Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Annotation	Annotation
3625087.8906	-0.1212	-0.9040	0.5556	-0.9842	8.8795	3.9445	-0.5486	-0.8777	-0.0087	3626679.6875	4.4827	-0.0946	-4.3185	0.1866	9.9403	-1.0956	-0.4481	-0.8281	0.4602	3626201.1719	-0.0411	-2.0557	3.1120	0.2895	6.1485	-7.5794	0.1046	-0.0437	1.3040	3626162.1094	2.4185	2.3007	-12.7575	1.3525	9.2208	2.8484	-0.0176	-0.3971	-0.9040	3626259.7656	3509015722.7449	3509012096.4851	2.7746	2.3718	0.1462	0.0892	9.5279	2.1208	0.4102	-0.5723	-0.4379	3626464.8437	-0.4286	0.0679	0.8386	0.7178	6.7988	-7.4103	-0.1220	1.2920	0.7394	3623652.3437	-5.8506	-7.3407	2.0979	1.4696	9.5617	-1.1758	-0.6030	-0.6456	-0.2788	0.0000	0.0000
3625097.6562	-0.1212	-0.9040	0.5556	-1.0639	8.8031	3.9461	-0.5448	-0.8641	-0.0022	3626689.4531	4.4827	-0.0946	-4.3185	0.1070	10.3359	-0.5532	-0.4308	-0.8516	0.4516	3626210.9375	-0.2622	-3.2953	3.0866	0.2895	5.9932	-7.4242	0.1167	-0.0417	1.2930	3626171.8750	2.4185	2.3007	-12.7575	1.2775	9.1444	3.0815	-0.0176	-0.3971	-0.9040	3626269.5312	3509015722.7547	3509012096.4851	2.7746	2.3718	0.1462	0.1675	9.6080	2.3570	0.4102	-0.5723	-0.4379	3626474.6094	-0.4286	0.0679	0.8386	0.8762	6.8774	-7.3354	-0.1160	1.3382	0.7183	3623662.1094	-5.1072	-7.4315	1.9015	1.4665	9.4822	-1.4861	-0.6215	-0.6628	-0.2857	0.0000	0.0000
3625107.4219	-0.3096	-0.8407	0.3447	-0.9038	8.8031	4.0197	-0.5352	-0.8388	0.0065	3626699.2187	2.8044	2.3060	-0.2574	0.1866	10.2579	-0.5516	-0.4250	-0.7910	0.4495	3626220.7031	-0.2622	-3.2953	3.0866	0.2117	6.0724	-7.3474	0.1066	-0.0604	1.2643	3626181.6406	2.4185	2.3007	-12.7575	1.1235	9.1444	3.1603	-0.0275	-0.3313	-0.8829	3626279.2969	3509015722.7644	3509012096.4851	3.3389	0.4404	-2.8444	0.4022	9.5318	2.5158	0.4265	-0.6255	-0.4400	3626484.3750	-0.9583	-0.5213	0.9355	0.7990	6.8036	-7.1732	-0.1160	1.3382	0.7183	3623671.8750	-5.1072	-7.4315	1.9015	1.3869	9.5586	-1.4868	-0.5993	-0.6284	-0.2857	0.0000	0.0000
3625117.1875	-0.3096	-0.8407	0.3447	-0.9850	8.8031	3.8701	-0.5371	-0.8583	-0.0152	3626708.9844	2.8044	2.3060	-0.2574	0.2662	9.5595	-0.1445	-0.4250	-0.7910	0.4495	3626230.4687	-0.2622	-3.2953	3.0866	0.4453	6.0723	-7.3497	0.1066	-0.0604	1.2643	3626191.4062	5.0666	7.2718	-9.3416	1.2016	9.4499	3.2337	-0.0235	-0.3560	-0.8970	3626289.0625	3509015722.7742	3509012096.4851	3.3389	0.4404	-2.8444	0.7934	9.5318	2.5158	0.4163	-0.6043	-0.4358	3626494.1406	-0.9583	-0.5213	0.9355	0.7193	6.8790	-7.2527	-0.1200	1.3172	0.6878	3623681.6406	-5.1072	-7.4315	1.9015	1.3877	9.4829	-1.4083	-0.5955	-0.6839	-0.2972	0.0000	0.0000
3625126.9531	-0.3096	-0.8407	0.3447	-0.9850	8.7267	3.8709	-0.5505	-0.8563	-0.0065	3626718.7500	2.8044	2.3060	-0.2574	-0.2910	8.8549	-0.3663	-0.4462	-0.8457	0.4538	3626240.2344	-0.2523	-1.2922	1.0843	0.3674	6.1500	-7.4265	0.1107	-0.0333	1.3040	3626201.1719	5.0666	7.2718	-9.3416	1.2024	9.3735	3.3116	-0.0294	-0.3930	-0.9016	3626298.8281	3509015722.7840	3509012096.4851	3.3389	0.4404	-2.8444	1.0281	9.6112	2.6730	0.4163	-0.6043	-0.4358	3626503.9062	-0.9583	-0.5213	0.9355	0.9550	6.8003	-7.3355	-0.1180	1.3151	0.7371	3623691.4062	-4.0888	-7.5375	3.3459	1.2292	9.6366	-1.3321	-0.5974	-0.6437	-0.2696	0.0000	0.0000
3625136.7187	-0.3096	-0.8407	0.3447	-0.9850	8.8795	3.8694	-0.5543	-0.8932	-0.0239	3626728.5156	2.8524	-2.2232	1.5684	-0.7687	9.7936	-0.1492	-0.4135	-0.8301	0.4516	3626250.0000	-0.2523	-1.2922	1.0843	0.4453	6.0708	-7.5033	0.1026	-0.0625	1.3040	3626210.9375	5.0666	7.2718	-9.3416	1.2016	9.3735	3.2344	-0.0294	-0.3930	-0.9016	3626308.5937	3509015722.7937	3509012096.4851	3.1936	-0.9337	-2.1383	1.2628	9.5334	2.6738	0.4082	-0.5532	-0.4358	3626513.6719	-1.4141	-1.1634	2.1878	0.9558	6.8019	-7.2559	-0.1260	1.3109	0.7042	3623701.1719	-4.0888	-7.5375	3.3459	1.3884	9.6366	-1.3321	-0.6104	-0.6456	-0.2857	0.0000	0.0000
3625146.4844	0.8942	-0.6687	0.3727	-0.9835	8.8031	4.0205	-0.5390	-0.8816	0.0065	3626738.2812	2.8524	-2.2232	1.5684	-1.0075	10.1869	0.1574	-0.4212	-0.7871	0.4559	3626259.7656	-0.2523	-1.2922	1.0843	0.3674	6.0716	-7.4257	0.1026	-0.0625	1.3040	3626220.7031	3.9186	-8.1470	-1.5984	1.0453	9.5263	3.0801	-0.0314	-0.3601	-0.8946	3626318.3594	3509015722.8035	3509012096.4851	3.1936	-0.9337	-2.1383	1.1064	9.5350	2.8318	0.4245	-0.5894	-0.4421	3626523.4375	-1.4141	-1.1634	2.1878	0.7974	6.8004	-7.3323	-0.1260	1.3109	0.7042	3623710.9375	-4.0888	-7.5375	3.3459	1.2284	9.6358	-1.4098	-0.5937	-0.6226	-0.2719	0.0000	0.0000
3625156.2500	0.8942	-0.6687	0.3727	-1.0639	8.9558	3.9446	-0.5238	-0.8738	-0.0130	3626748.0469	2.8524	-2.2232	1.5684	-1.2463	10.1869	0.1574	-0.4212	-0.7871	0.4559	3626269.5312	0.2259	-0.7823	0.6589	0.2895	6.0724	-7.3481	0.1167	0.0042	1.2577	3626230.4687	3.9186	-8.1470	-1.5984	1.0422	9.5263	2.7713	-0.0235	-0.3333	-0.8923	3626328.1250	3509015722.8133	3509012096.4851	3.1936	-0.9337	-2.1383	1.0281	9.5326	2.5948	0.4163	-0.6043	-0.4379	3626533.2031	-1.4141	-1.1634	2.1878	0.7185	6.8774	-7.3323	-0.0960	1.3445	0.6854	3623720.7031	-4.0888	-7.5375	3.3459	1.1504	9.5609	-1.2536	-0.5955	-0.6303	-0.2765	0.0000	0.0000
3625166.0156	0.8942	-0.6687	0.3727	-0.9038	8.8031	4.0197	-0.5562	-0.8951	-0.0152	3626757.8125	-4.2701	11.1532	-2.2370	-1.2463	9.8732	0.0065	-0.4385	-0.8555	0.4559	3626279.2969	0.2259	-0.7823	0.6589	0.4453	6.0708	-7.5033	0.1026	-0.0646	1.3106	3626240.2344	3.9186	-8.1470	-1.5984	0.9656	9.4499	2.8500	-0.0373	-0.3663	-0.9040	3626337.8906	3509015722.8230	3509012096.4851	3.1936	-0.9337	-2.1383	1.1064	9.5311	2.4368	0.4163	-0.6043	-0.4379	3626542.9687	-1.2652	-2.5614	3.0238	0.7981	6.9560	-7.2558	-0.1200	1.3193	0.7324	3623730.4687	-1.9661	-5.5244	4.1853	1.2292	9.5602	-1.3313	-0.6030	-0.6437	-0.2650	0.0000	0.0000
3625175.7812	1.2804	-2.0073	1.8703	-1.1428	8.8031	4.0221	-0.5333	-0.8660	-0.0087	3626767.5781	-4.2701	11.1532	-2.2370	-1.0871	9.8724	-0.0721	-0.4212	-0.8047	0.4473	3626289.0625	0.2259	-0.7823	0.6589	0.3674	5.9932	-7.4250	0.1127	-0.0229	1.3172	3626250.0000	3.9186	-8.1470	-1.5984	0.7350	9.4499	3.0067	-0.0373	-0.3663	-0.9040	3626347.6562	3509015722.8328	3509012096.4851	1.7506	-0.5830	1.3573	0.8716	9.6104	2.5940	0.4061	-0.5574	-0.4421	3626552.7344	-1.2652	-2.5614	3.0238	0.7974	6.8004	-7.3323	-0.0980	1.3214	0.6878	3623740.2344	-1.9661	-5.5244	4.1853	1.0700	9.6366	-1.3321	-0.6104	-0.6379	-0.2765	0.0000	0.0000
3625185.5469	1.2804	-2.0073	1.8703	-0.9835	9.0322	4.0182	-0.5410	-0.8447	0.0108	3626777.3437	-4.2701	11.1532	-2.2370	-0.6891	9.7140	-0.3048	-0.4212	-0.8047	0.4473	3626298.8281	0.2259	-0.7823	0.6589	0.4453	6.1492	-7.5041	0.1127	-0.0229	1.3172	3626259.7656	1.1174	-10.5394	4.8176	0.6592	9.2208	3.1642	-0.0451	-0.3663	-0.8876	3626357.4219	3509015722.8426	3509012096.4851	1.7506	-0.5830	1.3573	1.0281	9.3803	2.9124	0.4245	-0.6106	-0.4442	3626562.5000	-1.2652	-2.5614	3.0238	0.7974	6.8004	-7.3323	-0.0980	1.3214	0.6878	3623750.0000	-1.9661	-5.5244	4.1853	1.0708	9.7139	-1.2551	-0.5844	-0.6207	-0.2696	0.0000	0.0000
3625195.3125	1.2804	-2.0073	1.8703	-1.0647	8.8795	3.8701	-0.5333	-0.8447	0.0043	3626787.1094	-4.2701	11.1532	-2.2370	-0.2114	9.7905	-0.4636	-0.4404	-0.7949	0.4495	3626308.5937	0.3194	-0.6407	0.4313	0.2895	6.0708	-7.5018	0.1046	-0.0083	1.2511	3626269.5312	1.1174	-10.5394	4.8176	0.7366	9.0680	3.1649	-0.0255	-0.3621	-0.8899	3626367.1875	3509015722.8523	3509012096.4851	1.7506	-0.5830	1.3573	1.1064	9.4557	2.6746	0.4245	-0.6106	-0.4442	3626572.2656	-1.2652	-2.5614	3.0238	0.8762	6.8004	-7.3339	-0.1100	1.3298	0.6831	3623759.7656	-1.3266	-2.1341	5.7661	1.0708	9.7139	-1.2551	-0.5974	-0.6379	-0.2719	0.0000	0.0000
3625205.0781	1.6234	-2.7778	3.2307	-1.1436	8.8795	3.9461	-0.5467	-0.8660	-0.0130	3626796.8750	-7.0353	18.3358	-2.5654	0.1866	9.7117	-0.5407	-0.4442	-0.8652	0.4538	3626318.3594	0.3194	-0.6407	0.4313	0.2117	5.9939	-7.3466	0.1127	-0.0083	1.2819	3626279.2969	1.1174	-10.5394	4.8176	0.9695	8.9916	3.2406	-0.0255	-0.3621	-0.8899	3626376.9531	3509015722.8621	3509012096.4851	1.0235	1.8696	3.3117	0.7934	9.6120	2.7520	0.4163	-0.6149	-0.4442	3626582.0312	-1.3551	-2.5539	3.4020	0.8746	6.7972	-7.4930	-0.1120	1.2878	0.7254	3623769.5312	-1.3266	-2.1341	5.7661	1.2308	9.7146	-1.1773	-0.5881	-0.6188	-0.2880	0.0000	0.0000
3625214.8437	1.6234	-2.7778	3.2307	-1.0647	8.8795	3.8701	-0.5295	-0.8427	0.0087	3626806.6406	-7.0353	18.3358	-2.5654	0.6642	9.7905	-0.4636	-0.4212	-0.8008	0.4516	3626328.1250	0.3194	-0.6407	0.4313	0.2895	6.0716	-7.4250	0.1127	-0.0083	1.2819	3626289.0625	10.4852	27.2300	3.8855	1.3564	9.1444	3.2352	-0.0196	-0.3621	-0.8946	3626386.7187	3509015722.8719	3509012096.4851	1.0235	1.8696	3.3117	0.6369	9.5366	2.9898	0.4143	-0.5936	-0.4589	3626591.7969	-1.3551	-2.5539	3.4020	0.7178	6.8758	-7.4118	-0.0960	1.3424	0.6901	3623779.2969	-1.3266	-2.1341	5.7661	1.3104	9.7911	-1.1781	-0.5955	-0.6533	-0.2834	0.0000	0.0000
3625224.6094	1.6234	-2.7778	3.2307	-1.0647	8.9558	3.8694	-0.5333	-0.8796	-0.0043	3626816.4062	-7.0353	18.3358	-2.5654	0.9826	9.5595	-0.1445	-0.4212	-0.8008	0.4516	3626337.8906	-0.1562	-0.2582	-0.0466	0.3674	6.0708	-7.5026	0.1046	-0.0333	1.2952	3626298.8281	10.4852	27.2300	3.8855	1.6651	9.3735	3.1526	-0.0392	-0.3416	-0.8829	3626396.4844	3509015722.8816	3509012096.4851	1.0235	1.8696	3.3117	0.5587	9.4557	2.6746	0.4265	-0.6000	-0.4547	3626601.5625	-1.3551	-2.5539	3.4020	0.8754	6.7218	-7.4119	-0.0960	1.3424	0.6901	3623789.0625	-0.0632	-5.1915	7.3673	1.3111	9.7154	-1.0996	-0.5844	-0.6494	-0.2834	0.0000	0.0000
3625234.3750	1.1225	-4.3070	4.3663	-1.2233	8.9558	3.9462	-0.5295	-0.8796	0.0087	3626826.1719	-6.6395	11.3555	0.4940	1.3010	9.4799	-0.3002	-0.4385	-0.7910	0.4581	3626347.6562	-0.1562	-0.2582	-0.0466	0.3674	5.9932	-7.4250	0.1187	-0.0229	1.2555	3626308.5937	10.4852	27.2300	3.8855	2.0520	9.4499	3.1479	-0.0294	-0.3807	-0.8946	3626406.2500	3509015722.8914	3509012096.4851	-0.8418	1.2311	4.1937	0.4804	9.5311	2.4368	0.4265	-0.6000	-0.4547	3626611.3281	-0.4934	1.3482	6.8533	0.7185	6.9544	-7.3338	-0.1100	1.3214	0.6948	3623798.8281	-0.0632	-5.1915	7.3673	1.0716	9.6382	-1.1766	-0.5993	-0.6839	-0.2811	0.0000	0.0000
3625244.1406	1.1225	-4.3070	4.3663	-0.9045	8.9558	3.9430	-0.5524	-0.9010	-0.0195	3626835.9375	-6.6395	11.3555	0.4940	1.6990	9.6352	-0.3819	-0.4423	-0.8535	0.4495	3626357.4219	-0.1562	-0.2582	-0.0466	0.4453	5.9916	-7.5794	0.1268	-0.0167	1.2621	3626318.3594	6.2452	12.5951	-0.2335	2.1294	9.4499	3.1472	-0.0294	-0.3807	-0.8946	3626416.0156	3509015722.9012	3509012096.4851	-0.8418	1.2311	4.1937	0.5587	9.6104	2.5940	0.4367	-0.6128	-0.4568	3626621.0937	-0.4934	1.3482	6.8533	0.5610	6.8005	-7.3276	-0.1060	1.3256	0.7230	3623808.5937	-0.0632	-5.1915	7.3673	0.9927	9.6390	-1.0988	-0.5974	-0.6782	-0.2811	0.0000	0.0000
3625253.9062	1.1225	-4.3070	4.3663	-0.9038	8.8795	4.0190	-0.5352	-0.8757	0.0000	3626845.7031	-6.6395	11.3555	0.4940	2.0970	9.5548	-0.6162	-0.4212	-0.7891	0.4538	3626367.1875	0.3065	0.2264	0.0296	0.4453	6.0716	-7.4265	0.1268	-0.0167	1.2621	3626328.1250	6.2452	12.5951	-0.2335	2.1294	9.4499	3.1472	-0.0039	-0.3745	-0.9063	3626425.7812	3509015722.9109	3509012096.4851	-0.8418	1.2311	4.1937	0.5587	9.6874	2.5142	0.4122	-0.5745	-0.4568	3626630.8594	-0.4934	1.3482	6.8533	0.7209	6.8822	-7.0936	-0.1060	1.3256	0.7230	3623818.3594	-1.0283	-8.2488	6.6937	0.9904	9.6366	-1.3321	-0.5937	-0.6858	-0.2857	0.0000	0.0000
3625263.6719	1.1225	-4.3070	4.3663	-0.9820	8.8031	4.1709	-0.5429	-0.8718	0.0022	3626855.4687	-2.8031	6.6190	10.8721	2.5746	9.4768	-0.6146	-0.4212	-0.7891	0.4538	3626376.9531	0.3065	0.2264	0.0296	0.3674	6.1492	-7.5033	0.1247	-0.0417	1.2907	3626337.8906	6.2452	12.5951	-0.2335	1.7418	9.2971	3.0754	-0.0275	-0.3827	-0.8899	3626435.5469	3509015722.9207	3509012096.4851	-1.7581	-0.7466	3.9901	0.5587	9.7651	2.5135	0.4122	-0.5745	-0.4568	3626640.6250	-0.9241	0.8035	2.7996	0.9550	6.8773	-7.3370	-0.1120	1.3046	0.6831	3623828.1250	-1.0283	-8.2488	6.6937	0.9904	9.7895	-1.3336	-0.6197	-0.6686	-0.2765	0.0000	0.0000
3625273.4375	1.5098	-3.4517	4.0505	-1.0646	8.7267	3.8717	-0.5276	-0.8485	0.0108	3626865.2344	-2.8031	6.6190	10.8721	2.5746	9.4768	-0.6146	-0.4442	-0.8105	0.4559	3626386.7187	0.3065	0.2264	0.0296	0.2117	6.0708	-7.5010	0.1247	-0.0271	1.2379	3626347.6562	-1.7297	-18.5653	-2.0352	1.2806	9.1444	3.3903	-0.0255	-0.3313	-0.8876	3626445.3125	3509015722.9305	3509012096.4851	-1.7581	-0.7466	3.9901	0.4804	9.6104	2.5940	0.4347	-0.5553	-0.4632	3626650.3906	-0.9241	0.8035	2.7996	0.8753	6.9528	-7.4165	-0.0940	1.3361	0.6831	3623837.8906	-1.0283	-8.2488	6.6937	0.9092	9.7115	-1.4884	-0.5863	-0.6494	-0.2788	0.0000	0.0000
3625283.2031	1.5098	-3.4517	4.0505	-1.0624	8.8031	4.0965	-0.5448	-0.8777	-0.0108	3626875.0000	-2.8031	6.6190	10.8721	3.5299	9.3980	-0.6916	-0.4327	-0.8379	0.4538	3626396.4844	0.4856	0.8766	-0.3610	0.4453	6.1492	-7.5041	0.1247	-0.0271	1.2379	3626357.4219	-1.7297	-18.5653	-2.0352	1.2775	9.1444	3.0815	-0.0255	-0.3313	-0.8876	3626455.0781	3509015722.9402	3509012096.4851	-1.7581	-0.7466	3.9901	0.6369	9.4533	2.4376	0.4245	-0.5936	-0.4547	3626660.1562	-0.9241	0.8035	2.7996	0.7178	6.8758	-7.4118	-0.1320	1.3046	0.7300	3623847.6562	-1.0283	-8.2488	6.6937	0.9116	9.7139	-1.2551	-0.5770	-0.6494	-0.2765	0.0000	0.0000
3625292.9687	1.5098	-3.4517	4.0505	-1.1428	8.7267	4.0229	-0.5276	-0.8621	0.0087	3626884.7656	2.8096	-12.4812	29.0117	4.3259	9.3184	-0.8473	-0.4212	-0.8457	0.4516	3626406.2500	0.4856	0.8766	-0.3610	0.2895	6.0700	-7.5786	0.1489	-0.0083	1.2489	3626367.1875	-1.7297	-18.5653	-2.0352	1.2790	8.9916	3.2375	-0.0176	-0.3868	-0.9040	3626464.8437	3509015722.9500	3509012096.4851	-1.4120	-0.2304	3.5511	0.7152	9.5318	2.5158	0.4327	-0.5447	-0.4568	3626669.9219	-0.9241	0.8035	2.7996	0.4821	7.1085	-7.3322	-0.1320	1.3046	0.7300	3623857.4219	-6.9003	-10.0348	6.6558	1.0692	9.6358	-1.4098	-0.5937	-0.6877	-0.2696	0.0000	0.0000
3625302.7344	3.6588	-3.0897	2.7226	-0.9842	8.7267	3.9461	-0.5505	-0.9087	-0.0152	3626894.5312	2.8096	-12.4812	29.0117	5.2015	9.3160	-1.0831	-0.4212	-0.8457	0.4516	3626416.0156	0.4856	0.8766	-0.3610	0.3674	5.9947	-7.2713	0.1187	-0.0229	1.2930	3626376.9531	-1.7297	-18.5653	-2.0352	1.4346	9.1444	3.3116	-0.0137	-0.3519	-0.8946	3626474.6094	3509015722.9597	3509012096.4851	-1.4120	-0.2304	3.5511	0.6369	9.5318	2.5158	0.4327	-0.5447	-0.4568	3626679.6875	4.3545	2.7118	-0.0075	0.7201	7.0346	-7.1762	-0.1000	1.3151	0.6737	3623867.1875	-6.9003	-10.0348	6.6558	1.0685	9.6351	-1.4876	-0.5974	-0.6628	-0.2742	0.0000	0.0000
3625312.5000	3.6588	-3.0897	2.7226	-1.1443	8.8031	3.8717	-0.5238	-0.8738	0.0065	3626904.2969	2.8096	-12.4812	29.0117	6.1567	9.3129	-1.3976	-0.4250	-0.8203	0.4581	3626425.7812	0.4856	0.8766	-0.3610	0.2117	6.1508	-7.3481	0.1408	0.0083	1.2577	3626386.7187	5.1584	22.6646	-6.4616	1.5901	9.0680	3.3880	-0.0137	-0.3519	-0.8946	3626484.3750	3509015722.9695	3509012096.4851	-1.4120	-0.2304	3.5511	0.6369	9.5318	2.5158	0.4347	-0.5383	-0.4526	3626689.4531	4.3545	2.7118	-0.0075	0.7982	6.8020	-7.2527	-0.1060	1.3235	0.6972	3623876.9531	-6.9003	-10.0348	6.6558	1.2277	9.5586	-1.4868	-0.5955	-0.6303	-0.2581	0.0000	0.0000
3625322.2656	3.6588	-3.0897	2.7226	-1.2233	8.7267	3.9485	-0.5486	-0.9126	-0.0130	3626914.0625	2.8096	-12.4812	29.0117	6.3955	9.5446	-1.6381	-0.4135	-0.8281	0.4624	3626435.5469	0.2763	0.9825	-0.9508	0.4453	6.1500	-7.4273	0.1408	0.0083	1.2577	3626396.4844	5.1584	22.6646	-6.4616	1.5119	9.2208	3.3100	-0.0196	-0.3560	-0.8946	3626494.1406	3509015722.9793	3509012096.4851	-1.4120	-0.2304	3.5511	0.6369	9.3771	2.5964	0.4327	-0.5830	-0.4526	3626699.2187	4.3545	2.7118	-0.0075	0.4042	6.8022	-7.2449	-0.1260	1.2815	0.7183	3623886.7187	-8.6888	-12.0176	7.3031	1.1481	9.4822	-1.4861	-0.5807	-0.6648	-0.2650	0.0000	0.0000
3625332.0312	4.3732	-1.3018	2.1195	-1.3015	8.8795	4.0981	-0.5333	-0.8874	-0.0043	3626923.8281	2.1028	-43.2132	61.3290	6.5547	9.6912	-2.5845	-0.4135	-0.8281	0.4624	3626445.3125	0.2763	0.9825	-0.9508	0.4453	6.0723	-7.3497	0.1348	0.0208	1.2423	3626406.2500	5.1584	22.6646	-6.4616	1.4338	9.3735	3.2321	-0.0098	-0.3724	-0.9040	3626503.9062	3509015722.9890	3509012096.4851	-1.1849	-0.7218	3.4083	0.6369	9.5326	2.5948	0.4327	-0.5830	-0.4526	3626708.9844	1.5590	2.5441	-4.8656	0.6390	6.7219	-7.4072	-0.1260	1.2815	0.7183	3623896.4844	-8.6888	-12.0176	7.3031	1.0685	9.5586	-1.4868	-0.5881	-0.6762	-0.2581	0.0000	0.0000
3625341.7969	4.3732	-1.3018	2.1195	-1.2210	8.8795	4.1725	-0.5390	-0.9087	-0.0108	3626933.5937	2.1028	-43.2132	61.3290	6.3159	10.1586	-2.6725	-0.3962	-0.7949	0.4688	3626455.0781	0.2763	0.9825	-0.9508	0.4453	5.9132	-7.5786	0.1288	-0.0125	1.3106	3626416.0156	2.2348	-5.1529	-3.0545	1.4330	9.2971	3.1557	-0.0294	-0.3930	-0.8923	3626513.6719	3509015722.9988	3509012096.4851	-1.1849	-0.7218	3.4083	0.8716	9.6096	2.5150	0.4184	-0.5660	-0.4442	3626718.7500	1.5590	2.5441	-4.8656	0.5626	6.7267	-7.1669	-0.1120	1.3403	0.6808	3623906.2500	-8.6888	-12.0176	7.3031	0.9904	9.4837	-1.3306	-0.5863	-0.6533	-0.2535	0.0000	0.0000
3625351.5625	4.3732	-1.3018	2.1195	-1.3015	9.1086	4.0958	-0.5105	-0.8544	0.0195	3626943.3594	2.1028	-43.2132	61.3290	5.5199	10.0885	-1.8848	-0.3769	-0.8457	0.4731	3626464.8437	0.0438	1.4371	-1.3241	0.4453	6.1500	-7.4273	0.1288	-0.0125	1.3106	3626425.7812	2.2348	-5.1529	-3.0545	1.2782	9.4499	3.1557	-0.0294	-0.3930	-0.8923	3626523.4375	3509015723.0086	3509012096.4851	-1.1849	-0.7218	3.4083	0.8716	9.6096	2.5150	0.4204	-0.5723	-0.4463	3626728.5156	1.5590	2.5441	-4.8656	0.5618	6.7251	-7.2465	-0.1240	1.2962	0.7019	3623916.0156	-9.6193	-21.2502	3.9914	0.7516	9.5602	-1.3313	-0.5844	-0.6398	-0.2442	0.0000	0.0000
3625361.3281	3.1769	3.4662	1.5364	-1.3812	8.9558	4.0982	-0.5295	-0.8835	0.0022	3626953.1250	13.7238	-40.8660	103.0908	5.2015	10.0869	-2.0420	-0.3942	-0.8887	0.4839	3626474.6094	0.0438	1.4371	-1.3241	0.4453	6.1500	-7.4273	0.1368	0.0021	1.2819	3626435.5469	2.2348	-5.1529	-3.0545	1.3572	9.4499	3.3093	-0.0098	-0.3313	-0.8899	3626533.2031	3509015723.0183	3509012096.4851	-1.6610	0.1236	4.5502	0.8716	9.4541	2.5166	0.4245	-0.6213	-0.4379	3626738.2812	2.1458	5.8972	-7.0505	0.6398	6.7235	-7.3276	-0.1240	1.3151	0.7230	3623925.7812	-9.6193	-21.2502	3.9914	0.5113	9.4057	-1.4853	-0.5751	-0.6628	-0.2604	0.0000	0.0000
3625371.0937	3.1769	3.4662	1.5364	-1.1421	8.8795	4.0965	-0.5219	-0.8680	-0.0022	3626962.8906	13.7238	-40.8660	103.0908	4.1667	11.1739	-2.6141	-0.3942	-0.8887	0.4839	3626484.3750	0.0438	1.4371	-1.3241	0.2117	5.9939	-7.3466	0.1207	-0.0042	1.2489	3626445.3125	0.9796	1.8101	-1.4599	1.3572	9.3735	3.3101	-0.0157	-0.4259	-0.9063	3626542.9687	3509015723.0281	3509012096.4851	-1.6610	0.1236	4.5502	0.7934	9.6866	2.4352	0.4245	-0.6213	-0.4379	3626748.0469	2.1458	5.8972	-7.0505	0.6381	6.9513	-7.4913	-0.1240	1.3151	0.7230	3623935.5469	-9.6193	-21.2502	3.9914	0.3528	9.3300	-1.4068	-0.5881	-0.6667	-0.2465	0.0000	0.0000
3625380.8594	3.1769	3.4662	1.5364	-1.1436	8.9558	3.9454	-0.5219	-0.8680	0.0022	3626972.6562	13.7238	-40.8660	103.0908	2.0174	11.8738	-2.8640	-0.3442	-0.8555	0.4860	3626494.1406	0.9203	2.2297	-2.2828	0.2895	5.9924	-7.5010	0.1087	-0.0125	1.3194	3626455.0781	0.9796	1.8101	-1.4599	1.3572	9.2971	3.3108	-0.0255	-0.3992	-0.8876	3626552.7344	3509015723.0379	3509012096.4851	-1.6610	0.1236	4.5502	0.7934	9.6897	2.7513	0.4204	-0.6319	-0.4379	3626757.8125	2.1458	5.8972	-7.0505	0.7178	6.8758	-7.4118	-0.1260	1.3235	0.6831	3623945.3125	-6.4436	-17.6328	0.6063	0.1944	9.1779	-1.3275	-0.5955	-0.6533	-0.2512	0.0000	0.0000
3625390.6250	3.1769	3.4662	1.5364	-1.1421	8.8795	4.0965	-0.5295	-0.8854	0.0022	3626982.4219	38.7689	-19.4250	134.8704	-0.8483	12.8984	-1.8624	-0.3231	-0.8613	0.4882	3626503.9062	0.9203	2.2297	-2.2828	0.2895	6.0708	-7.5018	0.1087	-0.0125	1.3194	3626464.8437	0.9796	1.8101	-1.4599	1.3564	9.1444	3.2352	-0.0255	-0.3992	-0.8876	3626562.5000	3509015723.0476	3509012096.4851	-2.5560	2.3028	6.4712	0.7934	9.5334	2.6738	0.4163	-0.5468	-0.4379	3626767.5781	3.6176	6.1903	-8.1494	0.8770	6.7250	-7.2528	-0.1220	1.3067	0.7019	3623955.0781	-6.4436	-17.6328	0.6063	0.1156	9.2551	-1.2505	-0.5918	-0.6513	-0.2373	0.0000	0.0000
