Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Annotation	Annotation
Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Sync Timestamp	Offset Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Pulse	Level
CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	Pulse	Level
mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	secs	secs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	Boolean	Boolean
91035.1562	-0.4911	-0.1792	-0.5923	-2.9066	8.8795	2.9861	-0.4038	-0.8796	0.0239	91035.1562	0.5609	0.8469	-0.5973	0.8234	9.7172	0.0096	-0.5115	-0.7949	0.2989	91035.1562	0.1531	0.1040	0.0907	-0.8783	4.2549	-8.7012	0.2193	0.1646	1.3216	91035.1562	-0.3827	1.7381	1.3527	0.8085	9.5263	2.6192	0.2510	-0.4403	-0.7143	91035.1562	3509012187.6634	3509012096.6282	-0.6035	0.6785	-0.9275	1.1846	9.8215	0.3796	0.2102	-0.6489	-0.4358	91035.1562	0.5995	-0.2851	-0.9167	0.0828	5.8657	-7.8565	-0.0800	1.2941	0.6408	91035.1562	0.8050	2.1492	-0.1231	0.2833	9.7989	-0.4005	-0.5603	-0.6897	-0.2972	0.0000	0.0000
91044.9219	-0.4911	-0.1792	-0.5923	-2.8269	8.9558	2.9845	-0.4057	-0.8660	0.0412	91044.9219	0.5609	0.8469	-0.5973	0.9030	9.6391	0.0111	-0.5442	-0.8223	0.2925	91044.9219	0.1531	0.1040	0.0907	-0.8783	4.2549	-8.7012	0.2193	0.1646	1.3216	91044.9219	0.0306	3.7975	0.1277	0.8093	9.5263	2.6964	0.2412	-0.4733	-0.7237	91044.9219	3509012187.6731	3509012096.6282	-0.6035	0.6785	-0.9275	1.1064	9.7430	0.3013	0.2082	-0.6085	-0.4526	91044.9219	0.5995	-0.2851	-0.9167	0.0031	6.0181	-7.9376	-0.0780	1.3319	0.6056	91044.9219	0.8050	2.1492	-0.1231	0.2833	9.8753	-0.4013	-0.5733	-0.6552	-0.2949	0.0000	0.0000
91054.6875	0.7111	-0.3907	-0.4473	-2.9059	9.0322	3.0598	-0.3962	-0.8563	0.0456	91054.6875	0.2753	-0.1357	-0.5986	0.9030	9.6391	0.0111	-0.5192	-0.8555	0.2882	91054.6875	0.1531	0.1040	0.0907	-0.8783	4.1765	-8.7004	0.2294	0.1583	1.2643	91054.6875	0.0306	3.7975	0.1277	0.8093	9.4499	2.6972	0.2490	-0.4527	-0.7213	91054.6875	3509012187.6829	3509012096.6282	-0.6035	0.6785	-0.9275	1.1064	9.7438	0.3803	0.2082	-0.6085	-0.4526	91054.6875	0.5995	-0.2851	-0.9167	-0.0757	6.0182	-7.9360	-0.0740	1.3130	0.6127	91054.6875	-0.0286	3.0271	0.1830	0.2833	9.8753	-0.4013	-0.5751	-0.6264	-0.2857	0.0000	0.0000
91064.4531	0.7111	-0.3907	-0.4473	-2.9059	8.9558	3.0605	-0.4114	-0.8893	0.0542	91064.4531	0.2753	-0.1357	-0.5986	0.9826	9.6383	-0.0675	-0.5192	-0.7949	0.2968	91064.4531	-0.0447	0.0314	-0.0144	-0.8783	4.2557	-8.6244	0.2414	0.1875	1.2577	91064.4531	0.0306	3.7975	0.1277	0.8085	9.5263	2.6192	0.2490	-0.4527	-0.7213	91064.4531	3509012187.6927	3509012096.6282	-0.9480	0.2846	-0.3341	1.1064	9.7446	0.4593	0.2061	-0.6106	-0.4611	91064.4531	0.5995	-0.2851	-0.9167	0.0835	5.9443	-7.7785	-0.0780	1.3277	0.6315	91064.4531	-0.0286	3.0271	0.1830	0.2818	9.7973	-0.5561	-0.5733	-0.6609	-0.2995	0.0000	0.0000
91074.2187	0.7111	-0.3907	-0.4473	-2.8285	9.0322	2.8334	-0.4190	-0.9029	0.0369	91074.2187	0.2753	-0.1357	-0.5986	0.9826	9.7180	0.0882	-0.5192	-0.7949	0.2968	91074.2187	-0.0447	0.0314	-0.0144	-0.8783	4.1772	-8.6236	0.2414	0.1771	1.3018	91074.2187	0.2296	4.1925	-1.3453	1.0407	9.5263	2.6169	0.2510	-0.4300	-0.7119	91074.2187	3509012187.7024	3509012096.6282	-0.9480	0.2846	-0.3341	1.1064	9.7446	0.4593	0.2122	-0.6170	-0.4484	91074.2187	0.6840	-0.4445	-0.2715	0.0024	5.9396	-8.0156	-0.0780	1.3277	0.6315	91074.2187	-0.0286	3.0271	0.1830	0.2833	9.8753	-0.4013	-0.5566	-0.6245	-0.2857	0.0000	0.0000
91083.9844	0.7111	-0.3907	-0.4473	-2.8269	9.0322	2.9838	-0.4286	-0.9049	0.0347	91083.9844	1.2821	-0.0970	-0.9455	0.9826	9.7156	-0.1476	-0.5442	-0.8496	0.2860	91083.9844	-0.0447	0.0314	-0.0144	-0.8783	4.2541	-8.7781	0.2414	0.1771	1.3018	91083.9844	0.2296	4.1925	-1.3453	1.0407	9.5263	2.6169	0.2471	-0.4938	-0.7166	91083.9844	3509012187.7122	3509012096.6282	-0.9480	0.2846	-0.3341	1.1064	9.7438	0.3803	0.2122	-0.6170	-0.4484	91083.9844	0.6840	-0.4445	-0.2715	-0.1552	5.9396	-8.0125	-0.0920	1.3277	0.6009	91083.9844	-1.5177	3.5266	0.3486	0.2833	9.8753	-0.4013	-0.5640	-0.6475	-0.3088	0.0000	0.0000
91093.7500	0.7650	1.3578	-0.9372	-2.8277	9.0322	2.9086	-0.4152	-0.8718	0.0521	91093.7500	1.2821	-0.0970	-0.9455	0.8234	9.7187	0.1668	-0.5135	-0.8418	0.2860	91093.7500	0.1477	-0.1662	-0.2008	-0.9562	4.3326	-8.7781	0.2334	0.1833	1.2599	91093.7500	0.2296	4.1925	-1.3453	1.0399	9.6026	2.5389	0.2333	-0.4918	-0.7190	91093.7500	3509012187.7220	3509012096.6282	-0.5731	0.6018	0.5880	1.1064	9.7454	0.5383	0.2000	-0.5830	-0.4505	91093.7500	0.6840	-0.4445	-0.2715	-0.0748	5.8658	-7.8534	-0.0760	1.3172	0.6127	91093.7500	-1.5177	3.5266	0.3486	0.2825	9.8745	-0.4791	-0.5696	-0.6245	-0.2880	0.0000	0.0000
91103.5156	0.7650	1.3578	-0.9372	-2.9863	9.0322	2.9854	-0.4229	-0.9010	0.0304	91103.5156	1.2821	-0.0970	-0.9455	0.8234	9.7187	0.1668	-0.5135	-0.8418	0.2860	91103.5156	0.1477	-0.1662	-0.2008	-0.9562	4.4125	-8.6252	0.2515	0.2021	1.2511	91103.5156	0.2296	4.1925	-1.3453	1.0407	9.5263	2.6169	0.2333	-0.4918	-0.7190	91103.5156	3509012187.7317	3509012096.6282	-0.5731	0.6018	0.5880	1.0281	9.6660	0.3811	0.2102	-0.5915	-0.4547	91103.5156	-0.0201	-0.0465	-0.4497	0.0032	5.8642	-7.9345	-0.0960	1.3235	0.6432	91103.5156	-1.5177	3.5266	0.3486	0.2029	9.7981	-0.4783	-0.5566	-0.6513	-0.3041	0.0000	0.0000
91113.2812	0.7650	1.3578	-0.9372	-2.8269	8.9558	2.9845	-0.4000	-0.8602	0.0390	91113.2812	0.4913	-0.1387	-0.7712	0.8234	9.6399	0.0898	-0.5173	-0.8496	0.3011	91113.2812	0.1477	-0.1662	-0.2008	-0.8783	4.3333	-8.7020	0.2515	0.2021	1.2511	91113.2812	0.0000	1.9831	-1.5825	0.9633	9.6026	2.6169	0.2510	-0.4527	-0.7143	91113.2812	3509012187.7415	3509012096.6282	-0.5731	0.6018	0.5880	1.1064	9.6644	0.2231	0.2122	-0.6085	-0.4400	91113.2812	-0.0201	-0.0465	-0.4497	0.0031	6.0181	-7.9376	-0.0960	1.3235	0.6432	91113.2812	-1.5177	3.5266	0.3486	0.2818	9.7209	-0.5553	-0.5584	-0.6226	-0.2880	0.0000	0.0000
91123.0469	1.0258	3.0735	-1.8500	-2.7480	9.0322	2.9078	-0.4114	-0.8835	0.0217	91123.0469	0.4913	-0.1387	-0.7712	0.9030	9.7960	0.0866	-0.5423	-0.8457	0.2968	91123.0469	0.0829	0.3706	-0.1644	-0.8005	4.3333	-8.7028	0.2334	0.1896	1.3018	91123.0469	0.0000	1.9831	-1.5825	0.8078	9.4499	2.5428	0.2510	-0.4486	-0.7166	91123.0469	3509012187.7513	3509012096.6282	-0.4650	0.2186	0.7374	0.8716	9.7438	0.3803	0.2122	-0.6085	-0.4400	91123.0469	-0.0201	-0.0465	-0.4497	0.0812	5.8626	-8.0156	-0.0780	1.3130	0.6033	91123.0469	-1.0560	3.3601	0.8757	0.4433	9.7232	-0.3220	-0.5640	-0.6456	-0.3088	0.0000	0.0000
91132.8125	1.0258	3.0735	-1.8500	-2.8269	9.0322	2.9838	-0.3981	-0.8485	0.0456	91132.8125	0.4913	-0.1387	-0.7712	0.8234	9.7187	0.1668	-0.5365	-0.8398	0.2946	91132.8125	0.0829	0.3706	-0.1644	-0.9562	4.2549	-8.7005	0.2475	0.2187	1.2643	91132.8125	0.0000	1.9831	-1.5825	0.8078	9.3735	2.5435	0.2255	-0.4691	-0.7143	91132.8125	3509012187.7610	3509012096.6282	-0.4650	0.2186	0.7374	0.9499	9.8215	0.3796	0.2000	-0.5894	-0.4463	91132.8125	-0.1128	0.0608	-0.3579	0.0024	5.9396	-8.0156	-0.0880	1.3235	0.6197	91132.8125	-1.0560	3.3601	0.8757	0.2825	9.7216	-0.4775	-0.5529	-0.6513	-0.2949	0.0000	0.0000
91142.5781	1.0258	3.0735	-1.8500	-2.8284	8.8795	2.8349	-0.4095	-0.8796	0.0304	91142.5781	1.8802	-0.5690	-0.6963	0.9826	9.7968	0.1652	-0.5365	-0.8398	0.2946	91142.5781	0.0829	0.3706	-0.1644	-0.9562	4.2557	-8.6236	0.2515	0.2229	1.2621	91142.5781	-0.1531	1.4657	-1.4411	0.8851	9.6026	2.5405	0.2255	-0.4691	-0.7143	91142.5781	3509012187.7708	3509012096.6282	-0.4650	0.2186	0.7374	0.9499	9.7438	0.3803	0.2020	-0.6000	-0.4505	91142.5781	-0.1128	0.0608	-0.3579	-0.0748	5.8658	-7.8534	-0.0980	1.2920	0.6455	91142.5781	-1.0560	3.3601	0.8757	0.4417	9.7216	-0.4775	-0.5547	-0.6513	-0.3065	0.0000	0.0000
91152.3437	1.0734	2.9350	-1.7107	-2.7472	8.9558	2.9837	-0.4095	-0.8718	0.0325	91152.3437	1.8802	-0.5690	-0.6963	0.8234	9.7164	-0.0690	-0.5385	-0.8164	0.3032	91152.3437	0.0829	0.3706	-0.1644	-0.9562	4.3341	-8.6244	0.2515	0.2229	1.2621	91152.3437	-0.1531	1.4657	-1.4411	0.9625	9.5263	2.5405	0.2451	-0.4609	-0.7119	91152.3437	3509012187.7806	3509012096.6282	-0.4964	0.2648	0.6459	1.0281	9.7446	0.4593	0.2020	-0.6000	-0.4505	91152.3437	-0.1128	0.0608	-0.3579	-0.0757	5.9412	-7.9345	-0.0980	1.2920	0.6455	91152.3437	0.3114	1.5892	0.7149	0.2825	9.6452	-0.4768	-0.5826	-0.6322	-0.2903	0.0000	0.0000
91162.1094	1.0734	2.9350	-1.7107	-2.8269	8.8795	2.9853	-0.4267	-0.9049	0.0174	91162.1094	1.8802	-0.5690	-0.6963	0.8234	9.7164	-0.0690	-0.5365	-0.8633	0.2860	91162.1094	0.0990	0.4188	-0.2857	-0.9562	4.1788	-8.4692	0.2475	0.2000	1.3106	91162.1094	-0.1531	1.4657	-1.4411	0.8062	9.6026	2.3869	0.2412	-0.5082	-0.7213	91162.1094	3509012187.7903	3509012096.6282	-0.4964	0.2648	0.6459	1.0281	9.6660	0.3811	0.2082	-0.6277	-0.4442	91162.1094	0.1215	0.0507	-0.3347	-0.0757	6.0952	-7.9376	-0.0980	1.3424	0.6127	91162.1094	0.3114	1.5892	0.7149	0.4410	9.7209	-0.5553	-0.5714	-0.6552	-0.3088	0.0000	0.0000
91171.8750	1.0734	2.9350	-1.7107	-2.5871	9.0322	3.0566	-0.4286	-0.8699	0.0390	91171.8750	1.8802	-0.5690	-0.6963	0.8234	9.7960	0.0866	-0.5346	-0.8359	0.2903	91171.8750	0.0990	0.4188	-0.2857	-0.8783	4.2557	-8.6244	0.2374	0.1958	1.2841	91171.8750	0.0765	1.2502	-0.8467	0.8062	9.5263	2.3876	0.2412	-0.4383	-0.7213	91171.8750	3509012187.8001	3509012096.6282	-0.4964	0.2648	0.6459	1.0281	9.7422	0.2223	0.1939	-0.6021	-0.4379	91171.8750	0.1215	0.0507	-0.3347	0.0031	6.0181	-7.9376	-0.0940	1.2815	0.6315	91171.8750	0.3114	1.5892	0.7149	0.4417	9.7981	-0.4783	-0.5566	-0.6552	-0.2972	0.0000	0.0000
91181.6406	0.7743	1.4804	-0.5342	-2.7495	8.8795	2.7589	-0.4171	-0.8951	0.0282	91181.6406	0.2117	-0.1766	-0.7783	0.9030	9.7172	0.0096	-0.5346	-0.8359	0.2903	91181.6406	0.0990	0.4188	-0.2857	-0.8005	4.2557	-8.6252	0.2374	0.1958	1.2841	91181.6406	0.0765	1.2502	-0.8467	0.8070	9.5263	2.4648	0.2549	-0.4383	-0.7026	91181.6406	3509012187.8099	3509012096.6282	-0.4964	0.2648	0.6459	1.1064	9.7430	0.3013	0.1959	-0.5957	-0.4379	91181.6406	0.1215	0.0507	-0.3347	0.0032	5.8642	-7.9345	-0.0920	1.3298	0.6502	91181.6406	-0.1425	-0.5903	-0.5550	0.4417	9.8745	-0.4791	-0.5751	-0.6743	-0.3041	0.0000	0.0000
91191.4062	0.7743	1.4804	-0.5342	-2.6675	8.8031	2.9845	-0.3943	-0.8563	0.0456	91191.4062	0.2117	-0.1766	-0.7783	0.9030	9.7960	0.0866	-0.5308	-0.7988	0.3032	91191.4062	-0.3319	0.0121	-0.4375	-1.0341	4.1773	-8.6221	0.2294	0.2146	1.2753	91191.4062	0.0765	1.2502	-0.8467	0.6522	9.5263	2.4664	0.2451	-0.4650	-0.7143	91191.4062	3509012187.8196	3509012096.6282	-0.5403	-1.4618	0.8278	0.9499	9.8215	0.3796	0.1959	-0.5957	-0.4379	91191.4062	0.1215	0.0507	-0.3347	0.0024	5.9396	-8.0156	-0.0920	1.3298	0.6502	91191.4062	-0.1425	-0.5903	-0.5550	0.2833	9.8753	-0.4013	-0.5584	-0.6245	-0.2949	0.0000	0.0000
91201.1719	0.7743	1.4804	-0.5342	-2.8254	9.0322	3.1342	-0.4133	-0.8893	0.0239	91201.1719	0.2117	-0.1766	-0.7783	0.9030	9.7187	0.1668	-0.5462	-0.8477	0.2946	91201.1719	-0.3319	0.0121	-0.4375	-0.8783	4.4133	-8.5492	0.2314	0.1750	1.3172	91201.1719	-0.0459	-0.1928	-0.4417	0.8070	9.6026	2.4641	0.2569	-0.5041	-0.7213	91201.1719	3509012187.8294	3509012096.6282	-0.5403	-1.4618	0.8278	0.9499	9.5875	0.3029	0.2082	-0.6255	-0.4337	91201.1719	-0.2372	-0.0116	-0.3083	0.0039	6.0197	-7.8580	-0.0960	1.3361	0.6103	91201.1719	-0.1425	-0.5903	-0.5550	0.2818	9.7973	-0.5561	-0.5622	-0.6724	-0.3041	0.0000	0.0000
91210.9375	0.7743	1.4804	-0.5342	-2.7473	9.1850	2.9815	-0.4038	-0.8583	0.0347	91210.9375	-0.7012	1.4812	-0.2209	0.9030	9.7960	0.0866	-0.5231	-0.8164	0.2968	91210.9375	-0.3319	0.0121	-0.4375	-0.9562	4.3333	-8.7012	0.2233	0.1646	1.3238	91210.9375	-0.0459	-0.1928	-0.4417	0.8859	9.6026	2.6177	0.2569	-0.5041	-0.7213	91210.9375	3509012187.8392	3509012096.6282	-0.5403	-1.4618	0.8278	1.0281	9.6668	0.4601	0.1918	-0.6213	-0.4316	91210.9375	-0.2372	-0.0116	-0.3083	-0.0764	5.8626	-8.0125	-0.0780	1.3193	0.6408	91210.9375	-0.5370	-1.4681	-0.4634	0.2022	9.7973	-0.5561	-0.5603	-0.6743	-0.2995	0.0000	0.0000
91220.7031	0.2437	-0.6315	0.9505	-2.7472	8.9558	2.9837	-0.4133	-0.8854	0.0282	91220.7031	-0.7012	1.4812	-0.2209	1.0622	9.6399	0.0898	-0.5231	-0.8164	0.2968	91220.7031	-0.3440	0.1658	-0.4510	-0.9562	4.2541	-8.7773	0.2233	0.1646	1.3238	91220.7031	-0.0459	-0.1928	-0.4417	0.8851	9.5263	2.5412	0.2549	-0.4403	-0.7166	91220.7031	3509012187.8489	3509012096.6282	-0.1605	-1.3892	0.7060	0.9499	9.8215	0.3796	0.1918	-0.6213	-0.4316	91220.7031	-0.2372	-0.0116	-0.3083	0.0024	5.9396	-8.0156	-0.1020	1.3256	0.6596	91220.7031	-0.5370	-1.4681	-0.4634	0.2825	9.7216	-0.4775	-0.5770	-0.6935	-0.2972	0.0000	0.0000
91230.4687	0.2437	-0.6315	0.9505	-2.6676	8.9558	2.9829	-0.4076	-0.8583	0.0282	91230.4687	-0.7012	1.4812	-0.2209	1.0622	9.7156	-0.1476	-0.5231	-0.8145	0.2968	91230.4687	-0.3440	0.1658	-0.4510	-0.8005	4.2557	-8.6252	0.2274	0.1667	1.2753	91230.4687	-0.0459	-0.1928	-0.4417	0.8844	9.5263	2.4640	0.2529	-0.4362	-0.7143	91230.4687	3509012187.8587	3509012096.6282	-0.1605	-1.3892	0.7060	0.9499	9.8207	0.3006	0.1837	-0.6213	-0.4316	91230.4687	-0.4404	0.1947	-0.3343	0.0820	5.9411	-7.9376	-0.1020	1.3256	0.6596	91230.4687	-0.5370	-1.4681	-0.4634	0.2825	9.7981	-0.4783	-0.5788	-0.6743	-0.2949	0.0000	0.0000
91240.2344	0.2437	-0.6315	0.9505	-2.6661	8.9558	3.1333	-0.4210	-0.8971	0.0282	91240.2344	-1.3267	-1.2723	-0.2145	1.1418	9.7187	0.1668	-0.5288	-0.8242	0.2903	91240.2344	-0.3440	0.1658	-0.4510	-0.9562	4.2557	-8.6236	0.2294	0.1688	1.3150	91240.2344	0.0153	-1.4060	-0.1218	0.8070	9.4499	2.4656	0.2451	-0.4918	-0.7166	91240.2344	3509012187.8684	3509012096.6282	-0.1605	-1.3892	0.7060	1.1064	9.6668	0.4601	0.2061	-0.6553	-0.4211	91240.2344	-0.4404	0.1947	-0.3343	0.0024	5.9396	-8.0156	-0.0900	1.3172	0.6080	91240.2344	-0.5370	-1.4681	-0.4634	0.1233	9.7216	-0.4775	-0.5696	-0.6877	-0.3065	0.0000	0.0000
91250.0000	0.0905	-1.6118	1.4786	-2.7458	9.0322	3.1334	-0.4190	-0.8757	0.0325	91250.0000	-1.3267	-1.2723	-0.2145	0.9030	9.7952	0.0080	-0.5288	-0.8242	0.2903	91250.0000	-0.1360	0.7498	-0.6145	-0.9562	4.4125	-8.6252	0.2294	0.1688	1.3150	91250.0000	0.0153	-1.4060	-0.1218	0.8851	9.5263	2.5412	0.2451	-0.4918	-0.7166	91250.0000	3509012187.8782	3509012096.6282	0.1425	-1.8966	0.5324	1.1064	9.7438	0.3803	0.1939	-0.6489	-0.4232	91250.0000	-0.4404	0.1947	-0.3343	-0.0757	5.9412	-7.9345	-0.0960	1.3256	0.6432	91250.0000	-0.9712	-1.3773	0.2358	0.1241	9.7224	-0.3998	-0.5677	-0.6667	-0.2903	0.0000	0.0000
91259.7656	0.0905	-1.6118	1.4786	-2.7457	8.8795	3.1349	-0.4171	-0.8951	0.0390	91259.7656	-1.3267	-1.2723	-0.2145	0.9030	9.7960	0.0866	-0.5327	-0.8359	0.2925	91259.7656	-0.1360	0.7498	-0.6145	-0.8783	4.4909	-8.6268	0.2233	0.1646	1.3260	91259.7656	0.0153	-1.4060	-0.1218	0.8078	9.5263	2.5420	0.2588	-0.4671	-0.7166	91259.7656	3509012187.8880	3509012096.6282	0.1425	-1.8966	0.5324	0.9499	9.8215	0.3796	0.1939	-0.6489	-0.4232	91259.7656	-0.6590	0.2797	-0.3437	0.0804	5.9379	-8.0967	-0.0960	1.3256	0.6432	91259.7656	-0.9712	-1.3773	0.2358	0.2037	9.6460	-0.3990	-0.5826	-0.6571	-0.3111	0.0000	0.0000
91269.5312	0.0905	-1.6118	1.4786	-2.6676	9.0322	2.9822	-0.4190	-0.8718	0.0390	91269.5312	-1.3788	1.3819	0.3421	0.7438	9.6391	0.0111	-0.5154	-0.8340	0.2903	91269.5312	-0.1360	0.7498	-0.6145	-0.8005	4.3341	-8.6260	0.2394	0.1833	1.2731	91269.5312	0.0765	-1.7193	-0.5101	0.8844	9.5263	2.4640	0.2451	-0.4794	-0.7073	91269.5312	3509012187.8977	3509012096.6282	0.1425	-1.8966	0.5324	0.9499	9.7438	0.3803	0.1918	-0.6404	-0.4358	91269.5312	-0.6590	0.2797	-0.3437	0.0032	5.8642	-7.9345	-0.1040	1.3004	0.6573	91269.5312	-0.9712	-1.3773	0.2358	0.2045	9.7996	-0.3228	-0.5696	-0.6494	-0.3041	0.0000	0.0000
91279.2969	-0.3251	-1.1321	1.2575	-2.5871	9.0322	3.0566	-0.4286	-0.9243	0.0260	91279.2969	-1.3788	1.3819	0.3421	0.8234	9.7180	0.0882	-0.5365	-0.8223	0.2860	91279.2969	-0.1360	0.7498	-0.6145	-0.8783	4.3318	-8.8557	0.2334	0.1792	1.3172	91279.2969	0.0765	-1.7193	-0.5101	0.7304	9.6026	2.5420	0.2510	-0.4733	-0.7049	91279.2969	3509012187.9075	3509012096.6282	0.1101	-2.6299	0.3413	1.1064	9.6660	0.3811	0.1898	-0.6638	-0.4442	91279.2969	-0.6590	0.2797	-0.3437	0.0032	5.8642	-7.9345	-0.0900	1.3004	0.6103	91279.2969	-0.3470	-1.2108	0.2866	0.2029	9.7981	-0.4783	-0.5640	-0.7088	-0.2903	0.0000	0.0000
91289.0625	-0.3251	-1.1321	1.2575	-2.5871	9.0322	3.0566	-0.4114	-0.9010	0.0282	91289.0625	-1.3788	1.3819	0.3421	0.8234	9.7952	0.0080	-0.5365	-0.8223	0.2860	91289.0625	-0.3797	0.6428	-0.5067	-0.8005	4.3341	-8.6260	0.2334	0.1792	1.3172	91289.0625	0.0765	-1.7193	-0.5101	0.6522	9.4499	2.4671	0.2510	-0.4733	-0.7049	91289.0625	3509012187.9173	3509012096.6282	0.1101	-2.6299	0.3413	0.9499	9.7430	0.3013	0.1898	-0.6638	-0.4442	91289.0625	-0.6590	0.2797	-0.3437	0.0032	5.8642	-7.9345	-0.1000	1.3088	0.6549	91289.0625	-0.3470	-1.2108	0.2866	0.1249	9.8761	-0.3235	-0.5714	-0.6667	-0.2880	0.0000	0.0000
91298.8281	-0.3251	-1.1321	1.2575	-2.6683	8.9558	2.9077	-0.4114	-0.9223	0.0304	91298.8281	-1.3788	1.3819	0.3421	0.9826	9.7991	0.4011	-0.5288	-0.8242	0.2968	91298.8281	-0.3797	0.6428	-0.5067	-0.8783	4.2557	-8.6244	0.2354	0.1917	1.3172	91298.8281	0.7041	-0.9993	-0.7542	0.7296	9.5263	2.4656	0.2353	-0.5062	-0.7096	91298.8281	3509012187.9270	3509012096.6282	0.1101	-2.6299	0.3413	0.9499	9.8969	0.1418	0.2102	-0.6574	-0.4421	91298.8281	-0.7380	0.3923	-0.4476	0.0023	6.0166	-8.0171	-0.1000	1.3088	0.6549	91298.8281	-0.3470	-1.2108	0.2866	0.2849	9.7240	-0.2443	-0.5733	-0.6475	-0.2926	0.0000	0.0000
91308.5937	-0.7566	-1.3272	1.3430	-2.6661	9.0322	3.1326	-0.4190	-0.8874	0.0412	91308.5937	1.6695	-0.9863	-0.4224	1.0622	9.7203	0.3240	-0.5135	-0.8105	0.2925	91308.5937	-0.3797	0.6428	-0.5067	-0.8783	4.1780	-8.5468	0.2314	0.2125	1.2665	91308.5937	0.7041	-0.9993	-0.7542	0.8078	9.6026	2.5413	0.2529	-0.4691	-0.7166	91308.5937	3509012187.9368	3509012096.6282	-0.3267	-0.2718	0.8550	0.7934	9.8215	0.3796	0.1939	-0.6234	-0.4421	91308.5937	-0.7380	0.3923	-0.4476	-0.0756	5.8642	-7.9329	-0.1040	1.2941	0.6549	91308.5937	-0.1222	-1.8617	-0.0557	0.1233	9.7216	-0.4775	-0.5622	-0.6379	-0.2880	0.0000	0.0000
