Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Annotation	Annotation
Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Sync Timestamp	Offset Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Pulse	Level
CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	Pulse	Level
mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	secs	secs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	Boolean	Boolean
1670156.2500	2.8883	-1.7779	-0.2618	-1.1640	9.4905	1.9097	-0.3543	-0.8544	0.2473	1671572.2656	0.5284	1.5793	-0.0001	-1.5647	9.3018	-2.4981	-0.1942	-0.7383	0.5419	1671572.2656	-0.1041	0.0813	-0.1806	-0.0998	4.6508	-8.3288	0.1811	-0.0229	1.1410	1671396.4844	0.1531	-1.1852	0.6352	0.9664	9.3735	2.9280	0.1549	-0.4156	-0.7166	1671572.2656	3509013768.1364	3509012096.5641	0.0471	0.1676	0.1395	-0.3802	9.6494	-1.2780	0.0204	-0.6660	-0.2653	1671572.2656	-0.2068	0.4908	-0.3894	-0.3213	4.3055	-8.8521	-0.1960	1.4517	0.6761	1669316.4062	-2.5349	-0.4389	0.5409	-0.1077	9.7294	0.3000	-0.4471	-0.5862	-0.3986	0.0000	0.0000
1670166.0156	3.1254	-0.5836	-0.5561	-1.1625	9.4905	2.0601	-0.3429	-0.8272	0.2495	1671582.0312	-0.0592	1.3625	0.1060	-1.6443	9.3042	-2.2623	-0.1981	-0.7520	0.5441	1671582.0312	-0.1355	0.0176	-0.0441	-0.0219	4.5700	-8.5593	0.1791	-0.0708	1.1454	1671406.2500	0.1531	-1.1852	0.6352	0.8890	9.3735	2.9287	0.1333	-0.4424	-0.7213	1671582.0312	3509013768.1461	3509012096.5641	0.0471	0.1676	0.1395	-0.2237	9.5701	-1.4352	0.0102	-0.6362	-0.2526	1671582.0312	-0.2068	0.4908	-0.3894	-0.3213	4.3825	-8.8536	-0.2060	1.4559	0.6455	1669326.1719	-0.2723	-1.7254	0.1473	0.0499	9.8808	0.1430	-0.4249	-0.6245	-0.4240	0.0000	0.0000
1670175.7812	3.1254	-0.5836	-0.5561	-1.2421	9.4141	2.0616	-0.3505	-0.8485	0.2581	1671591.7969	-0.0592	1.3625	0.1060	-1.4851	9.3822	-2.2638	-0.1923	-0.7109	0.5376	1671591.7969	-0.1355	0.0176	-0.0441	-0.1776	4.6508	-8.3280	0.1871	-0.0521	1.1013	1671416.0156	1.1480	-0.1048	-0.4820	0.8882	9.3735	2.8515	0.1451	-0.4156	-0.7260	1671591.7969	3509013768.1559	3509012096.5641	-0.4209	1.0282	0.5770	-0.3020	9.5725	-1.1982	0.0102	-0.6362	-0.2526	1671591.7969	-0.2068	0.4908	-0.3894	-0.1629	4.3840	-8.7772	-0.2000	1.4433	0.6385	1669335.9375	-0.2723	-1.7254	0.1473	-0.1093	9.8808	0.1430	-0.4230	-0.6264	-0.4101	0.0000	0.0000
1670185.5469	3.1254	-0.5836	-0.5561	-1.1632	9.4905	1.9849	-0.3505	-0.8252	0.2473	1671601.5625	-0.0592	1.3625	0.1060	-1.5647	9.2254	-2.3393	-0.1923	-0.7109	0.5376	1671601.5625	-0.1355	0.0176	-0.0441	-0.0219	4.7284	-8.4072	0.1831	-0.0375	1.1057	1671425.7812	1.1480	-0.1048	-0.4820	1.0430	9.3735	2.8500	0.1451	-0.4156	-0.7260	1671601.5625	3509013768.1657	3509012096.5641	-0.4209	1.0282	0.5770	-0.2237	9.6494	-1.2780	0.0020	-0.6277	-0.2568	1671601.5625	0.0735	0.3905	-0.4569	-0.3221	4.3039	-8.9316	-0.2000	1.4433	0.6385	1669345.7031	-0.2723	-1.7254	0.1473	0.0507	9.8815	0.2207	-0.4378	-0.6437	-0.4124	0.0000	0.0000
1670195.3125	3.0460	-1.4726	-0.2273	-1.2429	9.5668	1.9849	-0.3371	-0.8252	0.2430	1671611.3281	-0.0812	2.1198	0.2199	-1.6443	9.3807	-2.4210	-0.1942	-0.7617	0.5355	1671611.3281	-0.2880	-0.0549	-0.1801	-0.0219	4.5708	-8.4825	0.1831	-0.0375	1.1057	1671435.5469	1.1480	-0.1048	-0.4820	0.9649	9.3735	2.7736	0.1510	-0.4033	-0.7260	1671611.3281	3509013768.1754	3509012096.5641	-0.4209	1.0282	0.5770	-0.2237	9.6502	-1.1990	0.0184	-0.6617	-0.2589	1671611.3281	0.0735	0.3905	-0.4569	-0.1645	4.3808	-8.9363	-0.2120	1.4412	0.6854	1669355.4687	-2.2037	-0.8779	0.1942	-0.1881	9.8815	0.2207	-0.4527	-0.6245	-0.4055	0.0000	0.0000
1670205.0781	3.0460	-1.4726	-0.2273	-1.2414	9.5668	2.1353	-0.3314	-0.8000	0.2408	1671621.0937	-0.0812	2.1198	0.2199	-1.6443	9.3026	-2.4195	-0.1827	-0.7344	0.5419	1671621.0937	-0.2880	-0.0549	-0.1801	-0.0219	4.5723	-8.3288	0.1932	-0.0417	1.1233	1671445.3125	1.1480	-0.1048	-0.4820	1.0422	9.2971	2.7736	0.1333	-0.4095	-0.7260	1671621.0937	3509013768.1852	3509012096.5641	-0.6452	0.8165	1.0037	-0.2237	9.6502	-1.1990	0.0184	-0.6617	-0.2589	1671621.0937	0.0735	0.3905	-0.4569	-0.2425	4.3825	-8.8552	-0.1900	1.4265	0.6315	1669365.2344	-2.2037	-0.8779	0.1942	-0.0281	9.8823	0.2985	-0.4434	-0.6092	-0.4078	0.0000	0.0000
1670214.8437	3.0460	-1.4726	-0.2273	-1.2422	9.5668	2.0601	-0.3314	-0.8214	0.2473	1671630.8594	-0.0812	2.1198	0.2199	-1.4851	9.2238	-2.4965	-0.1923	-0.7422	0.5376	1671630.8594	-0.2880	-0.0549	-0.1801	-0.0219	4.6485	-8.5601	0.2012	-0.0187	1.0837	1671455.0781	-0.5051	3.2544	-0.5781	0.8867	9.5263	2.6956	0.1314	-0.4198	-0.7143	1671630.8594	3509013768.1950	3509012096.5641	-0.6452	0.8165	1.0037	-0.3020	9.7264	-1.3578	0.0102	-0.6702	-0.2547	1671630.8594	0.1515	0.2355	-0.4577	-0.2417	4.3841	-8.7756	-0.1780	1.4580	0.6432	1669375.0000	-2.2037	-0.8779	0.1942	-0.2677	9.8051	0.2215	-0.4564	-0.6379	-0.4124	0.0000	0.0000
1670224.6094	3.4340	-1.0623	-0.2887	-1.3218	9.4905	2.0617	-0.3276	-0.7981	0.2451	1671640.6250	-0.0812	2.1198	0.2199	-1.4851	9.4579	-2.5012	-0.1923	-0.7422	0.5376	1671640.6250	-0.1677	-0.0831	-0.3641	-0.0219	4.5708	-8.4825	0.2012	-0.0187	1.0837	1671464.8437	-0.5051	3.2544	-0.5781	0.8867	9.4499	2.6964	0.1314	-0.4198	-0.7143	1671640.6250	3509013768.2047	3509012096.5641	-0.6452	0.8165	1.0037	-0.5367	9.6502	-1.1990	0.0061	-0.6468	-0.2568	1671640.6250	0.1515	0.2355	-0.4577	-0.3213	4.3055	-8.8521	-0.1780	1.4580	0.6432	1669384.7656	-3.1475	-0.8325	0.1259	-0.1100	9.8035	0.0660	-0.4545	-0.6494	-0.4147	0.0000	0.0000
1670234.3750	3.4340	-1.0623	-0.2887	-1.2414	9.4905	2.1361	-0.3562	-0.8485	0.2473	1671650.3906	-0.2092	0.8550	0.1507	-1.4055	9.2238	-2.4965	-0.1865	-0.7520	0.5290	1671650.3906	-0.1677	-0.0831	-0.3641	-0.0998	4.6492	-8.4825	0.1871	-0.0063	1.0903	1671474.6094	-0.5051	3.2544	-0.5781	0.8875	9.6026	2.7721	0.1471	-0.4156	-0.7283	1671650.3906	3509013768.2145	3509012096.5641	-0.6452	0.8165	1.0037	-0.4584	9.5725	-1.1982	0.0122	-0.6574	-0.2632	1671650.3906	0.1515	0.2355	-0.4577	-0.3213	4.5365	-8.8567	-0.2060	1.4265	0.6714	1669394.5312	-3.1475	-0.8325	0.1259	-0.1085	9.8051	0.2215	-0.4434	-0.5939	-0.4009	0.0000	0.0000
1670244.1406	3.4340	-1.0623	-0.2887	-1.2414	9.5668	2.1353	-0.3467	-0.8311	0.2473	1671660.1562	-0.2092	0.8550	0.1507	-1.5647	9.3026	-2.4195	-0.1885	-0.7344	0.5462	1671660.1562	-0.1677	-0.0831	-0.3641	-0.0219	4.5716	-8.4056	0.2093	-0.0063	1.1211	1671484.3750	-0.5357	2.0198	0.2660	0.9656	9.4499	2.8500	0.1373	-0.4527	-0.7283	1671660.1562	3509013768.2243	3509012096.5641	0.0221	-0.5199	0.6840	-0.3802	9.7272	-1.2788	0.0122	-0.6574	-0.2632	1671660.1562	-0.3646	0.3504	-0.5636	-0.4009	4.4579	-8.9331	-0.1920	1.4517	0.6362	1669404.2969	-3.1475	-0.8325	0.1259	-0.2685	9.8808	0.1430	-0.4341	-0.6284	-0.4124	0.0000	0.0000
1670253.9062	3.1668	-0.7681	-0.7016	-1.3226	9.5668	1.9857	-0.3619	-0.8777	0.2430	1671669.9219	-0.2092	0.8550	0.1507	-1.4851	9.3034	-2.3409	-0.1962	-0.7715	0.5398	1671669.9219	-0.1677	-0.0831	-0.3641	-0.0219	4.6492	-8.4832	0.2133	0.0104	1.0903	1671494.1406	-0.5357	2.0198	0.2660	0.9656	9.5263	2.8492	0.1373	-0.4033	-0.7260	1671669.9219	3509013768.2340	3509012096.5641	0.0221	-0.5199	0.6840	-0.5367	9.5717	-1.2772	0.0102	-0.6872	-0.2632	1671669.9219	-0.3646	0.3504	-0.5636	-0.4017	4.3793	-9.0111	-0.1920	1.4517	0.6362	1669414.0625	-3.2722	-1.0141	-0.1722	-0.1889	9.7278	0.1445	-0.4249	-0.6092	-0.4101	0.0000	0.0000
1670263.6719	3.1668	-0.7681	-0.7016	-1.2414	9.5668	2.1353	-0.3581	-0.8427	0.2516	1671679.6875	0.0747	0.6415	0.3364	-1.4851	9.4595	-2.3440	-0.1962	-0.7715	0.5398	1671679.6875	0.2080	-0.1707	-0.0038	-0.0219	4.6500	-8.4064	0.2133	0.0104	1.0903	1671503.9062	-0.5357	2.0198	0.2660	1.0422	9.5263	2.7713	0.1216	-0.4033	-0.7260	1671679.6875	3509013768.2438	3509012096.5641	0.0221	-0.5199	0.6840	-0.3802	9.6510	-1.1200	0.0041	-0.6532	-0.2758	1671679.6875	-0.3646	0.3504	-0.5636	-0.4017	4.3793	-9.0111	-0.2080	1.4097	0.6408	1669423.8281	-3.2722	-1.0141	-0.1722	-0.1889	9.7278	0.1445	-0.4416	-0.6341	-0.4078	0.0000	0.0000
1670273.4375	3.1668	-0.7681	-0.7016	-1.2414	9.4905	2.1361	-0.3505	-0.8369	0.2495	1671689.4531	0.0747	0.6415	0.3364	-1.4055	9.3034	-2.3409	-0.1923	-0.7285	0.5355	1671689.4531	0.2080	-0.1707	-0.0038	-0.0998	4.6500	-8.4056	0.2133	0.0125	1.0881	1671513.6719	0.2755	0.5761	0.1724	1.1204	9.4499	2.8485	0.1392	-0.4321	-0.7354	1671689.4531	3509013768.2536	3509012096.5641	0.3402	-0.6606	0.4988	-0.3020	9.5709	-1.3562	0.0041	-0.6532	-0.2758	1671689.4531	-0.2703	0.7243	-0.4950	-0.3221	4.3809	-8.9332	-0.1980	1.4496	0.6784	1669433.5937	-3.2722	-1.0141	-0.1722	-0.1093	9.8043	0.1438	-0.4434	-0.5996	-0.4078	0.0000	0.0000
1670283.2031	3.1668	-0.7681	-0.7016	-1.1625	9.4141	2.0608	-0.3486	-0.8097	0.2343	1671699.2187	0.0747	0.6415	0.3364	-1.5647	9.3026	-2.4195	-0.1981	-0.7676	0.5462	1671699.2187	0.2080	-0.1707	-0.0038	-0.0998	4.6492	-8.4825	0.2052	-0.0042	1.1278	1671523.4375	0.2755	0.5761	0.1724	1.1188	9.4499	2.6941	0.1353	-0.4218	-0.7354	1671699.2187	3509013768.2633	3509012096.5641	0.3402	-0.6606	0.4988	-0.3802	9.6502	-1.1990	0.0082	-0.6532	-0.2884	1671699.2187	-0.2703	0.7243	-0.4950	-0.2425	4.3055	-8.8536	-0.2160	1.4265	0.6408	1669443.3594	-3.2722	-1.0141	-0.1722	-0.1085	9.7286	0.2223	-0.4249	-0.6130	-0.4055	0.0000	0.0000
1670292.9687	3.1399	-0.2002	-0.7937	-1.1632	9.4905	1.9849	-0.3486	-0.8408	0.2386	1671708.9844	0.1840	0.7892	0.5309	-1.6443	9.3815	-2.3424	-0.1846	-0.7461	0.5376	1671708.9844	0.0598	-0.0276	-0.1833	-0.0998	4.5708	-8.4817	0.2052	-0.0042	1.1278	1671533.2031	0.2755	0.5761	0.1724	1.0430	9.4499	2.8492	0.1353	-0.4218	-0.7354	1671708.9844	3509013768.2731	3509012096.5641	0.3402	-0.6606	0.4988	-0.2237	9.6510	-1.1200	0.0122	-0.7085	-0.2758	1671708.9844	-0.2703	0.7243	-0.4950	-0.2425	4.3825	-8.8552	-0.2160	1.4265	0.6408	1669453.1250	-2.7336	-0.3330	0.4427	-0.1085	9.8815	0.2207	-0.4304	-0.6073	-0.4124	0.0000	0.0000
1670302.7344	3.1399	-0.2002	-0.7937	-1.0805	9.4141	2.2856	-0.3467	-0.8505	0.2451	1671718.7500	0.1840	0.7892	0.5309	-1.7239	9.3815	-2.3424	-0.1846	-0.7461	0.5376	1671718.7500	0.0598	-0.0276	-0.1833	-0.0998	4.6492	-8.4825	0.2032	0.0083	1.0947	1671542.9687	-0.9337	2.7496	-0.4658	1.1204	9.3735	2.8492	0.1412	-0.3848	-0.7166	1671718.7500	3509013768.2829	3509012096.5641	-0.2530	0.3693	0.6010	-0.2237	9.5725	-1.1982	0.0082	-0.6319	-0.2758	1671718.7500	-0.2703	0.7243	-0.4950	-0.3221	4.3809	-8.9332	-0.2100	1.4391	0.6455	1669462.8906	-2.7336	-0.3330	0.4427	-0.1092	9.6514	0.1453	-0.4378	-0.5996	-0.4078	0.0000	0.0000
1670312.5000	3.1399	-0.2002	-0.7937	-1.4015	9.5668	2.0617	-0.3524	-0.8777	0.2299	1671728.5156	0.1840	0.7892	0.5309	-1.6443	9.3799	-2.4996	-0.1904	-0.7227	0.5376	1671728.5156	0.0598	-0.0276	-0.1833	-0.0219	4.5700	-8.5593	0.1992	-0.0083	1.0859	1671552.7344	-0.9337	2.7496	-0.4658	1.0415	9.4499	2.6948	0.1490	-0.4383	-0.7237	1671728.5156	3509013768.2926	3509012096.5641	-0.2530	0.3693	0.6010	-0.3020	9.5709	-1.3562	0.0082	-0.6319	-0.2758	1671728.5156	-0.2242	0.2234	-0.5665	-0.1637	4.3054	-8.8552	-0.2180	1.4328	0.6808	1669472.6562	-2.7336	-0.3330	0.4427	-0.1896	9.8035	0.0660	-0.4341	-0.6456	-0.4101	0.0000	0.0000
1670322.2656	3.1150	-0.5681	-1.0837	-1.0820	9.5668	2.1337	-0.3390	-0.7981	0.2495	1671738.2812	0.0553	1.1658	0.4781	-1.6443	9.3042	-2.2623	-0.1981	-0.7461	0.5398	1671738.2812	-0.1846	-0.1687	0.0914	-0.0998	4.5701	-8.5585	0.1972	-0.0125	1.1344	1671562.5000	-0.9337	2.7496	-0.4658	0.9649	9.3735	2.7736	0.1529	-0.4403	-0.7260	1671738.2812	3509013768.3024	3509012096.5641	-0.2530	0.3693	0.6010	-0.3020	9.5725	-1.1982	0.0163	-0.6213	-0.2842	1671738.2812	-0.2242	0.2234	-0.5665	-0.3221	4.4579	-8.9347	-0.2080	1.4223	0.6362	1669482.4219	-1.3788	-0.3027	0.5401	-0.1077	9.8059	0.2993	-0.4249	-0.6130	-0.4078	0.0000	0.0000
1670332.0312	3.1150	-0.5681	-1.0837	-1.2429	9.5668	1.9849	-0.3486	-0.8272	0.2473	1671748.0469	0.0553	1.1658	0.4781	-1.5647	9.1458	-2.4950	-0.1981	-0.7383	0.5398	1671748.0469	-0.1846	-0.1687	0.0914	-0.0219	4.5708	-8.4825	0.1972	-0.0125	1.1344	1671572.2656	-0.2602	2.1910	0.0680	0.8882	9.4499	2.8508	0.1529	-0.4403	-0.7260	1671748.0469	3509013768.3122	3509012096.5641	0.2687	0.1654	0.9666	-0.3020	9.5733	-1.1192	0.0306	-0.6362	-0.2779	1671748.0469	-0.2242	0.2234	-0.5665	-0.3205	4.4611	-8.7756	-0.2080	1.4223	0.6362	1669492.1875	-1.3788	-0.3027	0.5401	-0.1873	9.8823	0.2985	-0.4471	-0.6188	-0.4147	0.0000	0.0000
1670341.7969	3.1150	-0.5681	-1.0837	-1.2407	9.5668	2.2105	-0.3448	-0.7883	0.2581	1671757.8125	0.0553	1.1658	0.4781	-1.6443	9.3807	-2.4210	-0.1750	-0.7383	0.5398	1671757.8125	-0.1846	-0.1687	0.0914	-0.0998	4.6500	-8.4056	0.1952	-0.0312	1.1233	1671582.0312	-0.2602	2.1910	0.0680	0.8875	9.3735	2.7744	0.1314	-0.4280	-0.7307	1671757.8125	3509013768.3219	3509012096.5641	0.2687	0.1654	0.9666	-0.3802	9.4947	-1.1974	0.0306	-0.6362	-0.2779	1671757.8125	-0.2056	0.1833	-0.2661	-0.3229	4.4563	-9.0143	-0.2000	1.4286	0.6432	1669501.9531	-1.3788	-0.3027	0.5401	-0.1093	9.7278	0.1445	-0.4341	-0.6226	-0.3986	0.0000	0.0000
1670351.5625	3.2559	0.0288	-1.2687	-1.2422	9.5668	2.0601	-0.3410	-0.8136	0.2473	1671767.5781	0.0553	1.1658	0.4781	-1.4055	9.4595	-2.3440	-0.1962	-0.7656	0.5333	1671767.5781	-0.0191	-0.1995	0.0134	-0.0219	4.7277	-8.4840	0.2012	-0.0146	1.1079	1671591.7969	-0.2602	2.1910	0.0680	0.9656	9.4499	2.8500	0.1471	-0.4053	-0.7260	1671767.5781	3509013768.3317	3509012096.5641	0.2687	0.1654	0.9666	-0.4584	9.6502	-1.1990	0.0122	-0.6106	-0.2758	1671767.5781	-0.2056	0.1833	-0.2661	-0.3213	4.3825	-8.8536	-0.2180	1.4244	0.6831	1669511.7187	-2.0060	0.6206	0.1863	-0.1897	9.9564	0.0645	-0.4286	-0.6705	-0.4194	0.0000	0.0000
1670361.3281	3.2559	0.0288	-1.2687	-1.1617	9.5668	2.1345	-0.3314	-0.8214	0.2451	1671777.3437	0.1936	1.2865	0.4299	-1.5647	9.3026	-2.4195	-0.2000	-0.7715	0.5441	1671777.3437	-0.0191	-0.1995	0.0134	-0.0998	4.6492	-8.4825	0.2012	-0.0146	1.1079	1671601.5625	-0.2602	2.1910	0.0680	0.9656	9.4499	2.8500	0.1412	-0.4691	-0.7307	1671777.3437	3509013768.3414	3509012096.5641	0.3905	-0.3554	0.9614	-0.5367	9.5733	-1.1192	0.0184	-0.6489	-0.2695	1671777.3437	-0.2056	0.1833	-0.2661	-0.2433	4.3809	-8.9347	-0.2020	1.4559	0.6385	1669521.4844	-2.0060	0.6206	0.1863	-0.2685	9.8808	0.1430	-0.4304	-0.6245	-0.4055	0.0000	0.0000
1670371.0937	3.2559	0.0288	-1.2687	-1.0813	9.5668	2.2089	-0.3314	-0.8524	0.2364	1671787.1094	0.1936	1.2865	0.4299	-1.4851	9.2230	-2.5751	-0.2000	-0.7715	0.5441	1671787.1094	-0.0191	-0.1995	0.0134	-0.0219	4.6485	-8.5601	0.1932	-0.0500	1.1410	1671611.3281	0.6276	1.0836	-0.2862	1.0438	9.4499	2.9264	0.1412	-0.4691	-0.7307	1671787.1094	3509013768.3512	3509012096.5641	0.3905	-0.3554	0.9614	-0.5367	9.5725	-1.1982	0.0204	-0.6362	-0.2632	1671787.1094	-0.4258	0.4708	-0.4427	-0.2425	4.3055	-8.8536	-0.2020	1.4559	0.6385	1669531.2500	-2.0060	0.6206	0.1863	-0.0320	9.8784	-0.0903	-0.4341	-0.6264	-0.4194	0.0000	0.0000
1670380.8594	2.7462	-0.6411	-1.0025	-1.0820	9.4141	2.1352	-0.3295	-0.8233	0.2538	1671796.8750	0.1936	1.2865	0.4299	-1.4851	9.3026	-2.4195	-0.1962	-0.7656	0.5290	1671796.8750	-0.0191	-0.1995	0.0134	-0.0219	4.5700	-8.5593	0.2052	-0.0354	1.1366	1671621.0937	0.6276	1.0836	-0.2862	1.1212	9.3735	2.9264	0.1275	-0.4156	-0.7307	1671796.8750	3509013768.3610	3509012096.5641	0.3905	-0.3554	0.9614	-0.4584	9.6494	-1.2780	0.0204	-0.6362	-0.2632	1671796.8750	-0.4258	0.4708	-0.4427	-0.4025	4.3778	-9.0907	-0.2200	1.4286	0.6667	1669541.0156	-2.5480	1.2562	0.7535	-0.2716	9.8012	-0.1673	-0.4286	-0.6322	-0.4032	0.0000	0.0000
1670390.6250	2.7462	-0.6411	-1.0025	-1.0820	9.5668	2.1337	-0.3219	-0.8350	0.2473	1671806.6406	0.3483	1.5264	0.5938	-1.6443	9.4579	-2.5012	-0.1962	-0.7363	0.5419	1671806.6406	-0.3351	-0.1479	-0.1046	-0.0998	4.5716	-8.4049	0.2012	-0.0187	1.0991	1671630.8594	0.6276	1.0836	-0.2862	1.1978	9.4499	2.8477	0.1412	-0.3868	-0.7213	1671806.6406	3509013768.3707	3509012096.5641	0.3905	-0.3554	0.9614	-0.4584	9.6494	-1.2780	0.0163	-0.6511	-0.2632	1671806.6406	-0.4258	0.4708	-0.4427	-0.2433	4.3809	-8.9347	-0.2100	1.4391	0.6831	1669550.7812	-2.5480	1.2562	0.7535	-0.1108	9.8792	-0.0125	-0.4378	-0.6839	-0.4240	0.0000	0.0000
1670400.3906	2.7462	-0.6411	-1.0025	-1.2422	9.5668	2.0601	-0.3429	-0.8078	0.2364	1671816.4062	0.3483	1.5264	0.5938	-1.6443	9.3026	-2.4195	-0.1885	-0.7676	0.5441	1671816.4062	-0.3351	-0.1479	-0.1046	-0.0998	4.7277	-8.4833	0.2012	-0.0187	1.0991	1671640.6250	0.5970	2.6796	-1.0162	1.1978	9.4499	2.8477	0.1412	-0.3868	-0.7213	1671816.4062	3509013768.3805	3509012096.5641	0.4227	-0.4016	1.1294	-0.3020	9.6494	-1.2780	0.0245	-0.6149	-0.2695	1671816.4062	-0.4258	0.4708	-0.4427	-0.2433	4.3809	-8.9347	-0.2160	1.4580	0.6479	1669560.5469	-2.5480	1.2562	0.7535	-0.1108	9.8027	-0.0118	-0.4416	-0.6188	-0.3940	0.0000	0.0000
1670410.1562	2.7462	-0.6411	-1.0025	-1.0031	9.4905	2.0585	-0.3410	-0.8388	0.2430	1671826.1719	0.3483	1.5264	0.5938	-1.4851	9.3026	-2.4195	-0.1885	-0.7676	0.5441	1671826.1719	-0.3351	-0.1479	-0.1046	-0.0998	4.6492	-8.4825	0.1891	-0.0125	1.1256	1671650.3906	0.5970	2.6796	-1.0162	1.1204	9.3735	2.8492	0.1412	-0.4362	-0.7190	1671826.1719	3509013768.3903	3509012096.5641	0.4227	-0.4016	1.1294	-0.4584	9.6486	-1.3570	0.0245	-0.6149	-0.2695	1671826.1719	0.0096	0.3215	-0.6046	-0.2433	4.3039	-8.9332	-0.2160	1.4580	0.6479	1669570.3125	-2.5480	1.2562	0.7535	-0.1108	9.8027	-0.0118	-0.4471	-0.6149	-0.4078	0.0000	0.0000
1670419.9219	2.8879	-0.8574	-0.7413	-1.2407	9.6432	2.2097	-0.3448	-0.8214	0.2451	1671835.9375	0.1564	0.1910	0.2841	-1.4055	9.2262	-2.2607	-0.1846	-0.7109	0.5355	1671835.9375	-0.1537	-0.1371	0.0306	-0.0219	4.6485	-8.5601	0.1891	-0.0167	1.1454	1671660.1562	0.5970	2.6796	-1.0162	1.1196	9.3735	2.7720	0.1294	-0.4095	-0.7213	1671835.9375	3509013768.4000	3509012096.5641	0.4227	-0.4016	1.1294	-0.4584	9.6502	-1.1990	0.0143	-0.6596	-0.2611	1671835.9375	0.0096	0.3215	-0.6046	-0.3221	4.3809	-8.9332	-0.2140	1.4307	0.6690	1669580.0781	-1.2236	0.3027	0.8521	-0.1108	9.6498	-0.0102	-0.4434	-0.6341	-0.3963	0.0000	0.0000
