Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Annotation	Annotation
2642343.7500	13.4602	54.0231	146.1507	2.6614	8.2685	1.8837	-0.2686	-0.7534	0.2126	2643935.5469	-13.1346	37.4262	14.5859	-11.6741	7.7648	-0.1086	0.6712	-0.6211	0.1032	2643935.5469	-202.9409	2.4342	8.1356	4.8054	-2.4140	-8.9219	0.2414	-0.6792	0.0507	2643417.9687	85.8411	33.1957	153.0786	-3.0721	9.9845	1.4954	0.2784	-0.6091	-0.5176	2643935.5469	3509014740.5007	3509012096.5651	-3.8122	46.8209	-56.6768	4.3142	9.0708	3.0735	0.0714	-0.9170	-0.2274	2643935.5469	-4.9122	21.6952	-5.8096	-0.9554	3.1430	-9.2141	-0.4500	1.4244	0.7254	2641093.7500	-2.0426	1.9222	1.0970	0.2694	9.4026	-1.7963	-0.5195	-0.6954	-0.2419	0.0000	0.0000
2642353.5156	-14.3856	52.5372	160.1827	2.1795	8.6504	1.5086	-0.2705	-0.7786	0.2126	2643945.3125	-13.1346	37.4262	14.5859	-9.6841	6.3460	-1.4955	0.6596	-0.6484	0.0989	2643945.3125	-202.9409	2.4342	8.1356	6.6740	-2.7978	-8.0916	0.2294	-0.6875	0.1057	2643427.7344	95.6069	57.2780	129.0039	-2.0685	9.9081	1.2545	0.2784	-0.6091	-0.5176	2643945.3125	3509014740.5104	3509012096.5651	-3.8122	46.8209	-56.6768	4.1577	9.5358	2.9108	0.0592	-0.8894	-0.2379	2643945.3125	-3.5304	22.0860	-4.9835	-0.3306	3.3626	-9.7883	-0.4500	1.4244	0.7254	2641103.5156	-0.9845	1.6800	1.9488	0.4262	9.4767	-2.0304	-0.5269	-0.7203	-0.2512	0.0000	0.0000
2642363.2812	-14.3856	52.5372	160.1827	1.7750	8.7267	0.9103	-0.2229	-0.7223	0.2104	2643955.0781	-13.1346	37.4262	14.5859	-8.4104	5.0132	-2.0978	0.6596	-0.6484	0.0989	2643955.0781	-202.9409	2.4342	8.1356	5.5839	-0.6134	-9.2550	0.2133	-0.7271	0.1300	2643437.5000	95.6069	57.2780	129.0039	-1.1368	9.6790	1.5563	0.2941	-0.6111	-0.5105	2643955.0781	3509014740.5202	3509012096.5651	-3.8122	46.8209	-56.6768	3.6100	9.6874	2.5142	0.0592	-0.8894	-0.2379	2643955.0781	-3.5304	22.0860	-4.9835	-0.4079	3.4428	-9.6291	-0.4420	1.4601	0.7277	2641113.2812	-0.9845	1.6800	1.9488	0.3482	9.6312	-1.8764	-0.5083	-0.7107	-0.2442	0.0000	0.0000
2642373.0469	-14.3856	52.5372	160.1827	1.5269	8.8031	0.0095	-0.2133	-0.7359	0.2082	2643964.8437	-8.2927	83.7757	-92.4049	-8.5697	4.3850	-2.4784	0.6577	-0.6738	0.1183	2643964.8437	-186.4926	-15.4064	-22.9356	4.3382	2.0439	-10.1911	0.2133	-0.7271	0.1300	2643447.2656	95.6069	57.2780	129.0039	-0.0581	9.2971	1.0861	0.3392	-0.5391	-0.5293	2643964.8437	3509014740.5300	3509012096.5651	-1.8238	13.8498	-40.6794	3.6100	9.4549	2.5956	0.0327	-0.8936	-0.2337	2643964.8437	-3.5304	22.0860	-4.9835	-0.4850	3.2151	-9.4638	-0.4640	1.4433	0.7277	2641123.0469	-0.9845	1.6800	1.9488	0.5862	9.6304	-1.9541	-0.5121	-0.7471	-0.2488	0.0000	0.0000
2642382.8125	-14.3856	52.5372	160.1827	1.2058	8.7267	-0.2121	-0.2095	-0.7476	0.2082	2643974.6094	-8.2927	83.7757	-92.4049	-9.0473	4.5434	-2.2457	0.6423	-0.7070	0.1183	2643974.6094	-186.4926	-15.4064	-22.9356	4.4161	3.2879	-11.2799	0.2133	-0.6937	0.1432	2643457.0312	66.9218	59.3902	122.1547	0.5580	8.4570	0.7796	0.3490	-0.5638	-0.5293	2643974.6094	3509014740.5397	3509012096.5651	-1.8238	13.8498	-40.6794	3.0623	9.2954	2.2021	0.0388	-0.8957	-0.2253	2643974.6094	-3.5304	22.0860	-4.9835	-0.3283	3.3674	-9.5496	-0.4480	1.4538	0.7230	2641132.8125	-2.4834	-1.1352	1.1298	0.5862	9.5539	-1.9534	-0.5417	-0.7471	-0.2512	0.0000	0.0000
2642392.5781	-4.3335	-87.9745	155.4093	1.6878	8.8795	0.1575	-0.1790	-0.7670	0.2082	2643984.3750	-8.2927	83.7757	-92.4049	-9.3657	4.3873	-2.2425	0.6173	-0.7461	0.1226	2643984.3750	-186.4926	-15.4064	-22.9356	2.7810	4.4591	-11.8131	0.1791	-0.7146	0.1982	2643466.7969	66.9218	59.3902	122.1547	1.0981	7.9224	0.6251	0.3490	-0.5638	-0.5293	2643984.3750	3509014740.5495	3509012096.5651	-1.8238	13.8498	-40.6794	2.4364	9.3684	1.7273	0.0204	-0.8894	-0.2316	2643984.3750	-9.1211	21.5456	-6.8539	-0.5597	2.6072	-9.0521	-0.4480	1.4538	0.7230	2641142.5781	-2.4834	-1.1352	1.1298	0.5870	9.4018	-1.8741	-0.5380	-0.7548	-0.2396	0.0000	0.0000
2642402.3437	-4.3335	-87.9745	155.4093	1.9306	9.0322	0.5296	-0.1505	-0.7495	0.2104	2643994.1406	-1.5083	28.0428	-166.3309	-9.9229	4.3873	-2.2425	0.6173	-0.7461	0.1226	2643994.1406	-186.4926	-15.4064	-22.9356	0.9903	5.2489	-11.2653	0.1590	-0.7354	0.2841	2643476.5625	66.9218	59.3902	122.1547	1.4828	7.3115	0.3958	0.3824	-0.5267	-0.5199	2643994.1406	3509014740.5593	3509012096.5651	-7.8657	22.5913	-30.8202	2.1235	9.5977	1.3299	0.0204	-0.8894	-0.2316	2643994.1406	-9.1211	21.5456	-6.8539	-0.7977	2.5271	-9.2050	-0.4700	1.4433	0.7254	2641152.3437	-2.4834	-1.1352	1.1298	0.5854	9.4767	-2.0304	-0.5288	-0.7356	-0.2465	0.0000	0.0000
2642412.1094	-4.3335	-87.9745	155.4093	2.6516	9.0322	0.8984	-0.1371	-0.7553	0.2082	2644003.9062	-1.5083	28.0428	-166.3309	-9.8433	4.2328	-2.0822	0.5788	-0.8105	0.1290	2644003.9062	-267.7070	-9.2389	-61.4111	-0.2555	5.3328	-10.7158	0.1590	-0.7354	0.2841	2643486.3281	66.9218	59.3902	122.1547	1.7924	6.5477	0.4003	0.4196	-0.4877	-0.5152	2644003.9062	3509014740.5690	3509012096.5651	-7.8657	22.5913	-30.8202	1.9670	9.6826	2.0402	-0.0020	-0.9234	-0.2400	2644003.9062	-9.1211	21.5456	-6.8539	-0.4842	2.9087	-9.3781	-0.4540	1.4433	0.7324	2641162.1094	-2.7102	-4.6920	-3.3012	0.5854	9.4003	-2.0296	-0.5250	-0.7586	-0.2512	0.0000	0.0000
2642421.8750	-4.4821	-27.5864	108.5404	3.7711	8.3449	1.2701	-0.1486	-0.7767	0.2017	2644013.6719	-1.5083	28.0428	-166.3309	-9.0473	4.0823	-1.5288	0.5365	-0.8301	0.1333	2644013.6719	-267.7070	-9.2389	-61.4111	-0.8005	5.1852	-9.7869	0.1207	-0.7521	0.3326	2643496.0937	48.4310	39.6998	108.4174	2.4192	5.9368	1.1722	0.4157	-0.5123	-0.5176	2644013.6719	3509014740.5788	3509012096.5651	-7.8657	22.5913	-30.8202	2.5147	9.6795	1.7242	0.0163	-0.9064	-0.2358	2644013.6719	2.1405	7.6765	-9.1417	-0.2502	3.2888	-9.6292	-0.4600	1.3971	0.7230	2641171.8750	-2.7102	-4.6920	-3.3012	0.6650	9.3238	-2.0288	-0.5306	-0.7337	-0.2373	0.0000	0.0000
2642431.6406	-4.4821	-27.5864	108.5404	5.3748	7.3520	2.2417	-0.0990	-0.7612	0.1974	2644023.4375	-11.5323	12.9641	-218.1743	-8.4900	3.5353	-1.5965	0.5038	-0.8809	0.1247	2644023.4375	-267.7070	-9.2389	-61.4111	-0.4112	5.4258	-9.2554	0.0905	-0.7042	0.4317	2643505.8594	48.4310	39.6998	108.4174	2.8100	5.4021	1.5596	0.4157	-0.5123	-0.5176	2644023.4375	3509014740.5886	3509012096.5651	-7.2869	18.7493	-20.1678	2.9059	9.7691	2.9085	0.0163	-0.9064	-0.2358	2644023.4375	2.1405	7.6765	-9.1417	-0.1672	2.2189	-9.2114	-0.4600	1.3971	0.7230	2641181.6406	-2.7102	-4.6920	-3.3012	0.6666	9.3254	-1.8733	-0.5325	-0.7356	-0.2419	0.0000	0.0000
2642441.4062	-4.4821	-27.5864	108.5404	7.3085	7.5811	4.3258	-0.0895	-0.7495	0.2061	2644033.2031	-11.5323	12.9641	-218.1743	-7.9328	3.1357	-2.5320	0.5038	-0.8809	0.1247	2644033.2031	-308.9538	52.0833	-83.8915	-0.4891	5.8203	-9.0281	0.0905	-0.7042	0.4317	2643515.6250	48.4310	39.6998	108.4174	2.6522	5.0967	1.2554	0.4353	-0.5144	-0.5269	2644033.2031	3509014740.5983	3509012096.5651	-7.2869	18.7493	-20.1678	2.2800	9.8397	2.1967	0.0041	-0.9447	-0.2295	2644033.2031	2.1405	7.6765	-9.1417	-0.3210	2.7658	-8.8213	-0.4560	1.4286	0.7254	2641191.4062	-2.7102	-4.6920	-3.3012	0.4262	9.4767	-2.0304	-0.5343	-0.7088	-0.2488	0.0000	0.0000
2642451.1719	5.2328	-26.7323	57.8150	7.7069	8.2685	4.3150	-0.0705	-0.7417	0.2017	2644042.9687	-11.5323	12.9641	-218.1743	-7.3756	2.5871	-2.7569	0.4500	-0.8965	0.1355	2644042.9687	-308.9538	52.0833	-83.8915	-0.4891	6.1347	-8.9544	0.0604	-0.6792	0.5000	2643525.3906	39.3387	6.2720	87.0813	2.6477	4.3329	0.7999	0.4765	-0.4424	-0.5316	2644042.9687	3509014740.6081	3509012096.5651	-7.2869	18.7493	-20.1678	2.2017	9.4493	2.0425	-0.0184	-0.9468	-0.2316	2644042.9687	14.7641	-11.5738	-12.5886	-0.4087	3.5182	-9.7102	-0.4660	1.4223	0.7277	2641201.1719	-1.7634	-7.9915	-5.9758	0.4255	9.3230	-2.1066	-0.5436	-0.7433	-0.2327	0.0000	0.0000
2642460.9375	5.2328	-26.7323	57.8150	6.4889	8.8031	2.0656	-0.0914	-0.7709	0.1822	2644052.7344	-17.7368	15.9146	-269.6651	-6.8184	2.0463	-2.1957	0.3923	-0.9355	0.1269	2644052.7344	-308.9538	52.0833	-83.8915	-0.2555	7.1465	-9.7352	0.0402	-0.7042	0.5507	2643535.1562	39.3387	6.2720	87.0813	1.3291	4.0274	0.5074	0.4765	-0.4424	-0.5316	2644052.7344	3509014740.6164	3509012096.5637	5.7684	2.0209	-12.8302	2.0452	9.2946	2.1231	-0.0041	-0.9128	-0.2274	2644052.7344	14.7641	-11.5738	-12.5886	-0.4087	3.5182	-9.7102	-0.4700	1.4223	0.7207	2641210.9375	-1.7634	-7.9915	-5.9758	0.3458	9.3995	-2.1074	-0.5399	-0.7222	-0.2396	0.0000	0.0000
2642470.7031	5.2328	-26.7323	57.8150	4.4063	9.2613	1.0290	-0.0667	-0.7553	0.1909	2644062.5000	-17.7368	15.9146	-269.6651	-6.7388	1.7381	-1.7964	0.3442	-0.9805	0.1376	2644062.5000	-313.5904	43.7149	-88.7639	-0.1776	7.6916	-10.1256	0.0060	-0.6854	0.6145	2643544.9219	39.3387	6.2720	87.0813	0.6328	3.6456	0.5181	0.4706	-0.4753	-0.5246	2644062.5000	3509014740.6262	3509012096.5637	5.7684	2.0209	-12.8302	1.8105	9.2192	2.3609	-0.0041	-0.9128	-0.2274	2644062.5000	14.7641	-11.5738	-12.5886	-0.4875	3.5182	-9.7086	-0.4700	1.4223	0.7207	2641220.7031	-1.7634	-7.9915	-5.9758	0.3458	9.3995	-2.1074	-0.5436	-0.7452	-0.2419	0.0000	0.0000
2642480.4687	41.7842	-213.3819	32.4675	3.3681	9.1086	0.8153	-0.0590	-0.7612	0.1909	2644072.2656	-17.7368	15.9146	-269.6651	-6.6592	1.5048	-1.7131	0.3442	-0.9805	0.1376	2644072.2656	-313.5904	43.7149	-88.7639	-1.2676	7.8478	-10.1931	0.0060	-0.6854	0.6145	2643554.6875	36.9509	-2.1709	64.8755	-0.0606	3.3401	0.8369	0.4686	-0.4609	-0.5199	2644072.2656	3509014740.6360	3509012096.5637	5.7684	2.0209	-12.8302	1.5758	9.2907	1.7281	0.0082	-0.9170	-0.2295	2644072.2656	6.2832	-1.9219	-13.1670	-0.8790	3.0612	-9.4528	-0.4780	1.4538	0.7207	2641230.4687	-1.0703	-9.4899	-8.1554	0.3458	9.5524	-2.1089	-0.5269	-0.7088	-0.2304	0.0000	0.0000
2642490.2344	41.7842	-213.3819	32.4675	1.3005	9.1850	1.2864	-0.0362	-0.7573	0.1757	2644082.0312	-17.7368	15.9146	-269.6651	-6.6592	1.5064	-1.5559	0.2500	-0.9883	0.1570	2644082.0312	-313.5904	43.7149	-88.7639	-2.0462	8.3884	-11.0358	-0.0402	-0.6396	0.6872	2643564.4531	36.9509	-2.1709	64.8755	-0.2184	3.3401	0.5297	0.5059	-0.4342	-0.5410	2644082.0312	3509014740.6457	3509012096.5637	5.7684	2.0209	-12.8302	1.1846	9.3708	1.9643	-0.0102	-0.9298	-0.2421	2644082.0312	6.2832	-1.9219	-13.1670	-0.8782	2.9859	-9.3718	-0.4660	1.4370	0.7254	2641240.2344	-1.0703	-9.4899	-8.1554	0.4247	9.3987	-2.1851	-0.5547	-0.7395	-0.2373	0.0000	0.0000
2642500.0000	41.7842	-213.3819	32.4675	0.9222	11.2470	3.3002	-0.0629	-0.7806	0.1584	2644091.7969	-14.9794	68.0612	-305.6353	-6.6592	1.4323	-1.1613	0.1692	-1.0312	0.1613	2644091.7969	-330.1855	38.3598	-83.4211	-2.0462	8.3884	-11.0358	-0.1066	-0.6583	0.7665	2643574.2187	36.9509	-2.1709	64.8755	-1.2220	3.4165	0.7706	0.5059	-0.4342	-0.5410	2644091.7969	3509014740.6555	3509012096.5637	8.6496	11.1163	-11.1616	1.6540	9.5271	2.0418	-0.0102	-0.9298	-0.2421	2644091.7969	6.2832	-1.9219	-13.1670	-0.8784	3.7557	-9.3871	-0.4600	1.4265	0.7160	2641250.0000	-1.0703	-9.4899	-8.1554	0.4239	9.3215	-2.2621	-0.5362	-0.6954	-0.2281	0.0000	0.0000
2642509.7656	41.7842	-213.3819	32.4675	-0.5005	13.0800	4.4994	-0.0210	-0.7670	0.1367	2644101.5625	-14.9794	68.0612	-305.6353	-6.5000	1.8225	-1.1691	0.1692	-1.0312	0.1613	2644101.5625	-330.1855	38.3598	-83.4211	-2.4355	9.3219	-11.8096	-0.1066	-0.6583	0.7665	2643583.9844	47.0228	28.2887	35.9477	-2.3712	3.4928	1.9393	0.5039	-0.4403	-0.5457	2644101.5625	3509014740.6653	3509012096.5637	8.6496	11.1163	-11.1616	1.3411	9.6818	1.9612	0.0122	-0.9234	-0.2379	2644101.5625	6.2832	-1.9219	-13.1670	-0.5654	3.0579	-9.6183	-0.4600	1.4265	0.7160	2641259.7656	0.2663	-9.4143	-9.8758	0.5854	9.3238	-2.0288	-0.5343	-0.7586	-0.2396	0.0000	0.0000
2642519.5312	81.6988	-143.2380	26.0924	-2.3320	13.6909	4.6620	-0.0171	-0.7786	0.1193	2644111.3281	-14.9794	68.0612	-305.6353	-6.4204	1.6617	-1.6377	0.0981	-1.0215	0.1613	2644111.3281	-330.1855	38.3598	-83.4211	-2.4355	9.8716	-11.7382	-0.1650	-0.6375	0.9075	2643593.7500	47.0228	28.2887	35.9477	-3.5172	3.7220	3.4153	0.4941	-0.3930	-0.5246	2644111.3281	3509014740.6750	3509012096.5637	8.6496	11.1163	-11.1616	1.7323	9.2970	2.3601	0.0143	-0.9213	-0.2337	2644111.3281	3.4889	1.0607	-11.6555	-0.8783	3.2938	-9.3779	-0.4760	1.4307	0.7277	2641269.5312	0.2663	-9.4143	-9.8758	0.3466	9.2473	-2.0281	-0.5399	-0.7261	-0.2442	0.0000	0.0000
2642529.2969	81.6988	-143.2380	26.0924	-3.5394	14.1492	3.4662	0.0114	-0.7515	0.1063	2644121.0937	-19.6708	75.3587	-322.7578	-6.0224	1.7413	-1.4820	-0.0212	-1.0391	0.1720	2644121.0937	-330.1855	38.3598	-83.4211	-1.1898	10.2636	-11.7546	-0.2978	-0.5292	1.1167	2643603.5156	47.0228	28.2887	35.9477	-4.0504	4.0274	4.2668	0.5196	-0.4218	-0.5222	2644121.0937	3509014740.6848	3509012096.5637	5.6386	13.0874	-12.0915	2.1235	9.0629	2.2834	-0.0102	-0.9170	-0.2421	2644121.0937	3.4889	1.0607	-11.6555	-0.6380	3.8405	-8.9956	-0.4580	1.4286	0.7160	2641279.2969	0.2663	-9.4143	-9.8758	0.4247	9.3987	-2.1851	-0.5492	-0.7452	-0.2258	0.0000	0.0000
2642539.0625	81.6988	-143.2380	26.0924	-5.8914	16.5931	-0.5959	-0.0114	-0.7825	0.1020	2644130.8594	-19.6708	75.3587	-322.7578	-5.0672	2.0605	-0.7808	-0.0962	-1.0742	0.1806	2644130.8594	-349.3849	59.8180	-87.6823	-0.4891	10.9747	-11.2309	-0.3702	-0.2812	1.3062	2643613.2812	47.0228	28.2887	35.9477	-4.6703	4.4857	4.1912	0.5196	-0.4218	-0.5222	2644130.8594	3509014740.6946	3509012096.5637	5.6386	13.0874	-12.0915	1.3411	9.3692	1.8063	-0.0102	-0.9170	-0.2421	2644130.8594	3.4889	1.0607	-11.6555	-0.5622	2.9873	-9.2985	-0.4580	1.4286	0.7160	2641289.0625	0.5181	-4.7677	-10.5526	0.4247	9.5516	-2.1866	-0.5566	-0.7797	-0.2442	0.0000	0.0000
2642548.8281	-61.7433	95.1863	7.5690	-1.5553	13.3854	2.6267	0.0114	-0.7650	0.1041	2644140.6250	-19.6708	75.3587	-322.7578	-4.6692	2.3032	0.0792	-0.0962	-1.0742	0.1806	2644140.6250	-349.3849	59.8180	-87.6823	-0.0219	11.6905	-10.2439	-0.3702	-0.2812	1.3062	2643623.0469	43.7777	60.3982	5.7753	-4.7523	4.5621	3.7281	0.5098	-0.4218	-0.5222	2644140.6250	3509014740.7043	3509012096.5637	5.6386	13.0874	-12.0915	0.4804	9.5200	1.3307	0.0000	-0.9021	-0.2484	2644140.6250	2.0368	5.8403	-7.0316	-0.5597	2.6072	-9.0521	-0.4800	1.3992	0.7136	2641298.8281	0.5181	-4.7677	-10.5526	0.1851	9.6273	-2.2652	-0.5380	-0.7395	-0.2373	0.0000	0.0000
2642558.5937	-61.7433	95.1863	7.5690	0.6730	14.6838	2.2906	-0.0362	-0.7650	0.1215	2644150.3906	-52.0327	40.2544	-339.5043	-4.5896	3.1624	0.1407	-0.1923	-1.0605	0.1935	2644150.3906	-349.3849	59.8180	-87.6823	0.2895	12.3316	-8.8705	-0.3964	-0.0333	1.3304	2643632.8125	43.7777	60.3982	5.7753	-5.6832	5.0203	3.5012	0.5294	-0.3786	-0.5129	2644150.3906	3509014740.7141	3509012096.5637	14.2055	1.9824	-13.2441	0.5587	9.9889	1.5631	0.0143	-0.8915	-0.2442	2644150.3906	2.0368	5.8403	-7.0316	-0.4038	2.7579	-9.2175	-0.4660	1.4328	0.7230	2641308.5937	0.5181	-4.7677	-10.5526	0.1070	9.5524	-2.1089	-0.5362	-0.6954	-0.2419	0.0000	0.0000
2642568.3594	-61.7433	95.1863	7.5690	3.7011	16.8222	2.2390	-0.0190	-0.7340	0.1280	2644160.1562	-52.0327	40.2544	-339.5043	-4.0323	4.0231	0.3593	-0.2904	-1.0117	0.2043	2644160.1562	-306.8071	43.9116	-116.5628	0.6010	13.8332	-7.7362	-0.3481	0.2562	1.3062	2643642.5781	43.7777	60.3982	5.7753	-6.9972	5.4021	3.6649	0.5294	-0.3601	-0.5105	2644160.1562	3509014740.7239	3509012096.5637	14.2055	1.9824	-13.2441	0.8716	10.2253	1.8768	0.0143	-0.8915	-0.2442	2644160.1562	2.0368	5.8403	-7.0316	-0.2470	2.9872	-9.3048	-0.4880	1.4118	0.7183	2641318.3594	0.5181	-4.7677	-10.5526	0.1063	9.3222	-2.1844	-0.5417	-0.7088	-0.2396	0.0000	0.0000
2642578.1250	-62.0305	188.0244	-35.4965	6.0138	16.2112	2.3723	-0.0533	-0.7573	0.1345	2644169.9219	-52.0327	40.2544	-339.5043	-3.7935	5.1991	0.8862	-0.3596	-0.9980	0.2172	2644169.9219	-306.8071	43.9116	-116.5628	1.1460	16.0336	-7.3026	-0.3481	0.2562	1.3062	2643652.3437	35.7722	52.2693	-6.5374	-7.8446	5.7076	4.0564	0.5431	-0.3601	-0.5105	2644169.9219	3509014740.7336	3509012096.5637	14.2055	1.9824	-13.2441	-0.0672	9.8239	0.6166	-0.0122	-0.8851	-0.2421	2644169.9219	5.4806	5.4747	-6.0193	-0.4827	3.2968	-9.2267	-0.4880	1.4118	0.7183	2641328.1250	-5.7598	9.2024	-8.5891	0.3459	9.1701	-2.1051	-0.5325	-0.7490	-0.2442	0.0000	0.0000
2642587.8906	-62.0305	188.0244	-35.4965	7.3627	14.8365	1.7710	-0.0457	-0.7417	0.1367	2644179.6875	-54.3064	29.6210	-316.2715	-2.6791	5.5830	0.2495	-0.3596	-0.9980	0.2172	2644179.6875	-306.8071	43.9116	-116.5628	2.0803	20.3437	-7.6624	-0.2877	0.3563	1.2247	2643662.1094	35.7722	52.2693	-6.5374	-8.7747	6.1659	3.9067	0.5412	-0.4033	-0.5059	2644179.6875	3509014740.7434	3509012096.5637	14.3515	-12.7218	-23.0251	-0.4584	9.6049	2.0410	-0.0122	-0.8851	-0.2568	2644179.6875	5.4806	5.4747	-6.0193	-0.4802	2.7627	-8.9772	-0.4820	1.4118	0.7183	2641337.8906	-5.7598	9.2024	-8.5891	0.4255	8.8643	-2.1020	-0.5584	-0.7146	-0.2189	0.0000	0.0000
2642597.6562	-62.0305	188.0244	-35.4965	8.9295	14.7601	-0.9513	-0.0781	-0.7806	0.1323	2644189.4531	-54.3064	29.6210	-316.2715	-2.5199	7.2185	-0.0977	-0.4346	-0.9434	0.2301	2644189.4531	-257.2550	-22.6475	-150.8089	1.5353	25.2868	-7.4759	-0.2113	0.4917	1.1454	2643671.8750	35.7722	52.2693	-6.5374	-8.9311	6.7005	3.7485	0.5529	-0.3930	-0.4965	2644189.4531	3509014740.7532	3509012096.5637	14.3515	-12.7218	-23.0251	-0.9279	9.4517	2.2796	-0.0061	-0.8809	-0.2484	2644189.4531	5.4806	5.4747	-6.0193	-0.7166	2.9168	-8.9756	-0.4820	1.4391	0.7230	2641347.6562	-5.7598	9.2024	-8.5891	0.6643	8.4055	-2.0974	-0.5640	-0.7567	-0.2419	0.0000	0.0000
2642607.4219	-72.4583	-44.3353	-60.2382	10.0377	14.4547	-1.7114	-0.0590	-0.7476	0.1388	2644199.2187	-54.3064	29.6210	-316.2715	-2.2811	8.6941	-0.8348	-0.5269	-0.9180	0.2430	2644199.2187	-257.2550	-22.6475	-150.8089	0.6010	28.4430	-5.5774	-0.1247	0.5958	1.0793	2643681.6406	19.9908	71.8268	-36.4800	-7.9213	6.7768	4.1236	0.5529	-0.3930	-0.4965	2644199.2187	3509014740.7629	3509012096.5637	14.3515	-12.7218	-23.0251	0.0110	9.8365	1.8806	-0.0061	-0.8809	-0.2484	2644199.2187	5.4806	5.4747	-6.0193	-0.5599	3.4540	-9.0691	-0.4800	1.4412	0.7230	2641357.4219	-21.7632	17.8750	1.9616	0.9836	7.9476	-2.0151	-0.5436	-0.7375	-0.2327	0.0000	0.0000
2642617.1875	-72.4583	-44.3353	-60.2382	10.6663	13.2327	-2.6080	-0.0610	-0.7709	0.1475	2644208.9844	-54.3064	29.6210	-316.2715	-2.2811	9.7873	-0.7781	-0.5654	-0.8672	0.2409	2644208.9844	-257.2550	-22.6475	-150.8089	-0.4112	28.2393	-2.4151	-0.1247	0.5958	1.0793	2643691.4062	19.9908	71.8268	-36.4800	-6.6824	6.7005	4.1892	0.5569	-0.4300	-0.4801	2644208.9844	3509014740.7727	3509012096.5637	14.3515	-12.7218	-23.0251	-0.5367	9.6787	1.6452	-0.0245	-0.9106	-0.2611	2644208.9844	9.6687	2.3780	-8.6234	-0.4842	2.9857	-9.3796	-0.4800	1.4412	0.7230	2641367.1875	-21.7632	17.8750	1.9616	1.2201	7.7923	-2.2468	-0.5492	-0.7644	-0.2350	0.0000	0.0000
2642626.9531	-72.4583	-44.3353	-60.2382	9.5514	12.5453	-2.5147	-0.0743	-0.7592	0.1410	2644218.7500	-53.2488	-0.4997	-207.9817	-1.5647	10.3422	0.0757	-0.5654	-0.8672	0.2409	2644218.7500	-257.2550	-22.6475	-150.8089	-1.7348	27.3314	0.9109	-0.0664	0.6438	1.0088	2643701.1719	19.9908	71.8268	-36.4800	-6.7721	6.5477	2.9564	0.5588	-0.3992	-0.4684	2644218.7500	3509014740.7824	3509012096.5637	22.6185	-13.2783	-38.9289	-0.8496	9.8286	1.0906	-0.0367	-0.8830	-0.2653	2644218.7500	9.6687	2.3780	-8.6234	-0.4142	3.3531	-10.2640	-0.4740	1.4118	0.7183	2641376.9531	-21.7632	17.8750	1.9616	1.4612	7.7182	-2.0128	-0.5584	-0.7203	-0.2166	0.0000	0.0000
2642636.7187	-72.4583	-44.3353	-60.2382	7.6373	12.6981	-2.6475	-0.0838	-0.7631	0.1584	2644228.5156	-53.2488	-0.4997	-207.9817	-0.6095	9.9528	0.1621	-0.6019	-0.8398	0.2667	2644228.5156	-221.9052	-67.0233	-116.1036	-2.2798	26.8924	4.0708	-0.0161	0.6292	0.9626	2643710.9375	7.2555	92.5793	-66.3492	-8.3949	7.2351	3.1974	0.5608	-0.4444	-0.4590	2644228.5156	3509014740.7922	3509012096.5637	22.6185	-13.2783	-38.9289	-0.7714	10.7775	2.6614	-0.0367	-0.8830	-0.2653	2644228.5156	9.6687	2.3780	-8.6234	-1.1188	3.9788	-9.7848	-0.4740	1.4286	0.7230	2641386.7187	-23.3593	16.1798	27.9233	1.9396	8.1777	-1.9396	-0.5510	-0.7433	-0.2281	0.0000	0.0000
2642646.4844	-66.6250	-133.2245	-107.6751	7.0239	11.3998	-0.2218	-0.0838	-0.7165	0.1562	2644238.2812	-53.2488	-0.4997	-207.9817	-0.1318	9.8748	0.1637	-0.6481	-0.8340	0.2860	2644238.2812	-221.9052	-67.0233	-116.1036	-1.7348	25.3508	6.7698	-0.0161	0.6292	0.9626	2643720.7031	7.2555	92.5793	-66.3492	-8.1536	8.6098	4.1076	0.5608	-0.4444	-0.4590	2644238.2812	3509014740.8020	3509012096.5637	22.6185	-13.2783	-38.9289	-0.4584	11.7828	2.0982	-0.0469	-0.9383	-0.2653	2644238.2812	13.8475	16.2752	-12.1634	-0.7978	2.8350	-9.2111	-0.4760	1.3887	0.7136	2641396.4844	-23.3593	16.1798	27.9233	1.7779	9.0929	-2.1821	-0.5380	-0.7337	-0.2212	0.0000	0.0000
