Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Annotation	Annotation
1594179.6875	3.0540	1.0741	-0.3339	-0.7685	9.5668	1.6041	-0.3695	-0.7942	0.3666	1595595.7031	0.0934	-0.6560	0.9118	-1.4851	9.3815	-2.3424	-0.2654	-0.7187	0.6559	1595595.7031	-0.0172	-0.1050	-0.1073	-0.0998	4.3355	-8.4793	0.2958	0.2396	1.3811	1595419.9219	-0.7500	0.6205	-0.7576	0.9587	9.6026	2.1537	0.2176	-0.5288	-0.7119	1595595.7031	3509013692.1621	3509012096.5664	-0.4480	0.3101	-0.6095	-0.6149	9.6526	-0.9620	0.1061	-0.6894	-0.4274	1595595.7031	0.0269	-0.0032	-0.4365	-0.1652	4.1483	-9.0113	-0.1200	1.6282	0.8498	1593339.8437	0.7752	-1.8768	-0.0613	-0.0297	9.8043	0.1438	-0.4657	-0.6418	-0.3894	0.0000	0.0000
1594189.4531	3.0540	1.0741	-0.3339	-0.7693	9.7196	1.5274	-0.3333	-0.7631	0.3623	1595605.4687	0.0934	-0.6560	0.9118	-1.4055	9.3026	-2.4195	-0.2712	-0.6875	0.6538	1595605.4687	-0.0172	-0.1050	-0.1073	-0.0998	4.4916	-8.5577	0.2958	0.2396	1.3811	1595429.6875	-0.7500	0.6205	-0.7576	0.8031	9.6026	2.0781	0.2216	-0.5267	-0.7166	1595605.4687	3509013692.1719	3509012096.5664	-0.4480	0.3101	-0.6095	-0.6149	9.6542	-0.8039	0.1041	-0.6979	-0.4274	1595605.4687	0.0269	-0.0032	-0.4365	-0.0864	4.1483	-9.0128	-0.1160	1.6303	0.8427	1593349.6094	0.7752	-1.8768	-0.0613	-0.1100	9.8800	0.0652	-0.4787	-0.6552	-0.4101	0.0000	0.0000
1594199.2187	3.5548	0.1639	-0.2514	-0.8475	9.5668	1.6801	-0.3600	-0.8078	0.3514	1595615.2344	0.0934	-0.6560	0.9118	-1.5647	9.3807	-2.4210	-0.2712	-0.6875	0.6538	1595615.2344	0.0155	0.0179	-0.1368	-0.0998	4.3348	-8.5562	0.2958	0.2521	1.3546	1595439.4531	-0.2296	-0.0850	-0.8111	0.8031	9.6026	2.0781	0.2020	-0.4753	-0.7143	1595615.2344	3509013692.1816	3509012096.5664	-0.4480	0.3101	-0.6095	-0.3802	9.6550	-0.7249	0.1041	-0.6979	-0.4274	1595615.2344	0.0269	-0.0032	-0.4365	-0.0864	4.0713	-9.0113	-0.1020	1.6702	0.8099	1593359.3750	-0.0441	-1.4681	0.1533	-0.0289	9.8051	0.2215	-0.4768	-0.6437	-0.4009	0.0000	0.0000
1594208.9844	3.5548	0.1639	-0.2514	-0.8482	9.7196	1.6034	-0.3390	-0.7748	0.3601	1595625.0000	0.1418	-0.9796	0.7561	-1.4851	9.3026	-2.4195	-0.2712	-0.7324	0.6645	1595625.0000	0.0155	0.0179	-0.1368	-0.1776	4.4924	-8.4801	0.2918	0.2250	1.4053	1595449.2187	-0.2296	-0.0850	-0.8111	1.0360	9.5263	2.1537	0.2176	-0.5000	-0.7166	1595625.0000	3509013692.1914	3509012096.5664	-0.3871	0.9056	-0.6189	-0.4584	9.6526	-0.9620	0.0898	-0.6745	-0.4168	1595625.0000	0.2612	0.0323	-0.4139	-0.1652	4.1483	-9.0113	-0.1020	1.6702	0.8099	1593369.1406	-0.0441	-1.4681	0.1533	0.0484	9.7263	-0.0110	-0.4787	-0.6628	-0.4124	0.0000	0.0000
1594218.7500	3.5548	0.1639	-0.2514	-0.7693	9.7196	1.5274	-0.3486	-0.7845	0.3579	1595634.7656	0.1418	-0.9796	0.7561	-1.4055	9.3011	-2.5767	-0.2500	-0.6777	0.6645	1595634.7656	0.0155	0.0179	-0.1368	-0.1776	4.4916	-8.5569	0.2757	0.2333	1.4097	1595458.9844	-0.2296	-0.0850	-0.8111	0.9579	9.6026	2.0765	0.2176	-0.5000	-0.7166	1595634.7656	3509013692.2012	3509012096.5664	-0.3871	0.9056	-0.6189	-0.5367	9.7311	-0.8837	0.1000	-0.6787	-0.4274	1595634.7656	0.2612	0.0323	-0.4139	-0.1644	4.0729	-8.9302	-0.1260	1.6471	0.8568	1593378.9062	-0.0441	-1.4681	0.1533	-0.1100	9.8035	0.0660	-0.4694	-0.6456	-0.3940	0.0000	0.0000
1594228.5156	2.8371	-1.7620	0.2505	-0.8482	9.7196	1.6034	-0.3467	-0.7631	0.3709	1595644.5312	0.1418	-0.9796	0.7561	-1.4055	9.4595	-2.3440	-0.2500	-0.6777	0.6645	1595644.5312	-0.0422	0.1528	0.0476	-0.0998	4.4132	-8.5569	0.2757	0.2333	1.4097	1595468.7500	-0.3521	0.1396	-0.6947	0.8820	9.6790	2.2309	0.2059	-0.5288	-0.7096	1595644.5312	3509013692.2109	3509012096.5664	-0.3871	0.9056	-0.6189	-0.4584	9.7327	-0.7257	0.1000	-0.6787	-0.4274	1595644.5312	0.2612	0.0323	-0.4139	-0.1645	4.2269	-8.9332	-0.1200	1.6723	0.8286	1593388.6719	-0.0441	-1.4681	0.1533	-0.1100	9.7271	0.0668	-0.4787	-0.6609	-0.4078	0.0000	0.0000
1594238.2812	2.8371	-1.7620	0.2505	-0.8467	9.5668	1.7553	-0.3714	-0.8039	0.3579	1595654.2969	0.1418	-0.9796	0.7561	-1.3259	9.2238	-2.4965	-0.2712	-0.7051	0.6624	1595654.2969	-0.0422	0.1528	0.0476	-0.0219	4.4901	-8.7121	0.2857	0.2187	1.3524	1595478.5156	-0.3521	0.1396	-0.6947	0.9594	9.6026	2.2309	0.2157	-0.4835	-0.7166	1595654.2969	3509013692.2207	3509012096.5664	-0.3553	0.6455	-0.4837	-0.3802	9.7311	-0.8837	0.1102	-0.7043	-0.4211	1595654.2969	0.1832	0.2329	-0.4135	-0.1652	4.0713	-9.0097	-0.1200	1.6345	0.8005	1593398.4375	0.1525	-1.2562	0.0394	-0.1896	9.8800	0.0652	-0.4712	-0.6667	-0.4032	0.0000	0.0000
1594248.0469	2.8371	-1.7620	0.2505	-1.0069	9.6432	1.6810	-0.3562	-0.7728	0.3579	1595664.0625	0.4343	-0.6940	0.7502	-1.2463	9.3807	-2.4210	-0.2635	-0.7168	0.6624	1595664.0625	-0.0422	0.1528	0.0476	-0.0998	4.5708	-8.4817	0.2716	0.1979	1.4009	1595488.2812	-0.3521	0.1396	-0.6947	0.9587	9.5263	2.1545	0.2196	-0.4938	-0.7049	1595664.0625	3509013692.2305	3509012096.5664	-0.3553	0.6455	-0.4837	-0.4584	9.6534	-0.8830	0.1061	-0.6979	-0.4147	1595664.0625	0.1832	0.2329	-0.4135	-0.0856	4.0729	-8.9317	-0.1200	1.6345	0.8005	1593408.2031	0.1525	-1.2562	0.0394	-0.1093	9.8808	0.1430	-0.4787	-0.7126	-0.4055	0.0000	0.0000
1594257.8125	2.4417	-1.4512	0.3505	-0.8497	9.6432	1.4538	-0.3600	-0.7903	0.3688	1595673.8281	0.4343	-0.6940	0.7502	-1.4055	9.2230	-2.5751	-0.2654	-0.6836	0.6602	1595673.8281	-0.0422	0.1528	0.0476	-0.0998	4.4132	-8.5569	0.2716	0.1979	1.4009	1595498.0469	-0.9031	1.3310	-0.8329	0.9579	9.5263	2.0773	0.2196	-0.4938	-0.7049	1595673.8281	3509013692.2402	3509012096.5664	-0.3553	0.6455	-0.4837	-0.4584	9.6542	-0.8039	0.1204	-0.6766	-0.4211	1595673.8281	0.1832	0.2329	-0.4135	-0.1652	4.1483	-9.0113	-0.1080	1.6660	0.8474	1593417.9687	0.1525	-1.2562	0.0394	-0.1100	9.8800	0.0652	-0.4712	-0.6418	-0.4009	0.0000	0.0000
1594267.5781	2.4417	-1.4512	0.3505	-0.7700	9.6432	1.4530	-0.3352	-0.7806	0.3536	1595683.5937	0.4343	-0.6940	0.7502	-1.3259	9.3018	-2.4981	-0.2654	-0.6836	0.6602	1595683.5937	0.0302	0.0009	-0.0611	-0.0219	4.3340	-8.6338	0.2676	0.1938	1.4053	1595507.8125	-0.9031	1.3310	-0.8329	0.9587	9.5263	2.1545	0.2098	-0.5000	-0.7119	1595683.5937	3509013692.2500	3509012096.5664	-0.2922	0.7977	-0.2677	-0.4584	9.6550	-0.7249	0.1204	-0.6766	-0.4211	1595683.5937	0.1832	0.2329	-0.4135	-0.1644	4.1499	-8.9317	-0.1220	1.6450	0.8099	1593427.7344	-0.2407	-0.5146	0.2672	-0.1108	9.8792	-0.0125	-0.4787	-0.6839	-0.4124	0.0000	0.0000
1594277.3437	2.4417	-1.4512	0.3505	-0.7663	9.5668	1.8297	-0.3524	-0.8175	0.3492	1595693.3594	0.4295	-0.0316	0.9382	-1.4055	9.1481	-2.2591	-0.2692	-0.7148	0.6581	1595693.3594	0.0302	0.0009	-0.0611	-0.0219	4.4117	-8.7114	0.2797	0.2208	1.3414	1595517.5781	-0.9031	1.3310	-0.8329	0.9579	9.6026	2.0765	0.2039	-0.5123	-0.7166	1595693.3594	3509013692.2598	3509012096.5664	-0.2922	0.7977	-0.2677	-0.4584	9.7296	-1.0417	0.1306	-0.7021	-0.4189	1595693.3594	0.1038	-0.0030	-0.5440	-0.1652	4.0713	-9.0097	-0.1220	1.6450	0.8099	1593437.5000	-0.2407	-0.5146	0.2672	-0.1093	9.8808	0.1430	-0.4805	-0.6801	-0.4009	0.0000	0.0000
1594287.1094	2.4417	-1.4512	0.3505	-0.8475	9.6432	1.6794	-0.3410	-0.7903	0.3557	1595703.1250	0.4295	-0.0316	0.9382	-1.5647	9.3807	-2.4210	-0.2596	-0.7090	0.6602	1595703.1250	0.0302	0.0009	-0.0611	-0.0998	4.4909	-8.6345	0.2777	0.2104	1.3767	1595527.3437	-0.3674	0.8519	-0.8087	1.0368	9.5263	2.2309	0.2039	-0.4959	-0.7166	1595703.1250	3509013692.2695	3509012096.5664	-0.2922	0.7977	-0.2677	-0.5367	9.7303	-0.9627	0.1265	-0.6894	-0.4105	1595703.1250	0.1038	-0.0030	-0.5440	-0.1645	4.2269	-8.9332	-0.0900	1.6492	0.8005	1593447.2656	-0.2407	-0.5146	0.2672	-0.1100	9.8800	0.0652	-0.4805	-0.6935	-0.4055	0.0000	0.0000
1594296.8750	2.5761	0.6033	-0.8875	-0.9272	9.6432	1.6802	-0.3467	-0.8194	0.3644	1595712.8906	0.4295	-0.0316	0.9382	-1.4851	9.5367	-2.4241	-0.2654	-0.6758	0.6624	1595712.8906	0.2585	0.0910	-0.0777	-0.0998	4.3340	-8.6330	0.2777	0.2104	1.3767	1595537.1094	-0.3674	0.8519	-0.8087	0.9571	9.5263	2.0001	0.2314	-0.4959	-0.7190	1595712.8906	3509013692.2793	3509012096.5664	-0.3552	1.1345	-0.4788	-0.4584	9.7303	-0.9627	0.1265	-0.6894	-0.4105	1595712.8906	0.1038	-0.0030	-0.5440	-0.0068	4.1498	-8.9348	-0.1020	1.6197	0.8427	1593457.0312	-0.3437	-0.3027	0.6199	-0.1116	9.8020	-0.0895	-0.4954	-0.6571	-0.3940	0.0000	0.0000
1594306.6406	2.5761	0.6033	-0.8875	-0.7670	9.7196	1.7530	-0.3486	-0.7670	0.3623	1595722.6562	-0.2336	-0.6455	0.8764	-1.6443	9.3815	-2.3424	-0.2654	-0.6758	0.6624	1595722.6562	0.2585	0.0910	-0.0777	-0.0219	4.4140	-8.4809	0.2817	0.2083	1.3921	1595546.8750	-0.3674	0.8519	-0.8087	1.0353	9.4499	2.0773	0.2216	-0.4979	-0.7143	1595722.6562	3509013692.2891	3509012096.5664	-0.3552	1.1345	-0.4788	-0.5367	9.7303	-0.9627	0.1265	-0.6511	-0.4126	1595722.6562	0.1521	-0.0398	-0.3948	-0.0864	4.1483	-9.0128	-0.1000	1.6366	0.8052	1593466.7969	-0.3437	-0.3027	0.6199	-0.1904	9.8027	-0.0118	-0.4842	-0.6494	-0.3986	0.0000	0.0000
1594316.4062	2.5761	0.6033	-0.8875	-0.8490	9.6432	1.5290	-0.3638	-0.7922	0.3688	1595732.4219	-0.2336	-0.6455	0.8764	-1.5647	9.3815	-2.3424	-0.2577	-0.7012	0.6559	1595732.4219	0.2585	0.0910	-0.0777	-0.0998	4.5693	-8.6353	0.2958	0.2312	1.3282	1595556.6406	-0.3674	0.8519	-0.8087	1.0345	9.5263	1.9993	0.2020	-0.5082	-0.7096	1595732.4219	3509013692.2988	3509012096.5664	-0.3552	1.1345	-0.4788	-0.6149	9.5756	-0.8822	0.1367	-0.6745	-0.4021	1595732.4219	0.1521	-0.0398	-0.3948	-0.0864	4.1483	-9.0128	-0.1000	1.6366	0.8052	1593476.5625	-0.3437	-0.3027	0.6199	-0.1100	9.8800	0.0652	-0.4861	-0.6724	-0.3986	0.0000	0.0000
1594326.1719	2.4861	-1.4824	-0.4926	-0.8482	9.5668	1.6049	-0.3562	-0.7748	0.3579	1595742.1875	-0.2336	-0.6455	0.8764	-1.4851	9.3807	-2.4210	-0.2615	-0.7051	0.6667	1595742.1875	0.2278	0.0640	-0.2449	-0.0998	4.3348	-8.5562	0.2958	0.2312	1.3282	1595566.4062	-0.2908	0.9711	-0.5527	0.9587	9.5263	2.1545	0.2020	-0.5082	-0.7096	1595742.1875	3509013692.3086	3509012096.5664	-0.3552	1.1345	-0.4788	-0.4584	9.7311	-0.8837	0.1286	-0.6681	-0.4021	1595742.1875	0.1521	-0.0398	-0.3948	-0.0872	4.1467	-9.0924	-0.1080	1.6723	0.7934	1593486.3281	-0.8202	-0.0303	0.1237	-0.0304	9.7271	0.0668	-0.4972	-0.6935	-0.4078	0.0000	0.0000
1594335.9375	2.4861	-1.4824	-0.4926	-0.7693	9.5668	1.5289	-0.3657	-0.8000	0.3623	1595751.9531	0.4298	-0.1082	0.8921	-1.4055	9.3815	-2.3424	-0.2731	-0.6953	0.6602	1595751.9531	0.2278	0.0640	-0.2449	-0.0998	4.4916	-8.5577	0.2897	0.2146	1.3568	1595576.1719	-0.2908	0.9711	-0.5527	1.1134	9.6790	2.1514	0.2255	-0.5288	-0.7213	1595751.9531	3509013692.3184	3509012096.5664	-0.2204	0.8275	-0.7116	-0.5367	9.6534	-0.8830	0.1286	-0.6681	-0.4021	1595751.9531	0.0740	0.0701	-0.4086	-0.0872	4.0697	-9.0908	-0.1160	1.6197	0.8357	1593496.0937	-0.8202	-0.0303	0.1237	-0.1904	9.8027	-0.0118	-0.5009	-0.6628	-0.3986	0.0000	0.0000
1594345.7031	2.4861	-1.4824	-0.4926	-0.8482	9.4905	1.6057	-0.3543	-0.7961	0.3623	1595761.7187	0.4298	-0.1082	0.8921	-1.4055	9.2230	-2.5751	-0.2731	-0.6953	0.6602	1595761.7187	0.2278	0.0640	-0.2449	-0.0998	4.4924	-8.4809	0.2958	0.2375	1.3833	1595585.9375	-0.2908	0.9711	-0.5527	1.1126	9.6026	2.0750	0.2255	-0.4979	-0.7166	1595761.7187	3509013692.3281	3509012096.5664	-0.2204	0.8275	-0.7116	-0.3802	9.7319	-0.8047	0.1265	-0.6468	-0.4105	1595761.7187	0.0740	0.0701	-0.4086	-0.0856	4.1499	-8.9333	-0.1120	1.6513	0.8028	1593505.8594	-0.8202	-0.0303	0.1237	-0.1108	9.7263	-0.0110	-0.4768	-0.7050	-0.4032	0.0000	0.0000
1594355.4687	3.2789	-2.2727	0.2614	-0.7685	9.5668	1.6041	-0.3524	-0.8233	0.3579	1595771.4844	0.4298	-0.1082	0.8921	-1.4055	9.3011	-2.5767	-0.2558	-0.6855	0.6602	1595771.4844	0.2278	0.0640	-0.2449	-0.0219	4.4124	-8.6345	0.2958	0.2125	1.3370	1595595.7031	-0.1837	0.8074	-0.7134	1.1134	9.6026	2.1522	0.1922	-0.4815	-0.7237	1595771.4844	3509013692.3379	3509012096.5664	-0.2204	0.8275	-0.7116	-0.4584	9.5756	-0.8822	0.1347	-0.6681	-0.4063	1595771.4844	0.0740	0.0701	-0.4086	-0.1645	4.3039	-8.9348	-0.1120	1.6513	0.8028	1593515.6250	-0.8202	-0.0303	0.1237	-0.0304	9.8800	0.0652	-0.4917	-0.6992	-0.4055	0.0000	0.0000
1594365.2344	3.2789	-2.2727	0.2614	-0.7693	9.6432	1.5282	-0.3390	-0.8078	0.3492	1595781.2500	0.4298	-0.1082	0.8921	-1.4055	9.3807	-2.4210	-0.2654	-0.7617	0.6602	1595781.2500	0.0472	0.0928	-0.0604	-0.1776	4.4909	-8.6338	0.2958	0.2125	1.3370	1595605.4687	-0.1837	0.8074	-0.7134	0.9579	9.5263	2.0773	0.1922	-0.4815	-0.7237	1595781.2500	3509013692.3477	3509012096.5664	-0.3104	0.4769	-0.5619	-0.5367	9.7303	-0.9627	0.1347	-0.6681	-0.4063	1595781.2500	0.0717	0.1377	-0.6346	-0.0872	4.2237	-9.0939	-0.1080	1.6408	0.7887	1593525.3906	0.1971	0.9081	-0.0685	-0.1116	9.8020	-0.0895	-0.4861	-0.6571	-0.4009	0.0000	0.0000
1594375.0000	3.2789	-2.2727	0.2614	-0.7693	9.6432	1.5282	-0.3505	-0.8233	0.3557	1595791.0156	0.2350	-1.0279	0.7075	-1.4851	9.4603	-2.2654	-0.2654	-0.7031	0.6602	1595791.0156	0.0472	0.0928	-0.0604	-0.1776	4.4124	-8.6330	0.2998	0.2125	1.3326	1595615.2344	-0.1837	0.8074	-0.7134	1.0345	9.5263	1.9993	0.2059	-0.5247	-0.7143	1595791.0156	3509013692.3574	3509012096.5664	-0.3104	0.4769	-0.5619	-0.5367	9.6534	-0.8830	0.1327	-0.6702	-0.4042	1595791.0156	0.0717	0.1377	-0.6346	-0.0872	4.2237	-9.0939	-0.1020	1.6597	0.8333	1593535.1562	0.1971	0.9081	-0.0685	-0.1108	9.8027	-0.0118	-0.4805	-0.6475	-0.3986	0.0000	0.0000
1594384.7656	3.3676	-1.0616	0.2392	-0.6881	9.4905	1.6793	-0.3390	-0.7981	0.3601	1595800.7812	0.2350	-1.0279	0.7075	-1.4851	9.3011	-2.5767	-0.2615	-0.7031	0.6602	1595800.7812	0.0472	0.0928	-0.0604	-0.0998	4.4916	-8.5577	0.2777	0.2354	1.3789	1595625.0000	-0.6888	0.3461	-0.4893	0.9587	9.6026	2.1537	0.2196	-0.5247	-0.7213	1595800.7812	3509013692.3672	3509012096.5664	-0.3104	0.4769	-0.5619	-0.5367	9.7296	-1.0417	0.1224	-0.6404	-0.4105	1595800.7812	0.0717	0.1377	-0.6346	-0.1660	4.2237	-9.0923	-0.1040	1.6702	0.7981	1593544.9219	0.1971	0.9081	-0.0685	-0.0297	9.8043	0.1438	-0.4731	-0.6571	-0.3963	0.0000	0.0000
1594394.5312	3.3676	-1.0616	0.2392	-0.7685	9.7196	1.6026	-0.3638	-0.8097	0.3579	1595810.5469	0.2350	-1.0279	0.7075	-1.5647	9.3034	-2.3409	-0.2519	-0.6816	0.6538	1595810.5469	-0.0754	0.0035	-0.1361	-0.0998	4.4932	-8.4041	0.2777	0.2354	1.3789	1595634.7656	-0.6888	0.3461	-0.4893	1.0353	9.6026	2.0758	0.2196	-0.4671	-0.7143	1595810.5469	3509013692.3769	3509012096.5664	-0.2780	0.4919	-0.3780	-0.5367	9.6542	-0.8039	0.1265	-0.6617	-0.4168	1595810.5469	0.0717	0.1377	-0.6346	-0.0864	4.0713	-9.0113	-0.1040	1.6702	0.7981	1593554.6875	0.7606	0.7265	-0.0001	0.0492	9.8035	0.0660	-0.4731	-0.6609	-0.4101	0.0000	0.0000
1594404.2969	3.3676	-1.0616	0.2392	-0.6896	9.5668	1.5281	-0.3581	-0.7786	0.3644	1595820.3125	0.1084	-0.7767	0.7289	-1.5647	9.3026	-2.4195	-0.2788	-0.7383	0.6559	1595820.3125	-0.0754	0.0035	-0.1361	-0.0219	4.4124	-8.6345	0.2837	0.2333	1.3282	1595644.5312	-0.6888	0.3461	-0.4893	1.0345	9.5263	1.9993	0.2059	-0.4671	-0.7143	1595820.3125	3509013692.3867	3509012096.5664	-0.2780	0.4919	-0.3780	-0.3020	9.5764	-0.8032	0.1265	-0.6617	-0.4168	1595820.3125	-0.0228	0.2200	-0.7228	-0.0872	4.2237	-9.0939	-0.1060	1.6408	0.7911	1593564.4531	0.7606	0.7265	-0.0001	-0.0304	9.8035	0.0660	-0.4805	-0.6552	-0.4009	0.0000	0.0000
1594414.0625	3.3676	-1.0616	0.2392	-0.5294	9.6432	1.6010	-0.3638	-0.8155	0.3449	1595830.0781	0.1084	-0.7767	0.7289	-1.5647	9.3034	-2.3409	-0.2788	-0.7383	0.6559	1595830.0781	-0.0754	0.0035	-0.1361	-0.0998	4.4916	-8.5577	0.2958	0.2062	1.3194	1595654.2969	-0.3980	-0.3033	-0.3301	1.0360	9.6026	2.1530	0.2098	-0.4815	-0.7119	1595830.0781	3509013692.3965	3509012096.5664	-0.2780	0.4919	-0.3780	-0.3020	9.7319	-0.8047	0.1143	-0.6809	-0.4189	1595830.0781	-0.0228	0.2200	-0.7228	-0.2448	4.2237	-9.0908	-0.1000	1.6492	0.8427	1593574.2187	0.7606	0.7265	-0.0001	0.0499	9.8043	0.1438	-0.4935	-0.6341	-0.4009	0.0000	0.0000
1594423.8281	3.0565	-1.9637	-0.2278	-0.7678	9.6432	1.6786	-0.3619	-0.7786	0.3579	1595839.8437	0.1084	-0.7767	0.7289	-1.5647	9.3807	-2.4210	-0.2442	-0.7129	0.6559	1595839.8437	0.2449	0.1657	0.0296	-0.0998	4.4916	-8.5577	0.2877	0.1938	1.3877	1595664.0625	-0.3980	-0.3033	-0.3301	1.1916	9.6790	2.2278	0.2059	-0.5247	-0.7166	1595839.8437	3509013692.4062	3509012096.5664	-0.2604	0.2319	-0.1355	-0.3020	9.6550	-0.7249	0.0878	-0.6660	-0.4295	1595839.8437	-0.0228	0.2200	-0.7228	-0.1653	4.2253	-9.0128	-0.1000	1.6218	0.7958	1593583.9844	-0.3783	-0.0303	0.1970	-0.1108	9.8027	-0.0118	-0.4842	-0.6724	-0.4055	0.0000	0.0000
1594433.5937	3.0565	-1.9637	-0.2278	-0.8475	9.5668	1.6801	-0.3505	-0.8214	0.3601	1595849.6094	0.3835	-0.3959	0.6339	-1.4055	9.3799	-2.4996	-0.2654	-0.7168	0.6624	1595849.6094	0.2449	0.1657	0.0296	-0.0998	4.4140	-8.4801	0.2877	0.1938	1.3877	1595673.8281	-0.3980	-0.3033	-0.3301	0.9579	9.6026	2.0765	0.2059	-0.5247	-0.7166	1595849.6094	3509013692.4160	3509012096.5664	-0.2604	0.2319	-0.1355	-0.5367	9.5764	-0.8032	0.0878	-0.6660	-0.4295	1595849.6094	0.2144	0.1101	-0.4132	-0.0076	4.0712	-9.0129	-0.1000	1.6218	0.7958	1593593.7500	-0.3783	-0.0303	0.1970	-0.1100	9.8035	0.0660	-0.4768	-0.6667	-0.4124	0.0000	0.0000
1594443.3594	3.0565	-1.9637	-0.2278	-0.8475	9.5668	1.6801	-0.3352	-0.7922	0.3492	1595859.3750	0.3835	-0.3959	0.6339	-1.4851	9.3018	-2.4981	-0.2788	-0.7383	0.6667	1595859.3750	0.2449	0.1657	0.0296	-0.0219	4.4132	-8.5577	0.2978	0.2271	1.3568	1595683.5937	-0.3980	-0.3033	-0.3301	1.0360	9.5263	2.1537	0.2078	-0.4959	-0.7119	1595859.3750	3509013692.4258	3509012096.5664	-0.2604	0.2319	-0.1355	-0.6932	9.5748	-0.9612	0.1061	-0.6489	-0.4232	1595859.3750	0.2144	0.1101	-0.4132	-0.1652	4.1483	-9.0113	-0.0980	1.6702	0.7981	1593603.5156	-0.3783	-0.0303	0.1970	-0.1889	9.8043	0.1438	-0.4768	-0.6667	-0.4032	0.0000	0.0000
1594453.1250	3.4681	-1.7683	-0.5390	-0.8490	9.5668	1.5297	-0.3467	-0.8233	0.3492	1595869.1406	0.3835	-0.3959	0.6339	-1.4055	9.3018	-2.4981	-0.2788	-0.7383	0.6667	1595869.1406	0.0900	-0.0276	-0.1988	-0.0998	4.4132	-8.5569	0.2897	0.2167	1.3326	1595693.3594	-0.4133	0.3167	-0.3078	1.1119	9.6026	1.9978	0.2196	-0.4774	-0.7213	1595869.1406	3509013692.4355	3509012096.5664	0.0442	0.5650	-0.1475	-0.6149	9.6534	-0.8830	0.1143	-0.6957	-0.4189	1595869.1406	0.2144	0.1101	-0.4132	-0.1652	4.1483	-9.0113	-0.1140	1.6324	0.8427	1593613.2812	-0.7289	-0.2724	0.1201	-0.1108	9.8027	-0.0118	-0.4842	-0.6916	-0.4147	0.0000	0.0000
1594462.8906	3.4681	-1.7683	-0.5390	-0.8482	9.7196	1.6034	-0.3390	-0.8000	0.3557	1595878.9062	0.3835	-0.3959	0.6339	-1.4851	9.3034	-2.3409	-0.2673	-0.6934	0.6516	1595878.9062	0.0900	-0.0276	-0.1988	-0.0998	4.4132	-8.5569	0.2897	0.2167	1.3326	1595703.1250	-0.4133	0.3167	-0.3078	1.0345	9.6026	1.9986	0.2059	-0.5082	-0.7237	1595878.9062	3509013692.4453	3509012096.5664	0.0442	0.5650	-0.1475	-0.6149	9.7311	-0.8837	0.0878	-0.6936	-0.4211	1595878.9062	0.2621	0.1511	-0.3249	-0.0872	4.1467	-9.0924	-0.0960	1.6723	0.7934	1593623.0469	-0.7289	-0.2724	0.1201	-0.1904	9.8027	-0.0118	-0.4712	-0.6686	-0.4055	0.0000	0.0000
1594472.6562	3.4681	-1.7683	-0.5390	-0.9286	9.4905	1.5313	-0.3314	-0.8039	0.3514	1595888.6719	0.3384	-0.5494	0.6337	-1.4851	9.3034	-2.3409	-0.2558	-0.6738	0.6602	1595888.6719	0.0900	-0.0276	-0.1988	-0.0219	4.4916	-8.5585	0.2616	0.2125	1.3987	1595712.8906	-0.4133	0.3167	-0.3078	1.0360	9.6026	2.1530	0.2059	-0.5082	-0.7237	1595888.6719	3509013692.4551	3509012096.5664	0.0442	0.5650	-0.1475	-0.6149	9.5756	-0.8822	0.0878	-0.6936	-0.4211	1595888.6719	0.2621	0.1511	-0.3249	-0.0864	3.9943	-9.0097	-0.0960	1.6723	0.7934	1593632.8125	-0.7289	-0.2724	0.1201	-0.1881	9.8815	0.2207	-0.4768	-0.6877	-0.4078	0.0000	0.0000
