Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Annotation	Annotation
1633457.0312	0.3923	1.8985	-0.5881	-0.5264	9.5668	1.9025	-0.3238	-0.7845	0.3254	1634873.0469	-20.0682	-4.7870	56.5040	5.2811	10.3699	-4.9568	-0.1288	-0.7012	0.6538	1634873.0469	3.3667	1.4946	1.8058	0.0560	4.1779	-8.5561	0.2113	0.0458	1.2511	1634697.2656	1.9134	-5.7437	8.7855	0.2615	9.5263	2.0843	0.2510	-0.4239	-0.7963	1634873.0469	3509013731.4373	3509012096.5643	4.8486	34.8438	-21.0025	3.2188	9.3400	-1.1169	-0.0265	-0.6404	-0.4274	1634873.0469	1.0219	-5.6231	2.2945	-0.2425	4.4594	-8.8567	-0.1620	1.5504	0.7512	1632617.1875	-4.0757	-6.1147	4.6637	-1.7723	9.6599	1.0006	-0.4527	-0.6475	-0.3917	0.0000	0.0000
1633466.7969	1.2976	3.4390	-1.5322	-0.4460	9.6432	1.9762	-0.3276	-0.8097	0.3167	1634882.8125	-19.8016	7.7405	92.5772	3.8483	10.3817	-3.7777	-0.1173	-0.7031	0.6559	1634882.8125	3.3667	1.4946	1.8058	0.2895	3.8634	-8.6322	0.2052	0.0479	1.2621	1634707.0312	-0.8113	-11.4423	11.4557	0.0285	9.6790	2.0079	0.2333	-0.3786	-0.7939	1634882.8125	3509013731.4471	3509012096.5643	8.7556	26.1237	-12.7576	3.2971	8.9465	-1.5870	-0.0245	-0.6277	-0.4463	1634882.8125	1.0219	-5.6231	2.2945	-0.0045	4.5395	-8.7039	-0.1500	1.5651	0.7089	1632626.9531	-4.0757	-6.1147	4.6637	-1.6124	9.6607	1.0784	-0.4750	-0.6743	-0.3825	0.0000	0.0000
1633476.5625	1.2976	3.4390	-1.5322	-0.4452	9.6432	2.0514	-0.3200	-0.8291	0.3059	1634892.5781	-19.8016	7.7405	92.5772	2.2562	11.2362	-4.1879	-0.0942	-0.6934	0.6538	1634892.5781	28.3225	-2.4142	6.8540	0.2895	3.3914	-8.7811	0.2052	0.0479	1.2621	1634716.7969	-0.8113	-11.4423	11.4557	-0.0465	9.6026	2.2410	0.2333	-0.3786	-0.7939	1634892.5781	3509013731.4569	3509012096.5643	8.7556	26.1237	-12.7576	3.8447	8.9488	-1.3500	-0.0245	-0.6277	-0.4463	1634892.5781	-1.7261	-6.5911	5.3168	-0.0069	4.3038	-8.9379	-0.1500	1.5651	0.7089	1632636.7187	-4.0757	-6.1147	4.6637	-1.6896	9.6631	1.3116	-0.4675	-0.6916	-0.4078	0.0000	0.0000
1633486.3281	1.2976	3.4390	-1.5322	-0.3670	9.4905	1.9017	-0.3410	-0.8466	0.2993	1634902.3437	-19.8016	7.7405	92.5772	0.5050	12.0882	-4.8339	-0.0942	-0.6934	0.6538	1634902.3437	28.3225	-2.4142	6.8540	0.3674	2.9992	-8.7780	0.2113	0.0521	1.2048	1634726.5625	-0.8113	-11.4423	11.4557	-0.1223	9.5263	2.3969	0.2294	-0.3889	-0.7869	1634902.3437	3509013731.4666	3509012096.5643	8.7556	26.1237	-12.7576	2.6711	9.4170	-1.1966	-0.0204	-0.6660	-0.4337	1634902.3437	-1.7261	-6.5911	5.3168	-0.7169	4.3795	-9.0048	-0.1580	1.5630	0.7394	1632646.4844	1.4365	5.7969	2.1853	-2.0080	9.5101	1.3132	-0.4620	-0.6571	-0.3848	0.0000	0.0000
1633496.0937	1.2976	3.4390	-1.5322	-0.4460	9.5668	1.9769	-0.3086	-0.8097	0.3145	1634912.1094	-10.0295	0.1028	124.5091	-1.4851	12.9427	-5.2441	-0.0865	-0.7012	0.6645	1634912.1094	28.3225	-2.4142	6.8540	0.1338	2.8386	-9.1582	0.2213	0.0354	1.2291	1634736.3281	-0.8113	-11.4423	11.4557	-0.1997	9.3735	2.3992	0.2529	-0.4053	-0.8080	1634912.1094	3509013731.4764	3509012096.5643	13.1347	11.2396	-4.5284	1.1846	9.1892	-0.6413	-0.0204	-0.6596	-0.4379	1634912.1094	-1.7261	-6.5911	5.3168	-0.5609	4.2223	-9.1640	-0.1540	1.5483	0.7606	1632656.2500	1.4365	5.7969	2.1853	-2.0868	9.2051	1.3940	-0.4768	-0.6839	-0.3894	0.0000	0.0000
1633505.8594	0.8238	0.6361	-1.4886	-0.5264	9.6432	1.9018	-0.3505	-0.8078	0.3254	1634921.8750	-10.0295	0.1028	124.5091	-2.6791	14.4308	-4.7235	-0.0769	-0.7168	0.6753	1634921.8750	107.3578	-21.6623	17.1681	2.2360	3.5434	-9.2631	0.2213	-0.0187	1.2423	1634746.0937	2.1124	-11.7972	10.5290	-0.3545	9.4499	2.4000	0.2392	-0.3745	-0.7963	1634921.8750	3509013731.4861	3509012096.5643	13.1347	11.2396	-4.5284	0.8716	9.4264	-0.2486	-0.0265	-0.6277	-0.4484	1634921.8750	-2.9018	-2.4559	1.6894	-0.5601	4.3778	-9.0875	-0.1540	1.5735	0.7606	1632666.0156	1.4365	5.7969	2.1853	-2.0868	9.2051	1.3940	-0.4490	-0.6494	-0.3802	0.0000	0.0000
1633515.6250	0.8238	0.6361	-1.4886	-0.6046	9.5668	2.0537	-0.3371	-0.8155	0.3232	1634931.6406	-10.0295	0.1028	124.5091	-1.8831	16.1428	-5.2295	-0.0769	-0.7168	0.6753	1634931.6406	107.3578	-21.6623	17.1681	-0.7226	1.7453	-8.6777	0.2153	-0.0187	1.2423	1634755.8594	2.1124	-11.7972	10.5290	-0.3553	9.5263	2.3220	0.2392	-0.3745	-0.7963	1634931.6406	3509013731.4959	3509012096.5643	13.1347	11.2396	-4.5284	1.0281	9.8946	-0.0952	-0.0265	-0.6277	-0.4484	1634931.6406	-2.9018	-2.4559	1.6894	-0.4812	4.1468	-9.0845	-0.1500	1.5735	0.7254	1632675.7812	8.9082	18.7377	0.9469	-2.0861	9.4352	1.4694	-0.4527	-0.6954	-0.4101	0.0000	0.0000
1633525.3906	0.8238	0.6361	-1.4886	-0.7640	9.5668	2.0553	-0.3524	-0.8233	0.3210	1634941.4062	-3.7332	6.4651	119.8535	-0.5299	16.5369	-4.8443	-0.0519	-0.6680	0.6688	1634941.4062	107.3578	-21.6623	17.1681	0.4453	3.6966	-9.6309	0.2294	-0.0229	1.1916	1634765.6250	2.1124	-11.7972	10.5290	-0.2771	9.2208	2.4015	0.2235	-0.3539	-0.7986	1634941.4062	3509013731.5057	3509012096.5643	16.7993	16.8884	-3.7521	1.0281	9.9755	0.2200	-0.0061	-0.6638	-0.4505	1634941.4062	-2.9018	-2.4559	1.6894	-0.5640	3.8310	-9.4745	-0.1580	1.5483	0.7512	1632685.5469	8.9082	18.7377	0.9469	-1.6904	9.3565	1.2369	-0.4601	-0.6609	-0.3871	0.0000	0.0000
1633535.1562	1.8646	-0.4636	-2.0385	-0.6046	9.6432	2.0530	-0.3333	-0.7961	0.3189	1634951.1719	-3.7332	6.4651	119.8535	0.4254	15.1449	-3.5584	-0.0577	-0.7070	0.6925	1634951.1719	107.3578	-21.6623	17.1681	0.0560	4.4017	-9.7108	0.2374	-0.0729	1.1916	1634775.3906	3.6430	-8.0775	7.8191	-0.3552	9.3735	2.3236	0.2373	-0.4053	-0.8033	1634951.1719	3509013731.5154	3509012096.5643	16.7993	16.8884	-3.7521	0.9499	10.1365	0.7715	-0.0061	-0.6660	-0.4547	1634951.1719	0.6848	-4.5336	1.3621	-0.0880	4.0681	-9.1704	-0.1580	1.5714	0.7606	1632695.3125	8.9082	18.7377	0.9469	-1.4531	9.5078	1.0799	-0.4657	-0.6456	-0.4009	0.0000	0.0000
1633544.9219	1.8646	-0.4636	-2.0385	-0.6061	9.5668	1.9033	-0.3238	-0.8233	0.3145	1634960.9375	-3.7332	6.4651	119.8535	0.3458	13.9713	-3.8494	-0.0327	-0.7090	0.6882	1634960.9375	211.9805	-47.9604	27.4599	-0.0998	4.0888	-9.6293	0.2374	-0.0729	1.1916	1634785.1562	3.6430	-8.0775	7.8191	-0.3537	9.2971	2.4787	0.2373	-0.4053	-0.8033	1634960.9375	3509013731.5252	3509012096.5643	16.7993	16.8884	-3.7521	1.3411	10.5198	0.2146	-0.0061	-0.6660	-0.4547	1634960.9375	0.6848	-4.5336	1.3621	-0.2440	3.9944	-9.0066	-0.1580	1.5714	0.7606	1632705.0781	3.7485	26.5022	-0.8773	-1.1355	9.6599	1.0006	-0.4583	-0.6628	-0.4009	0.0000	0.0000
1633554.6875	1.8646	-0.4636	-2.0385	-0.7640	9.4905	2.0561	-0.3124	-0.8097	0.3102	1634970.7031	-20.3496	-38.9906	107.6655	-1.4851	12.0945	-4.2050	-0.0327	-0.7090	0.6882	1634970.7031	211.9805	-47.9604	27.4599	2.1582	4.6321	-10.1952	0.2515	-0.1958	1.2159	1634794.9219	3.6430	-8.0775	7.8191	-0.2763	9.4499	2.4764	0.2471	-0.3807	-0.8173	1634970.7031	3509013731.5350	3509012096.5643	8.7870	-3.2210	-8.0886	1.8105	10.5991	0.3718	-0.0122	-0.6149	-0.4674	1634970.7031	0.6848	-4.5336	1.3621	-0.2432	4.1499	-8.9301	-0.1680	1.5504	0.7230	1632714.8437	3.7485	26.5022	-0.8773	-0.8187	9.6584	0.8451	-0.4508	-0.6839	-0.4171	0.0000	0.0000
1633564.4531	2.7123	1.1542	-1.2820	-0.8460	9.5668	1.8305	-0.3390	-0.8447	0.3059	1634980.4687	-20.3496	-38.9906	107.6655	-2.5995	10.3084	-3.3044	-0.0173	-0.6504	0.6946	1634980.4687	211.9805	-47.9604	27.4599	2.3139	5.3302	-10.9720	0.2857	-0.2271	1.1410	1634804.6875	3.5359	-3.5952	7.4278	-0.2779	9.5263	2.3213	0.2392	-0.3436	-0.8056	1634980.4687	3509013731.5447	3509012096.5643	8.7870	-3.2210	-8.0886	1.1846	10.1286	-0.0186	-0.0265	-0.6340	-0.4737	1634980.4687	0.6848	-4.5336	1.3621	-0.7169	4.3795	-9.0048	-0.1540	1.5651	0.7488	1632724.6094	3.7485	26.5022	-0.8773	-0.4238	9.7317	0.5333	-0.4564	-0.6456	-0.4009	0.0000	0.0000
1633574.2187	2.7123	1.1542	-1.2820	-0.7648	9.7196	1.9786	-0.3181	-0.8039	0.3124	1634990.2344	-20.3496	-38.9906	107.6655	-4.0323	9.3704	-3.4429	-0.0115	-0.6855	0.7247	1634990.2344	256.1549	-91.9988	78.4555	2.2360	8.2196	-12.2294	0.3239	-0.2667	1.1101	1634814.4531	3.5359	-3.5952	7.4278	-0.1239	9.5263	2.2425	0.2412	-0.3868	-0.8103	1634990.2344	3509013731.5545	3509012096.5643	8.7870	-3.2210	-8.0886	0.6369	9.7406	0.0643	-0.0082	-0.6383	-0.4716	1634990.2344	3.2944	-5.8320	1.6725	-0.2441	4.3023	-9.0128	-0.1660	1.5651	0.7700	1632734.3750	4.1977	18.2231	-6.1537	-0.2638	9.8090	0.6103	-0.4638	-0.6418	-0.4124	0.0000	0.0000
1633583.9844	2.7123	1.1542	-1.2820	-0.6069	9.7196	1.8266	-0.3257	-0.8350	0.3167	1635000.0000	-20.3496	-38.9906	107.6655	-5.3060	8.1274	-2.8677	0.0212	-0.6738	0.7161	1635000.0000	256.1549	-91.9988	78.4555	0.5231	11.9711	-13.5559	0.3239	-0.2667	1.1101	1634824.2187	3.5359	-3.5952	7.4278	-0.1231	9.6026	2.3190	0.2412	-0.3868	-0.8103	1635000.0000	3509013731.5643	3509012096.5643	7.9400	0.8682	-13.5615	0.9499	9.8200	0.2216	-0.0082	-0.6383	-0.4716	1635000.0000	3.2944	-5.8320	1.6725	-0.1652	4.1483	-9.0113	-0.1660	1.5651	0.7700	1632744.1406	4.1977	18.2231	-6.1537	-0.1858	10.0368	0.4525	-0.4397	-0.6264	-0.4032	0.0000	0.0000
1633593.7500	1.8997	0.9629	0.5396	-0.7655	9.6432	1.9042	-0.3181	-0.7748	0.3254	1635009.7656	-0.3464	-60.7255	72.5683	-5.3060	8.1274	-2.8677	0.0212	-0.6738	0.7161	1635009.7656	256.1549	-91.9988	78.4555	0.6010	11.6612	-13.1694	0.3421	-0.3521	1.1278	1634833.9844	3.4747	-5.3270	8.0245	-0.1208	9.4499	2.5521	0.2431	-0.4074	-0.8244	1635009.7656	3509013731.5740	3509012096.5643	7.9400	0.8682	-13.5615	1.4976	10.0493	-0.1758	-0.0388	-0.6340	-0.4821	1635009.7656	3.2944	-5.8320	1.6725	-0.1644	4.0729	-8.9302	-0.1460	1.5546	0.7207	1632753.9062	4.1977	18.2231	-6.1537	0.1326	10.4191	0.4487	-0.4416	-0.6437	-0.4124	0.0000	0.0000
1633603.5156	1.8997	0.9629	0.5396	-0.6061	9.5668	1.9033	-0.3390	-0.8291	0.2993	1635019.5312	-0.3464	-60.7255	72.5683	-6.7388	6.8103	-1.8979	0.0231	-0.6328	0.7118	1635019.5312	144.6993	-26.8489	89.1162	0.7567	9.2193	-14.2222	0.3682	-0.3396	1.0771	1634843.7500	3.4747	-5.3270	8.0245	-0.0442	9.4499	2.4741	0.2392	-0.3374	-0.8197	1635019.5312	3509013731.5838	3509012096.5643	7.9400	0.8682	-13.5615	1.8105	10.2849	0.0589	-0.0163	-0.5787	-0.4758	1635019.5312	6.8894	-10.7313	3.7474	-0.1676	3.9126	-9.2453	-0.1500	1.5546	0.7606	1632763.6719	4.1977	18.2231	-6.1537	0.2933	10.8029	0.6004	-0.4620	-0.6379	-0.4078	0.0000	0.0000
1633613.2812	1.8997	0.9629	0.5396	-0.6084	9.6432	1.6770	-0.3295	-0.7961	0.3059	1635029.2969	-0.3464	-60.7255	72.5683	-8.6493	6.3366	-2.4388	0.0269	-0.6836	0.7226	1635029.2969	144.6993	-26.8489	89.1162	2.0024	6.2668	-19.2760	0.3682	-0.3396	1.0771	1634853.5156	3.4747	-5.3270	8.0245	0.3412	9.2971	2.3174	0.2529	-0.3663	-0.8173	1635029.2969	3509013731.5936	3509012096.5643	7.9400	0.8682	-13.5615	1.4193	10.2841	-0.0201	-0.0163	-0.5787	-0.4758	1635029.2969	6.8894	-10.7313	3.7474	-0.5600	4.1469	-9.0829	-0.1580	1.5252	0.7629	1632773.4375	-0.1862	6.5234	-11.0094	0.3721	10.7257	0.5234	-0.4490	-0.6533	-0.4263	0.0000	0.0000
1633623.0469	1.8997	0.9629	0.5396	-0.5264	9.4905	1.9033	-0.3371	-0.8194	0.3145	1635039.0625	20.8754	-43.1045	50.9663	-11.1965	5.6351	-2.3461	0.0596	-0.6582	0.7183	1635039.0625	144.6993	-26.8489	89.1162	4.1046	3.3549	-20.2667	0.3783	-0.3312	1.0463	1634863.2812	3.4747	-5.3270	8.0245	0.7304	9.4499	2.5436	0.2529	-0.3663	-0.8173	1635039.0625	3509013731.6033	3509012096.5643	3.1644	-15.5138	-17.2481	1.3411	10.1270	-0.1766	-0.0408	-0.6319	-0.4758	1635039.0625	6.8894	-10.7313	3.7474	-0.4797	4.3810	-8.9300	-0.1580	1.5252	0.7629	1632783.2031	-0.1862	6.5234	-11.0094	0.2137	10.4971	0.6034	-0.4471	-0.6609	-0.4171	0.0000	0.0000
1633632.8125	1.9379	0.9779	0.1321	-0.4460	9.5668	1.9769	-0.3181	-0.8194	0.3167	1635048.8281	20.8754	-43.1045	50.9663	-9.6045	5.1795	-1.0790	0.0596	-0.6582	0.7183	1635048.8281	144.6993	-26.8489	89.1162	4.0268	2.2893	-17.0283	0.3883	-0.3354	1.0947	1634873.0469	5.5564	-16.3896	2.5700	1.0415	9.4499	2.6948	0.2333	-0.3971	-0.8244	1635048.8281	3509013731.6131	3509012096.5643	3.1644	-15.5138	-17.2481	2.2017	9.9747	0.1410	-0.0449	-0.5872	-0.4758	1635048.8281	9.7679	-12.4916	4.4149	-0.4025	4.3778	-9.0907	-0.1360	1.5777	0.7207	1632792.9687	-0.1862	6.5234	-11.0094	0.1318	10.4947	0.3701	-0.4453	-0.6360	-0.4286	0.0000	0.0000
1633642.5781	1.9379	0.9779	0.1321	-0.4452	9.4905	2.0529	-0.3410	-0.8505	0.3145	1635058.5937	20.8754	-43.1045	50.9663	-7.5348	4.7744	-2.5648	0.0462	-0.6406	0.7161	1635058.5937	25.2064	11.6394	37.3282	5.0389	0.8683	-17.9462	0.3803	-0.3042	1.0815	1634882.8125	5.5564	-16.3896	2.5700	1.0415	9.4499	2.6948	0.2216	-0.3786	-0.8267	1635058.5937	3509013731.6229	3509012096.5643	3.1644	-15.5138	-17.2481	2.5929	9.8985	0.2998	-0.0347	-0.5766	-0.4821	1635058.5937	9.7679	-12.4916	4.4149	-0.6373	4.4580	-8.9284	-0.1460	1.5420	0.7559	1632802.7344	0.0387	-2.2098	-6.7753	-0.1889	10.2630	0.1392	-0.4453	-0.6418	-0.4240	0.0000	0.0000
1633652.3437	1.9379	0.9779	0.1321	-0.3655	9.5668	2.0513	-0.3276	-0.8311	0.3080	1635068.3594	23.9786	72.6187	7.4064	-6.3408	3.8348	-2.8605	0.0327	-0.6875	0.7247	1635068.3594	25.2064	11.6394	37.3282	5.2725	-3.3858	-11.9901	0.3803	-0.3042	1.0815	1634892.5781	5.5564	-16.3896	2.5700	1.1204	9.3735	2.8492	0.2216	-0.3786	-0.8267	1635068.3594	3509013731.6326	3509012096.5643	0.4047	-19.9949	-17.4308	2.5929	9.8215	0.3796	-0.0347	-0.5766	-0.4821	1635068.3594	9.7679	-12.4916	4.4149	-0.7169	4.4565	-9.0064	-0.1320	1.5588	0.7441	1632812.5000	0.0387	-2.2098	-6.7753	-0.5838	10.1132	0.4517	-0.4490	-0.6801	-0.4147	0.0000	0.0000
1633662.1094	2.5772	0.4652	-0.7628	-0.4445	9.6432	2.1266	-0.3352	-0.8544	0.3189	1635078.1250	23.9786	72.6187	7.4064	-4.9876	3.7623	-2.3087	0.0192	-0.6523	0.7140	1635078.1250	25.2064	11.6394	37.3282	4.6496	-3.8525	-11.5950	0.3722	-0.2667	1.0661	1634902.3437	8.0208	-18.0492	-15.1437	0.8078	9.5263	2.5420	0.2510	-0.3436	-0.8361	1635078.1250	3509013731.6424	3509012096.5643	0.4047	-19.9949	-17.4308	2.2800	9.8977	0.2208	-0.0306	-0.6085	-0.4695	1635078.1250	9.7679	-12.4916	4.4149	-0.5577	4.3826	-8.8489	-0.1320	1.5588	0.7441	1632822.2656	0.0387	-2.2098	-6.7753	-0.7430	10.1132	0.4517	-0.4490	-0.6226	-0.4171	0.0000	0.0000
1633671.8750	2.5772	0.4652	-0.7628	-0.5264	9.5668	1.9025	-0.3200	-0.7728	0.3275	1635087.8906	23.9786	72.6187	7.4064	-3.3159	4.1517	-2.3951	0.0192	-0.6523	0.7140	1635087.8906	-42.8291	47.8841	2.9749	4.1825	-2.6822	-12.2167	0.3602	-0.2375	1.1322	1634912.1094	8.0208	-18.0492	-15.1437	0.2677	9.4499	2.7026	0.2294	-0.3807	-0.8478	1635087.8906	3509013731.6522	3509012096.5643	0.4047	-19.9949	-17.4308	1.8105	9.8215	0.3796	-0.0388	-0.5936	-0.4632	1635087.8906	9.4977	-11.1448	3.9287	-0.6381	4.4564	-9.0080	-0.1340	1.5546	0.7160	1632832.0312	-9.5762	-7.2499	-2.3446	-0.9841	9.7286	0.2223	-0.4545	-0.6513	-0.4194	0.0000	0.0000
1633681.6406	2.5772	0.4652	-0.7628	-0.4452	9.6432	2.0514	-0.3295	-0.8058	0.3167	1635097.6562	33.9650	37.1721	-72.7856	-2.9179	4.2313	-2.2394	-0.0077	-0.6582	0.7140	1635097.6562	-42.8291	47.8841	2.9749	4.9611	-1.4337	-12.8516	0.3602	-0.2375	1.1322	1634921.8750	8.0208	-18.0492	-15.1437	-0.2694	9.4499	3.1712	0.2078	-0.3868	-0.8361	1635097.6562	3509013731.6619	3509012096.5643	-2.4659	-26.8896	-11.9399	1.8888	9.6637	0.1441	-0.0388	-0.5936	-0.4632	1635097.6562	9.4977	-11.1448	3.9287	-0.6365	4.3826	-8.8473	-0.1280	1.5483	0.7488	1632841.7969	-9.5762	-7.2499	-2.3446	-1.1448	9.6506	0.0675	-0.4564	-0.6494	-0.4124	0.0000	0.0000
1633691.4062	2.6345	-1.0543	-0.2207	-0.5264	9.4905	1.9033	-0.3257	-0.7864	0.3145	1635107.4219	33.9650	37.1721	-72.7856	-2.9975	4.1548	-2.0806	-0.0019	-0.6875	0.7118	1635107.4219	-42.8291	47.8841	2.9749	4.9611	-0.6487	-12.7826	0.3280	-0.2542	1.1366	1634931.6406	5.6023	-10.9488	-25.4266	-0.7290	9.3735	3.6397	0.2078	-0.3868	-0.8361	1635107.4219	3509013731.6717	3509012096.5643	-2.4659	-26.8896	-11.9399	1.8105	9.6613	-0.0929	-0.0510	-0.5915	-0.4737	1635107.4219	9.4977	-11.1448	3.9287	-0.6373	4.3040	-8.9253	-0.1380	1.5609	0.7512	1632851.5625	-9.5762	-7.2499	-2.3446	-1.1440	9.2691	0.1491	-0.4638	-0.6705	-0.4101	0.0000	0.0000
1633701.1719	2.6345	-1.0543	-0.2207	-0.3656	9.7196	2.0498	-0.3276	-0.8039	0.3210	1635117.1875	33.9650	37.1721	-72.7856	-3.3955	4.3101	-2.1624	-0.0019	-0.6875	0.7118	1635117.1875	-111.8688	52.7904	-31.4384	3.9489	-0.4118	-12.6212	0.3038	-0.1250	1.1256	1634941.4062	5.6023	-10.9488	-25.4266	-0.8048	9.2971	3.7957	0.2275	-0.3704	-0.8478	1635117.1875	3509013731.6815	3509012096.5643	-2.4659	-26.8896	-11.9399	1.6540	9.8930	-0.2533	-0.0551	-0.6149	-0.4653	1635117.1875	9.5299	-9.1125	2.4649	-0.6381	4.3794	-9.0064	-0.1380	1.5609	0.7512	1632861.3281	1.1627	-2.4671	-3.8956	-1.2993	9.2730	0.5379	-0.4787	-0.6743	-0.4124	0.0000	0.0000
1633710.9375	2.6345	-1.0543	-0.2207	-0.6054	9.6432	1.9778	-0.3219	-0.7806	0.3297	1635126.9531	33.9650	37.1721	-72.7856	-3.7139	4.7838	-1.6215	-0.0231	-0.6367	0.7054	1635126.9531	-111.8688	52.7904	-31.4384	3.4039	0.2964	-12.3923	0.2857	-0.0917	1.1740	1634951.1719	5.6023	-10.9488	-25.4266	-0.3421	8.9153	3.6404	0.2176	-0.3477	-0.8501	1635126.9531	3509013731.6912	3509012096.5643	-2.0471	-18.4267	-9.6804	2.3582	10.0493	-0.1758	-0.0694	-0.6319	-0.4589	1635126.9531	9.5299	-9.1125	2.4649	-0.5577	4.3056	-8.8473	-0.1200	1.5441	0.7066	1632871.0937	1.1627	-2.4671	-3.8956	-1.4586	9.2730	0.5379	-0.4768	-0.6743	-0.4147	0.0000	0.0000
1633720.7031	2.8726	-2.0539	0.6355	-0.6858	9.6432	1.9034	-0.3352	-0.8408	0.3189	1635136.7187	30.8570	4.7697	-136.0940	-3.7139	5.4924	-1.0067	-0.0654	-0.6543	0.7032	1635136.7187	-111.8688	52.7904	-31.4384	2.8589	1.4736	-12.3218	0.2857	-0.0917	1.1740	1634960.9375	9.3984	12.4305	-30.5632	-0.5742	9.0680	3.6412	0.1902	-0.3539	-0.8407	1635136.7187	3509013731.7010	3509012096.5643	-2.0471	-18.4267	-9.6804	2.2017	10.0485	-0.2548	-0.0694	-0.6319	-0.4589	1635136.7187	9.5299	-9.1125	2.4649	-0.6365	4.4596	-8.8488	-0.1160	1.5525	0.7582	1632880.8594	1.1627	-2.4671	-3.8956	-0.9833	9.1942	0.3054	-0.4898	-0.6724	-0.4078	0.0000	0.0000
1633730.4687	2.8726	-2.0539	0.6355	-0.7648	9.5668	1.9801	-0.3314	-0.8291	0.3124	1635146.4844	30.8570	4.7697	-136.0940	-3.1567	6.1119	-1.4908	-0.0692	-0.6777	0.7054	1635146.4844	-164.6153	59.2838	-65.1626	2.5474	2.1840	-11.8648	0.2616	-0.0500	1.1828	1634970.7031	9.3984	12.4305	-30.5632	-0.4953	9.0680	3.7949	0.1902	-0.3539	-0.8407	1635146.4844	3509013731.7108	3509012096.5643	-2.0471	-18.4267	-9.6804	1.4976	9.7367	-0.3307	-0.0673	-0.5851	-0.4568	1635146.4844	11.2359	-9.3469	2.9420	-0.7153	4.4596	-8.8473	-0.1240	1.5147	0.7300	1632890.6250	1.1627	-2.4671	-3.8956	-0.5072	9.1927	0.1499	-0.4787	-0.6839	-0.4101	0.0000	0.0000
1633740.2344	2.8726	-2.0539	0.6355	-0.5264	9.6432	1.9018	-0.3410	-0.8544	0.3102	1635156.2500	30.8570	4.7697	-136.0940	-2.9179	6.6589	-1.4231	-0.0692	-0.6777	0.7054	1635156.2500	-164.6153	59.2838	-65.1626	1.4574	2.5055	-11.0888	0.2535	0.0667	1.1366	1634980.4687	9.3984	12.4305	-30.5632	-0.3375	9.2208	4.1006	0.2196	-0.3704	-0.8478	1635156.2500	3509013731.7205	3509012096.5643	-1.4526	-18.4174	-9.6496	0.5587	9.5827	-0.1711	-0.0673	-0.6128	-0.4632	1635156.2500	11.2359	-9.3469	2.9420	-0.7941	4.5367	-8.8472	-0.1240	1.5147	0.7300	1632900.3906	-0.8223	10.3829	-3.1343	-0.4253	9.2714	0.3824	-0.4824	-0.6513	-0.4240	0.0000	0.0000
1633750.0000	2.8726	-2.0539	0.6355	-0.6046	9.6432	2.0530	-0.3295	-0.8175	0.3145	1635166.0156	20.8543	11.3613	-170.3550	-2.8383	6.9687	-1.6652	-0.0962	-0.6504	0.6925	1635166.0156	-164.6153	59.2838	-65.1626	0.5231	2.9039	-10.4688	0.2535	0.0667	1.1366	1634990.2344	9.3984	12.4305	-30.5632	-0.1053	9.2208	4.0982	0.2137	-0.3601	-0.8571	1635166.0156	3509013731.7303	3509012096.5643	-1.4526	-18.4174	-9.6496	0.4022	9.9723	-0.0960	-0.0673	-0.6128	-0.4632	1635166.0156	11.2359	-9.3469	2.9420	-0.5585	4.3810	-8.9284	-0.1220	1.5630	0.7066	1632910.1562	-0.8223	10.3829	-3.1343	-0.1077	9.5000	0.3023	-0.4694	-0.6705	-0.4101	0.0000	0.0000
1633759.7656	2.9577	-1.7786	0.8975	-0.6851	9.4905	1.9801	-0.3371	-0.8447	0.3254	1635175.7812	20.8543	11.3613	-170.3550	-2.9179	7.2808	-1.6714	-0.1250	-0.6445	0.6925	1635175.7812	-164.6153	59.2838	-65.1626	0.0560	3.4583	-9.9319	0.2274	0.1646	1.1542	1635000.0000	14.2048	4.9160	-24.9142	0.2800	9.1444	3.9407	0.2137	-0.3601	-0.8571	1635175.7812	3509013731.7401	3509012096.5643	-1.4526	-18.4174	-9.6496	0.9499	10.0493	-0.1758	-0.0776	-0.6447	-0.4632	1635175.7812	13.2391	-9.3218	3.4827	-0.7145	4.4612	-8.7677	-0.1260	1.4979	0.7512	1632919.9219	-0.8223	10.3829	-3.1343	-0.1100	9.6506	0.0675	-0.4731	-0.6475	-0.4078	0.0000	0.0000
