Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Annotation	Annotation
Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Sync Timestamp	Offset Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Pulse	Level
CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	Pulse	Level
mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	secs	secs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	Boolean	Boolean
148242.1875	0.5406	-0.9413	-2.5382	-2.3458	9.0322	3.2798	-0.4438	-0.8854	-0.0759	148242.1875	0.1259	-0.7811	0.9247	0.5050	9.7180	0.0882	-0.4288	-0.8457	0.2323	148242.1875	-0.0257	-0.5304	-0.3091	-0.8005	4.3333	-8.7028	0.2193	0.0521	1.1167	148242.1875	0.6429	-1.6953	-0.8338	0.1879	9.6026	2.4702	0.2431	-0.4342	-0.6323	148242.1875	3509012244.8643	3509012096.6221	0.0466	-0.7035	0.0849	1.3411	9.6676	0.5391	0.1286	-0.6553	-0.3389	148242.1875	0.4494	-0.3272	-0.3258	0.1616	5.9427	-7.8596	-0.2000	1.2458	0.5657	148242.1875	0.5991	-2.5428	-0.9332	0.0375	9.6390	-1.0988	-0.4712	-0.6877	-0.2972	0.0000	0.0000
148251.9531	0.5406	-0.9413	-2.5382	-2.5029	9.0322	3.5070	-0.4438	-0.8641	-0.0803	148251.9531	-0.4672	0.8503	0.7776	0.3458	9.7976	0.2439	-0.4269	-0.8594	0.2194	148251.9531	-0.0257	-0.5304	-0.3091	-0.8005	4.3333	-8.7028	0.2193	0.0521	1.1167	148251.9531	0.6429	-1.6953	-0.8338	0.0332	9.6026	2.4718	0.2549	-0.4506	-0.6347	148251.9531	3509012244.8740	3509012096.6221	-0.1403	-1.7409	1.2079	1.2628	9.6668	0.4601	0.1224	-0.6170	-0.3411	148251.9531	0.4494	-0.3272	-0.3258	0.1608	5.9411	-7.9392	-0.2200	1.1933	0.6009	148251.9531	3.3260	-2.7849	-0.5270	-0.0405	9.6405	-0.9433	-0.4768	-0.6552	-0.2903	0.0000	0.0000
148261.7187	-0.9328	1.5742	-0.4446	-2.1856	9.0322	3.3534	-0.4400	-0.8913	-0.0803	148261.7187	-0.4672	0.8503	0.7776	0.5050	9.7195	0.2454	-0.4308	-0.8535	0.2151	148261.7187	-0.2310	0.5273	-0.1749	-0.7226	4.4125	-8.6275	0.2274	0.0583	1.1278	148261.7187	0.6429	-1.6953	-0.8338	-0.0442	9.4499	2.4741	0.2471	-0.4444	-0.6300	148261.7187	3509012244.8838	3509012096.6221	-0.1403	-1.7409	1.2079	1.1846	9.7446	0.4593	0.1224	-0.6170	-0.3411	148261.7187	0.0597	-0.3133	-0.2691	0.0024	5.9396	-8.0156	-0.2080	1.2332	0.5845	148261.7187	3.3260	-2.7849	-0.5270	-0.0397	9.4884	-0.8640	-0.4750	-0.6456	-0.2857	0.0000	0.0000
148271.4844	-0.9328	1.5742	-0.4446	-2.2653	9.0322	3.3542	-0.4210	-0.8214	-0.0759	148271.4844	-0.4672	0.8503	0.7776	0.5846	9.7203	0.3240	-0.4269	-0.8359	0.2258	148271.4844	-0.2310	0.5273	-0.1749	-0.7226	4.4133	-8.5507	0.2193	0.0667	1.0815	148271.4844	-0.4592	-4.8626	-1.4861	-0.0427	9.6026	2.6270	0.2471	-0.4444	-0.6300	148271.4844	3509012244.8936	3509012096.6221	-0.1403	-1.7409	1.2079	1.1064	9.6676	0.5391	0.1286	-0.6149	-0.3389	148271.4844	0.0597	-0.3133	-0.2691	0.1607	6.0181	-7.9407	-0.2080	1.2332	0.5845	148271.4844	3.3260	-2.7849	-0.5270	0.0375	9.5625	-1.0981	-0.4750	-0.6341	-0.2903	0.0000	0.0000
148281.2500	-0.9328	1.5742	-0.4446	-2.2646	9.1850	3.4279	-0.4248	-0.8485	-0.0781	148281.2500	-0.4672	0.8503	0.7776	0.7438	9.7180	0.0882	-0.4269	-0.8359	0.2258	148281.2500	-0.2310	0.5273	-0.1749	-0.9562	4.1773	-8.6228	0.2153	0.0417	1.0903	148281.2500	-0.4592	-4.8626	-1.4861	-0.1224	9.6026	2.3962	0.2137	-0.4568	-0.6323	148281.2500	3509012244.9033	3509012096.6221	0.0251	-2.4915	0.9860	1.0281	9.6652	0.3021	0.1265	-0.6660	-0.3368	148281.2500	0.0597	-0.3133	-0.2691	0.1599	6.0165	-8.0203	-0.2060	1.2437	0.5610	148281.2500	5.0876	-3.5720	-0.8248	-0.0421	9.6390	-1.0988	-0.4842	-0.6877	-0.2949	0.0000	0.0000
148291.0156	-1.4697	-3.2378	2.0703	-2.1864	9.1086	3.2774	-0.4267	-0.8194	-0.0738	148291.0156	-0.2162	-0.5130	1.1943	0.7438	9.7960	0.0866	-0.4192	-0.8418	0.2151	148291.0156	-0.1476	0.1719	-0.0880	-0.8005	4.3333	-8.7028	0.2153	0.0417	1.0903	148291.0156	-0.4592	-4.8626	-1.4861	0.0332	9.6026	2.4718	0.2569	-0.4259	-0.6323	148291.0156	3509012244.9131	3509012096.6221	0.0251	-2.4915	0.9860	0.8716	9.6644	0.2231	0.1184	-0.6404	-0.3326	148291.0156	-0.0505	-0.2146	-0.3720	0.2419	5.9458	-7.7021	-0.1960	1.1954	0.5962	148291.0156	5.0876	-3.5720	-0.8248	0.0391	9.6405	-0.9433	-0.4638	-0.6437	-0.2903	0.0000	0.0000
148300.7812	-1.4697	-3.2378	2.0703	-2.2668	8.9558	3.2046	-0.4171	-0.8524	-0.0933	148300.7812	-0.2162	-0.5130	1.1943	0.6642	9.7180	0.0882	-0.4288	-0.8770	0.2129	148300.7812	-0.1476	0.1719	-0.0880	-0.8005	4.4902	-8.7044	0.2173	0.0396	1.1300	148300.7812	-0.5357	-3.4364	-0.4142	-0.0442	9.6026	2.4726	0.2451	-0.4877	-0.6300	148300.7812	3509012244.9229	3509012096.6221	0.0251	-2.4915	0.9860	0.8716	9.6652	0.3021	0.1184	-0.6404	-0.3326	148300.7812	-0.0505	-0.2146	-0.3720	0.1607	6.0181	-7.9407	-0.2080	1.2227	0.5728	148300.7812	5.0876	-3.5720	-0.8248	-0.0405	9.7170	-0.9441	-0.4731	-0.6667	-0.2949	0.0000	0.0000
148310.5469	-1.4697	-3.2378	2.0703	-2.3450	9.0322	3.3550	-0.4381	-0.8544	-0.0824	148310.5469	-0.2162	-0.5130	1.1943	0.5846	9.7983	0.3225	-0.4269	-0.8496	0.2280	148310.5469	-0.1476	0.1719	-0.0880	-0.8783	4.1788	-8.4700	0.2213	0.0521	1.0595	148310.5469	-0.5357	-3.4364	-0.4142	0.0340	9.6026	2.5490	0.2451	-0.4877	-0.6300	148310.5469	3509012244.9326	3509012096.6221	-0.0183	-1.7269	-0.3083	0.9499	9.7446	0.4593	0.1224	-0.6489	-0.3305	148310.5469	-0.0505	-0.2146	-0.3720	0.1608	5.9411	-7.9392	-0.2080	1.2227	0.5728	148310.5469	3.9606	-3.5417	-0.9616	-0.1217	9.7154	-1.0996	-0.4675	-0.6686	-0.2926	0.0000	0.0000
148320.3125	-1.4697	-3.2378	2.0703	-2.2653	8.9558	3.3550	-0.4400	-0.8835	-0.0781	148320.3125	-0.9958	-0.7137	2.3332	0.6642	9.7187	0.1668	-0.4269	-0.8496	0.2280	148320.3125	-0.3672	0.5127	-0.1432	-0.9562	4.2564	-8.5468	0.2213	0.0521	1.0595	148320.3125	-0.5357	-3.4364	-0.4142	0.1887	9.5263	2.5482	0.2294	-0.4362	-0.6276	148320.3125	3509012244.9424	3509012096.6221	-0.0183	-1.7269	-0.3083	0.9499	9.8207	0.3006	0.1265	-0.6830	-0.3326	148320.3125	0.4620	-0.2123	-0.6278	0.0820	5.9411	-7.9376	-0.1960	1.2038	0.5493	148320.3125	3.9606	-3.5417	-0.9616	-0.1217	9.8683	-1.1011	-0.4824	-0.6724	-0.2788	0.0000	0.0000
148330.0781	-1.7055	-5.8590	3.1455	-2.1871	9.0322	3.2030	-0.4438	-0.8505	-0.0694	148330.0781	-0.9958	-0.7137	2.3332	0.5846	9.7187	0.1668	-0.4212	-0.8301	0.2151	148330.0781	-0.3672	0.5127	-0.1432	-0.9562	4.1011	-8.3916	0.2193	0.0479	1.0661	148330.0781	-0.2602	0.9975	1.3837	0.1106	9.5263	2.4718	0.2510	-0.4568	-0.6393	148330.0781	3509012244.9522	3509012096.6221	-0.0183	-1.7269	-0.3083	1.1064	9.7438	0.3803	0.1265	-0.6830	-0.3326	148330.0781	0.4620	-0.2123	-0.6278	0.1600	5.9395	-8.0188	-0.2080	1.1807	0.5892	148330.0781	3.9606	-3.5417	-0.9616	-0.1201	9.7170	-0.9441	-0.4842	-0.6571	-0.2880	0.0000	0.0000
148339.8437	-1.7055	-5.8590	3.1455	-2.0263	8.9558	3.3526	-0.4400	-0.8874	-0.0868	148339.8437	-0.9958	-0.7137	2.3332	0.5846	9.7968	0.1652	-0.4308	-0.8672	0.2194	148339.8437	-0.3672	0.5127	-0.1432	-0.9562	4.1011	-8.3916	0.2193	0.0187	1.1145	148339.8437	-0.2602	0.9975	1.3837	0.1106	9.5263	2.4718	0.2569	-0.4403	-0.6347	148339.8437	3509012244.9619	3509012096.6221	0.1083	-0.9028	-1.3569	1.1846	9.6652	0.3021	0.1265	-0.6936	-0.3284	148339.8437	0.4620	-0.2123	-0.6278	0.0820	5.7872	-7.9345	-0.2020	1.2143	0.5587	148339.8437	2.3832	-3.1936	-0.5045	-0.0413	9.7926	-1.0226	-0.4750	-0.6762	-0.2880	0.0000	0.0000
148349.6094	-1.7055	-5.8590	3.1455	-2.1856	8.8795	3.3549	-0.4419	-0.8641	-0.0651	148349.6094	-1.1083	-0.0200	2.6607	0.3458	9.8756	0.2423	-0.4308	-0.8672	0.2194	148349.6094	-0.3672	0.5127	-0.1432	-0.9562	3.8666	-8.3124	0.2294	0.0271	1.0617	148349.6094	-0.2602	0.9975	1.3837	0.1106	9.6026	2.4710	0.2569	-0.4403	-0.6347	148349.6094	3509012244.9717	3509012096.6221	0.1083	-0.9028	-1.3569	1.1846	9.6668	0.4601	0.1245	-0.6681	-0.3368	148349.6094	0.4620	-0.2123	-0.6278	0.1615	6.0967	-7.8627	-0.2020	1.2143	0.5587	148349.6094	2.3832	-3.1936	-0.5045	-0.1225	9.7146	-1.1773	-0.4787	-0.6207	-0.2880	0.0000	0.0000
148359.3750	-1.3920	-4.2819	2.6281	-2.3435	9.0322	3.5054	-0.4210	-0.8524	-0.0759	148359.3750	-1.1083	-0.0200	2.6607	0.4254	9.7952	0.0080	-0.4173	-0.8535	0.2172	148359.3750	1.2122	1.7264	-0.2685	-0.9562	4.0988	-8.6221	0.2294	0.0271	1.0617	148359.3750	-0.8725	0.4742	1.6442	0.2646	9.5263	2.3930	0.2176	-0.4321	-0.6276	148359.3750	3509012244.9815	3509012096.6221	0.1083	-0.9028	-1.3569	1.1064	9.7446	0.4593	0.1429	-0.6723	-0.3347	148359.3750	-0.0999	-0.2050	-0.6261	0.2396	5.9411	-7.9408	-0.2140	1.2395	0.5446	148359.3750	2.3832	-3.1936	-0.5045	-0.3590	9.7934	-0.9448	-0.4657	-0.6379	-0.3018	0.0000	0.0000
148369.1406	-1.3920	-4.2819	2.6281	-2.3465	9.0322	3.2046	-0.4305	-0.8194	-0.0738	148369.1406	-1.1083	-0.0200	2.6607	0.5050	9.7211	0.4026	-0.4192	-0.8145	0.2172	148369.1406	1.2122	1.7264	-0.2685	-0.8005	4.3333	-8.7028	0.2354	0.0583	1.0617	148369.1406	-0.8725	0.4742	1.6442	0.2653	9.6026	2.4695	0.2373	-0.4527	-0.6206	148369.1406	3509012244.9912	3509012096.6221	-0.1332	-1.6493	-1.1346	1.2628	9.7446	0.4593	0.1429	-0.6723	-0.3347	148369.1406	-0.0999	-0.2050	-0.6261	0.1600	5.8625	-8.0172	-0.2180	1.1933	0.5869	148369.1406	2.3832	-3.1936	-0.5045	-0.0413	9.9456	-1.0241	-0.4657	-0.6571	-0.3018	0.0000	0.0000
148378.9062	-1.3920	-4.2819	2.6281	-2.1849	9.0322	3.4286	-0.4190	-0.8485	-0.0911	148378.9062	-1.8661	-0.6890	2.4049	0.1866	9.7180	0.0882	-0.4346	-0.8516	0.2215	148378.9062	1.2122	1.7264	-0.2685	-0.8005	4.4886	-8.8580	0.2374	0.0479	1.1079	148378.9062	-0.8725	0.4742	1.6442	0.1872	9.6026	2.3931	0.2373	-0.4527	-0.6206	148378.9062	3509012245.0010	3509012096.6221	-0.1332	-1.6493	-1.1346	1.2628	9.6660	0.3811	0.1184	-0.7255	-0.3305	148378.9062	-0.0999	-0.2050	-0.6261	0.2403	6.0196	-7.8628	-0.2100	1.2248	0.5493	148378.9062	2.0200	-2.4671	-0.3081	-0.0405	9.7934	-0.9448	-0.4750	-0.6533	-0.2903	0.0000	0.0000
148388.6719	-1.1434	-3.4866	0.7939	-2.2638	9.0322	3.5046	-0.4438	-0.8544	-0.0781	148388.6719	-1.8661	-0.6890	2.4049	0.4254	9.7976	0.2439	-0.4346	-0.8516	0.2215	148388.6719	-0.7062	1.6817	-0.1434	-0.7226	4.5655	-9.0132	0.2374	0.0479	1.1079	148388.6719	-0.8725	0.4742	1.6442	0.1864	9.6790	2.3151	0.2627	-0.4691	-0.6370	148388.6719	3509012245.0108	3509012096.6221	-0.1332	-1.6493	-1.1346	1.3411	9.6652	0.3021	0.1367	-0.6319	-0.3432	148388.6719	0.3369	-0.3888	-0.6523	0.1608	5.9411	-7.9392	-0.2100	1.2248	0.5493	148388.6719	2.0200	-2.4671	-0.3081	-0.0390	9.7185	-0.7886	-0.4712	-0.6226	-0.2903	0.0000	0.0000
148398.4375	-1.1434	-3.4866	0.7939	-2.1834	8.9558	3.5797	-0.4343	-0.8738	-0.0824	148398.4375	-1.8661	-0.6890	2.4049	0.3458	9.7983	0.3225	-0.4135	-0.8496	0.2237	148398.4375	-0.7062	1.6817	-0.1434	-0.8783	4.4102	-8.8564	0.2274	0.0208	1.0705	148398.4375	0.3061	-2.0089	1.4418	0.1879	9.6026	2.4702	0.2392	-0.4198	-0.6323	148398.4375	3509012245.0205	3509012096.6221	-0.1332	-1.6493	-1.1346	1.2628	9.7438	0.3803	0.1367	-0.6319	-0.3432	148398.4375	0.3369	-0.3888	-0.6523	0.2387	6.0165	-8.0219	-0.1940	1.2437	0.5493	148398.4375	2.0200	-2.4671	-0.3081	0.1179	9.7926	-1.0226	-0.4583	-0.6418	-0.2926	0.0000	0.0000
148408.2031	-1.1434	-3.4866	0.7939	-2.3443	9.1086	3.4294	-0.4343	-0.8369	-0.0694	148408.2031	-1.8661	-0.6890	2.4049	0.4254	9.7180	0.0882	-0.4231	-0.8145	0.2301	148408.2031	-0.7062	1.6817	-0.1434	-0.8005	4.2541	-8.7788	0.2394	0.0750	1.0595	148408.2031	0.3061	-2.0089	1.4418	0.2630	9.6790	2.2371	0.2412	-0.4300	-0.6276	148408.2031	3509012245.0303	3509012096.6221	-0.3248	-0.9290	-0.4841	1.1846	9.6652	0.3021	0.1224	-0.6851	-0.3495	148408.2031	0.3369	-0.3888	-0.6523	0.1608	5.8641	-7.9377	-0.2240	1.1891	0.5869	148408.2031	0.8649	-2.0584	-0.2164	0.0391	9.6405	-0.9433	-0.4657	-0.6533	-0.2972	0.0000	0.0000
148417.9687	0.0368	-5.1400	0.5606	-2.4262	9.0322	3.2054	-0.4286	-0.8621	-0.0846	148417.9687	-1.1417	-0.4244	2.0234	0.4254	9.7960	0.0866	-0.4423	-0.9062	0.2301	148417.9687	-0.5375	-1.2055	-0.0371	-0.7226	4.2541	-8.7796	0.2193	0.0563	1.1079	148417.9687	0.3061	-2.0089	1.4418	0.1864	9.5263	2.3166	0.2412	-0.4300	-0.6276	148417.9687	3509012245.0401	3509012096.6221	-0.3248	-0.9290	-0.4841	1.1064	9.7446	0.4593	0.1367	-0.6468	-0.3432	148417.9687	0.4474	-0.4124	-0.5202	0.1608	5.9411	-7.9392	-0.2240	1.1891	0.5869	148417.9687	0.8649	-2.0584	-0.2164	-0.1217	9.8683	-1.1011	-0.4694	-0.6571	-0.2857	0.0000	0.0000
148427.7344	0.0368	-5.1400	0.5606	-2.3465	9.0322	3.2046	-0.4400	-0.8621	-0.0846	148427.7344	-1.1417	-0.4244	2.0234	0.3458	9.7203	0.3240	-0.4423	-0.9062	0.2301	148427.7344	-0.5375	-1.2055	-0.0371	-0.8783	4.2572	-8.4708	0.2193	0.0563	1.1079	148427.7344	1.4388	-2.4006	0.8816	0.1887	9.5263	2.5482	0.2451	-0.4712	-0.6276	148427.7344	3509012245.0498	3509012096.6221	-0.3248	-0.9290	-0.4841	1.4976	9.6652	0.3021	0.1082	-0.6277	-0.3474	148427.7344	0.4474	-0.4124	-0.5202	0.2388	5.9395	-8.0203	-0.2020	1.2248	0.5587	148427.7344	0.8649	-2.0584	-0.2164	0.0383	9.6397	-1.0211	-0.4675	-0.6130	-0.2857	0.0000	0.0000
148437.5000	0.0368	-5.1400	0.5606	-2.3458	8.9558	3.2806	-0.4362	-0.8680	-0.0781	148437.5000	-1.1417	-0.4244	2.0234	0.5050	9.7968	0.1652	-0.4096	-0.8418	0.2258	148437.5000	-0.5375	-1.2055	-0.0371	-0.7226	4.4125	-8.6275	0.2334	0.0667	1.0969	148437.5000	1.4388	-2.4006	0.8816	0.1887	9.5263	2.5482	0.2412	-0.4403	-0.6393	148437.5000	3509012245.0596	3509012096.6221	-0.2294	0.5525	-0.0864	1.3411	9.6660	0.3811	0.1082	-0.6277	-0.3474	148437.5000	0.4474	-0.4124	-0.5202	0.1607	6.0181	-7.9407	-0.2020	1.2017	0.5376	148437.5000	-0.0176	-2.4217	-0.2418	0.0383	9.7926	-1.0226	-0.4861	-0.6456	-0.2995	0.0000	0.0000
148447.2656	0.0368	-5.1400	0.5606	-2.4262	8.8795	3.2069	-0.4381	-0.8680	-0.0738	148447.2656	1.3349	-2.4035	2.0199	0.5050	9.7195	0.2454	-0.4231	-0.8516	0.2237	148447.2656	-0.5375	-1.2055	-0.0371	-0.9562	4.4110	-8.7788	0.2354	0.0792	1.0727	148447.2656	1.4388	-2.4006	0.8816	0.1887	9.5263	2.5482	0.2471	-0.4486	-0.6300	148447.2656	3509012245.0694	3509012096.6221	-0.2294	0.5525	-0.0864	1.2628	9.7438	0.3803	0.1327	-0.6128	-0.3537	148447.2656	0.4474	-0.4124	-0.5202	0.0836	5.8673	-7.7770	-0.2040	1.2290	0.5939	148447.2656	-0.0176	-2.4217	-0.2418	0.0383	9.6397	-1.0211	-0.4638	-0.6590	-0.3041	0.0000	0.0000
148457.0312	0.2848	-2.5650	-0.6490	-2.5864	9.0322	3.1318	-0.4267	-0.8796	-0.0846	148457.0312	1.3349	-2.4035	2.0199	0.4254	9.7968	0.1652	-0.4346	-0.8887	0.2258	148457.0312	-0.2356	-1.2112	0.0967	-0.8005	4.4909	-8.6275	0.2354	0.0792	1.0727	148457.0312	1.5154	-0.8766	-0.1149	0.2661	9.5263	2.5474	0.2471	-0.4486	-0.6300	148457.0312	3509012245.0791	3509012096.6221	-0.2294	0.5525	-0.0864	1.4976	9.5891	0.4609	0.1306	-0.6447	-0.3432	148457.0312	0.7470	-0.2361	-0.2154	0.1608	5.9411	-7.9392	-0.2040	1.2290	0.5939	148457.0312	-0.0176	-2.4217	-0.2418	0.0383	9.7162	-1.0218	-0.4787	-0.6379	-0.2811	0.0000	0.0000
148466.7969	0.2848	-2.5650	-0.6490	-2.3450	9.1086	3.3542	-0.4362	-0.8951	-0.0889	148466.7969	1.3349	-2.4035	2.0199	0.4254	9.8748	0.1637	-0.4346	-0.8887	0.2258	148466.7969	-0.2356	-1.2112	0.0967	-0.9562	4.2572	-8.4700	0.2233	0.0583	1.1300	148466.7969	1.5154	-0.8766	-0.1149	0.1121	9.6026	2.6254	0.2451	-0.4424	-0.6347	148466.7969	3509012245.0889	3509012096.6221	0.4304	-0.8296	0.3746	1.3411	9.6668	0.4601	0.1306	-0.6447	-0.3432	148466.7969	0.7470	-0.2361	-0.2154	0.1615	6.0197	-7.8612	-0.2120	1.2143	0.5446	148466.7969	1.5931	-2.2400	-0.4123	-0.0405	9.7934	-0.9448	-0.4805	-0.6782	-0.2972	0.0000	0.0000
148476.5625	0.2848	-2.5650	-0.6490	-2.3450	8.8795	3.3565	-0.4286	-0.8718	-0.0716	148476.5625	-0.5918	-0.7250	2.2908	0.5050	9.7180	0.0882	-0.4077	-0.8320	0.2237	148476.5625	-0.2356	-1.2112	0.0967	-0.8005	4.3349	-8.5491	0.2113	0.0542	1.1233	148476.5625	1.5154	-0.8766	-0.1149	0.1121	9.4499	2.6269	0.2353	-0.4486	-0.6347	148476.5625	3509012245.0987	3509012096.6221	0.4304	-0.8296	0.3746	1.1846	9.6676	0.5391	0.1224	-0.6319	-0.3558	148476.5625	0.7470	-0.2361	-0.2154	0.1607	6.0951	-7.9423	-0.1940	1.2374	0.5516	148476.5625	1.5931	-2.2400	-0.4123	-0.0398	9.6413	-0.8656	-0.4694	-0.6169	-0.2719	0.0000	0.0000
148486.3281	-1.3710	-2.3183	-0.3837	-2.1856	8.9558	3.3542	-0.4419	-0.8816	-0.0672	148486.3281	-0.5918	-0.7250	2.2908	0.3458	9.8740	0.0851	-0.4269	-0.8145	0.2237	148486.3281	-0.1515	-0.7812	0.0241	-0.8005	4.3349	-8.5491	0.2173	0.0688	1.0771	148486.3281	0.3214	-1.0824	-0.3964	0.1872	9.5263	2.3938	0.2353	-0.4486	-0.6347	148486.3281	3509012245.1084	3509012096.6221	0.4304	-0.8296	0.3746	1.1846	9.7430	0.3013	0.1184	-0.6213	-0.3453	148486.3281	0.4350	-0.3606	-0.2048	0.1600	5.8625	-8.0172	-0.2140	1.2101	0.5798	148486.3281	1.5931	-2.2400	-0.4123	0.0391	9.5641	-0.9425	-0.4824	-0.6705	-0.2949	0.0000	0.0000
148496.0937	-1.3710	-2.3183	-0.3837	-2.2653	8.8795	3.3557	-0.4400	-0.8680	-0.0716	148496.0937	-0.5918	-0.7250	2.2908	0.4254	9.8732	0.0065	-0.4269	-0.8145	0.2237	148496.0937	-0.1515	-0.7812	0.0241	-0.7226	4.2557	-8.6260	0.2173	0.0688	1.0771	148496.0937	0.3214	-1.0824	-0.3964	0.1880	9.5263	2.4710	0.2333	-0.4280	-0.6347	148496.0937	3509012245.1182	3509012096.6221	0.1749	-0.4297	0.7309	1.2628	9.7430	0.3013	0.1245	-0.6702	-0.3516	148496.0937	0.4350	-0.3606	-0.2048	0.0820	5.9411	-7.9376	-0.2140	1.2101	0.5798	148496.0937	1.5931	-2.2400	-0.4123	-0.0398	9.7942	-0.8671	-0.4842	-0.6590	-0.2880	0.0000	0.0000
148505.8594	-1.3710	-2.3183	-0.3837	-2.2661	8.9558	3.2798	-0.4610	-0.8816	-0.0976	148505.8594	-1.2743	0.3850	2.0203	0.3458	9.7983	0.3225	-0.4212	-0.8848	0.2194	148505.8594	-0.1515	-0.7812	0.0241	-0.8783	4.3341	-8.6252	0.2113	0.0292	1.1278	148505.8594	0.3214	-1.0824	-0.3964	0.1106	9.6026	2.4710	0.2608	-0.4486	-0.6300	148505.8594	3509012245.1280	3509012096.6221	0.1749	-0.4297	0.7309	1.3411	9.6684	0.6181	0.1245	-0.6702	-0.3516	148505.8594	0.4350	-0.3606	-0.2048	0.0820	5.9411	-7.9376	-0.2040	1.2311	0.5399	148505.8594	1.9452	-2.1644	-0.1839	-0.0405	9.7934	-0.9448	-0.4768	-0.6571	-0.3041	0.0000	0.0000
148515.6250	-2.2340	-1.2204	-0.1821	-2.1067	9.0322	3.2774	-0.4381	-0.8505	-0.0694	148515.6250	-1.2743	0.3850	2.0203	0.1866	9.7968	0.1652	-0.4115	-0.8164	0.2258	148515.6250	0.4624	0.4702	0.0305	-0.8005	4.2549	-8.7020	0.2133	0.0250	1.1256	148515.6250	0.3214	-1.0824	-0.3964	0.0324	9.4499	2.3961	0.2333	-0.4362	-0.6370	148515.6250	3509012245.1377	3509012096.6221	0.1749	-0.4297	0.7309	1.3411	9.6684	0.6181	0.1163	-0.6447	-0.3389	148515.6250	0.5433	-0.3469	-0.2983	0.0820	5.9411	-7.9376	-0.2120	1.2164	0.5469	148515.6250	1.9452	-2.1644	-0.1839	-0.0405	9.7934	-0.9448	-0.4731	-0.6245	-0.2903	0.0000	0.0000
