Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Annotation	Annotation
Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Sync Timestamp	Offset Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Pulse	Level
CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	Pulse	Level
mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	secs	secs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	Boolean	Boolean
2735537.1094	2.7375	1.1079	-0.7687	-0.8384	9.4141	2.5840	-0.2724	-0.8330	0.2972	2737128.9062	-7.2971	-35.2694	74.7077	-3.3159	9.7187	0.1668	-0.1962	-0.9043	0.5441	2737128.9062	11.5519	19.6909	25.0168	2.3917	5.0426	-8.3577	-0.0905	0.0771	1.3855	2736611.3281	-12.2914	-14.7772	-14.5942	-1.3481	9.3735	3.6459	0.0627	-0.4362	-0.8080	2737128.9062	3509014833.6482	3509012096.5193	-13.0321	30.4681	158.0164	4.1577	10.0801	2.9054	0.3020	-0.4277	-0.6295	2737128.9062	-89.8861	-19.2890	88.9601	0.8962	17.8538	-5.3265	0.1400	1.6092	0.2371	2734101.5625	-1.0493	-3.4660	-1.4886	0.6557	9.3145	-2.9619	-0.5121	-0.7586	-0.2373	0.0000	0.0000
2735546.8750	2.7375	1.1079	-0.7687	-0.6790	9.4905	2.5817	-0.2419	-0.7825	0.3124	2737138.6719	-7.2971	-35.2694	74.7077	0.6642	11.2045	0.4516	-0.1577	-0.8672	0.5333	2737138.6719	24.4520	17.7084	31.8012	1.9246	4.7267	-8.5803	-0.0825	0.1104	1.3678	2736621.0937	-8.3270	-22.1409	-6.7110	-1.5036	9.2971	3.5710	0.0667	-0.4877	-0.8150	2737138.6719	3509014833.6579	3509012096.5193	-19.1481	62.9914	96.4639	4.5489	11.1718	3.2105	0.2959	-0.4085	-0.6042	2737138.6719	-89.8861	-19.2890	88.9601	3.2901	16.0640	-2.3933	0.1560	1.6387	0.2418	2734111.3281	-1.0493	-3.4660	-1.4886	0.4965	9.2380	-2.9612	-0.5139	-0.7146	-0.2166	0.0000	0.0000
2735556.6406	2.7375	1.1079	-0.7687	-0.6009	9.4905	2.4305	-0.2610	-0.8136	0.3124	2737148.4375	-6.0851	7.0447	98.2747	-0.0522	12.5232	-0.3610	-0.1577	-0.8672	0.5333	2737148.4375	24.4520	17.7084	31.8012	1.9246	4.2508	-9.1134	-0.0825	0.1104	1.3678	2736630.8594	-8.3270	-22.1409	-6.7110	-2.0445	9.2208	3.6544	0.0667	-0.4877	-0.8150	2737148.4375	3509014833.6677	3509012096.5193	-19.1481	62.9914	96.4639	4.6271	11.7280	4.3901	0.2959	-0.4085	-0.6042	2737148.4375	-89.8861	-19.2890	88.9601	-4.6420	20.5182	16.2235	0.1440	1.6239	0.2300	2734121.0937	-0.3697	-4.2228	-1.9855	0.4996	9.3940	-2.6517	-0.5158	-0.7395	-0.2373	0.0000	0.0000
2735566.4062	2.7266	1.7064	-0.8468	-0.6806	9.5668	2.4305	-0.2324	-0.8000	0.3167	2737158.2031	-6.0851	7.0447	98.2747	-0.2114	13.6851	-1.2491	-0.1500	-0.9004	0.5398	2737158.2031	24.4520	17.7084	31.8012	2.6253	4.5675	-8.8162	-0.1288	0.0833	1.4053	2736640.6250	-8.3270	-22.1409	-6.7110	-2.4298	9.0680	3.8142	0.0353	-0.5123	-0.8150	2737158.2031	3509014833.6775	3509012096.5193	-19.1481	62.9914	96.4639	4.6271	11.7280	4.3901	0.3224	-0.4128	-0.5937	2737158.2031	-89.8861	-19.2890	88.9601	0.0345	39.7512	26.7304	0.1440	1.6239	0.2300	2734130.8594	-0.3697	-4.2228	-1.9855	0.3365	9.1608	-3.0381	-0.5083	-0.7452	-0.2327	0.0000	0.0000
2735576.1719	2.7266	1.7064	-0.8468	-0.5219	9.4905	2.3545	-0.2629	-0.8330	0.3037	2737167.9687	-6.0851	7.0447	98.2747	-1.2463	14.4638	-1.4220	-0.1308	-0.8945	0.5591	2737167.9687	24.4520	17.7084	31.8012	2.0024	3.8540	-9.5712	-0.1388	0.0292	1.4119	2736650.3906	-10.6230	-42.5750	15.6397	-2.8144	8.6862	4.0535	0.0510	-0.4856	-0.8126	2737167.9687	3509014833.6872	3509012096.5193	-19.1481	62.9914	96.4639	3.9230	14.8493	5.4651	0.3429	-0.4319	-0.5853	2737167.9687	213.2990	240.1677	45.3691	0.0345	39.7512	26.7304	0.1420	1.6492	0.2653	2734140.6250	-0.3697	-4.2228	-1.9855	0.3396	9.2403	-2.7279	-0.5213	-0.7759	-0.2281	0.0000	0.0000
2735585.9375	2.7266	1.7064	-0.8468	-0.5189	9.5668	2.6545	-0.2324	-0.7961	0.3102	2737177.7344	-13.1301	11.4285	114.9902	-1.3259	14.6144	-1.9753	-0.1231	-0.8828	0.5548	2737177.7344	92.8472	35.6884	35.7216	2.0803	4.8043	-8.6595	-0.1388	0.0292	1.4119	2736660.1562	-10.6230	-42.5750	15.6397	-3.2756	8.6862	4.3669	0.0392	-0.4897	-0.8220	2737177.7344	3509014833.6970	3509012096.5193	-23.5846	79.7712	0.2157	7.0526	17.4954	5.6757	0.3163	-0.4213	-0.5621	2737177.7344	213.2990	240.1677	45.3691	9.6373	39.4100	9.6696	0.1500	1.6576	0.2488	2734150.3906	0.0767	-3.9049	-1.4578	0.3396	9.2403	-2.7279	-0.5250	-0.7548	-0.2212	0.0000	0.0000
2735595.7031	2.2716	1.2967	-1.0559	-0.4422	9.5668	2.3529	-0.2533	-0.8252	0.3145	2737187.5000	-13.1301	11.4285	114.9902	-1.1667	14.2983	-2.3621	-0.1231	-0.8828	0.5548	2737187.5000	92.8472	35.6884	35.7216	1.6131	4.4100	-8.8814	-0.1348	0.0333	1.3590	2736669.9219	-10.6230	-42.5750	15.6397	-4.2784	8.5334	4.6872	0.0392	-0.4897	-0.8220	2737187.5000	3509014833.7068	3509012096.5193	-23.5846	79.7712	0.2157	14.0941	17.4287	6.7825	0.3163	-0.4213	-0.5621	2737187.5000	213.2990	240.1677	45.3691	8.7916	29.7377	-11.8514	0.1260	1.5819	0.2347	2734160.1562	0.0767	-3.9049	-1.4578	0.4200	9.3176	-2.6509	-0.5065	-0.7644	-0.2373	0.0000	0.0000
2735605.4687	2.2716	1.2967	-1.0559	-0.4422	9.4905	2.3537	-0.2457	-0.7728	0.3189	2737197.2656	-13.1301	11.4285	114.9902	-0.8483	14.5332	-2.2882	-0.1096	-0.8730	0.5699	2737197.2656	92.8472	35.6884	35.7216	-0.0219	5.1190	-8.5648	-0.1610	-0.0542	1.3744	2736679.6875	-2.5409	-54.4158	54.6518	-4.8912	8.3043	5.3133	0.0196	-0.5021	-0.8173	2737197.2656	3509014833.7165	3509012096.5193	-23.5846	79.7712	0.2157	22.3093	11.6475	11.8971	0.3265	-0.4340	-0.5642	2737197.2656	0.8997	4.1866	19.7358	4.7264	26.5589	-32.1643	0.1260	1.5819	0.2347	2734169.9219	0.0767	-3.9049	-1.4578	0.3373	9.2380	-2.9612	-0.5121	-0.7586	-0.2281	0.0000	0.0000
2735615.2344	2.2716	1.2967	-1.0559	-0.5212	9.4905	2.4297	-0.2838	-0.8155	0.3124	2737207.0312	-28.2060	5.3576	128.3084	0.1070	14.7681	-2.2143	-0.0904	-0.8906	0.5763	2737207.0312	204.0714	149.9709	37.4550	5.8954	4.1012	-8.3833	-0.2133	-0.1375	1.3678	2736689.4531	-2.5409	-54.4158	54.6518	-5.7339	7.9224	6.1747	0.0294	-0.5144	-0.8150	2737207.0312	3509014833.7263	3509012096.5193	60.4061	5.6316	-218.7214	20.5880	7.9034	10.7494	0.3224	-0.4617	-0.5663	2737207.0312	0.8997	4.1866	19.7358	6.3270	11.1344	-13.9773	0.1420	1.6576	0.2629	2734179.6875	-0.3386	-2.4519	-0.3956	0.3381	9.2388	-2.8834	-0.5288	-0.7682	-0.2212	0.0000	0.0000
2735625.0000	2.1417	-0.6658	-1.1765	-0.5204	9.4905	2.5049	-0.2400	-0.7864	0.3145	2737216.7969	-28.2060	5.3576	128.3084	1.3806	14.8485	-1.9800	-0.0904	-0.8906	0.5763	2737216.7969	204.0714	149.9709	37.4550	1.6131	4.7075	-10.4978	-0.2133	-0.1375	1.3678	2736699.2187	-2.5409	-54.4158	54.6518	-6.8102	6.7005	6.8925	0.0588	-0.4938	-0.8290	2737216.7969	3509014833.7361	3509012096.5193	60.4061	5.6316	-218.7214	1.2628	8.8218	1.4957	0.3224	-0.4617	-0.5663	2737216.7969	0.8997	4.1866	19.7358	6.3351	-13.8023	-13.1604	0.0680	1.6324	0.3263	2734189.4531	-0.3386	-2.4519	-0.3956	0.2593	9.2396	-2.8056	-0.5269	-0.7356	-0.2258	0.0000	0.0000
2735634.7656	2.1417	-0.6658	-1.1765	-0.5986	9.4141	2.6569	-0.2610	-0.8078	0.3167	2737226.5625	-28.2060	5.3576	128.3084	2.4950	14.8532	-1.5084	-0.0500	-0.8164	0.5914	2737226.5625	204.0714	149.9709	37.4550	2.7032	3.7679	-10.3456	-0.1952	-0.1625	1.3216	2736708.9844	-2.5409	-54.4158	54.6518	-8.1170	5.3258	7.7686	0.0588	-0.4938	-0.8290	2737226.5625	3509014833.7458	3509012096.5193	60.4061	5.6316	-218.7214	-10.2384	4.3193	-5.4913	0.2653	-0.4681	-0.5747	2737226.5625	104.8650	-212.9711	-80.0696	3.4754	-30.9372	0.3739	0.0680	1.6324	0.3263	2734199.2187	-0.3386	-2.4519	-0.3956	0.3396	9.3933	-2.7294	-0.5195	-0.7414	-0.2235	0.0000	0.0000
2735644.5312	2.1417	-0.6658	-1.1765	-0.4415	9.5668	2.4281	-0.2533	-0.7903	0.3124	2737236.3281	-26.9639	-3.0429	139.9358	3.4502	15.4783	-1.4422	-0.0346	-0.8516	0.6000	2737236.3281	284.6159	76.3343	121.4994	4.9611	2.9919	-9.5153	-0.2213	-0.2708	1.2996	2736718.7500	24.6288	-147.0399	144.7857	-10.4265	2.5000	8.9779	0.0392	-0.5123	-0.8337	2737236.3281	3509014833.7556	3509012096.5193	-19.2414	-83.8516	-54.5680	-10.7861	0.2641	-6.6360	0.2327	-0.5043	-0.5726	2737236.3281	104.8650	-212.9711	-80.0696	-12.5136	-2.4157	9.3570	0.0860	1.5987	0.2934	2734208.9844	-0.3386	-2.4519	-0.3956	0.4177	9.4682	-2.8857	-0.5250	-0.7567	-0.2258	0.0000	0.0000
2735654.2969	2.8245	0.7849	-0.8804	-0.6798	9.4141	2.5073	-0.2571	-0.8291	0.3059	2737246.0937	-26.9639	-3.0429	139.9358	4.7239	16.1025	-1.4547	0.0038	-0.8340	0.6172	2737246.0937	284.6159	76.3343	121.4994	7.3747	2.0044	-6.3027	-0.2213	-0.2708	1.2996	2736728.5156	24.6288	-147.0399	144.7857	-13.5070	1.5835	10.4847	0.0196	-0.4321	-0.8314	2737246.0937	3509014833.7654	3509012096.5193	-19.2414	-83.8516	-54.5680	-6.2482	3.0275	-2.4760	0.2490	-0.5191	-0.5663	2737246.0937	104.8650	-212.9711	-80.0696	-40.5512	29.6514	-20.0171	0.1280	1.6113	0.2676	2734218.7500	-0.7895	-0.4087	0.1528	0.2592	9.3160	-2.8064	-0.5362	-0.7471	-0.2258	0.0000	0.0000
2735664.0625	2.8245	0.7849	-0.8804	-0.6009	9.4905	2.4305	-0.2400	-0.8019	0.3037	2737255.8594	-26.9639	-3.0429	139.9358	6.6343	15.8755	-0.7426	0.0038	-0.8340	0.6172	2737255.8594	284.6159	76.3343	121.4994	11.7348	3.1426	-2.2856	-0.2093	-0.3625	1.2930	2736738.2812	24.6288	-147.0399	144.7857	-13.3648	3.9511	9.2244	0.0196	-0.4321	-0.8314	2737255.8594	3509014833.7751	3509012096.5193	-19.2414	-83.8516	-54.5680	0.0892	8.0497	2.0565	0.2490	-0.5191	-0.5663	2737255.8594	27.4065	293.4211	-34.4401	3.4471	19.1398	-10.3386	0.0780	1.5483	0.3005	2734228.5156	-0.7895	-0.4087	0.1528	0.3396	9.2403	-2.7279	-0.5158	-0.7222	-0.2166	0.0000	0.0000
2735673.8281	2.8245	0.7849	-0.8804	-0.6001	9.4905	2.5057	-0.2495	-0.8214	0.3102	2737265.6250	-26.9639	-3.0429	139.9358	8.1468	15.8810	-0.1923	0.0077	-0.8184	0.6301	2737265.6250	284.6159	76.3343	121.4994	5.6618	11.8682	-8.1513	-0.1187	-0.4396	1.2181	2736748.0469	74.1926	-251.0283	217.8817	-10.1493	8.4570	5.7503	0.0157	-0.4835	-0.8642	2737265.6250	3509014833.7849	3509012096.5193	64.6291	120.4602	-78.3022	10.7298	12.9847	5.6418	0.2490	-0.5149	-0.5600	2737265.6250	27.4065	293.4211	-34.4401	36.1045	11.4078	-23.4142	0.0780	1.5483	0.3005	2734238.2812	-0.7895	-0.4087	0.1528	0.2593	9.2396	-2.8056	-0.5158	-0.7433	-0.2189	0.0000	0.0000
2735683.5937	2.8245	0.7849	-0.8804	-0.6805	9.4905	2.4313	-0.2457	-0.8019	0.3080	2737275.3906	-0.7120	20.1982	149.5891	10.0572	16.6708	0.7354	0.0365	-0.8145	0.6366	2737275.3906	410.0814	-195.0086	220.2377	3.7932	22.4319	-18.4567	-0.0463	-0.5354	1.1652	2736757.8125	74.1926	-251.0283	217.8817	-6.2302	11.2828	2.9808	0.0039	-0.4321	-0.8759	2737275.3906	3509014833.7947	3509012096.5193	64.6291	120.4602	-78.3022	18.6320	15.6245	5.2203	0.2408	-0.4979	-0.5663	2737275.3906	27.4065	293.4211	-34.4401	-4.3319	2.8639	-0.0664	0.0680	1.5840	0.3005	2734248.0469	-1.7611	-0.0454	0.3432	0.4973	9.3917	-2.8849	-0.5176	-0.7222	-0.2235	0.0000	0.0000
2735693.3594	2.7101	1.4304	-0.7630	-0.6821	9.6432	2.2794	-0.2590	-0.8155	0.3167	2737285.1562	-0.7120	20.1982	149.5891	8.9428	18.3087	0.6240	0.0673	-0.7676	0.6430	2737285.1562	410.0814	-195.0086	220.2377	8.0754	27.1353	-18.7002	-0.0463	-0.5354	1.1652	2736767.5781	74.1926	-251.0283	217.8817	-4.2187	15.5597	2.9180	-0.0471	-0.4115	-0.8899	2737285.1562	3509014833.8044	3509012096.5193	64.6291	120.4602	-78.3022	14.4853	13.8175	-4.4011	0.2408	-0.4979	-0.5663	2737285.1562	27.4065	293.4211	-34.4401	-13.2135	-0.8674	-13.3465	0.1080	1.5840	0.2746	2734257.8125	-1.7611	-0.0454	0.3432	0.4185	9.3160	-2.8064	-0.5306	-0.7375	-0.2235	0.0000	0.0000
2735703.1250	2.7101	1.4304	-0.7630	-0.4430	9.4141	2.2793	-0.2495	-0.7981	0.3037	2737294.9219	-0.7120	20.1982	149.5891	4.0075	18.9282	0.1399	0.0673	-0.7676	0.6430	2737294.9219	410.0814	-195.0086	220.2377	7.2968	16.0600	-20.3488	0.0080	-0.6500	1.1300	2736777.3437	229.3893	-135.2996	142.5214	-3.8716	19.8365	-1.0656	-0.0471	-0.4115	-0.8899	2737294.9219	3509014833.8142	3509012096.5193	64.6291	120.4602	-78.3022	-0.2237	5.1822	3.0334	0.2531	-0.5383	-0.5642	2737294.9219	64.0803	97.1227	-3.7051	-11.4599	6.7964	-11.3856	0.1120	1.6071	0.2676	2734267.5781	-1.7611	-0.0454	0.3432	0.4980	9.4689	-2.8079	-0.5158	-0.7318	-0.2189	0.0000	0.0000
2735712.8906	2.7101	1.4304	-0.7630	-0.3618	9.4905	2.4281	-0.2514	-0.8136	0.3167	2737304.6875	4.4636	-121.5031	188.0198	-0.2910	17.1350	0.3330	0.1115	-0.7187	0.6495	2737304.6875	280.8096	-230.9965	202.3626	6.9854	12.3656	-13.3172	0.1328	-0.6854	1.0220	2736787.1094	229.3893	-135.2996	142.5214	-7.0886	23.8842	-5.4743	-0.0353	-0.3580	-0.9274	2737304.6875	3509014833.8240	3509012096.5193	16.9679	-50.7122	-63.0741	-2.4927	4.9320	9.1198	0.2245	-0.5404	-0.5642	2737304.6875	64.0803	97.1227	-3.7051	-0.2402	8.9274	-16.5083	0.1120	1.6071	0.2676	2734277.3437	-2.4157	-0.4238	0.2936	0.4184	9.3925	-2.8072	-0.5158	-0.7395	-0.2189	0.0000	0.0000
2735722.6562	2.3930	-1.3280	-0.6017	-0.4415	9.4141	2.4297	-0.2457	-0.7903	0.3145	2737314.4531	4.4636	-121.5031	188.0198	-2.9975	14.4110	1.0951	0.1788	-0.7637	0.6409	2737314.4531	280.8096	-230.9965	202.3626	5.8175	19.5900	-20.2925	0.1328	-0.6854	1.0220	2736796.8750	229.3893	-135.2996	142.5214	-6.6431	17.3162	0.3770	0.0549	-0.3765	-0.9180	2737314.4531	3509014833.8337	3509012096.5193	16.9679	-50.7122	-63.0741	4.9401	14.6898	5.0716	0.2061	-0.5106	-0.5621	2737314.4531	64.0803	97.1227	-3.7051	1.5321	-1.4665	-4.7936	0.0720	1.5714	0.2770	2734287.1094	-2.4157	-0.4238	0.2936	0.5769	9.3152	-2.8842	-0.5083	-0.7222	-0.2281	0.0000	0.0000
2735732.4219	2.3930	-1.3280	-0.6017	-0.5196	9.4141	2.5809	-0.2724	-0.8350	0.3080	2737324.2187	4.4636	-121.5031	188.0198	-7.2960	12.3758	0.5068	0.2423	-0.6582	0.6258	2737324.2187	280.8096	-230.9965	202.3626	13.7591	21.5667	-26.5381	0.1650	-0.6958	0.9692	2736806.6406	222.2409	206.3052	80.5186	-7.3109	15.9415	3.2539	0.1157	-0.2881	-0.8899	2737324.2187	3509014833.8435	3509012096.5193	16.9679	-50.7122	-63.0741	6.6614	15.0352	0.7225	0.2061	-0.5106	-0.5621	2737324.2187	29.7550	-70.4109	5.3111	-5.8667	7.2528	-11.6658	0.1220	1.5945	0.2723	2734296.8750	-2.4157	-0.4238	0.2936	0.3389	9.3160	-2.8064	-0.5083	-0.7548	-0.2189	0.0000	0.0000
2735742.1875	2.3930	-1.3280	-0.6017	-0.6001	9.4905	2.5057	-0.2629	-0.8214	0.3037	2737333.9844	-7.6528	-134.1813	153.2520	-10.4005	11.4355	0.1325	0.2423	-0.6582	0.6258	2737333.9844	341.0881	-225.5302	149.6782	18.6642	12.6966	-19.4301	0.2093	-0.8229	0.9097	2736816.4062	222.2409	206.3052	80.5186	-5.1445	18.7673	3.2039	0.1157	-0.2881	-0.8899	2737333.9844	3509014833.8533	3509012096.5193	18.8681	-25.0549	-63.5221	4.8619	8.4385	2.0527	0.2000	-0.5234	-0.5726	2737333.9844	29.7550	-70.4109	5.3111	1.0075	2.6660	-9.9603	0.0860	1.5861	0.2770	2734306.6406	-2.2107	-0.3784	-0.5026	0.4192	9.2403	-2.7279	-0.5083	-0.7490	-0.2235	0.0000	0.0000
2735751.9531	3.1956	0.7198	-0.7767	-0.6805	9.4141	2.4321	-0.2476	-0.8233	0.3102	2737343.7500	-7.6528	-134.1813	153.2520	-11.5149	10.7410	0.9326	0.2750	-0.6211	0.6129	2737343.7500	341.0881	-225.5302	149.6782	4.8054	-9.6297	-8.9265	0.3239	-0.6896	0.8722	2736826.1719	222.2409	206.3052	80.5186	-2.9732	18.5382	3.6477	0.1706	-0.2654	-0.9274	2737343.7500	3509014833.8630	3509012096.5193	18.8681	-25.0549	-63.5221	4.9401	8.9852	2.2842	0.2061	-0.5085	-0.5874	2737343.7500	29.7550	-70.4109	5.3111	-3.3824	3.3298	-7.5773	0.0860	1.5861	0.2770	2734316.4062	-2.2107	-0.3784	-0.5026	0.4185	9.1631	-2.8049	-0.5158	-0.7835	-0.2281	0.0000	0.0000
2735761.7187	3.1956	0.7198	-0.7767	-0.7602	9.4141	2.4329	-0.2438	-0.8039	0.3124	2737353.5156	-7.6528	-134.1813	153.2520	-12.4701	10.1917	0.6291	0.3308	-0.6387	0.5914	2737353.5156	341.0881	-225.5302	149.6782	2.2360	23.7198	-7.3136	0.3239	-0.6896	0.8722	2736835.9375	222.2409	206.3052	80.5186	-0.9641	15.7124	3.3471	0.1588	-0.2531	-0.9251	2737353.5156	3509014833.8728	3509012096.5193	18.8681	-25.0549	-63.5221	3.0623	8.8470	4.0239	0.2061	-0.5085	-0.5874	2737353.5156	13.1873	60.6161	-7.9439	-3.0963	5.2740	-10.4876	0.0980	1.5630	0.2535	2734326.1719	-2.2107	-0.3784	-0.5026	0.3389	9.1631	-2.8049	-0.5380	-0.7778	-0.2304	0.0000	0.0000
2735771.4844	3.1956	0.7198	-0.7767	-0.4415	9.4905	2.4289	-0.2514	-0.8252	0.2993	2737363.2812	-5.2239	-27.4760	93.8868	-13.9030	9.8866	1.3428	0.3308	-0.6387	0.5914	2737363.2812	0.3629	10.5962	26.7558	21.4672	28.0245	-39.5874	0.4024	-0.7146	0.7687	2736845.7031	23.7257	-46.8599	134.9612	2.2048	14.4141	2.9424	0.1588	-0.2531	-0.9251	2737363.2812	3509014833.8825	3509012096.5193	18.3250	-11.7376	-35.5439	5.5660	8.9256	4.1021	0.1633	-0.4872	-0.5768	2737363.2812	13.1873	60.6161	-7.9439	-0.0928	4.0585	-9.6477	0.1060	1.5945	0.2793	2734335.9375	-2.2107	-0.3784	-0.5026	0.4192	9.3168	-2.7286	-0.5046	-0.7625	-0.2189	0.0000	0.0000
2735781.2500	3.0795	0.1840	-0.9251	-0.5204	9.4141	2.5057	-0.2590	-0.8019	0.2972	2737373.0469	-5.2239	-27.4760	93.8868	-13.6642	9.1859	1.5141	0.3577	-0.5937	0.5742	2737373.0469	0.3629	10.5962	26.7558	4.4939	7.5805	-13.3981	0.4225	-0.7292	0.7996	2736855.4687	23.7257	-46.8599	134.9612	3.9747	12.1993	1.9432	0.1627	-0.2305	-0.9157	2737373.0469	3509014833.8923	3509012096.5193	18.3250	-11.7376	-35.5439	7.0526	10.5450	2.7427	0.1857	-0.4915	-0.5811	2737373.0469	13.1873	60.6161	-7.9439	-2.9198	2.5391	-8.6056	0.0920	1.5693	0.2676	2734345.7031	-1.8899	-1.1806	-0.3639	0.4988	9.3168	-2.7286	-0.5250	-0.7778	-0.2235	0.0000	0.0000
2735791.0156	3.0795	0.1840	-0.9251	-0.5204	9.5668	2.5041	-0.2743	-0.8466	0.3124	2737382.8125	-5.2239	-27.4760	93.8868	-13.6642	8.8604	0.1840	0.3673	-0.5566	0.5570	2737382.8125	0.3629	10.5962	26.7558	3.0925	7.9851	-19.9955	0.4225	-0.7292	0.7996	2736865.2344	23.7257	-46.8599	134.9612	0.1764	8.8389	1.3200	0.1941	-0.2140	-0.9251	2737382.8125	3509014833.9021	3509012096.5193	18.3250	-11.7376	-35.5439	4.5489	8.6876	3.6304	0.1735	-0.5319	-0.5832	2737382.8125	13.1873	60.6161	-7.9439	-1.2043	5.5058	-10.4505	0.0920	1.5693	0.2676	2734355.4687	-1.8899	-1.1806	-0.3639	0.4192	9.3168	-2.7286	-0.5343	-0.7375	-0.2051	0.0000	0.0000
2735800.7812	3.0795	0.1840	-0.9251	-0.5219	9.4905	2.3545	-0.2629	-0.8117	0.3189	2737392.5781	-5.2239	-27.4760	93.8868	-12.7886	8.7043	0.1871	0.3885	-0.5957	0.5376	2737392.5781	0.3629	10.5962	26.7558	3.9489	3.1950	-12.7341	0.4447	-0.6188	0.7687	2736875.0000	-41.3593	132.3611	86.6375	-4.6814	7.7697	3.0777	0.2157	-0.2202	-0.9087	2737392.5781	3509014833.9118	3509012096.5193	12.7780	-27.8673	-26.4848	5.2531	8.5321	3.6320	0.1735	-0.5319	-0.5832	2737392.5781	-3.8201	-3.3218	0.3882	-1.8151	3.1577	-8.4808	0.0840	1.5840	0.2653	2734365.2344	-1.8899	-1.1806	-0.3639	0.4177	9.0859	-2.8819	-0.5102	-0.7548	-0.2212	0.0000	0.0000
