Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Annotation	Annotation
Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Sync Timestamp	Offset Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Pulse	Level
CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	Pulse	Level
mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	secs	secs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	Boolean	Boolean
3587246.0937	-0.2831	4.1145	-2.3502	-1.5398	8.8031	4.1765	-0.5676	-0.8874	-0.0217	3588837.8906	28.6036	-45.5551	-61.8845	-1.9627	5.9787	0.7920	-0.0942	-0.8574	0.5204	3588359.3750	6.1961	30.4735	-19.8728	0.2895	7.1680	-7.5896	0.0845	0.0167	1.2819	3588320.3125	-16.3784	-61.0098	16.1974	0.1902	10.1372	2.6965	-0.0922	-0.3930	-0.8712	3588417.9687	3509015684.9057	3509012096.4877	20.5236	11.3949	-41.1941	2.2800	9.7659	2.5925	0.4449	-0.5723	-0.4547	3588623.0469	1.8706	-9.9769	7.5718	0.8802	6.6544	-6.9330	-0.1080	1.3424	0.6925	3585810.5469	0.4250	2.3006	-0.0928	1.3112	9.5625	-1.0981	-0.6104	-0.6130	-0.2949	0.0000	0.0000
3587255.8594	-0.2831	4.1145	-2.3502	-1.3007	8.8031	4.1741	-0.5295	-0.8913	-0.0152	3588847.6562	10.5931	-12.9274	-127.6141	-1.8831	6.1300	0.3172	-0.1115	-0.8184	0.5140	3588369.1406	6.1961	30.4735	-19.8728	0.2117	7.5578	-7.8232	0.0805	0.0500	1.2599	3588330.0781	-16.3784	-61.0098	16.1974	-0.0404	9.7554	2.8570	-0.0980	-0.4259	-0.8852	3588427.7344	3509015684.9155	3509012096.4877	20.4912	-7.0519	-39.8622	2.4364	9.3017	2.8341	0.4449	-0.5723	-0.4547	3588632.8125	1.8706	-9.9769	7.5718	0.6446	6.7330	-6.8503	-0.0900	1.3151	0.7207	3585820.3125	0.4250	2.3006	-0.0928	1.3111	9.7154	-1.0996	-0.6085	-0.6264	-0.3018	0.0000	0.0000
3587265.6250	-0.8763	10.4721	-1.2997	-1.3015	8.8031	4.0989	-0.5524	-0.8951	-0.0260	3588857.4219	10.5931	-12.9274	-127.6141	-2.0423	6.0535	0.4760	-0.1404	-0.8398	0.5183	3588378.9062	-18.7407	46.6568	-19.0206	0.4453	7.3986	-8.0544	0.0463	0.0271	1.3040	3588339.8437	-16.3784	-61.0098	16.1974	-0.2733	9.7554	2.7821	-0.0980	-0.4259	-0.8852	3588437.5000	3509015684.9252	3509012096.4877	20.4912	-7.0519	-39.8622	2.4364	8.9954	3.3113	0.4306	-0.5702	-0.4589	3588642.5781	5.5206	-9.6907	7.3393	0.6446	6.7330	-6.8503	-0.1060	1.2962	0.7277	3585830.0781	0.4250	2.3006	-0.0928	1.3127	9.7170	-0.9441	-0.6067	-0.6341	-0.3065	0.0000	0.0000
3587275.3906	-0.8763	10.4721	-1.2997	-1.0616	8.8031	4.1717	-0.5371	-0.8699	-0.0152	3588867.1875	10.5931	-12.9274	-127.6141	-1.8035	6.2135	0.8659	-0.1288	-0.8066	0.5226	3588388.6719	-18.7407	46.6568	-19.0206	0.4453	7.4778	-7.9784	0.0463	0.0271	1.3040	3588349.6094	-8.6484	-101.1574	34.4532	-0.5851	9.7554	2.5537	-0.1078	-0.4362	-0.8899	3588447.2656	3509015684.9350	3509012096.4877	20.4912	-7.0519	-39.8622	2.0452	8.9947	3.2323	0.4184	-0.5851	-0.4632	3588652.3437	5.5206	-9.6907	7.3393	0.5682	6.5839	-6.6070	-0.1060	1.3319	0.6878	3585839.8437	0.2658	2.0130	0.7168	1.2315	9.6390	-1.0988	-0.6160	-0.6475	-0.3065	0.0000	0.0000
3587285.1562	-0.8763	10.4721	-1.2997	-0.9030	8.7267	4.0957	-0.5505	-0.8874	-0.0174	3588876.9531	-8.6526	1.1466	-164.3771	-2.0423	6.4437	0.4682	-0.1288	-0.8066	0.5226	3588398.4375	-18.7407	46.6568	-19.0206	0.9903	6.3890	-7.0510	0.0423	0.0354	1.2952	3588359.3750	-8.6484	-101.1574	34.4532	-1.0486	9.3735	2.6393	-0.1255	-0.3889	-0.8782	3588457.0312	3509015684.9448	3509012096.4877	20.3136	-14.3251	-31.7254	1.7323	9.1438	2.5987	0.4306	-0.6298	-0.4674	3588662.1094	5.5206	-9.6907	7.3393	0.7241	6.8116	-6.7738	-0.0920	1.3319	0.6878	3585849.6094	0.2658	2.0130	0.7168	1.3119	9.6397	-1.0211	-0.6104	-0.6456	-0.3111	0.0000	0.0000
3587294.9219	2.0292	6.2546	-1.0214	-0.9053	8.7267	3.8701	-0.5371	-0.8350	-0.0065	3588886.7187	-8.6526	1.1466	-164.3771	-1.5647	6.5982	0.3078	-0.1673	-0.8047	0.5183	3588408.2031	-41.4109	31.9745	-18.9712	1.5353	5.3680	-7.1999	0.0423	0.0625	1.2577	3588369.1406	-8.6484	-101.1574	34.4532	-1.2768	9.0680	3.0307	-0.1451	-0.3951	-0.8876	3588466.7969	3509015684.9545	3509012096.4877	20.3136	-14.3251	-31.7254	1.4976	9.5295	2.2788	0.4306	-0.6298	-0.4674	3588671.8750	6.2485	-4.2796	5.2197	0.3310	6.5824	-6.6818	-0.1100	1.2962	0.7254	3585859.3750	0.2658	2.0130	0.7168	1.3900	9.6382	-1.1766	-0.6160	-0.6667	-0.3041	0.0000	0.0000
3587304.6875	2.0292	6.2546	-1.0214	-0.9068	8.8031	3.7189	-0.5543	-0.8680	-0.0325	3588896.4844	-8.6526	1.1466	-164.3771	-1.2463	6.7527	0.1475	-0.2019	-0.8125	0.5204	3588417.9687	-41.4109	31.9745	-18.9712	1.4574	5.2096	-7.3512	0.0101	0.0708	1.2996	3588378.9062	14.1589	-80.7561	46.4888	-1.1971	8.4570	3.2676	-0.1451	-0.3951	-0.8876	3588476.5625	3509015684.9643	3509012096.4877	20.3136	-14.3251	-31.7254	1.4976	9.2962	2.2811	0.4143	-0.6149	-0.4632	3588681.6406	6.2485	-4.2796	5.2197	0.5633	7.0362	-7.0935	-0.1060	1.3088	0.7254	3585869.1406	0.7245	1.5741	0.9560	1.3900	9.4853	-1.1750	-0.6289	-0.6820	-0.3157	0.0000	0.0000
3587314.4531	2.0292	6.2546	-1.0214	-0.9857	8.9558	3.7934	-0.5219	-0.8466	-0.0282	3588906.2500	-8.6526	1.1466	-164.3771	-1.0871	7.2193	-0.0191	-0.2135	-0.7812	0.5204	3588427.7344	-41.4109	31.9745	-18.9712	1.3796	5.6025	-7.2775	0.0101	0.0708	1.2996	3588388.6719	14.1589	-80.7561	46.4888	-0.7335	8.3043	3.1873	-0.1569	-0.4321	-0.8852	3588486.3281	3509015684.9741	3509012096.4877	19.7169	-2.7037	-27.3972	1.8105	9.1423	2.4407	0.4082	-0.5957	-0.4695	3588691.4062	6.2485	-4.2796	5.2197	0.7176	7.7996	-7.4303	-0.1060	1.3088	0.7254	3585878.9062	0.7245	1.5741	0.9560	1.3104	9.6382	-1.1766	-0.6345	-0.6418	-0.2995	0.0000	0.0000
3587324.2187	2.0292	6.2546	-1.0214	-1.0647	8.8795	3.8701	-0.5467	-0.8699	-0.0325	3588916.0156	-13.0188	-23.7224	-199.8014	-1.3259	8.0012	0.1225	-0.2135	-0.7812	0.5204	3588437.5000	-41.4109	31.9745	-18.9712	1.5353	5.0573	-6.8895	0.0060	0.0875	1.3040	3588398.4375	14.1589	-80.7561	46.4888	0.6500	8.7625	2.2424	-0.1529	-0.4053	-0.8829	3588496.0937	3509015684.9838	3509012096.4877	19.7169	-2.7037	-27.3972	1.7323	9.1438	2.5987	0.4082	-0.5957	-0.4695	3588701.1719	1.8646	-4.2922	5.4115	0.7193	7.1870	-7.2589	-0.1020	1.3340	0.6831	3585888.6719	0.7245	1.5741	0.9560	1.2323	9.5633	-1.0203	-0.6085	-0.6092	-0.3065	0.0000	0.0000
3587333.9844	3.4937	2.4658	-0.6061	-1.1436	9.0322	3.9446	-0.5390	-0.8466	-0.0260	3588925.7812	-13.0188	-23.7224	-199.8014	-1.3259	8.7871	0.6572	-0.2385	-0.7480	0.5247	3588447.2656	-34.3257	18.5786	-12.2275	1.6910	4.3530	-6.7303	0.0121	0.1146	1.2599	3588408.2031	14.1589	-80.7561	46.4888	1.8053	9.1444	1.6866	-0.1314	-0.3868	-0.8876	3588505.8594	3509015684.9936	3509012096.4877	19.7169	-2.7037	-27.3972	1.7323	9.3803	2.9124	0.4286	-0.6383	-0.4737	3588710.9375	1.8646	-4.2922	5.4115	0.2473	7.1117	-7.1683	-0.0880	1.3361	0.7324	3585898.4375	-1.3552	1.6800	1.3877	1.3112	9.6390	-1.0988	-0.6030	-0.6398	-0.3018	0.0000	0.0000
3587343.7500	3.4937	2.4658	-0.6061	-1.1444	9.0322	3.8694	-0.5448	-0.8971	-0.0282	3588935.5469	-13.0188	-23.7224	-199.8014	-1.7239	9.5690	0.7988	-0.2596	-0.7598	0.5247	3588457.0312	-34.3257	18.5786	-12.2275	1.7689	3.6434	-7.1081	0.0121	0.1146	1.2599	3588417.9687	33.5527	35.4583	39.4829	2.1140	9.3735	1.6041	-0.1314	-0.3868	-0.8876	3588515.6250	3509015685.0034	3509012096.4877	21.0976	4.2518	-24.9383	1.4976	9.3787	2.7544	0.4286	-0.6191	-0.4758	3588720.7031	1.8646	-4.2922	5.4115	0.2473	7.1887	-7.1699	-0.0820	1.3067	0.7207	3585908.2031	-1.3552	1.6800	1.3877	1.2316	9.5625	-1.0981	-0.6122	-0.6552	-0.3088	0.0000	0.0000
3587353.5156	3.4937	2.4658	-0.6061	-1.1429	8.9558	4.0206	-0.5429	-0.8816	-0.0260	3588945.3125	-19.8699	-24.8535	-209.6343	-1.2463	10.3399	-0.1601	-0.2596	-0.7598	0.5247	3588466.7969	-34.3257	18.5786	-12.2275	1.8467	4.1178	-6.7295	0.0020	0.1104	1.3062	3588427.7344	33.5527	35.4583	39.4829	1.7341	9.1444	2.3050	-0.1353	-0.3930	-0.8970	3588525.3906	3509015685.0131	3509012096.4877	21.0976	4.2518	-24.9383	1.6540	9.3002	2.6761	0.4204	-0.5872	-0.4737	3588730.4687	3.2695	-0.2139	0.7455	0.2497	7.0395	-6.9281	-0.0820	1.3067	0.7207	3585917.9687	-1.3552	1.6800	1.3877	1.2316	9.5625	-1.0981	-0.6197	-0.6284	-0.2903	0.0000	0.0000
3587363.2812	3.0856	2.4239	0.5743	-1.2218	8.9558	4.0966	-0.5543	-0.8932	-0.0282	3588955.0781	-19.8699	-24.8535	-209.6343	-1.6443	10.8104	0.0663	-0.2500	-0.6875	0.5247	3588476.5625	-1.2251	6.6890	-2.5512	1.9246	4.8182	-7.2751	-0.0040	0.1062	1.3084	3588437.5000	33.5527	35.4583	39.4829	0.8078	9.2971	2.5443	-0.1412	-0.3971	-0.8899	3588535.1562	3509015685.0229	3509012096.4877	21.0976	4.2518	-24.9383	1.7323	9.2271	3.1509	0.4204	-0.5872	-0.4737	3588740.2344	3.2695	-0.2139	0.7455	0.4852	7.2688	-7.0170	-0.0820	1.3445	0.6901	3585927.7344	0.1800	1.2108	1.2657	1.2308	9.6382	-1.1766	-0.6327	-0.6686	-0.3111	0.0000	0.0000
3587373.0469	3.0856	2.4239	0.5743	-1.0616	8.8031	4.1717	-0.5429	-0.8699	-0.0174	3588964.8437	-19.8699	-24.8535	-209.6343	-2.2811	10.8175	0.7738	-0.2923	-0.6895	0.5290	3588486.3281	-1.2251	6.6890	-2.5512	1.6131	5.2864	-7.5072	-0.0020	0.1167	1.2467	3588447.2656	20.5572	-23.5846	27.3267	0.4178	9.5263	2.2371	-0.1412	-0.3971	-0.8899	3588544.9219	3509015685.0327	3509012096.4877	19.1218	21.7559	-22.9100	2.0452	9.1510	3.3097	0.4122	-0.6128	-0.4884	3588750.0000	3.2695	-0.2139	0.7455	0.5633	7.1132	-7.0951	-0.1100	1.2983	0.7254	3585937.5000	0.1800	1.2108	1.2657	1.4696	9.7146	-1.1773	-0.6067	-0.6533	-0.3041	0.0000	0.0000
3587382.8125	3.0856	2.4239	0.5743	-1.0617	8.9558	4.1702	-0.5314	-0.8602	-0.0239	3588974.6094	-24.5881	-7.4089	-178.8592	-3.6343	11.0563	1.2408	-0.3019	-0.7070	0.5269	3588496.0937	-1.2251	6.6890	-2.5512	1.5353	5.2088	-7.4288	-0.0020	0.1167	1.2467	3588457.0312	20.5572	-23.5846	27.3267	0.4116	9.5263	1.6196	-0.1451	-0.3889	-0.9040	3588554.6875	3509015685.0424	3509012096.4877	19.1218	21.7559	-22.9100	2.3582	9.3088	3.5452	0.4184	-0.5957	-0.4926	3588759.7656	3.2695	-0.2139	0.7455	0.6429	7.1918	-7.0186	-0.0820	1.3340	0.7300	3585947.2656	0.1800	1.2108	1.2657	1.4696	9.6382	-1.1766	-0.6178	-0.6705	-0.3088	0.0000	0.0000
3587392.5781	3.3422	-1.8898	1.6955	-1.0639	8.8031	3.9461	-0.5429	-0.8583	-0.0260	3588984.3750	-24.5881	-7.4089	-178.8592	-4.1119	11.1336	1.1606	-0.3019	-0.7070	0.5269	3588505.8594	0.6471	-6.9041	6.6905	1.7689	5.2857	-7.5856	0.0020	0.1208	1.2687	3588466.7969	20.5572	-23.5846	27.3267	0.1787	9.6026	1.5439	-0.1255	-0.3786	-0.8993	3588564.4531	3509015685.0522	3509012096.4877	19.1218	21.7559	-22.9100	2.7494	9.2287	3.3089	0.4184	-0.5957	-0.4926	3588769.5312	1.3059	2.7150	-3.6426	0.6429	7.2687	-7.0202	-0.0820	1.3340	0.7300	3585957.0312	0.1800	1.2108	1.2657	1.3119	9.6397	-1.0211	-0.6234	-0.6552	-0.2972	0.0000	0.0000
3587402.3437	3.3422	-1.8898	1.6955	-0.8233	8.7267	4.0949	-0.5505	-0.8816	-0.0347	3588994.1406	-24.5881	-7.4089	-178.8592	-4.1915	10.5093	1.1731	-0.2904	-0.6445	0.5226	3588515.6250	0.6471	-6.9041	6.6905	1.4574	5.8339	-7.6647	-0.0060	0.0917	1.2841	3588476.5625	14.3426	-5.1873	18.5443	0.0270	9.5263	1.8550	-0.1392	-0.3704	-0.8923	3588574.2187	3509015685.0619	3509012096.4877	19.1218	21.7559	-22.9100	2.7494	9.2287	3.3089	0.4082	-0.5872	-0.4863	3588779.2969	1.3059	2.7150	-3.6426	0.7209	7.2671	-7.1013	-0.0920	1.3172	0.6901	3585966.7969	-0.4856	0.0605	1.6409	1.3119	9.6397	-1.0211	-0.6234	-0.6475	-0.3180	0.0000	0.0000
3587412.1094	3.3422	-1.8898	1.6955	-1.0624	8.8795	4.0957	-0.5429	-0.8583	-0.0174	3589003.9062	-36.3152	56.9863	-133.3905	-3.3955	9.4933	1.0362	-0.3423	-0.6895	0.5140	3588525.3906	0.6471	-6.9041	6.6905	1.3796	5.5986	-7.6616	-0.0060	0.0917	1.2841	3588486.3281	14.3426	-5.1873	18.5443	-0.0465	9.5263	2.2418	-0.1392	-0.3704	-0.8923	3588583.9844	3509015685.0717	3509012096.4877	14.7932	16.1749	-13.8986	2.7494	9.0732	3.3105	0.4286	-0.5702	-0.4926	3588789.0625	1.3059	2.7150	-3.6426	0.8792	7.3456	-7.0264	-0.0740	1.3298	0.7300	3585976.5625	-0.4856	0.0605	1.6409	1.3119	9.6397	-1.0211	-0.6104	-0.6590	-0.3018	0.0000	0.0000
3587421.8750	4.2885	-5.3666	1.4589	-0.9820	8.8031	4.1709	-0.5448	-0.8854	-0.0282	3589013.6719	-36.3152	56.9863	-133.3905	-1.8035	9.2521	0.3334	-0.3519	-0.6484	0.5054	3588535.1562	0.6471	-6.9041	6.6905	1.2238	5.0512	-7.5009	0.0161	0.0833	1.2467	3588496.0937	14.3426	-5.1873	18.5443	-0.0442	9.6026	2.4726	-0.1255	-0.4012	-0.9040	3588593.7500	3509015685.0815	3509012096.4877	14.7932	16.1749	-13.8986	2.9059	9.1517	3.3887	0.3918	-0.6213	-0.4905	3588798.8281	-3.5089	3.6605	-5.9569	0.8777	7.0345	-7.1794	-0.1080	1.3235	0.7066	3585986.3281	-0.4856	0.0605	1.6409	1.3119	9.5633	-1.0203	-0.6234	-0.6686	-0.3088	0.0000	0.0000
3587431.6406	4.2885	-5.3666	1.4589	-1.0639	8.8031	3.9461	-0.5352	-0.8641	-0.0195	3589023.4375	-36.3152	56.9863	-133.3905	-0.3706	9.6399	0.0898	-0.3519	-0.6484	0.5054	3588544.9219	5.1841	-10.3085	5.1666	1.0681	5.5994	-7.5817	0.0262	0.1042	1.2577	3588505.8594	24.7972	62.7938	6.0072	0.2661	9.6026	2.5467	-0.1078	-0.3663	-0.9087	3588603.5156	3509015685.0912	3509012096.4877	14.7932	16.1749	-13.8986	2.6711	9.2263	3.0719	0.3918	-0.6213	-0.4905	3588808.5937	-3.5089	3.6605	-5.9569	0.8785	7.0361	-7.0998	-0.1080	1.3235	0.7066	3585996.0937	-0.7587	-1.2108	1.7124	1.2308	9.5617	-1.1758	-0.6234	-0.6207	-0.2949	0.0000	0.0000
3587441.4062	4.2885	-5.3666	1.4589	-1.3037	8.8795	3.8725	-0.5410	-0.8893	-0.0325	3589033.2031	-36.3152	56.9863	-133.3905	0.9826	10.8979	1.0081	-0.3423	-0.6660	0.5075	3588554.6875	5.1841	-10.3085	5.1666	0.9124	4.9751	-7.2666	0.0181	0.0833	1.2819	3588515.6250	24.7972	62.7938	6.0072	0.4998	9.5263	2.6995	-0.1078	-0.3519	-0.8993	3588613.2812	3509015685.1010	3509012096.4877	14.0090	7.8685	-5.4658	2.5929	9.2232	2.7559	0.4082	-0.5447	-0.4863	3588818.3594	-3.5089	3.6605	-5.9569	0.8005	7.2687	-7.0233	-0.0740	1.3382	0.6808	3586005.8594	-0.7587	-1.2108	1.7124	1.3908	9.6390	-1.0988	-0.6308	-0.6648	-0.3157	0.0000	0.0000
3587451.1719	4.2885	-5.3666	1.4589	-1.3030	8.8031	3.9485	-0.5429	-0.8641	-0.0130	3589042.9687	-18.9024	17.0410	-78.7702	0.1866	11.3472	-0.8879	-0.3750	-0.6562	0.5032	3588564.4531	5.1841	-10.3085	5.1666	1.3017	4.1932	-7.0321	0.0181	0.0833	1.2819	3588525.3906	24.7972	62.7938	6.0072	0.5779	9.5263	2.7759	-0.1078	-0.3519	-0.8993	3588623.0469	3509015685.1108	3509012096.4877	14.0090	7.8685	-5.4658	2.0452	9.2248	2.9139	0.4143	-0.5489	-0.4905	3588828.1250	-2.6261	4.8469	-8.2041	0.6413	7.0346	-7.1747	-0.0920	1.3277	0.7324	3586015.6250	-0.7587	-1.2108	1.7124	1.3096	9.5609	-1.2536	-0.6141	-0.6130	-0.2926	0.0000	0.0000
3587460.9375	4.8474	-8.0724	1.4893	-1.4616	8.9558	4.0238	-0.5333	-0.8641	-0.0217	3589052.7344	-18.9024	17.0410	-78.7702	-0.6891	11.1864	-1.3564	-0.3731	-0.6191	0.4946	3588574.2187	22.0943	-8.8282	8.5854	1.5353	4.0394	-6.7256	0.0443	0.1062	1.2379	3588535.1562	24.7972	62.7938	6.0072	0.8859	9.6026	2.6177	-0.1020	-0.3807	-0.9157	3588632.8125	3509015685.1205	3509012096.4877	14.0090	7.8685	-5.4658	1.5758	9.2279	3.2299	0.4143	-0.5489	-0.4905	3588837.8906	-2.6261	4.8469	-8.2041	0.8013	7.1163	-6.9407	-0.0860	1.3151	0.7066	3586025.3906	-1.9798	-1.1352	1.2915	1.2323	9.6397	-1.0211	-0.6308	-0.6437	-0.3065	0.0000	0.0000
3587470.7031	4.8474	-8.0724	1.4893	-1.5413	9.0322	4.0238	-0.5200	-0.8427	-0.0108	3589062.5000	-18.9024	17.0410	-78.7702	-2.3607	10.1751	-1.0217	-0.3731	-0.6191	0.4946	3588583.9844	22.0943	-8.8282	8.5854	1.3796	4.3523	-6.8040	0.0503	0.0958	1.2511	3588544.9219	22.3481	67.3218	-7.3516	1.2705	9.6790	2.3815	-0.0647	-0.3807	-0.9227	3588642.5781	3509015685.1303	3509012096.4877	16.0673	9.0094	-3.8156	1.2628	9.1478	2.9937	0.4082	-0.5723	-0.4884	3588847.6562	-2.6261	4.8469	-8.2041	1.0385	7.0408	-6.8643	-0.0860	1.3151	0.7066	3586035.1562	-1.9798	-1.1352	1.2915	1.3900	9.5617	-1.1758	-0.5993	-0.6264	-0.2995	0.0000	0.0000
3587480.4687	4.8474	-8.0724	1.4893	-1.4601	9.0322	4.1734	-0.5238	-0.8680	-0.0347	3589072.2656	3.2763	-76.4693	44.3499	-4.1119	9.0960	0.3365	-0.3596	-0.6289	0.5011	3588593.7500	22.0943	-8.8282	8.5854	1.5353	4.1209	-6.4191	0.0503	0.0958	1.2511	3588554.6875	22.3481	67.3218	-7.3516	1.5777	9.6026	2.1475	-0.0647	-0.3807	-0.9227	3588652.3437	3509015685.1401	3509012096.4877	16.0673	9.0094	-3.8156	1.1064	9.0716	3.1525	0.4204	-0.5936	-0.4968	3588857.4219	-2.6261	4.8469	-8.2041	0.9573	6.9591	-7.0999	-0.0700	1.3529	0.6948	3586044.9219	-1.9798	-1.1352	1.2915	1.3104	9.5617	-1.1758	-0.6308	-0.6801	-0.3088	0.0000	0.0000
3587490.2344	3.9950	-4.4278	1.7199	-1.3000	8.9558	4.2478	-0.5295	-0.8583	-0.0260	3589082.0312	3.2763	-76.4693	44.3499	-6.0224	9.3357	0.8821	-0.3308	-0.6621	0.4946	3588603.5156	45.9839	-35.0957	27.8041	2.0803	3.3381	-6.2631	0.0483	0.0792	1.2863	3588564.4531	22.3481	67.3218	-7.3516	1.7332	9.7554	2.2217	-0.0686	-0.3498	-0.9063	3588662.1094	3509015685.1498	3509012096.4877	16.0673	9.0094	-3.8156	1.4976	8.9169	3.2331	0.4143	-0.5596	-0.4863	3588867.1875	-0.8658	4.2093	-8.5360	0.7217	6.8838	-7.0141	-0.0940	1.3046	0.7254	3586054.6875	-1.7289	-2.3763	0.5238	1.3135	9.5648	-0.8648	-0.6141	-0.6169	-0.2972	0.0000	0.0000
3587500.0000	3.9950	-4.4278	1.7199	-1.3827	8.8795	3.9485	-0.5162	-0.8485	-0.0152	3589091.7969	3.2763	-76.4693	44.3499	-7.2960	9.2670	1.8269	-0.3308	-0.6621	0.4946	3588613.2812	45.9839	-35.0957	27.8041	1.5353	7.9298	-9.8377	0.0704	0.0896	1.2533	3588574.2187	13.0568	50.0446	-18.6410	1.5011	9.8317	2.2232	-0.0627	-0.3621	-0.9087	3588671.8750	3509015685.1596	3509012096.4877	15.2263	5.6860	-1.0612	1.6540	8.6090	3.5522	0.4143	-0.5596	-0.4863	3588876.9531	-0.8658	4.2093	-8.5360	0.8793	7.1147	-7.0218	-0.0940	1.3382	0.7019	3586064.4531	-1.7289	-2.3763	0.5238	1.3119	9.5633	-1.0203	-0.6085	-0.6303	-0.3088	0.0000	0.0000
3587509.7656	3.9950	-4.4278	1.7199	-1.3007	8.8031	4.1741	-0.5314	-0.8505	-0.0130	3589101.5625	48.3645	-110.0441	145.4704	-4.5896	9.9866	3.5423	-0.3038	-0.6426	0.4946	3588623.0469	45.9839	-35.0957	27.8041	0.3674	7.9461	-8.2128	0.0825	0.0500	1.2379	3588583.9844	13.0568	50.0446	-18.6410	1.1939	9.5263	2.4610	-0.0431	-0.3724	-0.9227	3588681.6406	3509015685.1694	3509012096.4877	15.2263	5.6860	-1.0612	1.6540	8.8415	3.4708	0.4224	-0.5723	-0.4905	3588886.7187	-0.8658	4.2093	-8.5360	0.8801	7.1933	-6.9438	-0.0940	1.3382	0.7019	3586074.2187	-1.7289	-2.3763	0.5238	1.3104	9.5617	-1.1758	-0.6085	-0.6418	-0.3088	0.0000	0.0000
