Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Annotation	Annotation
Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Sync Timestamp	Offset Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Pulse	Level
CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	Pulse	Level
mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	secs	secs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	Boolean	Boolean
3666005.8594	-128.3165	-345.0961	37.5324	-10.1159	2.0060	-0.6334	-0.8286	-0.7262	-0.1540	3667597.6562	-4.1503	6.8318	-13.2321	-0.5299	9.7156	-0.1476	-0.2365	-0.9355	0.2344	3667119.1406	-0.0822	-1.8435	2.4911	0.4453	6.3076	-7.3520	0.1207	-0.2875	0.9251	3667080.0781	-2.3420	213.9876	-48.2003	5.4141	10.0609	6.5823	0.3020	-0.6564	-0.6230	3667177.7344	3509015763.6629	3509012096.4852	-11.8724	14.2713	-9.4300	2.8276	8.9947	3.2323	0.1980	-0.9000	-0.3221	3667382.8125	-0.2578	0.6725	-0.8104	1.2765	7.1209	-6.7115	-0.3600	1.0567	0.5822	3664570.3125	-7.0886	5.3882	-18.2647	2.4304	8.4968	-0.6208	-0.3933	-0.7989	-0.0161	0.0000	0.0000
3666015.6250	215.2568	154.1224	19.5721	-6.4896	6.4356	3.3472	-0.8324	-0.7243	-0.1996	3667607.4219	-4.1418	7.6956	-13.0727	-0.3706	9.7944	-0.0706	-0.2596	-0.9316	0.2409	3667128.9062	0.4453	-1.1382	1.4742	0.3674	6.3845	-7.5057	0.1066	-0.2938	0.9009	3667089.8437	-2.3420	213.9876	-48.2003	4.7301	9.3735	7.8312	0.2941	-0.6996	-0.6112	3667187.5000	3509015763.6727	3509012096.4852	-10.2583	-1.1354	-3.4269	2.7494	8.6805	2.9194	0.1980	-0.9085	-0.3326	3667392.5781	-0.2578	0.6725	-0.8104	1.1961	7.1177	-6.8690	-0.3600	1.0567	0.5822	3664580.0781	-7.0886	5.3882	-18.2647	2.7558	8.2744	0.0813	-0.3989	-0.7931	-0.0069	0.0000	0.0000
3666025.3906	215.2568	154.1224	19.5721	-2.7999	9.2613	5.6886	-0.8133	-0.7262	-0.2495	3667617.1875	-4.1418	7.6956	-13.0727	-0.4502	9.7960	0.0866	-0.2558	-0.9434	0.2409	3667138.6719	0.4453	-1.1382	1.4742	0.6010	6.2292	-7.3528	0.1167	-0.3125	0.9185	3667099.6094	-2.3420	213.9876	-48.2003	2.8722	9.1444	7.7749	0.3039	-0.6893	-0.6089	3667197.2656	3509015763.6824	3509012096.4852	-10.2583	-1.1354	-3.4269	2.3582	8.6765	2.5243	0.1878	-0.9064	-0.3347	3667402.3437	-0.2578	0.6725	-0.8104	1.1165	7.1162	-6.9470	-0.3740	1.0840	0.6033	3664589.8437	9.1465	-1.7708	-17.8079	3.0711	8.0419	-0.2274	-0.3970	-0.7835	-0.0230	0.0000	0.0000
3666035.1562	215.2568	154.1224	19.5721	1.3431	11.7816	5.5468	-0.8114	-0.7146	-0.2907	3667626.9531	-4.1418	7.6956	-13.0727	-0.3706	9.8709	-0.2294	-0.2558	-0.9434	0.2409	3667148.4375	0.4453	-1.1382	1.4742	0.6788	6.0715	-7.4288	0.1167	-0.3125	0.9185	3667109.3750	10.7761	-132.8810	-37.9894	0.2266	9.3735	6.3322	0.3039	-0.6893	-0.6089	3667207.0312	3509015763.6922	3509012096.4852	-10.2583	-1.1354	-3.4269	1.8888	8.8344	2.7598	0.1878	-0.9064	-0.3347	3667412.1094	-1.4637	-0.1797	0.3462	1.2741	7.0391	-6.9486	-0.3640	1.0714	0.5986	3664599.6094	9.1465	-1.7708	-17.8079	3.0664	8.2666	-0.6963	-0.3933	-0.7835	0.0023	0.0000	0.0000
3666044.9219	90.4478	312.0903	38.7084	5.2434	13.6146	5.0382	-0.7905	-0.7282	-0.3449	3667636.7187	-3.5845	6.3479	-13.1180	-0.5299	9.6376	-0.1461	-0.2462	-0.9199	0.2344	3667158.2031	2.0389	0.7841	1.1886	0.6010	6.2299	-7.2760	0.1127	-0.3208	0.9075	3667119.1406	10.7761	-132.8810	-37.9894	-1.6437	9.5263	5.0370	0.2745	-0.6543	-0.6183	3667216.7969	3509015763.7020	3509012096.4852	-10.2583	-1.1354	-3.4269	1.4976	8.9883	2.6002	0.1878	-0.9489	-0.3284	3667421.8750	-1.4637	-0.1797	0.3462	1.0377	7.0392	-6.9439	-0.3700	1.0966	0.6033	3664609.3750	9.1465	-1.7708	-17.8079	3.3809	8.1863	-1.0843	-0.4007	-0.8084	-0.0184	0.0000	0.0000
3666054.6875	90.4478	312.0903	38.7084	7.3959	13.3091	5.0949	-0.7924	-0.7165	-0.3731	3667646.4844	-3.5845	6.3479	-13.1180	-0.4502	9.7921	-0.3064	-0.2692	-0.9121	0.2409	3667167.9687	2.0389	0.7841	1.1886	0.5231	6.1523	-7.1976	0.1227	-0.3146	0.9097	3667128.9062	10.7761	-132.8810	-37.9894	-2.6581	9.4499	4.1987	0.2353	-0.6667	-0.6393	3667226.5625	3509015763.7117	3509012096.4852	-6.5721	-4.6110	1.0260	1.2628	9.1399	2.2037	0.2102	-0.9553	-0.3221	3667431.6406	-1.4637	-0.1797	0.3462	1.0377	7.0392	-6.9439	-0.3700	1.0966	0.6033	3664619.1406	9.1465	-1.7708	-17.8079	3.9412	8.4952	-0.7763	-0.4082	-0.7835	-0.0092	0.0000	0.0000
3666064.4531	90.4478	312.0903	38.7084	8.3568	13.1563	5.5381	-0.7638	-0.7437	-0.4208	3667656.2500	-3.5845	6.3479	-13.1180	-0.4502	9.7921	-0.3064	-0.2692	-0.9531	0.2430	3667177.7344	2.0389	0.7841	1.1886	0.5231	6.3868	-7.2768	0.1247	-0.3104	0.9119	3667138.6719	6.6738	-69.1260	-26.8509	-2.8980	9.2208	3.4313	0.2196	-0.7016	-0.6464	3667236.3281	3509015763.7215	3509012096.4852	-6.5721	-4.6110	1.0260	0.8716	9.3763	2.5173	0.1959	-0.9426	-0.3284	3667441.4062	-1.9659	0.1372	0.0726	1.1165	7.0392	-6.9455	-0.3780	1.0567	0.5939	3664628.9062	29.3495	-11.4121	-13.0243	4.2650	9.5710	-0.2427	-0.4045	-0.7912	-0.0138	0.0000	0.0000
3666074.2187	90.4478	312.0903	38.7084	8.6102	12.0107	6.9759	-0.7581	-0.7204	-0.4447	3667666.0156	-3.7673	7.5152	-13.1311	-0.2910	9.7921	-0.3064	-0.2635	-0.9531	0.2430	3667187.5000	2.0389	0.7841	1.1886	0.5231	6.3068	-7.4296	0.1247	-0.3104	0.9119	3667148.4375	6.6738	-69.1260	-26.8509	-2.5946	9.2971	2.8099	0.2196	-0.7016	-0.6464	3667246.0937	3509015763.7313	3509012096.4852	-6.5721	-4.6110	1.0260	0.9499	9.4557	2.6746	0.1959	-0.9426	-0.3284	3667451.1719	-1.9659	0.1372	0.0726	1.0377	7.1932	-6.9470	-0.3680	1.1008	0.6033	3664638.6719	29.3495	-11.4121	-13.0243	4.1057	10.0298	-0.2473	-0.3970	-0.7778	-0.0253	0.0000	0.0000
3666083.9844	22.5053	93.3619	62.7168	6.3881	9.1086	7.9296	-0.7410	-0.7340	-0.4490	3667675.7812	-3.7673	7.5152	-13.1311	-0.4502	9.7905	-0.4636	-0.2558	-0.9629	0.2344	3667197.2656	1.0942	-0.4019	1.1406	0.4453	6.3853	-7.4296	0.1227	-0.3146	0.9031	3667158.2031	6.6738	-69.1260	-26.8509	-1.5926	9.6790	2.4101	0.2490	-0.6852	-0.6487	3667255.8594	3509015763.7410	3509012096.4852	-4.9920	3.0149	-0.9501	1.2628	9.3779	2.6754	0.2000	-0.9426	-0.3263	3667460.9375	-1.9659	0.1372	0.0726	1.1165	7.1162	-6.9470	-0.3800	1.0588	0.5915	3664648.4375	29.3495	-11.4121	-13.0243	4.1844	11.1758	-0.3365	-0.4026	-0.7950	-0.0230	0.0000	0.0000
3666093.7500	22.5053	93.3619	62.7168	2.3931	7.9630	6.9282	-0.7562	-0.7476	-0.4382	3667685.5469	-3.7673	7.5152	-13.1311	-0.2910	9.7125	-0.4621	-0.2846	-0.9316	0.2430	3667207.0312	1.0942	-0.4019	1.1406	0.4453	6.3868	-7.2760	0.1288	-0.2854	0.9119	3667167.9687	-3.0461	109.5603	-29.8982	-0.4327	9.9845	2.3182	0.2275	-0.6708	-0.6417	3667265.6250	3509015763.7508	3509012096.4852	-4.9920	3.0149	-0.9501	1.6540	9.3803	2.9124	0.2102	-0.9404	-0.3221	3667470.7031	-1.8099	-0.6129	0.0604	0.9589	7.1162	-6.9438	-0.3800	1.0588	0.5915	3664658.2031	41.3289	-27.0319	-1.5774	4.3466	12.4023	-0.0378	-0.3896	-0.7778	-0.0161	0.0000	0.0000
3666103.5156	22.5053	93.3619	62.7168	-0.0135	7.5048	5.3775	-0.7352	-0.7476	-0.4295	3667695.3125	-3.0465	7.9993	-12.0908	-0.2114	9.5564	-0.4589	-0.2846	-0.9316	0.2430	3667216.7969	1.0942	-0.4019	1.1406	0.3674	6.3853	-7.4289	0.1288	-0.2854	0.9119	3667177.7344	-3.0461	109.5603	-29.8982	0.3427	9.6026	2.4687	0.2353	-0.6728	-0.6347	3667275.3906	3509015763.7606	3509012096.4852	-4.9920	3.0149	-0.9501	1.8105	9.3049	3.1502	0.2102	-0.9404	-0.3221	3667480.4687	-1.8099	-0.6129	0.0604	1.1961	7.0407	-6.8675	-0.3500	1.1092	0.6080	3664667.9687	41.3289	-27.0319	-1.5774	4.5112	13.4016	0.4966	-0.3933	-0.7797	-0.0184	0.0000	0.0000
3666113.2812	47.2593	-141.5128	101.6185	-1.1374	6.8174	4.5683	-0.7505	-0.7515	-0.4252	3667705.0781	-3.0465	7.9993	-12.0908	-0.2114	9.5556	-0.5375	-0.2808	-0.9375	0.2409	3667226.5625	0.4397	0.8449	-0.2848	0.5231	6.2292	-7.3520	0.1328	-0.2771	0.9185	3667187.5000	-3.0461	109.5603	-29.8982	0.4209	9.2208	2.5489	0.2353	-0.6728	-0.6347	3667285.1562	3509015763.7703	3509012096.4852	-4.0521	-2.6494	-2.9519	2.0452	9.0693	2.9155	0.2000	-0.9298	-0.3179	3667490.2344	-1.8099	-0.6129	0.0604	1.1157	7.1146	-7.0265	-0.3680	1.0798	0.6056	3664677.7344	41.3289	-27.0319	-1.5774	4.4409	13.7168	1.4266	-0.3933	-0.7663	-0.0253	0.0000	0.0000
3666123.0469	47.2593	-141.5128	101.6185	-0.6638	7.2757	4.1078	-0.7010	-0.7631	-0.4252	3667714.8437	-3.0465	7.9993	-12.0908	-0.0522	9.4776	-0.5360	-0.2635	-0.9141	0.2452	3667236.3281	0.4397	0.8449	-0.2848	0.6010	6.1507	-7.3520	0.1227	-0.3021	0.9097	3667197.2656	-3.0461	109.5603	-29.8982	0.6530	9.1444	2.5474	0.2451	-0.6934	-0.6206	3667294.9219	3509015763.7801	3509012096.4852	-4.0521	-2.6494	-2.9519	1.8888	9.0669	2.6785	0.1939	-0.9277	-0.3242	3667500.0000	-2.7911	-0.2913	0.2670	1.1945	7.0376	-7.0266	-0.3660	1.1050	0.6009	3664687.5000	36.2030	-40.2755	7.5836	3.8922	14.0312	2.2789	-0.3859	-0.7874	-0.0230	0.0000	0.0000
3666132.8125	47.2593	-141.5128	101.6185	0.6150	7.8103	4.4657	-0.7314	-0.7631	-0.4273	3667724.6094	-3.0465	7.9993	-12.0908	0.1070	9.6344	-0.4605	-0.3000	-0.9414	0.2430	3667246.0937	0.4397	0.8449	-0.2848	0.6010	6.1500	-7.4289	0.1288	-0.2771	0.9207	3667207.0312	-10.1485	16.3531	-32.2659	0.5014	9.0680	2.8585	0.2275	-0.6934	-0.6230	3667304.6875	3509015763.7899	3509012096.4852	-4.0521	-2.6494	-2.9519	1.5758	9.1431	2.5197	0.2102	-0.9106	-0.3263	3667509.7656	-2.7911	-0.2913	0.2670	1.1953	7.0392	-6.9470	-0.3660	1.1050	0.6009	3664697.2656	36.2030	-40.2755	7.5836	3.2539	13.4944	2.1287	-0.3896	-0.7739	-0.0230	0.0000	0.0000
3666142.5781	38.1168	77.7256	91.7131	2.1330	7.5048	4.8296	-0.6857	-0.7612	-0.4317	3667734.3750	-1.5674	4.9151	-10.3236	0.1070	9.7905	-0.4636	-0.3000	-0.9414	0.2430	3667255.8594	-0.3291	-1.3540	1.1453	0.6010	6.1515	-7.2752	0.1288	-0.2771	0.9207	3667216.7969	-10.1485	16.3531	-32.2659	0.1168	8.9153	3.0954	0.2275	-0.6934	-0.6230	3667314.4531	3509015763.7996	3509012096.4852	-1.7710	-12.4689	-1.8707	1.5758	9.1431	2.5197	0.2102	-0.9106	-0.3263	3667519.5312	-2.7911	-0.2913	0.2670	1.1149	7.1130	-7.1061	-0.3720	1.0840	0.6080	3664707.0312	36.2030	-40.2755	7.5836	2.3635	13.2503	0.6536	-0.3840	-0.8008	-0.0415	0.0000	0.0000
3666152.3437	38.1168	77.7256	91.7131	3.0058	7.7339	4.4425	-0.6952	-0.7631	-0.4360	3667744.1406	-1.5674	4.9151	-10.3236	0.1866	9.7125	-0.4621	-0.2769	-0.9141	0.2387	3667265.6250	-0.3291	-1.3540	1.1453	0.5231	6.1508	-7.3513	0.1288	-0.2979	0.9251	3667226.5625	-10.1485	16.3531	-32.2659	-0.1115	8.6862	3.4860	0.2431	-0.6790	-0.6066	3667324.2187	3509015763.8094	3509012096.4852	-1.7710	-12.4689	-1.8707	1.4193	9.1431	2.5197	0.2000	-0.9064	-0.3263	3667529.2969	-2.7911	-0.2913	0.2670	1.1953	7.0392	-6.9470	-0.3480	1.1113	0.6056	3664716.7969	13.2364	-4.8736	10.8965	1.6137	13.1404	-2.6891	-0.3636	-0.8103	-0.0346	0.0000	0.0000
3666162.1094	38.1168	77.7256	91.7131	2.9186	7.8866	3.6898	-0.6590	-0.7767	-0.4469	3667753.9062	-1.5674	4.9151	-10.3236	0.2662	9.7913	-0.3850	-0.2846	-0.9629	0.2366	3667275.3906	-0.3291	-1.3540	1.1453	0.6788	6.2299	-7.2768	0.1167	-0.2979	0.9185	3667236.3281	-1.9440	29.6906	-27.6042	0.0472	8.4570	3.8727	0.2373	-0.6975	-0.6136	3667333.9844	3509015763.8191	3509012096.4852	-1.7710	-12.4689	-1.8707	1.1064	9.3740	2.2803	0.1939	-0.8979	-0.3221	3667539.0625	-1.8794	-0.6055	0.9189	1.1165	7.0392	-6.9455	-0.3700	1.1029	0.6009	3664726.5625	13.2364	-4.8736	10.8965	1.2711	13.3456	-5.1019	-0.3692	-0.8199	-0.0392	0.0000	0.0000
3666171.8750	47.7433	-33.8772	110.5118	2.0442	7.9630	3.9234	-0.6686	-0.7806	-0.4382	3667763.6719	-1.9907	2.2010	-8.7223	0.1866	9.7148	-0.2262	-0.2942	-0.9375	0.2387	3667285.1562	0.7388	-1.5621	1.8167	0.6010	6.2292	-7.3528	0.1167	-0.2979	0.9185	3667246.0937	-1.9440	29.6906	-27.6042	0.2043	8.3043	4.1043	0.2294	-0.7305	-0.6183	3667343.7500	3509015763.8289	3509012096.4852	-1.7710	-12.4689	-1.8707	1.0281	9.5326	2.5948	0.1939	-0.8979	-0.3221	3667548.8281	-1.8794	-0.6055	0.9189	1.1961	7.1177	-6.8690	-0.3700	1.1029	0.6009	3664736.3281	13.2364	-4.8736	10.8965	0.4040	13.8129	-4.2511	-0.3729	-0.8161	-0.0438	0.0000	0.0000
3666181.6406	47.7433	-33.8772	110.5118	1.4879	8.1158	4.0779	-0.6476	-0.8136	-0.4620	3667773.4375	-1.9907	2.2010	-8.7223	0.0274	9.7944	-0.0706	-0.2942	-0.9375	0.2387	3667294.9219	0.7388	-1.5621	1.8167	0.6788	6.3860	-7.3552	0.1207	-0.2812	0.9119	3667255.8594	-1.9440	29.6906	-27.6042	-0.1006	8.3043	4.5706	0.2294	-0.7305	-0.6183	3667353.5156	3509015763.8387	3509012096.4852	-1.2632	1.7550	-4.4242	1.3411	9.4580	2.9116	0.1959	-0.9340	-0.3179	3667558.5937	-1.8794	-0.6055	0.9189	1.1945	7.1146	-7.0281	-0.3480	1.0966	0.6009	3664746.0937	13.2364	-4.8736	10.8965	0.2009	14.1545	-0.6774	-0.3488	-0.7816	-0.0323	0.0000	0.0000
3666191.4062	47.7433	-33.8772	110.5118	-1.0423	10.7888	6.1070	-0.6305	-0.8097	-0.4577	3667783.2031	-1.9907	2.2010	-8.7223	0.0274	9.7928	-0.2278	-0.2923	-0.9492	0.2387	3667304.6875	0.7388	-1.5621	1.8167	0.5231	6.3876	-7.2000	0.1187	-0.3063	0.9207	3667265.6250	3.4441	-8.0467	-15.1353	-0.0225	8.3807	4.6462	0.2235	-0.7366	-0.6136	3667363.2812	3509015763.8484	3509012096.4852	-1.2632	1.7550	-4.4242	2.2017	9.4580	2.9116	0.2041	-0.9021	-0.3200	3667568.3594	-2.6874	-2.1647	2.8371	1.1945	7.0376	-7.0266	-0.3600	1.1029	0.6080	3664755.8594	27.4339	13.5916	8.3738	-1.2968	14.6280	0.7954	-0.3395	-0.7797	-0.0438	0.0000	0.0000
3666201.1719	47.7433	-33.8772	110.5118	-1.5365	5.5191	4.5101	-0.5943	-0.8214	-0.4751	3667792.9687	-1.1645	2.1268	-7.0263	-0.1318	9.8709	-0.2294	-0.2885	-0.9121	0.2409	3667314.4531	0.7388	-1.5621	1.8167	0.3674	6.0731	-7.2721	0.1207	-0.3167	0.9163	3667275.3906	3.4441	-8.0467	-15.1353	-0.0975	8.5334	4.8770	0.2490	-0.6852	-0.6066	3667373.0469	3509015763.8582	3509012096.4852	-1.2632	1.7550	-4.4242	2.7494	9.4604	3.1486	0.1755	-0.9340	-0.3179	3667578.1250	-2.6874	-2.1647	2.8371	1.1173	7.0408	-6.8659	-0.3600	1.1029	0.6080	3664765.6250	27.4339	13.5916	8.3738	0.0395	12.8524	-0.8977	-0.3395	-0.8008	-0.0461	0.0000	0.0000
3666210.9375	69.9650	-58.2020	99.2838	-0.2669	7.9630	3.9465	-0.5981	-0.8233	-0.4707	3667802.7344	-1.1645	2.1268	-7.0263	-0.1318	9.8717	-0.1508	-0.3115	-0.9375	0.2452	3667324.2187	-2.2364	-2.3507	1.3216	0.6788	6.2292	-7.3536	0.1207	-0.3167	0.9163	3667285.1562	3.4441	-8.0467	-15.1353	-0.0975	8.6098	4.8763	0.2176	-0.7202	-0.6183	3667382.8125	3509015763.8680	3509012096.4852	-3.3800	2.4333	-1.2622	2.9841	9.2287	3.3089	0.1755	-0.9340	-0.3179	3667587.8906	-2.6874	-2.1647	2.8371	1.0353	6.9575	-7.1810	-0.3620	1.0672	0.5986	3664775.3906	27.4339	13.5916	8.3738	2.0783	10.4512	-3.9842	-0.3358	-0.8199	-0.0484	0.0000	0.0000
3666220.7031	69.9650	-58.2020	99.2838	-0.6616	8.4976	4.3212	-0.5810	-0.8311	-0.4881	3667812.5000	-1.1645	2.1268	-7.0263	-0.2114	9.7928	-0.2278	-0.3115	-0.9375	0.2452	3667333.9844	-2.2364	-2.3507	1.3216	0.5231	6.2284	-7.4289	0.1207	-0.3021	0.9075	3667294.9219	0.5970	-8.2682	-7.9317	-0.2554	8.3807	4.5713	0.2176	-0.7202	-0.6183	3667392.5781	3509015763.8777	3509012096.4852	-3.3800	2.4333	-1.2622	2.8276	9.2279	3.2299	0.1980	-0.9043	-0.3116	3667597.6562	-3.0399	-1.2878	1.9223	0.9589	7.1162	-6.9438	-0.3520	1.1261	0.6127	3664785.1562	-53.1235	60.3148	28.3865	1.9864	9.2155	-5.2161	-0.3414	-0.8123	-0.0230	0.0000	0.0000
3666230.4687	69.9650	-58.2020	99.2838	-2.2525	8.5740	4.6371	-0.5905	-0.8252	-0.4989	3667822.2656	-0.4980	4.9965	-5.9303	-0.2114	9.7148	-0.2262	-0.2808	-0.9062	0.2452	3667343.7500	-2.2364	-2.3507	1.3216	0.6010	6.1500	-7.4289	0.1107	-0.3125	0.9075	3667304.6875	0.5970	-8.2682	-7.9317	-0.1045	8.6098	4.1815	0.2216	-0.7387	-0.6112	3667402.3437	3509015763.8875	3509012096.4852	-3.3800	2.4333	-1.2622	2.5147	9.0724	3.2315	0.2082	-0.9000	-0.3116	3667607.4219	-3.0399	-1.2878	1.9223	0.9573	6.9591	-7.0999	-0.3600	1.0945	0.6080	3664794.9219	-53.1235	60.3148	28.3865	2.1480	8.3768	-4.9744	-0.3191	-0.8027	-0.0300	0.0000	0.0000
3666240.2344	59.0394	-47.0464	88.0913	-1.5308	8.8795	5.0781	-0.5619	-0.8252	-0.5011	3667832.0312	-0.4980	4.9965	-5.9303	-0.0522	9.6352	-0.3819	-0.2981	-0.9414	0.2430	3667353.5156	-1.6052	-3.2550	2.5074	0.6010	6.0708	-7.5049	0.1107	-0.3125	0.9075	3667314.4531	0.5970	-8.2682	-7.9317	-0.1819	8.6862	4.1815	0.2137	-0.6955	-0.6136	3667412.1094	3509015763.8973	3509012096.4852	-4.2754	-1.8830	5.1887	2.2800	9.2271	3.1509	0.2082	-0.9000	-0.3116	3667617.1875	-3.0399	-1.2878	1.9223	1.0353	6.9575	-7.1810	-0.3600	1.0945	0.6080	3664804.6875	-53.1235	60.3148	28.3865	1.9139	7.6933	-4.5010	-0.3135	-0.8199	-0.0230	0.0000	0.0000
3666250.0000	59.0394	-47.0464	88.0913	-1.1301	9.2613	5.2959	-0.5619	-0.8136	-0.4967	3667841.7969	-0.4980	4.9965	-5.9303	0.0274	9.7928	-0.2278	-0.2981	-0.9414	0.2430	3667363.2812	-1.6052	-3.2550	2.5074	0.3674	6.2300	-7.2737	0.1348	-0.3042	0.9119	3667324.2187	0.5970	-8.2682	-7.9317	0.0479	8.6862	3.9476	0.2137	-0.6955	-0.6136	3667421.8750	3509015763.9070	3509012096.4852	-4.2754	-1.8830	5.1887	2.2017	9.3826	3.1494	0.1796	-0.9170	-0.3116	3667626.9531	-3.0399	-1.2878	1.9223	1.0369	7.0376	-7.0234	-0.3560	1.1029	0.5986	3664814.4531	-28.0729	25.9725	26.5965	1.6837	7.3196	-3.6418	-0.3284	-0.8429	-0.0369	0.0000	0.0000
3666259.7656	59.0394	-47.0464	88.0913	0.3150	8.7267	6.3397	-0.5448	-0.8272	-0.5141	3667851.5625	-0.4980	4.9965	-5.9303	0.1070	9.7921	-0.3064	-0.2962	-0.9102	0.2387	3667373.0469	-1.6052	-3.2550	2.5074	0.3674	6.2300	-7.2737	0.1187	-0.2979	0.9075	3667333.9844	9.5056	-1.8378	-0.4209	0.2754	9.2208	3.4768	0.2255	-0.7119	-0.6112	3667431.6406	3509015763.9168	3509012096.4852	-4.2754	-1.8830	5.1887	1.9670	9.2256	2.9929	0.1878	-0.9021	-0.3116	3667636.7187	-0.9822	-0.6944	1.6743	1.1149	7.1130	-7.1061	-0.3640	1.1008	0.6033	3664824.2187	-28.0729	25.9725	26.5965	1.2147	7.0988	-2.7842	-0.3191	-0.8142	-0.0115	0.0000	0.0000
3666269.5312	-17.6404	136.4759	57.9080	1.3548	8.1158	6.7114	-0.5181	-0.8408	-0.5163	3667861.3281	-0.4675	4.7841	-4.6497	0.2662	9.8669	-0.6224	-0.2942	-0.9160	0.2473	3667382.8125	0.0953	-2.0306	1.7881	0.2895	6.2307	-7.1961	0.1308	-0.2687	0.9097	3667343.7500	9.5056	-1.8378	-0.4209	0.4263	9.6790	3.0847	0.2098	-0.7284	-0.6136	3667441.4062	3509015763.9266	3509012096.4852	-7.5684	0.5953	6.5307	1.8105	9.3795	2.8334	0.2000	-0.9085	-0.3074	3667646.4844	-0.9822	-0.6944	1.6743	1.1953	7.1161	-6.9486	-0.3440	1.1029	0.5939	3664833.9844	-28.0729	25.9725	26.5965	0.9002	7.1027	-2.3954	-0.3154	-0.8372	-0.0323	0.0000	0.0000
