Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Annotation	Annotation
2696914.0625	4.0823	1.6315	-0.0295	-0.8429	9.5668	2.1313	-0.2438	-0.7942	0.3124	2698505.8594	0.0655	1.5404	0.3155	-0.0522	9.7093	-0.7765	-0.4769	-0.7676	0.4043	2698505.8594	0.1384	0.1238	-0.1218	1.9246	5.0458	-8.0457	-0.1247	0.0688	1.3855	2697988.2812	2.1430	-0.2833	0.2043	0.9734	9.2971	3.6235	0.0824	-0.3210	-0.8806	2698505.8594	3509014795.0275	3509012096.5217	-0.6981	0.4196	0.2799	0.4022	9.7564	1.6444	0.2000	-0.5681	-0.5600	2698505.8594	0.0279	0.3887	-0.3353	-0.8714	5.0018	-8.6958	0.0420	1.4391	0.6479	2695478.5156	-1.0430	1.1352	0.6630	0.4208	9.2419	-2.5724	-0.5195	-0.7490	-0.2581	0.0000	0.0000
2696923.8281	4.0823	1.6315	-0.0295	-0.7633	9.5668	2.1305	-0.2419	-0.8136	0.3080	2698515.6250	0.3338	0.7352	-0.0933	-0.0522	9.7101	-0.6979	-0.4577	-0.7773	0.4000	2698515.6250	0.0287	-0.0724	-0.2291	2.0024	4.9666	-8.1225	-0.1247	0.0688	1.3855	2697998.0469	2.1430	-0.2833	0.2043	0.7412	9.1444	3.6273	0.0902	-0.3374	-0.8899	2698515.6250	3509014795.0373	3509012096.5217	-0.3452	-0.6690	0.5294	0.4804	9.7556	1.5654	0.1980	-0.5766	-0.5642	2698515.6250	0.0279	0.3887	-0.3353	-0.7926	4.8478	-8.6943	0.0420	1.4748	0.6925	2695488.2812	-0.8152	1.9676	0.6236	0.4216	9.3956	-2.4961	-0.5213	-0.7165	-0.2350	0.0000	0.0000
2696933.5937	2.1840	-3.0289	0.5812	-0.8414	9.5668	2.2817	-0.2533	-0.8233	0.3037	2698525.3906	0.3338	0.7352	-0.0933	-0.2114	9.7085	-0.8551	-0.4731	-0.7676	0.4022	2698525.3906	0.0287	-0.0724	-0.2291	1.9246	4.8889	-8.0441	-0.1127	0.0979	1.3590	2698007.8125	2.1430	-0.2833	0.2043	0.8171	9.0680	3.4729	0.0706	-0.3457	-0.8759	2698525.3906	3509014795.0471	3509012096.5217	-0.3452	-0.6690	0.5294	0.4022	9.6787	1.6452	0.1980	-0.5766	-0.5642	2698525.3906	0.0279	0.3887	-0.3353	-0.7122	4.8509	-8.5368	0.0420	1.4748	0.6925	2695498.0469	-0.8152	1.9676	0.6236	0.5012	9.3191	-2.4954	-0.5176	-0.7414	-0.2465	0.0000	0.0000
2696943.3594	2.1840	-3.0289	0.5812	-0.7617	9.5668	2.2809	-0.2343	-0.8233	0.3124	2698535.1562	0.3338	0.7352	-0.0933	-0.0522	9.7866	-0.8567	-0.4731	-0.7676	0.4022	2698535.1562	0.0287	-0.0724	-0.2291	1.8467	4.9666	-8.1210	-0.1006	0.1062	1.3392	2698017.5781	2.1430	-0.2833	0.2043	0.8171	9.2208	3.4714	0.0922	-0.3395	-0.8876	2698535.1562	3509014795.0568	3509012096.5217	-0.3452	-0.6690	0.5294	0.4022	9.6017	1.7250	0.1980	-0.5532	-0.5705	2698535.1562	-0.0054	0.3659	-0.5444	-0.7910	5.0049	-8.5383	0.0280	1.4244	0.6784	2695507.8125	-0.8152	1.9676	0.6236	0.7400	9.3191	-2.4954	-0.5269	-0.7011	-0.2419	0.0000	0.0000
2696953.1250	2.1840	-3.0289	0.5812	-0.8407	9.4905	2.3577	-0.2229	-0.7922	0.3210	2698544.9219	0.3102	-0.0380	-0.1154	-0.0522	9.7866	-0.8567	-0.4750	-0.7871	0.3978	2698544.9219	-0.0271	0.1551	-0.0742	2.0024	4.9666	-8.1225	-0.1207	0.1000	1.3965	2698027.3437	2.0664	-0.6760	0.0524	1.0500	9.2208	3.5463	0.0922	-0.3395	-0.8876	2698544.9219	3509014795.0666	3509012096.5217	-0.1349	-0.8087	0.2217	0.3240	9.6001	1.5670	0.2102	-0.5596	-0.5726	2698544.9219	-0.0054	0.3659	-0.5444	-0.7910	4.9279	-8.5367	0.0400	1.4811	0.6455	2695517.5781	-0.3289	2.2855	0.5738	0.5019	9.4728	-2.4192	-0.5158	-0.7663	-0.2535	0.0000	0.0000
2696962.8906	2.5221	-1.8509	0.7233	-0.9204	9.4141	2.3592	-0.2190	-0.8078	0.3167	2698554.6875	0.3102	-0.0380	-0.1154	0.0274	9.7085	-0.8551	-0.4538	-0.7637	0.3935	2698554.6875	-0.0271	0.1551	-0.0742	1.9246	4.8897	-7.9673	-0.1207	0.1000	1.3965	2698037.1094	2.0664	-0.6760	0.0524	0.8968	9.2208	3.7022	0.1000	-0.3416	-0.8899	2698554.6875	3509014795.0764	3509012096.5217	-0.1349	-0.8087	0.2217	0.4022	9.7580	1.8024	0.2102	-0.5745	-0.5726	2698554.6875	-0.0054	0.3659	-0.5444	-0.7130	5.0033	-8.6194	0.0440	1.4391	0.6761	2695527.3437	-0.3289	2.2855	0.5738	0.5012	9.4720	-2.4969	-0.5250	-0.7548	-0.2396	0.0000	0.0000
2696972.6562	2.5221	-1.8509	0.7233	-0.8414	9.4905	2.2825	-0.2400	-0.8330	0.3080	2698564.4531	0.3102	-0.0380	-0.1154	-0.0522	9.6313	-0.7749	-0.4538	-0.7637	0.3935	2698564.4531	-0.0271	0.1551	-0.0742	1.8467	5.0442	-8.1986	-0.1187	0.0979	1.3789	2698046.8750	2.0664	-0.6760	0.0524	0.8960	9.1444	3.6258	0.0725	-0.3354	-0.8876	2698564.4531	3509014795.0861	3509012096.5217	-0.1349	-0.8087	0.2217	0.4022	9.6001	1.5670	0.1878	-0.5745	-0.5768	2698564.4531	-0.0042	0.3318	-0.4239	-0.7130	5.0033	-8.6194	0.0440	1.4391	0.6761	2695537.1094	-0.3289	2.2855	0.5738	0.4208	9.3948	-2.5739	-0.5139	-0.7414	-0.2488	0.0000	0.0000
2696982.4219	2.5221	-1.8509	0.7233	-0.8407	9.5668	2.3569	-0.2114	-0.7864	0.3189	2698574.2187	0.3102	-0.0380	-0.1154	-0.1318	9.7873	-0.7781	-0.4654	-0.7793	0.4000	2698574.2187	-0.0271	0.1551	-0.0742	1.8467	5.0458	-8.0449	-0.1026	0.1250	1.3458	2698056.6406	1.8674	0.2772	-0.1245	0.8968	9.2208	3.7022	0.0725	-0.3354	-0.8876	2698574.2187	3509014795.0959	3509012096.5217	0.2303	-0.9499	0.1743	0.4022	9.6017	1.7250	0.1980	-0.5340	-0.5832	2698574.2187	-0.0042	0.3318	-0.4239	-0.7918	5.0033	-8.6178	0.0600	1.4727	0.6784	2695546.8750	-0.3763	2.5125	0.3939	0.4208	9.3948	-2.5739	-0.5269	-0.7337	-0.2465	0.0000	0.0000
2696992.1875	3.1960	-0.9371	0.8398	-0.8422	9.5668	2.2065	-0.2324	-0.7942	0.3210	2698583.9844	0.2511	-0.0726	0.1579	0.0274	9.7101	-0.6979	-0.4712	-0.7910	0.3957	2698583.9844	0.1668	0.0336	-0.2294	1.9246	4.9681	-7.9681	-0.1026	0.1250	1.3458	2698066.4062	1.8674	0.2772	-0.1245	0.8944	9.2208	3.4706	0.0843	-0.3416	-0.8759	2698583.9844	3509014795.1057	3509012096.5217	0.2303	-0.9499	0.1743	0.4022	9.6787	1.6452	0.1857	-0.5234	-0.5853	2698583.9844	-0.0042	0.3318	-0.4239	-0.7918	5.0033	-8.6178	0.0460	1.4706	0.6455	2695556.6406	-0.3763	2.5125	0.3939	0.5012	9.3956	-2.4961	-0.5288	-0.7854	-0.2558	0.0000	0.0000
2697001.9531	3.1960	-0.9371	0.8398	-1.0798	9.4141	2.3608	-0.2229	-0.7845	0.3232	2698593.7500	0.2511	-0.0726	0.1579	0.0274	9.7881	-0.6994	-0.4673	-0.7578	0.3978	2698593.7500	0.1668	0.0336	-0.2294	1.8467	5.0458	-8.0449	-0.1247	0.1187	1.3855	2698076.1719	1.8674	0.2772	-0.1245	0.9726	9.1444	3.5478	0.1020	-0.3539	-0.8923	2698593.7500	3509014795.1154	3509012096.5217	0.2303	-0.9499	0.1743	0.4022	9.6763	1.4082	0.1857	-0.5234	-0.5853	2698593.7500	0.0603	0.3078	-0.2153	-0.7918	5.0033	-8.6178	0.0580	1.4790	0.6808	2695566.4062	-0.3763	2.5125	0.3939	0.5800	9.3948	-2.5739	-0.5288	-0.7739	-0.2419	0.0000	0.0000
2697011.7187	3.1960	-0.9371	0.8398	-1.0001	9.4905	2.3593	-0.2476	-0.8194	0.3189	2698603.5156	0.2511	-0.0726	0.1579	-0.0522	9.7873	-0.7781	-0.4673	-0.7578	0.3978	2698603.5156	0.1668	0.0336	-0.2294	1.9246	5.0458	-8.0457	-0.1247	0.1104	1.3987	2698085.9375	2.1583	0.5088	-0.2923	0.8960	9.2208	3.6250	0.0745	-0.3580	-0.8923	2698603.5156	3509014795.1252	3509012096.5217	-0.1059	-0.4422	0.0722	0.4804	9.7556	1.5654	0.2122	-0.5340	-0.5853	2698603.5156	0.0603	0.3078	-0.2153	-0.7918	5.0033	-8.6178	0.0580	1.4790	0.6808	2695576.1719	-0.3763	2.5125	0.3939	0.4996	9.3176	-2.6509	-0.5455	-0.7720	-0.2558	0.0000	0.0000
2697021.4844	3.3584	-0.3558	0.9714	-0.9226	9.4141	2.1337	-0.2267	-0.7825	0.3167	2698613.2812	-0.0443	0.0120	0.2431	-0.0522	9.7881	-0.6994	-0.4808	-0.7773	0.3978	2698613.2812	0.0779	0.1216	0.0156	2.0024	4.8874	-8.1985	-0.1046	0.1021	1.3546	2698095.7031	2.1583	0.5088	-0.2923	0.8952	9.0680	3.5493	0.0745	-0.3580	-0.8923	2698613.2812	3509014795.1350	3509012096.5217	-0.1059	-0.4422	0.0722	0.4022	9.7564	1.6444	0.1714	-0.5106	-0.5747	2698613.2812	0.0603	0.3078	-0.2153	-0.7910	5.0049	-8.5383	0.0400	1.4496	0.6714	2695585.9375	-0.2257	2.0584	0.2515	0.4200	9.3176	-2.6509	-0.5362	-0.7490	-0.2465	0.0000	0.0000
2697031.2500	3.3584	-0.3558	0.9714	-0.9219	9.4905	2.2081	-0.2457	-0.8252	0.3102	2698623.0469	-0.0443	0.0120	0.2431	0.0274	9.7093	-0.7765	-0.4635	-0.8223	0.3978	2698623.0469	0.0779	0.1216	0.0156	1.9246	4.9673	-8.0449	-0.1046	0.1021	1.3546	2698105.4687	2.1583	0.5088	-0.2923	0.8194	9.2208	3.7030	0.0784	-0.3313	-0.8735	2698623.0469	3509014795.1447	3509012096.5217	-0.1059	-0.4422	0.0722	0.4022	9.7564	1.6444	0.1714	-0.5106	-0.5747	2698623.0469	0.0603	0.3078	-0.2153	-0.8714	4.9248	-8.6943	0.0640	1.4853	0.6432	2695595.7031	-0.2257	2.0584	0.2515	0.5012	9.2427	-2.4946	-0.5399	-0.7854	-0.2512	0.0000	0.0000
2697041.0156	3.3584	-0.3558	0.9714	-0.9211	9.3377	2.2848	-0.2305	-0.8078	0.3167	2698632.8125	-0.0443	0.0120	0.2431	-0.1318	9.7881	-0.6994	-0.4596	-0.7422	0.3935	2698632.8125	0.0779	0.1216	0.0156	1.9246	4.9681	-7.9681	-0.1328	0.1187	1.3789	2698115.2344	1.9440	0.0229	-0.3453	0.8952	9.2971	3.5471	0.0922	-0.3868	-0.8946	2698632.8125	3509014795.1545	3509012096.5217	-0.1059	-0.4422	0.0722	0.5587	9.6787	1.6452	0.2000	-0.5043	-0.5811	2698632.8125	0.0583	0.1922	-0.4094	-0.8707	5.0804	-8.6178	0.0520	1.4811	0.6808	2695605.4687	-0.2257	2.0584	0.2515	0.5019	9.4728	-2.4192	-0.5306	-0.7318	-0.2396	0.0000	0.0000
2697050.7812	3.3584	-0.3558	0.9714	-1.0016	9.4905	2.2089	-0.2552	-0.8427	0.3037	2698642.5781	-0.0112	-0.1448	0.2858	-0.0522	9.7873	-0.7781	-0.4596	-0.7422	0.3935	2698642.5781	0.0157	0.0323	-0.0911	2.0024	5.0450	-8.1233	-0.1368	0.0937	1.3921	2698125.0000	1.9440	0.0229	-0.3453	0.9726	9.2208	3.5470	0.0706	-0.3436	-0.8782	2698642.5781	3509014795.1643	3509012096.5217	-0.3911	0.1262	0.5067	0.4804	9.7572	1.7234	0.2061	-0.5723	-0.5789	2698642.5781	0.0583	0.1922	-0.4094	-0.7926	4.9248	-8.6958	0.0520	1.4811	0.6808	2695615.2344	-0.1058	1.5590	0.0648	0.3427	9.3964	-2.4184	-0.5399	-0.7548	-0.2558	0.0000	0.0000
2697060.5469	3.4752	-1.4616	0.4309	-1.0008	9.5668	2.2833	-0.2381	-0.8097	0.3102	2698652.3437	-0.0112	-0.1448	0.2858	-0.0522	9.7101	-0.6979	-0.4788	-0.7910	0.3957	2698652.3437	0.0157	0.0323	-0.0911	1.8467	4.9681	-7.9673	-0.1368	0.0937	1.3921	2698134.7656	1.9440	0.0229	-0.3453	1.0515	9.1444	3.7014	0.0706	-0.3436	-0.8782	2698652.3437	3509014795.1740	3509012096.5217	-0.3911	0.1262	0.5067	0.4804	9.6795	1.7242	0.1959	-0.5085	-0.5747	2698652.3437	0.0583	0.1922	-0.4094	-0.7902	4.9295	-8.4572	0.0580	1.4559	0.6549	2695625.0000	-0.1058	1.5590	0.0648	0.4223	9.3964	-2.4184	-0.5269	-0.7586	-0.2396	0.0000	0.0000
2697070.3125	3.4752	-1.4616	0.4309	-0.9226	9.5668	2.1321	-0.2381	-0.8117	0.3254	2698662.1094	-0.0112	-0.1448	0.2858	-0.0522	9.6313	-0.7749	-0.4635	-0.7910	0.4043	2698662.1094	0.0157	0.0323	-0.0911	2.0024	4.9681	-7.9689	-0.1127	0.0875	1.3458	2698144.5312	1.9440	0.0229	-0.3453	0.9726	9.1444	3.5478	0.0882	-0.3395	-0.8735	2698662.1094	3509014795.1838	3509012096.5217	-0.3911	0.1262	0.5067	0.3240	9.7564	1.6444	0.1959	-0.5085	-0.5747	2698662.1094	-0.1754	0.2612	-0.3730	-0.7138	5.0017	-8.6989	0.0520	1.4727	0.6385	2695634.7656	-0.1058	1.5590	0.0648	0.5831	9.3979	-2.2629	-0.5417	-0.7644	-0.2442	0.0000	0.0000
2697080.0781	3.4752	-1.4616	0.4309	-0.7625	9.5668	2.2057	-0.2190	-0.7806	0.3254	2698671.8750	0.0345	-0.1595	0.1786	0.1070	9.7866	-0.8567	-0.4673	-0.7480	0.4043	2698671.8750	0.1368	0.0471	-0.1225	1.8467	4.9666	-8.1210	-0.1247	0.0896	1.3546	2698154.2969	1.4695	0.0928	-0.2398	0.8952	9.2208	3.5478	0.0882	-0.3724	-0.8852	2698671.8750	3509014795.1936	3509012096.5217	-0.3298	0.2020	0.5381	0.3240	9.6025	1.8040	0.2041	-0.5064	-0.5684	2698671.8750	-0.1754	0.2612	-0.3730	-0.8706	4.9264	-8.6147	0.0620	1.4412	0.6761	2695644.5312	-0.1986	0.8476	-0.0830	0.5012	9.4720	-2.4969	-0.5288	-0.7107	-0.2396	0.0000	0.0000
2697089.8437	2.4627	-2.8476	-0.2104	-0.8414	9.4905	2.2825	-0.2438	-0.8058	0.3210	2698681.6406	0.0345	-0.1595	0.1786	-0.0522	9.7077	-0.9337	-0.4673	-0.7480	0.4043	2698681.6406	0.1368	0.0471	-0.1225	1.8467	4.9681	-7.9673	-0.1268	0.0667	1.3767	2698164.0625	1.4695	0.0928	-0.2398	0.9726	9.1444	3.5478	0.0882	-0.3724	-0.8852	2698681.6406	3509014795.2033	3509012096.5217	-0.3298	0.2020	0.5381	0.4804	9.6787	1.6452	0.2082	-0.5532	-0.5747	2698681.6406	-0.1754	0.2612	-0.3730	-0.7122	4.9279	-8.5383	0.0620	1.4412	0.6761	2695654.2969	-0.1986	0.8476	-0.0830	0.5815	9.5493	-2.4199	-0.5213	-0.7375	-0.2488	0.0000	0.0000
2697099.6094	2.4627	-2.8476	-0.2104	-0.9993	9.4141	2.4352	-0.2210	-0.7748	0.3210	2698691.4062	0.0345	-0.1595	0.1786	-0.1318	9.7873	-0.7781	-0.4788	-0.8281	0.3935	2698691.4062	0.1368	0.0471	-0.1225	1.8467	5.0450	-8.1217	-0.1268	0.0667	1.3767	2698173.8281	1.4695	0.0928	-0.2398	0.9718	9.1444	3.4706	0.0902	-0.3580	-0.8829	2698691.4062	3509014795.2131	3509012096.5217	-0.3298	0.2020	0.5381	0.4804	9.6787	1.6452	0.2082	-0.5532	-0.5747	2698691.4062	-0.0355	0.4242	-0.4239	-0.7122	4.9279	-8.5383	0.0660	1.4769	0.6549	2695664.0625	-0.1986	0.8476	-0.0830	0.5027	9.5501	-2.3422	-0.5269	-0.7126	-0.2488	0.0000	0.0000
2697109.3750	2.4627	-2.8476	-0.2104	-1.0805	9.5668	2.2841	-0.2324	-0.8097	0.3102	2698701.1719	0.0345	-0.1595	0.1786	-0.0522	9.7093	-0.7765	-0.4750	-0.7793	0.3978	2698701.1719	0.1368	0.0471	-0.1225	1.8467	4.9689	-7.8905	-0.0946	0.0937	1.3326	2698183.5937	1.8062	-0.1611	-0.2473	0.8186	9.1444	3.6265	0.0824	-0.3663	-0.8899	2698701.1719	3509014795.2228	3509012096.5217	-0.0707	-0.5036	0.5463	0.4804	9.6802	1.8032	0.1878	-0.5277	-0.5600	2698701.1719	-0.0355	0.4242	-0.4239	-0.7115	5.0065	-8.4603	0.0560	1.4580	0.6385	2695673.8281	-1.4776	0.3935	-0.2137	0.4223	9.4728	-2.4192	-0.5158	-0.7356	-0.2442	0.0000	0.0000
2697119.1406	3.2026	1.1800	-0.6550	-0.9993	9.4905	2.4345	-0.2190	-0.7922	0.3167	2698710.9375	-0.0733	-0.2799	0.1655	-0.1318	9.7873	-0.7781	-0.4750	-0.7422	0.4043	2698710.9375	0.0324	0.1098	-0.1361	1.7689	4.9681	-7.9665	-0.0966	0.1167	1.3304	2698193.3594	1.8062	-0.1611	-0.2473	0.8178	9.2971	3.5478	0.0843	-0.3560	-0.8829	2698710.9375	3509014795.2326	3509012096.5217	-0.0707	-0.5036	0.5463	0.4804	9.6795	1.7242	0.1918	-0.5213	-0.5663	2698710.9375	-0.0355	0.4242	-0.4239	-0.8699	5.1589	-8.5398	0.0660	1.4748	0.6737	2695683.5937	-1.4776	0.3935	-0.2137	0.4223	9.3964	-2.4184	-0.5195	-0.7414	-0.2488	0.0000	0.0000
2697128.9062	3.2026	1.1800	-0.6550	-1.0805	9.5668	2.2841	-0.2343	-0.8311	0.3167	2698720.7031	-0.0733	-0.2799	0.1655	-0.1318	9.7866	-0.8567	-0.4750	-0.7422	0.4043	2698720.7031	0.0324	0.1098	-0.1361	1.9246	5.0442	-8.1993	-0.0966	0.1167	1.3304	2698203.1250	1.8062	-0.1611	-0.2473	0.8194	9.2208	3.7030	0.0843	-0.3560	-0.8829	2698720.7031	3509014795.2424	3509012096.5217	-0.0707	-0.5036	0.5463	0.4022	9.7540	1.4074	0.2041	-0.5447	-0.5621	2698720.7031	-0.0497	0.6030	-0.2900	-0.8699	5.1589	-8.5398	0.0660	1.4748	0.6737	2695693.3594	-1.4776	0.3935	-0.2137	0.4239	9.3215	-2.2621	-0.5399	-0.7720	-0.2512	0.0000	0.0000
2697138.6719	3.2026	1.1800	-0.6550	-1.1617	9.5668	2.1345	-0.2305	-0.8117	0.3080	2698730.4687	-0.0733	-0.2799	0.1655	-0.1318	9.7093	-0.7765	-0.4731	-0.8105	0.3957	2698730.4687	0.0324	0.1098	-0.1361	2.0024	5.0450	-8.1233	-0.1107	0.1042	1.3744	2698212.8906	2.0052	0.0047	0.0171	0.8171	9.1444	3.4722	0.0706	-0.3807	-0.8899	2698730.4687	3509014795.2521	3509012096.5217	-0.2992	-0.0276	0.5511	0.4022	9.6017	1.7250	0.2041	-0.5447	-0.5621	2698730.4687	-0.0497	0.6030	-0.2900	-0.7122	4.8509	-8.5368	0.0500	1.4517	0.6338	2695703.1250	-1.4776	0.3935	-0.2137	0.5027	9.3971	-2.3406	-0.5362	-0.7241	-0.2442	0.0000	0.0000
2697148.4375	2.5454	-0.3783	-0.3907	-1.0790	9.4905	2.4353	-0.2324	-0.8272	0.3210	2698740.2344	-0.0896	-0.3538	0.0143	-0.0522	9.6305	-0.8535	-0.4615	-0.7637	0.4022	2698740.2344	-0.0252	0.2499	-0.2101	2.0024	5.0450	-8.1233	-0.0966	0.0875	1.3304	2698222.6562	2.0052	0.0047	0.0171	0.9734	9.1444	3.6250	0.0863	-0.3477	-0.8829	2698740.2344	3509014795.2619	3509012096.5217	-0.2992	-0.0276	0.5511	0.4022	9.6787	1.6452	0.1878	-0.5617	-0.5684	2698740.2344	-0.0497	0.6030	-0.2900	-0.7122	4.9279	-8.5383	0.0680	1.4790	0.6244	2695712.8906	-2.2908	0.3178	-0.9085	0.3435	9.3971	-2.3406	-0.5213	-0.7605	-0.2512	0.0000	0.0000
2697158.2031	2.5454	-0.3783	-0.3907	-1.0805	9.4905	2.2849	-0.2400	-0.8058	0.3167	2698750.0000	-0.0896	-0.3538	0.0143	-0.0522	9.7085	-0.8551	-0.4615	-0.7637	0.4022	2698750.0000	-0.0252	0.2499	-0.2101	1.8467	4.9658	-8.1978	-0.0865	0.1458	1.3436	2698232.4219	2.0052	0.0047	0.0171	0.8960	9.1444	3.6258	0.0961	-0.3498	-0.8899	2698750.0000	3509014795.2717	3509012096.5217	-0.2992	-0.0276	0.5511	0.4804	9.6795	1.7242	0.1837	-0.5426	-0.5642	2698750.0000	-0.0497	0.6030	-0.2900	-0.6342	4.9263	-8.6194	0.0680	1.4790	0.6244	2695722.6562	-2.2908	0.3178	-0.9085	0.3435	9.3971	-2.3406	-0.5232	-0.7605	-0.2512	0.0000	0.0000
2697167.9687	2.5454	-0.3783	-0.3907	-0.9219	9.5668	2.2073	-0.2438	-0.8369	0.3167	2698759.7656	-0.0896	-0.3538	0.0143	-0.0522	9.7077	-0.9337	-0.4673	-0.7480	0.4022	2698759.7656	-0.0252	0.2499	-0.2101	1.9246	5.0458	-8.0457	-0.0865	0.1458	1.3436	2698242.1875	1.6685	0.2606	-0.1738	0.9718	9.0680	3.4714	0.0961	-0.3498	-0.8899	2698759.7656	3509014795.2814	3509012096.5217	-0.2820	-0.4863	0.7456	0.4804	9.8350	1.7226	0.1837	-0.5426	-0.5642	2698759.7656	0.1033	0.2566	-0.5917	-0.8714	5.0018	-8.6958	0.0540	1.4475	0.6714	2695732.4219	-2.2908	0.3178	-0.9085	0.5823	9.4736	-2.3414	-0.5325	-0.7567	-0.2488	0.0000	0.0000
2697177.7344	2.5454	-0.3783	-0.3907	-0.9211	9.4905	2.2833	-0.2457	-0.8155	0.3037	2698769.5312	0.3236	0.1632	-0.1289	0.0274	9.7085	-0.8551	-0.4635	-0.8047	0.3978	2698769.5312	0.0040	0.1993	0.0020	1.9246	4.9673	-8.0449	-0.1107	0.1229	1.3855	2698251.9531	1.6685	0.2606	-0.1738	0.8944	9.2208	3.4706	0.0706	-0.3663	-0.8759	2698769.5312	3509014795.2912	3509012096.5217	-0.2820	-0.4863	0.7456	0.4022	9.7572	1.7234	0.1980	-0.5723	-0.5579	2698769.5312	0.1033	0.2566	-0.5917	-0.7146	4.9231	-8.7770	0.0620	1.4559	0.6315	2695742.1875	-2.1718	-0.2876	0.3445	0.5815	9.6257	-2.4207	-0.5176	-0.7299	-0.2512	0.0000	0.0000
2697187.5000	2.3990	-0.7297	-0.6047	-0.9985	9.3377	2.5112	-0.2400	-0.8175	0.3102	2698779.2969	0.3236	0.1632	-0.1289	-0.1318	9.7093	-0.7765	-0.4558	-0.7656	0.3978	2698779.2969	0.0040	0.1993	0.0020	1.8467	4.9674	-8.0441	-0.0865	0.1313	1.3590	2698261.7187	1.6685	0.2606	-0.1738	0.9741	9.2971	3.7007	0.0804	-0.3477	-0.8829	2698779.2969	3509014795.3010	3509012096.5217	-0.2820	-0.4863	0.7456	0.4022	9.6802	1.8032	0.1939	-0.5702	-0.5684	2698779.2969	0.1033	0.2566	-0.5917	-0.7122	4.9279	-8.5383	0.0700	1.4643	0.6338	2695751.9531	-2.1718	-0.2876	0.3445	0.6619	9.3207	-2.3399	-0.5213	-0.7663	-0.2465	0.0000	0.0000
2697197.2656	2.3990	-0.7297	-0.6047	-1.1610	9.4141	2.2112	-0.2267	-0.8097	0.3037	2698789.0625	0.3236	0.1632	-0.1289	-0.0522	9.7873	-0.7781	-0.4558	-0.7656	0.3978	2698789.0625	0.0040	0.1993	0.0020	2.0024	4.9673	-8.0457	-0.0865	0.1313	1.3590	2698271.4844	1.6685	0.2606	-0.1738	0.8952	9.1444	3.5486	0.0804	-0.3477	-0.8829	2698789.0625	3509014795.3107	3509012096.5217	-0.2820	-0.4863	0.7456	0.4804	9.6779	1.5662	0.1898	-0.5574	-0.5705	2698789.0625	-0.0054	0.3811	-0.5446	-0.7138	5.0017	-8.6989	0.0700	1.4643	0.6338	2695761.7187	-2.1718	-0.2876	0.3445	0.5019	9.4728	-2.4192	-0.5288	-0.7414	-0.2442	0.0000	0.0000
2697207.0312	2.3990	-0.7297	-0.6047	-1.0790	9.4905	2.4353	-0.2324	-0.8291	0.3167	2698798.8281	0.4157	0.2844	-0.1304	-0.1318	9.7881	-0.6994	-0.4769	-0.7812	0.4022	2698798.8281	0.0040	0.1993	0.0020	2.0024	4.9673	-8.0457	-0.0926	0.1208	1.3480	2698281.2500	1.9899	-0.2201	-0.2132	0.9741	9.1444	3.7022	0.1000	-0.3601	-0.8899	2698798.8281	3509014795.3205	3509012096.5217	-0.2053	0.0326	0.7968	0.4022	9.6787	1.6452	0.1898	-0.5574	-0.5705	2698798.8281	-0.0054	0.3811	-0.5446	-0.6358	5.0001	-8.7801	0.0620	1.4370	0.6737	2695771.4844	-2.4640	-0.7265	0.0228	0.4208	9.5477	-2.5754	-0.5325	-0.7529	-0.2419	0.0000	0.0000
2697216.7969	2.2422	1.8340	-1.2525	-1.1579	9.3377	2.5128	-0.2457	-0.8175	0.3059	2698808.5937	0.4157	0.2844	-0.1304	-0.0522	9.6321	-0.6963	-0.4692	-0.7852	0.3957	2698808.5937	-0.0740	0.0765	0.0471	1.9246	4.9666	-8.1217	-0.1268	0.1250	1.3987	2698291.0156	1.9899	-0.2201	-0.2132	0.8975	9.1444	3.7802	0.0863	-0.3663	-0.8946	2698808.5937	3509014795.3303	3509012096.5217	-0.2053	0.0326	0.7968	0.4804	9.6795	1.7242	0.2000	-0.5702	-0.5726	2698808.5937	-0.0054	0.3811	-0.5446	-0.6351	5.0787	-8.7021	0.0640	1.4790	0.6338	2695781.2500	-2.4640	-0.7265	0.0228	0.4216	9.3956	-2.4961	-0.5269	-0.7280	-0.2442	0.0000	0.0000
