Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Annotation	Annotation
Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Sync Timestamp	Offset Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Pulse	Level
CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	Pulse	Level
mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	secs	secs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	Boolean	Boolean
3452861.3281	2.3339	0.9586	-0.0822	-1.2210	8.8031	4.1733	0.3067	-0.8252	-0.1649	3454453.1250	11.8813	1.4246	-1.5503	-3.6343	9.8101	1.5016	0.4577	-0.8066	0.0237	3453974.6094	-1.3067	7.8948	-4.5149	0.4453	6.1500	-7.4273	0.3139	-0.6354	0.4581	3453935.5469	22.0879	-64.5850	52.0194	1.0507	9.9081	3.6166	-0.5196	-0.7078	-0.3349	3454033.2031	3509015550.5234	3509012096.4902	11.9626	-0.9144	6.2552	-0.3020	9.5350	2.8318	-0.4898	-0.5745	-0.6400	3454238.2812	8.7155	2.5209	-2.4955	0.2512	7.1967	-6.7721	-0.3140	0.6387	-0.0563	3451425.7812	2.9097	6.1904	0.4292	1.0693	9.4065	-1.4076	-0.3006	-0.5958	0.4977	0.0000	0.0000
3452871.0937	2.3339	0.9586	-0.0822	-1.3022	8.6504	4.0252	0.2762	-0.8214	-0.1410	3454462.8906	11.8813	1.4246	-1.5503	-3.3159	9.6580	1.8977	0.4577	-0.8066	0.0237	3453984.3750	-3.7454	6.7484	-4.2588	0.6010	6.2307	-7.1992	0.3260	-0.6000	0.4604	3453945.3125	47.2524	-183.4159	48.9550	0.5052	9.7554	3.2376	-0.5490	-0.6728	-0.2904	3454042.9687	3509015550.5331	3509012096.4902	6.1862	17.1321	0.0028	-0.0672	9.5366	2.9898	-0.4510	-0.6021	-0.6168	3454248.0469	8.7155	2.5209	-2.4955	0.1740	7.2769	-6.6129	-0.3520	0.6303	-0.0070	3451435.5469	2.9097	6.1904	0.4292	1.1457	9.4798	-1.7193	-0.3117	-0.5709	0.5253	0.0000	0.0000
3452880.8594	3.8090	-2.0939	-0.2766	-1.3827	8.8795	3.9485	0.2933	-0.8058	-0.1562	3454472.6562	11.8813	1.4246	-1.5503	-2.5995	9.5043	2.1367	0.4788	-0.7656	0.0452	3453994.1406	-3.7454	6.7484	-4.2588	0.4453	6.1500	-7.4273	0.3260	-0.6000	0.4604	3453955.0781	47.2524	-183.4159	48.9550	-0.1146	8.9153	3.1750	-0.5765	-0.6975	-0.2927	3454052.7344	3509015550.5429	3509012096.4902	6.1862	17.1321	0.0028	0.4804	9.1525	3.4677	-0.5000	-0.5894	-0.5832	3454257.8125	7.0520	2.6730	-0.2834	0.4096	7.3522	-6.6988	-0.3900	0.6408	-0.0329	3451445.3125	2.9097	6.1904	0.4292	1.2277	9.5586	-1.4868	-0.3024	-0.5785	0.4977	0.0000	0.0000
3452890.6250	3.8090	-2.0939	-0.2766	-1.4616	8.8031	4.0253	0.2590	-0.8175	-0.1453	3454482.4219	9.1289	2.9034	-9.4112	-1.8035	9.3467	1.9826	0.4288	-0.7871	0.0409	3454003.9062	-3.7454	6.7484	-4.2588	0.2895	5.6802	-7.3442	0.3018	-0.6208	0.5022	3453964.8437	47.2524	-183.4159	48.9550	-1.1059	9.5263	4.6456	-0.5765	-0.6975	-0.2927	3454062.5000	3509015550.5527	3509012096.4902	6.1862	17.1321	0.0028	1.0281	9.0756	3.5475	-0.5000	-0.5894	-0.5832	3454267.5781	7.0520	2.6730	-0.2834	0.1740	7.3539	-6.6145	-0.3900	0.6408	-0.0329	3451455.0781	2.9097	6.1904	0.4292	1.1488	9.6358	-1.4098	-0.3117	-0.5977	0.5046	0.0000	0.0000
3452900.3906	3.8090	-2.0939	-0.2766	-1.4624	8.8031	3.9501	0.2914	-0.8058	-0.1453	3454492.1875	9.1289	2.9034	-9.4112	-1.4851	9.8133	1.8160	0.4654	-0.8164	0.0172	3454013.6719	-4.9590	1.9346	-2.2269	0.2895	6.1508	-7.3489	0.3280	-0.6458	0.4581	3453974.6094	81.4021	-161.5425	23.4867	-2.5821	7.3115	4.0649	-0.5490	-0.7099	-0.3138	3454072.2656	3509015550.5624	3509012096.4902	8.2593	12.2970	-4.4872	1.2628	9.0748	3.4685	-0.4776	-0.5766	-0.6421	3454277.3437	7.0520	2.6730	-0.2834	0.0156	7.4293	-6.6924	-0.3160	0.6534	-0.0657	3451464.8437	0.4208	3.4357	-0.5169	1.0677	9.4814	-1.5638	-0.3080	-0.6149	0.4977	0.0000	0.0000
3452910.1562	3.0121	-0.9046	-0.6658	-1.3812	8.7267	4.1005	0.2800	-0.8291	-0.1475	3454501.9531	9.1289	2.9034	-9.4112	-1.5647	9.9709	1.9701	0.4654	-0.8164	0.0172	3454023.4375	-4.9590	1.9346	-2.2269	0.4453	5.9931	-7.4257	0.3501	-0.6083	0.4493	3453984.3750	81.4021	-161.5425	23.4867	-2.1164	8.3043	4.2047	-0.5588	-0.7037	-0.2717	3454082.0312	3509015550.5722	3509012096.4902	8.2593	12.2970	-4.4872	0.7934	9.1525	3.4677	-0.4306	-0.5979	-0.6400	3454287.1094	8.2397	-1.7839	-0.1242	0.0928	7.6571	-6.8577	-0.3540	0.6576	0.0117	3451474.6094	0.4208	3.4357	-0.5169	1.1473	9.4049	-1.5631	-0.3265	-0.6284	0.5023	0.0000	0.0000
3452919.9219	3.0121	-0.9046	-0.6658	-1.4609	8.8031	4.1005	0.3010	-0.8214	-0.1627	3454511.7187	9.1289	2.9034	-9.4112	-1.0075	9.8921	1.8931	0.4615	-0.7676	0.0409	3454033.2031	-4.9590	1.9346	-2.2269	0.2895	5.8348	-7.5762	0.3501	-0.6083	0.4493	3453994.1406	81.4021	-161.5425	23.4867	-1.9639	8.2279	3.9723	-0.5725	-0.6728	-0.3068	3454091.7969	3509015550.5820	3509012096.4902	8.2593	12.2970	-4.4872	0.4022	9.1517	3.3887	-0.4755	-0.5936	-0.5874	3454296.8750	8.2397	-1.7839	-0.1242	0.0164	7.5079	-6.6144	-0.3540	0.6576	0.0117	3451484.3750	0.4208	3.4357	-0.5169	0.9896	9.5594	-1.4091	-0.3098	-0.5900	0.4862	0.0000	0.0000
3452929.6875	3.0121	-0.9046	-0.6658	-1.3804	8.8031	4.1749	0.2800	-0.7922	-0.1497	3454521.4844	3.2343	-6.6084	-11.2776	-0.6891	9.6509	1.1903	0.4096	-0.8086	0.0430	3454042.9687	-2.4857	2.5444	-1.7438	0.3674	6.2284	-7.4273	0.3139	-0.5813	0.4978	3454003.9062	38.1142	56.4001	39.7543	-1.3449	8.3807	3.9646	-0.5725	-0.6728	-0.3068	3454101.5625	3509015550.5917	3509012096.4902	8.2593	12.2970	-4.4872	-0.0672	9.2978	2.4391	-0.4755	-0.5936	-0.5874	3454306.6406	8.2397	-1.7839	-0.1242	0.0944	7.4293	-6.6940	-0.3960	0.5987	-0.0563	3451494.1406	1.0955	0.0454	-3.0140	1.0685	9.5586	-1.4868	-0.3154	-0.6015	0.5046	0.0000	0.0000
3452939.4531	3.1824	2.9752	-1.7933	-1.3804	8.7267	4.1757	0.2933	-0.8175	-0.1562	3454531.2500	3.2343	-6.6084	-11.2776	-1.0075	9.1804	0.9638	0.4692	-0.8047	0.0151	3454052.7344	-2.4857	2.5444	-1.7438	0.3674	6.1500	-7.4265	0.3239	-0.6188	0.4758	3454013.6719	38.1142	56.4001	39.7543	-1.5732	8.6098	4.3506	-0.5451	-0.6975	-0.3255	3454111.3281	3509015550.6015	3509012096.4902	12.8025	0.4222	-4.2231	-0.3802	9.3732	2.2013	-0.4796	-0.5574	-0.6274	3454316.4062	8.6603	1.8204	-4.8911	-0.0656	7.3476	-6.9280	-0.2980	0.6744	-0.0516	3451503.9062	1.0955	0.0454	-3.0140	0.9093	9.4822	-1.4861	-0.3135	-0.6111	0.4954	0.0000	0.0000
3452949.2187	3.1824	2.9752	-1.7933	-1.5413	8.7267	4.0269	0.2610	-0.8214	-0.1453	3454541.0156	3.2343	-6.6084	-11.2776	-1.7239	8.9486	1.2043	0.4692	-0.8047	0.0151	3454062.5000	-2.4857	2.5444	-1.7438	0.6788	6.3060	-7.5080	0.3239	-0.6188	0.4758	3454023.4375	38.1142	56.4001	39.7543	-1.7241	8.5334	4.7389	-0.5333	-0.7140	-0.2951	3454121.0937	3509015550.6113	3509012096.4902	12.8025	0.4222	-4.2231	-0.4584	9.4533	2.4376	-0.4306	-0.5638	-0.6526	3454326.1719	8.6603	1.8204	-4.8911	0.1732	7.2753	-6.6925	-0.3620	0.6429	0.0070	3451513.6719	1.0955	0.0454	-3.0140	0.8281	9.4806	-1.6416	-0.3358	-0.6226	0.4977	0.0000	0.0000
3452958.9844	3.1824	2.9752	-1.7933	-1.4609	8.8795	4.0997	0.2971	-0.8155	-0.1562	3454550.7812	5.4040	-29.1616	-9.6806	-2.5199	9.1827	1.1996	0.4673	-0.7812	0.0366	3454072.2656	-5.1742	0.2357	-3.0628	0.2895	6.1508	-7.3489	0.3421	-0.6312	0.4317	3454033.2031	38.1142	56.4001	39.7543	-2.1117	7.9224	4.6717	-0.5333	-0.7140	-0.2951	3454130.8594	3509015550.6210	3509012096.4902	12.8025	0.4222	-4.2231	-0.3020	9.3747	2.3593	-0.4306	-0.5638	-0.6526	3454335.9375	8.6603	1.8204	-4.8911	0.0920	7.2706	-6.9296	-0.3620	0.6429	0.0070	3451523.4375	4.8034	-0.9535	-4.9050	0.9085	9.6343	-1.5654	-0.3247	-0.5939	0.5092	0.0000	0.0000
3452968.7500	3.2788	1.7316	-1.7419	-1.6195	8.7267	4.1780	0.2590	-0.8233	-0.1518	3454560.5469	5.4040	-29.1616	-9.6806	-2.6791	9.6572	1.8191	0.4173	-0.8184	0.0323	3454082.0312	-5.1742	0.2357	-3.0628	0.4453	5.8340	-7.6546	0.3179	-0.5750	0.5022	3454042.9687	16.7764	56.4791	19.5948	-0.8001	8.3807	4.2680	-0.5549	-0.7469	-0.3232	3454140.6250	3509015550.6308	3509012096.4902	16.5816	9.2030	-11.8087	0.0892	9.0645	2.4415	-0.4653	-0.5574	-0.6084	3454345.7031	8.6603	1.8204	-4.8911	0.4112	7.5093	-6.5427	-0.3680	0.6555	-0.0540	3451533.2031	4.8034	-0.9535	-4.9050	0.9093	9.6351	-1.4876	-0.3284	-0.5939	0.4931	0.0000	0.0000
3452978.5156	3.2788	1.7316	-1.7419	-1.3812	8.8031	4.0997	0.2933	-0.8097	-0.1518	3454570.3125	5.4040	-29.1616	-9.6806	-2.9975	10.0505	2.1258	0.4173	-0.8184	0.0323	3454091.7969	-5.1742	0.2357	-3.0628	0.9903	5.9147	-7.4304	0.3099	-0.6708	0.4692	3454052.7344	16.7764	56.4791	19.5948	-3.5007	7.7697	5.0731	-0.5078	-0.6811	-0.3443	3454150.3906	3509015550.6406	3509012096.4902	16.5816	9.2030	-11.8087	1.0281	8.6844	3.3144	-0.4939	-0.5723	-0.6295	3454355.4687	9.5135	3.4561	-3.8511	0.4923	7.5911	-6.3072	-0.3280	0.6534	-0.0657	3451542.9687	4.8034	-0.9535	-4.9050	0.8297	9.5586	-1.4868	-0.3210	-0.6130	0.4862	0.0000	0.0000
3452988.2812	3.2788	1.7316	-1.7419	-1.4624	8.8031	3.9501	0.2648	-0.8214	-0.1605	3454580.0781	-7.9113	-10.3116	-6.8576	-2.7587	10.3650	2.3554	0.4635	-0.7832	0.0151	3454101.5625	-5.1742	0.2357	-3.0628	0.9903	6.3837	-7.5887	0.3099	-0.6708	0.4692	3454062.5000	16.7764	56.4791	19.5948	-2.5094	7.8461	3.5956	-0.5294	-0.6872	-0.3162	3454160.1562	3509015550.6503	3509012096.4902	16.5816	9.2030	-11.8087	1.3411	9.0779	3.7845	-0.4939	-0.5319	-0.6716	3454365.2344	9.5135	3.4561	-3.8511	-0.0601	7.5897	-6.3757	-0.3600	0.6555	-0.0094	3451552.7344	8.6252	1.8919	-3.0121	0.8281	9.4806	-1.6416	-0.3469	-0.5977	0.4931	0.0000	0.0000
3452998.0469	3.2788	1.7316	-1.7419	-1.4609	8.8031	4.1005	0.2971	-0.8272	-0.1692	3454589.8437	-7.9113	-10.3116	-6.8576	-1.9627	10.5975	2.1935	0.4500	-0.7754	0.0344	3454111.3281	-7.3357	-5.1663	0.4778	0.9124	6.1530	-7.1247	0.3300	-0.6042	0.4493	3454072.2656	16.1641	-3.0651	45.7415	-2.5125	7.6933	3.2884	-0.5294	-0.6872	-0.3162	3454169.9219	3509015550.6601	3509012096.4902	19.2319	10.7660	-14.9482	1.3411	9.0779	3.7845	-0.4224	-0.5319	-0.6716	3454375.0000	9.5135	3.4561	-3.8511	-0.2200	7.5080	-6.6097	-0.3600	0.6555	-0.0094	3451562.5000	8.6252	1.8919	-3.0121	0.9093	9.4822	-1.4861	-0.3043	-0.5747	0.5023	0.0000	0.0000
3453007.8125	2.9640	4.0207	-2.4552	-1.3022	8.9558	4.0222	0.2686	-0.8369	-0.1627	3454599.6094	-7.9113	-10.3116	-6.8576	-0.9279	10.5172	1.9592	0.4192	-0.8418	0.0280	3454121.0937	-7.3357	-5.1663	0.4778	0.9124	6.1530	-7.1247	0.3099	-0.5833	0.5000	3454082.0312	16.1641	-3.0651	45.7415	-3.7397	7.2351	4.3860	-0.5275	-0.7119	-0.3302	3454179.6875	3509015550.6699	3509012096.4902	19.2319	10.7660	-14.9482	1.4976	9.0018	3.9433	-0.4796	-0.5915	-0.6232	3454384.7656	6.1095	1.2742	-5.5604	0.0944	7.4293	-6.6940	-0.3840	0.6155	-0.0681	3451572.2656	8.6252	1.8919	-3.0121	0.9857	9.6320	-1.7986	-0.3395	-0.6169	0.4862	0.0000	0.0000
3453017.5781	2.9640	4.0207	-2.4552	-1.4609	8.7267	4.1013	0.2933	-0.8194	-0.1497	3454609.3750	-13.7383	17.3057	-9.9252	-0.1318	10.0442	1.4969	0.4192	-0.8418	0.0280	3454130.8594	-7.3357	-5.1663	0.4778	1.3796	5.8385	-7.2030	0.3099	-0.5833	0.5000	3454091.7969	16.1641	-3.0651	45.7415	-3.6554	7.3115	5.0792	-0.4922	-0.7037	-0.3607	3454189.4531	3509015550.6796	3509012096.4902	19.2319	10.7660	-14.9482	1.5758	9.1628	4.4948	-0.4837	-0.5298	-0.6379	3454394.5312	6.1095	1.2742	-5.5604	0.1740	7.5848	-6.6191	-0.3100	0.6618	-0.0681	3451582.0312	8.6252	1.8919	-3.0121	0.9077	9.5571	-1.6424	-0.3265	-0.5862	0.5046	0.0000	0.0000
3453027.3437	2.9640	4.0207	-2.4552	-1.4609	8.8795	4.0997	0.2667	-0.8311	-0.1692	3454619.1406	-13.7383	17.3057	-9.9252	-0.3706	9.4192	1.4308	0.4365	-0.7988	0.0172	3454140.6250	-11.6696	-15.0088	6.2765	0.8345	5.6809	-7.2728	0.3018	-0.6583	0.4868	3454101.5625	27.6596	76.0671	52.6033	-3.1191	7.3878	4.5327	-0.4706	-0.6893	-0.3208	3454199.2187	3509015550.6894	3509012096.4902	16.3931	2.8164	-13.8943	1.3411	9.4778	4.8867	-0.4837	-0.5298	-0.6379	3454404.2969	6.1095	1.2742	-5.5604	0.4096	7.3522	-6.6988	-0.3860	0.6176	-0.0047	3451591.7969	11.5315	3.5114	-1.4008	0.8289	9.7107	-1.5661	-0.3265	-0.5958	0.5000	0.0000	0.0000
3453037.1094	3.0457	1.6572	-2.5809	-1.3030	8.9558	3.9470	0.2933	-0.7942	-0.1584	3454628.9062	-13.7383	17.3057	-9.9252	-1.0075	9.3372	1.0393	0.4442	-0.8008	0.0387	3454150.3906	-11.6696	-15.0088	6.2765	0.2117	5.9932	-7.4234	0.3300	-0.6542	0.4449	3454111.3281	27.6596	76.0671	52.6033	-2.7400	7.5406	3.7554	-0.4706	-0.6893	-0.3208	3454208.9844	3509015550.6992	3509012096.4902	16.3931	2.8164	-13.8943	0.4022	9.4707	4.1757	-0.4367	-0.5255	-0.6884	3454414.0625	4.3366	0.8107	-6.4793	-0.0624	7.1230	-6.6051	-0.3860	0.6176	-0.0047	3451601.5625	11.5315	3.5114	-1.4008	0.9889	9.5586	-1.4868	-0.3135	-0.5728	0.4954	0.0000	0.0000
3453046.8750	3.0457	1.6572	-2.5809	-1.3819	8.8031	4.0245	0.2724	-0.8097	-0.1518	3454638.6719	-13.7383	17.3057	-9.9252	-2.0423	8.3346	2.2387	0.4115	-0.8262	0.0323	3454160.1562	-11.6696	-15.0088	6.2765	-0.0998	6.1493	-7.4987	0.3139	-0.5813	0.4824	3454121.0937	27.6596	76.0671	52.6033	-2.8212	7.3115	3.3725	-0.4922	-0.7058	-0.3466	3454218.7500	3509015550.7089	3509012096.4902	16.3931	2.8164	-13.8943	-0.2237	9.7738	3.3825	-0.4469	-0.5489	-0.6400	3454423.8281	4.3366	0.8107	-6.4793	-0.0608	7.2032	-6.4476	-0.3720	0.6282	-0.0775	3451611.3281	11.5315	3.5114	-1.4008	0.9108	9.6366	-1.3321	-0.3247	-0.5881	0.4816	0.0000	0.0000
3453056.6406	3.0457	1.6572	-2.5809	-1.3819	8.8795	4.0237	0.2914	-0.7883	-0.1475	3454648.4375	-19.1653	-18.5977	-11.6316	-2.6791	8.1123	3.4225	0.4115	-0.8262	0.0323	3454169.9219	-4.2078	-1.2679	2.6142	-0.1776	5.9924	-7.4963	0.3139	-0.5813	0.4824	3454130.8594	17.9856	29.2060	66.5103	-3.1276	7.0060	3.6874	-0.4392	-0.7305	-0.3817	3454228.5156	3509015550.7187	3509012096.4902	10.0128	13.7009	-15.0261	-0.0672	9.4572	2.8326	-0.4469	-0.5426	-0.6400	3454433.5937	4.3366	0.8107	-6.4793	-0.0608	7.2032	-6.4476	-0.3360	0.6492	-0.0563	3451621.0937	12.5710	5.1612	-0.8817	0.9108	9.7131	-1.3329	-0.3080	-0.5939	0.4954	0.0000	0.0000
3453066.4062	2.8337	-1.5779	-1.5477	-1.6218	8.8795	3.9509	0.2667	-0.7961	-0.1584	3454658.2031	-19.1653	-18.5977	-11.6316	-2.7587	8.4189	2.8660	0.4404	-0.8340	0.0323	3454179.6875	-4.2078	-1.2679	2.6142	0.7567	5.9147	-7.4281	0.3078	-0.6229	0.4868	3454140.6250	17.9856	29.2060	66.5103	-3.6623	7.1587	4.3860	-0.4392	-0.6975	-0.3817	3454238.2812	3509015550.7285	3509012096.4902	10.0128	13.7009	-15.0261	0.7152	9.1581	4.0208	-0.5020	-0.5426	-0.6337	3454443.3594	4.3366	0.8107	-6.4793	0.1748	7.3555	-6.5349	-0.3960	0.6471	-0.0070	3451630.8594	12.5710	5.1612	-0.8817	0.8327	9.7911	-1.1781	-0.3191	-0.6264	0.4677	0.0000	0.0000
3453076.1719	2.8337	-1.5779	-1.5477	-1.3812	8.8795	4.0989	0.3010	-0.8233	-0.1562	3454667.9687	-19.1653	-18.5977	-11.6316	-2.7587	8.4126	2.2372	0.4327	-0.8164	0.0473	3454189.4531	-4.2078	-1.2679	2.6142	0.5231	5.9139	-7.5025	0.3219	-0.6354	0.4493	3454150.3906	17.9856	29.2060	66.5103	-3.5060	7.3878	4.5366	-0.4353	-0.6975	-0.3326	3454248.0469	3509015550.7382	3509012096.4902	10.0128	13.7009	-15.0261	1.4976	9.1589	4.0998	-0.4571	-0.5319	-0.7011	3454453.1250	3.9794	6.9393	-4.7417	0.4899	7.6633	-6.5474	-0.3960	0.6471	-0.0070	3451640.6250	12.5710	5.1612	-0.8817	0.9108	9.7895	-1.3336	-0.3080	-0.5843	0.4908	0.0000	0.0000
3453085.9375	2.8337	-1.5779	-1.5477	-1.4601	8.8031	4.1757	0.2743	-0.8058	-0.1605	3454677.7344	-6.9300	26.7680	-14.7011	-2.3607	8.4150	2.4730	0.3904	-0.8223	0.0409	3454199.2187	-4.2078	-1.2679	2.6142	-0.0219	5.8333	-7.7268	0.3219	-0.6354	0.4493	3454160.1562	17.9856	29.2060	66.5103	-2.8885	7.5406	4.3745	-0.4529	-0.7160	-0.3536	3454257.8125	3509015550.7480	3509012096.4902	10.0128	13.7009	-15.0261	1.8105	9.4683	3.9387	-0.4531	-0.5447	-0.6716	3454462.8906	3.9794	6.9393	-4.7417	0.3324	7.5864	-6.5427	-0.3620	0.6555	-0.0822	3451650.3906	4.9184	8.5213	2.0309	0.9123	9.8675	-1.1789	-0.3191	-0.6034	0.4747	0.0000	0.0000
3453095.7031	2.7797	-0.2886	-1.0435	-1.5406	8.8795	4.1005	0.2914	-0.8291	-0.1518	3454687.5000	-6.9300	26.7680	-14.7011	-1.5647	9.1157	2.3017	0.3904	-0.8223	0.0409	3454208.9844	-1.3453	-0.8277	3.7151	0.3674	5.8348	-7.5770	0.3340	-0.5583	0.4736	3454169.9219	11.4189	69.5756	71.1078	-2.2687	7.6169	4.4447	-0.4098	-0.7284	-0.3864	3454267.5781	3509015550.7578	3509012096.4902	9.7528	6.7036	-10.5471	1.6540	9.3112	3.7822	-0.4531	-0.5447	-0.6716	3454472.6562	3.9794	6.9393	-4.7417	0.4891	7.8926	-6.6316	-0.3320	0.6912	-0.0423	3451660.1562	4.9184	8.5213	2.0309	1.0700	9.8660	-1.3344	-0.3173	-0.6034	0.4908	0.0000	0.0000
3453105.4687	2.7797	-0.2886	-1.0435	-1.6992	8.8031	4.1781	0.2667	-0.8388	-0.1670	3454697.2656	-6.9300	26.7680	-14.7011	-1.0871	9.2702	2.1414	0.4269	-0.8008	0.0409	3454218.7500	-1.3453	-0.8277	3.7151	0.6788	6.1484	-7.5833	0.2978	-0.5875	0.5066	3454179.6875	11.4189	69.5756	71.1078	-1.9523	7.8461	5.1341	-0.4098	-0.7284	-0.3864	3454277.3437	3509015550.7675	3509012096.4902	9.7528	6.7036	-10.5471	2.1235	9.0787	3.8635	-0.5020	-0.5383	-0.6547	3454482.4219	-1.8874	-1.2189	0.1139	0.8067	7.9743	-6.4007	-0.3860	0.6408	-0.0141	3451669.9219	4.9184	8.5213	2.0309	1.0731	9.7162	-1.0218	-0.3265	-0.6226	0.4747	0.0000	0.0000
3453115.2344	2.7797	-0.2886	-1.0435	-1.5413	8.7267	4.0269	0.2819	-0.8466	-0.1497	3454707.0312	-1.9505	21.7703	-11.5631	-0.1318	9.2726	2.3772	0.4250	-0.8301	0.0602	3454228.5156	-1.3453	-0.8277	3.7151	0.2895	6.3845	-7.5049	0.3380	-0.5896	0.4648	3454189.4531	11.4189	69.5756	71.1078	-2.1078	7.6169	5.0607	-0.3843	-0.7284	-0.3489	3454287.1094	3509015550.7773	3509012096.4902	9.7528	6.7036	-10.5471	1.7323	9.3937	4.2554	-0.4673	-0.5191	-0.7053	3454492.1875	-1.8874	-1.2189	0.1139	0.4104	7.5847	-6.6238	-0.3860	0.6408	-0.0141	3451679.6875	-7.1999	10.1559	4.0764	0.9123	9.8675	-1.1789	-0.3395	-0.5996	0.4908	0.0000	0.0000
3453125.0000	2.7797	-0.2886	-1.0435	-1.6217	8.7267	3.9525	0.2724	-0.7942	-0.1497	3454716.7969	-1.9505	21.7703	-11.5631	0.2662	9.4255	2.0596	0.4250	-0.8301	0.0602	3454238.2812	-4.3727	-6.4976	4.9810	0.1338	6.2277	-7.5018	0.3380	-0.5896	0.4648	3454199.2187	24.9349	31.0006	65.0126	-2.8081	7.7697	4.6802	-0.3980	-0.7099	-0.3700	3454296.8750	3509015550.7870	3509012096.4902	11.7690	7.7686	-7.0138	0.8716	9.2382	4.2570	-0.4673	-0.5191	-0.7053	3454501.9531	-1.8874	-1.2189	0.1139	0.5671	7.8140	-6.7112	-0.3780	0.6492	-0.0751	3451689.4531	-7.1999	10.1559	4.0764	0.9139	9.8691	-1.0234	-0.3265	-0.6111	0.4747	0.0000	0.0000
