Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Annotation	Annotation
2518955.0781	2.3789	-6.4215	2.0068	-1.2459	9.6432	1.6834	0.3600	-0.7437	-0.0022	2520546.8750	0.9444	1.9088	-1.6100	0.1070	9.7203	0.3240	0.2385	-0.8262	0.1892	2520546.8750	0.1159	-0.2468	0.0116	1.6910	5.3618	-7.8160	0.1549	-0.6000	0.5705	2520029.2969	-1.0715	6.7132	-1.9897	0.8062	9.5263	2.3876	-0.6608	-0.5864	-0.3466	2520546.8750	3509014617.0761	3509012096.5292	-0.0717	4.6011	0.4442	0.2457	9.6041	1.9620	-0.5490	-0.6851	-0.3179	2520546.8750	0.0910	0.5662	-0.2638	-0.7107	5.2390	-8.3853	-0.3580	0.6912	0.2418	2517705.0781	0.5097	-8.4305	2.2981	1.2964	9.2419	-2.5724	-0.3878	-0.5326	0.5415	0.0000	0.0000
2518964.8437	1.3115	-1.4706	1.6128	-1.0865	9.5668	1.6825	0.3505	-0.7515	-0.0152	2520556.6406	0.9444	1.9088	-1.6100	0.2662	9.7944	-0.0706	0.2385	-0.8262	0.1892	2520556.6406	0.0585	-0.0938	0.0593	1.6910	5.3618	-7.8160	0.1690	-0.6458	0.5264	2520039.0625	-1.0715	6.7132	-1.9897	0.7281	9.5263	2.3112	-0.7000	-0.5967	-0.3536	2520556.6406	3509014617.0858	3509012096.5292	-0.0717	4.6011	0.4442	0.2457	9.6810	1.8822	-0.5918	-0.6681	-0.2947	2520556.6406	0.0910	0.5662	-0.2638	-0.7107	5.2390	-8.3853	-0.2940	0.7290	0.2136	2517714.8437	0.5097	-8.4305	2.2981	1.2949	9.2403	-2.7279	-0.3878	-0.5268	0.5230	0.0000	0.0000
2518974.6094	1.3115	-1.4706	1.6128	-0.9264	9.5668	1.7561	0.3695	-0.7534	0.0022	2520566.4062	1.0539	2.1624	-1.2936	0.1866	9.7172	0.0096	0.2346	-0.8730	0.1613	2520566.4062	0.0585	-0.0938	0.0593	1.7689	5.2034	-7.9689	0.1670	-0.5792	0.5485	2520048.8281	-0.1531	4.6876	-1.3021	0.8078	9.5263	2.5420	-0.7000	-0.5967	-0.3536	2520566.4062	3509014617.0956	3509012096.5292	-0.0717	4.6011	0.4442	0.2457	9.8350	1.7226	-0.5571	-0.6532	-0.3516	2520566.4062	-0.3802	0.3511	-0.5631	-0.7123	5.1589	-8.5429	-0.2940	0.7290	0.2136	2517724.6094	0.5097	-8.4305	2.2981	1.2176	9.2427	-2.4946	-0.3970	-0.5153	0.5369	0.0000	0.0000
2518984.3750	1.3115	-1.4706	1.6128	-1.0046	9.5668	1.9073	0.3695	-0.7786	-0.0087	2520576.1719	1.0539	2.1624	-1.2936	0.1866	9.7172	0.0096	0.2673	-0.8672	0.1849	2520576.1719	0.0585	-0.0938	0.0593	1.8467	5.2841	-7.7400	0.1670	-0.5792	0.5485	2520058.5937	-0.1531	4.6876	-1.3021	0.7288	9.5263	2.3884	-0.6824	-0.6173	-0.3794	2520576.1719	3509014617.1054	3509012096.5292	-0.4079	7.1415	0.3471	0.2457	9.7596	1.9604	-0.5469	-0.6809	-0.3368	2520576.1719	-0.3802	0.3511	-0.5631	-0.6319	5.1620	-8.3854	-0.3380	0.7164	0.2817	2517734.3750	1.9648	-4.9796	1.7702	1.0584	9.1662	-2.4938	-0.3859	-0.5172	0.5230	0.0000	0.0000
2518994.1406	0.7658	-0.8975	0.9985	-1.0053	9.6432	1.8314	0.3962	-0.7650	0.0022	2520585.9375	1.0539	2.1624	-1.2936	0.2662	9.7960	0.0866	0.2135	-0.8457	0.1828	2520585.9375	0.4938	-0.2235	0.1905	1.7689	5.2034	-7.9689	0.1590	-0.5813	0.5881	2520068.3594	-0.1531	4.6876	-1.3021	0.8062	9.5263	2.3876	-0.6588	-0.5720	-0.3630	2520585.9375	3509014617.1151	3509012096.5292	-0.4079	7.1415	0.3471	0.4022	9.5255	1.8838	-0.5469	-0.6809	-0.3368	2520585.9375	-0.3802	0.3511	-0.5631	-0.7107	5.1620	-8.3838	-0.3500	0.7227	0.2300	2517744.1406	1.9648	-4.9796	1.7702	1.1380	9.4720	-2.4969	-0.3989	-0.5287	0.5276	0.0000	0.0000
2519003.9062	0.7658	-0.8975	0.9985	-1.1655	9.7196	1.7570	0.3695	-0.7709	-0.0087	2520595.7031	1.9664	0.9002	-1.4997	0.1866	9.6391	0.0111	0.2135	-0.8457	0.1828	2520595.7031	0.4938	-0.2235	0.1905	1.7689	5.2818	-7.9697	0.1791	-0.6250	0.5374	2520078.1250	-0.1225	6.5067	-1.5757	0.8062	9.6026	2.3869	-0.6588	-0.5720	-0.3630	2520595.7031	3509014617.1249	3509012096.5292	-0.4079	7.1415	0.3471	0.4022	9.6810	1.8822	-0.5735	-0.6553	-0.2989	2520595.7031	0.1660	0.8914	-0.5699	-0.5531	5.2390	-8.3885	-0.2960	0.7290	0.2183	2517753.9062	1.9648	-4.9796	1.7702	1.1388	9.3964	-2.4184	-0.3989	-0.5402	0.5207	0.0000	0.0000
2519013.6719	0.7658	-0.8975	0.9985	-1.1647	9.6432	1.8330	0.3790	-0.7709	-0.0022	2520605.4687	1.9664	0.9002	-1.4997	0.1866	9.6391	0.0111	0.2308	-0.8418	0.1656	2520605.4687	0.4938	-0.2235	0.1905	1.6910	5.3603	-7.9697	0.1791	-0.6250	0.5374	2520087.8906	-0.1225	6.5067	-1.5757	0.8070	9.4499	2.4656	-0.6922	-0.5679	-0.3583	2520605.4687	3509014617.1347	3509012096.5292	0.3715	4.6425	0.5825	0.4804	9.5247	1.8048	-0.5857	-0.6319	-0.3516	2520605.4687	0.1660	0.8914	-0.5699	-0.6319	5.2390	-8.3869	-0.2960	0.7290	0.2183	2517763.6719	1.9648	-4.9796	1.7702	1.2979	9.5493	-2.4199	-0.3878	-0.5192	0.5346	0.0000	0.0000
2519023.4375	-0.4975	0.2504	1.1876	-1.0873	9.5668	1.6073	0.3867	-0.7670	-0.0130	2520615.2344	1.9664	0.9002	-1.4997	0.1070	9.7952	0.0080	0.2712	-0.8516	0.1785	2520615.2344	0.1910	0.4916	-0.1338	1.6910	5.2034	-7.9681	0.1730	-0.5917	0.5529	2520097.6562	-0.1225	6.5067	-1.5757	0.8078	9.4499	2.5428	-0.6667	-0.6029	-0.3770	2520615.2344	3509014617.1444	3509012096.5292	0.3715	4.6425	0.5825	0.4804	9.6795	1.7242	-0.5857	-0.6319	-0.3516	2520615.2344	0.1660	0.8914	-0.5699	-0.5531	5.2390	-8.3885	-0.3360	0.7563	0.2793	2517773.4375	-0.2273	-4.6163	3.1308	1.2184	9.3199	-2.4176	-0.3822	-0.5268	0.5138	0.0000	0.0000
2519033.2031	-0.4975	0.2504	1.1876	-1.0873	9.6432	1.6066	0.3829	-0.7534	0.0043	2520625.0000	1.9664	0.9002	-1.4997	0.1866	9.7172	0.0096	0.2385	-0.8223	0.1957	2520625.0000	0.1910	0.4916	-0.1338	1.7689	5.2841	-7.7392	0.1529	-0.5917	0.5793	2520107.4219	0.7960	5.1151	-0.7291	0.7296	9.2971	2.4679	-0.6529	-0.5947	-0.3607	2520625.0000	3509014617.1542	3509012096.5292	0.3715	4.6425	0.5825	0.4804	9.6818	1.9612	-0.5286	-0.6362	-0.3411	2520625.0000	-0.3033	0.9437	-0.6765	-0.6327	5.3914	-8.4696	-0.3640	0.7059	0.2254	2517783.2031	-0.2273	-4.6163	3.1308	1.2964	9.2419	-2.5724	-0.3766	-0.5172	0.5300	0.0000	0.0000
2519042.9687	-0.4975	0.2504	1.1876	-1.2459	9.6432	1.6834	0.3638	-0.7476	0.0000	2520634.7656	2.0378	1.6696	-1.3582	0.1866	9.7180	0.0882	0.2385	-0.8223	0.1957	2520634.7656	0.1910	0.4916	-0.1338	1.7689	5.2818	-7.9697	0.1670	-0.6271	0.5396	2520117.1875	0.7960	5.1151	-0.7291	0.8867	9.4499	2.6964	-0.6529	-0.5947	-0.3607	2520634.7656	3509014617.1640	3509012096.5292	-0.9357	5.7560	0.9000	0.2457	9.6810	1.8822	-0.5612	-0.6319	-0.2884	2520634.7656	-0.3033	0.9437	-0.6765	-0.7107	5.2390	-8.3853	-0.2840	0.7500	0.2160	2517792.9687	-0.2273	-4.6163	3.1308	1.2964	9.1654	-2.5716	-0.3655	-0.5345	0.5276	0.0000	0.0000
2519052.7344	-0.4975	0.2504	1.1876	-1.0053	9.6432	1.8314	0.3676	-0.7573	0.0087	2520644.5312	2.0378	1.6696	-1.3582	0.2662	9.7952	0.0080	0.2327	-0.8613	0.1656	2520644.5312	0.1910	0.4916	-0.1338	1.7689	5.2826	-7.8928	0.1670	-0.6271	0.5396	2520126.9531	0.7960	5.1151	-0.7291	0.8852	9.4499	2.5420	-0.6922	-0.5658	-0.3607	2520644.5312	3509014617.1737	3509012096.5292	-0.9357	5.7560	0.9000	0.4022	9.6810	1.8822	-0.5735	-0.6213	-0.3326	2520644.5312	-0.3033	0.9437	-0.6765	-0.7107	5.2390	-8.3853	-0.2840	0.7500	0.2160	2517802.7344	-1.0357	-2.3460	4.4360	1.2176	9.2427	-2.4946	-0.3822	-0.5096	0.5346	0.0000	0.0000
2519062.5000	0.9901	-4.7506	2.5882	-1.0046	9.4905	1.9081	0.3848	-0.7515	-0.0043	2520654.2969	2.0378	1.6696	-1.3582	0.1866	9.8740	0.0851	0.2750	-0.8359	0.1785	2520654.2969	0.4975	-0.0383	0.1315	1.6910	5.2818	-7.9689	0.1791	-0.6292	0.5352	2520136.7187	2.5409	1.2804	0.1045	1.0407	9.5263	2.6169	-0.6745	-0.5761	-0.3747	2520654.2969	3509014617.1835	3509012096.5292	-0.9357	5.7560	0.9000	0.4022	9.6826	2.0402	-0.5735	-0.6213	-0.3326	2520654.2969	-0.3033	0.9437	-0.6765	-0.7115	5.3144	-8.4664	-0.3580	0.7311	0.2840	2517812.5000	-1.0357	-2.3460	4.4360	1.0592	9.0905	-2.4153	-0.3673	-0.5153	0.5230	0.0000	0.0000
2519072.2656	0.9901	-4.7506	2.5882	-1.2444	9.4905	1.8353	0.3886	-0.7689	0.0022	2520664.0625	1.2514	1.6646	-0.7005	0.1866	9.7976	0.2439	0.2750	-0.8359	0.1785	2520664.0625	0.4975	-0.0383	0.1315	1.7689	5.2049	-7.8152	0.1610	-0.6042	0.5837	2520146.4844	2.5409	1.2804	0.1045	1.1150	9.6026	2.3066	-0.6686	-0.5926	-0.3583	2520664.0625	3509014617.1932	3509012096.5292	-0.9357	5.7560	0.9000	0.3240	9.8373	1.9597	-0.5347	-0.6298	-0.3389	2520664.0625	-0.3341	0.7613	-0.6287	-0.7115	5.1605	-8.4634	-0.3420	0.6996	0.2183	2517822.2656	-1.0357	-2.3460	4.4360	0.9803	9.4736	-2.3414	-0.3748	-0.5383	0.5346	0.0000	0.0000
2519082.0312	0.9901	-4.7506	2.5882	-1.0858	9.4905	1.7585	0.3733	-0.7670	-0.0152	2520673.8281	1.2514	1.6646	-0.7005	0.2662	9.7960	0.0866	0.2250	-0.8535	0.1828	2520673.8281	0.4975	-0.0383	0.1315	1.7689	5.3618	-7.8168	0.1610	-0.6042	0.5837	2520156.2500	2.5409	1.2804	0.1045	1.1157	9.5263	2.3845	-0.6686	-0.5926	-0.3583	2520673.8281	3509014617.2030	3509012096.5292	-0.1929	4.6481	0.5213	0.2457	9.6802	1.8032	-0.5531	-0.6638	-0.2968	2520673.8281	-0.3341	0.7613	-0.6287	-0.7107	5.2390	-8.3853	-0.3120	0.7227	0.2277	2517832.0312	3.5621	2.4671	4.8280	0.9811	9.3979	-2.2629	-0.3692	-0.5536	0.5253	0.0000	0.0000
2519091.7969	0.7504	-3.1373	2.1204	-1.1662	9.5668	1.6833	0.3676	-0.7806	0.0022	2520683.5937	1.2514	1.6646	-0.7005	0.1866	9.7968	0.1652	0.2308	-0.8613	0.1699	2520683.5937	0.2092	-0.1088	-0.0336	1.6131	5.2834	-7.8145	0.1590	-0.6500	0.5485	2520166.0156	2.5409	1.2804	0.1045	1.2690	9.5263	2.2286	-0.6824	-0.5823	-0.3607	2520683.5937	3509014617.2128	3509012096.5292	-0.1929	4.6481	0.5213	0.1675	9.6025	1.8040	-0.5531	-0.6638	-0.2968	2520683.5937	-0.3341	0.7613	-0.6287	-0.7107	5.3160	-8.3869	-0.3120	0.7227	0.2277	2517841.7969	3.5621	2.4671	4.8280	1.2222	9.4767	-2.0304	-0.3822	-0.5498	0.5207	0.0000	0.0000
2519101.5625	0.7504	-3.1373	2.1204	-1.1647	9.4905	1.8345	0.3943	-0.7767	-0.0087	2520693.3594	-0.0638	1.5994	-0.1180	0.1866	9.6391	0.0111	0.2731	-0.8223	0.1806	2520693.3594	0.2092	-0.1088	-0.0336	1.7689	5.2826	-7.8928	0.1952	-0.6417	0.5176	2520175.7812	3.0461	0.2845	0.3237	1.1142	9.6026	2.2294	-0.6667	-0.5802	-0.3794	2520693.3594	3509014617.2225	3509012096.5292	-0.1929	4.6481	0.5213	0.3240	9.6033	1.8830	-0.5653	-0.6170	-0.3137	2520693.3594	-0.4128	0.8274	-0.7021	-0.6319	5.2390	-8.3869	-0.3500	0.7185	0.2817	2517851.5625	3.5621	2.4671	4.8280	1.0599	9.5501	-2.3422	-0.3655	-0.5364	0.5184	0.0000	0.0000
2519111.3281	0.7504	-3.1373	2.1204	-1.4046	9.5668	1.7609	0.3867	-0.7359	0.0065	2520703.1250	-0.0638	1.5994	-0.1180	0.3458	9.7180	0.0882	0.2731	-0.8223	0.1806	2520703.1250	0.2092	-0.1088	-0.0336	1.7689	5.2049	-7.8152	0.1730	-0.6021	0.5683	2520185.5469	3.0461	0.2845	0.3237	0.9602	9.4499	2.3097	-0.6667	-0.5802	-0.3794	2520703.1250	3509014617.2323	3509012096.5292	-0.3958	0.8904	0.0395	0.2457	9.6810	1.8822	-0.5367	-0.6915	-0.3558	2520703.1250	-0.4128	0.8274	-0.7021	-0.6311	5.1636	-8.3058	-0.3480	0.7269	0.2207	2517861.3281	1.3427	6.4931	6.4927	1.1380	9.5485	-2.4977	-0.3766	-0.5498	0.5323	0.0000	0.0000
2519121.0937	1.9665	-5.0059	0.7030	-1.2452	9.5668	1.7593	0.3867	-0.7340	-0.0022	2520712.8906	-0.0638	1.5994	-0.1180	0.1866	9.9513	0.0049	0.2269	-0.8262	0.1892	2520712.8906	0.2129	0.0767	-0.1078	1.6910	5.2042	-7.8913	0.1730	-0.6021	0.5683	2520195.3125	3.0461	0.2845	0.3237	0.9602	9.6026	2.3081	-0.6667	-0.6008	-0.3700	2520712.8906	3509014617.2421	3509012096.5292	-0.3958	0.8904	0.0395	0.1675	9.6802	1.8032	-0.5469	-0.6511	-0.2968	2520712.8906	-0.4128	0.8274	-0.7021	-0.7903	5.2375	-8.4633	-0.3040	0.7416	0.2254	2517871.0937	1.3427	6.4931	6.4927	1.2191	9.3971	-2.3406	-0.3729	-0.5441	0.5253	0.0000	0.0000
2519130.8594	1.9665	-5.0059	0.7030	-1.3234	9.6432	1.9098	0.3676	-0.7398	0.0065	2520722.6562	-0.0638	1.5994	-0.1180	0.1866	9.8732	0.0065	0.2442	-0.8691	0.1656	2520722.6562	0.2129	0.0767	-0.1078	1.7689	5.2042	-7.8921	0.1751	-0.6375	0.5441	2520205.0781	1.5613	-3.6260	0.9688	0.8828	9.6026	2.3089	-0.6882	-0.6029	-0.3560	2520722.6562	3509014617.2518	3509012096.5292	-0.3958	0.8904	0.0395	0.2457	9.6802	1.8032	-0.5469	-0.6511	-0.2968	2520722.6562	-0.3511	0.1435	-0.7723	-0.6311	5.1636	-8.3058	-0.3040	0.7416	0.2254	2517880.8594	1.3427	6.4931	6.4927	1.1403	9.4744	-2.2636	-0.3840	-0.5651	0.5207	0.0000	0.0000
2519140.6250	1.9665	-5.0059	0.7030	-1.2452	9.4905	1.7601	0.3981	-0.7262	0.0043	2520732.4219	0.1838	0.2429	-0.0333	0.1070	9.7195	0.2454	0.2673	-0.8281	0.1806	2520732.4219	0.2129	0.0767	-0.1078	1.6910	5.4387	-7.9705	0.1952	-0.6125	0.5154	2520214.8437	1.5613	-3.6260	0.9688	0.8844	9.4499	2.4648	-0.6588	-0.5782	-0.3841	2520732.4219	3509014617.2616	3509012096.5292	-1.2646	3.5737	0.0051	0.4022	9.6795	1.7242	-0.5857	-0.6298	-0.3116	2520732.4219	-0.3511	0.1435	-0.7723	-0.5547	5.2358	-8.5476	-0.3440	0.7563	0.2700	2517890.6250	-0.5243	7.7494	8.4162	1.2980	9.3964	-2.4184	-0.3785	-0.5326	0.5300	0.0000	0.0000
2519150.3906	0.1432	-2.3028	-0.1583	-1.4038	9.6432	1.8353	0.3695	-0.7359	0.0022	2520742.1875	0.1838	0.2429	-0.0333	0.0274	9.7172	0.0096	0.2673	-0.8281	0.1806	2520742.1875	0.2129	0.0767	-0.1078	1.7689	5.3610	-7.8936	0.1952	-0.6125	0.5154	2520224.6094	1.5613	-3.6260	0.9688	0.8062	9.5263	2.3876	-0.6588	-0.5782	-0.3841	2520742.1875	3509014617.2714	3509012096.5292	-1.2646	3.5737	0.0051	0.4022	9.7580	1.8024	-0.5531	-0.6383	-0.3474	2520742.1875	-0.3511	0.1435	-0.7723	-0.6327	5.2374	-8.4665	-0.3580	0.7080	0.2160	2517900.3906	-0.5243	7.7494	8.4162	1.2199	9.3215	-2.2621	-0.3766	-0.5441	0.5115	0.0000	0.0000
2519160.1562	0.1432	-2.3028	-0.1583	-1.2452	9.7959	1.7570	0.3848	-0.7748	-0.0174	2520751.9531	0.1838	0.2429	-0.0333	0.1070	9.7960	0.0866	0.2231	-0.8477	0.1871	2520751.9531	0.0626	0.1092	-0.1212	1.7689	5.1265	-7.8145	0.1690	-0.5708	0.5705	2520234.3750	2.7859	-7.9034	1.6613	0.8852	9.4499	2.5420	-0.6529	-0.5926	-0.3653	2520751.9531	3509014617.2811	3509012096.5292	-1.2646	3.5737	0.0051	0.4804	9.6795	1.7242	-0.5531	-0.6383	-0.3474	2520751.9531	-0.3511	0.1435	-0.7723	-0.5539	5.3144	-8.4696	-0.2880	0.7500	0.2277	2517910.1562	-0.5243	7.7494	8.4162	1.1396	9.0913	-2.3376	-0.3859	-0.5421	0.5230	0.0000	0.0000
2519169.9219	0.1432	-2.3028	-0.1583	-1.3249	9.5668	1.7601	0.3619	-0.7806	0.0000	2520761.7187	0.2652	-0.5258	-0.4360	0.1866	9.7968	0.1652	0.2500	-0.8633	0.1656	2520761.7187	0.0626	0.1092	-0.1212	1.7689	5.2834	-7.8160	0.1650	-0.6083	0.5661	2520244.1406	2.7859	-7.9034	1.6613	0.8070	9.5263	2.4648	-0.7039	-0.5988	-0.3489	2520761.7187	3509014617.2909	3509012096.5292	-0.1165	0.8418	0.5445	0.4022	9.6033	1.8830	-0.5510	-0.6532	-0.3158	2520761.7187	-0.3961	1.1574	-0.5857	-0.5531	5.3160	-8.3900	-0.2880	0.7500	0.2277	2517919.9219	-0.5243	7.7494	8.4162	1.2995	9.0921	-2.2598	-0.3896	-0.5211	0.5161	0.0000	0.0000
2519179.6875	0.1432	-2.3028	-0.1583	-1.4835	9.5668	1.8369	0.3886	-0.7709	-0.0043	2520771.4844	0.2652	-0.5258	-0.4360	0.1070	9.6399	0.0898	0.2673	-0.8184	0.1806	2520771.4844	0.0626	0.1092	-0.1212	1.7689	5.3610	-7.8936	0.1871	-0.6229	0.5176	2520253.9062	2.7859	-7.9034	1.6613	1.0399	9.4499	2.5405	-0.6843	-0.6152	-0.3817	2520771.4844	3509014617.3007	3509012096.5292	-0.1165	0.8418	0.5445	0.3240	9.6802	1.8032	-0.5918	-0.6511	-0.3053	2520771.4844	-0.3961	1.1574	-0.5857	-0.6327	5.3914	-8.4696	-0.3640	0.7479	0.2723	2517929.6875	2.1342	9.0964	8.0674	1.2191	9.2442	-2.3391	-0.3711	-0.5153	0.5346	0.0000	0.0000
2519189.4531	1.5609	-1.7339	0.3528	-1.3234	9.6432	1.9098	0.3543	-0.7825	-0.0043	2520781.2500	0.2652	-0.5258	-0.4360	0.1866	9.6415	0.2470	0.2673	-0.8184	0.1806	2520781.2500	-0.2057	0.2829	-0.2384	1.7689	5.2042	-7.8921	0.1871	-0.6229	0.5176	2520263.6719	2.8012	-3.8986	0.7086	0.8844	9.4499	2.4648	-0.6843	-0.6152	-0.3817	2520781.2500	3509014617.3104	3509012096.5292	-0.1165	0.8418	0.5445	0.3240	9.6033	1.8830	-0.5571	-0.6596	-0.3558	2520781.2500	-0.3961	1.1574	-0.5857	-0.6319	5.0850	-8.3838	-0.3360	0.6975	0.2066	2517939.4531	2.1342	9.0964	8.0674	1.2987	9.3207	-2.3399	-0.3748	-0.5268	0.5092	0.0000	0.0000
2519199.2187	1.5609	-1.7339	0.3528	-1.3256	9.6432	1.6842	0.3981	-0.7301	-0.0065	2520791.0156	0.2691	-0.5031	-0.0282	0.1866	9.7960	0.0866	0.2269	-0.8477	0.1828	2520791.0156	-0.2057	0.2829	-0.2384	1.6910	5.2057	-7.7376	0.1670	-0.5937	0.5529	2520273.4375	2.8012	-3.8986	0.7086	0.8070	9.5263	2.4648	-0.6569	-0.5782	-0.3630	2520791.0156	3509014617.3202	3509012096.5292	0.0498	-3.2559	0.4116	0.3240	9.6802	1.8032	-0.5571	-0.6596	-0.3558	2520791.0156	-0.0338	-0.0670	-0.2538	-0.7107	5.3160	-8.3869	-0.3360	0.6975	0.2066	2517949.2187	2.1342	9.0964	8.0674	1.1426	9.4767	-2.0304	-0.3840	-0.5594	0.5300	0.0000	0.0000
2519208.9844	1.5609	-1.7339	0.3528	-1.3264	9.5668	1.6097	0.3676	-0.7320	0.0065	2520800.7812	0.2691	-0.5031	-0.0282	0.2662	9.7944	-0.0706	0.2462	-0.8418	0.1677	2520800.7812	-0.2057	0.2829	-0.2384	1.7689	5.2834	-7.8160	0.1388	-0.6396	0.5617	2520283.2031	2.8012	-3.8986	0.7086	0.7296	9.5263	2.4656	-0.6980	-0.6132	-0.3513	2520800.7812	3509014617.3300	3509012096.5292	0.0498	-3.2559	0.4116	0.0892	9.7564	1.6444	-0.5449	-0.6723	-0.3200	2520800.7812	-0.0338	-0.0670	-0.2538	-0.7115	5.0065	-8.4603	-0.2980	0.7626	0.2347	2517958.9844	7.1701	10.4737	6.6385	1.1395	9.5501	-2.3422	-0.3859	-0.5441	0.5253	0.0000	0.0000
2519218.7500	-0.6916	-2.0643	-0.4283	-1.4857	9.4905	1.6121	0.3981	-0.7282	0.0043	2520810.5469	0.2691	-0.5031	-0.0282	0.1070	9.7952	0.0080	0.2462	-0.8418	0.1677	2520810.5469	-0.3039	-0.0940	-0.5149	1.7689	5.2057	-7.7384	0.1388	-0.6396	0.5617	2520292.9687	2.8012	-3.8986	0.7086	0.6499	9.5263	2.2348	-0.6980	-0.6132	-0.3513	2520810.5469	3509014617.3397	3509012096.5292	0.0498	-3.2559	0.4116	0.1675	9.6025	1.8040	-0.5796	-0.6638	-0.3053	2520810.5469	-0.0338	-0.0670	-0.2538	-0.6319	5.3930	-8.3900	-0.3660	0.7164	0.2700	2517968.7500	7.1701	10.4737	6.6385	1.3003	9.5516	-2.1866	-0.3636	-0.5192	0.5276	0.0000	0.0000
2519228.5156	-0.6916	-2.0643	-0.4283	-1.1662	9.4905	1.6841	0.3657	-0.7417	0.0043	2520820.3125	-0.1129	-0.9910	0.1596	0.1866	9.7952	0.0080	0.2596	-0.8223	0.1849	2520820.3125	-0.3039	-0.0940	-0.5149	1.7689	5.2826	-7.8928	0.1670	-0.6333	0.5220	2520302.7344	3.2144	-4.2950	-0.0985	0.6491	9.6790	2.1561	-0.6784	-0.6029	-0.3794	2520820.3125	3509014617.3495	3509012096.5292	0.0498	-3.2559	0.4116	0.3240	9.8358	1.8016	-0.5796	-0.6638	-0.3053	2520820.3125	-0.5844	-0.0319	-0.6884	-0.6319	5.3930	-8.3900	-0.3380	0.7269	0.2183	2517978.5156	7.1701	10.4737	6.6385	1.3003	9.4752	-2.1859	-0.3711	-0.5307	0.5023	0.0000	0.0000
2519238.2812	-0.6916	-2.0643	-0.4283	-1.2444	9.5668	1.8345	0.3810	-0.7592	-0.0065	2520830.0781	-0.1129	-0.9910	0.1596	0.2662	9.7968	0.1652	0.2308	-0.8672	0.1871	2520830.0781	-0.3039	-0.0940	-0.5149	1.6910	5.2818	-7.9689	0.1610	-0.6208	0.5573	2520312.5000	3.2144	-4.2950	-0.0985	0.5718	9.5263	2.1584	-0.6588	-0.6008	-0.3630	2520830.0781	3509014617.3593	3509012096.5292	-1.4144	2.0010	0.2651	0.4022	9.6802	1.8032	-0.5653	-0.6681	-0.3516	2520830.0781	-0.5844	-0.0319	-0.6884	-0.7115	5.3144	-8.4664	-0.3380	0.7269	0.2183	2517988.2812	3.3432	11.2002	7.2765	1.2987	9.4736	-2.3414	-0.3673	-0.5383	0.5230	0.0000	0.0000
2519248.0469	1.8719	0.0887	-1.9497	-1.4046	9.5668	1.7609	0.3505	-0.7709	0.0065	2520839.8437	-0.1129	-0.9910	0.1596	0.1070	9.7180	0.0882	0.2442	-0.8320	0.1699	2520839.8437	-0.2499	0.3391	-0.7239	1.8467	5.2810	-8.0473	0.1469	-0.6375	0.5837	2520322.2656	3.2144	-4.2950	-0.0985	0.7281	9.4499	2.3120	-0.6882	-0.5720	-0.3489	2520839.8437	3509014617.3690	3509012096.5292	-1.4144	2.0010	0.2651	0.4804	9.6017	1.7250	-0.5286	-0.6766	-0.3389	2520839.8437	-0.5844	-0.0319	-0.6884	-0.6327	5.2374	-8.4665	-0.3180	0.7416	0.2441	2517998.0469	3.3432	11.2002	7.2765	1.4579	9.3971	-2.3406	-0.3692	-0.5651	0.4954	0.0000	0.0000
2519257.8125	1.8719	0.0887	-1.9497	-1.3249	9.5668	1.7601	0.3829	-0.7553	-0.0087	2520849.6094	-0.1129	-0.9910	0.1596	0.1070	9.7187	0.1668	0.2442	-0.8320	0.1699	2520849.6094	-0.2499	0.3391	-0.7239	1.6131	5.2818	-7.9681	0.1469	-0.6375	0.5837	2520332.0312	1.1480	3.4276	-1.1181	0.7273	9.5263	2.2340	-0.6882	-0.5720	-0.3489	2520849.6094	3509014617.3788	3509012096.5292	-1.4144	2.0010	0.2651	0.4022	9.6017	1.7250	-0.5755	-0.6553	-0.3095	2520849.6094	-0.0680	0.6878	-0.5608	-0.6311	5.3176	-8.3089	-0.3520	0.7416	0.2676	2518007.8125	3.3432	11.2002	7.2765	1.3776	9.3964	-2.4184	-0.3970	-0.5613	0.5230	0.0000	0.0000
