Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Annotation	Annotation
1787031.2500	1.9870	1.9593	-1.7508	-0.8452	9.4905	1.9065	0.3467	-0.7689	-0.1128	1788447.2656	8.2939	-7.1030	-9.6222	-1.6443	9.0622	-3.0437	0.4250	-0.7441	0.3441	1788447.2656	0.0506	-0.4894	-0.0966	-0.0219	4.4916	-8.5585	0.3783	-0.4792	0.6079	1787929.6875	-2.9848	-4.0902	3.4954	-0.5193	9.6026	1.3965	-0.4569	-0.6152	-0.4754	1788447.2656	3509013885.0072	3509012096.5599	4.7855	-4.9233	7.7314	-1.2408	9.5709	-1.3562	-0.4898	-0.7660	0.1747	1788447.2656	-0.0173	-2.3801	1.3917	-0.4009	4.5349	-8.9347	-0.2380	0.8235	0.3498	1785996.0937	0.4867	18.6318	-0.0043	0.0522	10.2654	0.3724	-0.2189	-0.7107	0.3779	0.0000	0.0000
1787041.0156	1.9870	1.9593	-1.7508	-0.9256	9.4905	1.8321	0.3467	-0.7359	-0.1171	1788457.0312	8.2939	-7.1030	-9.6222	-1.6443	9.0622	-3.0437	0.3942	-0.7031	0.3677	1788457.0312	-0.2653	-0.4296	-0.6250	-0.3333	4.4932	-8.4017	0.3783	-0.4792	0.6079	1787939.4531	-2.7246	-23.2657	3.9290	-0.9062	9.7554	1.3988	-0.4373	-0.6461	-0.4801	1788457.0312	3509013885.0169	3509012096.5599	6.9910	-4.6244	8.8678	-1.9450	9.4162	-1.2756	-0.4898	-0.7660	0.1747	1788457.0312	-0.0173	-2.3801	1.3917	-0.4789	4.3056	-8.8489	-0.2140	0.8908	0.3826	1786005.8594	0.4867	18.6318	-0.0043	0.2911	10.1125	0.3740	-0.2078	-0.6935	0.3986	0.0000	0.0000
1787050.7812	1.9870	1.9593	-1.7508	-0.8452	9.4905	1.9065	0.3771	-0.7417	-0.1236	1788466.7969	8.2939	-7.1030	-9.6222	-1.9627	9.2987	-2.8125	0.3885	-0.7305	0.3355	1788466.7969	-0.2653	-0.4296	-0.6250	-0.1776	4.4924	-8.4801	0.3783	-0.5062	0.6013	1787949.2187	-2.7246	-23.2657	3.9290	-0.8304	9.6790	1.2444	-0.4569	-0.6543	-0.4614	1788466.7969	3509013885.0267	3509012096.5599	6.9910	-4.6244	8.8678	-2.3362	9.4138	-1.5127	-0.4816	-0.7468	0.1305	1788466.7969	-0.0173	-2.3801	1.3917	-0.2417	4.5380	-8.7787	-0.2140	0.8908	0.3826	1786015.6250	0.4867	18.6318	-0.0043	0.2107	10.1117	0.2962	-0.2096	-0.6992	0.3710	0.0000	0.0000
1787060.5469	1.9870	1.9593	-1.7508	-0.8452	9.5668	1.9057	0.3562	-0.7456	-0.1215	1788476.5625	8.1863	2.8890	-5.7286	-1.2463	9.3775	-2.7355	0.4308	-0.7344	0.3441	1788476.5625	-0.2653	-0.4296	-0.6250	-0.3333	4.8838	-8.5593	0.3823	-0.5021	0.5749	1787958.9844	-2.7246	-23.2657	3.9290	-0.8311	9.6790	1.1673	-0.4569	-0.6543	-0.4614	1788476.5625	3509013885.0365	3509012096.5599	6.9910	-4.6244	8.8678	-2.1797	9.4162	-1.2756	-0.4571	-0.7830	0.1305	1788476.5625	-0.4879	-1.4884	1.1565	-0.2417	4.5380	-8.7787	-0.2700	0.8193	0.3850	1786025.3906	-0.5749	12.9862	-1.2045	0.2911	9.9595	0.3755	-0.2171	-0.7146	0.3848	0.0000	0.0000
1787070.3125	2.5830	0.5265	-2.0452	-0.9249	9.5668	1.9065	0.3581	-0.7495	-0.1193	1788486.3281	8.1863	2.8890	-5.7286	-0.6095	9.2238	-2.4965	0.4308	-0.7344	0.3441	1788486.3281	-0.1657	0.7746	-1.0701	-0.0998	4.7254	-8.7137	0.3823	-0.5021	0.5749	1787968.7500	-3.9339	-6.9985	4.3321	-0.7522	9.6790	1.3209	-0.4549	-0.6420	-0.4754	1788486.3281	3509013885.0462	3509012096.5599	10.4031	4.2823	7.2415	-1.7885	9.7280	-1.1997	-0.4571	-0.7830	0.1305	1788486.3281	-0.4879	-1.4884	1.1565	-0.2433	4.3809	-8.9347	-0.2200	0.8298	0.3357	1786035.1562	-0.5749	12.9862	-1.2045	0.3668	9.8792	-0.0125	-0.2134	-0.7318	0.3733	0.0000	0.0000
1787080.0781	2.5830	0.5265	-2.0452	-0.8444	9.5668	1.9809	0.3181	-0.7903	-0.1215	1788496.0937	8.1863	2.8890	-5.7286	-0.2114	9.2309	-1.7890	0.3904	-0.7539	0.3656	1788496.0937	-0.1657	0.7746	-1.0701	-0.0219	4.8076	-8.3312	0.3742	-0.4625	0.6167	1787978.5156	-3.9339	-6.9985	4.3321	-0.7507	9.6790	1.4753	-0.4373	-0.6337	-0.4754	1788496.0937	3509013885.0560	3509012096.5599	10.4031	4.2823	7.2415	-1.7885	9.7296	-1.0417	-0.4776	-0.7319	0.1705	1788496.0937	-0.4879	-1.4884	1.1565	-0.2457	4.4531	-9.1749	-0.2300	0.8739	0.3803	1786044.9219	-0.5749	12.9862	-1.2045	0.3683	9.8808	0.1430	-0.2319	-0.7318	0.4009	0.0000	0.0000
1787089.8437	2.5830	0.5265	-2.0452	-0.9241	9.5668	1.9817	0.3486	-0.7786	-0.1215	1788505.8594	6.9659	-5.8823	-12.1373	-0.3706	9.5407	-2.0311	0.3846	-0.7520	0.3441	1788505.8594	-0.1657	0.7746	-1.0701	-0.0998	4.4924	-8.4809	0.3722	-0.5000	0.6145	1787988.2812	-3.9339	-6.9985	4.3321	-0.5944	9.6790	1.6281	-0.4529	-0.6214	-0.4450	1788505.8594	3509013885.0658	3509012096.5599	10.4031	4.2823	7.2415	-1.9450	9.5764	-0.8032	-0.4898	-0.7872	0.1326	1788505.8594	-0.4879	-1.4884	1.1565	-0.2441	4.4563	-9.0158	-0.2300	0.8739	0.3803	1786054.6875	-0.5749	12.9862	-1.2045	0.6048	9.8020	-0.0895	-0.2338	-0.7529	0.3618	0.0000	0.0000
1787099.6094	2.6891	0.5101	-2.1211	-0.9249	9.5668	1.9065	0.3295	-0.7670	-0.1236	1788515.6250	6.9659	-5.8823	-12.1373	-0.4502	9.6983	-1.8770	0.4058	-0.7227	0.3398	1788515.6250	-2.4458	-0.7450	-0.6368	-0.0219	4.4155	-8.3272	0.3843	-0.5188	0.5837	1787998.0469	-4.7604	-5.3679	3.8791	-0.5162	9.6026	1.7053	-0.4529	-0.6214	-0.4450	1788515.6250	3509013885.0755	3509012096.5599	8.9967	-0.8389	2.2125	-2.0232	9.4177	-1.1176	-0.4510	-0.7702	0.1263	1788515.6250	-0.6467	-2.0814	0.8817	-0.5593	4.2254	-9.0049	-0.2620	0.8214	0.3803	1786064.4531	-4.0217	5.1007	-3.6276	0.7625	9.9533	-0.2466	-0.2375	-0.7318	0.3917	0.0000	0.0000
1787109.3750	2.6891	0.5101	-2.1211	-1.0858	9.6432	1.7570	0.3238	-0.7709	-0.1041	1788525.3906	6.9659	-5.8823	-12.1373	-0.6891	9.6967	-2.0342	0.4058	-0.7227	0.3398	1788525.3906	-2.4458	-0.7450	-0.6368	-0.0219	4.0218	-8.4770	0.3843	-0.5188	0.5837	1788007.8125	-4.7604	-5.3679	3.8791	-0.5154	9.6790	1.7817	-0.4627	-0.6461	-0.4660	1788525.3906	3509013885.0853	3509012096.5599	8.9967	-0.8389	2.2125	-1.7885	9.3392	-1.1959	-0.4510	-0.7702	0.1263	1788525.3906	-0.6467	-2.0814	0.8817	-0.2433	4.3809	-8.9347	-0.2160	0.8319	0.3310	1786074.2187	-4.0217	5.1007	-3.6276	0.6852	9.8027	-0.0118	-0.2282	-0.7222	0.3756	0.0000	0.0000
1787119.1406	2.6891	0.5101	-2.1211	-1.0046	9.4141	1.9089	0.3390	-0.7495	-0.1236	1788535.1562	3.2959	-6.7154	-9.8912	-0.2910	9.6101	-2.8974	0.3635	-0.7363	0.3570	1788535.1562	-2.4458	-0.7450	-0.6368	-0.0219	4.4132	-8.5577	0.3682	-0.4583	0.6123	1788017.5781	-4.7604	-5.3679	3.8791	-0.5920	9.6790	1.8597	-0.4294	-0.6543	-0.4754	1788535.1562	3509013885.0951	3509012096.5599	8.9967	-0.8389	2.2125	-1.5538	9.2622	-1.1161	-0.4816	-0.7426	0.1747	1788535.1562	-0.6467	-2.0814	0.8817	-0.1637	4.4594	-8.8583	-0.2320	0.8634	0.3897	1786083.9844	-4.0217	5.1007	-3.6276	0.7648	10.0321	-0.0141	-0.2430	-0.7337	0.3871	0.0000	0.0000
1787128.9062	2.7411	1.7369	-1.6764	-1.0061	9.5668	1.7569	0.3676	-0.7612	-0.1171	1788544.9219	3.2959	-6.7154	-9.8912	-0.2910	9.5383	-2.2669	0.3904	-0.7695	0.3290	1788544.9219	-2.4458	-0.7450	-0.6368	-0.3333	4.5724	-8.3257	0.3561	-0.4813	0.6101	1788027.3437	0.0612	1.3439	1.8715	-0.5944	9.6026	1.6289	-0.4294	-0.6543	-0.4754	1788544.9219	3509013885.1048	3509012096.5599	8.9967	-0.8389	2.2125	-1.2408	9.4177	-1.1176	-0.5020	-0.7362	0.1368	1788544.9219	-0.1936	-2.6327	0.9337	-0.0841	4.3070	-8.7772	-0.2320	0.8634	0.3897	1786093.7500	-4.4564	-8.9602	-2.9889	0.7640	10.0313	-0.0918	-0.2301	-0.7375	0.3756	0.0000	0.0000
1787138.6719	2.7411	1.7369	-1.6764	-1.0053	9.5668	1.8321	0.3657	-0.7592	-0.1302	1788554.6875	3.2959	-6.7154	-9.8912	-1.0871	9.4642	-1.8723	0.3904	-0.7695	0.3290	1788554.6875	1.0336	1.8517	-0.3111	-0.3333	4.4917	-8.5554	0.3561	-0.4813	0.6101	1788037.1094	0.0612	1.3439	1.8715	-0.5178	9.7554	1.5494	-0.4392	-0.6152	-0.4450	1788554.6875	3509013885.1146	3509012096.5599	9.2952	-6.2522	-1.4563	-1.6320	9.7319	-0.8047	-0.5020	-0.7362	0.1368	1788554.6875	-0.1936	-2.6327	0.9337	0.0727	4.3054	-8.8599	-0.2680	0.8088	0.3662	1786103.5156	-4.4564	-8.9602	-2.9889	0.8444	10.1086	-0.0148	-0.2171	-0.7433	0.3871	0.0000	0.0000
1787148.4375	2.7411	1.7369	-1.6764	-0.9249	9.4905	1.9073	0.3543	-0.7689	-0.1193	1788564.4531	3.2959	-6.7154	-9.8912	-1.4055	9.3854	-1.9494	0.4019	-0.7246	0.3462	1788564.4531	1.0336	1.8517	-0.3111	-0.2555	5.0398	-8.6385	0.3682	-0.5271	0.5771	1788046.8750	0.0612	1.3439	1.8715	-0.5185	9.6790	1.4729	-0.4608	-0.6235	-0.4684	1788564.4531	3509013885.1244	3509012096.5599	9.2952	-6.2522	-1.4563	-2.1015	9.6510	-1.1200	-0.4673	-0.7532	0.1179	1788564.4531	-0.1936	-2.6327	0.9337	-0.4805	4.3024	-9.0080	-0.2240	0.8298	0.3427	1786113.2812	-4.4564	-8.9602	-2.9889	0.4472	9.9564	0.0645	-0.2301	-0.7529	0.3756	0.0000	0.0000
1787158.2031	2.1644	0.6227	-1.4564	-1.0843	9.6432	1.9074	0.3676	-0.7670	-0.1345	1788574.2187	-4.5297	-5.4900	-13.7366	-0.9279	9.8646	-0.8582	0.3750	-0.7383	0.3548	1788574.2187	1.0336	1.8517	-0.3111	-0.0219	4.6500	-8.4064	0.3662	-0.5062	0.5969	1788056.6406	0.0612	1.3439	1.8715	-0.5193	9.6790	1.3957	-0.4314	-0.6523	-0.4778	1788574.2187	3509013885.1341	3509012096.5599	9.2952	-6.2522	-1.4563	-2.3362	9.6518	-1.0410	-0.4776	-0.7489	0.1579	1788574.2187	0.1365	-4.0957	1.1638	-0.4789	4.6135	-8.8551	-0.2320	0.8908	0.3826	1786123.0469	-2.1092	-17.9809	-1.0067	0.2864	9.8784	-0.0903	-0.2412	-0.7146	0.3986	0.0000	0.0000
1787167.9687	2.1644	0.6227	-1.4564	-1.0865	9.5668	1.6825	0.3429	-0.7456	-0.1150	1788583.9844	-4.5297	-5.4900	-13.7366	-0.2114	10.1759	-0.9431	0.3904	-0.7598	0.3376	1788583.9844	-0.5202	3.4347	-0.4622	-0.0219	4.8030	-8.7921	0.3481	-0.4917	0.6101	1788066.4062	1.8674	3.4909	0.8385	-0.5967	9.7554	1.3957	-0.4314	-0.6523	-0.4778	1788583.9844	3509013885.1439	3509012096.5599	8.5450	0.3883	-3.3351	-2.3362	9.6550	-0.7249	-0.5041	-0.7553	0.1432	1788583.9844	0.1365	-4.0957	1.1638	-0.1653	4.3792	-9.0159	-0.2320	0.8908	0.3826	1786132.8125	-2.1092	-17.9809	-1.0067	0.1280	9.8027	-0.0118	-0.2208	-0.6973	0.3802	0.0000	0.0000
1787177.7344	2.1644	0.6227	-1.4564	-1.0061	9.5668	1.7569	0.3505	-0.7495	-0.1193	1788593.7500	-4.5297	-5.4900	-13.7366	0.1866	10.4061	-1.3408	0.3904	-0.7598	0.3376	1788593.7500	-0.5202	3.4347	-0.4622	-0.0219	4.8830	-8.6392	0.3481	-0.4917	0.6101	1788076.1719	1.8674	3.4909	0.8385	-0.5959	9.6790	1.4737	-0.4373	-0.6317	-0.4590	1788593.7500	3509013885.1537	3509012096.5599	8.5450	0.3883	-3.3351	-1.9450	9.7343	-0.5677	-0.5041	-0.7553	0.1432	1788593.7500	0.1365	-4.0957	1.1638	-0.2425	4.3055	-8.8536	-0.2660	0.8487	0.3826	1786142.5781	-2.1092	-17.9809	-1.0067	-0.1085	9.7286	0.2223	-0.2152	-0.6973	0.3986	0.0000	0.0000
1787187.5000	2.1644	0.6227	-1.4564	-0.9257	9.6432	1.8306	0.3333	-0.7534	-0.1041	1788603.5156	-4.5517	-20.5243	-16.9820	0.7438	9.9371	-1.4100	0.4135	-0.7148	0.3376	1788603.5156	-0.5202	3.4347	-0.4622	0.2117	4.4924	-8.4840	0.3763	-0.5208	0.5771	1788085.9375	1.8674	3.4909	0.8385	-0.4404	9.6790	1.5494	-0.4647	-0.6831	-0.4660	1788603.5156	3509013885.1634	3509012096.5599	8.5450	0.3883	-3.3351	-1.3973	9.6565	-0.5669	-0.4776	-0.7915	0.0968	1788603.5156	-1.5025	-5.6232	-0.4096	-0.5593	4.5334	-9.0111	-0.2180	0.8361	0.3380	1786152.3437	0.2219	-18.0112	-0.6302	-0.1061	9.7310	0.4555	-0.2226	-0.7031	0.3802	0.0000	0.0000
1787197.2656	2.6083	1.2627	-1.9169	-1.0053	9.5668	1.8321	0.3600	-0.7534	-0.1171	1788613.2812	-4.5517	-20.5243	-16.9820	-0.1318	9.2987	-2.8125	0.3692	-0.7500	0.3527	1788613.2812	-3.5371	-1.7071	1.2347	-0.2555	4.7261	-8.6353	0.3763	-0.4792	0.5925	1788095.7031	0.8419	9.6124	2.0752	-0.2864	9.6790	1.4706	-0.4353	-0.6523	-0.4824	1788613.2812	3509013885.1732	3509012096.5599	10.4889	5.2291	-5.5075	-1.5538	9.6629	0.0651	-0.4633	-0.7553	0.1516	1788613.2812	-1.5025	-5.6232	-0.4096	-0.3271	5.3722	-9.4305	-0.2320	0.8739	0.3944	1786162.1094	0.2219	-18.0112	-0.6302	-0.3473	9.7286	0.2223	-0.2245	-0.6877	0.4032	0.0000	0.0000
1787207.0312	2.6083	1.2627	-1.9169	-1.0061	9.6432	1.7562	0.3581	-0.7670	-0.1150	1788623.0469	-4.5517	-20.5243	-16.9820	-0.6095	8.8321	-2.6459	0.3904	-0.7344	0.3312	1788623.0469	-3.5371	-1.7071	1.2347	0.0560	4.8038	-8.7161	0.3642	-0.4646	0.6211	1788105.4687	0.8419	9.6124	2.0752	-0.2059	9.8317	1.7771	-0.4353	-0.6523	-0.4824	1788623.0469	3509013885.1830	3509012096.5599	10.4889	5.2291	-5.5075	-1.7103	9.9691	-0.4120	-0.4633	-0.7553	0.1516	1788623.0469	-1.5025	-5.6232	-0.4096	0.1507	4.3807	-8.9426	-0.2320	0.8739	0.3944	1786171.8750	0.2219	-18.0112	-0.6302	-0.3457	9.8066	0.3770	-0.2022	-0.6858	0.3871	0.0000	0.0000
1787216.7969	2.6083	1.2627	-1.9169	-1.2444	9.5668	1.8345	0.3657	-0.7670	-0.1258	1788632.8125	3.3098	-4.6322	-11.0789	-0.1318	8.9771	-3.7496	0.3904	-0.7344	0.3312	1788632.8125	-3.5371	-1.7071	1.2347	-0.0998	4.9599	-8.7929	0.3642	-0.4646	0.6211	1788115.2344	0.8419	9.6124	2.0752	-0.0519	9.7554	1.6991	-0.4373	-0.6646	-0.4567	1788632.8125	3509013885.1927	3509012096.5599	10.4889	5.2291	-5.5075	-1.3973	9.4955	-1.1184	-0.4980	-0.7596	0.1326	1788632.8125	-1.5025	-5.6232	-0.4096	-0.7128	3.6176	-8.5917	-0.2760	0.8088	0.3662	1786181.6406	0.2219	-18.0112	-0.6302	-0.5041	9.6545	0.4563	-0.2152	-0.6935	0.3917	0.0000	0.0000
1787226.5625	2.9849	3.4528	-1.8960	-1.0046	9.5668	1.9073	0.3467	-0.7709	-0.1128	1788642.5781	3.3098	-4.6322	-11.0789	0.0274	8.8148	-4.3753	0.3904	-0.7324	0.3398	1788642.5781	-5.5682	3.1820	-0.6423	-0.0998	4.9599	-8.7929	0.3763	-0.4979	0.5859	1788125.0000	3.0308	12.9548	4.4647	0.1028	9.7554	1.6976	-0.4529	-0.6255	-0.4731	1788642.5781	3509013885.2025	3509012096.5599	17.2359	-13.0411	-7.3291	-1.0844	9.3455	-0.5638	-0.4735	-0.7723	0.0989	1788642.5781	-3.8835	-3.9529	-1.2715	-1.7406	4.8434	-8.9140	-0.2040	0.8634	0.3521	1786191.4062	0.8183	-8.4759	1.2099	-0.3442	9.7317	0.5333	-0.2022	-0.6916	0.3940	0.0000	0.0000
1787236.3281	2.9849	3.4528	-1.8960	-0.9257	9.7196	1.8298	0.3752	-0.7612	-0.1236	1788652.3437	3.3098	-4.6322	-11.0789	0.4254	8.5838	-4.0562	0.3827	-0.7754	0.3484	1788652.3437	-5.5682	3.1820	-0.6423	-0.8005	4.6485	-8.5523	0.3742	-0.4625	0.5859	1788134.7656	3.0308	12.9548	4.4647	0.1802	9.9081	1.6953	-0.4529	-0.6255	-0.4731	1788652.3437	3509013885.2122	3509012096.5599	17.2359	-13.0411	-7.3291	-1.2408	9.4201	-0.8806	-0.4592	-0.7596	0.1347	1788652.3437	-3.8835	-3.9529	-1.2715	-1.3474	4.6107	-8.9969	-0.2420	0.8424	0.3991	1786201.1719	0.8183	-8.4759	1.2099	-0.3465	9.7294	0.3000	-0.2096	-0.6992	0.4055	0.0000	0.0000
1787246.0937	2.9849	3.4528	-1.8960	-1.0061	9.5668	1.7569	0.3505	-0.7456	-0.0933	1788662.1094	6.6086	0.0946	-4.5767	0.3458	8.9740	-4.0640	0.3808	-0.7363	0.3312	1788662.1094	-5.5682	3.1820	-0.6423	-0.4891	4.6439	-9.0163	0.3742	-0.4625	0.5859	1788144.5312	3.0308	12.9548	4.4647	0.2568	9.9081	1.6173	-0.4392	-0.6481	-0.4848	1788662.1094	3509013885.2220	3509012096.5599	17.2359	-13.0411	-7.3291	-1.6320	9.6621	-0.0139	-0.4592	-0.7596	0.1347	1788662.1094	-3.8835	-3.9529	-1.2715	-0.4805	4.6103	-9.0142	-0.2420	0.8424	0.3991	1786210.9375	0.8183	-8.4759	1.2099	-0.1061	9.6545	0.4563	-0.2041	-0.6897	0.3802	0.0000	0.0000
1787255.8594	2.0417	2.1888	-1.4419	-1.0053	9.6432	1.8314	0.3638	-0.7417	-0.1193	1788671.8750	6.6086	0.0946	-4.5767	-0.2910	9.4461	-3.6803	0.3808	-0.7363	0.3312	1788671.8750	-5.5682	3.1820	-0.6423	-0.7226	4.4909	-8.6283	0.3622	-0.4750	0.6233	1788154.2969	-2.7093	-6.7944	7.8468	0.3326	9.9081	1.4621	-0.4392	-0.6523	-0.4520	1788671.8750	3509013885.2318	3509012096.5599	17.2359	-13.0411	-7.3291	-2.0232	9.7414	0.1433	-0.4939	-0.7447	0.1305	1788671.8750	-10.5650	2.5304	-1.4063	-0.4082	4.9055	-9.6584	-0.2520	0.8529	0.3709	1786220.7031	0.7546	-3.6174	0.9245	-0.1858	9.8074	0.4548	-0.2115	-0.6973	0.3986	0.0000	0.0000
1787265.6250	2.0417	2.1888	-1.4419	-0.9264	9.5668	1.7561	0.3505	-0.7456	-0.0998	1788681.6406	6.6086	0.0946	-4.5767	-1.0075	9.2254	-2.3393	0.3904	-0.7344	0.3355	1788681.6406	-4.8989	10.9833	-3.0037	-0.0219	4.0188	-8.7843	0.3763	-0.5104	0.6079	1788164.0625	-2.7093	-6.7944	7.8468	0.1005	9.7554	1.4660	-0.4510	-0.6543	-0.4637	1788681.6406	3509013885.2415	3509012096.5599	9.5745	-12.8269	-7.0512	-1.7103	9.8097	-0.8055	-0.4878	-0.7574	0.0947	1788681.6406	-10.5650	2.5304	-1.4063	-0.0897	4.6038	-9.3403	-0.2180	0.8634	0.3451	1786230.4687	0.7546	-3.6174	0.9245	-0.1077	9.8059	0.2993	-0.1967	-0.7107	0.3871	0.0000	0.0000
1787275.3906	2.0417	2.1888	-1.4419	-0.8452	9.5668	1.9057	0.3752	-0.7398	-0.1128	1788691.4062	6.6086	0.0946	-4.5767	-1.0871	9.4556	-2.7370	0.3769	-0.7539	0.3462	1788691.4062	-4.8989	10.9833	-3.0037	-0.0219	5.0352	-9.1018	0.3682	-0.5042	0.5837	1788173.8281	-2.7093	-6.7944	7.8468	-0.1309	9.8317	1.5447	-0.4510	-0.6543	-0.4637	1788691.4062	3509013885.2513	3509012096.5599	9.5745	-12.8269	-7.0512	-1.3191	9.7303	-0.9627	-0.4878	-0.7574	0.0947	1788691.4062	-10.5650	2.5304	-1.4063	-0.2433	4.3809	-8.9347	-0.2180	0.8634	0.3451	1786240.2344	0.7546	-3.6174	0.9245	-0.0258	9.8082	0.5325	-0.2189	-0.7375	0.3848	0.0000	0.0000
1787285.1562	2.0417	2.1888	-1.4419	-0.7655	9.5668	1.9049	0.3467	-0.7476	-0.1106	1788701.1719	0.1242	-9.3113	-0.0062	-0.6891	9.6952	-2.1914	0.3827	-0.7344	0.3355	1788701.1719	-4.8989	10.9833	-3.0037	-0.0998	4.4155	-8.3265	0.3682	-0.5042	0.5837	1788183.5937	-2.7093	-6.7944	7.8468	-0.2067	9.6790	1.7014	-0.4412	-0.6440	-0.4754	1788701.1719	3509013885.2611	3509012096.5599	9.5745	-12.8269	-7.0512	-1.2408	9.9668	-0.6491	-0.4551	-0.7511	0.1137	1788701.1719	-14.1119	-0.1271	-0.2365	-0.5576	3.9977	-8.8412	-0.2360	0.8887	0.3920	1786250.0000	-0.5871	-3.5417	0.6145	0.0523	9.7302	0.3778	-0.2134	-0.6877	0.3825	0.0000	0.0000
1787294.9219	2.0586	1.2835	-0.9178	-0.7655	9.5668	1.9049	0.3619	-0.7748	-0.1258	1788710.9375	0.1242	-9.3113	-0.0062	-0.2910	9.8512	-2.1946	0.3827	-0.7344	0.3355	1788710.9375	-7.0422	11.7733	-3.8562	-0.0998	4.8761	-9.3299	0.3561	-0.4562	0.6322	1788193.3594	-5.1278	-5.5520	9.8203	-0.2075	9.6790	1.6242	-0.4451	-0.6646	-0.4543	1788710.9375	3509013885.2708	3509012096.5599	9.4891	7.6538	-9.4961	-1.3191	10.0430	-0.8078	-0.4939	-0.7362	0.1347	1788710.9375	-14.1119	-0.1271	-0.2365	-0.6422	4.9104	-9.4150	-0.2640	0.8130	0.3732	1786259.7656	-0.5871	-3.5417	0.6145	0.1327	9.7310	0.4555	-0.2078	-0.7050	0.3894	0.0000	0.0000
1787304.6875	2.0586	1.2835	-0.9178	-0.8445	9.6432	1.9802	0.3371	-0.7883	-0.1085	1788720.7031	0.1242	-9.3113	-0.0062	-0.1318	9.6195	-1.9541	0.3942	-0.7520	0.3355	1788720.7031	-7.0422	11.7733	-3.8562	-0.0998	4.4140	-8.4801	0.3501	-0.5354	0.6079	1788203.1250	-5.1278	-5.5520	9.8203	-0.1293	9.6790	1.7006	-0.4549	-0.6728	-0.4707	1788720.7031	3509013885.2806	3509012096.5599	9.4891	7.6538	-9.4961	-2.0232	10.0430	-0.8078	-0.5041	-0.7766	0.0968	1788720.7031	-14.1119	-0.1271	-0.2365	-0.3253	4.6055	-9.2560	-0.2040	0.8697	0.3615	1786269.5312	-0.5871	-3.5417	0.6145	0.1319	9.8066	0.3770	-0.1948	-0.7165	0.3963	0.0000	0.0000
1787314.4531	2.0586	1.2835	-0.9178	-0.8460	9.6432	1.8298	0.3638	-0.7728	-0.1215	1788730.4687	-1.5052	-2.2852	1.1398	-0.2114	9.3854	-1.9494	0.3808	-0.7324	0.3419	1788730.4687	-7.0422	11.7733	-3.8562	0.2895	4.1779	-8.5585	0.3501	-0.5354	0.6079	1788212.8906	-5.1278	-5.5520	9.8203	-0.1301	9.6790	1.6234	-0.4549	-0.6728	-0.4707	1788730.4687	3509013885.2904	3509012096.5599	9.4891	7.6538	-9.4961	-2.0232	9.8128	-0.4895	-0.5041	-0.7766	0.0968	1788730.4687	-14.1119	-0.1271	-0.2365	-0.1636	3.9975	-8.8491	-0.2040	0.8697	0.3615	1786279.2969	-0.8229	-5.3125	-0.1489	0.2107	9.8059	0.2993	-0.2226	-0.7222	0.3871	0.0000	0.0000
1787324.2187	3.0618	3.1605	-0.9841	-1.0828	9.6432	2.0578	0.3276	-0.7883	-0.1150	1788740.2344	-1.5052	-2.2852	1.1398	0.1070	9.2191	-2.9682	0.3808	-0.7324	0.3419	1788740.2344	-9.0174	8.1384	-2.8693	-0.2555	4.7246	-8.7890	0.3682	-0.5208	0.5991	1788222.6562	-2.4644	4.9032	12.6645	-0.0519	9.6790	1.6999	-0.4275	-0.6564	-0.4871	1788740.2344	3509013885.3001	3509012096.5599	5.4615	8.4277	-14.5734	-1.9450	9.8144	-0.3315	-0.4755	-0.7447	0.0989	1788740.2344	-16.8957	-1.5051	2.3251	-0.1685	4.4499	-9.3356	-0.2660	0.8803	0.4131	1786289.0625	-0.8229	-5.3125	-0.1489	0.2115	9.7302	0.3778	-0.2152	-0.7146	0.4078	0.0000	0.0000
