Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Annotation	Annotation
1774677.7344	1.4341	-1.6099	-0.6590	-0.7663	9.5668	1.8297	0.3695	-0.7340	-0.0998	1776093.7500	0.6257	1.4775	0.2980	-1.7239	9.3018	-2.4981	0.4923	-0.7012	0.3527	1776093.7500	0.3648	0.1215	-0.1241	-0.2555	4.4916	-8.5562	0.4085	-0.4333	0.6101	1775576.1719	1.1021	4.8105	-1.7424	-0.2856	9.6026	1.5486	-0.5098	-0.6173	-0.4169	1776093.7500	3509013872.6490	3509012096.5553	-0.7883	0.6498	0.4047	-0.4584	9.5725	-1.1982	-0.5327	-0.7298	0.1347	1776093.7500	-0.1297	0.4905	-0.4819	-0.3229	4.3793	-9.0127	-0.2500	0.8445	0.3498	1773642.5781	2.0568	-10.3678	0.3269	0.0453	9.7232	-0.3220	-0.2189	-0.6686	0.4078	0.0000	0.0000
1774687.5000	1.4341	-1.6099	-0.6590	-0.8467	9.6432	1.7546	0.3467	-0.7476	-0.0998	1776103.5156	0.0298	-0.6968	-0.8233	-1.7239	9.3791	-2.5782	0.4885	-0.6777	0.3677	1776103.5156	0.3648	0.1215	-0.1241	-0.1776	4.4132	-8.5562	0.4085	-0.4333	0.6101	1775585.9375	0.8419	3.1728	-1.6669	-0.2864	9.6026	1.4714	-0.4922	-0.6667	-0.4379	1776103.5156	3509013872.6588	3509012096.5553	-0.7883	0.6498	0.4047	-0.5367	9.6479	-1.4360	-0.5041	-0.7468	0.1053	1776103.5156	0.0421	0.2250	-0.4693	-0.2425	4.3825	-8.8552	-0.2080	0.9013	0.3638	1773652.3437	2.0568	-10.3678	0.3269	-0.0320	9.6491	-0.0880	-0.2319	-0.6705	0.4286	0.0000	0.0000
1774697.2656	1.4341	-1.6099	-0.6590	-0.8482	9.6432	1.6042	0.3695	-0.7398	-0.0976	1776113.2812	0.0298	-0.6968	-0.8233	-1.7239	9.2238	-2.4965	0.4481	-0.7285	0.3720	1776113.2812	0.3648	0.1215	-0.1241	-0.1776	4.4132	-8.5562	0.3763	-0.4625	0.6211	1775595.7031	0.8419	3.1728	-1.6669	-0.2082	9.6790	1.5470	-0.4882	-0.6481	-0.4122	1776113.2812	3509013872.6686	3509012096.5553	-0.4836	0.4481	0.4027	-0.5367	9.4931	-1.3554	-0.5041	-0.7468	0.1053	1776113.2812	0.0421	0.2250	-0.4693	-0.3229	4.3793	-9.0127	-0.2640	0.8803	0.3944	1773662.1094	2.3745	-12.0478	0.1475	0.0469	9.5718	-0.1650	-0.2245	-0.6743	0.4124	0.0000	0.0000
1774707.0312	1.5404	0.1840	-2.4012	-0.7678	9.5668	1.6793	0.3429	-0.7437	-0.0976	1776123.0469	0.0298	-0.6968	-0.8233	-1.6443	9.2995	-2.7339	0.4808	-0.7207	0.3505	1776123.0469	0.0465	0.0621	-0.0607	-0.2555	4.5708	-8.4801	0.4125	-0.4646	0.6013	1775605.4687	0.8419	3.1728	-1.6669	-0.2082	9.5263	1.5486	-0.5098	-0.6132	-0.4286	1776123.0469	3509013872.6783	3509012096.5553	-0.4836	0.4481	0.4027	-0.5367	9.5709	-1.3562	-0.4878	-0.7468	0.1326	1776123.0469	0.0421	0.2250	-0.4693	-0.2425	4.4594	-8.8567	-0.2640	0.8803	0.3944	1773671.8750	2.3745	-12.0478	0.1475	-0.0328	9.9541	-0.1688	-0.2171	-0.6590	0.4240	0.0000	0.0000
1774716.7969	1.5404	0.1840	-2.4012	-0.6881	9.4905	1.6793	0.3600	-0.7825	-0.1063	1776132.8125	-1.0068	0.7206	-0.4458	-1.0075	9.2199	-2.8896	0.4808	-0.7207	0.3505	1776132.8125	0.0465	0.0621	-0.0607	-0.0998	4.3363	-8.4025	0.4125	-0.4646	0.6013	1775615.2344	-0.3980	5.3504	-1.2350	-0.2856	9.6026	1.5486	-0.5098	-0.6132	-0.4286	1776132.8125	3509013872.6881	3509012096.5553	-0.4836	0.4481	0.4027	-0.6149	9.5725	-1.1982	-0.5224	-0.7426	0.1347	1776132.8125	0.0421	0.2250	-0.4693	-0.1653	4.3023	-9.0143	-0.2520	0.8340	0.3498	1773681.6406	2.3745	-12.0478	0.1475	0.1280	9.8027	-0.0118	-0.2171	-0.6839	0.4078	0.0000	0.0000
1774726.5625	1.5404	0.1840	-2.4012	-0.9257	9.6432	1.8306	0.3314	-0.7845	-0.0998	1776142.5781	-1.0068	0.7206	-0.4458	-0.9279	9.1466	-2.4163	0.4808	-0.6660	0.3742	1776142.5781	0.0465	0.0621	-0.0607	-0.0998	4.3363	-8.4025	0.4004	-0.4875	0.5881	1775625.0000	-0.3980	5.3504	-1.2350	-0.2075	9.7554	1.6235	-0.4941	-0.6461	-0.4473	1776142.5781	3509013872.6979	3509012096.5553	-0.4836	0.4481	0.4027	-0.6932	9.6502	-1.1990	-0.5163	-0.7447	0.0989	1776142.5781	0.2597	-0.1150	-0.5626	-0.2433	4.3809	-8.9347	-0.1980	0.8866	0.3638	1773691.4062	1.3821	-11.0035	1.3086	0.1280	9.7263	-0.0110	-0.2134	-0.6897	0.4217	0.0000	0.0000
1774736.3281	1.5404	0.1840	-2.4012	-1.0053	9.5668	1.8321	0.3619	-0.7864	-0.0998	1776152.3437	-1.0068	0.7206	-0.4458	-0.9279	9.1466	-2.4163	0.4404	-0.7148	0.3677	1776152.3437	0.0465	0.0621	-0.0607	-0.1776	4.3348	-8.5554	0.3742	-0.4250	0.6520	1775634.7656	-0.3980	5.3504	-1.2350	-0.1293	9.6790	1.7006	-0.4922	-0.6584	-0.4169	1776152.3437	3509013872.7076	3509012096.5553	-0.1782	-1.0528	0.4643	-0.6932	9.5725	-1.1982	-0.5163	-0.7447	0.0989	1776152.3437	0.2597	-0.1150	-0.5626	-0.4001	4.4595	-8.8536	-0.2740	0.8887	0.4038	1773701.1719	1.3821	-11.0035	1.3086	0.1272	9.9549	-0.0910	-0.2282	-0.6667	0.4147	0.0000	0.0000
1774746.0937	0.9893	-3.1550	-2.8679	-0.7655	9.5668	1.9049	0.3314	-0.7825	-0.1020	1776162.1094	-0.5093	-0.7061	-0.3240	-0.9279	9.3783	-2.6569	0.4923	-0.6719	0.3570	1776162.1094	0.4741	0.3033	-0.0625	-0.2555	4.4132	-8.5554	0.3944	-0.4687	0.6101	1775644.5312	-0.3980	5.3504	-1.2350	-0.0527	9.6790	1.6227	-0.4922	-0.6584	-0.4169	1776162.1094	3509013872.7174	3509012096.5553	-0.1782	-1.0528	0.4643	-0.6149	9.6502	-1.1990	-0.4796	-0.7426	0.1179	1776162.1094	0.2597	-0.1150	-0.5626	-0.2433	4.4579	-8.9363	-0.2740	0.8887	0.4038	1773710.9375	1.3821	-11.0035	1.3086	-0.0328	9.8012	-0.1673	-0.2152	-0.6667	0.4286	0.0000	0.0000
1774755.8594	0.9893	-3.1550	-2.8679	-0.8460	9.6432	1.8298	0.3638	-0.7359	-0.0933	1776171.8750	-0.5093	-0.7061	-0.3240	-1.1667	9.3783	-2.6569	0.4923	-0.6719	0.3570	1776171.8750	0.4741	0.3033	-0.0625	-0.1776	4.4140	-8.4793	0.3944	-0.4687	0.6101	1775654.2969	-0.5051	9.5736	-1.4458	0.1028	9.6790	1.6983	-0.5098	-0.6358	-0.4239	1776171.8750	3509013872.7272	3509012096.5553	-0.1782	-1.0528	0.4643	-0.6149	9.6502	-1.1990	-0.5204	-0.7255	0.1432	1776171.8750	0.2134	-0.2057	-0.5152	-0.2425	4.3825	-8.8552	-0.2320	0.8361	0.3404	1773720.7031	1.3821	-11.0035	1.3086	-0.0328	9.6483	-0.1657	-0.2171	-0.7011	0.4009	0.0000	0.0000
1774765.6250	0.9893	-3.1550	-2.8679	-0.8467	9.6432	1.7546	0.3410	-0.7495	-0.0933	1776181.6406	-0.5093	-0.7061	-0.3240	-1.2463	9.2979	-2.8911	0.4827	-0.6582	0.3720	1776181.6406	0.4741	0.3033	-0.0625	-0.1776	4.3371	-8.3249	0.4044	-0.4896	0.5991	1775664.0625	-0.5051	9.5736	-1.4458	0.1029	9.5263	1.6998	-0.4824	-0.6358	-0.4450	1776181.6406	3509013872.7369	3509012096.5553	0.3085	-0.1865	0.3810	-0.6149	9.6479	-1.4360	-0.5204	-0.7255	0.1432	1776181.6406	0.2134	-0.2057	-0.5152	-0.2425	4.3825	-8.8552	-0.2020	0.9076	0.3709	1773730.4687	2.3988	-9.8078	1.0557	-0.1927	9.7240	-0.2443	-0.2208	-0.7031	0.4286	0.0000	0.0000
1774775.3906	0.5164	-6.1727	-1.8989	-0.9264	9.5668	1.7561	0.3752	-0.7456	-0.0933	1776191.4062	-0.5093	-0.7061	-0.3240	-1.0871	9.2979	-2.8911	0.4673	-0.7012	0.3720	1776191.4062	1.3419	0.6600	0.0692	-0.2555	4.3348	-8.5546	0.3803	-0.4687	0.6344	1775673.8281	-0.5051	9.5736	-1.4458	-0.1301	9.6790	1.6234	-0.4902	-0.6420	-0.4239	1776191.4062	3509013872.7467	3509012096.5553	0.3085	-0.1865	0.3810	-0.6932	9.6479	-1.4360	-0.5224	-0.7191	0.0989	1776191.4062	0.2134	-0.2057	-0.5152	-0.2409	4.3087	-8.6945	-0.2020	0.9076	0.3709	1773740.2344	2.3988	-9.8078	1.0557	-0.0328	9.6483	-0.1657	-0.2356	-0.7299	0.4101	0.0000	0.0000
1774785.1562	0.5164	-6.1727	-1.8989	-0.7655	9.4141	1.9065	0.3505	-0.7398	-0.1041	1776201.1719	-2.4807	-7.3361	-0.3916	-1.0871	9.3783	-2.6569	0.4673	-0.7012	0.3720	1776201.1719	1.3419	0.6600	0.0692	-0.2555	4.4148	-8.4017	0.3803	-0.4687	0.6344	1775683.5937	2.9236	-0.2495	-0.8799	0.0239	9.6790	1.5447	-0.4902	-0.6420	-0.4239	1776201.1719	3509013872.7565	3509012096.5553	0.3085	-0.1865	0.3810	-0.9279	9.6494	-1.2780	-0.4837	-0.7298	0.1137	1776201.1719	0.6042	-0.7398	-0.4465	-0.2441	4.3023	-9.0128	-0.2760	0.8613	0.3991	1773750.0000	2.3988	-9.8078	1.0557	-0.1920	9.8012	-0.1673	-0.2152	-0.6935	0.4309	0.0000	0.0000
1774794.9219	0.5164	-6.1727	-1.8989	-0.9264	9.4905	1.7569	0.3486	-0.7437	-0.0889	1776210.9375	-2.4807	-7.3361	-0.3916	-1.1667	9.3011	-2.5767	0.4923	-0.6680	0.3548	1776210.9375	1.3419	0.6600	0.0692	-0.1776	4.4140	-8.4793	0.3944	-0.4937	0.6057	1775693.3594	2.9236	-0.2495	-0.8799	-0.2075	9.8317	1.6227	-0.5216	-0.6420	-0.4239	1776210.9375	3509013872.7662	3509012096.5553	3.3440	0.9906	0.7145	-0.7714	9.7264	-1.3578	-0.5163	-0.7128	0.1516	1776210.9375	0.6042	-0.7398	-0.4465	-0.2433	4.3039	-8.9332	-0.2160	0.8634	0.3404	1773759.7656	1.8426	-9.1115	0.1991	-0.1124	9.8777	-0.1680	-0.2226	-0.7146	0.4078	0.0000	0.0000
1774804.6875	3.0235	-3.0066	-1.3561	-0.9249	9.4905	1.9073	0.3238	-0.7748	-0.0998	1776220.7031	-2.4807	-7.3361	-0.3916	-1.4055	9.3791	-2.5782	0.4750	-0.6797	0.3720	1776220.7031	1.6853	0.4645	0.4743	-0.1776	4.4916	-8.5569	0.4205	-0.4958	0.5859	1775703.1250	2.9236	-0.2495	-0.8799	-0.1324	9.7554	1.3911	-0.4961	-0.6893	-0.4543	1776220.7031	3509013872.7760	3509012096.5553	3.3440	0.9906	0.7145	-0.7714	9.6518	-1.0410	-0.5163	-0.7128	0.1516	1776220.7031	0.6042	-0.7398	-0.4465	-0.1645	4.3808	-8.9363	-0.2180	0.8761	0.3709	1773769.5312	1.8426	-9.1115	0.1991	-0.1920	9.7247	-0.1665	-0.2208	-0.7107	0.4332	0.0000	0.0000
1774814.4531	3.0235	-3.0066	-1.3561	-1.0046	9.6432	1.9066	0.3524	-0.7728	-0.0998	1776230.4687	-0.7226	-6.7215	0.3169	-1.4055	9.3775	-2.7355	0.4596	-0.6875	0.3634	1776230.4687	1.6853	0.4645	0.4743	-0.1776	4.5693	-8.6346	0.3924	-0.4542	0.6322	1775712.8906	0.6276	-1.3760	-0.9975	-0.2106	9.8317	1.3139	-0.4804	-0.6255	-0.4192	1776230.4687	3509013872.7857	3509012096.5553	3.3440	0.9906	0.7145	-0.5367	9.5701	-1.4352	-0.5388	-0.7596	0.0926	1776230.4687	0.6042	-0.7398	-0.4465	-0.1645	4.4578	-8.9379	-0.2180	0.8761	0.3709	1773779.2969	1.8426	-9.1115	0.1991	-0.1132	9.9533	-0.2466	-0.2226	-0.6801	0.4147	0.0000	0.0000
1774824.2187	3.0235	-3.0066	-1.3561	-0.9271	9.4905	1.6817	0.3390	-0.7709	-0.1106	1776240.2344	-0.7226	-6.7215	0.3169	-1.5647	9.3018	-2.4981	0.4596	-0.6875	0.3634	1776240.2344	1.6853	0.4645	0.4743	-0.1776	4.5708	-8.4809	0.3924	-0.4542	0.6322	1775722.6562	0.6276	-1.3760	-0.9975	-0.2106	9.7554	1.3147	-0.4804	-0.6255	-0.4192	1776240.2344	3509013872.7955	3509012096.5553	0.7464	-1.0009	-0.0253	-0.5367	9.5701	-1.4352	-0.4918	-0.7319	0.1011	1776240.2344	1.0081	-0.7046	-0.6393	-0.2425	4.4594	-8.8567	-0.2620	0.8550	0.3826	1773789.0625	0.0831	-5.4185	-0.8216	-0.1124	9.8777	-0.1680	-0.2189	-0.6762	0.4263	0.0000	0.0000
1774833.9844	2.0543	-5.3596	0.6524	-1.0850	9.7196	1.8314	0.3333	-0.7748	-0.0889	1776250.0000	-0.7226	-6.7215	0.3169	-1.8035	9.1474	-2.3377	0.4827	-0.7051	0.3548	1776250.0000	1.1819	0.2099	0.4160	-0.1776	4.4140	-8.4793	0.3883	-0.5375	0.6101	1775732.4219	0.6276	-1.3760	-0.9975	-0.2106	9.7554	1.3147	-0.5216	-0.6296	-0.4379	1776250.0000	3509013872.8053	3509012096.5553	0.7464	-1.0009	-0.0253	-0.6932	9.4963	-1.0394	-0.4918	-0.7319	0.1011	1776250.0000	1.0081	-0.7046	-0.6393	-0.1653	4.3792	-9.0159	-0.2280	0.8424	0.3404	1773798.8281	0.0831	-5.4185	-0.8216	-0.1928	9.8769	-0.2458	-0.2004	-0.7031	0.4101	0.0000	0.0000
1774843.7500	2.0543	-5.3596	0.6524	-0.8467	9.5668	1.7553	0.3238	-0.7845	-0.1020	1776259.7656	0.5106	-4.5048	-0.0906	-1.4055	9.1442	-2.6522	0.4865	-0.7012	0.3677	1776259.7656	1.1819	0.2099	0.4160	-0.2555	4.4132	-8.5554	0.4306	-0.4750	0.5793	1775742.1875	-2.7705	0.7805	-0.6195	-0.2082	9.6026	1.5478	-0.4863	-0.6749	-0.4473	1776259.7656	3509013872.8150	3509012096.5553	0.7464	-1.0009	-0.0253	-0.6149	9.6510	-1.1200	-0.5102	-0.7170	0.1621	1776259.7656	1.0081	-0.7046	-0.6393	-0.2433	4.3809	-8.9347	-0.2080	0.8634	0.3779	1773808.5937	0.0831	-5.4185	-0.8216	-0.1920	9.9541	-0.1688	-0.2245	-0.6820	0.4332	0.0000	0.0000
1774853.5156	2.0543	-5.3596	0.6524	-1.0068	9.5668	1.6817	0.3429	-0.7883	-0.1041	1776269.5312	0.5106	-4.5048	-0.0906	-1.4055	9.3760	-2.8927	0.4481	-0.7148	0.3742	1776269.5312	1.1819	0.2099	0.4160	-0.2555	4.4916	-8.5562	0.4306	-0.4750	0.5793	1775751.9531	-2.7705	0.7805	-0.6195	-0.2075	9.6790	1.6242	-0.4863	-0.6749	-0.4473	1776269.5312	3509013872.8248	3509012096.5553	0.1014	-3.2258	-0.5224	-0.4584	9.5740	-1.0402	-0.5347	-0.7170	0.1179	1776269.5312	0.5894	-0.5440	-0.3729	-0.2425	4.3055	-8.8536	-0.2080	0.8634	0.3779	1773818.3594	0.4896	-0.8325	0.2835	-0.1116	9.8020	-0.0895	-0.2189	-0.6705	0.4055	0.0000	0.0000
1774863.2812	2.0543	-5.3596	0.6524	-1.0858	9.5668	1.7577	0.3390	-0.7825	-0.1106	1776279.2969	0.5106	-4.5048	-0.0906	-1.2463	9.3026	-2.4195	0.4481	-0.7148	0.3742	1776279.2969	1.1819	0.2099	0.4160	-0.1776	4.4132	-8.5562	0.3803	-0.4583	0.6278	1775761.7187	-2.7705	0.7805	-0.6195	-0.2848	9.5263	1.6265	-0.5020	-0.6461	-0.4262	1776279.2969	3509013872.8346	3509012096.5553	0.1014	-3.2258	-0.5224	-0.4584	9.6518	-1.0410	-0.5061	-0.7383	0.0947	1776279.2969	0.5894	-0.5440	-0.3729	-0.3229	4.3023	-9.0112	-0.2580	0.8634	0.3967	1773828.1250	0.4896	-0.8325	0.2835	-0.1131	9.5710	-0.2427	-0.2078	-0.6743	0.4332	0.0000	0.0000
1774873.0469	1.5949	-9.0371	1.0837	-1.0850	9.6432	1.8322	0.3257	-0.7845	-0.0976	1776289.0625	0.5106	-4.5048	-0.0906	-1.4055	9.2215	-2.7323	0.4846	-0.6719	0.3462	1776289.0625	1.1212	0.1958	0.3861	-0.0998	4.4109	-8.7874	0.3823	-0.4625	0.6322	1775771.4844	-2.7705	0.7805	-0.6195	-0.2067	9.6790	1.7014	-0.5078	-0.6193	-0.4215	1776289.0625	3509013872.8443	3509012096.5553	0.1014	-3.2258	-0.5224	-0.3802	9.7280	-1.1997	-0.5061	-0.7383	0.0947	1776289.0625	0.5894	-0.5440	-0.3729	-0.3213	4.4595	-8.8552	-0.2200	0.8277	0.3380	1773837.8906	0.4896	-0.8325	0.2835	-0.1131	9.7240	-0.2443	-0.2022	-0.6667	0.4147	0.0000	0.0000
1774882.8125	1.5949	-9.0371	1.0837	-1.1662	9.5668	1.6833	0.3276	-0.7767	-0.0998	1776298.8281	1.3334	-3.5241	-0.8001	-1.9627	9.3752	-2.9713	0.4885	-0.6816	0.3677	1776298.8281	1.1212	0.1958	0.3861	-0.3333	4.5701	-8.5562	0.4085	-0.5083	0.5881	1775781.2500	0.2908	0.5819	-0.3931	-0.1285	9.7554	1.7771	-0.4961	-0.6667	-0.4473	1776298.8281	3509013872.8541	3509012096.5553	0.1014	-3.2258	-0.5224	-0.6149	9.6502	-1.1990	-0.4959	-0.7085	0.1537	1776298.8281	0.5257	-0.0821	-0.4958	-0.1645	4.3808	-8.9363	-0.2080	0.8992	0.3779	1773847.6562	0.4896	-0.8325	0.2835	-0.0320	9.7255	-0.0887	-0.2171	-0.6743	0.4217	0.0000	0.0000
1774892.5781	1.5949	-9.0371	1.0837	-1.2437	9.7196	1.9082	0.3467	-0.7748	-0.0954	1776308.5937	1.3334	-3.5241	-0.8001	-2.0423	9.3011	-2.5767	0.4615	-0.6699	0.3720	1776308.5937	1.1212	0.1958	0.3861	-0.3333	4.5701	-8.5562	0.4085	-0.5083	0.5881	1775791.0156	0.2908	0.5819	-0.3931	-0.2090	9.7554	1.4691	-0.4961	-0.6667	-0.4473	1776308.5937	3509013872.8639	3509012096.5553	-0.1385	-4.1863	-0.1338	-0.6932	9.4947	-1.1974	-0.5449	-0.7149	0.1263	1776308.5937	0.5257	-0.0821	-0.4958	-0.3221	4.4579	-8.9347	-0.2080	0.8992	0.3779	1773857.4219	0.8442	-1.1049	0.7542	-0.1116	9.8020	-0.0895	-0.2115	-0.7222	0.4124	0.0000	0.0000
1774902.3437	2.5021	-5.3027	-0.0919	-1.1662	9.5668	1.6833	0.3448	-0.7748	-0.1085	1776318.3594	1.3334	-3.5241	-0.8001	-2.2015	9.0646	-2.8078	0.4615	-0.6699	0.3720	1776318.3594	1.4676	0.1497	0.2149	-0.2555	4.5708	-8.4801	0.3803	-0.4562	0.6233	1775800.7812	0.2908	0.5819	-0.3931	-0.1316	9.7554	1.4683	-0.4863	-0.6461	-0.4262	1776318.3594	3509013872.8736	3509012096.5553	-0.1385	-4.1863	-0.1338	-0.4584	9.6510	-1.1200	-0.5449	-0.7149	0.1263	1776318.3594	0.5257	-0.0821	-0.4958	-0.1637	4.3824	-8.8568	-0.2760	0.8508	0.3873	1773867.1875	0.8442	-1.1049	0.7542	0.0453	9.7996	-0.3228	-0.2096	-0.6686	0.4332	0.0000	0.0000
1774912.1094	2.5021	-5.3027	-0.0919	-1.1655	9.5668	1.7585	0.3333	-0.7709	-0.0911	1776328.1250	-0.2702	0.0347	-2.1057	-1.9627	8.9117	-2.4903	0.4846	-0.6934	0.3441	1776328.1250	1.4676	0.1497	0.2149	-0.1776	4.5701	-8.5577	0.3642	-0.4729	0.6233	1775810.5469	-0.0918	3.7258	-0.3998	-0.2067	9.6790	1.7014	-0.5176	-0.6605	-0.4309	1776328.1250	3509013872.8834	3509012096.5553	-0.1385	-4.1863	-0.1338	-0.4584	9.5709	-1.3562	-0.5143	-0.7489	0.0947	1776328.1250	0.0729	0.2708	-0.5158	-0.2433	4.4579	-8.9363	-0.2100	0.8403	0.3286	1773876.9531	0.8442	-1.1049	0.7542	-0.0320	9.8784	-0.0903	-0.2022	-0.6667	0.4101	0.0000	0.0000
1774921.8750	2.5021	-5.3027	-0.0919	-1.0061	9.6432	1.7562	0.3543	-0.7670	-0.1020	1776337.8906	-0.2702	0.0347	-2.1057	-1.8831	9.0677	-2.4934	0.4942	-0.6582	0.3699	1776337.8906	1.4676	0.1497	0.2149	-0.2555	4.5708	-8.4801	0.3642	-0.4729	0.6233	1775820.3125	-0.0918	3.7258	-0.3998	-0.2848	9.6790	1.6250	-0.5059	-0.6626	-0.4426	1776337.8906	3509013872.8932	3509012096.5553	-1.0536	-5.2011	-0.2205	-0.5367	9.5709	-1.3562	-0.5000	-0.7383	0.1495	1776337.8906	0.0729	0.2708	-0.5158	-0.0849	4.4594	-8.8599	-0.2240	0.8929	0.3826	1773886.7187	1.5118	-1.3016	0.5911	0.0492	9.7271	0.0668	-0.2152	-0.7031	0.4240	0.0000	0.0000
1774931.6406	3.3894	-1.8903	-0.5647	-1.0069	9.6432	1.6810	0.3276	-0.7825	-0.0933	1776347.6562	-0.2702	0.0347	-2.1057	-1.8831	9.1450	-2.5736	0.4942	-0.6582	0.3699	1776347.6562	0.3906	-0.1010	0.2536	-0.2555	4.5701	-8.5570	0.4024	-0.5146	0.5947	1775830.0781	-0.0918	3.7258	-0.3998	-0.3622	9.6026	1.6265	-0.5059	-0.6626	-0.4426	1776347.6562	3509013872.9029	3509012096.5553	-1.0536	-5.2011	-0.2205	-0.4584	9.5701	-1.4352	-0.5327	-0.7277	0.1411	1776347.6562	0.0729	0.2708	-0.5158	-0.1645	4.3039	-8.9348	-0.2240	0.8929	0.3826	1773896.4844	1.5118	-1.3016	0.5911	-0.0312	9.8792	-0.0125	-0.2041	-0.7088	0.4194	0.0000	0.0000
1774941.4062	3.3894	-1.8903	-0.5647	-1.0061	9.5668	1.7569	0.3390	-0.7748	-0.1215	1776357.4219	1.0397	4.7873	-3.1999	-1.8831	9.3003	-2.6553	0.4500	-0.6758	0.3613	1776357.4219	0.3906	-0.1010	0.2536	-0.1776	4.5693	-8.6346	0.3944	-0.4500	0.6211	1775839.8437	0.2755	2.1210	0.0352	-0.2856	9.6026	1.5486	-0.4902	-0.6749	-0.4333	1776357.4219	3509013872.9127	3509012096.5553	-1.0536	-5.2011	-0.2205	-0.3802	9.6479	-1.4360	-0.5327	-0.7277	0.1411	1776357.4219	0.0729	0.2708	-0.5158	-0.2441	4.3793	-9.0143	-0.2560	0.8319	0.3850	1773906.2500	1.5118	-1.3016	0.5911	-0.0304	9.9564	0.0645	-0.2189	-0.7088	0.4217	0.0000	0.0000
1774951.1719	3.3894	-1.8903	-0.5647	-1.0061	9.4905	1.7577	0.3219	-0.7728	-0.0998	1776367.1875	1.0397	4.7873	-3.1999	-1.6443	9.3011	-2.5767	0.4904	-0.7148	0.3441	1776367.1875	0.3906	-0.1010	0.2536	-0.2555	4.4924	-8.4793	0.3742	-0.4896	0.6300	1775849.6094	0.2755	2.1210	0.0352	-0.2872	9.7554	1.3927	-0.5078	-0.6461	-0.4215	1776367.1875	3509013872.9225	3509012096.5553	-0.8234	-3.4458	1.4665	-0.3802	9.6494	-1.2780	-0.5122	-0.7468	0.0947	1776367.1875	0.1545	-0.0623	-0.1543	-0.1645	4.3039	-8.9348	-0.1980	0.8508	0.3427	1773916.0156	0.8343	1.6952	-0.2304	-0.0320	9.8784	-0.0903	-0.2171	-0.7184	0.4055	0.0000	0.0000
1774960.9375	2.0172	-0.1276	-0.7395	-0.8475	9.7196	1.6786	0.3619	-0.7748	-0.1215	1776376.9531	1.0397	4.7873	-3.1999	-1.1667	9.2215	-2.7323	0.4827	-0.6582	0.3656	1776376.9531	0.3906	-0.1010	0.2536	-0.2555	4.4932	-8.4025	0.3742	-0.4896	0.6300	1775859.3750	0.2755	2.1210	0.0352	-0.2082	9.6790	1.5470	-0.5078	-0.6461	-0.4215	1776376.9531	3509013872.9322	3509012096.5553	-0.8234	-3.4458	1.4665	-0.3802	9.7256	-1.4368	-0.4898	-0.7553	0.1305	1776376.9531	0.1545	-0.0623	-0.1543	-0.4001	4.5365	-8.8551	-0.2260	0.8634	0.3873	1773925.7812	0.8343	1.6952	-0.2304	0.0468	9.8777	-0.1680	-0.2375	-0.7184	0.4194	0.0000	0.0000
1774970.7031	2.0172	-0.1276	-0.7395	-0.9264	9.6432	1.7554	0.3314	-0.7825	-0.0911	1776386.7187	1.1133	9.2574	-2.2513	-1.0075	9.0638	-2.8864	0.4827	-0.6582	0.3656	1776386.7187	0.3505	0.1595	0.2870	-0.1776	4.4909	-8.6338	0.4044	-0.5021	0.5925	1775869.1406	-0.7194	5.5078	-0.6495	-0.2098	9.6790	1.3926	-0.4882	-0.6687	-0.4520	1776386.7187	3509013872.9420	3509012096.5553	-0.8234	-3.4458	1.4665	-0.3020	9.6494	-1.2780	-0.4898	-0.7553	0.1305	1776386.7187	0.1545	-0.0623	-0.1543	-0.1645	4.3808	-8.9363	-0.2260	0.8634	0.3873	1773935.5469	0.8343	1.6952	-0.2304	0.2068	9.8020	-0.0895	-0.2171	-0.7088	0.4217	0.0000	0.0000
