Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Annotation	Annotation
Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Sync Timestamp	Offset Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Pulse	Level
CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	Pulse	Level
mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	secs	secs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	Boolean	Boolean
1758789.0625	2.3828	-0.4534	-0.0102	-0.6054	9.5668	1.9785	0.3219	-0.7709	-0.0889	1760205.0781	6.2970	-13.0758	0.8582	-1.6443	9.1536	-1.7089	0.3712	-0.7812	0.3419	1760205.0781	-3.5734	5.5361	-1.2469	0.6788	3.0930	-7.2454	0.3541	-0.4937	0.6278	1759687.5000	-7.4392	-18.4911	28.7217	-0.5262	9.5263	0.7025	-0.4255	-0.6461	-0.4614	1760205.0781	3509013856.7636	3509012096.5585	7.3856	0.2318	-8.0540	0.7152	10.2119	0.5337	-0.6122	-0.7234	0.0211	1760205.0781	-17.6146	-24.8954	3.7977	-0.9500	3.6931	-8.6680	-0.0880	0.9286	0.3498	1757753.9062	0.1055	-3.9352	1.4202	-0.0328	9.8012	-0.1673	-0.2931	-0.6877	0.3802	0.0000	0.0000
1758798.8281	2.2949	0.2225	0.6483	-0.7648	9.6432	1.9794	0.2971	-0.7728	-0.0672	1760214.8437	6.2970	-13.0758	0.8582	-1.6443	9.5399	-2.1097	0.4250	-0.7285	0.3269	1760214.8437	-3.5734	5.5361	-1.2469	0.5231	3.1699	-7.3983	0.3541	-0.4937	0.6278	1759697.2656	-0.6888	44.0641	31.4601	-0.2190	9.7554	0.4656	-0.4000	-0.6790	-0.4965	1760214.8437	3509013856.7733	3509012096.5585	7.3856	0.2318	-8.0540	0.5587	10.2928	0.8489	-0.5939	-0.7426	-0.0295	1760214.8437	-17.6146	-24.8954	3.7977	-1.4893	1.7155	-7.4237	-0.0460	0.9517	0.3615	1757763.6719	0.1055	-3.9352	1.4202	-0.0320	9.8020	-0.0895	-0.2801	-0.6648	0.3894	0.0000	0.0000
1758808.5937	2.2949	0.2225	0.6483	-0.6054	9.7196	1.9770	0.3238	-0.7670	-0.0846	1760224.6094	6.2970	-13.0758	0.8582	-0.1318	9.5391	-2.1883	0.4058	-0.7305	0.3548	1760224.6094	-3.5734	5.5361	-1.2469	0.7567	3.2468	-7.5550	0.3300	-0.4604	0.6674	1759707.0312	-0.6888	44.0641	31.4601	0.3211	9.6790	0.3065	-0.3765	-0.6934	-0.4871	1760224.6094	3509013856.7831	3509012096.5585	2.6050	-10.9385	-12.2399	-0.3020	10.1349	0.6135	-0.5939	-0.7426	-0.0295	1760224.6094	-17.6146	-24.8954	3.7977	-2.4430	2.6238	-8.2188	-0.0860	0.9517	0.3991	1757773.4375	0.1055	-3.9352	1.4202	0.0468	9.9541	-0.1688	-0.2839	-0.6782	0.3594	0.0000	0.0000
1758818.3594	2.2949	0.2225	0.6483	-0.5249	9.6432	2.0522	0.2971	-0.7728	-0.0738	1760234.3750	7.3755	9.3693	8.3140	0.7438	9.6171	-2.1899	0.4058	-0.7305	0.3548	1760234.3750	13.5155	-7.4490	3.7283	0.9124	4.1786	-8.4879	0.3340	-0.5312	0.6476	1759716.7969	-0.6888	44.0641	31.4601	0.2445	9.5263	0.3860	-0.3765	-0.6934	-0.4871	1760234.3750	3509013856.7929	3509012096.5585	2.6050	-10.9385	-12.2399	-1.3973	9.8271	0.9326	-0.5653	-0.7213	0.0042	1760234.3750	2.8637	-26.3721	6.9847	-2.6064	3.5366	-8.7910	-0.0860	0.9517	0.3991	1757783.2031	-0.1430	-3.0120	0.9149	0.0484	9.9557	-0.0133	-0.2857	-0.6743	0.3779	0.0000	0.0000
1758828.1250	2.8223	0.9844	1.2228	-0.6054	9.5668	1.9785	0.3257	-0.7592	-0.0759	1760244.1406	7.3755	9.3693	8.3140	0.1866	9.3838	-2.1066	0.3808	-0.7578	0.3376	1760244.1406	13.5155	-7.4490	3.7283	-0.1776	6.2792	-10.1883	0.3340	-0.5312	0.6476	1759726.5625	-0.6888	44.0641	31.4601	0.3250	9.5263	0.6940	-0.3745	-0.6358	-0.4684	1760244.1406	3509013856.8026	3509012096.5585	2.6050	-10.9385	-12.2399	-1.6320	9.9080	1.2478	-0.5959	-0.7021	0.0400	1760244.1406	2.8637	-26.3721	6.9847	-1.9686	2.3959	-8.0645	-0.0600	0.8908	0.3427	1757792.9687	-0.1430	-3.0120	0.9149	-0.1131	9.8004	-0.2450	-0.2857	-0.6724	0.3848	0.0000	0.0000
1758837.8906	2.8223	0.9844	1.2228	-0.6054	9.6432	1.9778	0.2933	-0.8019	-0.0542	1760253.9062	7.3755	9.3693	8.3140	-0.6891	9.5407	-2.0311	0.4346	-0.7148	0.3312	1760253.9062	13.5155	-7.4490	3.7283	-0.3333	4.1718	-9.1668	0.3622	-0.5188	0.6101	1759736.3281	-3.8880	52.3409	26.8516	0.4789	9.5263	0.6153	-0.3824	-0.6790	-0.5035	1760253.9062	3509013856.8124	3509012096.5585	2.6050	-10.9385	-12.2399	-1.0844	9.8302	1.2486	-0.6163	-0.7085	-0.0337	1760253.9062	2.8637	-26.3721	6.9847	-1.6599	3.3068	-8.7257	-0.0220	0.9748	0.3615	1757802.7344	-0.1430	-3.0120	0.9149	-0.1132	9.8769	-0.2458	-0.2727	-0.6686	0.3871	0.0000	0.0000
1758847.6562	2.8223	0.9844	1.2228	-0.6851	9.6432	1.9786	0.3124	-0.7942	-0.0759	1760263.6719	8.5848	-10.1709	2.4043	-1.4851	9.6163	-2.2685	0.3885	-0.7129	0.3505	1760263.6719	1.7721	13.1092	-1.4375	0.5231	6.8059	-12.4286	0.3400	-0.4646	0.6454	1759746.0937	-3.8880	52.3409	26.8516	0.2460	9.6790	0.5389	-0.3824	-0.6790	-0.5035	1760263.6719	3509013856.8221	3509012096.5585	-0.1675	4.6479	-7.6117	-0.3020	9.5224	1.5677	-0.6163	-0.7085	-0.0337	1760263.6719	2.8637	-26.3721	6.9847	-2.7631	3.2303	-8.7021	-0.0800	0.9286	0.3920	1757812.5000	3.7229	-4.0260	-0.3914	-0.1108	9.8792	-0.0125	-0.2783	-0.6858	0.3618	0.0000	0.0000
1758857.4219	3.2482	-0.2933	0.8199	-0.6858	9.6432	1.9034	0.2933	-0.8078	-0.0694	1760273.4375	8.5848	-10.1709	2.4043	-1.7239	9.2238	-2.4965	0.3885	-0.7129	0.3505	1760273.4375	1.7721	13.1092	-1.4375	-0.4112	5.3443	-9.5619	0.3481	-0.5021	0.6410	1759755.8594	-3.8880	52.3409	26.8516	-0.0604	9.2971	0.8546	-0.3412	-0.6749	-0.4895	1760273.4375	3509013856.8319	3509012096.5585	-0.1675	4.6479	-7.6117	0.4022	9.5192	1.2517	-0.5653	-0.7043	-0.0232	1760273.4375	8.2497	-17.9418	-2.2469	-3.7966	4.8299	-9.5891	-0.0800	0.9286	0.3920	1757822.2656	3.7229	-4.0260	-0.3914	-0.0297	9.8808	0.1430	-0.2783	-0.6992	0.3871	0.0000	0.0000
1758867.1875	3.2482	-0.2933	0.8199	-0.5272	9.6432	1.8266	0.3181	-0.7961	-0.0716	1760283.2031	8.5848	-10.1709	2.4043	-1.8831	9.3042	-2.2623	0.4000	-0.7559	0.3376	1760283.2031	1.7721	13.1092	-1.4375	0.3674	4.0979	-8.7121	0.3481	-0.5021	0.6410	1759765.6250	-5.1584	-52.3635	42.0261	-0.2910	9.2208	1.0120	-0.3725	-0.6481	-0.4684	1760283.2031	3509013856.8417	3509012096.5585	-0.1675	4.6479	-7.6117	1.0281	9.7477	0.7754	-0.5959	-0.6830	0.0316	1760283.2031	8.2497	-17.9418	-2.2469	-3.3986	4.7607	-9.1976	-0.0340	0.9223	0.3239	1757832.0312	3.7229	-4.0260	-0.3914	0.1288	9.8035	0.0660	-0.2931	-0.6743	0.3687	0.0000	0.0000
1758876.9531	3.2482	-0.2933	0.8199	-0.4490	9.5668	1.6762	0.2819	-0.8155	-0.0716	1760292.9687	12.1650	7.2091	1.5042	-1.8831	8.9866	-2.8063	0.4365	-0.7148	0.3398	1760292.9687	1.7721	13.1092	-1.4375	0.5231	5.7271	-10.4971	0.3722	-0.4896	0.6211	1759775.3906	-5.1584	-52.3635	42.0261	-0.6013	9.5263	0.9349	-0.3725	-0.6626	-0.4801	1760292.9687	3509013856.8514	3509012096.5585	1.0580	4.1924	-8.4739	0.7152	9.8200	0.2216	-0.5959	-0.6830	0.0316	1760292.9687	8.2497	-17.9418	-2.2469	-2.1345	4.1507	-8.8923	-0.0340	0.9433	0.3545	1757841.7969	-0.4469	2.3006	-0.5731	0.1288	9.7271	0.0668	-0.2746	-0.6705	0.3756	0.0000	0.0000
1758886.7187	2.9256	-0.8577	-1.1635	-0.4483	9.7196	1.7498	0.3067	-0.7961	-0.0803	1760302.7344	12.1650	7.2091	1.5042	-2.1219	8.5940	-3.0343	0.3846	-0.7500	0.3462	1760302.7344	-14.9820	22.4554	-7.1519	-0.0998	5.8102	-10.0307	0.3400	-0.4354	0.6432	1759785.1562	-5.1584	-52.3635	42.0261	-0.9928	9.5263	0.4756	-0.3725	-0.6626	-0.4801	1760302.7344	3509013856.8612	3509012096.5585	1.0580	4.1924	-8.4739	0.0892	9.6629	0.0651	-0.6224	-0.7234	-0.0253	1760302.7344	-5.0314	-12.5882	2.5608	-1.5918	4.8258	-9.7923	-0.0660	0.9370	0.3732	1757851.5625	-0.4469	2.3006	-0.5731	0.2076	9.8027	-0.0118	-0.2783	-0.6973	0.3571	0.0000	0.0000
1758896.4844	2.9256	-0.8577	-1.1635	-0.5279	9.7196	1.7506	0.2819	-0.8097	-0.0781	1760312.5000	12.1650	7.2091	1.5042	-2.6791	8.8329	-2.5673	0.3846	-0.7500	0.3462	1760312.5000	-14.9820	22.4554	-7.1519	-1.5791	3.7106	-8.2278	0.3400	-0.4354	0.6432	1759794.9219	-19.2408	-111.4428	59.6616	-1.3062	9.5263	0.0927	-0.3490	-0.6934	-0.4731	1760312.5000	3509013856.8710	3509012096.5585	1.0580	4.1924	-8.4739	-0.5367	9.8168	-0.0945	-0.5776	-0.7021	-0.0295	1760312.5000	-5.0314	-12.5882	2.5608	-1.6673	4.5243	-9.4663	-0.0660	0.9370	0.3732	1757861.3281	-0.4469	2.3006	-0.5731	0.1288	9.8035	0.0660	-0.2894	-0.7069	0.3894	0.0000	0.0000
1758906.2500	2.9256	-0.8577	-1.1635	-0.6061	9.6432	1.9026	0.3029	-0.8058	-0.0759	1760322.2656	18.5305	18.5666	-2.1220	-2.6791	8.8329	-2.5673	0.3885	-0.7441	0.3312	1760322.2656	-14.9820	22.4554	-7.1519	-0.6448	4.9538	-9.4020	0.3260	-0.4500	0.6674	1759804.6875	-19.2408	-111.4428	59.6616	-1.2296	9.5263	0.0147	-0.3529	-0.6811	-0.4496	1760322.2656	3509013856.8807	3509012096.5585	-1.2081	7.9442	-6.5372	0.5587	9.7406	0.0643	-0.5878	-0.6851	0.0316	1760322.2656	-5.0314	-12.5882	2.5608	-2.0588	3.9133	-9.2075	-0.0340	0.9139	0.3192	1757871.0937	-1.7183	0.6054	1.5841	0.1272	9.8784	-0.0903	-0.2931	-0.7050	0.3687	0.0000	0.0000
1758916.0156	2.9256	-0.8577	-1.1635	-0.6084	9.5668	1.6777	0.2895	-0.8311	-0.0716	1760332.0312	18.5305	18.5666	-2.1220	-3.0771	9.4485	-3.4445	0.4269	-0.7324	0.3269	1760332.0312	-28.3399	18.1557	0.5562	0.2117	4.4916	-8.5608	0.3501	-0.4708	0.6322	1759814.4531	-19.2408	-111.4428	59.6616	-1.3875	9.7554	-0.2948	-0.3706	-0.6564	-0.4731	1760332.0312	3509013856.8905	3509012096.5585	-1.2081	7.9442	-6.5372	0.2457	9.5129	0.6197	-0.5878	-0.6851	0.0316	1760332.0312	-18.9881	-18.2475	2.2397	-2.3001	4.3658	-9.6893	-0.0080	0.9580	0.3521	1757880.8594	-1.7183	0.6054	1.5841	0.1280	9.8027	-0.0118	-0.2783	-0.6877	0.3871	0.0000	0.0000
1758925.7812	1.8833	-0.1109	-1.2809	-0.4452	9.6432	2.0514	0.3124	-0.8194	-0.0781	1760341.7969	18.5305	18.5666	-2.1220	-1.6443	9.9238	-2.7464	0.4269	-0.7324	0.3269	1760341.7969	-28.3399	18.1557	0.5562	0.8345	3.1660	-7.7855	0.3239	-0.4250	0.6630	1759824.2187	-7.6381	-74.2474	66.9217	-1.0045	10.0609	-0.6877	-0.3706	-0.6564	-0.4731	1760341.7969	3509013856.9003	3509012096.5585	-1.2081	7.9442	-6.5372	1.1846	9.4430	1.4105	-0.6122	-0.6745	-0.0126	1760341.7969	-18.9881	-18.2475	2.2397	-2.6129	4.5246	-9.4474	-0.0600	0.9328	0.3826	1757890.6250	-1.7183	0.6054	1.5841	0.2068	10.0313	-0.0918	-0.2894	-0.7203	0.3618	0.0000	0.0000
1758935.5469	1.8833	-0.1109	-1.2809	-0.6061	9.4905	1.9041	0.2895	-0.8330	-0.0672	1760351.5625	18.5305	18.5666	-2.1220	-1.3259	9.6171	-2.1899	0.3846	-0.7461	0.3527	1760351.5625	-28.3399	18.1557	0.5562	1.1460	5.3396	-10.0384	0.3239	-0.4250	0.6630	1759833.9844	-7.6381	-74.2474	66.9217	-0.6206	9.7554	-0.9973	-0.3431	-0.6852	-0.4660	1760351.5625	3509013856.9100	3509012096.5585	4.4528	28.1841	-1.1579	2.0452	9.8310	1.3276	-0.5878	-0.7468	-0.0547	1760351.5625	-18.9881	-18.2475	2.2397	-2.9208	3.7692	-8.7098	-0.0600	0.9328	0.3826	1757900.3906	-1.7183	0.6054	1.5841	0.0468	9.8012	-0.1673	-0.2931	-0.6935	0.3825	0.0000	0.0000
1758945.3125	1.8833	-0.1109	-1.2809	-0.6858	9.6432	1.9034	0.3124	-0.8233	-0.0781	1760361.3281	11.5633	21.4609	-0.8722	-1.3259	9.7732	-2.1930	0.3885	-0.7285	0.3355	1760361.3281	-29.2749	20.4755	-4.5352	0.4453	4.9552	-9.2593	0.2958	-0.4354	0.6762	1759843.7500	-7.6381	-74.2474	66.9217	-0.6175	9.5263	-0.6862	-0.3608	-0.6893	-0.4262	1760361.3281	3509013856.9198	3509012096.5585	4.4528	28.1841	-1.1579	1.4193	10.2230	1.6397	-0.5878	-0.7468	-0.0547	1760361.3281	-25.6741	-5.9017	0.0930	-3.2369	3.8448	-8.7845	-0.0220	0.8971	0.3286	1757910.1562	-2.1212	-1.8011	0.8425	0.0476	9.7255	-0.0887	-0.2968	-0.6973	0.3664	0.0000	0.0000
1758955.0781	1.8954	-0.0343	0.0574	-0.6054	9.5668	1.9785	0.2914	-0.8311	-0.0781	1760371.0937	11.5633	21.4609	-0.8722	-0.6095	9.9363	-1.4887	0.4115	-0.7207	0.3355	1760371.0937	-29.2749	20.4755	-4.5352	0.4453	1.5291	-6.7664	0.3280	-0.4583	0.6498	1759853.5156	-7.6381	-74.2474	66.9217	-0.8450	9.4499	-0.2199	-0.3608	-0.6893	-0.4262	1760371.0937	3509013856.9296	3509012096.5585	4.4528	28.1841	-1.1579	1.6540	9.5962	1.1719	-0.5837	-0.6936	0.0105	1760371.0937	-25.6741	-5.9017	0.0930	-2.6908	3.8334	-9.3525	-0.0060	0.9790	0.3709	1757919.9219	-2.1212	-1.8011	0.8425	0.1272	9.7255	-0.0887	-0.2931	-0.6686	0.3848	0.0000	0.0000
1758964.8437	1.8954	-0.0343	0.0574	-0.6069	9.6432	1.8274	0.3067	-0.7612	-0.0824	1760380.8594	11.5633	21.4609	-0.8722	-0.6891	9.5517	-0.9306	0.4115	-0.7207	0.3355	1760380.8594	-29.2749	20.4755	-4.5352	0.0560	1.3723	-6.7610	0.3280	-0.4583	0.6498	1759863.2812	-40.1959	-152.3868	75.9070	-1.2211	9.2971	0.8662	-0.3843	-0.7346	-0.4426	1760380.8594	3509013856.9393	3509012096.5585	-1.1212	13.5830	-3.9383	0.0892	10.5261	0.8466	-0.6245	-0.6660	-0.0084	1760380.8594	-25.6741	-5.9017	0.0930	-2.3709	3.9968	-8.8845	-0.0620	0.9307	0.4038	1757929.6875	-2.1212	-1.8011	0.8425	0.1280	9.7263	-0.0110	-0.2931	-0.6973	0.3733	0.0000	0.0000
1758974.6094	1.8954	-0.0343	0.0574	-0.5249	9.6432	2.0522	0.2800	-0.8039	-0.0846	1760390.6250	7.7972	18.5414	-10.3173	-1.3259	9.3129	-1.3976	0.3865	-0.7441	0.3527	1760390.6250	-29.2749	20.4755	-4.5352	0.9124	3.5481	-8.7889	0.3038	-0.4292	0.6652	1759873.0469	-40.1959	-152.3868	75.9070	-2.0653	8.9916	1.5725	-0.3333	-0.6893	-0.4215	1760390.6250	3509013856.9491	3509012096.5585	-1.1212	13.5830	-3.9383	-0.1455	10.2944	1.0069	-0.5918	-0.6979	-0.0632	1760390.6250	-25.6741	-5.9017	0.0930	-2.5259	3.0008	-8.6227	-0.0620	0.9307	0.4038	1757939.4531	-0.8932	-0.9687	0.4297	0.0500	9.5749	0.1460	-0.2987	-0.6954	0.3986	0.0000	0.0000
1758984.3750	2.7791	-1.1478	0.8955	-0.5257	9.6432	1.9770	0.3029	-0.8000	-0.0738	1760400.3906	7.7972	18.5414	-10.3173	-1.2463	9.2325	-1.6318	0.3788	-0.7363	0.3355	1760400.3906	-24.1090	18.3154	0.4242	1.5353	4.8774	-9.1926	0.2857	-0.4292	0.7093	1759882.8125	-40.1959	-152.3868	75.9070	-2.4445	8.9153	2.3490	-0.3608	-0.6975	-0.3981	1760400.3906	3509013856.9589	3509012096.5585	-1.1212	13.5830	-3.9383	-0.4584	9.9064	1.0898	-0.5918	-0.6979	-0.0632	1760400.3906	-25.7911	-1.5603	-0.6832	-3.0003	3.2288	-8.7770	-0.0100	0.9370	0.3357	1757949.2187	-0.8932	-0.9687	0.4297	0.1280	9.8027	-0.0118	-0.2950	-0.6724	0.3687	0.0000	0.0000
1758994.1406	2.7791	-1.1478	0.8955	-0.6061	9.5668	1.9033	0.2933	-0.7961	-0.0868	1760410.1562	7.7972	18.5414	-10.3173	-1.1667	9.6967	-2.0342	0.3942	-0.7676	0.3355	1760410.1562	-24.1090	18.3154	0.4242	0.7567	3.3982	-8.0944	0.3119	-0.4792	0.6608	1759892.5781	-20.1133	-118.2074	70.9083	-2.5172	8.9153	2.8130	-0.3608	-0.6975	-0.3981	1760410.1562	3509013856.9686	3509012096.5585	-1.1212	13.5830	-3.9383	-0.4584	9.2859	1.2541	-0.5776	-0.6979	-0.0168	1760410.1562	-25.7911	-1.5603	-0.6832	-2.8370	2.3930	-8.2063	-0.0080	0.9748	0.3779	1757958.9844	-0.8932	-0.9687	0.4297	0.1264	9.8012	-0.1673	-0.2857	-0.6839	0.3917	0.0000	0.0000
1759003.9062	2.7791	-1.1478	0.8955	-0.4475	9.4905	1.8273	0.3162	-0.8019	-0.0716	1760419.9219	8.6949	20.3907	-7.3357	-0.6095	9.8528	-2.0374	0.3942	-0.7676	0.3355	1760419.9219	-24.1090	18.3154	0.4242	0.1338	3.5475	-8.8579	0.3119	-0.4792	0.6608	1759902.3437	-20.1133	-118.2074	70.9083	-2.3586	8.8389	3.1982	-0.3725	-0.7263	-0.4005	1760419.9219	3509013856.9784	3509012096.5585	-5.1933	24.7348	0.2473	1.2628	9.0495	0.9404	-0.6286	-0.7000	-0.0126	1760419.9219	-25.7911	-1.5603	-0.6832	-2.6834	2.6930	-8.6134	-0.0520	0.9412	0.3967	1757968.7500	-0.4483	-2.0130	0.8059	0.0492	9.8035	0.0660	-0.2783	-0.6724	0.3710	0.0000	0.0000
1759013.6719	3.3942	-0.8624	0.7000	-0.4468	9.7196	1.9002	0.2819	-0.7981	-0.0759	1760429.6875	8.6949	20.3907	-7.3357	-0.2910	9.3885	-1.6349	0.3712	-0.7383	0.3419	1760429.6875	-24.7442	15.9988	2.3080	0.2117	4.0157	-9.0939	0.3239	-0.4229	0.6762	1759912.1094	-20.1133	-118.2074	70.9083	-1.5074	9.1444	3.1866	-0.3431	-0.7449	-0.4075	1760429.6875	3509013856.9882	3509012096.5585	-5.1933	24.7348	0.2473	1.2628	9.3597	0.8583	-0.6286	-0.7000	-0.0126	1760429.6875	-18.4697	3.5069	-3.6733	-2.2911	3.2285	-8.7911	-0.0520	0.9412	0.3967	1757978.5156	-0.4483	-2.0130	0.8059	0.0484	9.8792	-0.0125	-0.2839	-0.6724	0.3848	0.0000	0.0000
1759023.4375	3.3942	-0.8624	0.7000	-0.4467	9.6432	1.9010	0.3029	-0.8058	-0.0651	1760439.4531	8.6949	20.3907	-7.3357	-0.7687	9.0788	-1.3929	0.3596	-0.7969	0.3312	1760439.4531	-24.7442	15.9988	2.3080	1.4574	2.9322	-7.6357	0.2716	-0.4437	0.7093	1759921.8750	3.2144	-82.7927	60.6304	-2.3694	8.9153	2.1167	-0.3451	-0.7305	-0.3724	1760439.4531	3509013856.9979	3509012096.5585	-5.1933	24.7348	0.2473	1.2628	10.1349	0.6135	-0.6000	-0.7106	-0.0674	1760439.4531	-18.4697	3.5069	-3.6733	-2.4487	3.2286	-8.7880	-0.0220	0.9202	0.3451	1757988.2812	-0.4483	-2.0130	0.8059	-0.0320	9.8784	-0.0903	-0.2913	-0.6897	0.3710	0.0000	0.0000
1759033.2031	3.3942	-0.8624	0.7000	-0.3693	9.5668	1.6754	0.3029	-0.8039	-0.0781	1760449.2187	-2.0581	1.1205	-18.0938	0.1866	10.0144	-1.4902	0.4000	-0.7578	0.3355	1760449.2187	-24.7442	15.9988	2.3080	2.5474	3.0090	-7.8011	0.2716	-0.4437	0.7093	1759931.6406	3.2144	-82.7927	60.6304	-2.6951	8.6098	0.5018	-0.3451	-0.7305	-0.3724	1760449.2187	3509013857.0077	3509012096.5585	-1.4489	12.8221	1.3842	0.2457	10.5229	0.5306	-0.5735	-0.7213	-0.0295	1760449.2187	-18.4697	3.5069	-3.6733	-2.6867	3.0715	-8.9393	-0.0120	0.9811	0.3991	1757998.0469	-1.6798	-1.5590	0.8703	0.0468	9.8777	-0.1680	-0.2801	-0.6667	0.3917	0.0000	0.0000
1759042.9687	3.3942	-0.8624	0.7000	-0.4490	9.7196	1.6746	0.3086	-0.7728	-0.0846	1760458.9844	-2.0581	1.1205	-18.0938	0.1866	10.0214	-0.7827	0.4000	-0.7578	0.3355	1760458.9844	-12.6102	11.9494	-5.2736	2.3917	3.9378	-9.0381	0.3038	-0.4417	0.6894	1759941.4062	3.2144	-82.7927	60.6304	-4.1801	9.1444	-0.9556	-0.3686	-0.7202	-0.3864	1760458.9844	3509013857.0175	3509012096.5585	-1.4489	12.8221	1.3842	-0.1455	9.9763	0.2990	-0.6163	-0.7064	-0.0168	1760458.9844	-13.5250	1.5236	-0.8567	-2.3706	2.8420	-8.8614	-0.0120	0.9811	0.3991	1758007.8125	-1.6798	-1.5590	0.8703	0.0484	9.8027	-0.0118	-0.2746	-0.6705	0.3733	0.0000	0.0000
1759052.7344	2.7887	-1.6388	0.0815	-0.5279	9.6432	1.7514	0.2819	-0.7748	-0.0846	1760468.7500	-2.0581	1.1205	-18.0938	-0.7687	10.1003	-0.7057	0.3481	-0.7344	0.3462	1760468.7500	-12.6102	11.9494	-5.2736	0.6788	4.0948	-9.0225	0.3018	-0.4104	0.6806	1759951.1719	-18.6132	-9.5467	59.8493	-5.2650	9.6026	-1.1037	-0.3137	-0.7305	-0.3958	1760468.7500	3509013857.0272	3509012096.5585	-1.4489	12.8221	1.3842	0.0892	9.6668	0.4601	-0.6163	-0.7064	-0.0168	1760468.7500	-13.5250	1.5236	-0.8567	-2.2130	2.6110	-8.8600	-0.0660	0.8929	0.4178	1758017.5781	-1.6798	-1.5590	0.8703	0.0484	9.6498	-0.0102	-0.2764	-0.6858	0.3871	0.0000	0.0000
