Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Annotation	Annotation
3464707.0312	2.8118	-5.2444	1.5001	-1.6233	9.0322	3.7990	0.2762	-0.8427	-0.0868	3466298.8281	0.2750	-1.8816	0.7431	0.0274	9.7140	-0.3048	0.2885	-0.8242	0.2086	3465820.3125	-0.1531	-0.1037	-0.1059	0.2895	6.3076	-7.3505	0.2998	-0.6604	0.4273	3465781.2500	1.3164	-1.1203	-0.1512	1.8780	9.6026	1.2181	-0.7490	-0.5473	-0.2084	3465878.9062	3509015562.3695	3509012096.4906	-0.0895	-0.2131	0.1970	-0.0672	9.6810	1.8822	-0.4633	-0.6681	-0.5053	3466083.9844	-0.0199	0.6363	-0.4265	0.4057	7.0363	-7.0904	-0.3740	0.6807	0.0610	3463271.4844	7.7438	-3.8747	-1.4008	0.7477	9.4798	-1.7193	-0.2950	-0.5690	0.5046	0.0000	0.0000
3464716.7969	2.8118	-5.2444	1.5001	-1.7037	8.8795	3.7261	0.2476	-0.8544	-0.1063	3466308.5937	0.2750	-1.8816	0.7431	-0.1318	9.7140	-0.3048	0.3212	-0.8398	0.1871	3465830.0781	-0.1531	-0.1037	-0.1059	0.2895	6.3076	-7.3505	0.2998	-0.6604	0.4273	3465791.0156	1.3164	-1.1203	-0.1512	1.9538	9.6026	1.0630	-0.7745	-0.5535	-0.1780	3465888.6719	3509015562.3792	3509012096.4906	-0.3428	-0.1953	0.7639	0.0892	9.6033	1.8830	-0.4633	-0.6851	-0.5200	3466093.7500	-0.0199	0.6363	-0.4265	0.3277	7.0379	-7.0093	-0.3860	0.6681	0.0023	3463281.2500	11.2298	-3.6325	-1.1463	0.6697	9.4049	-1.5631	-0.3228	-0.6034	0.4977	0.0000	0.0000
3464726.5625	2.8118	-5.2444	1.5001	-1.5443	9.0322	3.7230	0.2857	-0.7981	-0.0824	3466318.3594	-0.1190	0.1599	0.6998	0.0274	9.7132	-0.3835	0.3308	-0.8184	0.1978	3465839.8437	-0.2612	-0.2284	0.0459	0.3674	6.1515	-7.2729	0.3239	-0.6458	0.4185	3465800.7812	1.9134	-0.5267	0.1088	1.8772	9.5263	1.1417	-0.7745	-0.5535	-0.1780	3465898.4375	3509015562.3890	3509012096.4906	-0.3428	-0.1953	0.7639	0.0110	9.6033	1.8830	-0.4163	-0.6851	-0.5200	3466103.5156	-0.0199	0.6363	-0.4265	0.3269	7.0363	-7.0888	-0.3260	0.6849	0.0023	3463291.0156	11.2298	-3.6325	-1.1463	0.7485	9.4806	-1.6416	-0.3043	-0.6092	0.5115	0.0000	0.0000
3464736.3281	3.3974	-5.6492	1.7173	-1.7052	8.9558	3.5750	0.2571	-0.8136	-0.0954	3466328.1250	-0.1190	0.1599	0.6998	-0.0522	9.7913	-0.3850	0.2885	-0.8359	0.2108	3465849.6094	-0.2612	-0.2284	0.0459	0.2895	6.1500	-7.4257	0.3058	-0.6271	0.4648	3465810.5469	1.9134	-0.5267	0.1088	2.0320	9.5263	1.1401	-0.7725	-0.5535	-0.2037	3465908.2031	3509015562.3988	3509012096.4906	-0.3428	-0.1953	0.7639	-0.0672	9.6041	1.9620	-0.4286	-0.6936	-0.4800	3466113.2812	0.3217	0.9470	-0.6051	0.4837	6.9577	-7.1700	-0.3960	0.6597	0.0563	3463300.7812	11.2298	-3.6325	-1.1463	0.6674	9.4790	-1.7971	-0.3191	-0.6245	0.5069	0.0000	0.0000
3464746.0937	3.3974	-5.6492	1.7173	-1.6263	8.8795	3.4997	0.2800	-0.8019	-0.0846	3466337.8906	-0.1190	0.1599	0.6998	-0.1318	9.7132	-0.3835	0.2885	-0.8359	0.2108	3465859.3750	-0.2612	-0.2284	0.0459	0.4453	6.2284	-7.4281	0.3058	-0.6271	0.4648	3465820.3125	1.9134	-0.5267	0.1088	2.1109	9.5263	1.2938	-0.7588	-0.5391	-0.2108	3465917.9687	3509015562.4085	3509012096.4906	-0.4027	-0.1947	0.8711	0.0110	9.6818	1.9612	-0.4653	-0.6787	-0.5053	3466123.0469	0.3217	0.9470	-0.6051	0.3277	7.1149	-7.0108	-0.3960	0.6597	0.0563	3463310.5469	11.2298	-3.6325	-1.1463	0.6689	9.5571	-1.6424	-0.3191	-0.6303	0.5023	0.0000	0.0000
3464755.8594	3.3974	-5.6492	1.7173	-1.5458	8.9558	3.5734	0.2610	-0.8097	-0.0976	3466347.6562	0.3575	0.9007	0.8893	-0.0522	9.7889	-0.6208	0.3115	-0.8691	0.1828	3465869.1406	0.4288	0.3040	-0.0773	0.4453	6.1515	-7.2737	0.2938	-0.6583	0.4361	3465830.0781	1.9134	-0.5267	0.1088	2.0320	9.4499	1.1409	-0.7765	-0.5638	-0.1874	3465927.7344	3509015562.4183	3509012096.4906	-0.4027	-0.1947	0.8711	0.0110	9.7580	1.8024	-0.4653	-0.6787	-0.5053	3466132.8125	0.3217	0.9470	-0.6051	0.4837	7.0347	-7.1715	-0.3740	0.6324	-0.0094	3463320.3125	11.2451	-1.9827	-1.1317	0.7493	9.4814	-1.5638	-0.3135	-0.6111	0.4954	0.0000	0.0000
3464765.6250	1.5630	1.0583	-0.9362	-1.6240	8.8795	3.7253	0.2724	-0.8272	-0.0889	3466357.4219	0.3575	0.9007	0.8893	0.1070	9.6352	-0.3819	0.3346	-0.8105	0.2043	3465878.9062	0.4288	0.3040	-0.0773	0.3674	6.3076	-7.3513	0.3280	-0.6250	0.4097	3465839.8437	2.2501	0.0397	-0.2109	2.0320	9.5263	1.1401	-0.7765	-0.5638	-0.1874	3465937.5000	3509015562.4281	3509012096.4906	-0.4027	-0.1947	0.8711	-0.0672	9.6818	1.9612	-0.4163	-0.7043	-0.5411	3466142.5781	0.3695	0.6385	-0.5133	0.3277	7.0379	-7.0093	-0.3420	0.6912	0.0141	3463330.0781	11.2451	-1.9827	-1.1317	0.6697	9.6343	-1.5654	-0.3135	-0.5958	0.5138	0.0000	0.0000
3464775.3906	1.5630	1.0583	-0.9362	-1.4631	8.9558	3.8734	0.2495	-0.8466	-0.1020	3466367.1875	0.3575	0.9007	0.8893	0.1070	9.6336	-0.5391	0.3346	-0.8105	0.2043	3465888.6719	0.4288	0.3040	-0.0773	0.2895	6.1515	-7.2721	0.3058	-0.6042	0.4626	3465849.6094	2.2501	0.0397	-0.2109	2.1093	9.5263	1.1394	-0.7843	-0.5617	-0.2014	3465947.2656	3509015562.4378	3509012096.4906	-0.4027	-0.1947	0.8711	-0.0672	9.6818	1.9612	-0.4224	-0.7064	-0.4968	3466152.3437	0.3695	0.6385	-0.5133	0.4057	6.9593	-7.0888	-0.3880	0.6576	0.0587	3463339.8437	11.2451	-1.9827	-1.1317	0.5908	9.7115	-1.4884	-0.3265	-0.6188	0.4885	0.0000	0.0000
3464785.1562	1.5630	1.0583	-0.9362	-1.6248	8.8795	3.6501	0.2590	-0.8097	-0.0846	3466376.9531	0.3575	0.9007	0.8893	0.1070	9.6336	-0.5391	0.2904	-0.8516	0.2129	3465898.4375	0.4288	0.3040	-0.0773	0.4453	6.2292	-7.3513	0.3058	-0.6042	0.4626	3465859.3750	2.2501	0.0397	-0.2109	2.1867	9.6026	1.1378	-0.7431	-0.5638	-0.2201	3465957.0312	3509015562.4476	3509012096.4906	-0.3273	-0.1190	0.7953	0.0110	9.6802	1.8032	-0.4224	-0.6851	-0.4968	3466162.1094	0.3695	0.6385	-0.5133	0.4081	6.9641	-6.8502	-0.3880	0.6576	0.0587	3463349.6094	9.6587	-0.3935	-0.0530	0.5908	9.7880	-1.4891	-0.3154	-0.5670	0.5161	0.0000	0.0000
3464794.9219	1.5630	1.0583	-0.9362	-1.7819	8.8795	3.8773	0.2419	-0.8291	-0.1041	3466386.7187	0.4471	0.8142	0.4327	0.0274	9.7897	-0.5422	0.3269	-0.8203	0.1849	3465908.2031	-0.0760	-0.0235	-0.3188	0.2895	6.0724	-7.3481	0.2998	-0.6375	0.4515	3465869.1406	1.3623	-0.3616	-0.3143	2.0320	9.5263	1.1401	-0.7431	-0.5638	-0.2201	3465966.7969	3509015562.4574	3509012096.4906	-0.3273	-0.1190	0.7953	0.0110	9.5255	1.8838	-0.4612	-0.6851	-0.4989	3466171.8750	0.5364	0.7068	-0.9848	0.4861	7.1164	-6.9344	-0.3800	0.6660	-0.0070	3463359.3750	9.6587	-0.3935	-0.0530	0.8288	9.9401	-1.5684	-0.3173	-0.6149	0.4977	0.0000	0.0000
3464804.6875	2.5068	3.1508	-1.7767	-1.8616	8.8795	3.8781	0.2648	-0.8388	-0.0846	3466396.4844	0.4471	0.8142	0.4327	0.1866	9.7117	-0.5407	0.3327	-0.7988	0.2022	3465917.9687	-0.0760	-0.0235	-0.3188	0.2895	6.2300	-7.2729	0.3280	-0.6250	0.4185	3465878.9062	1.3623	-0.3616	-0.3143	2.0335	9.5263	1.2945	-0.7569	-0.5329	-0.1780	3465976.5625	3509015562.4671	3509012096.4906	-0.3273	-0.1190	0.7953	0.0110	9.6802	1.8032	-0.4204	-0.6723	-0.5495	3466181.6406	0.5364	0.7068	-0.9848	0.4853	7.1148	-7.0139	-0.3460	0.6765	0.0188	3463369.1406	9.6587	-0.3935	-0.0530	0.9084	9.9401	-1.5684	-0.3154	-0.6015	0.5115	0.0000	0.0000
3464814.4531	2.5068	3.1508	-1.7767	-1.7037	8.8031	3.7269	0.2590	-0.8136	-0.0911	3466406.2500	0.4471	0.8142	0.4327	0.0274	9.7897	-0.5422	0.3327	-0.7988	0.2022	3465927.7344	-0.0760	-0.0235	-0.3188	0.3674	6.1508	-7.3497	0.3280	-0.6250	0.4185	3465888.6719	1.3623	-0.3616	-0.3143	2.0312	9.6790	1.0614	-0.7765	-0.5473	-0.2014	3465986.3281	3509015562.4769	3509012096.4906	-0.2383	-0.2422	0.5490	0.0110	9.6025	1.8040	-0.4224	-0.7234	-0.5095	3466191.4062	0.5364	0.7068	-0.9848	0.4057	7.0363	-7.0904	-0.4060	0.6828	0.0540	3463378.9062	5.8789	0.0303	-0.7958	0.9896	10.2475	-1.4160	-0.3154	-0.5920	0.4908	0.0000	0.0000
3464824.2187	2.5068	3.1508	-1.7767	-1.7834	8.9558	3.7262	0.2800	-0.8019	-0.0803	3466416.0156	1.3189	-1.0810	0.1912	0.0274	9.8677	-0.5438	0.3019	-0.8301	0.2065	3465937.5000	-0.0641	-0.1828	-0.0316	0.3674	6.2300	-7.2737	0.2938	-0.6000	0.4626	3465898.4375	1.7909	-1.8546	-0.4007	1.9546	9.5263	1.1409	-0.7510	-0.5864	-0.2201	3465996.0937	3509015562.4867	3509012096.4906	-0.2383	-0.2422	0.5490	0.0110	9.6802	1.8032	-0.4224	-0.7234	-0.5095	3466201.1719	0.5364	0.7068	-0.9848	0.4845	7.1132	-7.0935	-0.4060	0.6828	0.0540	3463388.6719	5.8789	0.0303	-0.7958	0.9092	10.0173	-1.4914	-0.3080	-0.5920	0.5161	0.0000	0.0000
3464833.9844	1.6870	0.9804	-0.8598	-1.7052	9.0322	3.5742	0.2629	-0.7961	-0.1020	3466425.7812	1.3189	-1.0810	0.1912	-0.1318	9.7921	-0.3064	0.3135	-0.8555	0.1849	3465947.2656	-0.0641	-0.1828	-0.0316	0.4453	6.3076	-7.3520	0.2918	-0.6250	0.4626	3465908.2031	1.7909	-1.8546	-0.4007	2.0327	9.5263	1.2173	-0.7510	-0.5864	-0.2201	3466005.8594	3509015562.4964	3509012096.4906	-0.2383	-0.2422	0.5490	-0.0672	9.6795	1.7242	-0.4531	-0.6596	-0.4947	3466210.9375	0.1635	0.5041	-0.8214	0.4073	7.0395	-6.9313	-0.3780	0.6660	-0.0094	3463398.4375	5.8789	0.0303	-0.7958	0.7516	9.7895	-1.3336	-0.3024	-0.5939	0.4908	0.0000	0.0000
3464843.7500	1.6870	0.9804	-0.8598	-1.8654	8.9558	3.5014	0.2667	-0.8136	-0.0824	3466435.5469	1.3189	-1.0810	0.1912	-0.1318	9.8701	-0.3080	0.3308	-0.8262	0.2043	3465957.0312	-0.0641	-0.1828	-0.0316	0.4453	6.3868	-7.2760	0.3139	-0.6500	0.4075	3465917.9687	1.7909	-1.8546	-0.4007	1.9553	9.5263	1.2181	-0.7471	-0.5288	-0.1850	3466015.6250	3509015562.5062	3509012096.4906	-0.3850	-0.3782	1.1143	0.0110	9.6802	1.8032	-0.4286	-0.6596	-0.5453	3466220.7031	0.1635	0.5041	-0.8214	0.4057	7.1133	-7.0919	-0.3420	0.6408	0.0117	3463408.2031	2.4212	-2.5579	-1.2637	0.9108	9.6366	-1.3321	-0.3117	-0.5785	0.5161	0.0000	0.0000
3464853.5156	1.6870	0.9804	-0.8598	-1.7827	8.8795	3.8021	0.2438	-0.8330	-0.0998	3466445.3125	1.1848	-1.5744	0.2809	-0.2114	9.6360	-0.3033	0.3308	-0.8262	0.2043	3465966.7969	0.0161	0.0489	-0.1517	0.4453	6.3061	-7.5057	0.3139	-0.6500	0.4075	3465927.7344	4.1023	-10.9592	-0.1573	1.9546	9.5263	1.1409	-0.7804	-0.5350	-0.2037	3466025.3906	3509015562.5160	3509012096.4906	-0.3850	-0.3782	1.1143	0.0892	9.7572	1.7234	-0.4286	-0.6596	-0.5453	3466230.4687	0.1635	0.5041	-0.8214	0.4049	7.1117	-7.1715	-0.4000	0.6723	0.0587	3463417.9687	2.4212	-2.5579	-1.2637	0.9131	9.7154	-1.0996	-0.3228	-0.6015	0.4908	0.0000	0.0000
3464863.2812	1.9298	1.5916	-0.5792	-1.5451	8.8795	3.6493	0.2686	-0.8291	-0.0781	3466455.0781	1.1848	-1.5744	0.2809	-0.2114	9.7156	-0.1476	0.2885	-0.8242	0.2065	3465976.5625	0.0161	0.0489	-0.1517	0.4453	6.3076	-7.3520	0.2998	-0.6125	0.4626	3465937.5000	4.1023	-10.9592	-0.1573	1.7998	9.5263	1.1425	-0.7549	-0.5802	-0.2061	3466035.1562	3509015562.5257	3509012096.4906	-0.3850	-0.3782	1.1143	-0.0672	9.6802	1.8032	-0.4122	-0.6745	-0.5053	3466240.2344	0.5194	1.0761	-1.1233	0.4837	7.1886	-7.1746	-0.4000	0.6723	0.0587	3463427.7344	2.4212	-2.5579	-1.2637	0.9108	9.6366	-1.3321	-0.3043	-0.5805	0.5138	0.0000	0.0000
3464873.0469	1.9298	1.5916	-0.5792	-1.4646	9.0322	3.7222	0.2514	-0.8350	-0.0998	3466464.8437	1.1848	-1.5744	0.2809	0.0274	9.7913	-0.3850	0.3173	-0.8301	0.1871	3465986.3281	0.0161	0.0489	-0.1517	0.4453	6.2292	-7.3513	0.2777	-0.6354	0.4670	3465947.2656	4.1023	-10.9592	-0.1573	1.9553	9.5263	1.2181	-0.7549	-0.5802	-0.2061	3466044.9219	3509015562.5355	3509012096.4906	-0.4321	-0.0874	0.9794	-0.0672	9.6033	1.8830	-0.4612	-0.6936	-0.4926	3466250.0000	0.5194	1.0761	-1.1233	0.3269	7.0363	-7.0888	-0.3860	0.6324	-0.0164	3463437.5000	2.4212	-2.5579	-1.2637	0.7500	9.6351	-1.4876	-0.3043	-0.5939	0.4908	0.0000	0.0000
3464882.8125	1.9298	1.5916	-0.5792	-1.5436	9.1086	3.7974	0.2533	-0.8388	-0.0781	3466474.6094	1.4908	0.9318	0.7348	0.0274	9.7913	-0.3850	0.3404	-0.8340	0.2022	3465996.0937	0.0161	0.0489	-0.1517	0.4453	6.1523	-7.1968	0.2777	-0.6354	0.4670	3465957.0312	4.1023	-10.9592	-0.1573	1.8764	9.5263	1.0645	-0.7745	-0.5679	-0.1874	3466054.6875	3509015562.5453	3509012096.4906	-0.4321	-0.0874	0.9794	-0.1455	9.6033	1.8830	-0.4367	-0.6532	-0.5284	3466259.7656	0.5194	1.0761	-1.1233	0.4065	7.1919	-7.0139	-0.3260	0.7038	0.0211	3463447.2656	-0.6035	-2.2855	-1.0215	0.7516	9.4837	-1.3306	-0.3080	-0.5939	0.5092	0.0000	0.0000
3464892.5781	1.9918	0.7012	-0.8846	-1.6233	8.8795	3.8005	0.2514	-0.8019	-0.0976	3466484.3750	1.4908	0.9318	0.7348	-0.0522	9.7913	-0.3850	0.3404	-0.8340	0.2022	3466005.8594	-0.0432	0.1065	0.0623	0.3674	6.1500	-7.4265	0.3099	-0.6729	0.4207	3465966.7969	1.8062	-7.2188	0.3230	1.8772	9.5263	1.1417	-0.7686	-0.5267	-0.1944	3466064.4531	3509015562.5550	3509012096.4906	-0.4321	-0.0874	0.9794	-0.0672	9.6033	1.8830	-0.4367	-0.6532	-0.5284	3466269.5312	0.4410	0.9134	-1.1644	0.3269	7.0363	-7.0888	-0.3260	0.7038	0.0211	3463457.0312	-0.6035	-2.2855	-1.0215	0.7516	9.4837	-1.3306	-0.3080	-0.5958	0.4931	0.0000	0.0000
3464902.3437	1.9918	0.7012	-0.8846	-1.7834	8.9558	3.7262	0.2781	-0.8039	-0.0781	3466494.1406	1.4908	0.9318	0.7348	-0.0522	9.7125	-0.4621	0.3019	-0.8047	0.2086	3466015.6250	-0.0432	0.1065	0.0623	0.3674	6.2284	-7.4273	0.2938	-0.6229	0.4383	3465976.5625	1.8062	-7.2188	0.3230	2.0312	9.5263	1.0630	-0.7686	-0.5267	-0.1944	3466074.2187	3509015562.5648	3509012096.4906	-0.4321	-0.0874	0.9794	0.0110	9.7588	1.8814	-0.4000	-0.6723	-0.5074	3466279.2969	0.4410	0.9134	-1.1644	0.3277	7.0379	-7.0093	-0.4160	0.6492	0.0563	3463466.7969	-0.6035	-2.2855	-1.0215	0.7516	9.5602	-1.3313	-0.3117	-0.5785	0.5138	0.0000	0.0000
3464912.1094	1.9918	0.7012	-0.8846	-1.5428	8.9558	3.8742	0.2610	-0.8019	-0.0954	3466503.9062	1.4908	0.9318	0.7348	0.0274	9.7905	-0.4636	0.3212	-0.8340	0.1828	3466025.3906	-0.0432	0.1065	0.0623	0.4453	6.1515	-7.2737	0.2938	-0.6229	0.4692	3465986.3281	1.8062	-7.2188	0.3230	2.0312	9.4499	1.0637	-0.7510	-0.6049	-0.2225	3466083.9844	3509015562.5746	3509012096.4906	0.1274	-0.5515	0.5459	-0.0672	9.6810	1.8822	-0.4571	-0.6809	-0.4779	3466289.0625	0.4410	0.9134	-1.1644	0.4845	6.9593	-7.0904	-0.3600	0.6681	-0.0211	3463476.5625	-0.7951	-0.3330	-0.4077	0.5909	9.5586	-1.4868	-0.3024	-0.5900	0.4862	0.0000	0.0000
3464921.8750	1.9918	0.7012	-0.8846	-1.7849	8.8795	3.5765	0.2552	-0.8097	-0.0911	3466513.6719	1.1128	0.4968	-0.1794	0.1070	9.7109	-0.6193	0.3212	-0.8340	0.1828	3466035.1562	-0.0595	0.0463	0.0163	0.3674	6.2292	-7.3505	0.2938	-0.6229	0.4692	3465996.0937	2.1736	-1.1878	-0.1118	1.9546	9.5263	1.1409	-0.7667	-0.5638	-0.1827	3466093.7500	3509015562.5843	3509012096.4906	0.1274	-0.5515	0.5459	-0.1455	9.6802	1.8032	-0.4571	-0.6809	-0.4779	3466298.8281	0.4715	0.7929	-1.2392	0.4073	7.0395	-6.9313	-0.3440	0.6744	0.0141	3463486.3281	-0.7951	-0.3330	-0.4077	0.5909	9.5586	-1.4868	-0.3098	-0.6034	0.5115	0.0000	0.0000
3464931.6406	1.8436	1.5158	-0.9979	-1.7030	8.8795	3.8013	0.2762	-0.8408	-0.1041	3466523.4375	1.1128	0.4968	-0.1794	0.1070	9.6313	-0.7749	0.3462	-0.8203	0.2000	3466044.9219	-0.0595	0.0463	0.0163	0.3674	6.3084	-7.2744	0.3058	-0.6312	0.4251	3466005.8594	2.1736	-1.1878	-0.1118	2.0296	9.6790	0.9070	-0.7667	-0.5514	-0.1850	3466103.5156	3509015562.5941	3509012096.4906	0.1274	-0.5515	0.5459	-0.0672	9.6810	1.8822	-0.4551	-0.6596	-0.5116	3466308.5937	0.4715	0.7929	-1.2392	0.3277	7.0379	-7.0093	-0.3440	0.6744	0.0141	3463496.0937	-0.7951	-0.3330	-0.4077	0.5924	9.5602	-1.3313	-0.3098	-0.6264	0.4839	0.0000	0.0000
3464941.4062	1.8436	1.5158	-0.9979	-1.7045	8.9558	3.6502	0.2667	-0.8311	-0.0716	3466533.2031	1.1128	0.4968	-0.1794	0.2662	9.6344	-0.4605	0.3058	-0.8086	0.2129	3466054.6875	-0.0595	0.0463	0.0163	0.2117	6.1508	-7.3481	0.3078	-0.5937	0.4405	3466015.6250	2.1736	-1.1878	-0.1118	1.8780	9.5263	1.2189	-0.7667	-0.5514	-0.1850	3466113.2812	3509015562.6038	3509012096.4906	0.1402	-0.1695	0.3046	-0.0672	9.7580	1.8024	-0.4102	-0.6723	-0.5263	3466318.3594	0.4715	0.7929	-1.2392	0.3269	7.0363	-7.0888	-0.3920	0.6660	0.0399	3463505.8594	4.2519	1.8768	-0.7308	0.6728	9.6374	-1.2543	-0.3135	-0.6169	0.5046	0.0000	0.0000
3464951.1719	1.8436	1.5158	-0.9979	-1.4661	9.0322	3.5718	0.2590	-0.8252	-0.0933	3466542.9687	4.9282	-2.1168	-0.6674	0.5050	9.7913	-0.3850	0.3154	-0.8437	0.1806	3466064.4531	0.1989	-0.6220	0.3263	0.4453	6.1515	-7.2737	0.3078	-0.5937	0.4405	3466025.3906	2.5256	0.7879	-0.6015	1.9561	9.5263	1.2953	-0.7510	-0.5391	-0.2037	3466123.0469	3509015562.6136	3509012096.4906	0.1402	-0.1695	0.3046	-0.1455	9.6810	1.8822	-0.4490	-0.6830	-0.4695	3466328.1250	0.4715	0.7929	-1.2392	0.2489	7.0379	-7.0077	-0.3660	0.6471	-0.0282	3463515.6250	4.2519	1.8768	-0.7308	0.6759	9.5641	-0.9425	-0.3043	-0.6111	0.4885	0.0000	0.0000
3464960.9375	1.4596	0.6911	-1.3008	-1.6255	8.8795	3.5749	0.2419	-0.8311	-0.0803	3466552.7344	4.9282	-2.1168	-0.6674	0.3458	9.8677	-0.5438	0.3154	-0.8437	0.1806	3466074.2187	0.1989	-0.6220	0.3263	0.3674	6.1508	-7.3497	0.2857	-0.6000	0.4802	3466035.1562	2.5256	0.7879	-0.6015	2.0350	9.6790	1.4474	-0.7588	-0.5288	-0.1850	3466132.8125	3509015562.6234	3509012096.4906	0.1402	-0.1695	0.3046	-0.1455	9.6802	1.8032	-0.4490	-0.6830	-0.4695	3466337.8906	0.3333	0.7460	-1.0092	0.3277	7.0379	-7.0093	-0.3300	0.6765	0.0282	3463525.3906	4.2519	1.8768	-0.7308	0.8366	9.6421	-0.7878	-0.3173	-0.6130	0.4977	0.0000	0.0000
3464970.7031	1.4596	0.6911	-1.3008	-1.6248	9.0322	3.6486	0.2705	-0.8252	-0.0868	3466562.5000	4.9282	-2.1168	-0.6674	0.2662	9.7921	-0.3064	0.3500	-0.8164	0.1978	3466083.9844	0.1989	-0.6220	0.3263	0.3674	6.2292	-7.3505	0.3139	-0.6292	0.4427	3466044.9219	2.5256	0.7879	-0.6015	2.0335	9.6790	1.2930	-0.7824	-0.5494	-0.1850	3466142.5781	3509015562.6331	3509012096.4906	0.5041	-0.5552	0.1323	-0.1455	9.7580	1.8024	-0.4633	-0.6894	-0.5095	3466347.6562	0.3333	0.7460	-1.0092	0.3277	7.0379	-7.0093	-0.3300	0.6765	0.0282	3463535.1562	11.6181	4.4650	-0.3435	0.9147	9.7170	-0.9441	-0.3117	-0.6111	0.4885	0.0000	0.0000
3464980.4687	1.4596	0.6911	-1.3008	-1.4654	8.9558	3.6478	0.2610	-0.8408	-0.0889	3466572.2656	3.9288	-4.3721	-0.2371	0.0274	9.7140	-0.3048	0.3038	-0.8301	0.2065	3466093.7500	0.2150	-0.5722	0.1290	0.2895	6.3084	-7.2737	0.3119	-0.6146	0.4361	3466054.6875	1.9440	-2.3410	-0.0332	1.8780	9.5263	1.2189	-0.7824	-0.5494	-0.1850	3466152.3437	3509015562.6429	3509012096.4906	0.5041	-0.5552	0.1323	-0.0672	9.7572	1.7234	-0.4102	-0.6809	-0.5200	3466357.4219	0.3333	0.7460	-1.0092	0.4065	7.0379	-7.0108	-0.3960	0.6155	0.0352	3463544.9219	11.6181	4.4650	-0.3435	0.9935	9.7162	-1.0218	-0.3210	-0.6015	0.5069	0.0000	0.0000
3464990.2344	2.7401	0.7704	-1.2406	-1.6225	8.8031	3.8765	0.2705	-0.8408	-0.0976	3466582.0312	3.9288	-4.3721	-0.2371	0.1070	9.8701	-0.3080	0.3308	-0.8418	0.1828	3466103.5156	0.2150	-0.5722	0.1290	0.3674	6.1515	-7.2729	0.3119	-0.6146	0.4361	3466064.4531	1.9440	-2.3410	-0.0332	1.8006	9.5263	1.2197	-0.7412	-0.5617	-0.2155	3466162.1094	3509015562.6527	3509012096.4906	0.5041	-0.5552	0.1323	-0.0672	9.7580	1.8024	-0.4102	-0.6809	-0.5200	3466367.1875	0.2394	0.5075	-1.0340	0.4057	7.0363	-7.0904	-0.3500	0.6324	-0.0282	3463554.6875	11.6181	4.4650	-0.3435	0.9131	9.7154	-1.0996	-0.3135	-0.5920	0.4931	0.0000	0.0000
3465000.0000	2.7401	0.7704	-1.2406	-1.7037	8.9558	3.7254	0.2438	-0.8524	-0.0954	3466591.7969	3.9288	-4.3721	-0.2371	-0.1318	9.7125	-0.4621	0.3308	-0.8418	0.1828	3466113.2812	0.2150	-0.5722	0.1290	0.3674	6.3084	-7.2744	0.2877	-0.6250	0.4670	3466074.2187	1.9440	-2.3410	-0.0332	1.9538	9.6026	1.0630	-0.7451	-0.5329	-0.1850	3466171.8750	3509015562.6624	3509012096.4906	0.5420	0.5295	-0.6533	-0.0672	9.5255	1.8838	-0.4388	-0.7000	-0.4800	3466376.9531	0.2394	0.5075	-1.0340	0.4049	6.9577	-7.1684	-0.3400	0.6975	0.0305	3463564.4531	11.6181	4.4650	-0.3435	1.0708	9.7903	-1.2559	-0.3265	-0.6207	0.4954	0.0000	0.0000
3465009.7656	2.7401	0.7704	-1.2406	-1.7030	9.0322	3.7998	0.2800	-0.8388	-0.0933	3466601.5625	3.9288	-4.3721	-0.2371	0.1070	9.7156	-0.1476	0.3538	-0.8066	0.1914	3466123.0469	0.2150	-0.5722	0.1290	0.3674	6.1508	-7.3497	0.3058	-0.6458	0.4317	3466083.9844	1.9440	-2.3410	-0.0332	2.0335	9.5263	1.2945	-0.7451	-0.5329	-0.1850	3466181.6406	3509015562.6722	3509012096.4906	0.5420	0.5295	-0.6533	-0.0672	9.6818	1.9612	-0.4592	-0.6915	-0.5011	3466386.7187	0.2394	0.5075	-1.0340	0.3277	7.1149	-7.0108	-0.3400	0.6975	0.0305	3463574.2187	8.7431	5.4942	-0.3497	0.9927	9.6390	-1.0988	-0.3173	-0.6207	0.4700	0.0000	0.0000
