Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Annotation	Annotation
Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Sync Timestamp	Offset Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Pulse	Level
CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	Pulse	Level
mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	secs	secs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	Boolean	Boolean
2533730.4687	29.9535	-19.9528	114.3997	4.1681	8.1921	1.1173	-0.1524	-0.8757	0.0716	2535322.2656	0.9886	0.6368	-0.0233	0.0274	9.7172	0.0096	0.2846	-0.8340	0.1763	2535322.2656	0.1199	-0.0444	-0.1385	1.7689	5.1250	-7.9681	0.1811	-0.5813	0.5573	2534804.6875	3.4900	-6.4985	2.6098	0.8024	9.6026	2.0009	-0.6569	-0.5761	-0.4098	2535322.2656	3509014631.8515	3509012096.5292	-0.6895	0.4195	1.1376	0.2457	9.6802	1.8032	-0.5551	-0.6957	-0.2547	2535322.2656	-0.0657	-0.3673	-0.3249	-0.7895	5.3160	-8.3853	-0.3360	0.7416	0.2770	2532480.4687	-1.0670	-0.1362	-0.2149	0.1420	9.7403	1.3886	0.0093	-0.8123	0.2212	0.0000	0.0000
2533740.2344	29.9535	-19.9528	114.3997	3.9305	8.2685	1.2693	-0.0819	-0.8544	0.0672	2535332.0312	0.9886	0.6368	-0.0233	-0.1318	9.7944	-0.0706	0.2846	-0.8340	0.1763	2535332.0312	0.1199	-0.0444	-0.1385	1.7689	5.2042	-7.8921	0.1509	-0.6021	0.5947	2534814.4531	3.4900	-6.4985	2.6098	0.7250	9.6790	2.0009	-0.6608	-0.6193	-0.4075	2535332.0312	3509014631.8612	3509012096.5292	-0.4924	-1.0955	1.0459	0.0892	9.6795	1.7242	-0.5857	-0.6681	-0.2463	2535332.0312	0.2599	-0.2674	-0.5461	-0.6319	5.2390	-8.3869	-0.3740	0.6891	0.2277	2532490.2344	-1.0670	-0.1362	-0.2149	0.1428	9.8175	1.4656	0.0074	-0.8027	0.2465	0.0000	0.0000
2533750.0000	29.9535	-19.9528	114.3997	3.6922	8.1921	1.3477	-0.0914	-0.8524	0.0651	2535341.7969	0.9886	0.6368	-0.0233	-0.1318	9.7944	-0.0706	0.3038	-0.8242	0.1935	2535341.7969	0.3512	0.1962	-0.0168	1.7689	5.2049	-7.8152	0.1851	-0.6396	0.5529	2534824.2187	3.4900	-6.4985	2.6098	0.8016	9.6026	1.9237	-0.6608	-0.6193	-0.4075	2535341.7969	3509014631.8710	3509012096.5292	-0.4924	-1.0955	1.0459	0.0892	9.6787	1.6452	-0.5857	-0.6681	-0.2463	2535341.7969	0.2599	-0.2674	-0.5461	-0.7123	5.3128	-8.5460	-0.2960	0.7332	0.2019	2532500.0000	-1.0670	-0.1362	-0.2149	0.1412	9.8160	1.3101	0.0074	-0.7874	0.2235	0.0000	0.0000
2533759.7656	29.9535	-19.9528	114.3997	3.3719	8.2685	1.1997	-0.0476	-0.8544	0.0716	2535351.5625	1.3281	0.8293	-0.0920	-0.1318	9.8724	-0.0721	0.2654	-0.8691	0.1978	2535351.5625	0.3512	0.1962	-0.0168	1.7689	5.1257	-7.8913	0.1932	-0.5917	0.5507	2534833.9844	1.1786	-3.5240	2.4883	0.8797	9.6026	2.0001	-0.6627	-0.5761	-0.3817	2535351.5625	3509014631.8807	3509012096.5292	-0.4924	-1.0955	1.0459	0.1675	9.6802	1.8032	-0.5592	-0.6638	-0.3011	2535351.5625	0.2599	-0.2674	-0.5461	-0.6319	5.3160	-8.3885	-0.2960	0.7374	0.2019	2532509.7656	-1.3534	-1.1200	0.0390	0.1428	9.8940	1.4649	0.0186	-0.7663	0.2419	0.0000	0.0000
2533769.5312	22.9318	-15.1726	113.6636	3.1290	8.5740	0.8230	-0.0552	-0.8485	0.0564	2535361.3281	1.3281	0.8293	-0.0920	0.0274	9.7952	0.0080	0.2904	-0.8516	0.1828	2535361.3281	0.3512	0.1962	-0.0168	1.9246	5.2042	-7.8936	0.1932	-0.5917	0.5507	2534843.7500	1.1786	-3.5240	2.4883	0.9579	9.5263	2.0773	-0.6549	-0.6235	-0.4075	2535361.3281	3509014631.8905	3509012096.5292	-0.4924	-1.0955	1.0459	0.2457	9.7564	1.6444	-0.5469	-0.6787	-0.2695	2535361.3281	0.1217	-0.1016	-0.3182	-0.7115	5.3144	-8.4664	-0.3420	0.7374	0.2653	2532519.5312	-1.3534	-1.1200	0.0390	0.2208	9.6631	1.3116	0.0278	-0.7797	0.2304	0.0000	0.0000
2533779.2969	22.9318	-15.1726	113.6636	2.6471	8.4976	0.4526	-0.0171	-0.8777	0.0651	2535371.0937	1.3281	0.8293	-0.0920	-0.0522	9.7180	0.0882	0.2904	-0.8516	0.1828	2535371.0937	0.3081	0.3064	-0.1369	1.8467	5.2057	-7.7392	0.1590	-0.6062	0.5815	2534853.5156	1.1786	-3.5240	2.4883	0.9563	9.6026	1.9222	-0.6333	-0.6173	-0.3981	2535371.0937	3509014631.9003	3509012096.5292	-0.4856	0.2341	0.2015	0.3240	9.7572	1.7234	-0.5469	-0.6787	-0.2695	2535371.0937	0.1217	-0.1016	-0.3182	-0.7099	5.3176	-8.3073	-0.3620	0.6849	0.2254	2532529.2969	-1.3534	-1.1200	0.0390	0.1436	9.7418	1.5441	0.0223	-0.7835	0.2465	0.0000	0.0000
2533789.0625	22.9318	-15.1726	113.6636	2.5689	8.4976	0.6038	-0.0362	-0.8816	0.0542	2535380.8594	1.1702	0.1551	0.5554	-0.0522	9.7164	-0.0690	0.2885	-0.8262	0.2000	2535380.8594	0.3081	0.3064	-0.1369	1.8467	5.2834	-7.8168	0.1751	-0.6167	0.5617	2534863.2812	1.1786	-3.5240	2.4883	0.8039	9.6026	2.1553	-0.6333	-0.6173	-0.3981	2535380.8594	3509014631.9100	3509012096.5292	-0.4856	0.2341	0.2015	0.2457	9.6795	1.7242	-0.6041	-0.6957	-0.2358	2535380.8594	0.1217	-0.1016	-0.3182	-0.7099	5.3946	-8.3089	-0.3020	0.7248	0.2089	2532539.0625	-2.5756	-0.6811	-0.4880	0.0616	9.8924	1.3093	-0.0019	-0.8046	0.2212	0.0000	0.0000
2533798.8281	28.7237	-8.6794	111.1964	2.2509	8.5740	0.6814	0.0095	-0.8660	0.0672	2535390.6250	1.1702	0.1551	0.5554	0.0274	9.7172	0.0096	0.2615	-0.8223	0.1935	2535390.6250	0.3081	0.3064	-0.1369	1.7689	5.2042	-7.8921	0.1751	-0.6167	0.5617	2534873.0469	2.6328	-3.8025	1.5284	0.8016	9.6790	1.9229	-0.6647	-0.6029	-0.3864	2535390.6250	3509014631.9198	3509012096.5292	-0.4856	0.2341	0.2015	0.1675	9.7572	1.7234	-0.5735	-0.6404	-0.3032	2535390.6250	-0.1132	0.3504	-0.3908	-0.6319	5.3160	-8.3885	-0.3020	0.7248	0.2089	2532548.8281	-2.5756	-0.6811	-0.4880	0.0624	9.7403	1.3886	0.0130	-0.8008	0.2396	0.0000	0.0000
2533808.5937	28.7237	-8.6794	111.1964	1.9328	8.9558	0.7560	-0.0057	-0.8777	0.0499	2535400.3906	1.1702	0.1551	0.5554	0.0274	9.7952	0.0080	0.3058	-0.8652	0.1785	2535400.3906	0.3081	0.3064	-0.1369	1.8467	5.2042	-7.8928	0.1831	-0.6333	0.5463	2534882.8125	2.6328	-3.8025	1.5284	0.8016	9.7554	1.9222	-0.6490	-0.5823	-0.4098	2535400.3906	3509014631.9296	3509012096.5292	-0.7337	-0.4359	-0.2341	0.1675	9.6779	1.5662	-0.5653	-0.6723	-0.2863	2535400.3906	-0.1132	0.3504	-0.3908	-0.6311	5.3176	-8.3089	-0.3400	0.7122	0.2676	2532558.5937	-2.5756	-0.6811	-0.4880	0.0639	9.8948	1.5426	0.0297	-0.8314	0.2212	0.0000	0.0000
2533818.3594	28.7237	-8.6794	111.1964	1.8554	8.8795	0.9831	0.0171	-0.8447	0.0477	2535410.1562	1.1702	0.1551	0.5554	0.0274	9.7936	-0.1492	0.3058	-0.8652	0.1785	2535410.1562	0.4705	0.1205	-0.1251	1.8467	5.2834	-7.8168	0.1751	-0.5646	0.5903	2534892.5781	2.6328	-3.8025	1.5284	0.8031	9.6026	2.0781	-0.6490	-0.5823	-0.4098	2535410.1562	3509014631.9393	3509012096.5292	-0.7337	-0.4359	-0.2341	0.1675	9.7572	1.7234	-0.5653	-0.6723	-0.2863	2535410.1562	-0.1132	0.3504	-0.3908	-0.6327	5.3144	-8.4680	-0.3660	0.6849	0.2230	2532568.3594	-6.4055	-0.7265	-0.1529	0.0631	10.0469	1.4633	-0.0056	-0.8046	0.2442	0.0000	0.0000
2533828.1250	30.7878	-1.7194	106.9447	1.7772	9.1850	1.1313	0.0514	-0.8388	0.0390	2535419.9219	0.8503	-0.0914	0.9703	-0.2114	9.7164	-0.0690	0.2981	-0.8164	0.2022	2535419.9219	0.4705	0.1205	-0.1251	1.9246	5.2042	-7.8936	0.1590	-0.6250	0.5749	2534902.3437	1.3623	-4.4964	1.5519	0.6476	9.5263	2.0032	-0.6373	-0.5988	-0.3934	2535419.9219	3509014631.9491	3509012096.5292	-0.7337	-0.4359	-0.2341	0.2457	9.6787	1.6452	-0.6020	-0.6617	-0.2484	2535419.9219	-0.1132	0.3504	-0.3908	-0.7107	5.2390	-8.3853	-0.3060	0.7185	0.2160	2532578.1250	-6.4055	-0.7265	-0.1529	0.1412	10.1982	1.3063	0.0260	-0.7893	0.2304	0.0000	0.0000
2533837.8906	30.7878	-1.7194	106.9447	1.5396	9.1086	1.2848	0.0876	-0.8447	0.0412	2535429.6875	0.8503	-0.0914	0.9703	-0.0522	9.7944	-0.0706	0.2558	-0.8418	0.1914	2535429.6875	0.4705	0.1205	-0.1251	1.7689	5.1265	-7.8145	0.1590	-0.6250	0.5749	2534912.1094	1.3623	-4.4964	1.5519	0.6476	9.5263	2.0032	-0.6725	-0.5947	-0.3770	2535429.6875	3509014631.9589	3509012096.5292	-1.1003	0.1486	-0.3202	0.2457	9.6787	1.6452	-0.5878	-0.6511	-0.2842	2535429.6875	-0.2251	0.2565	-0.6570	-0.6319	5.2390	-8.3869	-0.3060	0.7185	0.2160	2532587.8906	-6.4055	-0.7265	-0.1529	0.0639	10.3535	1.5380	0.0260	-0.7682	0.2535	0.0000	0.0000
2533847.6562	30.7878	-1.7194	106.9447	1.7765	8.8795	1.0591	0.0933	-0.8408	0.0325	2535439.4531	0.8503	-0.0914	0.9703	-0.2114	9.7936	-0.1492	0.3096	-0.8457	0.1849	2535439.4531	0.2517	0.5081	-0.2255	1.7689	5.2034	-7.9689	0.1911	-0.6000	0.5507	2534921.8750	1.3623	-4.4964	1.5519	0.7242	9.6790	1.9237	-0.6647	-0.5988	-0.4028	2535439.4531	3509014631.9686	3509012096.5292	-1.1003	0.1486	-0.3202	0.4804	9.7548	1.4864	-0.5878	-0.6511	-0.2842	2535439.4531	-0.2251	0.2565	-0.6570	-0.7091	5.3192	-8.2278	-0.3460	0.7059	0.2700	2532597.6562	-10.7502	-0.4843	0.4300	0.1427	10.2763	1.4610	0.0353	-0.7950	0.2235	0.0000	0.0000
2533857.4219	21.2293	23.7368	99.1961	1.6163	8.8031	0.9863	0.0933	-0.8369	0.0499	2535449.2187	1.2412	-0.3045	0.9715	-0.0522	9.7944	-0.0706	0.3096	-0.8457	0.1849	2535449.2187	0.2517	0.5081	-0.2255	1.8467	5.2042	-7.8928	0.1730	-0.5667	0.5815	2534931.6406	2.0358	-4.5200	1.5571	0.7250	9.6790	2.0009	-0.6647	-0.5988	-0.4028	2535449.2187	3509014631.9784	3509012096.5292	-1.1003	0.1486	-0.3202	0.1675	9.6802	1.8032	-0.5571	-0.6489	-0.2800	2535449.2187	-0.2251	0.2565	-0.6570	-0.7107	5.3160	-8.3869	-0.3680	0.6870	0.2230	2532607.4219	-10.7502	-0.4843	0.4300	0.1435	10.2006	1.5395	0.0111	-0.8027	0.2419	0.0000	0.0000
2533867.1875	21.2293	23.7368	99.1961	1.6945	9.3377	0.8297	0.0876	-0.8466	0.0260	2535458.9844	1.2412	-0.3045	0.9715	-0.0522	9.7187	0.1668	0.3096	-0.8125	0.1978	2535458.9844	0.2517	0.5081	-0.2255	1.8467	5.2057	-7.7392	0.1730	-0.5667	0.5815	2534941.4062	2.0358	-4.5200	1.5571	0.7242	9.7554	1.9229	-0.6353	-0.5823	-0.4028	2535458.9844	3509014631.9882	3509012096.5292	-0.9906	0.8199	-0.0224	0.1675	9.6795	1.7242	-0.5735	-0.6426	-0.2358	2535458.9844	0.0274	0.3748	-0.3802	-0.6311	5.1636	-8.3058	-0.2920	0.7437	0.2230	2532617.1875	-10.7502	-0.4843	0.4300	0.1443	10.2014	1.6173	0.0241	-0.8027	0.2327	0.0000	0.0000
2533876.9531	21.2293	23.7368	99.1961	1.6126	8.9558	0.6088	0.1314	-0.8505	0.0369	2535468.7500	1.2412	-0.3045	0.9715	-0.1318	9.6391	0.0111	0.2558	-0.8652	0.1914	2535468.7500	0.2246	-0.0960	0.0880	1.8467	5.3618	-7.8176	0.1610	-0.6479	0.5793	2534951.1719	2.0358	-4.5200	1.5571	0.6484	9.6790	2.0789	-0.6686	-0.5679	-0.3794	2535468.7500	3509014631.9979	3509012096.5292	-0.9906	0.8199	-0.0224	0.1675	9.6795	1.7242	-0.5898	-0.6340	-0.2674	2535468.7500	0.0274	0.3748	-0.3802	-0.6327	5.3144	-8.4680	-0.2920	0.7437	0.2230	2532626.9531	-10.7502	-0.4843	0.4300	0.2239	10.1249	1.6181	0.0019	-0.8084	0.2512	0.0000	0.0000
2533886.7187	21.2293	23.7368	99.1961	1.4554	9.1850	0.8337	0.1371	-0.8447	0.0195	2535478.5156	1.1029	-0.2430	1.2028	-0.2114	9.7156	-0.1476	0.2558	-0.8652	0.1914	2535478.5156	0.2246	-0.0960	0.0880	1.7689	5.1257	-7.8913	0.1791	-0.6312	0.5419	2534960.9375	1.4695	0.8752	1.7213	0.8031	9.5263	2.0789	-0.6725	-0.5988	-0.3981	2535478.5156	3509014632.0077	3509012096.5292	-0.9906	0.8199	-0.0224	0.3240	9.7564	1.6444	-0.5898	-0.6340	-0.2674	2535478.5156	0.0274	0.3748	-0.3802	-0.4759	5.3127	-8.5507	-0.3580	0.7563	0.2840	2532636.7187	-16.2273	-0.9687	0.3309	0.0655	10.1257	1.6958	0.0278	-0.8065	0.2327	0.0000	0.0000
2533896.4844	8.5127	-2.5552	91.8867	1.2171	9.3377	0.9097	0.1371	-0.8311	0.0260	2535488.2812	1.1029	-0.2430	1.2028	-0.1318	9.7164	-0.0690	0.3096	-0.8223	0.1763	2535488.2812	0.2246	-0.0960	0.0880	1.8467	5.2057	-7.7392	0.1751	-0.5896	0.5705	2534970.7031	1.4695	0.8752	1.7213	0.8039	9.5263	2.1560	-0.6725	-0.5988	-0.3981	2535488.2812	3509014632.0175	3509012096.5292	-0.9906	0.8199	-0.0224	0.4022	9.6787	1.6452	-0.5531	-0.6574	-0.2821	2535488.2812	0.0398	-0.5577	-0.7019	-0.6319	5.2390	-8.3869	-0.3540	0.6912	0.2183	2532646.4844	-16.2273	-0.9687	0.3309	0.2255	10.0500	1.7743	0.0019	-0.8046	0.2627	0.0000	0.0000
2533906.2500	8.5127	-2.5552	91.8867	1.1389	9.2613	1.0617	0.1695	-0.8214	0.0217	2535498.0469	1.1029	-0.2430	1.2028	-0.1318	9.7164	-0.0690	0.2981	-0.8281	0.2065	2535498.0469	0.2936	0.3366	-0.1060	1.8467	5.2026	-8.0465	0.1751	-0.5896	0.5705	2534980.4687	1.4695	0.8752	1.7213	0.8821	9.4499	2.2332	-0.6275	-0.6070	-0.4052	2535498.0469	3509014632.0272	3509012096.5292	-0.2880	-0.1194	0.1520	0.3240	9.7572	1.7234	-0.5796	-0.6553	-0.2253	2535498.0469	0.0398	-0.5577	-0.7019	-0.6327	5.3144	-8.4680	-0.3000	0.7542	0.2136	2532656.2500	-16.2273	-0.9687	0.3309	0.3050	10.2794	1.7721	0.0204	-0.8046	0.2465	0.0000	0.0000
2533916.0156	8.5127	-2.5552	91.8867	1.3005	9.2613	1.2857	0.1981	-0.8175	0.0390	2535507.8125	0.5195	0.4734	1.1066	-0.0522	9.7944	-0.0706	0.2538	-0.8750	0.1957	2535507.8125	0.2936	0.3366	-0.1060	1.8467	5.1265	-7.8152	0.1630	-0.6208	0.5793	2534990.2344	1.4695	0.8752	1.7213	0.8828	9.6026	2.3089	-0.6529	-0.5720	-0.3770	2535507.8125	3509014632.0370	3509012096.5292	-0.2880	-0.1194	0.1520	0.2457	9.7556	1.5654	-0.5796	-0.6553	-0.2253	2535507.8125	0.0398	-0.5577	-0.7019	-0.6327	5.3144	-8.4680	-0.3000	0.7542	0.2136	2532666.0156	-23.5398	-1.9676	-0.7708	0.1450	10.4315	1.6928	-0.0019	-0.7739	0.2627	0.0000	0.0000
2533925.7812	2.9497	-37.7251	85.4801	0.6630	9.1850	1.2928	0.2152	-0.8097	0.0195	2535517.5781	0.5195	0.4734	1.1066	-0.1318	9.7180	0.0882	0.2538	-0.8750	0.1957	2535517.5781	0.2936	0.3366	-0.1060	1.8467	5.2049	-7.8160	0.1911	-0.6312	0.5396	2535000.0000	0.9949	-7.6376	3.5569	0.8821	9.5263	2.2325	-0.6529	-0.5720	-0.3770	2535517.5781	3509014632.0468	3509012096.5292	-0.2880	-0.1194	0.1520	0.2457	9.6779	1.5662	-0.5959	-0.6298	-0.2547	2535517.5781	0.0398	-0.5577	-0.7019	-0.5531	5.2390	-8.3885	-0.3560	0.7164	0.2676	2532675.7812	-23.5398	-1.9676	-0.7708	0.2239	10.5072	1.6142	0.0204	-0.7778	0.2650	0.0000	0.0000
2533935.5469	2.9497	-37.7251	85.4801	0.2638	9.1086	1.2224	0.1981	-0.8078	0.0325	2535527.3437	0.5195	0.4734	1.1066	-0.1318	9.7936	-0.1492	0.3096	-0.8262	0.1806	2535527.3437	0.2936	0.3366	-0.1060	1.8467	5.2049	-7.8160	0.1911	-0.6312	0.5396	2535009.7656	0.9949	-7.6376	3.5569	0.8031	9.5263	2.0789	-0.6667	-0.5720	-0.3911	2535527.3437	3509014632.0565	3509012096.5292	-0.6850	-1.0477	0.0661	0.2457	9.7556	1.5654	-0.5592	-0.6617	-0.2926	2535527.3437	-0.1471	0.2991	-0.6597	-0.7115	5.3144	-8.4664	-0.3540	0.7164	0.2207	2532685.5469	-23.5398	-1.9676	-0.7708	0.1427	10.4292	1.4595	-0.0074	-0.7912	0.2765	0.0000	0.0000
2533945.3125	2.9497	-37.7251	85.4801	0.0187	9.2613	0.6217	0.2419	-0.8039	0.0239	2535537.1094	0.5195	0.4734	1.1066	-0.2114	9.7172	0.0096	0.2923	-0.8418	0.2022	2535537.1094	0.3992	0.3334	-0.0007	1.7689	5.2049	-7.8152	0.1831	-0.5646	0.5683	2535019.5312	0.9949	-7.6376	3.5569	0.8797	9.6026	2.0001	-0.6412	-0.6111	-0.4028	2535537.1094	3509014632.0663	3509012096.5292	-0.6850	-1.0477	0.0661	0.2457	9.7564	1.6444	-0.5673	-0.6809	-0.2316	2535537.1094	-0.1471	0.2991	-0.6597	-0.6311	5.2406	-8.3074	-0.3040	0.7416	0.2230	2532695.3125	-31.0098	-1.4076	-2.4117	0.1419	10.5048	1.3810	0.0186	-0.7778	0.2627	0.0000	0.0000
2533955.0781	8.9450	-11.3966	81.7228	0.3337	9.4141	0.2409	0.2248	-0.8078	0.0325	2535546.8750	0.7510	0.3788	0.8420	-0.0522	9.7944	-0.0706	0.2712	-0.8477	0.1892	2535546.8750	0.3992	0.3334	-0.0007	1.8467	5.1265	-7.8152	0.1529	-0.6167	0.5859	2535029.2969	3.5665	-8.8241	3.7112	0.8016	9.5263	1.9245	-0.6471	-0.5802	-0.3864	2535546.8750	3509014632.0761	3509012096.5292	-0.6850	-1.0477	0.0661	0.3240	9.6787	1.6452	-0.5673	-0.6809	-0.2316	2535546.8750	-0.1471	0.2991	-0.6597	-0.7115	5.3914	-8.4680	-0.3040	0.7416	0.2230	2532705.0781	-31.0098	-1.4076	-2.4117	0.0631	10.3527	1.4603	-0.0074	-0.7874	0.2742	0.0000	0.0000
2533964.8437	8.9450	-11.3966	81.7228	0.2562	9.3377	0.4681	0.2495	-0.7942	0.0260	2535556.6406	0.7510	0.3788	0.8420	-0.1318	9.7172	0.0096	0.2712	-0.8477	0.1892	2535556.6406	0.3992	0.3334	-0.0007	1.8467	5.2057	-7.7392	0.1730	-0.5979	0.5507	2535039.0625	3.5665	-8.8241	3.7112	0.7242	9.6026	1.9245	-0.6471	-0.5802	-0.3864	2535556.6406	3509014632.0858	3509012096.5292	-1.2321	-0.0641	0.2138	0.3240	9.6802	1.8032	-0.6041	-0.6723	-0.2463	2535556.6406	-0.0990	0.0201	-0.5382	-0.7107	5.2390	-8.3853	-0.3520	0.7479	0.2746	2532714.8437	-31.0098	-1.4076	-2.4117	0.0631	10.1998	1.4618	0.0260	-0.7548	0.2742	0.0000	0.0000
2533974.6094	8.9450	-11.3966	81.7228	0.0976	9.6432	0.5418	0.2286	-0.7903	0.0304	2535566.4062	0.7510	0.3788	0.8420	-0.1318	9.7944	-0.0706	0.2885	-0.8613	0.1828	2535566.4062	0.3666	0.2102	0.0440	1.8467	5.1250	-7.9689	0.1730	-0.5979	0.5507	2535048.8281	3.5665	-8.8241	3.7112	0.8008	9.6026	1.8465	-0.6627	-0.6008	-0.3981	2535566.4062	3509014632.0956	3509012096.5292	-1.2321	-0.0641	0.2138	0.3240	9.6802	1.8032	-0.5551	-0.6723	-0.2926	2535566.4062	-0.0990	0.0201	-0.5382	-0.7903	5.3145	-8.4649	-0.3600	0.7059	0.2089	2532724.6094	-37.8214	-0.6054	-2.0938	0.0631	10.2763	1.4610	0.0074	-0.7720	0.2650	0.0000	0.0000
2533984.3750	4.1667	-15.9821	75.3851	0.0179	9.4141	0.5449	0.2705	-0.7845	0.0239	2535576.1719	0.4601	0.9404	0.2976	-0.0522	9.7952	0.0080	0.2923	-0.8594	0.2022	2535576.1719	0.3666	0.2102	0.0440	1.9246	5.2841	-7.7408	0.1771	-0.6083	0.5639	2535058.5937	3.6890	-8.6498	3.0494	0.7234	9.6026	1.8473	-0.6431	-0.6070	-0.3958	2535576.1719	3509014632.1054	3509012096.5292	-1.2321	-0.0641	0.2138	0.2457	9.7556	1.5654	-0.5551	-0.6723	-0.2926	2535576.1719	-0.0990	0.0201	-0.5382	-0.6319	5.2390	-8.3869	-0.2860	0.7416	0.2160	2532734.3750	-37.8214	-0.6054	-2.0938	0.0639	10.3535	1.5380	0.0093	-0.7759	0.2788	0.0000	0.0000
2533994.1406	4.1667	-15.9821	75.3851	-0.0618	9.4141	0.5457	0.2743	-0.7903	0.0239	2535585.9375	0.4601	0.9404	0.2976	-0.1318	9.7156	-0.1476	0.2558	-0.8457	0.1892	2535585.9375	0.3666	0.2102	0.0440	1.8467	5.2042	-7.8928	0.1469	-0.5792	0.6013	2535068.3594	3.6890	-8.6498	3.0494	0.8790	9.5263	1.9237	-0.6608	-0.6091	-0.3677	2535585.9375	3509014632.1151	3509012096.5292	-1.4144	0.5644	0.2660	0.2457	9.7564	1.6444	-0.5592	-0.6872	-0.2442	2535585.9375	-0.1307	-0.1748	-0.5804	-0.7099	5.3946	-8.3089	-0.2860	0.7416	0.2160	2532744.1406	-37.8214	-0.6054	-2.0938	0.0600	10.1967	1.1508	-0.0223	-0.7874	0.2903	0.0000	0.0000
2534003.9062	4.1667	-15.9821	75.3851	0.0194	9.4905	0.6946	0.3067	-0.7903	0.0022	2535595.7031	0.4601	0.9404	0.2976	-0.2114	9.7164	-0.0690	0.2558	-0.8457	0.1892	2535595.7031	0.3650	0.1323	0.1041	2.0024	5.2041	-7.8944	0.1469	-0.5792	0.6013	2535078.1250	3.6890	-8.6498	3.0494	0.8016	9.6790	1.9229	-0.6608	-0.6091	-0.3677	2535595.7031	3509014632.1249	3509012096.5292	-1.4144	0.5644	0.2660	0.2457	9.6779	1.5662	-0.5959	-0.6745	-0.2442	2535595.7031	-0.1307	-0.1748	-0.5804	-0.7099	5.3946	-8.3089	-0.3700	0.7458	0.2793	2532753.9062	-37.8214	-0.6054	-2.0938	-0.0196	10.1967	1.1508	0.0111	-0.7931	0.2880	0.0000	0.0000
