Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Annotation	Annotation
3478955.0781	2.3183	2.1861	-0.7064	-1.7834	8.9558	3.7262	0.3029	-0.8097	-0.0759	3480546.8750	4.1899	-1.5496	6.9262	-0.4502	9.5580	-0.3017	0.3192	-0.8320	0.2151	3480068.3594	0.3903	-0.1142	0.1470	0.2895	6.2292	-7.3497	0.3541	-0.5687	0.4515	3480029.2969	1.9287	-4.0634	-0.3242	2.0358	9.4499	1.5269	-0.7745	-0.5267	-0.2178	3480126.9531	3509015576.6177	3509012096.4907	-0.1897	-0.4108	0.8383	0.3240	9.6818	1.9612	-0.5143	-0.6191	-0.4842	3480332.0312	0.7367	0.7674	-1.2469	0.5649	7.1934	-6.9375	-0.4200	0.6555	-0.0610	3477519.5312	-2.3511	0.6357	0.6699	1.0716	9.7146	-1.1773	-0.3451	-0.6264	0.4585	0.0000	0.0000
3478964.8437	2.3183	2.1861	-0.7064	-1.7834	8.8795	3.7269	0.2705	-0.8000	-0.0651	3480556.6406	4.1899	-1.5496	6.9262	-0.2910	9.5580	-0.3017	0.3192	-0.8320	0.2151	3480078.1250	0.1513	0.0172	-0.1686	0.2895	6.3084	-7.2737	0.3380	-0.5708	0.5022	3480039.0625	1.9287	-4.0634	-0.3242	2.0389	9.4499	1.8357	-0.7745	-0.5267	-0.2178	3480136.7187	3509015576.6275	3509012096.4907	0.0221	0.1679	0.6909	0.4022	9.6826	2.0402	-0.4755	-0.6255	-0.5200	3480341.7969	0.7367	0.7674	-1.2469	0.5633	7.1902	-7.0966	-0.4320	0.6429	-0.0047	3477529.2969	-2.3511	0.6357	0.6699	1.0700	9.7131	-1.3329	-0.3544	-0.6111	0.4608	0.0000	0.0000
3478974.6094	2.3183	2.1861	-0.7064	-1.7849	8.9558	3.5758	0.3010	-0.8000	-0.0759	3480566.4062	4.7187	-8.0037	5.1544	-0.2910	9.7148	-0.2262	0.3212	-0.8359	0.2258	3480087.8906	0.1513	0.0172	-0.1686	0.3674	6.2300	-7.2737	0.3421	-0.6271	0.4405	3480048.8281	2.4338	-1.6864	0.0660	2.0374	9.4499	1.6813	-0.7490	-0.5412	-0.2084	3480146.4844	3509015576.6372	3509012096.4907	0.0221	0.1679	0.6909	0.4804	9.6041	1.9620	-0.4755	-0.6255	-0.5200	3480351.5625	0.7367	0.7674	-1.2469	0.6429	7.0378	-7.0156	-0.4320	0.6429	-0.0047	3477539.0625	-2.3511	0.6357	0.6699	1.2284	9.7123	-1.4106	-0.3469	-0.6015	0.4862	0.0000	0.0000
3478984.3750	2.9062	-0.7041	-0.6708	-1.8631	9.1086	3.7254	0.2610	-0.8136	-0.0716	3480576.1719	4.7187	-8.0037	5.1544	-0.2910	9.7936	-0.1492	0.2923	-0.8125	0.2086	3480097.6562	0.1513	0.0172	-0.1686	0.2895	6.3092	-7.1968	0.3421	-0.6271	0.4405	3480058.5937	2.4338	-1.6864	0.0660	2.0366	9.6026	1.6025	-0.7922	-0.5638	-0.1850	3480156.2500	3509015576.6470	3509012096.4907	0.0221	0.1679	0.6909	0.4804	9.6818	1.9612	-0.4878	-0.6766	-0.4947	3480361.3281	0.7367	0.7674	-1.2469	0.6437	7.0394	-6.9360	-0.4660	0.6261	-0.0117	3477548.8281	-2.3105	0.7416	0.1682	0.9912	9.6374	-1.2543	-0.3414	-0.5939	0.4908	0.0000	0.0000
3478994.1406	2.9062	-0.7041	-0.6708	-1.9443	8.9558	3.5774	0.2838	-0.8078	-0.0651	3480585.9375	4.7187	-8.0037	5.1544	-0.4502	9.9513	0.0049	0.3288	-0.8379	0.2065	3480107.4219	-0.0107	0.2178	-0.1498	0.4453	6.3068	-7.4289	0.3541	-0.5937	0.4493	3480068.3594	2.4338	-1.6864	0.0660	2.1921	9.4499	1.6797	-0.7804	-0.5473	-0.2108	3480166.0156	3509015576.6568	3509012096.4907	-0.2109	-0.2730	0.2423	0.4022	9.7596	1.9604	-0.5143	-0.6638	-0.4863	3480371.0937	0.7485	1.0668	-1.6259	0.5649	7.1164	-6.9360	-0.4300	0.6282	-0.0634	3477558.5937	-2.3105	0.7416	0.1682	0.9912	9.5609	-1.2536	-0.3247	-0.5900	0.4608	0.0000	0.0000
3479003.9062	2.9062	-0.7041	-0.6708	-1.7842	8.9558	3.6510	0.2629	-0.8350	-0.0824	3480595.7031	4.7187	-8.0037	5.1544	-0.4502	9.8701	-0.3080	0.3288	-0.8379	0.2065	3480117.1875	-0.0107	0.2178	-0.1498	0.2895	6.2292	-7.3497	0.3260	-0.5937	0.4824	3480078.1250	1.8827	-2.4172	-0.0456	2.1929	9.4499	1.7569	-0.7804	-0.5473	-0.2108	3480175.7812	3509015576.6665	3509012096.4907	-0.2109	-0.2730	0.2423	0.4804	9.6826	2.0402	-0.5143	-0.6638	-0.4863	3480380.8594	0.7485	1.0668	-1.6259	0.7225	7.1163	-6.9391	-0.4160	0.6408	-0.0023	3477568.3594	-2.3105	0.7416	0.1682	1.0708	9.6374	-1.2543	-0.3395	-0.6149	0.4700	0.0000	0.0000
3479013.6719	2.8116	-3.4494	-0.1807	-1.8638	8.8031	3.6533	0.2933	-0.8155	-0.0781	3480605.4687	2.8314	-0.1319	4.6706	-0.6891	9.8717	-0.1508	0.3269	-0.8184	0.2237	3480126.9531	-0.0107	0.2178	-0.1498	0.2895	6.2284	-7.4265	0.3441	-0.6250	0.4648	3480087.8906	1.8827	-2.4172	-0.0456	2.1937	9.4499	1.8341	-0.7569	-0.5802	-0.2225	3480185.5469	3509015576.6763	3509012096.4907	-0.2109	-0.2730	0.2423	0.4022	9.6826	2.0402	-0.4857	-0.6447	-0.5284	3480390.6250	0.7485	1.0668	-1.6259	0.4861	7.1934	-6.9359	-0.4160	0.6408	-0.0023	3477578.1250	-2.3105	0.7416	0.1682	1.0716	9.6382	-1.1766	-0.3284	-0.6188	0.4747	0.0000	0.0000
3479023.4375	2.8116	-3.4494	-0.1807	-2.0255	8.8031	3.4293	0.2590	-0.8408	-0.0846	3480615.2344	2.8314	-0.1319	4.6706	-0.6095	9.7156	-0.1476	0.3019	-0.8145	0.2129	3480136.7187	0.2131	0.0863	0.1812	0.3674	6.0723	-7.3489	0.3441	-0.6250	0.4648	3480097.6562	1.8827	-2.4172	-0.0456	2.0374	9.5263	1.6805	-0.7882	-0.5329	-0.1874	3480195.3125	3509015576.6861	3509012096.4907	-0.1621	-0.2735	0.5487	0.4804	9.5271	2.0418	-0.4796	-0.6617	-0.5053	3480400.3906	0.8305	1.5541	-2.7903	0.6437	7.0394	-6.9360	-0.4700	0.5798	-0.0141	3477587.8906	-2.3055	1.8314	0.6681	1.1512	9.6382	-1.1766	-0.3469	-0.6264	0.4631	0.0000	0.0000
3479033.2031	2.8116	-3.4494	-0.1807	-1.8638	8.8795	3.6525	0.2838	-0.8175	-0.0803	3480625.0000	2.8314	-0.1319	4.6706	-0.4502	9.5587	-0.2231	0.3327	-0.8242	0.2086	3480146.4844	0.2131	0.0863	0.1812	0.3674	6.2300	-7.2737	0.3602	-0.6417	0.4273	3480107.4219	1.5919	-0.4041	-0.3742	2.1140	9.5263	1.6025	-0.8000	-0.5782	-0.2108	3480205.0781	3509015576.6958	3509012096.4907	-0.1621	-0.2735	0.5487	0.4804	9.6049	2.0410	-0.5163	-0.6426	-0.4863	3480410.1562	0.8305	1.5541	-2.7903	0.5657	7.1950	-6.8579	-0.4180	0.6176	-0.0681	3477597.6562	-2.3055	1.8314	0.6681	1.1512	9.6382	-1.1766	-0.3302	-0.5996	0.4631	0.0000	0.0000
3479042.9687	2.3362	0.3909	-1.2252	-1.8631	8.9558	3.7270	0.2552	-0.8194	-0.0694	3480634.7656	4.8987	5.1237	3.6192	-0.3706	9.4791	-0.3788	0.3327	-0.8242	0.2086	3480156.2500	0.2131	0.0863	0.1812	0.2895	6.2307	-7.1961	0.3340	-0.6125	0.4758	3480117.1875	1.5919	-0.4041	-0.3742	2.0374	9.5263	1.6805	-0.8000	-0.5782	-0.2108	3480214.8437	3509015576.7056	3509012096.4907	-0.1621	-0.2735	0.5487	0.3240	9.6818	1.9612	-0.5163	-0.6426	-0.4863	3480419.9219	0.8305	1.5541	-2.7903	0.7233	7.1949	-6.8611	-0.4360	0.6239	0.0094	3477607.4219	-2.3055	1.8314	0.6681	1.1512	9.5617	-1.1758	-0.3395	-0.6169	0.4724	0.0000	0.0000
3479052.7344	2.3362	0.3909	-1.2252	-1.9420	8.8031	3.8045	0.2933	-0.7961	-0.0672	3480644.5312	4.8987	5.1237	3.6192	-0.2910	9.7117	-0.5407	0.3231	-0.7988	0.2215	3480166.0156	0.2131	0.0863	0.1812	0.2117	6.2307	-7.1953	0.3340	-0.6125	0.4758	3480126.9531	1.5919	-0.4041	-0.3742	1.9608	9.4499	1.7592	-0.7569	-0.5720	-0.2201	3480224.6094	3509015576.7154	3509012096.4907	0.0954	-0.1844	0.3964	0.3240	9.6818	1.9612	-0.5000	-0.6426	-0.5263	3480429.6875	0.8214	0.9578	-2.1379	0.7225	7.1933	-6.9407	-0.4360	0.6239	0.0094	3477617.1875	-1.4940	1.4681	1.1963	1.1504	9.5609	-1.2536	-0.3395	-0.6303	0.4816	0.0000	0.0000
3479062.5000	2.3362	0.3909	-1.2252	-1.8638	8.7267	3.6541	0.2648	-0.8194	-0.0781	3480654.2969	4.8987	5.1237	3.6192	-0.1318	9.4768	-0.6146	0.2981	-0.8145	0.2108	3480175.7812	0.1383	0.1186	0.1366	0.4453	6.2292	-7.3513	0.3360	-0.6333	0.4604	3480136.7187	1.8215	0.2339	-0.3816	2.0389	9.4499	1.8357	-0.7902	-0.5617	-0.1827	3480234.3750	3509015576.7251	3509012096.4907	0.0954	-0.1844	0.3964	0.4804	9.6056	2.1200	-0.4633	-0.6723	-0.5011	3480439.4531	0.8214	0.9578	-2.1379	0.5649	7.1934	-6.9375	-0.4780	0.6176	-0.0164	3477626.9531	-1.4940	1.4681	1.1963	1.0708	9.5609	-1.2536	-0.3581	-0.6494	0.4631	0.0000	0.0000
3479072.2656	2.3362	0.3909	-1.2252	-2.0232	8.8795	3.6541	0.2876	-0.7981	-0.0651	3480664.0625	7.1499	0.0077	4.3763	-0.1318	9.7897	-0.5422	0.3423	-0.8437	0.2043	3480185.5469	0.1383	0.1186	0.1366	0.2117	6.1500	-7.4250	0.3662	-0.6188	0.4339	3480146.4844	1.8215	0.2339	-0.3816	2.1155	9.3735	1.7585	-0.7902	-0.5617	-0.1827	3480244.1406	3509015576.7349	3509012096.4907	0.0954	-0.1844	0.3964	0.3240	9.7596	1.9604	-0.4633	-0.6723	-0.5011	3480449.2187	0.8214	0.9578	-2.1379	0.6445	7.1949	-6.8595	-0.4080	0.6450	-0.0634	3477636.7187	-1.4940	1.4681	1.1963	1.0716	9.7146	-1.1773	-0.3525	-0.6034	0.4885	0.0000	0.0000
3479082.0312	2.6573	-0.7783	-0.7565	-2.1022	8.9558	3.7293	0.2667	-0.8097	-0.0803	3480673.8281	7.1499	0.0077	4.3763	-0.2910	9.7897	-0.5422	0.3423	-0.8437	0.2043	3480195.3125	0.1383	0.1186	0.1366	0.2117	6.2292	-7.3489	0.3501	-0.5729	0.4714	3480156.2500	1.8215	0.2339	-0.3816	2.1155	9.3735	1.7585	-0.7902	-0.5247	-0.2061	3480253.9062	3509015576.7447	3509012096.4907	-0.1478	-0.1208	0.4583	0.3240	9.6834	2.1192	-0.5122	-0.6638	-0.4674	3480458.9844	0.8214	0.9578	-2.1379	0.4869	7.1950	-6.8564	-0.4080	0.6450	-0.0634	3477646.4844	-2.1548	-0.1968	0.5257	1.0716	9.4853	-1.1750	-0.3358	-0.6015	0.4700	0.0000	0.0000
3479091.7969	2.6573	-0.7783	-0.7565	-2.0247	8.8795	3.5037	0.2876	-0.8214	-0.0738	3480683.5937	7.1499	0.0077	4.3763	-0.2910	9.8677	-0.5438	0.3192	-0.7930	0.2194	3480205.0781	-0.0400	-0.4921	0.0867	0.3674	6.2300	-7.2737	0.3501	-0.5729	0.4714	3480166.0156	1.8215	0.2339	-0.3816	2.1163	9.4499	1.8349	-0.7686	-0.5700	-0.2084	3480263.6719	3509015576.7544	3509012096.4907	-0.1478	-0.1208	0.4583	0.2457	9.6818	1.9612	-0.4980	-0.6596	-0.5200	3480468.7500	0.7723	1.6957	-2.3692	0.5657	7.1180	-6.8564	-0.4380	0.6597	0.0141	3477656.2500	-2.1548	-0.1968	0.5257	0.9927	9.6390	-1.0988	-0.3432	-0.6149	0.4793	0.0000	0.0000
3479101.5625	2.6573	-0.7783	-0.7565	-2.0248	9.0322	3.5022	0.2610	-0.8408	-0.0889	3480693.3594	7.1499	0.0077	4.3763	0.0274	9.8693	-0.3866	0.3000	-0.8281	0.2065	3480214.8437	-0.0400	-0.4921	0.0867	0.3674	6.2300	-7.2737	0.3239	-0.5958	0.4846	3480175.7812	1.8827	-2.5812	-0.2914	2.1140	9.4499	1.6033	-0.7667	-0.5350	-0.1920	3480273.4375	3509015576.7642	3509012096.4907	-0.1478	-0.1208	0.4583	0.3240	9.6842	2.1982	-0.4571	-0.6787	-0.5179	3480478.5156	0.7723	1.6957	-2.3692	0.7241	7.1965	-6.7815	-0.4740	0.6197	-0.0164	3477666.0156	-2.1548	-0.1968	0.5257	1.1504	9.5609	-1.2536	-0.3414	-0.6073	0.4608	0.0000	0.0000
3479111.3281	2.0957	-1.8006	0.1686	-2.0255	8.9558	3.4278	0.2838	-0.8252	-0.0738	3480703.1250	10.5907	-6.0698	8.0631	-0.1318	9.7117	-0.5407	0.3000	-0.8242	0.2065	3480224.6094	-0.0400	-0.4921	0.0867	0.4453	6.2284	-7.4281	0.3481	-0.6292	0.4273	3480185.5469	1.8827	-2.5812	-0.2914	1.9592	9.4499	1.6048	-0.7667	-0.5350	-0.1920	3480283.2031	3509015576.7740	3509012096.4907	-0.1478	-0.1208	0.4583	0.1675	9.6810	1.8822	-0.4571	-0.6787	-0.5179	3480488.2812	0.7723	1.6957	-2.3692	0.5665	7.1966	-6.7784	-0.4300	0.6366	-0.0493	3477675.7812	-1.6560	-0.6357	0.2026	1.0716	9.7146	-1.1773	-0.3488	-0.5958	0.4816	0.0000	0.0000
3479121.0937	2.0957	-1.8006	0.1686	-2.0240	8.9558	3.5782	0.2648	-0.8291	-0.0911	3480712.8906	10.5907	-6.0698	8.0631	-0.1318	9.5548	-0.6162	0.3558	-0.8242	0.2065	3480234.3750	-0.4512	-1.4225	0.7961	0.3674	6.2292	-7.3505	0.3481	-0.6292	0.4273	3480195.3125	1.8827	-2.5812	-0.2914	2.1147	9.4499	1.6805	-0.7824	-0.5226	-0.1991	3480292.9687	3509015576.7837	3509012096.4907	0.1097	0.1059	0.3074	0.0892	9.6826	2.0402	-0.5122	-0.6745	-0.4737	3480498.0469	1.0413	2.1766	-3.5692	0.4853	7.1148	-7.0139	-0.4300	0.6366	-0.0493	3477685.5469	-1.6560	-0.6357	0.2026	1.1512	9.5617	-1.1758	-0.3414	-0.6188	0.4539	0.0000	0.0000
3479130.8594	2.0957	-1.8006	0.1686	-1.9450	8.8795	3.5029	0.2971	-0.8039	-0.0629	3480722.6562	10.5907	-6.0698	8.0631	-0.2910	9.5564	-0.4589	0.3288	-0.7969	0.2215	3480244.1406	-0.4512	-1.4225	0.7961	0.3674	6.2300	-7.2737	0.3400	-0.5458	0.4692	3480205.0781	1.7603	0.6291	-0.6182	2.2695	9.4499	1.6789	-0.7588	-0.5556	-0.2225	3480302.7344	3509015576.7935	3509012096.4907	0.1097	0.1059	0.3074	0.2457	9.6049	2.0410	-0.4918	-0.6426	-0.5011	3480507.8125	1.0413	2.1766	-3.5692	0.4837	7.1117	-7.1731	-0.4260	0.6387	0.0070	3477695.3125	-1.6560	-0.6357	0.2026	1.1504	9.7139	-1.2551	-0.3395	-0.6226	0.4885	0.0000	0.0000
3479140.6250	1.8344	-1.7367	0.1693	-1.9458	8.9558	3.4270	0.2743	-0.8097	-0.0824	3480732.4219	14.8163	-11.3341	10.1791	-0.2114	9.6328	-0.6177	0.3019	-0.8340	0.2022	3480253.9062	-0.4512	-1.4225	0.7961	0.4453	6.0739	-7.1960	0.3159	-0.6125	0.4934	3480214.8437	1.7603	0.6291	-0.6182	2.1921	9.5263	1.6790	-0.7706	-0.5597	-0.1874	3480312.5000	3509015576.8032	3509012096.4907	0.1097	0.1059	0.3074	0.3240	9.5271	2.0418	-0.4918	-0.6426	-0.5011	3480517.5781	1.0413	2.1766	-3.5692	0.6445	7.1949	-6.8595	-0.4780	0.6261	-0.0258	3477705.0781	-1.6560	-0.6357	0.2026	0.9920	9.7146	-1.1773	-0.3488	-0.6034	0.4654	0.0000	0.0000
3479150.3906	1.8344	-1.7367	0.1693	-2.1037	8.9558	3.5790	0.2952	-0.8058	-0.0629	3480742.1875	14.8163	-11.3341	10.1791	-0.2910	9.7897	-0.5422	0.3019	-0.8340	0.2022	3480263.6719	-0.8459	-3.7939	2.2360	0.3674	6.2277	-7.5041	0.3501	-0.5979	0.4493	3480224.6094	1.7603	0.6291	-0.6182	2.1155	9.3735	1.7585	-0.7706	-0.5597	-0.1874	3480322.2656	3509015576.8130	3509012096.4907	-0.0215	0.1836	-0.6261	0.4804	9.6049	2.0410	-0.4653	-0.6532	-0.5263	3480527.3437	1.0497	2.9419	-4.2833	0.7225	7.1163	-6.9391	-0.4200	0.6366	-0.0446	3477714.8437	-2.6255	-0.7870	0.6051	1.0716	9.6382	-1.1766	-0.3247	-0.5824	0.4885	0.0000	0.0000
3479160.1562	1.8344	-1.7367	0.1693	-2.0240	8.8795	3.5789	0.2762	-0.8078	-0.0803	3480751.9531	14.8163	-11.3341	10.1791	-0.0522	9.7125	-0.4621	0.3404	-0.8164	0.1935	3480273.4375	-0.8459	-3.7939	2.2360	0.3674	6.2292	-7.3505	0.3501	-0.5979	0.4493	3480234.3750	1.2705	-0.4356	-0.5689	2.1155	9.5263	1.7569	-0.7824	-0.5247	-0.2108	3480332.0312	3509015576.8228	3509012096.4907	-0.0215	0.1836	-0.6261	0.3240	9.6826	2.0402	-0.4735	-0.6553	-0.4758	3480537.1094	1.0497	2.9419	-4.2833	0.6445	7.1180	-6.8580	-0.4200	0.6366	-0.0446	3477724.6094	-2.6255	-0.7870	0.6051	1.0708	9.7139	-1.2551	-0.3302	-0.5920	0.4631	0.0000	0.0000
3479169.9219	1.1958	0.1568	-0.3632	-1.9443	8.8031	3.5789	0.2838	-0.8155	-0.0781	3480761.7187	18.1165	-11.3779	13.6133	-0.3706	9.5540	-0.6948	0.3192	-0.8086	0.2043	3480283.2031	-0.8459	-3.7939	2.2360	0.2117	6.1500	-7.4250	0.3421	-0.5542	0.4692	3480244.1406	1.2705	-0.4356	-0.5689	2.1155	9.6026	1.7562	-0.7490	-0.5391	-0.2201	3480341.7969	3509015576.8325	3509012096.4907	-0.0215	0.1836	-0.6261	0.2457	9.6826	2.0402	-0.4980	-0.6191	-0.4884	3480546.8750	1.0497	2.9419	-4.2833	0.7249	7.1981	-6.7020	-0.4460	0.6639	0.0141	3477734.3750	-2.6255	-0.7870	0.6051	0.9927	9.6390	-1.0988	-0.3395	-0.5862	0.4885	0.0000	0.0000
3479179.6875	1.1958	0.1568	-0.3632	-1.7849	8.8031	3.5773	0.2590	-0.8350	-0.0889	3480771.4844	18.1165	-11.3779	13.6133	-1.1667	9.5540	-0.6948	0.3135	-0.8555	0.1785	3480292.9687	-0.8459	-3.7939	2.2360	0.1338	6.2300	-7.2713	0.3179	-0.5687	0.4934	3480253.9062	1.2705	-0.4356	-0.5689	2.0389	9.4499	1.8357	-0.7490	-0.5391	-0.2201	3480351.5625	3509015576.8423	3509012096.4907	0.9125	-1.9654	-0.1728	0.1675	9.6056	2.1200	-0.4980	-0.6191	-0.4884	3480556.6406	1.0061	1.4140	-2.4035	0.8013	7.1163	-6.9407	-0.4920	0.6176	-0.0282	3477744.1406	-1.4862	-1.1503	0.4534	1.0708	9.6374	-1.2543	-0.3321	-0.6169	0.4700	0.0000	0.0000
3479189.4531	1.1958	0.1568	-0.3632	-1.9443	8.8795	3.5781	0.2876	-0.8311	-0.0694	3480781.2500	18.1165	-11.3779	13.6133	-1.6443	9.6360	-0.3033	0.3135	-0.8555	0.1785	3480302.7344	-0.0273	-1.3633	1.4615	0.1338	6.2300	-7.2713	0.3179	-0.5687	0.4934	3480263.6719	2.2348	-0.3974	-0.3975	2.0374	9.3735	1.6820	-0.7784	-0.5597	-0.1803	3480361.3281	3509015576.8521	3509012096.4907	0.9125	-1.9654	-0.1728	0.2457	9.6850	2.2772	-0.4490	-0.6234	-0.5221	3480566.4062	1.0061	1.4140	-2.4035	0.7225	7.1163	-6.9391	-0.4180	0.6723	-0.0423	3477753.9062	-1.4862	-1.1503	0.4534	1.0708	9.7139	-1.2551	-0.3377	-0.5843	0.4839	0.0000	0.0000
3479199.2187	1.1958	0.1568	-0.3632	-2.1044	8.8795	3.5045	0.2724	-0.8252	-0.0976	3480791.0156	20.8345	-20.6227	8.7127	-2.2015	9.5580	-0.3017	0.3635	-0.7930	0.1849	3480312.5000	-0.0273	-1.3633	1.4615	0.2117	6.3076	-7.3497	0.3461	-0.6104	0.4427	3480273.4375	2.2348	-0.3974	-0.3975	2.1163	9.5263	1.8341	-0.7804	-0.5494	-0.2061	3480371.0937	3509015576.8618	3509012096.4907	0.9125	-1.9654	-0.1728	0.4804	9.6826	2.0402	-0.4796	-0.6468	-0.4779	3480576.1719	1.0061	1.4140	-2.4035	0.7225	7.1933	-6.9407	-0.4180	0.6723	-0.0423	3477763.6719	-1.4862	-1.1503	0.4534	1.0708	9.6374	-1.2543	-0.3340	-0.5939	0.4631	0.0000	0.0000
3479208.9844	2.6382	-1.0083	-0.0564	-1.9436	9.0322	3.6518	0.2629	-0.8369	-0.0759	3480800.7812	20.8345	-20.6227	8.7127	-2.2811	9.3262	-0.0612	0.3269	-0.8066	0.1978	3480322.2656	-0.0273	-1.3633	1.4615	0.2895	6.2300	-7.2729	0.3400	-0.5813	0.4581	3480283.2031	2.2348	-0.3974	-0.3975	2.1937	9.5263	1.8333	-0.7608	-0.5473	-0.2248	3480380.8594	3509015576.8716	3509012096.4907	0.9253	-7.3148	1.1062	0.4022	9.8413	2.3547	-0.4796	-0.6468	-0.4779	3480585.9375	1.0061	1.4140	-2.4035	0.7225	7.0393	-6.9376	-0.4580	0.6555	0.0117	3477773.4375	-1.2465	-0.7568	0.0802	1.0700	9.6366	-1.3321	-0.3302	-0.6034	0.4885	0.0000	0.0000
3479218.7500	2.6382	-1.0083	-0.0564	-2.0240	8.9558	3.5782	0.2781	-0.8097	-0.0781	3480810.5469	20.8345	-20.6227	8.7127	-2.0423	9.3286	0.1746	0.3308	-0.8340	0.1720	3480332.0312	-0.5531	-1.9857	1.3997	0.2117	6.1516	-7.2713	0.3260	-0.5917	0.5066	3480292.9687	2.2348	-0.3974	-0.3975	1.9608	9.5263	1.7585	-0.7608	-0.5473	-0.2248	3480390.6250	3509015576.8814	3509012096.4907	0.9253	-7.3148	1.1062	0.5587	9.6056	2.1200	-0.5102	-0.6574	-0.4947	3480595.7031	1.4515	0.2319	-1.5635	0.7217	7.0378	-7.0171	-0.4680	0.6155	-0.0399	3477783.2031	-1.2465	-0.7568	0.0802	1.0700	9.5602	-1.3313	-0.3377	-0.6284	0.4631	0.0000	0.0000
3479228.5156	2.6382	-1.0083	-0.0564	-2.0240	9.0322	3.5774	0.3010	-0.8019	-0.0651	3480820.3125	20.8345	-20.6227	8.7127	-1.7239	9.5642	0.3271	0.3308	-0.8340	0.1720	3480341.7969	-0.5531	-1.9857	1.3997	0.2895	6.0724	-7.3481	0.3260	-0.5917	0.5066	3480302.7344	3.2910	-5.0318	1.0188	2.0366	9.4499	1.6041	-0.7784	-0.5412	-0.1874	3480400.3906	3509015576.8911	3509012096.4907	0.9253	-7.3148	1.1062	0.4804	9.6834	2.1192	-0.4592	-0.6319	-0.5200	3480605.4687	1.4515	0.2319	-1.5635	0.7225	7.1933	-6.9407	-0.4220	0.6555	-0.0352	3477792.9687	-1.2465	-0.7568	0.0802	1.0708	9.5609	-1.2536	-0.3562	-0.6092	0.4862	0.0000	0.0000
3479238.2812	2.1228	0.6999	-0.4942	-2.1052	8.8795	3.4293	0.2914	-0.7922	-0.0781	3480830.0781	19.3487	-16.0516	-1.5715	-1.3259	9.6454	0.6400	0.3712	-0.7930	0.1763	3480351.5625	-0.5531	-1.9857	1.3997	0.3674	6.2300	-7.2737	0.3340	-0.6458	0.4427	3480312.5000	3.2910	-5.0318	1.0188	2.1163	9.6026	1.8334	-0.7961	-0.5782	-0.2014	3480410.1562	3509015576.9009	3509012096.4907	0.2249	-10.1352	2.6862	0.4022	9.6056	2.1200	-0.4694	-0.6936	-0.4779	3480615.2344	1.4515	0.2319	-1.5635	0.7233	7.1949	-6.8611	-0.4220	0.6555	-0.0352	3477802.7344	-1.2744	-0.7870	0.3389	1.0708	9.4845	-1.2528	-0.3340	-0.6092	0.4631	0.0000	0.0000
3479248.0469	2.1228	0.6999	-0.4942	-2.1037	8.8795	3.5797	0.2686	-0.7961	-0.0672	3480839.8437	19.3487	-16.0516	-1.5715	-1.4055	9.5682	0.7202	0.3192	-0.8184	0.1806	3480361.3281	0.0620	-2.9391	2.7524	0.2895	6.1508	-7.3489	0.3682	-0.5958	0.4405	3480322.2656	3.2910	-5.0318	1.0188	2.1921	9.4499	1.6797	-0.7745	-0.5700	-0.2248	3480419.9219	3509015576.9107	3509012096.4907	0.2249	-10.1352	2.6862	0.4022	9.6810	1.8822	-0.4694	-0.6936	-0.4779	3480625.0000	1.3496	1.7947	-2.3875	0.7233	7.1949	-6.8611	-0.4540	0.6303	0.0094	3477812.5000	-1.2744	-0.7870	0.3389	1.0700	9.6366	-1.3321	-0.3432	-0.6188	0.4885	0.0000	0.0000
3479257.8125	2.1228	0.6999	-0.4942	-2.1044	8.9558	3.5038	0.2762	-0.8252	-0.0868	3480849.6094	19.3487	-16.0516	-1.5715	-1.0871	9.5690	0.7988	0.3288	-0.8281	0.1527	3480371.0937	0.0620	-2.9391	2.7524	0.2895	6.1508	-7.3489	0.3682	-0.5958	0.4405	3480332.0312	3.1685	-0.3488	1.7292	2.1140	9.5263	1.6025	-0.7745	-0.5700	-0.2248	3480429.6875	3509015576.9204	3509012096.4907	0.2249	-10.1352	2.6862	0.3240	9.5255	1.8838	-0.5143	-0.6426	-0.4800	3480634.7656	1.3496	1.7947	-2.3875	0.9589	7.1932	-6.9454	-0.4680	0.6513	-0.0329	3477822.2656	-1.2744	-0.7870	0.3389	1.0716	9.5617	-1.1758	-0.3377	-0.6169	0.4654	0.0000	0.0000
