Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Annotation	Annotation
2502216.7969	2.9405	-0.4897	-0.6022	-0.6843	9.5668	2.0545	0.3657	-0.7709	-0.0694	2503808.5937	0.3314	-0.6115	-0.1218	0.2662	9.7219	0.4812	0.2192	-0.8457	0.1591	2503808.5937	0.0774	0.0940	-0.1367	1.6910	5.1250	-7.9673	0.1388	-0.5937	0.5727	2503291.0156	2.3726	2.6270	-0.0398	0.4959	9.6026	2.3128	-0.6549	-0.5844	-0.3770	2503808.5937	3509014600.3381	3509012096.5295	-0.2364	-0.7007	0.7435	0.4022	9.7596	1.9604	-0.6102	-0.6319	-0.2737	2503808.5937	0.1821	0.4792	-0.5211	-0.7115	5.3144	-8.4664	-0.3300	0.7143	0.2254	2500966.7969	0.8170	0.3330	-0.4418	0.4285	9.5555	-1.7979	-0.3636	-0.5958	0.4885	0.0000	0.0000
2502226.5625	2.2990	-0.0230	-0.5646	-0.6046	9.5668	2.0537	0.3619	-0.7883	-0.0954	2503818.3594	0.3314	-0.6115	-0.1218	0.2662	9.7219	0.4812	0.2442	-0.8691	0.1419	2503818.3594	0.0774	0.0940	-0.1367	1.7689	5.2034	-7.9689	0.1630	-0.6562	0.5308	2503300.7812	2.3726	2.6270	-0.0398	0.5733	9.6026	2.3120	-0.6314	-0.6091	-0.3911	2503818.3594	3509014600.3479	3509012096.5295	-0.2364	-0.7007	0.7435	0.4804	9.6041	1.9620	-0.6102	-0.6319	-0.2737	2503818.3594	0.1821	0.4792	-0.5211	-0.7107	5.2390	-8.3853	-0.2880	0.7500	0.2230	2500976.5625	0.4078	0.7265	-0.2891	0.4301	9.6335	-1.6431	-0.3544	-0.6034	0.4747	0.0000	0.0000
2502236.3281	2.2990	-0.0230	-0.5646	-0.7640	9.6432	2.0546	0.3790	-0.7825	-0.0846	2503828.1250	0.3314	-0.6115	-0.1218	0.5050	9.7195	0.2454	0.2442	-0.8691	0.1419	2503828.1250	0.0774	0.0940	-0.1367	1.7689	5.2019	-8.1225	0.1529	-0.5958	0.5661	2503310.5469	2.3726	2.6270	-0.0398	0.6484	9.5263	2.0804	-0.6529	-0.6008	-0.3653	2503828.1250	3509014600.3576	3509012096.5295	-0.2364	-0.7007	0.7435	0.5587	9.6041	1.9620	-0.5796	-0.6319	-0.3095	2503828.1250	0.1821	0.4792	-0.5211	-0.7895	5.3160	-8.3853	-0.2880	0.7500	0.2230	2500986.3281	0.4078	0.7265	-0.2891	0.3513	9.6343	-1.5654	-0.3544	-0.5862	0.4816	0.0000	0.0000
2502246.0937	2.2990	-0.0230	-0.5646	-0.6828	9.3377	2.2072	0.3638	-0.7864	-0.0889	2503837.8906	0.3314	-0.6115	-0.1218	0.3458	9.7203	0.3240	0.2365	-0.8867	0.1527	2503837.8906	0.0774	0.0940	-0.1367	1.7689	5.1250	-7.9681	0.1529	-0.5958	0.5661	2503320.3125	2.3726	2.6270	-0.0398	0.7257	9.6026	2.0789	-0.6627	-0.6029	-0.3794	2503837.8906	3509014600.3674	3509012096.5295	-0.3909	-0.6991	0.5291	0.5587	9.6802	1.8032	-0.5735	-0.6404	-0.2800	2503837.8906	0.1821	0.4792	-0.5211	-0.8675	5.3947	-8.3057	-0.3360	0.7311	0.2653	2500996.0937	0.4078	0.7265	-0.2891	0.4293	9.7092	-1.7216	-0.3432	-0.5977	0.4700	0.0000	0.0000
2502255.8594	3.0767	-0.0154	-0.9643	-0.9234	9.5668	2.0569	0.3695	-0.7864	-0.0933	2503847.6562	0.6555	-0.3277	-0.0833	0.4254	9.7203	0.3240	0.2154	-0.8613	0.1548	2503847.6562	-0.0137	0.0676	-0.3033	1.7689	5.2034	-7.9689	0.1308	-0.6083	0.5771	2503330.0781	2.0205	-3.0518	0.0009	0.6476	9.6026	2.0024	-0.6627	-0.6029	-0.3794	2503847.6562	3509014600.3772	3509012096.5295	-0.3909	-0.6991	0.5291	0.3240	9.6818	1.9612	-0.5735	-0.6404	-0.2800	2503847.6562	-0.0352	0.4537	-0.3942	-0.7107	5.3930	-8.3884	-0.3400	0.7038	0.2254	2501005.8594	0.0274	1.1654	-0.3042	0.3482	9.6312	-1.8764	-0.3618	-0.5594	0.4908	0.0000	0.0000
2502265.6250	3.0767	-0.0154	-0.9643	-0.7640	9.4905	2.0561	0.3390	-0.7806	-0.0716	2503857.4219	0.6555	-0.3277	-0.0833	0.5050	9.7991	0.4011	0.2462	-0.8984	0.1441	2503857.4219	-0.0137	0.0676	-0.3033	1.6910	5.1250	-7.9673	0.1549	-0.6521	0.5419	2503339.8437	2.0205	-3.0518	0.0009	0.5702	9.6026	2.0032	-0.6314	-0.5926	-0.3958	2503857.4219	3509014600.3869	3509012096.5295	-0.3909	-0.6991	0.5291	0.4022	9.6810	1.8822	-0.6122	-0.6426	-0.2863	2503857.4219	-0.0352	0.4537	-0.3942	-0.7107	5.2390	-8.3853	-0.3020	0.7164	0.2207	2501015.6250	0.0274	1.1654	-0.3042	0.3513	9.5578	-1.5646	-0.3488	-0.5824	0.4793	0.0000	0.0000
2502275.3906	3.0767	-0.0154	-0.9643	-0.8422	9.4905	2.2073	0.3695	-0.7748	-0.0694	2503867.1875	0.6555	-0.3277	-0.0833	0.4254	9.7983	0.3225	0.2462	-0.8984	0.1441	2503867.1875	-0.0137	0.0676	-0.3033	1.7689	5.1257	-7.8913	0.1549	-0.6521	0.5419	2503349.6094	2.0205	-3.0518	0.0009	0.6484	9.6026	2.0796	-0.6451	-0.5802	-0.3653	2503867.1875	3509014600.3967	3509012096.5295	-0.2367	-1.4343	0.7055	0.2457	9.6049	2.0410	-0.5980	-0.6638	-0.3179	2503867.1875	-0.0352	0.4537	-0.3942	-0.7895	5.3930	-8.3868	-0.3020	0.7164	0.2207	2501025.3906	0.0274	1.1654	-0.3042	0.5074	9.5547	-1.8756	-0.3488	-0.5651	0.4954	0.0000	0.0000
2502285.1562	3.0767	-0.0154	-0.9643	-0.7640	9.5668	2.0553	0.3562	-0.7689	-0.0889	2503876.9531	0.3786	-0.5531	-0.0169	0.5050	9.7991	0.4011	0.2558	-0.8320	0.1570	2503876.9531	0.0635	0.1555	-0.1359	1.7689	5.2818	-7.9697	0.1489	-0.6208	0.5441	2503359.3750	1.9440	3.8110	-0.8263	0.5718	9.6026	2.1576	-0.6451	-0.5802	-0.3653	2503876.9531	3509014600.4064	3509012096.5295	-0.2367	-1.4343	0.7055	0.3240	9.6802	1.8032	-0.5714	-0.6681	-0.2905	2503876.9531	-0.3957	0.3512	-0.5476	-0.6319	5.3160	-8.3885	-0.3200	0.7521	0.2770	2501035.1562	-0.3646	0.4541	0.0449	0.4293	9.5563	-1.7201	-0.3432	-0.5632	0.4724	0.0000	0.0000
2502294.9219	3.2301	-0.8761	-0.5634	-0.8430	9.6432	2.1306	0.3562	-0.7825	-0.0716	2503886.7187	0.3786	-0.5531	-0.0169	0.5846	9.7991	0.4011	0.2096	-0.8672	0.1527	2503886.7187	0.0635	0.1555	-0.1359	1.7689	5.2026	-8.0457	0.1509	-0.6042	0.5727	2503369.1406	1.9440	3.8110	-0.8263	0.5718	9.5263	2.1584	-0.6667	-0.5967	-0.3677	2503886.7187	3509014600.4162	3509012096.5295	-0.2367	-1.4343	0.7055	0.4804	9.6033	1.8830	-0.5714	-0.6681	-0.2905	2503886.7187	-0.3957	0.3512	-0.5476	-0.7887	5.3946	-8.3073	-0.3440	0.6891	0.2230	2501044.9219	-0.3646	0.4541	0.0449	0.4278	9.5547	-1.8756	-0.3488	-0.5824	0.4747	0.0000	0.0000
2502304.6875	3.2301	-0.8761	-0.5634	-0.7640	9.5668	2.0553	0.3657	-0.7417	-0.0846	2503896.4844	0.3786	-0.5531	-0.0169	0.4254	9.7211	0.4026	0.2096	-0.8672	0.1527	2503896.4844	0.0635	0.1555	-0.1359	1.7689	5.1250	-7.9681	0.1489	-0.6375	0.5419	2503378.9062	1.9440	3.8110	-0.8263	0.3404	9.6026	2.2371	-0.6275	-0.6173	-0.4052	2503896.4844	3509014600.4260	3509012096.5295	-0.0245	0.3976	0.6013	0.3240	9.6041	1.9620	-0.6102	-0.6532	-0.2653	2503896.4844	-0.3957	0.3512	-0.5476	-0.7903	5.2375	-8.4633	-0.2820	0.7647	0.2160	2501054.6875	-0.3646	0.4541	0.0449	0.5877	9.5555	-1.7979	-0.3432	-0.5670	0.4793	0.0000	0.0000
2502314.4531	3.2301	-0.8761	-0.5634	-0.8415	9.7196	2.2802	0.3829	-0.7379	-0.0803	2503906.2500	0.3490	-0.5704	0.1197	0.4254	9.7203	0.3240	0.2654	-0.8809	0.1441	2503906.2500	0.2287	0.1109	-0.2901	1.8467	5.0458	-8.0449	0.1489	-0.6375	0.5419	2503388.6719	0.6888	-1.1879	-0.0685	0.4178	9.5263	2.2371	-0.6314	-0.6111	-0.3724	2503906.2500	3509014600.4357	3509012096.5295	-0.0245	0.3976	0.6013	0.4804	9.7596	1.9604	-0.5959	-0.6638	-0.3095	2503906.2500	0.1674	0.3251	-0.4290	-0.7895	5.3160	-8.3853	-0.2820	0.7647	0.2160	2501064.4531	-0.1364	-0.1211	0.0509	0.4293	9.5563	-1.7201	-0.3544	-0.5690	0.4839	0.0000	0.0000
2502324.2187	2.7798	0.4938	-0.6603	-0.7625	9.4905	2.2065	0.3771	-0.7398	-0.0911	2503916.0156	0.3490	-0.5704	0.1197	0.5050	9.7203	0.3240	0.2500	-0.8789	0.1570	2503916.0156	0.2287	0.1109	-0.2901	1.6910	5.2034	-7.9681	0.1690	-0.5958	0.5374	2503398.4375	0.6888	-1.1879	-0.0685	0.4951	9.6026	2.2356	-0.6314	-0.6111	-0.3724	2503916.0156	3509014600.4455	3509012096.5295	-0.0245	0.3976	0.6013	0.4022	9.6810	1.8822	-0.5959	-0.6638	-0.3095	2503916.0156	0.1674	0.3251	-0.4290	-0.7107	5.3160	-8.3869	-0.3320	0.7248	0.2582	2501074.2187	-0.1364	-0.1211	0.0509	0.3497	9.5563	-1.7201	-0.3432	-0.5785	0.4747	0.0000	0.0000
2502333.9844	2.7798	0.4938	-0.6603	-0.7633	9.5668	2.1305	0.3676	-0.7495	-0.0694	2503925.7812	0.3490	-0.5704	0.1197	0.4254	9.7983	0.3225	0.2077	-0.8770	0.1441	2503925.7812	0.2287	0.1109	-0.2901	1.7689	5.0473	-7.8905	0.1569	-0.5854	0.5903	2503408.2031	0.6888	-1.1879	-0.0685	0.4944	9.6026	2.1584	-0.6765	-0.6049	-0.3794	2503925.7812	3509014600.4553	3509012096.5295	-0.4964	-0.4230	0.6391	0.5587	9.6033	1.8830	-0.5612	-0.6787	-0.2947	2503925.7812	0.1674	0.3251	-0.4290	-0.8699	5.1589	-8.5398	-0.3240	0.7101	0.2089	2501083.9844	-0.1364	-0.1211	0.0509	0.5089	9.5563	-1.7201	-0.3469	-0.5996	0.4839	0.0000	0.0000
2502343.7500	2.7798	0.4938	-0.6603	-0.7648	9.6432	1.9794	0.3943	-0.7417	-0.0933	2503935.5469	0.3606	-0.1833	0.1082	0.5050	9.8756	0.2423	0.2077	-0.8770	0.1441	2503935.5469	0.0799	0.2179	-0.1963	1.7689	5.0473	-7.8905	0.1569	-0.5854	0.5903	2503417.9687	2.1583	-0.7233	-1.1744	0.4944	9.6026	2.1584	-0.6490	-0.6276	-0.3981	2503935.5469	3509014600.4650	3509012096.5295	-0.4964	-0.4230	0.6391	0.4022	9.7596	1.9604	-0.5959	-0.6596	-0.2653	2503935.5469	-0.1438	0.2890	-0.3292	-0.7895	5.3160	-8.3853	-0.2960	0.7479	0.2254	2501093.7500	-0.1364	-0.1211	0.0509	0.4285	9.4790	-1.7971	-0.3506	-0.5920	0.4839	0.0000	0.0000
2502353.5156	3.2628	-0.6463	-0.5857	-0.7640	9.5668	2.0553	0.3638	-0.7767	-0.0738	2503945.3125	0.3606	-0.1833	0.1082	0.5050	9.7976	0.2439	0.2404	-0.8535	0.1441	2503945.3125	0.0799	0.2179	-0.1963	1.7689	5.2026	-8.0457	0.1610	-0.6333	0.5639	2503427.7344	2.1583	-0.7233	-1.1744	0.6476	9.6026	2.0024	-0.6294	-0.5864	-0.3653	2503945.3125	3509014600.4748	3509012096.5295	-0.4964	-0.4230	0.6391	0.5587	9.7580	1.8024	-0.6041	-0.6596	-0.3011	2503945.3125	-0.1438	0.2890	-0.3292	-0.7903	5.3145	-8.4649	-0.2960	0.7479	0.2254	2501103.5156	0.0137	-0.0151	-0.1521	0.5089	9.4798	-1.7193	-0.3599	-0.5824	0.4862	0.0000	0.0000
2502363.2812	3.2628	-0.6463	-0.5857	-0.6031	9.5668	2.2041	0.3676	-0.7631	-0.0868	2503955.0781	0.3606	-0.1833	0.1082	0.5050	9.7983	0.3225	0.2538	-0.8359	0.1613	2503955.0781	0.0799	0.2179	-0.1963	1.7689	5.1242	-8.0449	0.1630	-0.6292	0.5441	2503437.5000	2.1583	-0.7233	-1.1744	0.6468	9.6026	1.9252	-0.6294	-0.5864	-0.3653	2503955.0781	3509014600.4846	3509012096.5295	-0.3716	-2.0443	0.9292	0.3240	9.6033	1.8830	-0.6041	-0.6596	-0.3011	2503955.0781	-0.1438	0.2890	-0.3292	-0.7903	5.3145	-8.4649	-0.3260	0.7374	0.2653	2501113.2812	0.0137	-0.0151	-0.1521	0.3489	9.4790	-1.7971	-0.3506	-0.5843	0.4700	0.0000	0.0000
2502373.0469	3.2628	-0.6463	-0.5857	-0.7633	9.5668	2.1305	0.3467	-0.7612	-0.0738	2503964.8437	0.3606	-0.1833	0.1082	0.4254	9.7187	0.1668	0.2135	-0.8770	0.1548	2503964.8437	0.0799	0.2179	-0.1963	1.8467	5.2034	-7.9697	0.1408	-0.6021	0.5837	2503447.2656	2.1583	-0.7233	-1.1744	0.7257	9.6026	2.0789	-0.6549	-0.5761	-0.3653	2503964.8437	3509014600.4943	3509012096.5295	-0.3716	-2.0443	0.9292	0.3240	9.6802	1.8032	-0.5571	-0.6574	-0.3074	2503964.8437	-0.1438	0.2890	-0.3292	-0.6311	5.3176	-8.3089	-0.3340	0.6660	0.2089	2501123.0469	0.0137	-0.0151	-0.1521	0.4285	9.6320	-1.7986	-0.3618	-0.6130	0.4770	0.0000	0.0000
2502382.8125	2.9141	-1.7014	-0.5506	-0.7640	9.5668	2.0553	0.3752	-0.7553	-0.0868	2503974.6094	0.7739	-0.8661	0.3305	0.4254	9.7983	0.3225	0.2135	-0.8770	0.1548	2503974.6094	-0.0305	-0.0163	0.0610	1.7689	5.1250	-7.9681	0.1408	-0.6021	0.5837	2503457.0312	1.1021	2.2233	-1.7988	0.5710	9.6026	2.0804	-0.6451	-0.6255	-0.3981	2503974.6094	3509014600.5041	3509012096.5295	-0.3716	-2.0443	0.9292	0.4022	9.6795	1.7242	-0.5980	-0.6447	-0.2632	2503974.6094	-0.2537	0.3260	-0.4014	-0.7115	5.3144	-8.4664	-0.2840	0.7311	0.2277	2501132.8125	-0.2290	-0.3784	-0.0818	0.4285	9.4790	-1.7971	-0.3599	-0.6130	0.4839	0.0000	0.0000
2502392.5781	2.9141	-1.7014	-0.5506	-0.6828	9.6432	2.2042	0.3752	-0.7437	-0.0738	2503984.3750	0.7739	-0.8661	0.3305	0.3458	9.7983	0.3225	0.2577	-0.8398	0.1570	2503984.3750	-0.0305	-0.0163	0.0610	1.7689	5.1234	-8.1217	0.1469	-0.6333	0.5551	2503466.7969	1.1021	2.2233	-1.7988	0.4952	9.5263	2.2363	-0.6451	-0.6255	-0.3981	2503984.3750	3509014600.5139	3509012096.5295	-0.3716	-2.0443	0.9292	0.3240	9.7588	1.8814	-0.5980	-0.6447	-0.2632	2503984.3750	-0.2537	0.3260	-0.4014	-0.7903	5.3145	-8.4649	-0.2840	0.7311	0.2277	2501142.5781	-0.2290	-0.3784	-0.0818	0.4285	9.5555	-1.7979	-0.3692	-0.6034	0.4677	0.0000	0.0000
2502402.3437	2.9141	-1.7014	-0.5506	-0.8437	9.6432	2.0554	0.3886	-0.7359	-0.0911	2503994.1406	0.7739	-0.8661	0.3305	0.5050	9.8756	0.2423	0.2442	-0.8477	0.1591	2503994.1406	-0.0305	-0.0163	0.0610	1.6910	5.2034	-7.9681	0.1610	-0.6521	0.5374	2503476.5625	1.1021	2.2233	-1.7988	0.4185	9.6790	2.3128	-0.6294	-0.6091	-0.3677	2503994.1406	3509014600.5236	3509012096.5295	-0.6613	-0.7728	0.9112	0.4022	9.6810	1.8822	-0.5918	-0.6149	-0.2863	2503994.1406	-0.2537	0.3260	-0.4014	-0.7099	5.2406	-8.3058	-0.3420	0.7122	0.2700	2501152.3437	-0.2290	-0.3784	-0.0818	0.4285	9.5555	-1.7979	-0.3636	-0.5824	0.4954	0.0000	0.0000
2502412.1094	2.9141	-1.7014	-0.5506	-0.6828	9.5668	2.2049	0.3600	-0.7476	-0.0738	2504003.9062	0.0289	-0.8166	0.5195	0.5050	9.7195	0.2454	0.2269	-0.8906	0.1570	2504003.9062	0.1670	0.0447	-0.0164	1.6910	5.2034	-7.9681	0.1610	-0.6521	0.5374	2503486.3281	1.1939	-0.8434	-0.7210	0.4959	9.6790	2.3120	-0.6569	-0.5761	-0.3677	2504003.9062	3509014600.5334	3509012096.5295	-0.6613	-0.7728	0.9112	0.3240	9.7572	1.7234	-0.5592	-0.6787	-0.3074	2504003.9062	-0.0503	0.3466	-0.3476	-0.8683	5.3161	-8.3837	-0.3280	0.6975	0.2089	2501162.1094	0.0598	-0.6811	-0.1085	0.4278	9.4783	-1.8749	-0.3636	-0.6054	0.4793	0.0000	0.0000
2502421.8750	2.8816	-0.0748	-0.6744	-0.8452	9.6432	1.9050	0.3905	-0.7417	-0.0889	2504013.6719	0.0289	-0.8166	0.5195	0.5050	9.7991	0.4011	0.2269	-0.8906	0.1570	2504013.6719	0.1670	0.0447	-0.0164	1.7689	5.0458	-8.0441	0.1489	-0.6375	0.5705	2503496.0937	1.1939	-0.8434	-0.7210	0.4959	9.6790	2.3120	-0.6294	-0.5967	-0.3911	2504013.6719	3509014600.5432	3509012096.5295	-0.6613	-0.7728	0.9112	0.4022	9.6810	1.8822	-0.5673	-0.6362	-0.2611	2504013.6719	-0.0503	0.3466	-0.3476	-0.7083	5.3208	-8.1482	-0.3280	0.7605	0.2089	2501171.8750	0.0598	-0.6811	-0.1085	0.5097	9.5571	-1.6424	-0.3562	-0.5766	0.4839	0.0000	0.0000
2502431.6406	2.8816	-0.0748	-0.6744	-0.9226	9.5668	2.1321	0.3638	-0.7922	-0.0781	2504023.4375	0.0289	-0.8166	0.5195	0.4254	9.7203	0.3240	0.2577	-0.8887	0.1376	2504023.4375	0.1670	0.0447	-0.0164	1.7689	5.0473	-7.8905	0.1469	-0.6479	0.5573	2503505.8594	1.1939	-0.8434	-0.7210	0.4162	9.6026	2.0820	-0.6294	-0.5967	-0.3911	2504023.4375	3509014600.5529	3509012096.5295	-0.3587	0.9970	0.6992	0.4804	9.6033	1.8830	-0.5673	-0.6362	-0.2611	2504023.4375	-0.0503	0.3466	-0.3476	-0.7115	5.3144	-8.4664	-0.2760	0.7605	0.2207	2501181.6406	0.0598	-0.6811	-0.1085	0.4285	9.5555	-1.7979	-0.3544	-0.5747	0.4770	0.0000	0.0000
2502441.4062	2.8816	-0.0748	-0.6744	-0.8429	9.5668	2.1313	0.3638	-0.7903	-0.0954	2504033.2031	0.0814	-0.1766	0.1921	0.4254	9.7999	0.4797	0.2385	-0.8594	0.1591	2504033.2031	0.0918	0.0607	-0.0155	1.9246	5.1250	-7.9697	0.1670	-0.6500	0.5198	2503515.6250	2.0511	-2.7646	0.0629	0.6491	9.6026	2.1568	-0.6471	-0.6111	-0.3700	2504033.2031	3509014600.5627	3509012096.5295	-0.3587	0.9970	0.6992	0.4022	9.7596	1.9604	-0.6082	-0.6596	-0.2737	2504033.2031	-0.2551	0.5124	-0.5384	-0.7123	5.3128	-8.5460	-0.3400	0.7353	0.2582	2501191.4062	0.2085	-1.1352	-0.4478	0.4293	9.5563	-1.7201	-0.3469	-0.5575	0.4954	0.0000	0.0000
2502451.1719	2.7793	-0.1659	-0.3542	-0.6046	9.5668	2.0537	0.3314	-0.8019	-0.0759	2504042.9687	0.0814	-0.1766	0.1921	0.3458	9.7991	0.4011	0.2385	-0.8594	0.1591	2504042.9687	0.0918	0.0607	-0.0155	1.6910	5.1250	-7.9673	0.1670	-0.6500	0.5198	2503525.3906	2.0511	-2.7646	0.0629	0.6499	9.5263	2.2348	-0.6608	-0.5947	-0.3677	2504042.9687	3509014600.5725	3509012096.5295	-0.3587	0.9970	0.6992	0.4022	9.6802	1.8032	-0.5633	-0.6340	-0.3011	2504042.9687	-0.2551	0.5124	-0.5384	-0.6327	5.2374	-8.4665	-0.3220	0.7143	0.2042	2501201.1719	0.2085	-1.1352	-0.4478	0.4285	9.6320	-1.7986	-0.3488	-0.5709	0.4724	0.0000	0.0000
2502460.9375	2.7793	-0.1659	-0.3542	-0.6836	9.4905	2.1305	0.3638	-0.7825	-0.0846	2504052.7344	0.0814	-0.1766	0.1921	0.3458	9.7203	0.3240	0.2231	-0.8750	0.1462	2504052.7344	0.0918	0.0607	-0.0155	1.6910	5.2026	-8.0449	0.1590	-0.6021	0.5683	2503535.1562	2.0511	-2.7646	0.0629	0.5710	9.4499	2.0819	-0.6431	-0.6399	-0.4098	2504052.7344	3509014600.5822	3509012096.5295	0.0858	-0.3524	0.9614	0.5587	9.6810	1.8822	-0.5633	-0.6340	-0.3011	2504052.7344	-0.2551	0.5124	-0.5384	-0.7115	5.3144	-8.4664	-0.3220	0.7143	0.2042	2501210.9375	0.2085	-1.1352	-0.4478	0.2693	9.5555	-1.7979	-0.3469	-0.5594	0.4885	0.0000	0.0000
2502470.7031	2.7793	-0.1659	-0.3542	-0.7640	9.7196	2.0538	0.3314	-0.7883	-0.0759	2504062.5000	0.0814	-0.1766	0.1921	0.5050	9.7195	0.2454	0.2558	-0.8477	0.1505	2504062.5000	0.0918	0.0607	-0.0155	1.8467	5.1242	-8.0457	0.1529	-0.6104	0.5727	2503544.9219	2.1583	3.4065	-1.0263	0.4928	9.6026	2.0040	-0.6431	-0.6399	-0.4098	2504062.5000	3509014600.5920	3509012096.5295	0.0858	-0.3524	0.9614	0.4022	9.6795	1.7242	-0.5694	-0.6638	-0.2779	2504062.5000	-0.2551	0.5124	-0.5384	-0.6327	5.3144	-8.4680	-0.2960	0.7416	0.2277	2501220.7031	0.2085	-1.1352	-0.4478	0.3497	9.5563	-1.7201	-0.3488	-0.5709	0.4724	0.0000	0.0000
2502480.4687	2.9122	0.1550	-0.8021	-0.6858	9.5668	1.9041	0.3924	-0.7476	-0.1020	2504072.2656	0.1243	1.5150	-0.0490	0.5050	9.6423	0.3256	0.2442	-0.8887	0.1613	2504072.2656	0.1809	-0.7673	-0.0703	1.6910	5.1234	-8.1210	0.1529	-0.6104	0.5727	2503554.6875	2.1583	3.4065	-1.0263	0.6499	9.5263	2.2348	-0.6431	-0.5885	-0.3724	2504072.2656	3509014600.6018	3509012096.5295	0.0858	-0.3524	0.9614	0.4022	9.6017	1.7250	-0.6122	-0.6617	-0.2653	2504072.2656	-0.0812	0.3469	-0.3166	-0.7107	5.2390	-8.3853	-0.3320	0.7185	0.2535	2501230.4687	0.1207	-1.2260	-0.0958	0.4285	9.6320	-1.7986	-0.3544	-0.5613	0.4908	0.0000	0.0000
2502490.2344	2.9122	0.1550	-0.8021	-0.7633	9.5668	2.1305	0.3581	-0.7612	-0.0803	2504082.0312	0.1243	1.5150	-0.0490	0.5050	9.7203	0.3240	0.2442	-0.8887	0.1613	2504082.0312	0.1809	-0.7673	-0.0703	1.9246	5.0481	-7.8152	0.1690	-0.6188	0.5330	2503564.4531	2.1583	3.4065	-1.0263	0.6491	9.5263	2.1576	-0.6784	-0.6255	-0.3677	2504082.0312	3509014600.6115	3509012096.5295	-0.7694	0.4203	0.7700	0.2457	9.7580	1.8024	-0.5776	-0.7000	-0.3137	2504082.0312	-0.0812	0.3469	-0.3166	-0.7879	5.3192	-8.2262	-0.3320	0.6807	0.2089	2501240.2344	0.1207	-1.2260	-0.0958	0.3497	9.5563	-1.7201	-0.3451	-0.5747	0.4631	0.0000	0.0000
2502500.0000	2.9122	0.1550	-0.8021	-0.7633	9.5668	2.1305	0.3886	-0.7515	-0.0889	2504091.7969	0.1243	1.5150	-0.0490	0.4254	9.7203	0.3240	0.2192	-0.8516	0.1505	2504091.7969	0.1809	-0.7673	-0.0703	1.6910	5.2034	-7.9681	0.1529	-0.5750	0.5595	2503574.2187	2.1583	3.4065	-1.0263	0.7265	9.6026	2.1561	-0.6784	-0.6255	-0.3677	2504091.7969	3509014600.6213	3509012096.5295	-0.7694	0.4203	0.7700	0.3240	9.8365	1.8806	-0.5776	-0.7000	-0.3137	2504091.7969	-0.0812	0.3469	-0.3166	-0.7107	5.2390	-8.3853	-0.3320	0.6807	0.2089	2501250.0000	0.1207	-1.2260	-0.0958	0.3482	9.6312	-1.8764	-0.3488	-0.5900	0.4908	0.0000	0.0000
2502509.7656	3.0825	0.7976	-1.0792	-0.8429	9.5668	2.1313	0.3581	-0.7670	-0.0868	2504101.5625	0.5636	-0.2670	0.1163	0.4254	9.7983	0.3225	0.2385	-0.8691	0.1419	2504101.5625	0.2004	-0.5516	-0.1292	1.7689	5.1265	-7.8145	0.1429	-0.6146	0.5683	2503583.9844	0.7041	-2.4381	-0.6465	0.6491	9.5263	2.1576	-0.6392	-0.6111	-0.4052	2504101.5625	3509014600.6311	3509012096.5295	-0.7694	0.4203	0.7700	0.2457	9.6802	1.8032	-0.5714	-0.6489	-0.2800	2504101.5625	-0.1904	0.1992	-0.3118	-0.7091	5.2422	-8.2262	-0.2920	0.7395	0.2300	2501259.7656	-0.3207	-1.0443	-0.1236	0.4278	9.5547	-1.8756	-0.3432	-0.5728	0.4793	0.0000	0.0000
2502519.5312	3.0825	0.7976	-1.0792	-0.8437	9.5668	2.0561	0.3790	-0.7379	-0.0846	2504111.3281	0.5636	-0.2670	0.1163	0.4254	9.6431	0.4042	0.2558	-0.8828	0.1591	2504111.3281	0.2004	-0.5516	-0.1292	1.7689	5.1257	-7.8913	0.1429	-0.6146	0.5683	2503593.7500	0.7041	-2.4381	-0.6465	0.5733	9.6026	2.3120	-0.6431	-0.6399	-0.3794	2504111.3281	3509014600.6408	3509012096.5295	-0.8915	0.0089	0.7506	0.5587	9.6818	1.9612	-0.6041	-0.6362	-0.2632	2504111.3281	-0.1904	0.1992	-0.3118	-0.7099	5.3176	-8.3073	-0.3580	0.7038	0.2559	2501269.5312	-0.3207	-1.0443	-0.1236	0.5074	9.4783	-1.8749	-0.3414	-0.5575	0.4954	0.0000	0.0000
