Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Annotation	Annotation
Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Sync Timestamp	Offset Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Pulse	Level
CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	Pulse	Level
mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	secs	secs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	Boolean	Boolean
456152.3437	5.8371	-12.2860	-83.2391	6.0938	5.2900	2.4056	-0.5105	-0.8058	-0.1215	456152.3437	7.9967	-9.2620	-11.9604	-1.2463	10.0340	0.4750	0.3923	-0.8340	0.1484	456152.3437	-6.0699	11.3153	0.9189	-0.8005	4.4917	-8.5507	0.4547	-0.5458	0.6960	455976.5625	-21.4756	5.6704	101.5589	-7.4136	6.5477	0.7240	-0.0196	-0.7613	-0.2248	456152.3437	3509012552.7621	3509012096.6097	-3.1852	-7.3195	9.0706	2.5929	9.0361	-0.4027	-0.7143	-0.5702	-0.1516	456152.3437	-7.1786	-15.2878	4.7860	-0.3934	6.7064	-8.1822	-0.7120	0.5252	0.1995	456152.3437	65.7730	9.6564	-18.3757	0.3335	8.1637	-3.3392	-0.0594	-0.5747	0.6152	0.0000	0.0000
456162.1094	5.8371	-12.2860	-83.2391	5.3744	4.6790	2.1932	-0.4819	-0.8078	-0.1432	456162.1094	6.2608	-5.0615	-11.8512	-1.0871	10.0301	0.0820	0.4077	-0.8262	0.1183	456162.1094	-6.2663	16.5964	0.0006	-0.4112	4.5693	-8.6322	0.4366	-0.6104	0.6674	455986.3281	-21.4756	5.6704	101.5589	-8.1912	6.3950	0.3473	-0.0196	-0.7613	-0.2248	456162.1094	3509012552.7718	3509012096.6097	-0.8781	4.3493	17.3203	2.6711	9.6558	-0.6459	-0.7143	-0.5702	-0.1516	456162.1094	-9.5714	-10.6796	1.1903	-0.2341	6.4016	-8.0201	-0.6680	0.4811	0.2535	456162.1094	77.9827	-0.1968	-15.8485	0.0143	8.4688	-3.4200	-0.0390	-0.5613	0.6129	0.0000	0.0000
456171.8750	-0.3148	-14.7100	-82.3214	6.0096	4.8317	1.9597	-0.5333	-0.7689	-0.1171	456171.8750	6.2608	-5.0615	-11.8512	-0.6891	9.9505	-0.0737	0.4077	-0.8262	0.1183	456171.8750	-6.2663	16.5964	0.0006	-1.0341	4.4133	-8.5476	0.4990	-0.5687	0.6410	455996.0937	-21.4756	5.6704	101.5589	-8.4953	6.5477	0.8892	0.0451	-0.7654	-0.2412	456171.8750	3509012552.7816	3509012096.6097	-0.8781	4.3493	17.3203	2.5929	9.8113	-0.6475	-0.6816	-0.6234	-0.1600	456171.8750	-9.5714	-10.6796	1.1903	0.0039	5.9427	-7.8565	-0.8480	0.5924	0.2136	456171.8750	77.9827	-0.1968	-15.8485	-0.2214	8.6248	-3.1105	-0.0464	-0.5958	0.5829	0.0000	0.0000
456181.6406	-0.3148	-14.7100	-82.3214	8.0839	5.2900	2.1600	-0.5067	-0.7883	-0.1367	456181.6406	6.2608	-5.0615	-11.8512	-0.5299	10.1854	0.0002	0.4327	-0.8320	0.1140	456181.6406	-6.2663	16.5964	0.0006	-0.6448	4.2556	-8.6267	0.4990	-0.5687	0.6410	456005.8594	-9.7505	35.6448	100.1022	-8.2709	6.7005	0.1134	0.0235	-0.7366	-0.2131	456181.6406	3509012552.7914	3509012096.6097	-0.8781	4.3493	17.3203	2.8276	9.9636	-0.9651	-0.6816	-0.5255	-0.0968	456181.6406	-9.5714	-10.6796	1.1903	-0.1537	6.2508	-7.8595	-0.6980	0.4769	0.2042	456181.6406	77.9827	-0.1968	-15.8485	-0.0606	8.5499	-2.9543	-0.0260	-0.6034	0.5991	0.0000	0.0000
456191.4062	-0.3148	-14.7100	-82.3214	8.1613	5.5955	1.9306	-0.5429	-0.7864	-0.1367	456191.4062	5.0826	-5.6563	-12.0937	-0.5299	10.0317	0.2392	0.4038	-0.8203	0.1462	456191.4062	-2.6292	15.0010	-3.3359	-0.3333	4.4909	-8.6322	0.4708	-0.5396	0.6806	456015.6250	-9.7505	35.6448	100.1022	-8.0357	6.3186	0.4237	0.0235	-0.7366	-0.2131	456191.4062	3509012552.8011	3509012096.6097	4.2918	0.4156	16.2547	3.0623	9.8089	-0.8845	-0.6816	-0.5255	-0.0968	456191.4062	-8.1799	-17.8858	7.6669	-0.0774	6.6309	-8.1074	-0.6980	0.4769	0.2042	456191.4062	95.8009	-1.1049	-9.1965	0.1813	8.4001	-2.6417	-0.0445	-0.6686	0.5714	0.0000	0.0000
456201.1719	8.9111	-2.3444	-85.4662	8.4003	5.7482	1.9267	-0.5200	-0.7903	-0.1584	456201.1719	5.0826	-5.6563	-12.0937	-0.1318	9.7960	0.0866	0.3865	-0.8359	0.1075	456201.1719	-2.6292	15.0010	-3.3359	-0.3333	4.3371	-8.3234	0.4346	-0.5833	0.6762	456025.3906	-9.7505	35.6448	100.1022	-7.2656	5.4785	0.0384	0.0373	-0.7757	-0.2201	456201.1719	3509012552.8109	3509012096.6097	4.2918	0.4156	16.2547	2.4364	10.1176	-1.1246	-0.7020	-0.5511	-0.1432	456201.1719	-8.1799	-17.8858	7.6669	0.2378	6.7077	-8.1153	-0.6480	0.5147	0.2676	456201.1719	95.8009	-1.1049	-9.1965	0.5840	8.4048	-2.1752	-0.0315	-0.6130	0.5530	0.0000	0.0000
456210.9375	8.9111	-2.3444	-85.4662	8.8875	6.4356	2.8174	-0.5714	-0.7728	-0.1497	456210.9375	5.0826	-5.6563	-12.0937	0.2662	9.7976	0.2439	0.3865	-0.8359	0.1075	456210.9375	-2.6292	15.0010	-3.3359	-0.0998	4.1018	-8.3233	0.4728	-0.6000	0.6432	456035.1562	-9.7505	35.6448	100.1022	-6.8748	4.5621	0.4296	0.1078	-0.7160	-0.2225	456210.9375	3509012552.8207	3509012096.6097	4.2918	0.4156	16.2547	1.4193	10.1985	-0.8094	-0.6755	-0.6170	-0.1789	456210.9375	-8.1799	-17.8858	7.6669	0.3954	6.7077	-8.1184	-0.8380	0.5714	0.2230	456210.9375	95.8009	-1.1049	-9.1965	0.6714	8.1067	-1.3946	-0.0371	-0.6667	0.5276	0.0000	0.0000
456220.7031	8.9111	-2.3444	-85.4662	8.7198	6.2064	1.9941	-0.5448	-0.7748	-0.1605	456220.7031	4.7780	-10.8076	-10.3843	0.4254	10.4226	0.3100	0.4442	-0.8418	0.1097	456220.7031	-2.6292	15.0010	-3.3359	0.0560	3.8650	-8.4762	0.4728	-0.6000	0.6432	456044.9219	-12.0159	-7.0094	104.7864	-6.7958	4.3329	0.5855	0.0765	-0.7140	-0.1967	456220.7031	3509012552.8304	3509012096.6097	9.0553	0.3221	8.0749	0.4022	10.2048	-0.1774	-0.6796	-0.5106	-0.1158	456220.7031	-9.2919	-34.6104	22.8938	0.3954	6.7077	-8.1184	-0.6380	0.5021	0.2254	456220.7031	131.9735	-6.3266	-12.2648	0.5161	7.8812	-1.0035	-0.0019	-0.6743	0.5323	0.0000	0.0000
456230.4687	-3.7477	-19.6618	-81.2799	10.5467	6.3592	1.3727	-0.5733	-0.7553	-0.1714	456230.4687	4.7780	-10.8076	-10.3843	0.1866	10.1144	0.7093	0.3942	-0.8535	0.1376	456230.4687	4.0619	5.3016	-6.3735	-0.0998	3.8665	-8.3210	0.4728	-0.4917	0.6806	456054.6875	-12.0159	-7.0094	104.7864	-7.1100	3.9511	0.1293	0.0765	-0.7140	-0.1967	456230.4687	3509012552.8402	3509012096.6097	9.0553	0.3221	8.0749	0.4022	9.3471	-0.4058	-0.6796	-0.5106	-0.1158	456230.4687	-9.2919	-34.6104	22.8938	-0.3128	5.7087	-8.0047	-0.6380	0.5021	0.2254	456230.4687	131.9735	-6.3266	-12.2648	0.1235	8.1161	-0.4615	-0.0074	-0.7031	0.4954	0.0000	0.0000
456240.2344	-3.7477	-19.6618	-81.2799	10.4723	6.2828	1.9006	-0.5810	-0.7456	-0.1627	456240.2344	4.7780	-10.8076	-10.3843	-0.6095	9.4886	0.5645	0.3846	-0.8516	0.0968	456240.2344	4.0619	5.3016	-6.3735	-0.3333	4.1018	-8.3210	0.3924	-0.5937	0.6784	456064.4531	-12.0159	-7.0094	104.7864	-8.5121	4.0274	-0.7839	0.0961	-0.7222	-0.2084	456240.2344	3509012552.8500	3509012096.6097	9.0553	0.3221	8.0749	1.0281	8.4902	-0.5553	-0.6959	-0.5170	-0.1347	456240.2344	-9.2919	-34.6104	22.8938	-1.0952	5.2583	-7.4228	-0.6380	0.4916	0.2864	456240.2344	131.9735	-6.3266	-12.2648	-0.0342	8.4234	-0.3090	0.0241	-0.6801	0.4839	0.0000	0.0000
456250.0000	-3.7477	-19.6618	-81.2799	9.5153	5.6718	1.8411	-0.6210	-0.7204	-0.1475	456250.0000	4.7780	-10.8076	-10.3843	-1.3259	9.2513	0.2548	0.3846	-0.8516	0.0968	456250.0000	4.0619	5.3016	-6.3735	-0.4112	4.4917	-8.5546	0.3924	-0.5937	0.6784	456074.2187	-8.6484	-5.9772	95.7285	-9.2805	4.1802	-0.2373	0.1627	-0.7058	-0.2061	456250.0000	3509012552.8597	3509012096.6097	12.6937	29.9510	15.3707	1.7323	9.0456	0.5453	-0.6796	-0.6000	-0.1832	456250.0000	-9.2919	-34.6104	22.8938	-1.5697	6.1021	-7.5894	-0.8160	0.5987	0.2277	456250.0000	131.9735	-6.3266	-12.2648	-0.2707	8.8845	-0.0803	0.0074	-0.7471	0.4608	0.0000	0.0000
456259.7656	-3.7477	-19.6618	-81.2799	8.3177	4.9081	1.6351	-0.6038	-0.7340	-0.1432	456259.7656	1.8874	-12.0163	-12.9826	-1.4851	9.5635	0.2485	0.4096	-0.8672	0.1011	456259.7656	7.5989	-1.2999	-4.7568	-0.7226	4.4894	-8.7820	0.4688	-0.5521	0.6520	456083.9844	-8.6484	-5.9772	95.7285	-9.8238	4.8675	-0.3931	0.1196	-0.7119	-0.1850	456259.7656	3509012552.8695	3509012096.6097	12.6937	29.9510	15.3707	2.2800	9.5977	1.3299	-0.6796	-0.6000	-0.1832	456259.7656	-3.9751	-20.3118	16.1000	-1.0985	6.1757	-7.7595	-0.5980	0.4874	0.2371	456259.7656	144.3629	1.6044	-11.5330	-0.3504	9.7255	-0.0887	0.0260	-0.7375	0.4516	0.0000	0.0000
456269.5312	-8.8368	-91.7189	-76.3556	8.0772	4.2208	1.4939	-0.6229	-0.7029	-0.1497	456269.5312	1.8874	-12.0163	-12.9826	-1.4055	10.0317	0.2392	0.3827	-0.8301	0.1462	456269.5312	7.5989	-1.2999	-4.7568	-0.4112	4.6477	-8.6330	0.4688	-0.5000	0.6762	456093.7500	-8.6484	-5.9772	95.7285	-9.6667	5.2494	-0.1669	0.1196	-0.7119	-0.1850	456269.5312	3509012552.8793	3509012096.6097	12.6937	29.9510	15.3707	2.8276	10.0643	1.3253	-0.6714	-0.5255	-0.1368	456269.5312	-3.9751	-20.3118	16.1000	-0.6208	5.6462	-7.2809	-0.5980	0.4874	0.2371	456269.5312	144.3629	1.6044	-11.5330	-0.5081	10.1858	0.0622	0.0186	-0.7701	0.4171	0.0000	0.0000
456279.2969	-8.8368	-91.7189	-76.3556	8.3163	4.3735	1.4900	-0.6190	-0.7340	-0.1367	456279.2969	1.8874	-12.0163	-12.9826	-1.3259	10.3422	0.0757	0.3827	-0.8574	0.0989	456279.2969	7.5989	-1.2999	-4.7568	-0.5669	4.4909	-8.6299	0.3883	-0.5458	0.6938	456103.5156	-3.8267	25.0629	91.2783	-9.2829	5.2494	-0.4796	0.1333	-0.7387	-0.2014	456279.2969	3509012552.8890	3509012096.6097	11.0681	2.8696	12.8025	2.9059	10.3737	1.1642	-0.6959	-0.5426	-0.1347	456279.2969	-3.9751	-20.3118	16.1000	-0.5452	5.7938	-7.6037	-0.6160	0.5000	0.2840	456279.2969	144.3629	1.6044	-11.5330	-0.3435	11.0323	0.5981	0.0260	-0.7471	0.4055	0.0000	0.0000
456289.0625	-8.8368	-91.7189	-76.3556	7.7554	4.5263	1.1933	-0.6648	-0.7087	-0.1258	456289.0625	3.4025	-0.0024	-12.7267	-1.1667	10.0356	0.6322	0.3712	-0.8574	0.0989	456289.0625	8.1431	4.0165	-7.8108	-0.5669	4.4932	-8.3994	0.3883	-0.5458	0.6938	456113.2812	-3.8267	25.0629	91.2783	-9.2110	5.7840	-1.0260	0.2137	-0.6872	-0.2108	456289.0625	3509012552.8988	3509012096.6097	11.0681	2.8696	12.8025	2.9059	10.3745	1.2432	-0.6816	-0.6106	-0.2084	456289.0625	-2.9299	-8.8621	6.6829	-0.7825	5.7923	-7.6786	-0.8080	0.5714	0.2254	456289.0625	196.1846	-0.2270	-13.4240	0.2198	12.1089	1.2094	0.0241	-0.8257	0.3479	0.0000	0.0000
456298.8281	10.3251	-31.8308	-73.9600	7.3524	4.6026	0.7453	-0.6533	-0.7146	-0.1171	456298.8281	3.4025	-0.0024	-12.7267	-1.0871	9.4105	0.5661	0.4308	-0.8145	0.1032	456298.8281	8.1431	4.0165	-7.8108	-0.5669	4.7246	-8.7859	0.4386	-0.5646	0.6498	456123.0469	-3.8267	25.0629	91.2783	-8.3504	4.8675	-0.0991	0.2137	-0.6872	-0.2108	456298.8281	3509012552.9085	3509012096.6097	11.0681	2.8696	12.8025	2.5147	10.2190	1.2447	-0.6816	-0.6106	-0.2084	456298.8281	-2.9299	-8.8621	6.6829	-0.6272	5.5565	-7.9158	-0.5640	0.4454	0.2324	456298.8281	196.1846	-0.2270	-13.4240	0.3032	12.9538	1.5898	0.0761	-0.8046	0.3341	0.0000	0.0000
456308.5937	10.3251	-31.8308	-73.9600	7.5998	4.0680	1.5754	-0.6629	-0.6835	-0.1475	456308.5937	3.4025	-0.0024	-12.7267	-0.9279	9.4862	0.3287	0.3615	-0.8555	0.1355	456308.5937	8.1431	4.0165	-7.8108	-0.3333	4.5708	-8.4793	0.4668	-0.5333	0.6652	456132.8125	-12.4292	29.3322	91.5778	-8.5137	4.5621	-0.9436	0.1667	-0.6872	-0.1803	456308.5937	3509012552.9183	3509012096.6097	11.0681	2.8696	12.8025	1.8105	9.7485	0.8544	-0.6714	-0.5915	-0.1579	456308.5937	-2.9299	-8.8621	6.6829	-0.4672	5.3302	-7.6756	-0.5640	0.4454	0.2324	456308.5937	196.1846	-0.2270	-13.4240	0.3905	13.8790	2.3582	0.0724	-0.8065	0.2926	0.0000	0.0000
456318.3594	10.3251	-31.8308	-73.9600	8.4779	4.2208	1.7156	-0.6648	-0.6757	-0.1215	456318.3594	3.3664	7.1149	-12.3373	-0.6891	9.7227	0.5598	0.3615	-0.8555	0.1355	456318.3594	8.1431	4.0165	-7.8108	-0.4112	4.5670	-8.8627	0.4668	-0.5333	0.6652	456142.5781	-12.4292	29.3322	91.5778	-8.6730	4.1802	-1.4014	0.1725	-0.7160	-0.1850	456318.3594	3509012552.9281	3509012096.6097	8.6344	-13.1996	13.2238	1.3411	9.7454	0.5383	-0.6878	-0.5064	-0.1305	456318.3594	2.9892	-4.5472	-0.7504	-0.9384	5.3336	-7.5071	-0.6440	0.5294	0.2840	456318.3594	188.0411	-0.8779	-15.4774	0.6378	14.4228	3.2081	0.0724	-0.8487	0.2857	0.0000	0.0000
456328.1250	3.3239	-8.0572	-80.8551	9.2733	4.3735	1.5557	-0.7010	-0.6524	-0.1236	456328.1250	3.3664	7.1149	-12.3373	-0.5299	9.5705	0.9560	0.3769	-0.8711	0.0903	456328.1250	7.8086	5.4078	-8.1888	-0.2555	4.6477	-8.6346	0.3863	-0.5646	0.6938	456152.3437	-12.4292	29.3322	91.5778	-9.9158	4.4093	-1.8545	0.2529	-0.6975	-0.1967	456328.1250	3509012552.9378	3509012096.6097	8.6344	-13.1996	13.2238	1.1064	9.4343	0.5415	-0.6878	-0.5064	-0.1305	456328.1250	2.9892	-4.5472	-0.7504	-1.5704	5.6386	-7.6597	-0.7900	0.5525	0.2207	456328.1250	188.0411	-0.8779	-15.4774	0.5660	14.5834	3.9842	0.1020	-0.8487	0.2396	0.0000	0.0000
456337.8906	3.3239	-8.0572	-80.8551	10.7830	4.8317	1.0847	-0.6971	-0.6738	-0.1193	456337.8906	3.3664	7.1149	-12.3373	-0.6095	9.5690	0.7988	0.3981	-0.8535	0.0989	456337.8906	7.8086	5.4078	-8.1888	-0.1776	4.5701	-8.5577	0.4145	-0.6062	0.6432	456162.1094	-12.4292	29.3322	91.5778	-9.7641	4.7912	-2.1686	0.2529	-0.6975	-0.1967	456337.8906	3509012552.9476	3509012096.6097	8.6344	-13.1996	13.2238	1.1846	9.2042	0.8598	-0.6796	-0.6191	-0.2105	456337.8906	2.9892	-4.5472	-0.7504	-1.7280	5.5617	-7.6550	-0.5660	0.4601	0.2488	456337.8906	188.0411	-0.8779	-15.4774	0.5729	14.8198	4.6817	0.0594	-0.8621	0.2442	0.0000	0.0000
456347.6562	3.3239	-8.0572	-80.8551	12.6948	5.3663	0.9851	-0.6952	-0.6350	-0.1584	456347.6562	5.6548	-6.0617	-14.3650	-0.8483	9.4949	1.1934	0.3577	-0.8535	0.1398	456347.6562	7.8086	5.4078	-8.1888	-0.1776	4.5693	-8.6346	0.4628	-0.5563	0.6498	456171.8750	-11.5414	33.2264	88.9387	-9.4523	4.6384	-1.9386	0.2176	-0.6975	-0.1733	456347.6562	3509012552.9574	3509012096.6097	8.5844	1.2591	14.3180	1.2628	9.2828	0.9380	-0.6694	-0.5894	-0.1621	456347.6562	6.0154	-0.5608	-2.4889	-1.3358	6.4052	-7.8390	-0.5660	0.4601	0.2488	456347.6562	129.0782	5.9180	-20.3776	0.8141	14.1340	4.9218	0.0983	-0.8640	0.2005	0.0000	0.0000
456357.4219	47.5269	33.0473	-42.3676	12.3880	5.2900	2.1922	-0.7276	-0.6388	-0.1258	456357.4219	5.6548	-6.0617	-14.3650	-0.6891	9.4160	1.1163	0.3577	-0.8535	0.1398	456357.4219	6.1356	3.2924	-6.6424	-0.3333	4.8822	-8.7130	0.4628	-0.5563	0.6498	456181.6406	-11.5414	33.2264	88.9387	-9.8423	4.6384	-2.2435	0.2196	-0.6687	-0.1639	456357.4219	3509012552.9671	3509012096.6097	8.5844	1.2591	14.3180	1.8105	9.3589	0.7793	-0.7061	-0.5277	-0.1263	456357.4219	6.0154	-0.5608	-2.4889	-0.9450	6.4757	-8.1666	-0.6700	0.5210	0.2793	456357.4219	129.0782	5.9180	-20.3776	0.8938	13.2166	4.9310	0.1076	-0.8563	0.2051	0.0000	0.0000
456367.1875	47.5269	33.0473	-42.3676	10.8010	4.7554	2.8903	-0.7295	-0.6330	-0.1779	456367.1875	5.6548	-6.0617	-14.3650	-1.0075	9.4153	1.0377	0.3635	-0.8535	0.0903	456367.1875	6.1356	3.2924	-6.6424	-0.6448	4.8069	-8.4018	0.4024	-0.5687	0.6784	456191.4062	-11.5414	33.2264	88.9387	-9.9204	4.1802	-2.3153	0.2902	-0.7037	-0.1780	456367.1875	3509012552.9769	3509012096.6097	8.5844	1.2591	14.3180	1.8105	9.4367	0.7785	-0.7061	-0.5277	-0.1263	456367.1875	6.0154	-0.5608	-2.4889	-0.3910	6.6342	-7.9420	-0.7720	0.5861	0.2160	456367.1875	129.0782	5.9180	-20.3776	0.6544	12.1454	4.8640	0.1484	-0.8314	0.1705	0.0000	0.0000
456376.9531	47.5269	33.0473	-42.3676	10.3251	4.9845	3.1183	-0.7295	-0.6602	-0.1670	456376.9531	5.6548	-6.0617	-14.3650	-1.0075	9.4153	1.0377	0.4038	-0.8262	0.0989	456376.9531	6.1356	3.2924	-6.6424	-0.7226	4.6508	-8.3226	0.4105	-0.6125	0.6454	456201.1719	-4.0410	29.5659	78.1056	-9.9188	4.2566	-2.1617	0.2902	-0.7037	-0.1780	456376.9531	3509012552.9867	3509012096.6097	8.5390	-6.3822	8.2529	1.7323	9.2820	0.8590	-0.7000	-0.6106	-0.1937	456376.9531	6.0154	-0.5608	-2.4889	0.1640	5.8705	-7.6194	-0.7720	0.5861	0.2160	456376.9531	129.0782	5.9180	-20.3776	0.8925	11.2272	4.7954	0.1169	-0.8544	0.1751	0.0000	0.0000
456386.7187	47.5269	33.0473	-42.3676	9.8485	4.4499	3.2789	-0.7143	-0.6311	-0.2104	456386.7187	5.9718	0.0519	-13.8754	-0.9279	9.2600	1.1195	0.3558	-0.8691	0.1269	456386.7187	-1.3374	5.6024	-4.1422	-0.5669	4.5701	-8.5538	0.4105	-0.6125	0.6454	456210.9375	-4.0410	29.5659	78.1056	-10.2314	4.0274	-2.4651	0.2588	-0.6523	-0.1593	456386.7187	3509012552.9964	3509012096.6097	8.5390	-6.3822	8.2529	1.4193	9.2812	0.7800	-0.6592	-0.6191	-0.1979	456386.7187	-1.8093	-6.6280	-1.4422	-0.3096	5.7151	-7.6865	-0.5560	0.4790	0.2535	456386.7187	101.1328	7.6283	-20.5781	0.6538	10.0803	4.8069	0.1596	-0.8467	0.1429	0.0000	0.0000
456396.4844	16.4283	23.7388	-25.3266	9.3674	3.9153	2.9882	-0.7467	-0.6252	-0.1822	456396.4844	5.9718	0.0519	-13.8754	-0.6095	9.3380	1.1179	0.3558	-0.8691	0.1269	456396.4844	-1.3374	5.6024	-4.1422	-0.0219	4.6500	-8.4064	0.4668	-0.5396	0.6476	456220.7031	-4.0410	29.5659	78.1056	-9.1403	2.9582	-1.6933	0.2627	-0.6564	-0.1475	456396.4844	3509012553.0062	3509012096.6097	8.5390	-6.3822	8.2529	1.1846	9.2836	1.0170	-0.6592	-0.6191	-0.1979	456396.4844	-1.8093	-6.6280	-1.4422	-0.9409	5.9447	-7.7580	-0.6700	0.5315	0.2746	456396.4844	101.1328	7.6283	-20.5781	0.7342	9.4695	4.8907	0.1354	-0.8410	0.1544	0.0000	0.0000
456406.2500	16.4283	23.7388	-25.3266	9.3658	4.0680	2.8363	-0.7390	-0.6233	-0.2017	456406.2500	5.9718	0.0519	-13.8754	0.0274	9.4901	0.7217	0.3673	-0.8301	0.0839	456406.2500	-1.3374	5.6024	-4.1422	0.0560	4.4163	-8.2512	0.3984	-0.5396	0.6960	456230.4687	-27.1391	78.0807	80.9533	-8.0530	2.2709	-1.3113	0.3353	-0.6481	-0.1546	456406.2500	3509012553.0160	3509012096.6097	5.9166	-13.2336	9.6088	1.1064	9.4383	0.9365	-0.6939	-0.5447	-0.1347	456406.2500	-1.8093	-6.6280	-1.4422	-1.5713	5.7140	-7.7408	-0.7720	0.5735	0.2136	456406.2500	101.1328	7.6283	-20.5781	0.6523	8.9319	4.6628	0.1540	-0.8448	0.1083	0.0000	0.0000
456416.0156	16.4283	23.7388	-25.3266	9.6042	4.0680	2.7587	-0.7486	-0.6447	-0.1822	456416.0156	2.2849	26.4476	-9.4084	0.9030	9.5658	0.4844	0.3788	-0.8301	0.1011	456416.0156	-2.2024	2.3651	-4.4244	0.0560	4.2563	-8.5569	0.4064	-0.6000	0.6652	456240.2344	-27.1391	78.0807	80.9533	-10.0758	2.6527	-2.3757	0.3353	-0.6481	-0.1546	456416.0156	3509012553.0257	3509012096.6097	5.9166	-13.2336	9.6088	1.1064	9.6731	1.0922	-0.7061	-0.5936	-0.1832	456416.0156	0.5027	-7.2735	-1.2346	-1.7256	5.4895	-7.4148	-0.7720	0.5735	0.2136	456416.0156	96.5929	7.5677	-19.7449	0.5743	8.6277	4.8214	0.1262	-0.8621	0.1244	0.0000	0.0000
456425.7812	0.9618	51.7087	-23.9773	9.2824	3.6098	2.4657	-0.7314	-0.6291	-0.2234	456425.7812	2.2849	26.4476	-9.4084	1.4602	9.5650	0.4058	0.3462	-0.8867	0.1290	456425.7812	-2.2024	2.3651	-4.4244	-0.0219	4.4893	-8.7890	0.4064	-0.6000	0.6652	456250.0000	-27.1391	78.0807	80.9533	-9.5279	2.5764	-1.7628	0.3020	-0.6626	-0.1265	456425.7812	3509012553.0355	3509012096.6097	5.9166	-13.2336	9.6088	0.8716	9.8302	1.2486	-0.6653	-0.6170	-0.1958	456425.7812	0.5027	-7.2735	-1.2346	-1.8857	5.8697	-7.6580	-0.5440	0.4475	0.2488	456425.7812	96.5929	7.5677	-19.7449	0.8943	8.3234	4.9799	0.1707	-0.8602	0.0945	0.0000	0.0000
