Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Annotation	Annotation
2719863.2812	9.8677	-101.9397	43.7399	2.8216	8.3449	1.9565	0.2533	-0.6291	-0.6551	2721455.0781	4.0226	-20.7914	11.3899	-5.0672	6.3272	-3.3821	0.3558	-0.5859	-0.4452	2721455.0781	-35.2333	-44.9190	-50.8495	4.3382	-7.9397	-12.4730	-0.3924	-0.2583	0.5022	2720937.5000	-30.4914	-142.2131	-47.9827	-3.5122	7.3115	3.9198	0.1078	-0.7305	0.2576	2721455.0781	3509014817.9796	3509012096.5246	-4.3509	13.2026	-6.9288	-0.6149	9.8508	3.3027	-0.2735	-0.8447	0.2442	2721455.0781	-1.1598	3.2807	-0.4789	-1.3403	5.2409	-8.2932	-0.6160	1.2059	0.5164	2718427.7344	19.4183	-8.3094	-20.4464	-0.5277	11.8484	-1.8986	0.0482	-0.8391	0.3779	0.0000	0.0000
2719873.0469	39.1961	97.1993	34.2787	3.5402	9.2613	2.0906	0.2419	-0.6466	-0.6464	2721464.8437	4.0226	-20.7914	11.3899	0.8234	3.4305	-4.2676	0.3673	-0.6328	-0.4409	2721464.8437	-35.2333	-44.9190	-50.8495	3.1703	5.8468	-6.3759	-0.3924	-0.2583	0.5022	2720947.2656	-48.1249	-78.4460	-31.9119	-2.7437	6.8532	3.3763	0.0863	-0.7737	0.2576	2721464.8437	3509014817.9862	3509012096.5213	-4.3509	13.2026	-6.9288	-0.7714	9.7754	3.5405	-0.2612	-0.8106	0.2463	2721464.8437	-1.6872	3.4147	-1.7116	-1.3411	5.2393	-8.3727	-0.6160	1.2059	0.5164	2718437.5000	15.3225	-10.8370	-5.6288	-0.5253	11.2391	-1.6592	0.0408	-0.8429	0.3571	0.0000	0.0000
2719882.8125	39.1961	97.1993	34.2787	4.4115	10.0251	1.5478	0.2762	-0.6524	-0.6443	2721474.6094	7.1806	-2.9062	-17.2333	3.2910	7.0776	-6.3848	0.3731	-0.6055	-0.4301	2721474.6094	-35.2333	-44.9190	-50.8495	1.4574	4.4984	-7.8819	-0.3903	-0.2271	0.4802	2720957.0312	-48.1249	-78.4460	-31.9119	-2.2067	6.8532	2.9077	0.0863	-0.7737	0.2576	2721474.6094	3509014817.9960	3509012096.5213	-7.5907	13.7852	-10.9358	-1.0061	9.0716	3.1525	-0.2694	-0.8277	0.2463	2721474.6094	-1.6872	3.4147	-1.7116	-1.3411	5.0853	-8.3697	-0.6200	1.1534	0.5329	2718447.2656	15.3225	-10.8370	-5.6288	-0.2872	10.7031	-1.7316	0.0557	-0.8391	0.3733	0.0000	0.0000
2719892.5781	39.1961	97.1993	34.2787	7.9727	11.5525	-0.9849	0.2571	-0.6194	-0.6334	2721484.3750	7.1806	-2.9062	-17.2333	3.2910	7.0776	-6.3848	0.3404	-0.5957	-0.4473	2721484.3750	44.1620	7.4350	8.0104	0.6788	9.0332	-9.3024	-0.3863	-0.2354	0.4670	2720966.7969	-48.1249	-78.4460	-31.9119	-1.8199	7.4642	2.8977	0.0980	-0.7531	0.2646	2721484.3750	3509014818.0057	3509012096.5213	-7.5907	13.7852	-10.9358	-0.6932	9.2256	2.9929	-0.2694	-0.8277	0.2463	2721484.3750	-1.6872	3.4147	-1.7116	-1.1827	5.2408	-8.2963	-0.6060	1.1681	0.5446	2718457.0312	15.3225	-10.8370	-5.6288	0.1920	10.0930	-1.5699	0.0538	-0.8467	0.3571	0.0000	0.0000
2719902.3437	-132.1944	98.4683	11.5646	8.1445	7.9630	0.2526	0.2952	-0.6369	-0.6182	2721494.1406	7.1806	-2.9062	-17.2333	1.8582	11.2778	-0.0216	0.3404	-0.5957	-0.4473	2721494.1406	44.1620	7.4350	8.0104	1.5353	6.8580	-7.2148	-0.3863	-0.2354	0.4670	2720976.5625	14.8630	167.1371	-58.4147	-1.5908	7.6933	2.5843	0.0843	-0.7840	0.2693	2721494.1406	3509014818.0155	3509012096.5213	-7.5907	13.7852	-10.9358	-0.4584	9.6159	3.1471	-0.2837	-0.8468	0.2358	2721494.1406	-1.6872	3.4147	-1.7116	-1.1055	5.1606	-8.4555	-0.6240	1.1912	0.5235	2718466.7969	8.9436	-7.0229	4.4915	0.4347	9.7911	-1.1781	0.0594	-0.8448	0.3641	0.0000	0.0000
2719912.1094	-132.1944	98.4683	11.5646	10.0261	9.7959	-2.8680	0.2743	-0.6602	-0.6074	2721503.9062	29.2268	-77.6479	-33.2147	-3.9527	13.1158	4.2659	0.3519	-0.6289	-0.4495	2721503.9062	44.1620	7.4350	8.0104	3.0925	4.8135	-7.7477	-0.3783	-0.2521	0.5088	2720986.3281	14.8630	167.1371	-58.4147	-1.3627	8.8389	2.1846	0.0843	-0.7840	0.2693	2721503.9062	3509014818.0253	3509012096.5213	-6.2012	11.6011	-12.1676	-0.0672	9.9269	3.1439	-0.2531	-0.7979	0.2442	2721503.9062	-2.2127	1.4775	-2.7583	-1.1055	5.3146	-8.4586	-0.6240	1.1912	0.5235	2718476.5625	8.9436	-7.0229	4.4915	0.5979	9.2598	-0.7840	0.0557	-0.8793	0.3525	0.0000	0.0000
2719921.8750	-132.1944	98.4683	11.5646	9.4645	9.4905	-3.2354	0.2895	-0.6427	-0.5944	2721513.6719	29.2268	-77.6479	-33.2147	-7.0572	11.3677	1.1559	0.3442	-0.6133	-0.4559	2721513.6719	44.1620	7.4350	8.0104	2.0803	4.1831	-8.0386	-0.3783	-0.2396	0.5022	2720996.0937	14.8630	167.1371	-58.4147	-1.2074	11.8938	2.2297	0.0412	-0.7757	0.2810	2721513.6719	3509014818.0350	3509012096.5213	-6.2012	11.6011	-12.1676	0.2457	9.7683	2.8295	-0.2531	-0.7979	0.2442	2721513.6719	-2.2127	1.4775	-2.7583	-0.9479	5.0836	-8.4571	-0.6100	1.1555	0.5352	2718486.3281	8.9436	-7.0229	4.4915	0.6814	8.6520	-0.3891	0.0482	-0.8851	0.3687	0.0000	0.0000
2719931.6406	-40.8781	-179.8919	-16.1890	7.5429	9.4141	-4.1179	0.2400	-0.6194	-0.5944	2721523.4375	29.2268	-77.6479	-33.2147	-5.3856	7.1421	0.0611	0.3442	-0.6133	-0.4559	2721523.4375	5.4927	-8.4675	-0.3829	1.7689	5.5156	-8.1257	-0.3883	-0.2417	0.4780	2721005.8594	117.4193	118.7748	-48.4944	-1.8941	14.8723	3.2104	0.0176	-0.7963	0.2553	2721523.4375	3509014818.0448	3509012096.5213	-6.2012	11.6011	-12.1676	0.3240	9.5318	2.5158	-0.2694	-0.8021	0.2484	2721523.4375	-2.2127	1.4775	-2.7583	-1.1047	5.2392	-8.3775	-0.6220	1.1576	0.5540	2718496.0937	0.5702	-3.6628	3.7808	0.8407	8.4227	-0.3868	0.0427	-0.8621	0.3456	0.0000	0.0000
2719941.4062	-40.8781	-179.8919	-16.1890	5.7931	12.0107	-3.7503	0.2552	-0.6388	-0.6204	2721533.2031	19.7328	30.2012	-36.6385	-2.9179	6.7393	-1.1888	0.3096	-0.6133	-0.4538	2721533.2031	5.4927	-8.4675	-0.3829	2.0803	5.4409	-7.7439	-0.3883	-0.2417	0.4780	2721015.6250	117.4193	118.7748	-48.4944	-3.1201	17.3926	4.4327	0.0157	-0.7675	0.2342	2721533.2031	3509014818.0545	3509012096.5213	-5.9956	4.2476	-11.4141	0.1675	9.4541	2.5166	-0.2816	-0.8128	0.2463	2721533.2031	-1.9340	1.0327	-2.9876	-1.1047	5.2392	-8.3775	-0.6180	1.1765	0.5235	2718505.8594	0.5702	-3.6628	3.7808	0.8415	8.1941	-0.3067	0.0594	-0.8716	0.3525	0.0000	0.0000
2719951.1719	-40.8781	-179.8919	-16.1890	5.0180	11.7053	-1.5585	0.2267	-0.6311	-0.6139	2721542.9687	19.7328	30.2012	-36.6385	-2.2015	8.7643	-1.6225	0.3500	-0.6230	-0.4581	2721542.9687	5.4927	-8.4675	-0.3829	1.4574	5.3610	-7.8905	-0.3742	-0.2521	0.5132	2721025.3906	117.4193	118.7748	-48.4944	-4.9674	19.2255	5.4364	0.0157	-0.7675	0.2342	2721542.9687	3509014818.0643	3509012096.5213	-5.9956	4.2476	-11.4141	0.3240	9.6080	2.3570	-0.2571	-0.7638	0.2484	2721542.9687	-1.9340	1.0327	-2.9876	-0.9471	5.0852	-8.3775	-0.6180	1.1765	0.5235	2718515.6250	0.5702	-3.6628	3.7808	0.9226	8.3485	-0.1527	0.0557	-0.8889	0.3525	0.0000	0.0000
2719960.9375	-4.9297	-2.4361	-72.7460	4.8880	11.2470	1.3804	0.2343	-0.6835	-0.6377	2721552.7344	19.7328	30.2012	-36.6385	-2.0423	10.3171	-2.4398	0.3269	-0.6309	-0.4538	2721552.7344	0.3899	-2.3975	0.0481	1.4574	5.1227	-8.1955	-0.3642	-0.2667	0.5000	2721035.1562	117.4193	118.7748	-48.4944	-4.7367	18.3091	5.2889	0.0020	-0.7778	0.2295	2721552.7344	3509014818.0741	3509012096.5213	-5.9956	4.2476	-11.4141	0.7152	9.4501	2.1215	-0.2571	-0.7638	0.2484	2721552.7344	-1.9340	1.0327	-2.9876	-0.9471	5.0852	-8.3775	-0.6160	1.1450	0.5305	2718525.3906	-12.2066	1.8163	9.9442	0.6838	8.3485	-0.1527	0.0501	-0.8716	0.3548	0.0000	0.0000
2719970.7031	-4.9297	-2.4361	-72.7460	5.1541	11.7816	4.0798	0.1962	-0.6602	-0.6226	2721562.5000	14.6772	16.9913	-37.6005	-1.0871	10.1555	-2.9869	0.3269	-0.6309	-0.4538	2721562.5000	0.3899	-2.3975	0.0481	1.6131	4.9651	-8.2723	-0.3642	-0.2667	0.5000	2721044.9219	-60.1561	-247.1200	34.7106	-4.0041	13.4212	1.1616	0.0314	-0.8292	0.2248	2721562.5000	3509014818.0838	3509012096.5213	-5.5155	-5.2788	-9.1200	0.8716	9.4517	2.2796	-0.2694	-0.7681	0.2442	2721562.5000	-1.9273	0.7843	-2.3092	-1.0275	5.3130	-8.5397	-0.6140	1.1408	0.5540	2718535.1562	-12.2066	1.8163	9.9442	0.5246	8.5014	-0.1543	0.0538	-0.8467	0.3571	0.0000	0.0000
2719980.4687	-4.9297	-2.4361	-72.7460	5.5743	12.5453	6.2489	0.2171	-0.6777	-0.6269	2721572.2656	14.6772	16.9913	-37.6005	-0.4502	9.1442	-2.6522	0.3269	-0.6348	-0.4624	2721572.2656	0.3899	-2.3975	0.0481	1.4574	5.2011	-8.1962	-0.3763	-0.2604	0.4912	2721054.6875	-60.1561	-247.1200	34.7106	-2.4840	10.4427	-1.6031	0.0588	-0.7613	0.2319	2721572.2656	3509014818.0936	3509012096.5213	-5.5155	-5.2788	-9.1200	0.5587	9.4509	2.2006	-0.2857	-0.8021	0.2400	2721572.2656	-1.9273	0.7843	-2.3092	-1.0259	5.1622	-8.3775	-0.6160	1.1618	0.5164	2718544.9219	-12.2066	1.8163	9.9442	0.1258	8.4242	-0.2313	0.0631	-0.8831	0.3548	0.0000	0.0000
2719990.2344	-4.9297	-2.4361	-72.7460	5.9930	13.6909	8.2638	0.1886	-0.6699	-0.6204	2721582.0312	14.6772	16.9913	-37.6005	-0.3706	9.0701	-2.2576	0.3519	-0.6113	-0.4559	2721582.0312	2.4356	-3.5418	-5.1077	1.6131	5.2011	-8.1978	-0.3682	-0.2812	0.5088	2721064.4531	-60.1561	-247.1200	34.7106	-0.2243	8.1516	-0.0588	0.0588	-0.7613	0.2319	2721582.0312	3509014818.1034	3509012096.5213	-5.5155	-5.2788	-9.1200	0.4022	9.4493	2.0425	-0.2857	-0.8021	0.2400	2721582.0312	-1.9273	0.7843	-2.3092	-1.0243	5.3193	-8.2215	-0.6160	1.1618	0.5164	2718554.6875	-12.2066	1.8163	9.9442	0.0462	8.1184	-0.2282	0.0575	-0.8659	0.3687	0.0000	0.0000
2720000.0000	-20.6263	-73.3439	-108.9372	5.3614	14.6074	8.8626	0.2019	-0.6563	-0.6334	2721591.7969	14.6772	16.9913	-37.6005	-0.7687	9.3854	-1.9494	0.3250	-0.6289	-0.4581	2721591.7969	2.4356	-3.5418	-5.1077	1.6131	5.2011	-8.1978	-0.3581	-0.2979	0.5110	2721074.2187	-35.5732	328.8191	-37.6417	2.3395	6.4714	0.9360	0.0255	-0.7325	0.2693	2721591.7969	3509014818.1131	3509012096.5213	-4.6727	-12.8373	-7.1126	0.4022	9.5271	2.0418	-0.2776	-0.8191	0.2379	2721591.7969	-1.9273	0.7843	-2.3092	-0.9479	5.2375	-8.4602	-0.6340	1.1387	0.5446	2718564.4531	-34.4194	12.6532	12.5754	-0.1949	7.7338	-0.4577	0.0594	-0.8429	0.3687	0.0000	0.0000
2720009.7656	-20.6263	-73.3439	-108.9372	4.9560	15.9057	8.1768	0.1524	-0.6311	-0.6421	2721601.5625	22.7801	9.8259	-38.3985	-0.4502	9.7834	-1.1711	0.3250	-0.6289	-0.4581	2721601.5625	2.4356	-3.5418	-5.1077	1.6131	5.1242	-8.0434	-0.3581	-0.2979	0.5110	2721083.9844	-35.5732	328.8191	-37.6417	4.8118	6.4714	0.5253	-0.0294	-0.7593	0.2810	2721601.5625	3509014818.1229	3509012096.5213	-4.6727	-12.8373	-7.1126	0.3240	9.5271	2.0418	-0.2735	-0.7681	0.2526	2721601.5625	-1.4079	1.1151	-1.8773	-0.9487	5.1590	-8.5382	-0.6160	1.1282	0.5493	2718574.2187	-34.4194	12.6532	12.5754	-0.3564	7.4256	-0.6879	0.0538	-0.8333	0.3779	0.0000	0.0000
2720019.5312	-20.6263	-73.3439	-108.9372	3.7529	17.9678	7.4162	0.1410	-0.6505	-0.6659	2721611.3281	22.7801	9.8259	-38.3985	0.2662	9.7928	-0.2278	0.3365	-0.6211	-0.4667	2721611.3281	1.4874	-11.6931	-13.4814	1.6131	5.3603	-7.9689	-0.3642	-0.2583	0.4824	2721093.7500	-35.5732	328.8191	-37.6417	6.0497	7.6933	0.5007	-0.0294	-0.7593	0.2810	2721611.3281	3509014818.1327	3509012096.5213	-4.6727	-12.8373	-7.1126	0.2457	9.5255	1.8838	-0.2918	-0.8426	0.2379	2721611.3281	-1.4079	1.1151	-1.8773	-1.1063	5.3130	-8.5381	-0.6260	1.2038	0.5282	2718583.9844	-34.4194	12.6532	12.5754	-0.5155	6.8904	-0.6825	0.0761	-0.8372	0.3756	0.0000	0.0000
2720029.2969	90.8300	-216.6800	-128.3488	2.1544	18.5024	6.9756	0.1029	-0.6350	-0.6725	2721621.0937	22.7801	9.8259	-38.3985	0.9030	9.7960	0.0866	0.3442	-0.6426	-0.4645	2721621.0937	1.4874	-11.6931	-13.4814	1.7689	5.4394	-7.8944	-0.3581	-0.2792	0.5044	2721103.5156	140.9307	498.0407	-126.2131	6.2129	8.9153	1.3361	-0.0804	-0.7716	0.2717	2721621.0937	3509014818.1424	3509012096.5213	-4.6727	-12.8373	-7.1126	0.2457	9.6064	2.1990	-0.2918	-0.8426	0.2379	2721621.0937	-1.4079	1.1151	-1.8773	-0.9479	5.2375	-8.4602	-0.6260	1.2038	0.5282	2718593.7500	-35.3495	18.9345	12.3550	-0.5155	6.5081	-0.6787	0.0538	-0.8621	0.3802	0.0000	0.0000
2720039.0625	90.8300	-216.6800	-128.3488	1.1147	18.5788	6.6092	0.0781	-0.6330	-0.6920	2721630.8594	16.4330	9.8350	-26.2328	1.7786	9.6407	0.1684	0.3212	-0.6504	-0.4538	2721630.8594	1.4874	-11.6931	-13.4814	1.6131	5.5202	-7.6632	-0.3581	-0.2792	0.5044	2721113.2812	140.9307	498.0407	-126.2131	5.2958	9.9845	2.4926	-0.1412	-0.7695	0.2482	2721630.8594	3509014818.1522	3509012096.5213	-3.6280	-7.2387	-6.2602	0.4022	9.5287	2.1998	-0.2796	-0.7979	0.2400	2721630.8594	-0.4635	0.6891	-1.0899	-0.9479	5.3145	-8.4617	-0.6320	1.1429	0.5399	2718603.5156	-35.3495	18.9345	12.3550	-0.5974	5.8177	-0.9051	0.0612	-0.8257	0.3894	0.0000	0.0000
2720048.8281	90.8300	-216.6800	-128.3488	-0.2409	18.8079	6.5452	-0.0019	-0.6757	-0.7007	2721640.6250	16.4330	9.8350	-26.2328	3.1318	9.4870	0.4073	0.3212	-0.6504	-0.4538	2721640.6250	1.4874	-11.6931	-13.4814	1.6131	5.3618	-7.8152	-0.3561	-0.2542	0.5198	2721123.0469	140.9307	498.0407	-126.2131	3.2961	11.4356	3.7333	-0.1980	-0.7860	0.2342	2721640.6250	3509014818.1620	3509012096.5213	-3.6280	-7.2387	-6.2602	0.4022	9.6056	2.1200	-0.2776	-0.7809	0.2442	2721640.6250	-0.4635	0.6891	-1.0899	-1.1055	5.1606	-8.4555	-0.6160	1.1681	0.5423	2718613.2812	-35.3495	18.9345	12.3550	-0.6004	5.5852	-1.2138	0.0761	-0.8218	0.3940	0.0000	0.0000
2720058.5937	-18.0958	-170.5309	-140.2289	-0.8890	19.1134	5.4958	-0.0305	-0.6718	-0.7289	2721650.3906	16.4330	9.8350	-26.2328	5.2811	9.7242	0.7171	0.3423	-0.6094	-0.4710	2721650.3906	-6.8831	-12.7362	-16.1905	1.5353	5.1273	-7.7353	-0.3602	-0.2208	0.4824	2721132.8125	-68.5290	78.5533	-60.6605	1.2865	11.2064	3.9873	-0.1980	-0.7860	0.2342	2721650.3906	3509014818.1717	3509012096.5213	-3.6280	-7.2387	-6.2602	0.1675	9.6842	2.1982	-0.2776	-0.7809	0.2442	2721650.3906	-0.4635	0.6891	-1.0899	-1.0259	5.2392	-8.3790	-0.6160	1.1618	0.5423	2718623.0469	-23.9881	24.4589	7.6424	-0.3569	5.2076	-0.7434	0.0575	-0.8372	0.3986	0.0000	0.0000
2720068.3594	-18.0958	-170.5309	-140.2289	-2.1378	18.8842	0.1710	-0.0362	-0.6583	-0.7115	2721660.1562	3.6734	13.4295	-0.2024	7.7488	9.8803	0.7139	0.3462	-0.6309	-0.4667	2721660.1562	-6.8831	-12.7362	-16.1905	1.6910	5.0466	-7.9665	-0.3763	-0.2750	0.4736	2721142.5781	-68.5290	78.5533	-60.6605	0.2838	10.2900	4.3153	-0.2157	-0.7860	0.2459	2721660.1562	3509014818.1815	3509012096.5213	-2.5414	-5.4002	-7.2986	-0.2237	9.3708	1.9643	-0.3082	-0.7936	0.2484	2721660.1562	-0.4499	1.1958	-1.2907	-1.0259	5.0082	-8.3744	-0.6300	1.1618	0.5235	2718632.8125	-23.9881	24.4589	7.6424	-0.7527	5.5922	-0.5140	0.0724	-0.8161	0.4009	0.0000	0.0000
2720078.1250	-18.0958	-170.5309	-140.2289	-2.7265	19.4189	-2.9119	-0.0495	-0.6738	-0.7072	2721669.9219	3.6734	13.4295	-0.2024	8.5448	10.3477	0.6260	0.3404	-0.6582	-0.4602	2721669.9219	-6.8831	-12.7362	-16.1905	2.3139	4.4214	-7.7360	-0.3763	-0.2750	0.4736	2721152.3437	-68.5290	78.5533	-60.6605	0.5957	9.4499	4.5521	-0.2235	-0.7819	0.2600	2721669.9219	3509014818.1913	3509012096.5213	-2.5414	-5.4002	-7.2986	-0.1455	9.5255	1.8838	-0.3000	-0.8021	0.2484	2721669.9219	-0.4499	1.1958	-1.2907	-0.9471	5.1621	-8.3791	-0.6200	1.1513	0.5399	2718642.5781	-23.9881	24.4589	7.6424	-1.1499	5.6695	-0.4370	0.0519	-0.8582	0.3986	0.0000	0.0000
2720087.8906	-87.8817	138.8813	-128.9580	-1.8352	15.2184	-1.4499	-0.0514	-0.6563	-0.6768	2721679.6875	3.6734	13.4295	-0.2024	7.4303	11.4418	0.7613	0.3404	-0.6582	-0.4602	2721679.6875	-1.3581	-4.4893	-2.6161	2.5474	3.7117	-8.1154	-0.3702	-0.2354	0.5198	2721162.1094	-68.5290	78.5533	-60.6605	0.9091	9.1444	4.9381	-0.2255	-0.8066	0.2787	2721679.6875	3509014818.2010	3509012096.5213	-2.5414	-5.4002	-7.2986	-0.0672	9.7604	2.0394	-0.2857	-0.7702	0.2526	2721679.6875	-0.4499	1.1958	-1.2907	-0.9463	5.2407	-8.3011	-0.6260	1.1303	0.5516	2718652.3437	-1.8249	30.5434	-1.4727	-1.4691	5.9745	-0.5178	0.0557	-0.8084	0.4009	0.0000	0.0000
2720097.6562	-87.8817	138.8813	-128.9580	-0.4850	16.0585	-1.9231	-0.0381	-0.6738	-0.6876	2721689.4531	-3.5094	-14.4078	4.7332	5.3607	11.1281	0.6104	0.3327	-0.6348	-0.4688	2721689.4531	-1.3581	-4.4893	-2.6161	2.1582	4.7336	-7.8912	-0.3763	-0.2792	0.4758	2721171.8750	-74.1466	-249.3099	-41.7647	0.4511	8.5334	5.5664	-0.2255	-0.8066	0.2787	2721689.4531	3509014818.2108	3509012096.5213	-0.4511	6.2860	-7.0133	-0.0672	9.6850	2.2772	-0.2857	-0.7702	0.2526	2721689.4531	0.9196	-0.1240	-0.1315	-1.1055	5.3146	-8.4586	-0.6260	1.1303	0.5516	2718662.1094	-1.8249	30.5434	-1.4727	-1.7111	6.2772	-0.8319	0.0705	-0.8161	0.3940	0.0000	0.0000
2720107.4219	-87.8817	138.8813	-128.9580	0.6579	15.3711	0.7798	-0.0381	-0.6544	-0.6876	2721699.2187	-3.5094	-14.4078	4.7332	3.8483	9.7999	0.4797	0.3269	-0.6445	-0.4581	2721699.2187	-1.3581	-4.4893	-2.6161	1.9246	5.1242	-8.0465	-0.3763	-0.2792	0.4758	2721181.6406	-74.1466	-249.3099	-41.7647	-0.1726	8.4570	5.1102	-0.1863	-0.7449	0.2951	2721699.2187	3509014818.2206	3509012096.5213	-0.4511	6.2860	-7.0133	0.2457	9.5350	2.8318	-0.3102	-0.8021	0.2547	2721699.2187	0.9196	-0.1240	-0.1315	-1.0259	5.3161	-8.3806	-0.6400	1.1597	0.5188	2718671.8750	-1.8249	30.5434	-1.4727	-1.6346	6.3506	-1.1437	0.0594	-0.8295	0.3940	0.0000	0.0000
2720117.1875	-87.8817	138.8813	-128.9580	0.9956	13.8437	2.6718	-0.0305	-0.6777	-0.6941	2721708.9844	-3.5094	-14.4078	4.7332	2.5746	9.5627	0.1699	0.3269	-0.6445	-0.4581	2721708.9844	4.2991	-1.7145	6.8883	2.0024	4.7344	-7.8129	-0.4085	-0.2562	0.4868	2721191.4062	-74.1466	-249.3099	-41.7647	-0.7947	8.2279	4.8099	-0.2176	-0.7675	0.2927	2721708.9844	3509014818.2303	3509012096.5213	-0.4511	6.2860	-7.0133	0.2457	9.5382	3.1478	-0.3102	-0.8255	0.2526	2721708.9844	0.9196	-0.1240	-0.1315	-1.1843	5.2376	-8.4554	-0.6360	1.1324	0.5446	2718681.6406	-1.8249	30.5434	-1.4727	-0.7512	6.2819	-0.3654	0.0575	-0.8544	0.3825	0.0000	0.0000
2720126.9531	-29.6535	103.4110	-117.2529	0.7476	12.3926	1.7863	-0.0438	-0.6990	-0.6833	2721718.7500	-3.5094	-14.4078	4.7332	1.5398	9.7156	-0.1476	0.3269	-0.6562	-0.4688	2721718.7500	4.2991	-1.7145	6.8883	1.8467	4.8905	-7.8897	-0.4044	-0.2750	0.5000	2721201.1719	-4.3472	73.0106	-55.1055	-0.4071	8.6098	4.8794	-0.2176	-0.7675	0.2927	2721718.7500	3509014818.2401	3509012096.5213	-2.4093	6.3515	-6.2774	0.6369	9.5374	3.0688	-0.3102	-0.8255	0.2526	2721718.7500	0.9196	-0.1240	-0.1315	-1.1047	5.1622	-8.3759	-0.6360	1.1345	0.5423	2718691.4062	10.8606	30.1347	3.0055	0.5256	6.2850	-0.0543	0.0464	-0.8563	0.3871	0.0000	0.0000
2720136.7187	-29.6535	103.4110	-117.2529	0.0951	11.5525	0.2972	-0.0533	-0.7126	-0.6963	2721728.5156	-2.2502	-18.4842	14.6214	0.5050	9.7881	-0.6994	0.3212	-0.5937	-0.4667	2721728.5156	4.2991	-1.7145	6.8883	1.7689	5.1242	-8.0449	-0.3944	-0.2812	0.4846	2721210.9375	-4.3472	73.0106	-55.1055	0.5176	8.7625	4.4826	-0.2314	-0.7881	0.2927	2721728.5156	3509014818.2499	3509012096.5213	-2.4093	6.3515	-6.2774	0.5587	9.5358	2.9108	-0.3000	-0.8213	0.2526	2721728.5156	-0.6047	0.3931	-1.1578	-1.1055	5.1606	-8.4555	-0.6360	1.1345	0.5423	2718701.1719	10.8606	30.1347	3.0055	1.5596	6.5900	-0.1352	0.0390	-0.8716	0.3802	0.0000	0.0000
2720146.4844	-29.6535	103.4110	-117.2529	-0.3882	10.8652	-0.2176	-0.0705	-0.7010	-0.6920	2721738.2812	-2.2502	-18.4842	14.6214	-0.6891	9.7866	-0.8567	0.3288	-0.6426	-0.4710	2721738.2812	4.2991	-1.7145	6.8883	1.4574	5.3595	-8.0442	-0.3944	-0.2812	0.4846	2721220.7031	-4.3472	73.0106	-55.1055	0.9796	8.9916	4.2441	-0.2569	-0.7551	0.2810	2721738.2812	3509014818.2596	3509012096.5213	-2.4093	6.3515	-6.2774	0.4804	9.5311	2.4368	-0.2959	-0.7851	0.2695	2721738.2812	-0.6047	0.3931	-1.1578	-0.9463	5.1637	-8.2995	-0.6440	1.2038	0.5211	2718710.9375	10.8606	30.1347	3.0055	1.6368	7.1229	-0.3738	0.0371	-0.8525	0.3894	0.0000	0.0000
2720156.2500	-28.2400	-48.1987	-96.3132	-0.6310	9.7196	-0.5797	-0.0800	-0.7204	-0.7028	2721748.0469	-2.2502	-18.4842	14.6214	-1.4055	9.7085	-0.8551	0.3288	-0.6426	-0.4710	2721748.0469	2.3447	3.9957	9.9298	1.4574	5.1242	-8.0418	-0.3964	-0.2833	0.4714	2721230.4687	24.2308	13.6860	-44.4270	0.8163	9.4499	3.3919	-0.2608	-0.7490	0.2857	2721748.0469	3509014818.2694	3509012096.5213	-2.4093	6.3515	-6.2774	0.2457	9.6096	2.5150	-0.3020	-0.8234	0.2568	2721748.0469	-0.6047	0.3931	-1.1578	-0.9479	5.2375	-8.4602	-0.6460	1.1471	0.5469	2718720.7031	2.9656	12.0781	10.5800	1.3199	7.2009	-0.2190	0.0408	-0.8582	0.3871	0.0000	0.0000
2720166.0156	-28.2400	-48.1987	-96.3132	-0.3896	9.3377	-0.3527	-0.0876	-0.7223	-0.7007	2721757.8125	-3.4582	-12.4756	16.4544	-1.8831	9.4736	-0.9290	0.3327	-0.6250	-0.4710	2721757.8125	2.3447	3.9957	9.9298	1.4574	5.4387	-7.9681	-0.3863	-0.2729	0.4956	2721240.2344	24.2308	13.6860	-44.4270	0.2669	9.7554	2.6223	-0.2608	-0.7490	0.2857	2721757.8125	3509014818.2792	3509012096.5213	-2.3412	-3.4459	-5.5636	0.3240	9.6088	2.4360	-0.3020	-0.8234	0.2568	2721757.8125	-0.7476	-0.4901	-1.4002	-1.1055	5.3916	-8.4601	-0.6320	1.1891	0.5423	2718730.4687	2.9656	12.0781	10.5800	1.3168	7.1213	-0.5293	0.0464	-0.8276	0.3894	0.0000	0.0000
