Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Annotation	Annotation
Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Sync Timestamp	Offset Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Pulse	Level
CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	Pulse	Level
mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	secs	secs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	Boolean	Boolean
2750664.0625	-2.2301	3.4283	-6.9350	-0.2911	9.7196	1.5226	0.2876	-0.8330	-0.4837	2752255.8594	-0.6573	2.1078	0.1314	-0.0522	9.7101	-0.6979	0.3712	-1.0039	-0.1032	2752255.8594	0.1944	-0.0948	0.0427	1.7689	4.8874	-8.1962	-0.2918	-0.5896	0.4802	2751738.2812	0.9643	-3.4604	0.4569	0.1887	9.5263	2.5482	-0.4922	-0.9115	-0.1288	2752255.8594	3509014848.7761	3509012096.5203	0.6772	0.4059	0.6780	0.2457	9.7556	1.5654	-0.3510	-0.8596	0.0800	2752255.8594	0.1517	0.1287	-0.4416	-0.7123	5.2358	-8.5445	-0.7940	1.0504	0.4131	2749228.5156	-1.2858	5.3731	0.7182	1.8560	9.2442	-2.3391	-0.0093	-0.7280	0.5622	0.0000	0.0000
2750673.8281	-2.2301	3.4283	-6.9350	-0.2114	9.7196	1.5218	0.3048	-0.8214	-0.4967	2752265.6250	-0.6573	2.1078	0.1314	-0.1318	9.8669	-0.6224	0.3846	-0.9707	-0.0925	2752265.6250	0.1944	-0.0948	0.0427	1.9246	4.9681	-7.9681	-0.3038	-0.5771	0.4802	2751748.0469	1.1786	-3.4713	1.7563	0.2646	9.5263	2.3930	-0.5392	-0.8868	-0.1241	2752265.6250	3509014848.7859	3509012096.5203	0.6772	0.4059	0.6780	0.2457	9.7564	1.6444	-0.3653	-0.8532	0.0800	2752265.6250	0.1517	0.1287	-0.4416	-0.7131	5.2343	-8.6240	-0.7800	1.0315	0.3920	2749238.2812	-1.1328	4.6466	0.8030	1.5360	9.2427	-2.4946	-0.0093	-0.7165	0.5714	0.0000	0.0000
2750683.5937	-5.6531	5.7638	-5.1932	-0.1325	9.6432	1.4466	0.2895	-0.8291	-0.4946	2752275.3906	-0.7533	0.7493	0.0603	-0.2114	9.8669	-0.6224	0.3788	-1.0059	-0.0989	2752275.3906	0.1944	-0.0948	0.0427	1.6910	4.9674	-8.0426	-0.3038	-0.5771	0.4802	2751757.8125	1.1786	-3.4713	1.7563	0.2661	9.5263	2.5474	-0.5196	-0.8704	-0.1171	2752275.3906	3509014848.7957	3509012096.5203	0.6861	0.8796	0.0394	0.2457	9.6787	1.6452	-0.3653	-0.8532	0.0800	2752275.3906	0.1517	0.1287	-0.4416	-0.7895	5.1621	-8.3822	-0.7800	1.0315	0.3920	2749248.0469	-1.1328	4.6466	0.8030	1.7740	9.2419	-2.5724	-0.0241	-0.7356	0.5553	0.0000	0.0000
2750693.3594	-5.6531	5.7638	-5.1932	-0.2904	9.5668	1.5994	0.3010	-0.8563	-0.4859	2752285.1562	-0.7533	0.7493	0.0603	-0.2114	9.7897	-0.5422	0.3923	-0.9766	-0.0989	2752285.1562	-0.0481	-0.1397	0.1055	1.7689	5.0450	-8.1210	-0.3018	-0.5604	0.4890	2751767.5781	1.1786	-3.4713	1.7563	0.3443	9.4499	2.6246	-0.5000	-0.9033	-0.1241	2752285.1562	3509014848.8054	3509012096.5203	0.6861	0.8796	0.0394	0.3240	9.6025	1.8040	-0.3592	-0.8723	0.0737	2752285.1562	-0.0983	0.2457	-0.4653	-0.7903	5.0065	-8.4587	-0.7960	1.0525	0.3967	2749257.8125	-1.1328	4.6466	0.8030	1.7756	9.1670	-2.4161	-0.0056	-0.7299	0.5714	0.0000	0.0000
2750703.1250	-5.6531	5.7638	-5.1932	-0.3678	9.4905	1.8265	0.2762	-0.8641	-0.4794	2752294.9219	-0.7533	0.7493	0.0603	-0.2114	9.7117	-0.5407	0.3923	-0.9766	-0.0989	2752294.9219	-0.0481	-0.1397	0.1055	1.7689	5.0442	-8.1978	-0.3018	-0.6167	0.4692	2751777.3437	1.1786	-3.4713	1.7563	0.2669	9.3735	2.6262	-0.5000	-0.9033	-0.1241	2752294.9219	3509014848.8152	3509012096.5203	0.6861	0.8796	0.0394	0.3240	9.7564	1.6444	-0.3551	-0.8872	0.0716	2752294.9219	-0.0983	0.2457	-0.4653	-0.7903	5.0835	-8.4602	-0.7840	1.0378	0.4014	2749267.5781	-0.5728	4.8585	0.5230	1.7756	9.2435	-2.4169	-0.0093	-0.7165	0.5668	0.0000	0.0000
2750712.8906	-0.9938	-8.3975	-1.5911	-0.4482	9.4141	1.7529	0.2895	-0.8602	-0.4881	2752304.6875	-0.8869	1.7430	0.1346	-0.1318	9.7125	-0.4621	0.3731	-1.0293	-0.1011	2752304.6875	-0.0481	-0.1397	0.1055	1.7689	4.8897	-7.9657	-0.2998	-0.5917	0.4890	2751787.1094	1.8981	0.3908	0.6530	0.2669	9.5263	2.6246	-0.5078	-0.8909	-0.1241	2752304.6875	3509014848.8250	3509012096.5203	0.9134	-0.4982	-0.0816	0.1675	9.6795	1.7242	-0.3551	-0.8872	0.0716	2752304.6875	-0.0983	0.2457	-0.4653	-0.7115	5.0065	-8.4603	-0.7980	1.0462	0.4038	2749277.3437	-0.5728	4.8585	0.5230	1.6952	9.3191	-2.4954	-0.0056	-0.7126	0.5576	0.0000	0.0000
2750722.6562	-0.9938	-8.3975	-1.5911	-0.5279	9.5668	1.7521	0.2838	-0.8660	-0.4837	2752314.4531	-0.8869	1.7430	0.1346	-0.1318	9.7117	-0.5407	0.3904	-1.0020	-0.0946	2752314.4531	0.0866	-0.1993	-0.0485	1.6910	4.8882	-8.1186	-0.2998	-0.5917	0.4890	2751796.8750	1.8981	0.3908	0.6530	0.2661	9.5263	2.5474	-0.5020	-0.8786	-0.1171	2752314.4531	3509014848.8347	3509012096.5203	0.9134	-0.4982	-0.0816	0.0892	9.8350	1.7226	-0.3694	-0.8830	0.0737	2752314.4531	-0.1583	0.4536	-0.2252	-0.7903	5.0835	-8.4602	-0.7980	1.0462	0.4038	2749287.1094	-0.5728	4.8585	0.5230	1.6156	9.3191	-2.4954	-0.0037	-0.7222	0.5507	0.0000	0.0000
2750732.4219	-0.9938	-8.3975	-1.5911	-0.6122	9.7196	1.3002	0.2857	-0.8350	-0.4902	2752324.2187	-0.8869	1.7430	0.1346	-0.2114	9.7109	-0.6193	0.3750	-0.9727	-0.0989	2752324.2187	0.0866	-0.1993	-0.0485	1.6131	4.9658	-8.1954	-0.2998	-0.5979	0.4890	2751806.6406	1.8981	0.3908	0.6530	0.3435	9.5263	2.5467	-0.5039	-0.8745	-0.1288	2752324.2187	3509014848.8445	3509012096.5203	0.9134	-0.4982	-0.0816	0.2457	9.6001	1.5670	-0.3551	-0.8745	0.0821	2752324.2187	-0.1583	0.4536	-0.2252	-0.7911	5.0819	-8.5398	-0.8000	1.0315	0.3920	2749296.8750	-1.1771	3.6628	0.9412	1.8536	9.1654	-2.5716	-0.0074	-0.7433	0.5576	0.0000	0.0000
2750742.1875	1.3911	-10.9375	0.3142	-0.6137	9.8723	1.1483	0.2590	-0.8757	-0.4837	2752333.9844	-0.6033	1.2264	-0.0149	-0.2114	9.7109	-0.6193	0.3750	-0.9727	-0.0989	2752333.9844	0.0866	-0.1993	-0.0485	1.6910	4.8874	-8.1954	-0.2877	-0.5979	0.4692	2751816.4062	1.4235	-3.5381	1.1153	0.2661	9.3735	2.5490	-0.5039	-0.8745	-0.1288	2752333.9844	3509014848.8542	3509012096.5203	0.9134	-0.4982	-0.0816	0.2457	9.7540	1.4074	-0.3510	-0.8894	0.0716	2752333.9844	-0.1583	0.4536	-0.2252	-0.7131	5.1573	-8.6225	-0.7780	1.0714	0.3991	2749306.6406	-1.1771	3.6628	0.9412	1.6944	9.3184	-2.5731	-0.0130	-0.7165	0.5576	0.0000	0.0000
2750751.9531	1.3911	-10.9375	0.3142	-0.6144	9.8723	1.0731	0.2743	-0.8621	-0.4902	2752343.7500	-0.6033	1.2264	-0.0149	-0.2114	9.6336	-0.5391	0.3577	-0.9883	-0.1032	2752343.7500	0.0866	-0.1993	-0.0485	1.7689	4.9666	-8.1202	-0.2877	-0.5979	0.4692	2751826.1719	1.4235	-3.5381	1.1153	0.3427	9.4499	2.4702	-0.5196	-0.8848	-0.1171	2752343.7500	3509014848.8640	3509012096.5203	0.0169	1.2684	0.1658	0.2457	9.7564	1.6444	-0.3510	-0.8894	0.0716	2752343.7500	-0.1583	0.4536	-0.2252	-0.8691	5.2375	-8.4617	-0.7940	1.0630	0.4085	2749316.4062	-1.1771	3.6628	0.9412	1.8552	9.0905	-2.4153	-0.0056	-0.7126	0.5622	0.0000	0.0000
2750761.7187	1.3911	-10.9375	0.3142	-0.5340	9.6432	1.1498	0.2781	-0.8447	-0.4816	2752353.5156	-0.6033	1.2264	-0.0149	-0.2114	9.6336	-0.5391	0.3885	-1.0000	-0.1054	2752353.5156	-0.1676	-0.0750	0.0009	1.7689	4.9666	-8.1202	-0.2897	-0.5958	0.4736	2751835.9375	1.4235	-3.5381	1.1153	0.4967	9.4499	2.3915	-0.5196	-0.9136	-0.1218	2752353.5156	3509014848.8738	3509012096.5203	0.0169	1.2684	0.1658	0.3240	9.6787	1.6452	-0.3510	-0.8936	0.0716	2752353.5156	-0.0180	0.0839	-0.2407	-0.7903	5.1605	-8.4618	-0.7940	1.0630	0.4085	2749326.1719	-1.1771	3.6628	0.9412	1.6944	9.2419	-2.5724	-0.0111	-0.7433	0.5530	0.0000	0.0000
2750771.4844	1.3911	-10.9375	0.3142	-0.5340	9.7959	1.1483	0.2762	-0.8485	-0.4837	2752363.2812	-0.6033	1.2264	-0.0149	0.0274	9.6328	-0.6177	0.3885	-1.0000	-0.1054	2752363.2812	-0.1676	-0.0750	0.0009	1.6910	4.8889	-8.0418	-0.2897	-0.5771	0.4846	2751845.7031	1.4848	0.4469	0.6784	0.3427	9.4499	2.4702	-0.5196	-0.9136	-0.1218	2752363.2812	3509014848.8835	3509012096.5203	0.0169	1.2684	0.1658	0.3240	9.6787	1.6452	-0.3551	-0.8957	0.0737	2752363.2812	-0.0180	0.0839	-0.2407	-0.7115	5.0835	-8.4618	-0.7860	1.0336	0.3873	2749335.9375	0.0999	3.6476	0.8598	1.6952	9.2427	-2.4946	-0.0186	-0.7529	0.5576	0.0000	0.0000
2750781.2500	1.2783	-8.0214	0.9208	-0.7723	9.8723	1.2251	0.2724	-0.8874	-0.4837	2752373.0469	0.0127	1.8425	0.0029	-0.1318	9.7889	-0.6208	0.3865	-0.9570	-0.0968	2752373.0469	-0.1676	-0.0750	0.0009	1.6131	4.8890	-8.0410	-0.2897	-0.5646	0.4868	2751855.4687	1.4848	0.4469	0.6784	0.1895	9.7554	2.6231	-0.4961	-0.8724	-0.1218	2752373.0469	3509014848.8933	3509012096.5203	-0.2413	0.4915	0.2500	0.4022	9.7564	1.6444	-0.3551	-0.8957	0.0737	2752373.0469	-0.0180	0.0839	-0.2407	-0.6327	5.0834	-8.4634	-0.7820	1.0588	0.4155	2749345.7031	0.0999	3.6476	0.8598	1.6944	9.2419	-2.5724	-0.0260	-0.7356	0.5645	0.0000	0.0000
2750791.0156	1.2783	-8.0214	0.9208	-0.7723	9.6432	1.2274	0.2819	-0.8563	-0.4859	2752382.8125	0.0127	1.8425	0.0029	-0.0522	9.8669	-0.6224	0.3673	-0.9727	-0.0989	2752382.8125	-0.1821	-0.0439	-0.0138	1.7689	5.0442	-8.1978	-0.2897	-0.5646	0.4868	2751865.2344	1.4848	0.4469	0.6784	0.2653	9.5263	2.4702	-0.5196	-0.9156	-0.1171	2752382.8125	3509014848.9031	3509012096.5203	-0.2413	0.4915	0.2500	0.3240	9.7580	1.8024	-0.3306	-0.8851	0.0611	2752382.8125	-0.0048	0.4096	-0.4848	-0.7131	5.0803	-8.6209	-0.7860	1.0231	0.3991	2749355.4687	0.0999	3.6476	0.8598	1.7740	9.1654	-2.5716	-0.0260	-0.7395	0.5645	0.0000	0.0000
2750800.7812	1.2783	-8.0214	0.9208	-0.5340	9.7959	1.1483	0.2724	-0.8602	-0.4859	2752392.5781	0.0127	1.8425	0.0029	-0.0522	9.7101	-0.6979	0.3962	-0.9902	-0.0968	2752392.5781	-0.1821	-0.0439	-0.0138	1.6910	4.9666	-8.1194	-0.2978	-0.6125	0.4604	2751875.0000	1.7756	-1.9032	1.4157	0.1895	9.4499	2.6262	-0.5020	-0.8951	-0.1148	2752392.5781	3509014848.9128	3509012096.5203	-0.2413	0.4915	0.2500	0.1675	9.6802	1.8032	-0.3551	-0.8809	0.0758	2752392.5781	-0.0048	0.4096	-0.4848	-0.7123	5.1589	-8.5429	-0.7860	1.0231	0.3991	2749365.2344	0.2382	3.9958	1.0058	1.7748	9.2427	-2.4946	-0.0371	-0.7548	0.5553	0.0000	0.0000
2750810.5469	2.3533	2.7994	-0.0322	-0.4543	9.7196	1.1482	0.2781	-0.8621	-0.4794	2752402.3437	-0.3213	-0.6840	-0.1633	-0.1318	9.7117	-0.5407	0.3962	-0.9902	-0.0968	2752402.3437	-0.1821	-0.0439	-0.0138	1.8467	4.8889	-8.0433	-0.3038	-0.5604	0.4956	2751884.7656	1.7756	-1.9032	1.4157	0.2669	9.4499	2.6254	-0.5020	-0.8951	-0.1148	2752402.3437	3509014848.9226	3509012096.5203	0.0366	-0.1991	0.6107	0.2457	9.6795	1.7242	-0.3490	-0.8681	0.0695	2752402.3437	-0.0048	0.4096	-0.4848	-0.7115	5.3144	-8.4664	-0.7840	1.0567	0.3920	2749375.0000	0.2382	3.9958	1.0058	1.7756	9.2435	-2.4169	-0.0315	-0.7778	0.5484	0.0000	0.0000
2750820.3125	2.3533	2.7994	-0.0322	-0.4535	9.8723	1.2219	0.2914	-0.8330	-0.4837	2752412.1094	-0.3213	-0.6840	-0.1633	-0.1318	9.7125	-0.4621	0.3827	-0.9609	-0.0968	2752412.1094	-0.2271	-0.0284	0.0020	1.6910	4.8889	-8.0418	-0.3038	-0.5604	0.4956	2751894.5312	1.7756	-1.9032	1.4157	0.2669	9.4499	2.6254	-0.5137	-0.8786	-0.1288	2752412.1094	3509014848.9324	3509012096.5203	0.0366	-0.1991	0.6107	0.1675	9.6779	1.5662	-0.3490	-0.8681	0.0695	2752412.1094	-0.0968	0.4235	-0.3169	-0.7911	5.0819	-8.5398	-0.7860	1.0441	0.4061	2749384.7656	0.2382	3.9958	1.0058	1.7748	9.2427	-2.4946	-0.0241	-0.7433	0.5507	0.0000	0.0000
2750830.0781	2.3533	2.7994	-0.0322	-0.5332	9.7959	1.2235	0.3010	-0.8291	-0.4859	2752421.8750	-0.3213	-0.6840	-0.1633	-0.1318	9.7109	-0.6193	0.3712	-0.9961	-0.0882	2752421.8750	-0.2271	-0.0284	0.0020	1.7689	4.8882	-8.1194	-0.3139	-0.6396	0.4912	2751904.2969	1.7756	-1.9032	1.4157	0.2677	9.4499	2.7026	-0.5216	-0.8868	-0.1194	2752421.8750	3509014848.9421	3509012096.5203	0.0366	-0.1991	0.6107	0.2457	9.7572	1.7234	-0.3367	-0.8681	0.0653	2752421.8750	-0.0968	0.4235	-0.3169	-0.7123	5.0819	-8.5414	-0.7840	1.0609	0.3967	2749394.5312	0.6749	3.8444	0.5640	1.7756	9.1670	-2.4161	-0.0334	-0.7471	0.5599	0.0000	0.0000
2750839.8437	2.0389	6.1318	-2.0121	-0.5332	9.8723	1.2227	0.2952	-0.8330	-0.4837	2752431.6406	-0.1910	0.5761	0.1323	-0.2114	9.7897	-0.5422	0.3846	-0.9980	-0.1011	2752431.6406	-0.2271	-0.0284	0.0020	1.6910	4.8897	-7.9650	-0.3139	-0.6021	0.4868	2751914.0625	2.1736	-0.3733	1.6666	0.2669	9.4499	2.6254	-0.5176	-0.9362	-0.1194	2752431.6406	3509014848.9519	3509012096.5203	0.7343	0.0079	0.2911	0.1675	9.6787	1.6452	-0.3551	-0.8915	0.0737	2752431.6406	-0.0968	0.4235	-0.3169	-0.7115	5.0835	-8.4618	-0.7840	1.0609	0.3967	2749404.2969	0.6749	3.8444	0.5640	1.7756	9.1670	-2.4161	-0.0167	-0.7663	0.5576	0.0000	0.0000
2750849.6094	2.0389	6.1318	-2.0121	-0.4535	9.7959	1.2227	0.2933	-0.8330	-0.4859	2752441.4062	-0.1910	0.5761	0.1323	-0.1318	9.7889	-0.6208	0.3846	-0.9980	-0.1011	2752441.4062	-0.2289	-0.1207	0.0163	1.6131	4.9658	-8.1954	-0.3199	-0.5937	0.4978	2751923.8281	2.1736	-0.3733	1.6666	0.3435	9.4499	2.5474	-0.5176	-0.9362	-0.1194	2752441.4062	3509014848.9617	3509012096.5203	0.7343	0.0079	0.2911	0.1675	9.6779	1.5662	-0.3551	-0.8915	0.0737	2752441.4062	-0.0515	0.4110	-0.4684	-0.7903	5.1605	-8.4618	-0.8000	1.0462	0.3873	2749414.0625	0.6749	3.8444	0.5640	1.8544	9.3191	-2.4954	-0.0223	-0.7414	0.5576	0.0000	0.0000
2750859.3750	2.0389	6.1318	-2.0121	-0.4543	9.7959	1.1475	0.3010	-0.8621	-0.4837	2752451.1719	-0.1910	0.5761	0.1323	-0.1318	9.6336	-0.5391	0.3750	-0.9687	-0.0903	2752451.1719	-0.2289	-0.1207	0.0163	1.6910	4.8897	-7.9650	-0.3199	-0.5937	0.4978	2751933.5937	2.1736	-0.3733	1.6666	0.3450	9.4499	2.7018	-0.4882	-0.9115	-0.1265	2752451.1719	3509014848.9714	3509012096.5203	0.7343	0.0079	0.2911	0.2457	9.6017	1.7250	-0.3551	-0.8489	0.0779	2752451.1719	-0.0515	0.4110	-0.4684	-0.7123	5.0819	-8.5414	-0.7880	1.0210	0.4038	2749423.8281	-0.1800	2.2703	0.2497	1.9332	9.2419	-2.5724	-0.0334	-0.7375	0.5645	0.0000	0.0000
2750869.1406	2.0389	6.1318	-2.0121	-0.2144	9.5668	1.2226	0.2781	-0.8660	-0.4794	2752460.9375	-0.2897	0.9539	-0.0271	-0.2114	9.7101	-0.6979	0.3808	-1.0137	-0.0925	2752460.9375	-0.2289	-0.1207	0.0163	1.7689	4.9658	-8.1970	-0.3018	-0.5833	0.4868	2751943.3594	2.7859	-0.3331	2.8053	0.1895	9.3735	2.6269	-0.5118	-0.8786	-0.1194	2752460.9375	3509014848.9812	3509012096.5203	0.7202	0.4819	0.4030	0.4022	9.7564	1.6444	-0.3429	-0.8574	0.0716	2752460.9375	-0.0515	0.4110	-0.4684	-0.7903	5.1605	-8.4618	-0.7920	1.0630	0.4038	2749433.5937	-0.1800	2.2703	0.2497	1.8529	9.1647	-2.6494	-0.0148	-0.7222	0.5461	0.0000	0.0000
2750878.9062	1.2978	12.2454	-4.3876	-0.2934	9.5668	1.2986	0.2819	-0.8680	-0.4729	2752470.7031	-0.2897	0.9539	-0.0271	-0.1318	9.7109	-0.6193	0.3923	-0.9551	-0.0989	2752470.7031	-0.2289	-0.1207	0.0163	1.6910	4.9666	-8.1194	-0.3058	-0.6062	0.4736	2751953.1250	2.7859	-0.3331	2.8053	0.2661	9.6026	2.5467	-0.5118	-0.8786	-0.1194	2752470.7031	3509014848.9910	3509012096.5203	0.7202	0.4819	0.4030	0.3240	9.7572	1.7234	-0.3551	-0.9000	0.0653	2752470.7031	-0.0515	0.4110	-0.4684	-0.7903	5.1605	-8.4618	-0.7920	1.0630	0.4038	2749443.3594	-0.1800	2.2703	0.2497	1.9325	9.0882	-2.6486	-0.0148	-0.7088	0.5645	0.0000	0.0000
2750888.6719	1.2978	12.2454	-4.3876	-0.2152	9.7196	1.1458	0.2781	-0.8738	-0.4751	2752480.4687	-0.2897	0.9539	-0.0271	-0.1318	9.7117	-0.5407	0.3923	-0.9551	-0.0989	2752480.4687	-0.0588	0.0815	-0.2115	1.6910	4.8105	-8.0410	-0.3058	-0.6062	0.4736	2751962.8906	2.7859	-0.3331	2.8053	0.1895	9.5263	2.6254	-0.5275	-0.9033	-0.1171	2752480.4687	3509014849.0007	3509012096.5203	0.7202	0.4819	0.4030	0.3240	9.6795	1.7242	-0.3551	-0.9000	0.0653	2752480.4687	0.0437	0.5846	-0.3077	-0.7123	5.0819	-8.5414	-0.7880	1.0357	0.3944	2749453.1250	-0.1800	2.2703	0.2497	1.8529	9.1647	-2.6494	-0.0334	-0.7126	0.5599	0.0000	0.0000
2750898.4375	1.2978	12.2454	-4.3876	-0.3738	9.6432	1.2234	0.2838	-0.8621	-0.4772	2752490.2344	-0.2897	0.9539	-0.0271	-0.2114	9.7889	-0.6208	0.3769	-0.9629	-0.0925	2752490.2344	-0.0588	0.0815	-0.2115	1.6910	4.8105	-8.0410	-0.3058	-0.6000	0.4890	2751972.6562	2.2960	-1.7544	3.7055	0.2661	9.6026	2.5467	-0.5000	-0.9074	-0.1241	2752490.2344	3509014849.0105	3509012096.5203	0.7202	0.4819	0.4030	0.1675	9.7556	1.5654	-0.3551	-0.8511	0.0737	2752490.2344	0.0437	0.5846	-0.3077	-0.7123	5.0819	-8.5414	-0.7760	1.0168	0.4131	2749462.8906	0.6380	2.0433	-0.0861	1.9348	9.1670	-2.4161	-0.0130	-0.7165	0.5622	0.0000	0.0000
2750908.2031	3.7730	2.8926	-3.0320	-0.2911	9.7196	1.5226	0.2933	-0.8680	-0.4859	2752500.0000	-0.7444	0.0635	0.2646	-0.2910	9.7117	-0.5407	0.3635	-1.0254	-0.0946	2752500.0000	-0.0588	0.0815	-0.2115	1.7689	5.0442	-8.1978	-0.2998	-0.6104	0.4780	2751982.4219	2.2960	-1.7544	3.7055	0.3443	9.5263	2.6239	-0.4980	-0.8868	-0.1265	2752500.0000	3509014849.0203	3509012096.5203	0.1301	-0.3528	0.8236	0.1675	9.7564	1.6444	-0.3571	-0.8809	0.0653	2752500.0000	0.0437	0.5846	-0.3077	-0.7115	5.1605	-8.4634	-0.7760	1.0168	0.4131	2749472.6562	0.6380	2.0433	-0.0861	1.7756	9.1670	-2.4161	-0.0241	-0.7165	0.5645	0.0000	0.0000
2750917.9687	3.7730	2.8926	-3.0320	-0.2926	9.5668	1.3738	0.2933	-0.8757	-0.4881	2752509.7656	-0.7444	0.0635	0.2646	-0.2114	9.7897	-0.5422	0.3635	-1.0254	-0.0946	2752509.7656	0.0007	0.0349	-0.2125	1.6910	4.8882	-8.1186	-0.2897	-0.6021	0.4648	2751992.1875	2.2960	-1.7544	3.7055	0.3435	9.5263	2.5467	-0.4980	-0.8868	-0.1265	2752509.7656	3509014849.0300	3509012096.5203	0.1301	-0.3528	0.8236	0.2457	9.6787	1.6452	-0.3571	-0.8809	0.0653	2752509.7656	0.0739	0.4499	-0.4124	-0.7123	5.0819	-8.5414	-0.7920	1.0252	0.3944	2749482.4219	0.6380	2.0433	-0.0861	1.6952	9.3191	-2.4954	-0.0167	-0.7107	0.5622	0.0000	0.0000
2750927.7344	3.7730	2.8926	-3.0320	-0.3753	9.7196	1.0722	0.2819	-0.8738	-0.4859	2752519.5312	-0.7444	0.0635	0.2646	-0.1318	9.7109	-0.6193	0.4058	-0.9570	-0.0946	2752519.5312	0.0007	0.0349	-0.2125	1.6910	4.9674	-8.0426	-0.2897	-0.6021	0.4648	2752001.9531	2.4185	1.9312	3.0025	0.4209	9.5263	2.5459	-0.5059	-0.9156	-0.1171	2752519.5312	3509014849.0398	3509012096.5203	0.1301	-0.3528	0.8236	0.1675	9.6795	1.7242	-0.3531	-0.8723	0.0779	2752519.5312	0.0739	0.4499	-0.4124	-0.7115	5.2374	-8.4649	-0.8000	1.0231	0.3920	2749492.1875	-0.0045	3.3752	-0.4544	1.6148	9.2419	-2.5724	-0.0167	-0.7414	0.5461	0.0000	0.0000
