Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Annotation	Annotation
Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Sync Timestamp	Offset Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Pulse	Level
CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	Pulse	Level
mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	secs	secs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	Boolean	Boolean
3645292.9687	-12.2517	-30.8839	33.6342	0.9255	8.3449	3.6300	0.2210	-0.8058	-0.5705	3646884.7656	57.1420	161.5975	99.0863	13.0821	13.6055	-1.4048	0.0615	-0.7988	-0.3376	3646406.2500	153.6062	-11.0701	20.4150	-0.9562	4.1434	-12.0031	-0.0744	-0.5750	0.2863	3646367.1875	15.4753	299.5989	19.2657	-6.0547	12.5811	5.0505	-0.1255	-0.7572	-0.0913	3646464.8437	3509015742.9471	3509012096.4823	115.5455	59.3672	-177.8870	10.9645	8.9769	9.2374	-0.2571	-0.6617	0.0337	3646669.9219	22.3116	6.9376	-19.5066	0.6570	7.9902	-5.6021	-1.0120	1.1092	0.1150	3643857.4219	-3.8837	-1.9222	5.6107	1.4688	9.7139	-1.2551	0.0334	-0.7989	0.4608	0.0000	0.0000
3645302.7344	-12.2517	-30.8839	33.6342	0.9203	7.8103	3.1089	0.2305	-0.8136	-0.5683	3646894.5312	64.4191	146.8523	95.2170	27.2512	20.3985	-8.9313	0.1173	-0.7500	-0.3462	3646416.0156	300.1094	59.8237	12.1326	1.3796	2.6416	-13.1639	-0.0744	-0.6042	0.2159	3646376.9531	15.4753	299.5989	19.2657	-6.3707	15.5597	4.4063	-0.1137	-0.7181	-0.0820	3646474.6094	3509015742.9569	3509012096.4823	115.5455	59.3672	-177.8870	13.8594	5.8008	10.4543	-0.2816	-0.6723	0.0253	3646679.6875	22.3116	6.9376	-19.5066	0.8115	7.9068	-5.9219	-1.0120	1.1092	0.1150	3643867.1875	-3.8837	-1.9222	5.6107	1.3900	9.7911	-1.1781	0.0353	-0.8008	0.4493	0.0000	0.0000
3645312.5000	-29.1908	-16.6305	25.9791	0.4391	7.2757	2.8183	0.2190	-0.8194	-0.5705	3646904.2969	64.4191	146.8523	95.2170	31.1517	28.5621	-12.0823	0.1038	-0.7324	-0.3634	3646425.7812	300.1094	59.8237	12.1326	0.2895	3.4906	-14.5444	-0.0805	-0.6125	0.1388	3646386.7187	15.4753	299.5989	19.2657	-8.2172	17.3926	5.4873	-0.0961	-0.7160	-0.0913	3646484.3750	3509015742.9667	3509012096.4823	32.3212	-67.0816	-84.9563	14.5636	5.5659	10.2987	-0.2816	-0.6723	0.0253	3646689.4531	22.3116	6.9376	-19.5066	0.7296	7.2846	-6.2262	-0.9980	1.0861	0.1221	3643876.9531	-3.8837	-1.9222	5.6107	1.3907	9.8683	-1.1011	0.0371	-0.8065	0.4747	0.0000	0.0000
3645322.2656	-29.1908	-16.6305	25.9791	0.2084	6.3592	3.6570	0.2343	-0.8155	-0.5640	3646914.0625	64.4191	146.8523	95.2170	4.2463	20.7863	-9.1749	0.1500	-0.7500	-0.3677	3646435.5469	300.1094	59.8237	12.1326	0.4453	6.3161	-14.3437	-0.0805	-0.6125	0.1388	3646396.4844	13.7150	-101.5619	47.3298	-5.1443	16.3998	3.2276	-0.0961	-0.7160	-0.0913	3646494.1406	3509015742.9764	3509012096.4823	32.3212	-67.0816	-84.9563	9.9474	7.5307	4.5901	-0.3245	-0.6894	0.0211	3646699.2187	22.3116	6.9376	-19.5066	1.1246	6.5162	-6.1391	-1.0200	1.0777	0.1009	3643886.7187	-0.1203	-1.8011	4.7025	1.3104	9.8675	-1.1789	0.0353	-0.7989	0.4608	0.0000	0.0000
3645332.0312	-29.1908	-16.6305	25.9791	-0.4209	6.4356	4.4898	0.2152	-0.8155	-0.5618	3646923.8281	33.5320	-371.2899	172.0857	-10.4801	13.0514	-2.1799	0.1500	-0.7500	-0.3677	3646445.3125	495.1082	43.0427	56.6014	3.7153	9.9256	-14.1820	-0.0765	-0.6479	0.0749	3646406.2500	13.7150	-101.5619	47.3298	-2.2276	15.1778	0.8174	-0.1157	-0.7366	-0.0890	3646503.9062	3509015742.9862	3509012096.4823	32.3212	-67.0816	-84.9563	5.6443	8.1409	3.3988	-0.3082	-0.6766	0.0274	3646708.9844	39.2364	14.2689	-26.7292	1.8352	7.4429	-6.0127	-1.0200	1.0651	0.1009	3643896.4844	-0.1203	-1.8011	4.7025	1.1488	9.8652	-1.4121	0.0353	-0.7969	0.4585	0.0000	0.0000
3645341.7969	-7.8847	-29.8690	32.7465	-1.2179	7.1993	4.4901	0.2495	-0.8272	-0.5531	3646933.5937	33.5320	-371.2899	172.0857	-19.0771	9.2199	-2.8896	0.1596	-0.7148	-0.3914	3646455.0781	495.1082	43.0427	56.6014	3.1703	14.9655	-12.1525	-0.0644	-0.6146	-0.0617	3646416.0156	13.7150	-101.5619	47.3298	-0.3069	13.7267	-0.5769	-0.0941	-0.7387	-0.1007	3646513.6719	3509015742.9960	3509012096.4823	32.6567	-73.1831	-36.1737	1.7323	10.2538	4.7209	-0.3082	-0.6766	0.0274	3646718.7500	39.2364	14.2689	-26.7292	1.8421	8.6890	-5.3213	-1.0160	1.0651	0.1009	3643906.2500	-0.1203	-1.8011	4.7025	0.9131	9.9448	-1.1019	0.0408	-0.8238	0.4493	0.0000	0.0000
3645351.5625	-7.8847	-29.8690	32.7465	-1.5344	7.4284	4.7166	0.2400	-0.8311	-0.5618	3646943.3594	33.5320	-371.2899	172.0857	-17.0075	7.7852	1.9352	0.1173	-0.7187	-0.4043	3646464.8437	495.1082	43.0427	56.6014	2.3139	16.9607	-8.7066	-0.0644	-0.6062	-0.0617	3646425.7812	121.2460	125.6992	45.2717	0.7681	12.5048	-1.4246	-0.0941	-0.7387	-0.1007	3646523.4375	3509015743.0057	3509012096.4823	32.6567	-73.1831	-36.1737	-0.4584	11.2575	3.9998	-0.3061	-0.6723	0.0379	3646728.5156	39.2364	14.2689	-26.7292	2.0785	8.6889	-5.3260	-1.0120	1.1092	0.1056	3643916.0156	-0.1203	-1.8011	4.7025	0.7555	9.7170	-0.9441	0.0371	-0.8352	0.4493	0.0000	0.0000
3645361.3281	-7.8847	-29.8690	32.7465	-1.1329	7.5811	5.0119	0.2571	-0.8233	-0.5553	3646953.1250	114.8296	-121.0179	183.2791	-14.6990	10.2681	0.4703	0.1673	-0.6855	-0.4301	3646474.6094	493.4842	-38.1562	106.6191	1.8467	30.5857	-10.9126	-0.0402	-0.6062	-0.1872	3646435.5469	121.2460	125.6992	45.2717	2.7770	11.4356	-1.7428	-0.0745	-0.6975	-0.1288	3646533.2031	3509015743.0155	3509012096.4823	32.6567	-73.1831	-36.1737	-1.6320	11.3964	2.3391	-0.3347	-0.6979	0.0168	3646738.2812	51.0319	9.0631	-17.7749	2.0029	8.5413	-5.0032	-1.0340	1.0735	0.0704	3643925.7812	-2.6669	-0.9081	4.0770	0.9951	9.6413	-0.8656	0.0353	-0.7989	0.4539	0.0000	0.0000
3645371.0937	-4.8712	21.6504	31.3516	-0.2601	8.1158	4.6218	0.2419	-0.8291	-0.5575	3646962.8906	114.8296	-121.0179	183.2791	-8.8881	11.5929	8.0704	0.1673	-0.6855	-0.4301	3646484.3750	493.4842	-38.1562	106.6191	9.0876	32.8462	-12.3137	-0.0342	-0.6208	-0.2775	3646445.3125	121.2460	125.6992	45.2717	5.4057	10.5191	-1.9916	-0.0863	-0.7119	-0.1265	3646542.9687	3509015743.0253	3509012096.4823	25.5658	7.2027	-59.6002	-1.0844	10.4665	2.6645	-0.3224	-0.6787	0.0274	3646748.0469	51.0319	9.0631	-17.7749	1.8478	8.0843	-4.7521	-1.0340	1.0735	0.0704	3643935.5469	-2.6669	-0.9081	4.0770	0.9147	9.3347	-0.9402	0.0371	-0.7950	0.4562	0.0000	0.0000
3645380.8594	-4.8712	21.6504	31.3516	0.1369	7.7339	4.4712	0.2629	-0.8155	-0.5401	3646972.6562	114.8296	-121.0179	183.2791	-5.0672	8.3990	8.6846	0.1904	-0.6797	-0.4516	3646494.1406	493.4842	-38.1562	106.6191	13.2920	22.6877	-16.4030	-0.0241	-0.5479	-0.3634	3646455.0781	121.2460	125.6992	45.2717	7.6505	10.2900	-1.9345	-0.0902	-0.7428	-0.1335	3646552.7344	3509015743.0350	3509012096.4823	25.5658	7.2027	-59.6002	0.1675	9.7008	3.8573	-0.3224	-0.6787	0.0274	3646757.8125	51.0319	9.0631	-17.7749	1.4529	8.7757	-4.8377	-1.0220	1.1029	0.0775	3643945.3125	-2.6669	-0.9081	4.0770	0.9163	9.1833	-0.7832	0.0371	-0.8276	0.4539	0.0000	0.0000
3645390.6250	-4.8712	21.6504	31.3516	0.3023	7.2757	5.0758	0.2457	-0.8252	-0.5423	3646982.4219	114.8296	-121.0179	183.2791	-4.5896	7.0275	12.0142	0.1827	-0.6680	-0.4559	3646503.9062	141.9660	-219.3800	76.6967	9.4769	0.4642	-19.1390	-0.0241	-0.5479	-0.3634	3646464.8437	46.2881	439.6072	-23.6979	10.7436	8.6098	-2.1803	-0.0902	-0.7428	-0.1335	3646562.5000	3509015743.0448	3509012096.4823	25.5658	7.2027	-59.6002	0.6369	9.6151	3.0680	-0.3184	-0.6617	0.0316	3646767.5781	50.2305	5.6506	-21.4282	0.8997	8.6957	-4.9842	-1.0320	1.0861	0.0657	3643955.0781	0.8386	2.0433	0.1938	0.8375	8.9547	-0.7032	0.0334	-0.8257	0.4516	0.0000	0.0000
3645400.3906	-9.8847	44.1614	18.9608	0.9436	7.7339	5.4408	0.2781	-0.8136	-0.5315	3646992.1875	78.9377	27.5666	132.5043	-6.8980	7.2081	6.6642	0.2308	-0.6230	-0.4796	3646513.6719	141.9660	-219.3800	76.6967	2.4696	21.4733	-28.0377	-0.0302	-0.5479	-0.4097	3646474.6094	46.2881	439.6072	-23.6979	12.7717	8.6098	-0.5793	-0.0608	-0.7099	-0.1382	3646572.2656	3509015743.0545	3509012096.4823	25.5658	7.2027	-59.6002	0.7934	9.1517	3.3887	-0.3469	-0.6532	0.0168	3646777.3437	50.2305	5.6506	-21.4282	1.2937	8.3876	-4.9859	-1.0340	1.0798	0.0376	3643964.8437	0.8386	2.0433	0.1938	0.8367	8.9540	-0.7809	0.0204	-0.8525	0.4654	0.0000	0.0000
3645410.1562	-9.8847	44.1614	18.9608	2.3764	8.8031	5.2654	0.2533	-0.8214	-0.5249	3647001.9531	78.9377	27.5666	132.5043	-8.0124	7.4864	3.2778	0.2308	-0.6230	-0.4796	3646523.4375	141.9660	-219.3800	76.6967	0.1338	4.8692	-17.8604	-0.0463	-0.5875	-0.3943	3646484.3750	46.2881	439.6072	-23.6979	13.5445	8.9916	7.0521	-0.0961	-0.6914	-0.1194	3646582.0312	3509015743.0643	3509012096.4823	30.7404	11.1094	-64.7687	1.6540	8.5368	4.1060	-0.3469	-0.6532	0.0168	3646787.1094	50.2305	5.6506	-21.4282	0.2704	7.1579	-4.8613	-1.0340	1.0798	0.0376	3643974.6094	0.8386	2.0433	0.1938	0.7571	9.1069	-0.7824	0.0334	-0.8257	0.4608	0.0000	0.0000
3645419.9219	-9.8847	44.1614	18.9608	4.5220	10.1014	4.6293	0.2857	-0.8311	-0.5163	3647011.7187	78.9377	27.5666	132.5043	-9.6045	8.9934	5.6850	0.2481	-0.6289	-0.4882	3646533.2031	141.9660	-219.3800	76.6967	0.5231	-4.1780	-12.7798	-0.0664	-0.6000	-0.3855	3646494.1406	158.7479	498.4386	-148.1846	15.6920	11.4356	20.5936	-0.1157	-0.6975	-0.1265	3646591.7969	3509015743.0741	3509012096.4823	30.7404	11.1094	-64.7687	2.7494	8.0012	4.9805	-0.3551	-0.6277	0.0084	3646796.8750	62.1704	6.8051	-29.2510	1.7626	8.1485	-5.3885	-1.0560	1.0756	0.0634	3643984.3750	-0.6644	3.9352	-1.0342	1.0739	9.3347	-0.9402	0.0334	-0.8391	0.4493	0.0000	0.0000
3645429.6875	-9.8847	44.1614	18.9608	5.5557	10.8652	4.3857	0.2667	-0.8466	-0.5098	3647021.4844	39.5635	68.0299	98.0890	-9.6045	8.9934	5.6850	0.2538	-0.6387	-0.4774	3646542.9687	-190.7716	19.7788	-48.4647	5.1168	-5.3011	-7.4363	-0.0664	-0.6000	-0.3855	3646503.9062	158.7479	498.4386	-148.1846	4.3610	14.8723	17.3529	-0.1157	-0.6975	-0.1265	3646601.5625	3509015743.0838	3509012096.4823	30.7404	11.1094	-64.7687	3.4535	8.3193	5.6884	-0.3469	-0.6085	0.0168	3646806.6406	62.1704	6.8051	-29.2510	1.9974	8.4532	-5.5585	-1.0340	1.0693	0.0352	3643994.1406	-0.6644	3.9352	-1.0342	0.9928	9.4860	-1.0973	0.0260	-0.8563	0.4562	0.0000	0.0000
3645439.4531	-33.5423	155.7359	-23.6196	8.2690	10.9415	4.7339	0.2971	-0.8485	-0.4837	3647031.2500	39.5635	68.0299	98.0890	-9.7637	9.6193	5.8297	0.2538	-0.6387	-0.4774	3646552.7344	-190.7716	19.7788	-48.4647	5.7397	-4.8883	-5.3723	-0.0704	-0.5896	-0.3789	3646513.6719	158.7479	498.4386	-148.1846	-0.4839	11.2828	4.9306	-0.1118	-0.7058	-0.1475	3646611.3281	3509015743.0936	3509012096.4823	26.2027	-16.8294	-61.4334	3.9230	9.2469	5.1260	-0.3714	-0.6064	0.0063	3646816.4062	62.1704	6.8051	-29.2510	2.0752	9.2214	-5.6550	-1.0660	1.0777	0.0235	3644003.9062	-0.6644	3.9352	-1.0342	1.1512	9.7146	-1.1773	0.0093	-0.8506	0.4562	0.0000	0.0000
3645449.2187	-33.5423	155.7359	-23.6196	9.9500	12.1635	5.4569	0.2762	-0.8660	-0.4859	3647041.0156	39.5635	68.0299	98.0890	-7.7736	10.0639	3.4621	0.2865	-0.6289	-0.4882	3646562.5000	-190.7716	19.7788	-48.4647	4.4161	-3.3235	-5.7588	-0.0785	-0.6083	-0.3436	3646523.4375	48.1861	-399.7102	-82.1820	-3.3151	10.9010	0.4079	-0.1353	-0.7016	-0.1616	3646621.0937	3509015743.1034	3509012096.4823	26.2027	-16.8294	-61.4334	4.3142	9.4786	4.9657	-0.3714	-0.6064	0.0063	3646826.1719	62.1704	6.8051	-29.2510	1.8367	7.8310	-5.8613	-1.0660	1.0777	0.0235	3644013.6719	-2.6128	2.8001	1.8775	1.1496	9.9424	-1.3351	0.0260	-0.8084	0.4539	0.0000	0.0000
3645458.9844	-33.5423	155.7359	-23.6196	10.5786	11.2470	4.5573	0.2971	-0.8641	-0.4642	3647050.7812	17.4185	74.2916	63.6906	-8.2512	11.3850	2.8853	0.3038	-0.6035	-0.4860	3646572.2656	-189.6342	-39.6134	-28.0421	2.8589	-2.0717	-6.0631	-0.0785	-0.6083	-0.3436	3646533.2031	48.1861	-399.7102	-82.1820	-5.6428	11.2064	-0.1895	-0.1353	-0.7016	-0.1616	3646630.8594	3509015743.1131	3509012096.4823	26.2027	-16.8294	-61.4334	3.9230	9.4675	3.8596	-0.3816	-0.6000	0.0084	3646835.9375	78.4584	-1.3952	-23.6771	1.8390	8.2207	-5.6303	-1.0560	1.0756	0.0305	3644023.4375	-2.6128	2.8001	1.8775	1.3096	10.0197	-1.2582	0.0315	-0.8218	0.4585	0.0000	0.0000
3645468.7500	-18.6211	42.1623	-77.9844	10.7321	9.2613	3.9740	0.2667	-0.8466	-0.4642	3647060.5469	17.4185	74.2916	63.6906	-8.7289	11.4559	2.1763	0.2981	-0.6035	-0.4731	3646582.0312	-189.6342	-39.6134	-28.0421	0.9903	-0.5122	-6.9820	-0.0905	-0.6188	-0.3128	3646542.9687	48.1861	-399.7102	-82.1820	-7.4897	10.0609	0.8440	-0.1686	-0.7222	-0.1639	3646640.6250	3509015743.1229	3509012096.4823	10.9461	-28.2923	-42.0657	3.2971	9.7762	3.6195	-0.3694	-0.6404	0.0147	3646845.7031	78.4584	-1.3952	-23.6771	2.0714	8.2127	-6.0328	-1.0560	1.0966	0.0117	3644033.2031	-2.6128	2.8001	1.8775	1.0708	10.0197	-1.2582	0.0223	-0.8295	0.4608	0.0000	0.0000
3645478.5156	-18.6211	42.1623	-77.9844	9.9360	8.6504	4.0633	0.2667	-0.8563	-0.4577	3647070.3125	17.4185	74.2916	63.6906	-6.1816	10.8214	1.1669	0.2981	-0.6035	-0.4731	3646591.7969	-189.6342	-39.6134	-28.0421	0.2895	1.1294	-7.5292	-0.0986	-0.6250	-0.3084	3646552.7344	-128.5780	-497.5897	-7.9281	-7.1646	8.0752	2.4046	-0.1706	-0.7016	-0.1499	3646650.3906	3509015743.1327	3509012096.4823	10.9461	-28.2923	-42.0657	2.2800	9.9309	3.5390	-0.3694	-0.6404	0.0147	3646855.4687	78.4584	-1.3952	-23.6771	1.9894	8.6683	-6.3587	-1.0740	1.0567	-0.0164	3644042.9687	-2.6128	2.8001	1.8775	1.1511	10.1734	-1.1819	0.0260	-0.7931	0.4585	0.0000	0.0000
3645488.2812	-18.6211	42.1623	-77.9844	7.9999	9.9487	1.7383	0.2248	-0.8718	-0.4642	3647080.0781	17.4185	74.2916	63.6906	-3.3159	10.8167	0.6952	0.3269	-0.5703	-0.4710	3646601.5625	-243.2031	23.1438	-28.6882	0.9903	2.5363	-8.0113	-0.1107	-0.6188	-0.2357	3646562.5000	-128.5780	-497.5897	-7.9281	-4.8306	5.7840	3.6394	-0.1961	-0.7037	-0.1218	3646660.1562	3509015743.1424	3509012096.4823	10.9461	-28.2923	-42.0657	1.4193	9.5413	3.4638	-0.3878	-0.5936	0.0168	3646865.2344	117.1848	1.8103	-17.1174	1.9818	6.8817	-7.1188	-1.0740	1.0567	-0.0164	3644052.7344	-2.9978	-1.2714	2.9234	1.2300	9.9432	-1.2574	0.0408	-0.8008	0.4585	0.0000	0.0000
3645498.0469	23.7362	-105.7452	-130.4636	6.4016	9.7959	1.3045	0.2171	-0.8524	-0.4642	3647089.8437	0.4203	59.3701	46.9719	-1.4055	11.1304	0.8462	0.3481	-0.6055	-0.4731	3646611.3281	-243.2031	23.1438	-28.6882	1.2238	3.3274	-7.3300	-0.1107	-0.6188	-0.2357	3646572.2656	-128.5780	-497.5897	-7.9281	-2.5842	5.4021	3.8524	-0.1961	-0.7037	-0.1218	3646669.9219	3509015743.1522	3509012096.4823	10.6502	-38.6362	-45.7532	0.7152	8.6813	2.9984	-0.4082	-0.6362	0.0126	3646875.0000	117.1848	1.8103	-17.1174	2.1222	8.9268	-8.8342	-1.0520	1.1008	-0.0164	3644062.5000	-2.9978	-1.2714	2.9234	1.0692	9.8652	-1.4121	0.0390	-0.7912	0.4677	0.0000	0.0000
3645507.8125	23.7362	-105.7452	-130.4636	5.3076	10.3305	3.4911	0.1524	-0.9010	-0.4881	3647099.6094	0.4203	59.3701	46.9719	-1.1667	10.6685	1.4844	0.3500	-0.5605	-0.4667	3646621.0937	-243.2031	23.1438	-28.6882	1.7689	3.1767	-6.7193	-0.1187	-0.6167	-0.1960	3646582.0312	11.9547	-13.0169	-43.8049	-1.1969	7.2351	3.2798	-0.2020	-0.6955	-0.1007	3646679.6875	3509015743.1620	3509012096.4823	10.6502	-38.6362	-45.7532	-0.0672	8.2909	2.8443	-0.3939	-0.6064	0.0168	3646884.7656	117.1848	1.8103	-17.1174	1.9618	7.1499	-9.1138	-1.0720	1.0756	-0.0399	3644072.2656	-2.9978	-1.2714	2.9234	0.9888	9.7880	-1.4891	0.0445	-0.7989	0.4654	0.0000	0.0000
3645517.5781	23.7362	-105.7452	-130.4636	4.0573	10.6360	5.9823	0.1429	-0.8990	-0.5076	3647109.3750	0.4203	59.3701	46.9719	-1.6443	10.2807	1.7280	0.3500	-0.5605	-0.4667	3646630.8594	-243.2031	23.1438	-28.6882	1.3796	2.9476	-6.0985	-0.1388	-0.6312	-0.1674	3646591.7969	11.9547	-13.0169	-43.8049	0.7282	8.3043	2.3234	-0.1922	-0.6914	-0.1030	3646689.4531	3509015743.1717	3509012096.4823	10.6502	-38.6362	-45.7532	-0.9279	7.7395	2.1387	-0.3939	-0.6064	0.0168	3646894.5312	248.7295	-3.2306	-12.3282	1.2510	3.0652	-9.2567	-1.0660	1.0546	-0.0986	3644082.0312	-5.3303	-2.3914	-5.1967	0.9896	9.5594	-1.4091	0.0353	-0.8027	0.4700	0.0000	0.0000
3645527.3437	219.1210	-401.6542	-50.7623	1.6084	12.9272	8.1649	0.0933	-0.8874	-0.5445	3647119.1406	2.8825	9.4664	47.3655	-1.9627	10.2050	1.9654	0.3615	-0.5918	-0.4645	3646640.6250	-315.4848	47.8946	-30.6980	0.6788	3.1837	-6.0170	-0.1388	-0.6312	-0.1674	3646601.5625	11.9547	-13.0169	-43.8049	2.3623	9.3735	3.2228	-0.2216	-0.7058	-0.1194	3646699.2187	3509015743.1815	3509012096.4823	17.5745	-41.0438	-63.3604	-2.4144	7.9562	0.4772	-0.4245	-0.5915	0.0147	3646904.2969	248.7295	-3.2306	-12.3282	2.4903	11.2623	-11.4355	-1.0660	1.0546	-0.0986	3644091.7969	-5.3303	-2.3914	-5.1967	1.0669	9.2512	-1.6393	0.0464	-0.7950	0.4585	0.0000	0.0000
3645537.1094	219.1210	-401.6542	-50.7623	-0.6043	13.7673	10.0587	0.0648	-0.8718	-0.5879	3647128.9062	2.8825	9.4664	47.3655	-2.6791	9.9725	2.1273	0.3788	-0.5937	-0.4645	3646650.3906	-315.4848	47.8946	-30.6980	-0.2555	3.7328	-6.0132	-0.1590	-0.6542	-0.1123	3646611.3281	11.9547	-13.0169	-43.8049	4.0011	10.1372	4.5884	-0.2216	-0.7058	-0.1194	3646708.9844	3509015743.1913	3509012096.4823	17.5745	-41.0438	-63.3604	-2.9621	7.9506	-0.0758	-0.4510	-0.5787	0.0168	3646914.0625	248.7295	-3.2306	-12.3282	0.1543	6.3133	-8.5833	-1.0620	1.0651	-0.1150	3644101.5625	-5.3303	-2.3914	-5.1967	0.9858	9.2497	-1.7948	0.0390	-0.7950	0.4677	0.0000	0.0000
3645546.8750	219.1210	-401.6542	-50.7623	-8.0211	14.7601	17.5683	-0.0076	-0.7942	-0.6508	3647138.6719	2.8825	9.4664	47.3655	-2.8383	9.1149	2.2231	0.3423	-0.5488	-0.4645	3646660.1562	-315.4848	47.8946	-30.6980	-0.0998	3.7327	-6.0147	-0.1690	-0.6292	-0.0374	3646621.0937	71.4526	496.9993	-91.5497	5.1176	10.5191	7.8931	-0.2353	-0.7346	-0.1429	3646718.7500	3509015743.2010	3509012096.4823	17.5745	-41.0438	-63.3604	-1.3191	8.5766	0.3130	-0.4510	-0.5787	0.0168	3646923.8281	248.7295	-3.2306	-12.3282	1.3579	-1.7344	-14.3370	-1.0740	1.0315	-0.1972	3644111.3281	-2.1113	-3.6476	-11.8568	1.0654	9.2497	-1.7948	0.0297	-0.8180	0.4493	0.0000	0.0000
3645556.6406	219.1210	-401.6542	-50.7623	-12.5809	14.7601	23.8560	-0.0514	-0.7748	-0.6876	3647148.4375	0.3615	27.4010	54.2197	-2.4403	8.3369	2.4745	0.3423	-0.5488	-0.4645	3646669.9219	-316.5464	65.7790	-40.9540	-0.0998	4.7476	-6.4859	-0.1911	-0.6250	-0.0110	3646630.8594	71.4526	496.9993	-91.5497	6.7619	10.2900	9.8090	-0.2157	-0.6872	-0.1616	3646728.5156	3509015743.2108	3509012096.4823	17.5745	-41.0438	-63.3604	1.1846	8.5885	1.4981	-0.4469	-0.5894	0.0147	3646933.5937	451.8274	53.3354	-24.0656	1.6466	11.4591	-16.9947	-1.0800	1.0525	-0.2934	3644121.0937	-2.1113	-3.6476	-11.8568	1.1434	9.0952	-1.9488	0.0445	-0.8199	0.4747	0.0000	0.0000
