Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Annotation	Annotation
Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Sync Timestamp	Offset Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Pulse	Level
CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	Pulse	Level
mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	secs	secs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	Boolean	Boolean
1610019.5312	3.6589	-0.0059	0.4155	-0.4498	9.6432	1.6002	0.1905	-0.8932	-0.4620	1611435.5469	0.0773	0.9401	-0.6574	-1.4055	9.3018	-2.4981	0.4538	-0.8984	0.0409	1611435.5469	-0.0903	0.0165	-0.0141	-0.0998	4.3340	-8.6330	-0.0483	-0.5729	0.5352	1611259.7656	-0.8113	-0.3834	1.2046	1.1188	9.4499	2.6941	-0.5784	-0.8477	-0.1429	1611435.5469	3509013708.0037	3509012096.5682	0.1786	-0.8118	1.0947	-0.2237	9.8097	-0.8055	-0.2041	-0.8213	0.4021	1611435.5469	-0.1760	0.3998	-0.4345	-0.1637	4.2285	-8.8537	-0.7900	1.0840	0.4319	1609179.6875	1.0385	-5.2671	0.4131	0.0554	9.6568	0.6896	0.1410	-0.8966	0.2880	0.0000	0.0000
1610029.2969	3.6589	-0.0059	0.4155	-0.5309	9.6432	1.4506	0.2133	-0.8854	-0.4664	1611445.3125	0.0773	0.9401	-0.6574	-1.4055	9.3026	-2.4195	0.4365	-0.9238	0.0409	1611445.3125	-0.0903	0.0165	-0.0141	-0.0998	4.4909	-8.6345	-0.0604	-0.5917	0.5551	1611269.5312	-0.8113	-0.3834	1.2046	1.1181	9.6026	2.6154	-0.5686	-0.8230	-0.1429	1611445.3125	3509013708.0135	3509012096.5682	0.1786	-0.8118	1.0947	-0.3020	9.6542	-0.8039	-0.2020	-0.8277	0.3937	1611445.3125	-0.1760	0.3998	-0.4345	-0.2432	4.1499	-8.9301	-0.8060	1.0525	0.4178	1609189.4531	1.0385	-5.2671	0.4131	0.1350	9.8862	0.6873	0.1262	-0.8927	0.2788	0.0000	0.0000
1610039.0625	3.6589	-0.0059	0.4155	-0.5310	9.7196	1.4498	0.2190	-0.8544	-0.4685	1611455.0781	0.0773	0.9401	-0.6574	-1.3259	9.3011	-2.5767	0.4365	-0.9238	0.0409	1611455.0781	-0.0903	0.0165	-0.0141	-0.0998	4.4124	-8.6338	-0.0604	-0.5917	0.5551	1611279.2969	-0.8113	-0.3834	1.2046	1.1181	9.5263	2.6161	-0.5686	-0.8230	-0.1429	1611455.0781	3509013708.0233	3509012096.5682	0.1474	-1.0866	1.0306	-0.2237	9.6534	-0.8830	-0.2020	-0.8277	0.3937	1611455.0781	-0.0966	0.1191	-0.2988	-0.3229	4.2253	-9.0096	-0.8020	1.0777	0.4178	1609199.2187	1.0385	-5.2671	0.4131	0.0546	9.8090	0.6103	0.1354	-0.8487	0.2949	0.0000	0.0000
1610048.8281	3.6589	-0.0059	0.4155	-0.3708	9.6432	1.5242	0.2343	-0.8485	-0.4751	1611464.8437	0.2796	1.0856	-0.4959	-1.4055	9.3011	-2.5767	0.4481	-0.8926	0.0344	1611464.8437	-0.1078	-0.1029	-0.1672	-0.0219	4.4132	-8.5577	-0.0543	-0.5604	0.5551	1611289.0625	-0.8113	-0.3834	1.2046	0.9625	9.5263	2.5405	-0.5961	-0.8477	-0.1452	1611464.8437	3509013708.0330	3509012096.5682	0.1474	-1.0866	1.0306	-0.2237	9.7311	-0.8837	-0.2061	-0.7979	0.4063	1611464.8437	-0.0966	0.1191	-0.2988	-0.2433	4.2269	-8.9317	-0.8020	1.0777	0.4178	1609208.9844	1.0385	-5.2671	0.4131	0.1334	9.7317	0.5333	0.1336	-0.8621	0.2788	0.0000	0.0000
1610058.5937	3.4492	-1.0471	-0.3044	-0.3693	9.6432	1.6746	0.2152	-0.8621	-0.4664	1611474.6094	0.2796	1.0856	-0.4959	-1.4851	9.3011	-2.5767	0.4404	-0.9082	0.0301	1611474.6094	-0.1078	-0.1029	-0.1672	-0.0998	4.4124	-8.6338	-0.0563	-0.5646	0.5419	1611298.8281	-0.8266	-1.5025	1.1180	0.9633	9.6026	2.6169	-0.5686	-0.8251	-0.1429	1611474.6094	3509013708.0428	3509012096.5682	0.1474	-1.0866	1.0306	-0.2237	9.6550	-0.7249	-0.2000	-0.8149	0.4042	1611474.6094	-0.0966	0.1191	-0.2988	-0.2441	4.2253	-9.0112	-0.7940	1.0567	0.4319	1609218.7500	0.8141	-4.3590	0.7857	0.1326	9.8839	0.4540	0.1447	-0.8448	0.2995	0.0000	0.0000
1610068.3594	3.4492	-1.0471	-0.3044	-0.5309	9.6432	1.4506	0.2305	-0.8544	-0.4751	1611484.3750	0.2796	1.0856	-0.4959	-1.5647	9.2230	-2.5751	0.4269	-0.8965	0.0258	1611484.3750	-0.1078	-0.1029	-0.1672	-0.1776	4.4909	-8.6338	-0.0523	-0.5521	0.5661	1611308.5937	-0.8266	-1.5025	1.1180	0.8093	9.5263	2.6964	-0.5588	-0.8148	-0.1452	1611484.3750	3509013708.0526	3509012096.5682	0.6679	-0.3582	1.2677	-0.3020	9.7311	-0.8837	-0.2000	-0.8447	0.3979	1611484.3750	-0.0966	0.1191	-0.2988	-0.3221	4.2269	-8.9301	-0.7940	1.0735	0.4085	1609228.5156	0.8141	-4.3590	0.7857	0.1327	9.8074	0.4548	0.1484	-0.8563	0.2765	0.0000	0.0000
1610078.1250	3.4492	-1.0471	-0.3044	-0.5317	9.7196	1.3746	0.1943	-0.8913	-0.4729	1611494.1406	0.2796	1.0856	-0.4959	-1.4851	9.3018	-2.4981	0.4269	-0.8965	0.0258	1611494.1406	-0.1078	-0.1029	-0.1672	-0.0998	4.4909	-8.6345	-0.0523	-0.5521	0.5661	1611318.3594	-0.8266	-1.5025	1.1180	0.8078	9.4499	2.5428	-0.5588	-0.8148	-0.1452	1611494.1406	3509013708.0623	3509012096.5682	0.6679	-0.3582	1.2677	-0.3020	9.6550	-0.7249	-0.2000	-0.8447	0.3979	1611494.1406	0.0439	0.2195	-0.2890	-0.1653	4.3023	-9.0143	-0.8040	1.0777	0.4178	1609238.2812	0.8141	-4.3590	0.7857	0.1334	9.7317	0.5333	0.1484	-0.8659	0.2742	0.0000	0.0000
1610087.8906	3.9719	-0.6994	0.2374	-0.5310	9.7196	1.4498	0.2076	-0.8951	-0.4772	1611503.9062	-0.1084	0.5186	-0.9882	-1.5647	9.3011	-2.5767	0.4404	-0.9043	0.0430	1611503.9062	-0.0292	0.0524	-0.3033	-0.0998	4.4132	-8.5569	-0.0624	-0.5750	0.5683	1611328.1250	-0.5970	-1.0605	1.0324	0.7319	9.4499	2.6979	-0.5922	-0.8313	-0.1429	1611503.9062	3509013708.0721	3509012096.5682	0.6679	-0.3582	1.2677	-0.2237	9.6558	-0.6459	-0.2082	-0.8255	0.4084	1611503.9062	0.0439	0.2195	-0.2890	-0.1645	4.2269	-8.9332	-0.8040	1.0777	0.4178	1609248.0469	1.1382	-3.6325	1.2577	0.0546	9.8854	0.6095	0.1503	-0.8793	0.2811	0.0000	0.0000
1610097.6562	3.9719	-0.6994	0.2374	-0.6911	9.6432	1.3770	0.1848	-0.9010	-0.4664	1611513.6719	-0.1084	0.5186	-0.9882	-1.4055	9.3026	-2.4195	0.4385	-0.9141	0.0301	1611513.6719	-0.0292	0.0524	-0.3033	-0.0998	4.4140	-8.4801	-0.0744	-0.5896	0.5463	1611337.8906	-0.5970	-1.0605	1.0324	0.7312	9.4499	2.6207	-0.5843	-0.8313	-0.1382	1611513.6719	3509013708.0819	3509012096.5682	0.3371	-0.7523	1.7079	-0.3020	9.6558	-0.6459	-0.1959	-0.8255	0.4042	1611513.6719	0.0439	0.2195	-0.2890	-0.2425	4.2285	-8.8521	-0.7860	1.0672	0.4178	1609257.8125	1.1382	-3.6325	1.2577	-0.0258	9.8846	0.5318	0.1391	-0.8889	0.2926	0.0000	0.0000
1610107.4219	3.9719	-0.6994	0.2374	-0.6911	9.7196	1.3762	0.2095	-0.8505	-0.4664	1611523.4375	-0.1084	0.5186	-0.9882	-1.4055	9.3003	-2.6553	0.4423	-0.9180	0.0344	1611523.4375	-0.0292	0.0524	-0.3033	-0.0219	4.4132	-8.5577	-0.0744	-0.5854	0.5507	1611347.6562	-0.5970	-1.0605	1.0324	0.8852	9.3735	2.5428	-0.5765	-0.8292	-0.1452	1611523.4375	3509013708.0916	3509012096.5682	0.3371	-0.7523	1.7079	-0.3802	9.7327	-0.7257	-0.1959	-0.8255	0.4042	1611523.4375	-0.0835	0.2778	-0.5412	-0.3229	4.3023	-9.0112	-0.8140	1.0630	0.4131	1609267.5781	1.1382	-3.6325	1.2577	-0.0250	9.8854	0.6095	0.1336	-0.9023	0.2719	0.0000	0.0000
1610117.1875	3.9716	-1.4665	-0.1614	-0.7700	9.7196	1.4522	0.2038	-0.8718	-0.4707	1611533.2031	-0.0944	0.5971	-1.0634	-1.2463	9.3011	-2.5767	0.4423	-0.9180	0.0344	1611533.2031	-0.1361	-0.0085	-0.2724	-0.0998	4.4124	-8.6338	-0.0785	-0.5854	0.5507	1611357.4219	-0.3980	0.5625	0.8536	0.7335	9.4499	2.8523	-0.5765	-0.8292	-0.1452	1611533.2031	3509013708.1014	3509012096.5682	0.3371	-0.7523	1.7079	-0.3020	9.7335	-0.6467	-0.1837	-0.8447	0.3895	1611533.2031	-0.0835	0.2778	-0.5412	-0.1653	4.2253	-9.0128	-0.7920	1.0588	0.4155	1609277.3437	0.0872	-0.8022	1.1179	-0.0242	9.8862	0.6873	0.1280	-0.8946	0.2834	0.0000	0.0000
1610126.9531	3.9716	-1.4665	-0.1614	-0.8497	9.6432	1.4538	0.2324	-0.8485	-0.4729	1611542.9687	-0.0944	0.5971	-1.0634	-1.2463	9.1442	-2.6522	0.4404	-0.9082	0.0366	1611542.9687	-0.1361	-0.0085	-0.2724	-0.0998	4.4932	-8.4041	-0.0704	-0.6146	0.5639	1611367.1875	-0.3980	0.5625	0.8536	0.8101	9.5263	2.7736	-0.5647	-0.8066	-0.1429	1611542.9687	3509013708.1112	3509012096.5682	0.3371	-0.7523	1.7079	-0.3020	9.6550	-0.7249	-0.2122	-0.8383	0.4042	1611542.9687	-0.0835	0.2778	-0.5412	-0.2433	4.2269	-8.9317	-0.7920	1.0588	0.4155	1609287.1094	0.0872	-0.8022	1.1179	-0.0242	9.8862	0.6873	0.1299	-0.8985	0.2742	0.0000	0.0000
1610136.7187	3.9716	-1.4665	-0.1614	-0.7693	9.8723	1.5259	0.2095	-0.8602	-0.4729	1611552.7344	-0.0944	0.5971	-1.0634	-1.2463	9.4587	-2.4226	0.4442	-0.9160	0.0344	1611552.7344	-0.1361	-0.0085	-0.2724	-0.0998	4.4124	-8.6338	-0.0624	-0.6146	0.5419	1611376.9531	-0.3980	0.5625	0.8536	0.8859	9.6026	2.6177	-0.5882	-0.8169	-0.1358	1611552.7344	3509013708.1209	3509012096.5682	0.4271	-1.8994	1.5739	-0.3020	9.7327	-0.7257	-0.1857	-0.8213	0.4063	1611552.7344	-0.2074	0.3103	-0.4477	-0.2424	4.1515	-8.8506	-0.8060	1.0777	0.4296	1609296.8750	0.0872	-0.8022	1.1179	-0.0266	9.8839	0.4540	0.1280	-0.8966	0.2788	0.0000	0.0000
1610146.4844	3.0797	-1.7798	0.0678	-0.6911	9.7196	1.3762	0.2286	-0.8563	-0.4816	1611562.5000	0.1099	0.5869	-0.8582	-1.1667	9.3011	-2.5767	0.4346	-0.9375	0.0323	1611562.5000	-0.4380	-0.0080	-0.1477	-0.0998	4.4916	-8.5577	-0.0624	-0.6146	0.5419	1611386.7187	-0.0612	1.2030	0.7024	0.8875	9.4499	2.7736	-0.5882	-0.8169	-0.1358	1611562.5000	3509013708.1307	3509012096.5682	0.4271	-1.8994	1.5739	-0.3020	9.7335	-0.6467	-0.1857	-0.8213	0.4063	1611562.5000	-0.2074	0.3103	-0.4477	-0.1653	4.3023	-9.0143	-0.8060	1.0525	0.4085	1609306.6406	0.2563	2.5730	1.2930	0.1319	9.8066	0.3770	0.1484	-0.8812	0.2765	0.0000	0.0000
1610156.2500	3.0797	-1.7798	0.0678	-0.6888	9.6432	1.6026	0.2248	-0.8718	-0.4772	1611572.2656	0.1099	0.5869	-0.8582	-1.2463	9.2222	-2.6537	0.4346	-0.9375	0.0323	1611572.2656	-0.4380	-0.0080	-0.1477	-0.0998	4.2556	-8.6322	-0.0724	-0.5792	0.5463	1611396.4844	-0.0612	1.2030	0.7024	0.8875	9.5263	2.7728	-0.5667	-0.8374	-0.1405	1611572.2656	3509013708.1405	3509012096.5682	0.4271	-1.8994	1.5739	-0.3802	9.6558	-0.6459	-0.1796	-0.8319	0.3916	1611572.2656	-0.2074	0.3103	-0.4477	-0.2441	4.3023	-9.0128	-0.8060	1.0714	0.4155	1609316.4062	0.2563	2.5730	1.2930	0.0538	9.8082	0.5325	0.1429	-0.8946	0.2811	0.0000	0.0000
1610166.0156	3.0797	-1.7798	0.0678	-0.6873	9.6432	1.7530	0.2095	-0.8621	-0.4881	1611582.0312	0.1099	0.5869	-0.8582	-1.3259	9.3011	-2.5767	0.4288	-0.8945	0.0366	1611582.0312	-0.4380	-0.0080	-0.1477	-0.0998	4.2556	-8.6322	-0.0523	-0.5729	0.5639	1611406.2500	-0.0612	1.2030	0.7024	0.8867	9.4499	2.6964	-0.5922	-0.8189	-0.1429	1611582.0312	3509013708.1502	3509012096.5682	0.4096	-0.6919	1.3409	-0.4584	9.7311	-0.8837	-0.1796	-0.8213	0.3979	1611582.0312	-0.2074	0.3103	-0.4477	-0.2433	4.2269	-8.9317	-0.8060	1.0714	0.4155	1609326.1719	0.2563	2.5730	1.2930	0.0538	9.7317	0.5333	0.1336	-0.8812	0.2788	0.0000	0.0000
1610175.7812	3.0797	-1.7798	0.0678	-0.6091	9.5668	1.6025	0.1981	-0.8583	-0.4685	1611591.7969	0.1099	0.5869	-0.8582	-1.4851	9.3775	-2.7355	0.4538	-0.9297	0.0344	1611591.7969	-0.4380	-0.0080	-0.1477	-0.0998	4.3348	-8.5562	-0.0503	-0.5854	0.5485	1611416.0156	-0.0612	1.2030	0.7024	0.8867	9.5263	2.6956	-0.5882	-0.8086	-0.1358	1611591.7969	3509013708.1600	3509012096.5682	0.4096	-0.6919	1.3409	-0.5367	9.6542	-0.8039	-0.1796	-0.8213	0.3979	1611591.7969	0.0715	0.3964	-0.6522	-0.2433	4.2269	-8.9317	-0.8080	1.0483	0.4108	1609335.9375	1.5410	2.8001	0.4687	0.1334	9.9611	0.5310	0.1336	-0.8659	0.2811	0.0000	0.0000
1610185.5469	2.5530	0.6955	0.2248	-0.6076	9.7196	1.7514	0.2095	-0.8505	-0.4664	1611601.5625	0.1118	0.5377	-0.7228	-1.4055	9.3011	-2.5767	0.4538	-0.9297	0.0344	1611601.5625	-0.1324	0.1736	-0.1794	-0.0219	4.3340	-8.6338	-0.0503	-0.5854	0.5485	1611425.7812	-0.0612	1.4450	0.7201	0.8867	9.5263	2.6956	-0.5882	-0.8086	-0.1358	1611601.5625	3509013708.1698	3509012096.5682	0.4096	-0.6919	1.3409	-0.3802	9.7311	-0.8837	-0.1878	-0.8043	0.4000	1611601.5625	0.0715	0.3964	-0.6522	-0.1636	4.1515	-8.8521	-0.7920	1.0714	0.4085	1609345.7031	1.5410	2.8001	0.4687	0.2146	9.8097	0.6881	0.1336	-0.8487	0.2880	0.0000	0.0000
1610195.3125	2.5530	0.6955	0.2248	-0.6091	9.5668	1.6025	0.2057	-0.8602	-0.4685	1611611.3281	0.1118	0.5377	-0.7228	-1.5647	9.3018	-2.4981	0.4442	-0.8984	0.0409	1611611.3281	-0.1324	0.1736	-0.1794	-0.0219	4.4916	-8.5585	-0.0704	-0.6104	0.5374	1611435.5469	-0.0612	1.4450	0.7201	0.9633	9.4499	2.6184	-0.5804	-0.8374	-0.1429	1611611.3281	3509013708.1795	3509012096.5682	0.1777	0.1816	1.0127	-0.4584	9.8097	-0.8055	-0.1857	-0.8234	0.3979	1611611.3281	0.0715	0.3964	-0.6522	-0.1660	4.2237	-9.0923	-0.8060	1.0609	0.4085	1609355.4687	1.5410	2.8001	0.4687	0.0538	9.8846	0.5318	0.1336	-0.8736	0.2811	0.0000	0.0000
1610205.0781	2.5530	0.6955	0.2248	-0.4475	9.6432	1.8258	0.2133	-0.8660	-0.4794	1611621.0937	0.1118	0.5377	-0.7228	-1.4851	9.3791	-2.5782	0.4250	-0.9258	0.0387	1611621.0937	-0.1324	0.1736	-0.1794	-0.0998	4.4132	-8.5569	-0.0483	-0.5479	0.5617	1611445.3125	-0.0612	1.4450	0.7201	0.8859	9.4499	2.6192	-0.5706	-0.8416	-0.1429	1611621.0937	3509013708.1893	3509012096.5682	0.1777	0.1816	1.0127	-0.3020	9.7319	-0.8047	-0.1857	-0.8021	0.4021	1611621.0937	-0.1288	0.2447	-0.3893	-0.2448	4.2237	-9.0908	-0.8060	1.0609	0.4085	1609365.2344	1.5410	2.8001	0.4687	-0.0250	9.7325	0.6111	0.1336	-0.8927	0.2788	0.0000	0.0000
1610214.8437	2.9250	0.4310	0.4700	-0.2092	9.6432	1.7482	0.2000	-0.8699	-0.4751	1611630.8594	-0.1021	0.2176	-0.6592	-1.4851	9.3011	-2.5767	0.4577	-0.9082	0.0280	1611630.8594	0.1538	0.1405	-0.1978	-0.0219	4.3348	-8.5569	-0.0483	-0.5479	0.5617	1611455.0781	-0.3214	1.9986	1.0922	0.9618	9.5263	2.4633	-0.5765	-0.8107	-0.1382	1611630.8594	3509013708.1991	3509012096.5682	0.1777	0.1816	1.0127	-0.2237	9.7327	-0.7257	-0.1857	-0.8021	0.4021	1611630.8594	-0.1288	0.2447	-0.3893	-0.1645	4.2269	-8.9332	-0.7900	1.0546	0.4249	1609375.0000	1.0020	2.8152	-0.1916	0.0538	9.8082	0.5325	0.1410	-0.8697	0.2811	0.0000	0.0000
1610224.6094	2.9250	0.4310	0.4700	-0.3693	9.4905	1.6761	0.2095	-0.8680	-0.4751	1611640.6250	-0.1021	0.2176	-0.6592	-1.4055	9.3026	-2.4195	0.4577	-0.9082	0.0280	1611640.6250	0.1538	0.1405	-0.1978	-0.0998	4.2564	-8.5554	-0.0503	-0.5563	0.5551	1611464.8437	-0.3214	1.9986	1.0922	0.9618	9.5263	2.4633	-0.5765	-0.8107	-0.1382	1611640.6250	3509013708.2088	3509012096.5682	-0.0674	0.3369	0.8764	-0.1455	9.6542	-0.8039	-0.1918	-0.8362	0.3979	1611640.6250	-0.1288	0.2447	-0.3893	-0.1653	4.3023	-9.0143	-0.8160	1.0567	0.4155	1609384.7656	1.0020	2.8152	-0.1916	-0.0250	9.8090	0.6103	0.1391	-0.8621	0.2811	0.0000	0.0000
1610234.3750	2.9250	0.4310	0.4700	-0.2881	9.5668	1.8250	0.2038	-0.9223	-0.4729	1611650.3906	-0.1021	0.2176	-0.6592	-1.3259	9.2246	-2.4179	0.4385	-0.9336	0.0452	1611650.3906	0.1538	0.1405	-0.1978	-0.0998	4.2556	-8.6322	-0.0483	-0.5563	0.5529	1611474.6094	-0.3214	1.9986	1.0922	1.0415	9.4499	2.6948	-0.5608	-0.8251	-0.1311	1611650.3906	3509013708.2186	3509012096.5682	-0.0674	0.3369	0.8764	-0.1455	9.7327	-0.7257	-0.1857	-0.8085	0.3958	1611650.3906	0.1535	0.0472	-0.2605	-0.2441	4.3023	-9.0128	-0.8160	1.0567	0.4155	1609394.5312	1.0020	2.8152	-0.1916	0.2123	9.8839	0.4540	0.1391	-0.8908	0.2719	0.0000	0.0000
1610244.1406	3.7070	-0.0984	-0.2149	-0.3678	9.4905	1.8265	0.2190	-0.8816	-0.4707	1611660.1562	-0.0601	2.3361	-0.5638	-1.4055	9.3799	-2.4996	0.4327	-0.9258	0.0452	1611660.1562	-0.3209	-0.1922	-0.1964	-0.0998	4.4140	-8.4801	-0.0523	-0.5604	0.5529	1611484.3750	-0.6582	-0.1551	1.2282	0.9641	9.5263	2.6949	-0.5784	-0.8539	-0.1358	1611660.1562	3509013708.2283	3509012096.5682	-0.0674	0.3369	0.8764	-0.3802	9.7319	-0.8047	-0.1857	-0.8085	0.3958	1611660.1562	0.1535	0.0472	-0.2605	-0.1653	4.3023	-9.0143	-0.7940	1.0525	0.4202	1609404.2969	0.7894	2.9363	-1.6833	0.0538	9.8846	0.5318	0.1317	-0.8525	0.2834	0.0000	0.0000
1610253.9062	3.7070	-0.0984	-0.2149	-0.5264	9.5668	1.9025	0.2057	-0.8660	-0.4620	1611669.9219	-0.0601	2.3361	-0.5638	-1.4055	9.3775	-2.7355	0.4385	-0.9004	0.0301	1611669.9219	-0.3209	-0.1922	-0.1964	-0.0998	4.3348	-8.5562	-0.0523	-0.5604	0.5529	1611494.1406	-0.6582	-0.1551	1.2282	1.0407	9.3735	2.6184	-0.5784	-0.8539	-0.1358	1611669.9219	3509013708.2381	3509012096.5682	0.8793	0.3122	1.0753	-0.5367	9.6565	-0.5669	-0.1959	-0.8489	0.3979	1611669.9219	0.1535	0.0472	-0.2605	-0.1644	4.0729	-8.9302	-0.7920	1.0840	0.4249	1609414.0625	0.7894	2.9363	-1.6833	0.1327	9.8074	0.4548	0.1391	-0.8678	0.2834	0.0000	0.0000
1610263.6719	3.7070	-0.0984	-0.2149	-0.3693	9.5668	1.6754	0.2133	-0.8583	-0.4751	1611679.6875	-0.0601	2.3361	-0.5638	-1.4851	9.2246	-2.4179	0.4385	-0.9004	0.0301	1611679.6875	-0.3209	-0.1922	-0.1964	-0.1776	4.4132	-8.5562	-0.0704	-0.5646	0.5595	1611503.9062	-0.6582	-0.1551	1.2282	1.1181	9.4499	2.6169	-0.5765	-0.8272	-0.1405	1611679.6875	3509013708.2479	3509012096.5682	0.8793	0.3122	1.0753	-0.2237	9.8097	-0.8055	-0.2020	-0.8043	0.4105	1611679.6875	0.2625	0.1802	-0.2802	-0.1653	4.2253	-9.0128	-0.8040	1.0441	0.4061	1609423.8281	0.7894	2.9363	-1.6833	0.0554	9.8862	0.6873	0.1466	-0.8544	0.2834	0.0000	0.0000
1610273.4375	3.6023	-1.0486	-0.3511	-0.5287	9.6432	1.6762	0.2114	-0.8602	-0.4642	1611689.4531	-0.1637	1.7065	-0.6727	-1.4055	9.3783	-2.6569	0.4288	-0.8984	0.0409	1611689.4531	-0.0151	0.0014	-0.0607	-0.0219	4.1772	-8.6322	-0.0684	-0.5896	0.5308	1611513.6719	-1.0103	-1.5307	0.7320	0.8875	9.6026	2.7721	-0.5647	-0.8066	-0.1382	1611689.4531	3509013708.2576	3509012096.5682	0.8793	0.3122	1.0753	-0.3020	9.6550	-0.7249	-0.2020	-0.8043	0.4105	1611689.4531	0.2625	0.1802	-0.2802	-0.2448	4.1467	-9.0892	-0.8040	1.0441	0.4061	1609433.5937	1.3660	2.0887	-1.8276	-0.0250	9.8090	0.6103	0.1484	-0.8621	0.2765	0.0000	0.0000
1610283.2031	3.6023	-1.0486	-0.3511	-0.2889	9.6432	1.7490	0.2095	-0.8621	-0.4620	1611699.2187	-0.1637	1.7065	-0.6727	-1.4851	9.4571	-2.5798	0.4385	-0.9395	0.0430	1611699.2187	-0.0151	0.0014	-0.0607	-0.0998	4.3355	-8.4793	-0.0684	-0.5896	0.5308	1611523.4375	-1.0103	-1.5307	0.7320	0.8867	9.4499	2.6964	-0.5725	-0.8045	-0.1382	1611699.2187	3509013708.2674	3509012096.5682	0.8793	0.3122	1.0753	-0.2237	9.6558	-0.6459	-0.1939	-0.8298	0.4021	1611699.2187	0.2625	0.1802	-0.2802	-0.0872	4.2237	-9.0939	-0.8000	1.0882	0.4225	1609443.3594	1.3660	2.0887	-1.8276	-0.0250	9.8090	0.6103	0.1503	-0.8774	0.2880	0.0000	0.0000
