Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Annotation	Annotation
Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Sync Timestamp	Offset Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Pulse	Level
CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	Pulse	Level
mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	secs	secs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	Boolean	Boolean
115097.6562	-4.2033	-5.2817	1.1948	-2.3398	8.8795	3.8829	0.4210	-0.6951	-0.5315	115097.6562	0.2763	-4.9055	-2.1564	0.5846	9.7968	0.1652	0.2923	-0.9785	-0.1247	115097.6562	-1.3204	-0.3422	0.1314	-0.7226	4.0173	-8.9309	0.0483	-0.5896	0.5727	115097.6562	1.3164	4.7649	-3.0223	0.0347	9.5263	2.6269	-0.5588	-0.8189	-0.1311	115097.6562	3509012211.7209	3509012096.6232	1.9895	2.0739	2.3948	0.7934	9.8215	0.3796	-0.4245	-0.7957	0.2274	115097.6562	-1.7008	0.7198	0.0438	0.0820	5.5562	-7.9299	-0.9560	1.0735	0.3380	115097.6562	-4.5917	5.6455	0.2140	0.2045	9.6467	-0.3213	0.1614	-0.8544	0.3318	0.0000	0.0000
115107.4219	-3.4059	-3.1111	0.6999	-2.4202	8.8031	3.8093	0.4267	-0.6854	-0.5271	115107.4219	0.2763	-4.9055	-2.1564	0.5846	9.8756	0.2423	0.2923	-0.9785	-0.1247	115107.4219	-1.3204	-0.3422	0.1314	-0.8005	4.0189	-8.7765	0.0483	-0.5896	0.5727	115107.4219	1.3164	4.7649	-3.0223	0.1910	9.6026	2.7790	-0.5569	-0.8663	-0.1358	115107.4219	3509012211.7307	3509012096.6232	1.9895	2.0739	2.3948	0.7934	9.5891	0.4609	-0.4224	-0.7723	0.2168	115107.4219	-0.6218	-0.2863	0.2469	-0.0772	5.6301	-8.0874	-0.9560	1.0735	0.3380	115107.4219	-4.5917	5.6455	0.2140	0.2833	9.6460	-0.3990	0.1651	-0.8697	0.3456	0.0000	0.0000
115117.1875	-3.4059	-3.1111	0.6999	-2.4984	8.8031	3.9605	0.4114	-0.6971	-0.5315	115117.1875	-1.1465	0.5270	-3.7205	0.3458	9.8756	0.2423	0.2808	-0.9707	-0.1355	115117.1875	-0.1218	-0.0500	0.2592	-0.5669	3.9396	-8.8549	0.0322	-0.6000	0.5705	115117.1875	1.6378	5.3349	-3.7074	0.1129	9.6790	2.7018	-0.5333	-0.8436	-0.1452	115117.1875	3509012211.7404	3509012096.6232	1.0963	5.7815	1.4516	0.7152	9.8993	0.3788	-0.4327	-0.8085	0.2295	115117.1875	-0.6218	-0.2863	0.2469	0.0804	5.7840	-8.0937	-0.9460	1.0924	0.3239	115117.1875	-4.5917	5.6455	0.2140	0.4433	9.6467	-0.3213	0.1447	-0.8908	0.3295	0.0000	0.0000
115126.9531	-3.4059	-3.1111	0.6999	-2.2601	8.8031	3.8829	0.4362	-0.6874	-0.5380	115126.9531	-1.1465	0.5270	-3.7205	0.3458	9.7976	0.2439	0.3000	-0.9648	-0.1204	115126.9531	-0.1218	-0.0500	0.2592	-0.9562	4.0965	-8.8525	0.0362	-0.6125	0.5771	115126.9531	1.6378	5.3349	-3.7074	0.1152	9.7554	2.9327	-0.5451	-0.8128	-0.1382	115126.9531	3509012211.7502	3509012096.6232	1.0963	5.7815	1.4516	0.7934	9.7454	0.5383	-0.4327	-0.8085	0.2295	115126.9531	-0.6218	-0.2863	0.2469	0.0820	5.8641	-7.9361	-0.9540	1.0819	0.3333	115126.9531	5.0910	11.3970	2.5544	0.4448	9.8012	-0.1673	0.1503	-0.8870	0.3410	0.0000	0.0000
115136.7187	-1.3723	10.5691	-3.8134	-2.2608	8.8031	3.8077	0.4019	-0.7320	-0.5293	115136.7187	-1.1465	0.5270	-3.7205	0.4254	9.7195	0.2454	0.3000	-0.9648	-0.1204	115136.7187	-0.1218	-0.0500	0.2592	-0.8783	4.0973	-8.7765	0.0362	-0.6125	0.5771	115136.7187	1.6378	5.3349	-3.7074	0.1903	9.5263	2.7026	-0.5451	-0.8128	-0.1382	115136.7187	3509012211.7600	3509012096.6232	1.0963	5.7815	1.4516	0.9499	9.7469	0.6964	-0.4163	-0.8128	0.2211	115136.7187	0.3292	-0.6251	0.1466	0.0812	5.7856	-8.0141	-0.9680	1.0819	0.3263	115136.7187	5.0910	11.3970	2.5544	0.5237	9.9533	-0.2466	0.1373	-0.9138	0.3295	0.0000	0.0000
115146.4844	-1.3723	10.5691	-3.8134	-2.1811	8.6504	3.8084	0.4095	-0.7282	-0.5184	115146.4844	0.1848	2.3823	-4.0137	0.5846	9.6407	0.1684	0.2981	-0.9902	-0.1183	115146.4844	0.1578	0.3398	-0.1958	-0.8005	4.0988	-8.6236	0.0503	-0.6396	0.5683	115146.4844	-3.8726	7.2724	-1.6940	0.1137	9.5263	2.7806	-0.5588	-0.8169	-0.1382	115146.4844	3509012211.7697	3509012096.6232	0.9824	7.3721	-0.7993	0.8716	9.8247	0.6956	-0.4224	-0.7851	0.2274	115146.4844	0.3292	-0.6251	0.1466	-0.0772	5.7840	-8.0905	-0.9680	1.0819	0.3263	115146.4844	5.0910	11.3970	2.5544	0.6844	10.0313	-0.0918	0.1391	-0.8793	0.3456	0.0000	0.0000
115156.2500	-1.3723	10.5691	-3.8134	-2.0210	8.8795	3.8797	0.3943	-0.7398	-0.5228	115156.2500	0.1848	2.3823	-4.0137	0.5846	9.7976	0.2439	0.2962	-0.9551	-0.1226	115156.2500	0.1578	0.3398	-0.1958	-0.7226	4.0973	-8.7780	0.0463	-0.6292	0.5749	115156.2500	-3.8726	7.2724	-1.6940	0.1895	9.6026	2.6246	-0.5451	-0.8477	-0.1429	115156.2500	3509012211.7795	3509012096.6232	0.9824	7.3721	-0.7993	1.1064	9.7461	0.6174	-0.4224	-0.7851	0.2274	115156.2500	0.3292	-0.6251	0.1466	-0.0772	5.7840	-8.0905	-0.9580	1.0903	0.3239	115156.2500	-1.0125	9.1721	3.7077	0.6852	10.0321	-0.0141	0.1466	-0.8793	0.3272	0.0000	0.0000
115166.0156	-1.3723	10.5691	-3.8134	-2.0225	8.9558	3.7286	0.4152	-0.7243	-0.5184	115166.0156	0.1848	2.3823	-4.0137	0.7438	9.6415	0.2470	0.2942	-0.9648	-0.1204	115166.0156	0.1578	0.3398	-0.1958	-0.7226	4.0965	-8.8549	0.0584	-0.6125	0.5705	115166.0156	-3.8726	7.2724	-1.6940	0.1910	9.5263	2.7798	-0.5529	-0.8272	-0.1475	115166.0156	3509012211.7893	3509012096.6232	0.9824	7.3721	-0.7993	1.1064	9.6700	0.7761	-0.4306	-0.7894	0.2274	115166.0156	0.5751	-0.2284	-0.2404	0.0016	5.7070	-8.0905	-0.9460	1.0735	0.3310	115166.0156	-1.0125	9.1721	3.7077	0.6852	9.9557	-0.0133	0.1503	-0.8602	0.3433	0.0000	0.0000
115175.7812	1.5137	5.4006	-4.0337	-2.1022	9.0322	3.7286	0.3962	-0.7359	-0.5228	115175.7812	0.1848	2.3823	-4.0137	0.9030	9.7187	0.1668	0.2942	-0.9648	-0.1204	115175.7812	0.6387	0.2259	-0.1106	-0.8005	4.0189	-8.7765	0.0584	-0.6125	0.5705	115175.7812	-0.9184	10.2920	-1.0628	0.2677	9.4499	2.7026	-0.5529	-0.8272	-0.1475	115175.7812	3509012211.7990	3509012096.6232	0.9824	7.3721	-0.7993	1.1064	9.7469	0.6964	-0.4102	-0.7979	0.2232	115175.7812	0.5751	-0.2284	-0.2404	0.0804	5.8610	-8.0952	-0.9400	1.0945	0.3380	115175.7812	-1.0125	9.1721	3.7077	0.6844	9.9549	-0.0910	0.1651	-0.8774	0.3272	0.0000	0.0000
115185.5469	1.5137	5.4006	-4.0337	-2.2623	9.1850	3.6535	0.4076	-0.7243	-0.5163	115185.5469	1.3972	0.5104	-4.3859	0.9030	9.6407	0.1684	0.3115	-0.9844	-0.1269	115185.5469	0.6387	0.2259	-0.1106	-0.6448	4.0965	-8.8556	0.0563	-0.6208	0.5551	115185.5469	-0.9184	10.2920	-1.0628	0.3443	9.4499	2.6246	-0.5588	-0.8395	-0.1429	115185.5469	3509012211.8088	3509012096.6232	-0.9717	4.7935	-1.1774	1.2628	9.7485	0.8544	-0.4082	-0.7872	0.2189	115185.5469	0.5751	-0.2284	-0.2404	0.0820	5.7872	-7.9345	-0.9400	1.0945	0.3380	115185.5469	-6.1304	3.0725	1.5030	0.6860	9.8800	0.0652	0.1651	-0.8774	0.3272	0.0000	0.0000
115195.3125	1.5137	5.4006	-4.0337	-2.0225	8.8795	3.7293	0.3924	-0.7087	-0.5271	115195.3125	1.3972	0.5104	-4.3859	0.7438	9.7195	0.2454	0.2865	-0.9531	-0.1247	115195.3125	0.6387	0.2259	-0.1106	-0.7226	4.0181	-8.8541	0.0584	-0.5958	0.5727	115195.3125	-0.9184	10.2920	-1.0628	0.3443	9.5263	2.6239	-0.5510	-0.8230	-0.1452	115195.3125	3509012211.8185	3509012096.6232	-0.9717	4.7935	-1.1774	1.3411	9.6684	0.6181	-0.4082	-0.7872	0.2189	115195.3125	0.2561	-0.2104	-0.9222	0.0812	5.7086	-8.0126	-0.9580	1.0546	0.3216	115195.3125	-6.1304	3.0725	1.5030	0.6033	9.8769	-0.2458	0.1410	-0.8946	0.3341	0.0000	0.0000
115205.0781	0.8178	4.0728	-1.9683	-2.1796	8.8795	3.9565	0.4038	-0.6951	-0.5228	115205.0781	1.3972	0.5104	-4.3859	0.8234	9.7164	-0.0690	0.2865	-0.9863	-0.1247	115205.0781	0.6387	0.2259	-0.1106	-0.6448	3.9396	-8.8541	0.0584	-0.5958	0.5727	115205.0781	-1.9287	7.6365	-1.3492	0.3427	9.4499	2.4702	-0.5510	-0.8230	-0.1452	115205.0781	3509012211.8283	3509012096.6232	-0.9717	4.7935	-1.1774	1.2628	9.7454	0.5383	-0.4429	-0.7894	0.2211	115205.0781	0.2561	-0.2104	-0.9222	-0.0780	5.7055	-8.1685	-0.9480	1.0924	0.3333	115205.0781	-6.1304	3.0725	1.5030	0.5244	9.8012	-0.1673	0.1336	-0.8640	0.3548	0.0000	0.0000
115214.8437	0.8178	4.0728	-1.9683	-2.2601	8.8795	3.8821	0.3981	-0.6990	-0.5228	115214.8437	3.6515	0.0651	-3.3103	0.8234	9.7991	0.4011	0.2865	-0.9863	-0.1247	115214.8437	0.7921	0.3501	-0.2629	-0.7226	4.0973	-8.7780	0.0523	-0.5875	0.5815	115214.8437	-1.9287	7.6365	-1.3492	0.4209	9.4499	2.5466	-0.5765	-0.8580	-0.1522	115214.8437	3509012211.8381	3509012096.6232	-0.3758	4.0845	-1.0160	1.4193	9.7461	0.6174	-0.4143	-0.7681	0.2105	115214.8437	0.2561	-0.2104	-0.9222	0.0820	5.7872	-7.9345	-0.9540	1.0672	0.3380	115214.8437	-4.5906	2.8001	-1.1954	0.3637	9.7996	-0.3228	0.1484	-0.8774	0.3410	0.0000	0.0000
115224.6094	0.8178	4.0728	-1.9683	-2.3397	8.8031	3.8837	0.4171	-0.7204	-0.5249	115224.6094	3.6515	0.0651	-3.3103	0.7438	9.7999	0.4797	0.2827	-0.9648	-0.1269	115224.6094	0.7921	0.3501	-0.2629	-0.6448	4.0973	-8.7788	0.0483	-0.6021	0.5661	115224.6094	-1.9287	7.6365	-1.3492	0.4193	9.7554	2.3892	-0.5412	-0.8189	-0.1405	115224.6094	3509012211.8478	3509012096.6232	-0.3758	4.0845	-1.0160	1.4976	9.7446	0.4593	-0.4143	-0.7681	0.2105	115224.6094	0.2561	-0.2104	-0.9222	0.0812	5.7086	-8.0126	-0.9540	1.0672	0.3380	115224.6094	-4.5906	2.8001	-1.1954	0.4433	9.7232	-0.3220	0.1577	-0.8774	0.3502	0.0000	0.0000
115234.3750	1.0449	6.8782	-1.2563	-2.3390	8.8031	3.9589	0.3943	-0.7340	-0.5163	115234.3750	3.6515	0.0651	-3.3103	0.9030	9.7187	0.1668	0.2846	-0.9746	-0.1269	115234.3750	0.7921	0.3501	-0.2629	-0.6448	3.9396	-8.8541	0.0443	-0.6146	0.5705	115234.3750	-1.9287	7.6365	-1.3492	0.4998	9.6790	2.6980	-0.5373	-0.8313	-0.1499	115234.3750	3509012211.8576	3509012096.6232	-0.3758	4.0845	-1.0160	1.5758	9.7446	0.4593	-0.4204	-0.8043	0.2189	115234.3750	0.8042	-0.2073	-0.7433	0.0804	5.7070	-8.0921	-0.9480	1.0945	0.3146	115234.3750	-4.5906	2.8001	-1.1954	0.3653	9.7247	-0.1665	0.1429	-0.8563	0.3249	0.0000	0.0000
115244.1406	1.0449	6.8782	-1.2563	-2.3390	8.9558	3.9573	0.4152	-0.7223	-0.5098	115244.1406	1.3085	1.8248	-2.6033	0.9030	9.7203	0.3240	0.2962	-0.9785	-0.1226	115244.1406	0.8817	0.3002	-0.1122	-0.8005	4.1757	-8.7780	0.0443	-0.6146	0.5705	115244.1406	-0.2908	5.9328	-1.8613	0.5764	9.7554	2.6192	-0.5373	-0.8313	-0.1499	115244.1406	3509012211.8674	3509012096.6232	-0.1544	1.5299	-0.1991	1.6540	9.5891	0.4609	-0.4265	-0.7596	0.2211	115244.1406	0.8042	-0.2073	-0.7433	0.2372	5.7823	-8.1764	-0.9600	1.0819	0.3310	115244.1406	-4.5906	2.8001	-1.1954	0.4441	9.6475	-0.2435	0.1391	-0.8582	0.3502	0.0000	0.0000
115253.9062	1.0449	6.8782	-1.2563	-2.2593	8.9558	3.9565	0.4038	-0.7282	-0.5206	115253.9062	1.3085	1.8248	-2.6033	0.9030	9.7203	0.3240	0.2962	-0.9785	-0.1226	115253.9062	0.8817	0.3002	-0.1122	-0.7226	4.0973	-8.7780	0.0543	-0.6000	0.5859	115253.9062	-0.2908	5.9328	-1.8613	0.4975	9.6026	2.4672	-0.5667	-0.8519	-0.1405	115253.9062	3509012211.8771	3509012096.6232	-0.1544	1.5299	-0.1991	1.4193	9.7446	0.4593	-0.4347	-0.7681	0.2253	115253.9062	0.8042	-0.2073	-0.7433	0.2388	5.9395	-8.0203	-0.9600	1.0819	0.3310	115253.9062	2.5094	3.5114	-1.5703	0.3653	9.7247	-0.1665	0.1503	-0.8870	0.3295	0.0000	0.0000
115263.6719	1.3797	12.1832	0.5095	-2.2601	8.8031	3.8829	0.4190	-0.7107	-0.5228	115263.6719	1.3085	1.8248	-2.6033	0.9826	9.7968	0.1652	0.3058	-0.9570	-0.1290	115263.6719	0.8817	0.3002	-0.1122	-0.8005	4.0181	-8.8533	0.0402	-0.6188	0.5573	115263.6719	-0.2908	5.9328	-1.8613	0.4959	9.4499	2.3143	-0.5667	-0.8601	-0.1499	115263.6719	3509012211.8869	3509012096.6232	-0.1544	1.5299	-0.1991	1.2628	9.7446	0.4593	-0.4347	-0.7681	0.2253	115263.6719	0.7909	-0.6693	-0.5129	0.0812	5.7856	-8.0141	-0.9440	1.0819	0.3286	115263.6719	2.5094	3.5114	-1.5703	0.3629	9.7989	-0.4005	0.1354	-0.8793	0.3433	0.0000	0.0000
115273.4375	1.3797	12.1832	0.5095	-2.1007	8.9558	3.8797	0.4057	-0.7398	-0.5184	115273.4375	1.3426	1.7268	-0.8536	0.9030	9.6423	0.3256	0.2788	-0.9668	-0.1183	115273.4375	0.5891	0.7661	-0.2567	-0.6448	4.0973	-8.7788	0.0402	-0.6188	0.5573	115273.4375	0.5970	5.5049	-2.0714	0.4209	9.6026	2.5451	-0.5392	-0.8128	-0.1382	115273.4375	3509012211.8967	3509012096.6232	-0.6087	0.5563	0.0821	1.1846	9.7454	0.5383	-0.4122	-0.7596	0.2232	115273.4375	0.7909	-0.6693	-0.5129	0.0820	5.8641	-7.9361	-0.9700	1.0693	0.3122	115273.4375	2.5094	3.5114	-1.5703	0.2849	9.8004	-0.2450	0.1373	-0.8563	0.3410	0.0000	0.0000
115283.2031	1.3797	12.1832	0.5095	-1.9413	8.8795	3.8789	0.4229	-0.7359	-0.5184	115283.2031	1.3426	1.7268	-0.8536	1.1418	9.7203	0.3240	0.3038	-0.9863	-0.1226	115283.2031	0.5891	0.7661	-0.2567	-0.6448	4.0188	-8.7780	0.0423	-0.5896	0.5727	115283.2031	0.5970	5.5049	-2.0714	0.6522	9.6026	2.4656	-0.5392	-0.8128	-0.1382	115283.2031	3509012211.9064	3509012096.6232	-0.6087	0.5563	0.0821	1.1846	9.7446	0.4593	-0.4306	-0.7511	0.2274	115283.2031	0.7909	-0.6693	-0.5129	0.1600	5.8625	-8.0172	-0.9400	1.0693	0.3404	115283.2031	2.1555	2.3763	-0.4499	0.5244	9.8012	-0.1673	0.1558	-0.8563	0.3571	0.0000	0.0000
115292.9687	1.3797	12.1832	0.5095	-1.7015	8.9558	3.9510	0.4133	-0.7398	-0.5163	115292.9687	1.3426	1.7268	-0.8536	1.1418	9.7203	0.3240	0.3038	-0.9863	-0.1226	115292.9687	0.5891	0.7661	-0.2567	-0.7226	4.0188	-8.7773	0.0443	-0.6083	0.5881	115292.9687	0.5970	5.5049	-2.0714	0.4193	9.6790	2.3900	-0.5608	-0.8560	-0.1522	115292.9687	3509012211.9162	3509012096.6232	-0.6087	0.5563	0.0821	1.1846	9.6660	0.3811	-0.4306	-0.7511	0.2274	115292.9687	0.9016	-0.4503	-0.3681	0.1600	5.7855	-8.0157	-0.9400	1.0693	0.3404	115292.9687	2.1555	2.3763	-0.4499	0.2857	9.6483	-0.1657	0.1521	-0.8429	0.3433	0.0000	0.0000
115302.7344	1.2420	8.4564	1.6471	-1.7022	8.8031	3.8773	0.4190	-0.7379	-0.5184	115302.7344	1.3426	1.7268	-0.8536	1.0622	9.6446	0.5614	0.2981	-0.9492	-0.1226	115302.7344	0.2139	0.1233	-0.1377	-0.7226	4.0181	-8.8541	0.0423	-0.6188	0.5771	115302.7344	0.7653	3.4826	-0.9420	0.3450	9.4499	2.7018	-0.5627	-0.8416	-0.1405	115302.7344	3509012211.9260	3509012096.6232	-0.6087	0.5563	0.0821	1.1846	9.7454	0.5383	-0.4224	-0.7574	0.2316	115302.7344	0.9016	-0.4503	-0.3681	0.0040	5.7888	-7.8534	-0.9480	1.0525	0.3380	115302.7344	2.1555	2.3763	-0.4499	0.2849	9.8004	-0.2450	0.1540	-0.8429	0.3433	0.0000	0.0000
115312.5000	1.2420	8.4564	1.6471	-1.5421	8.8795	3.9501	0.4038	-0.7379	-0.5119	115312.5000	0.7633	-0.4656	1.2258	0.9826	9.5635	0.2485	0.2673	-1.0000	-0.1247	115312.5000	0.2139	0.1233	-0.1377	-0.8005	4.0196	-8.6997	0.0423	-0.6188	0.5771	115312.5000	0.7653	3.4826	-0.9420	0.3435	9.4499	2.5474	-0.5627	-0.8416	-0.1405	115312.5000	3509012211.9357	3509012096.6232	-1.1281	0.3934	-0.0573	1.1846	9.6676	0.5391	-0.4102	-0.7766	0.2147	115312.5000	0.9016	-0.4503	-0.3681	0.0820	5.8641	-7.9361	-0.9580	1.0567	0.3192	115312.5000	-0.1574	1.0443	-0.5241	0.3629	9.7989	-0.4005	0.1577	-0.8582	0.3387	0.0000	0.0000
115322.2656	1.2420	8.4564	1.6471	-1.6210	8.8031	4.0269	0.4114	-0.7320	-0.5119	115322.2656	0.7633	-0.4656	1.2258	0.9826	9.7211	0.4026	0.2673	-1.0000	-0.1247	115322.2656	0.2139	0.1233	-0.1377	-0.8005	4.0973	-8.7773	0.0423	-0.6146	0.5683	115322.2656	0.7653	3.4826	-0.9420	0.4209	9.5263	2.5459	-0.5353	-0.8477	-0.1475	115322.2656	3509012211.9455	3509012096.6232	-1.1281	0.3934	-0.0573	1.0281	9.5898	0.5399	-0.4347	-0.7596	0.2211	115322.2656	0.9016	-0.4503	-0.3681	0.1608	5.7871	-7.9361	-0.9400	1.0945	0.3380	115322.2656	-0.1574	1.0443	-0.5241	0.1249	9.7996	-0.3228	0.1354	-0.8831	0.3387	0.0000	0.0000
115332.0312	1.4415	-1.1037	0.9979	-1.7000	8.8795	4.1021	0.4095	-0.7359	-0.5119	115332.0312	0.7633	-0.4656	1.2258	0.9030	9.7999	0.4797	0.3019	-0.9746	-0.1247	115332.0312	0.2139	0.1233	-0.1377	-0.5669	4.0973	-8.7796	0.0483	-0.6167	0.5837	115332.0312	0.2908	4.0110	0.2210	0.4201	9.6026	2.4679	-0.5529	-0.8621	-0.1593	115332.0312	3509012211.9553	3509012096.6232	-1.1281	0.3934	-0.0573	1.1064	9.8993	0.3788	-0.4347	-0.7596	0.2211	115332.0312	0.3689	-0.0433	-0.5666	0.0812	5.7086	-8.0126	-0.9400	1.0945	0.3380	115332.0312	-0.1574	1.0443	-0.5241	0.2849	9.8004	-0.2450	0.1558	-0.8429	0.3410	0.0000	0.0000
115341.7969	1.4415	-1.1037	0.9979	-1.8601	8.8795	4.0285	0.4114	-0.7340	-0.5119	115341.7969	-1.3112	0.6860	1.7375	0.9030	9.7976	0.2439	0.2769	-0.9902	-0.1247	115341.7969	0.1642	-0.0957	0.1038	-0.8005	4.1749	-8.8549	0.0483	-0.6167	0.5837	115341.7969	0.2908	4.0110	0.2210	0.4982	9.6026	2.5443	-0.5686	-0.8436	-0.1452	115341.7969	3509012211.9650	3509012096.6232	-0.9037	-0.0674	-0.4755	1.0281	9.7454	0.5383	-0.4347	-0.7511	0.2274	115341.7969	0.3689	-0.0433	-0.5666	0.0024	5.7086	-8.0110	-0.9520	1.0714	0.3286	115341.7969	-0.1574	1.0443	-0.5241	0.2849	9.8769	-0.2458	0.1540	-0.8467	0.3433	0.0000	0.0000
115351.5625	1.4415	-1.1037	0.9979	-1.8608	8.8031	3.9541	0.4229	-0.7379	-0.5141	115351.5625	-1.3112	0.6860	1.7375	0.8234	9.7203	0.3240	0.2788	-1.0156	-0.1269	115351.5625	0.1642	-0.0957	0.1038	-0.7226	4.0188	-8.7773	0.0563	-0.6188	0.5683	115351.5625	0.2908	4.0110	0.2210	0.4201	9.6026	2.4679	-0.5686	-0.8436	-0.1452	115351.5625	3509012211.9748	3509012096.6232	-0.9037	-0.0674	-0.4755	1.1064	9.7454	0.5383	-0.4163	-0.7702	0.2063	115351.5625	0.3689	-0.0433	-0.5666	0.0812	5.7856	-8.0141	-0.9640	1.0840	0.3122	115351.5625	-2.2370	0.6357	-0.0924	0.2849	9.8769	-0.2458	0.1558	-0.8678	0.3433	0.0000	0.0000
115361.3281	0.5521	0.0405	-0.1423	-1.8608	8.6504	3.9556	0.4381	-0.6932	-0.5163	115361.3281	-1.3112	0.6860	1.7375	0.7438	9.8772	0.3995	0.2788	-1.0156	-0.1269	115361.3281	0.1642	-0.0957	0.1038	-0.7226	4.0965	-8.8549	0.0382	-0.6479	0.5573	115361.3281	0.2908	4.0110	0.2210	0.3419	9.5263	2.3923	-0.5490	-0.8621	-0.1546	115361.3281	3509012211.9846	3509012096.6232	-0.9037	-0.0674	-0.4755	1.4193	9.6660	0.3811	-0.4163	-0.7702	0.2063	115361.3281	0.6162	-0.0306	-0.8146	0.0796	5.7824	-8.1732	-0.9480	1.0819	0.3310	115361.3281	-2.2370	0.6357	-0.0924	0.2841	9.8761	-0.3235	0.1447	-0.8678	0.3433	0.0000	0.0000
115371.0937	0.5521	0.0405	-0.1423	-1.7007	8.8031	4.0277	0.4324	-0.6893	-0.5054	115371.0937	1.5287	-0.9960	1.0466	0.5050	9.7983	0.3225	0.3038	-0.9531	-0.1269	115371.0937	-0.0425	0.1399	-0.0742	-0.6448	4.1749	-8.8564	0.0503	-0.5813	0.5815	115371.0937	0.0765	0.6384	1.3142	0.4967	9.6790	2.3892	-0.5373	-0.8313	-0.1522	115371.0937	3509012211.9943	3509012096.6232	-0.4173	-0.4238	-0.5863	1.3411	9.7446	0.4593	-0.4347	-0.7681	0.2253	115371.0937	0.6162	-0.0306	-0.8146	0.1608	5.8641	-7.9377	-0.9480	1.0819	0.3310	115371.0937	-2.2370	0.6357	-0.0924	0.2037	9.8753	-0.4013	0.1429	-0.8640	0.3548	0.0000	0.0000
