Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Annotation	Annotation
1696591.7969	6.0884	26.1895	59.5029	0.1126	9.9487	2.0427	-0.0762	-0.7087	-0.6659	1698007.8125	-0.1780	4.8618	11.9386	-0.9279	9.6258	-1.3252	0.1327	-0.7520	-0.3247	1698007.8125	-1.1148	0.1240	-0.2765	0.0560	4.4924	-8.4825	-0.0684	-0.3812	0.7026	1697832.0312	-49.1964	-27.1549	140.5713	2.1949	12.5048	1.9579	-0.3725	-0.7572	0.3068	1698007.8125	3509013794.5672	3509012096.5594	78.7350	18.4240	194.0884	3.2188	2.2389	-3.5742	-0.3469	-0.4553	0.7221	1698007.8125	-309.5283	40.4225	22.6607	-2.9670	3.8345	-5.4465	-0.8920	0.8109	0.3169	1695751.9531	41.5504	-26.3660	40.3443	-2.6608	6.2827	-0.2876	0.1299	-0.8467	0.0576	0.0000	0.0000
1696601.5625	-1.8284	42.7461	68.1996	1.0750	9.5668	2.6386	-0.0343	-0.7379	-0.6876	1698017.5781	-0.1780	4.8618	11.9386	-0.7687	9.7038	-1.3268	0.1038	-0.7520	-0.3333	1698017.5781	-1.1148	0.1240	-0.2765	-0.0219	4.2571	-8.4793	-0.0644	-0.3833	0.7048	1697841.7969	-11.0669	-25.7043	109.3037	2.3589	12.9630	2.8781	-0.3725	-0.7572	0.3068	1698017.5781	3509013794.5770	3509012096.5594	78.7350	18.4240	194.0884	2.0452	3.1719	-3.5836	-0.3469	-0.4787	0.7095	1698017.5781	-309.5283	40.4225	22.6607	-3.7600	4.6721	-5.9250	-0.8660	0.9328	0.3638	1695761.7187	7.4263	23.7021	-8.8135	-3.1433	7.8836	-0.7702	0.1224	-0.8582	0.0369	0.0000	0.0000
1696611.3281	-1.8284	42.7461	68.1996	1.4720	8.7267	2.4926	-0.0476	-0.7107	-0.6790	1698027.3437	-0.1780	4.8618	11.9386	-0.6095	9.4681	-1.4793	0.1250	-0.7676	-0.3376	1698027.3437	-1.1934	0.7262	-0.4369	-0.0219	4.4924	-8.4817	-0.0644	-0.3833	0.7048	1697851.5625	-11.0669	-25.7043	109.3037	1.7437	12.8866	3.2711	-0.3275	-0.7407	0.3138	1698027.3437	3509013794.5867	3509012096.5594	78.7350	18.4240	194.0884	1.4976	5.0420	-3.2072	-0.3347	-0.5255	0.6989	1698027.3437	-309.5283	40.4225	22.6607	-4.8723	6.5027	-6.8149	-0.8660	0.9328	0.3638	1695771.4844	7.4263	23.7021	-8.8135	-2.5863	9.7950	-0.7893	0.1206	-0.8429	0.0645	0.0000	0.0000
1696621.0937	-1.8284	42.7461	68.1996	1.1532	8.8031	2.4950	-0.0133	-0.7340	-0.6811	1698037.1094	-0.1780	4.8618	11.9386	-0.3706	9.4642	-1.8723	0.1250	-0.7676	-0.3376	1698037.1094	-1.1934	0.7262	-0.4369	0.0560	4.4132	-8.5585	-0.0704	-0.4021	0.6784	1697861.3281	-11.0669	-25.7043	109.3037	1.6679	12.2757	3.4323	-0.3078	-0.7366	0.3068	1698037.1094	3509013794.5965	3509012096.5594	78.7350	18.4240	194.0884	1.0281	6.9177	-2.2778	-0.3347	-0.5255	0.6989	1698037.1094	-309.5283	40.4225	22.6607	-6.3053	7.5524	-8.2401	-0.8540	0.9076	0.4413	1695781.2500	7.4263	23.7021	-8.8135	-1.7085	11.5558	-0.5736	0.1243	-0.8257	0.0576	0.0000	0.0000
1696630.8594	7.4274	33.3255	47.4044	0.9976	8.6504	2.8741	-0.0248	-0.7107	-0.6768	1698046.8750	1.6500	6.7654	8.4899	-0.2114	9.3846	-2.0280	0.1173	-0.7871	-0.3204	1698046.8750	-1.1934	0.7262	-0.4369	-0.0219	4.4916	-8.5585	-0.0563	-0.4104	0.7137	1697871.0937	-14.0517	-16.9009	88.5728	1.7400	11.7411	2.8966	-0.3000	-0.7490	0.3162	1698046.8750	3509013794.6063	3509012096.5594	61.3028	49.2418	224.4471	0.7152	8.0007	-2.8417	-0.2816	-0.5170	0.6716	1698046.8750	-279.5431	53.2642	99.3788	-7.2639	8.5281	-9.5141	-0.8140	1.0147	0.4624	1695791.0156	7.4263	23.7021	-8.8135	-0.2727	13.2409	-0.2794	0.1243	-0.8295	0.0622	0.0000	0.0000
1696640.6250	7.4274	33.3255	47.4044	1.0721	8.4212	2.3493	0.0095	-0.7146	-0.6855	1698056.6406	1.6500	6.7654	8.4899	-0.0522	9.3018	-2.4981	0.1096	-0.7422	-0.3376	1698056.6406	-0.9625	0.9470	-0.0873	-0.1776	4.4132	-8.5562	-0.0563	-0.4104	0.7137	1697880.8594	-14.0517	-16.9009	88.5728	1.0436	11.2064	2.9089	-0.3000	-0.7490	0.3162	1698056.6406	3509013794.6160	3509012096.5594	61.3028	49.2418	224.4471	0.9499	8.7649	-4.1926	-0.2694	-0.5447	0.6653	1698056.6406	-279.5431	53.2642	99.3788	-6.0836	9.3713	-9.7138	-0.8100	1.0399	0.4718	1695800.7812	-19.2926	61.8284	10.1974	0.9235	14.5430	-0.0592	0.1243	-0.8372	0.0507	0.0000	0.0000
1696650.3906	7.4274	33.3255	47.4044	1.1495	8.5740	2.1213	-0.0095	-0.6893	-0.6768	1698066.4062	1.6500	6.7654	8.4899	-0.0522	9.3011	-2.5767	0.1385	-0.7500	-0.3398	1698066.4062	-0.9625	0.9470	-0.0873	-0.0998	4.4932	-8.4041	-0.0483	-0.4021	0.7115	1697890.6250	-14.0517	-16.9009	88.5728	0.5027	11.0537	2.9930	-0.2765	-0.7737	0.3162	1698066.4062	3509013794.6258	3509012096.5594	61.3028	49.2418	224.4471	0.9499	9.9281	-4.5203	-0.2694	-0.5447	0.6653	1698066.4062	-279.5431	53.2642	99.3788	-3.8661	9.7006	-8.6503	-0.8100	1.0399	0.4718	1695810.5469	-19.2926	61.8284	10.1974	2.0449	14.7029	0.6391	0.1224	-0.8333	0.0737	0.0000	0.0000
1696660.1562	6.3318	42.4037	38.1494	1.3006	8.6504	1.2918	0.0190	-0.7049	-0.6811	1698076.1719	3.5435	-0.0860	7.5038	-0.2114	9.5328	-2.8172	0.1385	-0.7500	-0.3398	1698076.1719	-0.9625	0.9470	-0.0873	-0.0998	4.4932	-8.4041	-0.0624	-0.3917	0.6718	1697900.3906	-14.0517	-16.9009	88.5728	0.1924	10.9773	2.9197	-0.2451	-0.7160	0.3115	1698076.1719	3509013794.6356	3509012096.5594	52.4445	121.6825	243.6889	1.1064	12.1234	-2.7249	-0.2694	-0.6319	0.6505	1698076.1719	-241.3234	62.1570	186.3777	-3.8406	9.7516	-6.1045	-0.7540	1.0462	0.5469	1695820.3125	-19.2926	61.8284	10.1974	3.0829	14.0944	0.9563	0.1262	-0.8123	0.0599	0.0000	0.0000
1696669.9219	6.3318	42.4037	38.1494	1.2224	8.6504	1.4430	0.0152	-0.6893	-0.6768	1698085.9375	3.5435	-0.0860	7.5038	0.0274	9.4571	-2.5798	0.1481	-0.7480	-0.3226	1698085.9375	0.4028	2.0225	-0.8657	-0.0998	4.4132	-8.5569	-0.0664	-0.4167	0.6894	1697910.1562	-10.2403	15.6644	62.2391	-0.1186	10.6718	2.7714	-0.2451	-0.7469	0.3115	1698085.9375	3509013794.6453	3509012096.5594	52.4445	121.6825	243.6889	0.7934	14.7932	-0.1442	-0.2265	-0.5957	0.6295	1698085.9375	-241.3234	62.1570	186.3777	-2.4205	9.4462	-5.9676	-0.7400	1.0924	0.5446	1695830.0781	16.6519	37.2635	42.1283	3.4023	12.3367	1.0516	0.1410	-0.8142	0.0668	0.0000	0.0000
1696679.6875	6.3318	42.4037	38.1494	1.2976	8.9558	0.9879	0.0533	-0.7243	-0.6985	1698095.7031	3.5435	-0.0860	7.5038	0.2662	9.4595	-2.3440	0.1212	-0.7480	-0.3333	1698095.7031	0.4028	2.0225	-0.8657	-0.0219	4.4916	-8.5585	-0.0664	-0.4167	0.6894	1697919.9219	-10.2403	15.6644	62.2391	-0.5836	10.1372	2.7042	-0.2490	-0.7469	0.3115	1698095.7031	3509013794.6551	3509012096.5594	52.4445	121.6825	243.6889	0.7152	16.8228	0.6256	-0.2245	-0.6532	0.6189	1698095.7031	-241.3234	62.1570	186.3777	-1.3038	9.6268	-4.6403	-0.7100	1.1134	0.5493	1695839.8437	16.6519	37.2635	42.1283	3.0856	10.8091	1.2224	0.1466	-0.8046	0.0622	0.0000	0.0000
1696689.4531	6.4877	45.9615	40.3158	1.2201	8.8795	1.2151	0.0381	-0.7029	-0.6833	1698105.4687	0.4900	-9.5969	8.3007	0.5846	9.7007	-1.6412	0.1212	-0.7480	-0.3333	1698105.4687	0.4028	2.0225	-0.8657	-0.0998	4.4124	-8.6338	-0.0443	-0.3958	0.7070	1697929.6875	-10.2403	15.6644	62.2391	-0.9681	9.6790	2.9443	-0.2451	-0.7613	0.3185	1698105.4687	3509013794.6649	3509012096.5594	9.1281	108.3452	222.5722	1.9670	17.2854	0.2259	-0.2245	-0.6532	0.6189	1698105.4687	-92.0570	76.6141	177.7882	-2.0165	11.0065	-4.9721	-0.7100	1.1134	0.5493	1695849.6094	16.6519	37.2635	42.1283	2.1444	10.2115	2.6281	0.1540	-0.8142	0.0691	0.0000	0.0000
1696699.2187	6.4877	45.9615	40.3158	1.6990	8.7267	1.2870	0.0629	-0.7146	-0.6941	1698115.2344	0.4900	-9.5969	8.3007	0.5050	10.0191	-1.0186	0.1346	-0.7285	-0.3419	1698115.2344	0.4028	2.0225	-0.8657	0.0560	4.5700	-8.5601	-0.0503	-0.3583	0.6806	1697939.4531	4.1482	38.7484	32.1545	-0.8923	9.2208	2.7937	-0.2235	-0.7325	0.3091	1698115.2344	3509013794.6746	3509012096.5594	9.1281	108.3452	222.5722	4.5489	16.6380	-2.2960	-0.2041	-0.6638	0.6168	1698115.2344	-92.0570	76.6141	177.7882	-1.2180	6.7141	-3.9470	-0.6760	1.1492	0.6009	1695859.3750	14.5816	17.2242	28.2847	1.4265	10.2864	2.4719	0.1558	-0.8257	0.0530	0.0000	0.0000
1696708.9844	6.4877	45.9615	40.3158	1.6186	8.3449	1.2165	0.0610	-0.7049	-0.6833	1698125.0000	0.4900	-9.5969	8.3007	0.6642	10.1018	-0.5485	0.1288	-0.7598	-0.3247	1698125.0000	0.8914	1.5381	-0.6625	0.0560	4.5708	-8.4832	-0.0503	-0.3583	0.6806	1697949.2187	4.1482	38.7484	32.1545	-0.3521	8.6862	2.6392	-0.2235	-0.7325	0.3091	1698125.0000	3509013794.6844	3509012096.5594	9.1281	108.3452	222.5722	6.7396	17.5163	-0.0134	-0.1816	-0.6702	0.5895	1698125.0000	-92.0570	76.6141	177.7882	2.4935	11.1218	4.6468	-0.6740	1.1408	0.5681	1695869.1406	14.5816	17.2242	28.2847	0.7803	10.1241	1.5403	0.1707	-0.8123	0.0622	0.0000	0.0000
1696718.7500	6.4877	45.9615	40.3158	1.5345	7.6575	0.7729	0.0800	-0.7223	-0.6898	1698134.7656	-3.9713	-22.3451	8.1409	0.5050	10.3383	-0.3173	0.1192	-0.7598	-0.3333	1698134.7656	0.8914	1.5381	-0.6625	0.0560	4.6477	-8.6377	-0.0543	-0.3688	0.6916	1697958.9844	4.1482	38.7484	32.1545	0.2639	8.3043	2.3281	-0.2392	-0.7305	0.3162	1698134.7656	3509013794.6942	3509012096.5594	19.6201	82.2278	162.5316	3.6883	15.2740	1.2732	-0.1816	-0.6702	0.5895	1698134.7656	-92.0570	76.6141	177.7882	1.0589	12.5569	10.9354	-0.6480	1.1366	0.5329	1695878.9062	14.5816	17.2242	28.2847	-0.0953	10.3535	1.5380	0.1707	-0.8008	0.0461	0.0000	0.0000
1696728.5156	-5.2671	41.0468	22.6537	1.5361	6.8938	0.9310	0.0819	-0.6660	-0.6725	1698144.5312	-3.9713	-22.3451	8.1409	0.0274	10.2626	-0.0799	0.1192	-0.7598	-0.3333	1698144.5312	0.8914	1.5381	-0.6625	0.0560	4.5693	-8.6369	-0.0563	-0.4000	0.6872	1697968.7500	19.9602	63.9489	3.6995	0.8048	7.9224	2.2493	-0.2451	-0.7325	0.3044	1698144.5312	3509013794.7039	3509012096.5594	19.6201	82.2278	162.5316	2.6711	14.2402	-1.0078	-0.1714	-0.6574	0.5853	1698144.5312	214.0403	25.2153	64.8668	0.2417	15.0440	15.9169	-0.6480	1.1366	0.5329	1695888.6719	11.7531	10.3981	13.1532	-0.3295	10.4346	2.0038	0.1744	-0.8257	0.0461	0.0000	0.0000
1696738.2812	-5.2671	41.0468	22.6537	1.9421	6.7411	1.6805	0.1010	-0.6738	-0.6855	1698154.2969	-3.9713	-22.3451	8.1409	-0.5299	10.3422	0.0757	0.1231	-0.7695	-0.3419	1698154.2969	-1.1299	-1.3828	-0.0786	-0.0219	4.4909	-8.6353	-0.0644	-0.3604	0.6740	1697978.5156	19.9602	63.9489	3.6995	1.2661	7.6933	1.9382	-0.2451	-0.7325	0.2998	1698154.2969	3509013794.7137	3509012096.5594	19.6201	82.2278	162.5316	3.9230	13.6706	-3.5305	-0.1633	-0.7213	0.5789	1698154.2969	214.0403	25.2153	64.8668	-14.6700	38.4012	-40.7694	-0.6660	1.0294	0.5305	1695898.4375	11.7531	10.3981	13.1532	0.0670	10.2801	1.8498	0.1800	-0.8103	0.0553	0.0000	0.0000
1696748.0469	-5.2671	41.0468	22.6537	1.6263	7.4284	1.9776	0.0838	-0.6718	-0.6746	1698164.0625	-3.9713	-22.3451	8.1409	-0.4502	10.2642	0.0773	0.1269	-0.7812	-0.3226	1698164.0625	-1.1299	-1.3828	-0.0786	-0.0219	4.5700	-8.5593	-0.0644	-0.3604	0.6740	1697988.2812	19.9602	63.9489	3.6995	1.6522	7.6169	1.8579	-0.2451	-0.7325	0.2998	1698164.0625	3509013794.7234	3509012096.5594	19.6201	82.2278	162.5316	6.7396	12.8027	-4.7861	-0.1347	-0.7064	0.5811	1698164.0625	214.0403	25.2153	64.8668	-14.8438	39.4723	12.7848	-0.6680	1.0945	0.4930	1695908.2031	11.7531	10.3981	13.1532	0.4604	9.8167	1.3879	0.1837	-0.8103	0.0484	0.0000	0.0000
1696757.8125	-9.4054	31.2079	18.5914	1.3878	8.7267	2.0422	0.0952	-0.6816	-0.6790	1698173.8281	-0.8600	-4.4006	15.3397	-0.8483	9.2277	-2.1035	0.1115	-0.7539	-0.3290	1698173.8281	-1.1299	-1.3828	-0.0786	-0.0219	4.6477	-8.6369	-0.0825	-0.4021	0.6564	1697998.0469	36.7213	45.1899	-22.5205	1.7288	7.6933	1.7791	-0.2510	-0.7510	0.2857	1698173.8281	3509013794.7332	3509012096.5594	-28.0280	-65.0567	5.3687	16.9108	16.7039	-3.4819	-0.1347	-0.7064	0.5811	1698173.8281	-53.1209	43.2954	13.3320	-8.3747	-13.2784	-2.3692	-0.6980	1.0672	0.5141	1695917.9687	11.7531	10.3981	13.1532	1.0973	9.2051	1.3940	0.1818	-0.8142	0.0415	0.0000	0.0000
1696767.5781	-9.4054	31.2079	18.5914	1.3065	9.7196	1.8827	0.1067	-0.7107	-0.6811	1698183.5937	-0.8600	-4.4006	15.3397	-2.3607	8.5254	-2.0894	0.1115	-0.7539	-0.3290	1698183.5937	-3.7902	-3.0375	-0.3726	-0.0998	4.4916	-8.5577	-0.0724	-0.3958	0.7070	1698007.8125	36.7213	45.1899	-22.5205	1.8054	7.6169	1.7019	-0.2451	-0.7366	0.2787	1698183.5937	3509013794.7430	3509012096.5594	-28.0280	-65.0567	5.3687	16.3631	11.4130	3.9982	-0.1592	-0.6872	0.5726	1698183.5937	-53.1209	43.2954	13.3320	3.7973	7.2687	-14.7251	-0.6980	1.0672	0.5141	1695927.7344	4.6296	-1.1957	14.2261	1.4126	8.6668	1.0883	0.1892	-0.8333	0.0530	0.0000	0.0000
1696777.3437	-9.4054	31.2079	18.5914	1.6253	9.8723	1.8780	0.1238	-0.7165	-0.6920	1698193.3594	-0.8600	-4.4006	15.3397	-2.2015	8.9929	-2.1774	0.1327	-0.7383	-0.3247	1698193.3594	-3.7902	-3.0375	-0.3726	-0.0998	4.4909	-8.6345	-0.0724	-0.3958	0.7070	1698017.5781	36.7213	45.1899	-22.5205	2.1142	7.5406	1.6224	-0.2667	-0.7160	0.2763	1698193.3594	3509013794.7527	3509012096.5594	-28.0280	-65.0567	5.3687	2.7494	7.7959	0.0048	-0.1918	-0.7319	0.5768	1698193.3594	-53.1209	43.2954	13.3320	2.2788	-1.9345	-8.9385	-0.6740	1.0525	0.5376	1695937.5000	4.6296	-1.1957	14.2261	1.5726	8.2853	1.1699	0.1818	-0.8467	0.0599	0.0000	0.0000
1696787.1094	-11.9892	20.9545	39.3225	1.8613	9.6432	1.5771	0.1219	-0.7010	-0.6833	1698203.1250	2.5545	31.2101	22.3134	-1.2463	9.7022	-1.4840	0.1385	-0.7754	-0.3161	1698203.1250	-3.7902	-3.0375	-0.3726	-0.0219	4.3340	-8.6338	-0.0905	-0.3792	0.6762	1698027.3437	46.2268	26.6743	-56.1312	2.1119	7.2351	1.3939	-0.2667	-0.7160	0.2763	1698203.1250	3509013794.7625	3509012096.5594	-55.6117	-51.0716	-13.4070	-1.3973	2.9047	-6.9784	-0.1918	-0.7319	0.5768	1698203.1250	-3.7095	-1.9936	0.5219	-0.8772	5.9145	-9.2711	-0.6800	1.0462	0.5023	1695947.2656	4.6296	-1.1957	14.2261	1.0943	7.9022	1.0959	0.1725	-0.8487	0.0484	0.0000	0.0000
1696796.8750	-11.9892	20.9545	39.3225	1.4675	8.8031	2.0407	0.1295	-0.7126	-0.6790	1698212.8906	2.5545	31.2101	22.3134	-0.2114	10.0885	-1.8848	0.1481	-0.7227	-0.3269	1698212.8906	-3.7902	-3.0375	-0.3726	-0.1776	4.3348	-8.5554	-0.0926	-0.4062	0.6608	1698037.1094	46.2268	26.6743	-56.1312	2.4206	7.3878	1.3120	-0.2863	-0.7695	0.2623	1698212.8906	3509013794.7723	3509012096.5594	-55.6117	-51.0716	-13.4070	-3.5880	5.1612	-6.8430	-0.1755	-0.7404	0.5768	1698212.8906	-3.7095	-1.9936	0.5219	-0.8699	5.4669	-8.5459	-0.6800	1.0462	0.5023	1695957.0312	-4.9053	-12.7592	2.3177	0.8563	7.7501	1.1752	0.1781	-0.8276	0.0461	0.0000	0.0000
1696806.6406	-11.9892	20.9545	39.3225	1.8667	8.3449	2.1165	0.1410	-0.6544	-0.6681	1698222.6562	2.5545	31.2101	22.3134	-0.1318	10.0144	-1.4902	0.1481	-0.7227	-0.3269	1698222.6562	-1.4937	-2.2096	-0.7370	-0.0219	4.3348	-8.5569	-0.0966	-0.4042	0.7004	1698046.8750	46.2268	26.6743	-56.1312	2.4934	7.3878	0.8481	-0.2843	-0.7490	0.2482	1698222.6562	3509013794.7820	3509012096.5594	-55.6117	-51.0716	-13.4070	-2.0232	10.7246	-2.6319	-0.1388	-0.6957	0.5832	1698222.6562	-3.7095	-1.9936	0.5219	-0.7161	4.3041	-8.9237	-0.6780	1.0525	0.5141	1695966.7969	-4.9053	-12.7592	2.3177	0.5394	7.5987	1.3323	0.1725	-0.8525	0.0461	0.0000	0.0000
1696816.4062	-7.8889	7.1363	36.3668	2.0208	8.7267	1.5847	0.1524	-0.6660	-0.6746	1698232.4219	-5.4823	4.5506	13.0007	-0.6095	9.7014	-1.5626	0.1481	-0.7324	-0.3204	1698232.4219	-1.4937	-2.2096	-0.7370	-0.0219	4.4939	-8.3280	-0.0966	-0.4042	0.7004	1698056.6406	46.2268	26.6743	-56.1312	2.5676	7.5406	0.5370	-0.2843	-0.7490	0.2482	1698232.4219	3509013794.7918	3509012096.5594	29.8426	-29.4899	16.1088	-2.1015	12.7826	0.9821	-0.1449	-0.7383	0.5874	1698232.4219	-2.9435	-2.5759	2.2027	-0.6388	3.9159	-9.0767	-0.6760	1.0378	0.5399	1695976.5625	-4.9053	-12.7592	2.3177	-0.1785	7.6736	1.1760	0.1818	-0.8602	0.0553	0.0000	0.0000
1696826.1719	-7.8889	7.1363	36.3668	1.9374	8.6504	1.2102	0.1562	-0.6466	-0.6659	1698242.1875	-5.4823	4.5506	13.0007	-1.4851	9.2325	-1.6318	0.1500	-0.7891	-0.3118	1698242.1875	-1.4937	-2.2096	-0.7370	-0.0219	4.3348	-8.5569	-0.0865	-0.3854	0.6630	1698066.4062	48.2321	18.6581	-83.3116	2.3370	7.9224	0.6899	-0.2824	-0.7160	0.2553	1698242.1875	3509013794.8016	3509012096.5594	29.8426	-29.4899	16.1088	-3.5880	11.2981	0.2858	-0.1449	-0.7383	0.5874	1698242.1875	-2.9435	-2.5759	2.2027	-0.9509	4.2304	-8.7584	-0.6800	1.0819	0.5211	1695986.3281	-7.6364	-8.9451	-0.0279	-0.4946	7.8289	1.4077	0.1855	-0.8123	0.0346	0.0000	0.0000
1696835.9375	-7.8889	7.1363	36.3668	1.8547	8.4976	0.9118	0.1638	-0.6602	-0.6681	1698251.9531	-5.4823	4.5506	13.0007	-1.6443	9.2332	-1.5532	0.1500	-0.7891	-0.3118	1698251.9531	-1.9429	-2.0198	-0.0312	-0.1776	4.4140	-8.4793	-0.0845	-0.3729	0.6564	1698076.1719	48.2321	18.6581	-83.3116	1.5670	8.2279	1.0806	-0.3275	-0.7490	0.2342	1698251.9531	3509013794.8113	3509012096.5594	29.8426	-29.4899	16.1088	-2.5709	9.6471	-1.5150	-0.1408	-0.7511	0.5811	1698251.9531	-2.9435	-2.5759	2.2027	-0.7145	4.3842	-8.7662	-0.6800	1.0819	0.5211	1695996.0937	-7.6364	-8.9451	-0.0279	-0.6515	8.1370	1.6379	0.1818	-0.8372	0.0668	0.0000	0.0000
1696845.7031	-7.8889	7.1363	36.3668	1.6886	8.4212	0.2373	0.1714	-0.6621	-0.6746	1698261.7187	-4.4154	7.0821	11.8161	-1.2463	9.2309	-1.7890	0.1500	-0.7148	-0.3204	1698261.7187	-1.9429	-2.0198	-0.0312	-0.0219	4.4132	-8.5577	-0.0845	-0.3979	0.6982	1698085.9375	48.2321	18.6581	-83.3116	0.6462	8.3807	1.8603	-0.3431	-0.7695	0.2201	1698261.7187	3509013794.8211	3509012096.5594	-0.0163	4.4935	25.7916	-0.2237	9.1710	-2.4584	-0.1224	-0.7043	0.5726	1698261.7187	-2.9435	-2.5759	2.2027	-0.3977	4.5413	-8.6165	-0.6880	1.0693	0.5258	1696005.8594	-7.6364	-8.9451	-0.0279	-0.4939	8.1355	1.4824	0.1929	-0.8352	0.0622	0.0000	0.0000
1696855.4687	-27.5649	14.7740	20.7122	1.2945	8.9558	0.6872	0.1619	-0.6932	-0.6746	1698271.4844	-4.4154	7.0821	11.8161	-1.0871	9.2254	-2.3393	0.1635	-0.7285	-0.3161	1698271.4844	-1.9429	-2.0198	-0.0312	-0.0219	4.4132	-8.5577	-0.0624	-0.3979	0.6982	1698095.7031	41.9103	28.7085	-101.9376	-0.3583	9.5263	2.0133	-0.3431	-0.7695	0.2201	1698271.4844	3509013794.8309	3509012096.5594	-0.0163	4.4935	25.7916	1.1846	9.1130	-0.4825	-0.1224	-0.7043	0.5726	1698271.4844	-5.3065	2.2166	0.0168	-0.4009	4.3040	-8.9301	-0.6740	1.0630	0.5446	1696015.6250	-8.9625	-3.2693	8.8295	-0.0982	8.0567	1.2499	0.1911	-0.8333	0.0668	0.0000	0.0000
1696865.2344	-27.5649	14.7740	20.7122	0.5765	9.4141	0.6145	0.1562	-0.6757	-0.6659	1698281.2500	-4.4154	7.0821	11.8161	-1.1667	9.2277	-2.1035	0.1712	-0.7676	-0.3097	1698281.2500	-2.3060	-1.3048	-0.3245	-0.0998	4.4132	-8.5569	-0.0664	-0.3688	0.6916	1698105.4687	41.9103	28.7085	-101.9376	-1.4402	10.0609	2.1731	-0.3412	-0.7099	0.2131	1698281.2500	3509013794.8406	3509012096.5594	-0.0163	4.4935	25.7916	1.8888	9.2836	1.0170	-0.1286	-0.7128	0.5789	1698281.2500	-5.3065	2.2166	0.0168	-0.6373	4.2271	-8.9238	-0.6860	1.0945	0.5070	1696025.3906	-8.9625	-3.2693	8.8295	0.2202	7.8273	1.2522	0.1967	-0.7912	0.0507	0.0000	0.0000
1696875.0000	-27.5649	14.7740	20.7122	0.0276	9.9487	1.5172	0.1733	-0.6854	-0.6638	1698291.0156	-4.4154	7.0821	11.8161	-0.7687	9.5415	-1.9525	0.1712	-0.7676	-0.3097	1698291.0156	-2.3060	-1.3048	-0.3245	-0.0998	4.4140	-8.4801	-0.0664	-0.3563	0.6762	1698115.2344	41.9103	28.7085	-101.9376	-2.5971	10.5191	2.5661	-0.3863	-0.7366	0.2108	1698291.0156	3509013794.8504	3509012096.5594	7.7563	-22.5596	21.4010	1.4193	9.8207	0.3006	-0.1245	-0.7340	0.5832	1698291.0156	-5.3065	2.2166	0.0168	-0.7941	4.1517	-8.8395	-0.6860	1.0945	0.5070	1696035.1562	-8.9625	-3.2693	8.8295	0.6167	7.5200	1.0998	0.2134	-0.8103	0.0876	0.0000	0.0000
1696884.7656	-30.4332	34.4099	29.9891	0.9111	9.5668	2.1890	0.1924	-0.6951	-0.6594	1698300.7812	-2.7055	1.5213	7.7527	-0.5299	9.5407	-2.0311	0.1596	-0.7168	-0.3118	1698300.7812	-2.3060	-1.3048	-0.3245	-0.0219	4.2564	-8.5562	-0.0664	-0.3563	0.6762	1698125.0000	47.4208	92.6272	-93.0223	-3.5992	10.7482	2.9599	-0.4176	-0.7593	0.1850	1698300.7812	3509013794.8602	3509012096.5594	7.7563	-22.5596	21.4010	0.4022	10.1223	-0.6506	-0.1000	-0.6872	0.5768	1698300.7812	-3.4654	3.6192	-1.6002	-0.6381	4.3794	-9.0064	-0.6780	1.0777	0.5423	1696044.9219	-8.9625	-3.2693	8.8295	0.7775	7.2921	1.2576	0.2078	-0.7950	0.0622	0.0000	0.0000
1696894.5312	-30.4332	34.4099	29.9891	1.3855	9.1086	1.8128	0.2095	-0.6621	-0.6443	1698310.5469	-2.7055	1.5213	7.7527	-0.2910	9.5430	-1.7953	0.1577	-0.7637	-0.3118	1698310.5469	-1.9415	-1.1983	-0.4639	-0.0219	4.3340	-8.6338	-0.0523	-0.3792	0.7070	1698134.7656	47.4208	92.6272	-93.0223	-5.0649	11.5883	3.4293	-0.4176	-0.7593	0.1850	1698310.5469	3509013794.8699	3509012096.5594	7.7563	-22.5596	21.4010	-1.1626	10.0390	-1.2029	-0.1000	-0.6872	0.5768	1698310.5469	-3.4654	3.6192	-1.6002	-0.4805	4.2254	-9.0065	-0.6800	1.0399	0.5516	1696054.6875	-5.6621	-9.8986	14.8651	0.6222	7.2960	1.6464	0.2115	-0.8161	0.0783	0.0000	0.0000
