Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Annotation	Annotation
3676699.2187	1.9659	-1.9067	-3.9546	-1.3068	8.9558	3.5710	0.3543	-0.8252	-0.5163	3678291.0156	1.0215	-0.2636	-0.7430	-0.6891	9.7109	-0.6193	0.4058	-0.9199	-0.1247	3677812.5000	-0.4716	0.5796	-0.3696	0.3674	5.9924	-7.5018	-0.1046	-0.7000	0.3965	3677773.4375	-1.1786	-1.5565	1.6270	-0.2531	8.6098	4.8006	-0.5020	-0.8066	-0.4426	3677871.0937	3509015774.3546	3509012096.4835	-1.8852	-1.4025	1.9465	0.5587	9.6834	2.1192	-0.4469	-0.8191	-0.0716	3678076.1719	-0.4410	0.6979	-0.3995	0.5601	6.8759	-7.4087	-0.9300	0.9454	0.1549	3675263.6719	-4.2499	1.4833	-0.5877	1.3923	9.7170	-0.9441	0.0501	-0.8314	0.4101	0.0000	0.0000
3676708.9844	2.7287	-4.1697	-6.2746	-1.2271	8.9558	3.5702	0.3486	-0.8175	-0.5206	3678300.7812	1.0215	-0.2636	-0.7430	-0.6891	9.7101	-0.6979	0.3923	-0.9668	-0.1269	3677822.2656	-0.4716	0.5796	-0.3696	0.1338	6.1485	-7.5778	-0.1107	-0.6896	0.3965	3677783.2031	-1.1786	-1.5565	1.6270	-0.2538	8.5334	4.7242	-0.5059	-0.8066	-0.4403	3677880.8594	3509015774.3644	3509012096.4835	-0.6618	0.2970	0.8607	0.4804	9.5287	2.1998	-0.4469	-0.8191	-0.0716	3678085.9375	-0.0050	0.6380	-0.5021	0.6414	6.8037	-7.1700	-0.9260	0.9601	0.1831	3675273.4375	-4.2499	1.4833	-0.5877	1.2339	9.7177	-0.8663	0.0408	-0.8602	0.4078	0.0000	0.0000
3676718.7500	2.7287	-4.1697	-6.2746	-1.4661	8.9558	3.5726	0.3657	-0.8000	-0.5228	3678310.5469	1.0215	-0.2636	-0.7430	-0.5299	9.7117	-0.5407	0.3923	-0.9668	-0.1269	3677832.0312	-0.4716	0.5796	-0.3696	0.2117	6.0716	-7.4242	-0.1087	-0.6937	0.3789	3677792.9687	-3.2757	-5.2199	2.6775	-0.2539	8.6098	4.7234	-0.5196	-0.8107	-0.4403	3677890.6250	3509015774.3741	3509012096.4835	-0.6618	0.2970	0.8607	0.5587	9.5279	2.1208	-0.4510	-0.8149	-0.0800	3678095.7031	-0.0050	0.6380	-0.5021	0.5610	6.8005	-7.3276	-0.9260	0.9601	0.1831	3675283.2031	-10.4327	2.0433	0.2355	1.3142	9.8714	-0.7901	0.0353	-0.8391	0.3986	0.0000	0.0000
3676728.5156	2.7287	-4.1697	-6.2746	-1.5466	9.0322	3.4974	0.3657	-0.7786	-0.5249	3678320.3125	0.7310	-2.3603	-0.7855	-0.3706	9.7109	-0.6193	0.4019	-0.9316	-0.1290	3677841.7969	-0.6163	0.1375	-0.4334	0.2117	6.1485	-7.5786	-0.1046	-0.7271	0.3943	3677802.7344	-3.2757	-5.2199	2.6775	-0.4094	8.5334	4.6486	-0.5196	-0.8107	-0.4403	3677900.3906	3509015774.3839	3509012096.4835	-0.6618	0.2970	0.8607	0.5587	9.6056	2.1200	-0.4367	-0.8170	-0.0800	3678105.4687	-0.0050	0.6380	-0.5021	0.5601	6.8759	-7.4087	-0.9360	0.9265	0.1643	3675292.9687	-10.4327	2.0433	0.2355	1.3135	9.7177	-0.8663	0.0371	-0.8487	0.4032	0.0000	0.0000
3676738.2812	3.0599	-2.1018	-8.4641	-1.5466	9.1086	3.4966	0.3771	-0.7728	-0.5098	3678330.0781	0.7310	-2.3603	-0.7855	-0.4502	9.7881	-0.6994	0.4000	-0.9590	-0.1333	3677851.5625	-0.6163	0.1375	-0.4334	0.1338	6.0716	-7.4234	-0.1046	-0.7271	0.3943	3677812.5000	-3.2757	-5.2199	2.6775	-0.3305	8.6098	4.8014	-0.5039	-0.7860	-0.4403	3677910.1562	3509015774.3937	3509012096.4835	-0.2813	1.3325	0.8251	0.7152	9.6072	2.2780	-0.4367	-0.8170	-0.0800	3678115.2344	0.0541	0.8735	-0.8368	0.6414	6.7267	-7.1685	-0.9280	0.9706	0.1596	3675302.7344	-10.4327	2.0433	0.2355	1.3915	9.7926	-1.0226	0.0501	-0.8755	0.4124	0.0000	0.0000
3676748.0469	3.0599	-2.1018	-8.4641	-1.5474	9.1850	3.4207	0.3562	-0.7825	-0.5206	3678339.8437	0.7310	-2.3603	-0.7855	-0.6095	9.7125	-0.4621	0.4000	-0.9590	-0.1333	3677861.3281	-0.6163	0.1375	-0.4334	0.3674	6.1492	-7.5033	-0.1107	-0.7104	0.4031	3677822.2656	-0.0459	-1.4166	2.3844	-0.3289	8.6098	4.9558	-0.5176	-0.8128	-0.4333	3677919.9219	3509015774.4034	3509012096.4835	-0.2813	1.3325	0.8251	0.5587	9.6850	2.2772	-0.4449	-0.8043	-0.0779	3678125.0000	0.0541	0.8735	-0.8368	0.6390	6.8759	-7.4102	-0.9280	0.9538	0.1596	3675312.5000	-12.2584	1.9979	0.2024	1.3111	9.8683	-1.1011	0.0260	-0.8602	0.4078	0.0000	0.0000
3676757.8125	3.0599	-2.1018	-8.4641	-1.6270	9.0322	3.4230	0.3752	-0.7728	-0.5119	3678349.6094	0.7310	-2.3603	-0.7855	-0.5299	9.7897	-0.5422	0.4115	-0.9395	-0.1269	3677871.0937	-1.0816	-0.4789	-0.0548	0.2117	6.0708	-7.5010	-0.1087	-0.7125	0.3722	3677832.0312	-0.0459	-1.4166	2.3844	-0.2515	8.6098	4.9550	-0.5176	-0.8128	-0.4333	3677929.6875	3509015774.4132	3509012096.4835	-0.2813	1.3325	0.8251	0.5587	9.7627	2.2764	-0.4592	-0.8064	-0.0737	3678134.7656	0.0541	0.8735	-0.8368	0.5602	6.7219	-7.4056	-0.9380	0.9538	0.1854	3675322.2656	-12.2584	1.9979	0.2024	1.5499	9.7919	-1.1003	0.0353	-0.8429	0.4124	0.0000	0.0000
3676767.5781	0.5648	6.1619	-11.0371	-1.5466	9.1086	3.4966	0.3486	-0.8214	-0.5249	3678359.3750	-0.0045	-0.7959	0.3093	-0.5299	9.7897	-0.5422	0.3981	-0.9316	-0.1269	3677880.8594	-1.0816	-0.4789	-0.0548	0.2895	6.0708	-7.5018	-0.1087	-0.7125	0.3722	3677841.7969	-0.0459	-1.4166	2.3844	-0.3305	8.6862	4.8006	-0.5098	-0.7860	-0.4356	3677939.4531	3509015774.4230	3509012096.4835	-0.6104	2.1916	1.4310	0.7934	9.6866	2.4352	-0.4592	-0.8277	-0.0800	3678144.5312	0.2984	1.5482	-1.3768	0.5618	6.8021	-7.2480	-0.9340	0.9328	0.1573	3675332.0312	-12.2584	1.9979	0.2024	1.5484	9.6374	-1.2543	0.0390	-0.8563	0.4171	0.0000	0.0000
3676777.3437	0.5648	6.1619	-11.0371	-1.5481	9.1086	3.3463	0.3543	-0.8039	-0.5206	3678369.1406	-0.0045	-0.7959	0.3093	-0.5299	9.7913	-0.3850	0.4058	-0.9492	-0.1247	3677890.6250	-1.0816	-0.4789	-0.0548	0.2895	6.0724	-7.3481	-0.1026	-0.7271	0.3855	3677851.5625	-0.0459	-1.4166	2.3844	-0.4102	8.6098	4.5706	-0.5078	-0.8354	-0.4333	3677949.2187	3509015774.4327	3509012096.4835	-0.6104	2.1916	1.4310	0.7152	9.6104	2.5940	-0.4551	-0.8277	-0.0800	3678154.2969	0.2984	1.5482	-1.3768	0.5617	6.8791	-7.2496	-0.9520	0.9454	0.1667	3675341.7969	-13.8372	0.4541	0.5232	1.3900	9.6382	-1.1766	0.0390	-0.8180	0.4240	0.0000	0.0000
3676787.1094	0.5648	6.1619	-11.0371	-1.4684	9.1086	3.3455	0.3410	-0.8194	-0.5184	3678378.9062	-0.0045	-0.7959	0.3093	-0.4502	9.7897	-0.5422	0.4058	-0.9492	-0.1247	3677900.3906	-0.7452	-0.2678	-0.0408	0.2117	6.0693	-7.6546	-0.1026	-0.7146	0.3943	3677861.3281	0.6582	2.0631	1.6750	-0.2570	8.8389	4.4124	-0.5176	-0.8004	-0.4356	3677958.9844	3509015774.4425	3509012096.4835	-0.6104	2.1916	1.4310	0.7152	9.6080	2.3570	-0.4510	-0.8511	-0.0821	3678164.0625	0.2984	1.5482	-1.3768	0.5610	6.8005	-7.3276	-0.9520	0.9454	0.1667	3675351.5625	-13.8372	0.4541	0.5232	1.3900	9.5617	-1.1758	0.0538	-0.8180	0.4101	0.0000	0.0000
3676796.8750	0.4552	13.6039	-12.5398	-1.5466	9.0322	3.4974	0.3600	-0.8408	-0.5163	3678388.6719	1.2640	1.5939	0.4915	-0.4502	9.7093	-0.7765	0.4058	-0.9277	-0.1269	3677910.1562	-0.7452	-0.2678	-0.0408	0.2895	6.0724	-7.3481	-0.0905	-0.7083	0.3744	3677871.0937	0.6582	2.0631	1.6750	-0.2562	8.8389	4.4896	-0.5176	-0.8004	-0.4356	3677968.7500	3509015774.4523	3509012096.4835	-0.8732	-0.5720	2.5827	0.7152	9.6881	2.5932	-0.4490	-0.8021	-0.0695	3678173.8281	0.2984	1.5482	-1.3768	0.5602	6.7989	-7.4071	-0.9240	0.9622	0.1761	3675361.3281	-13.8372	0.4541	0.5232	1.3088	9.6366	-1.3321	0.0519	-0.8352	0.4171	0.0000	0.0000
3676806.6406	0.4552	13.6039	-12.5398	-1.5458	9.0322	3.5726	0.3467	-0.7864	-0.5184	3678398.4375	1.2640	1.5939	0.4915	-0.4502	9.7109	-0.6193	0.3885	-0.9238	-0.1226	3677919.9219	-0.7452	-0.2678	-0.0408	0.2117	5.9909	-7.6539	-0.0905	-0.7083	0.3744	3677880.8594	0.6582	2.0631	1.6750	-0.1780	8.9153	4.5652	-0.5157	-0.8169	-0.4356	3677978.5156	3509015774.4620	3509012096.4835	-0.8732	-0.5720	2.5827	0.7152	9.6088	2.4360	-0.4490	-0.8021	-0.0695	3678183.5937	0.4568	1.3677	-1.1393	0.7185	6.8774	-7.3323	-0.9420	0.9517	0.1761	3675371.0937	-13.0197	0.1514	0.1268	1.4680	9.4837	-1.3306	0.0538	-0.8142	0.4263	0.0000	0.0000
3676816.4062	0.4552	13.6039	-12.5398	-1.3872	9.0322	3.4958	0.3752	-0.7767	-0.5119	3678408.2031	1.2640	1.5939	0.4915	-0.6095	9.7897	-0.5422	0.4135	-0.9629	-0.1333	3677929.6875	-0.7452	-0.2678	-0.0408	0.2117	6.0708	-7.5010	-0.1006	-0.7250	0.3789	3677890.6250	-2.7705	-3.1794	3.4306	-0.1780	8.7625	4.5667	-0.4922	-0.7840	-0.4426	3677988.2812	3509015774.4718	3509012096.4835	-0.8732	-0.5720	2.5827	0.7152	9.5303	2.3578	-0.4490	-0.8681	-0.0737	3678193.3594	0.4568	1.3677	-1.1393	0.4830	6.8021	-7.2464	-0.9280	0.9454	0.1667	3675380.8594	-13.0197	0.1514	0.1268	1.4688	9.4845	-1.2528	0.0594	-0.8103	0.4217	0.0000	0.0000
3676826.1719	0.4552	13.6039	-12.5398	-1.5451	9.0322	3.6478	0.3619	-0.7845	-0.5141	3678417.9687	0.4642	0.9929	0.7662	-0.4502	9.7889	-0.6208	0.4135	-0.9629	-0.1333	3677939.4531	0.0206	0.2770	-0.0583	0.2895	6.2269	-7.5802	-0.1026	-0.6833	0.3921	3677900.3906	-2.7705	-3.1794	3.4306	-0.1765	8.8389	4.7204	-0.5157	-0.8148	-0.4403	3677998.0469	3509015774.4816	3509012096.4835	-1.1439	-1.7156	2.9389	0.4804	9.5303	2.3578	-0.4388	-0.8255	-0.0737	3678203.1250	0.4568	1.3677	-1.1393	0.6398	6.8005	-7.3292	-0.9280	0.9454	0.1667	3675390.6250	-13.0197	0.1514	0.1268	1.4680	9.4837	-1.3306	0.0538	-0.8276	0.4194	0.0000	0.0000
3676835.9375	2.5674	8.0750	-11.2200	-1.7045	8.9558	3.6502	0.3676	-0.7864	-0.5076	3678427.7344	0.4642	0.9929	0.7662	-0.6095	9.7889	-0.6208	0.4038	-0.9219	-0.1183	3677949.2187	0.0206	0.2770	-0.0583	0.2895	6.0708	-7.5018	-0.1026	-0.6833	0.3921	3677910.1562	-2.7705	-3.1794	3.4306	-0.0983	8.7625	4.7976	-0.5157	-0.8148	-0.4403	3678007.8125	3509015774.4913	3509012096.4835	-1.1439	-1.7156	2.9389	0.4804	9.5303	2.3578	-0.4388	-0.8191	-0.0737	3678212.8906	-0.1904	0.1688	-0.3115	0.5610	6.8005	-7.3276	-0.9320	0.9706	0.1901	3675400.3906	-13.0197	0.1514	0.1268	1.3877	9.5594	-1.4091	0.0575	-0.8314	0.4309	0.0000	0.0000
3676845.7031	2.5674	8.0750	-11.2200	-1.7060	9.1086	3.4982	0.3638	-0.7845	-0.5098	3678437.5000	0.4642	0.9929	0.7662	-0.4502	9.7132	-0.3835	0.3904	-0.9414	-0.1333	3677958.9844	0.0206	0.2770	-0.0583	0.2895	6.1508	-7.3489	-0.1066	-0.7333	0.3855	3677919.9219	-4.9901	-11.0483	4.2023	-0.3320	8.7625	4.6455	-0.5314	-0.8354	-0.4286	3678017.5781	3509015774.5011	3509012096.4835	-1.1439	-1.7156	2.9389	0.4022	9.6064	2.1990	-0.4592	-0.8191	-0.0779	3678222.6562	-0.1904	0.1688	-0.3115	0.6390	6.8759	-7.4102	-0.9400	0.9307	0.1667	3675410.1562	-6.5422	-0.1968	-0.1323	1.3884	9.5602	-1.3313	0.0501	-0.8391	0.4217	0.0000	0.0000
3676855.4687	2.5674	8.0750	-11.2200	-1.7842	8.8795	3.6517	0.3562	-0.8155	-0.5141	3678447.2656	2.4209	2.4588	0.4201	-0.6891	9.7101	-0.6979	0.4154	-0.9453	-0.1355	3677968.7500	-0.1232	-0.1187	-0.1368	0.2895	6.0724	-7.3481	-0.0905	-0.6875	0.3877	3677929.6875	-4.9901	-11.0483	4.2023	-0.2531	8.8389	4.7983	-0.5020	-0.8107	-0.4333	3678027.3437	3509015774.5109	3509012096.4835	-1.1439	-1.7156	2.9389	0.2457	9.5287	2.1998	-0.4490	-0.8128	-0.0674	3678232.4219	-0.1904	0.1688	-0.3115	0.5617	6.8791	-7.2496	-0.9360	0.9727	0.1737	3675419.9219	-6.5422	-0.1968	-0.1323	1.3088	9.4837	-1.3306	0.0353	-0.8333	0.4355	0.0000	0.0000
3676865.2344	4.0398	9.8860	-9.3608	-1.7045	9.1086	3.6486	0.3429	-0.8291	-0.5076	3678457.0312	2.4209	2.4588	0.4201	-0.6891	9.7125	-0.4621	0.4154	-0.9453	-0.1355	3677978.5156	-0.1232	-0.1187	-0.1368	0.2117	6.0724	-7.3474	-0.1167	-0.7125	0.3943	3677939.4531	-4.9901	-11.0483	4.2023	-0.3305	8.6098	4.8014	-0.5020	-0.8107	-0.4333	3678037.1094	3509015774.5206	3509012096.4835	-0.8817	-0.3121	1.7276	0.1675	9.6072	2.2780	-0.4408	-0.8191	-0.0695	3678242.1875	-0.2810	0.1178	-0.0078	0.6397	6.8775	-7.3307	-0.9360	0.9727	0.1737	3675429.6875	-6.5422	-0.1968	-0.1323	1.3869	9.5586	-1.4868	0.0390	-0.8525	0.4217	0.0000	0.0000
3676875.0000	4.0398	9.8860	-9.3608	-1.6270	8.9558	3.4238	0.3467	-0.8233	-0.5119	3678466.7969	2.4209	2.4588	0.4201	-0.7687	9.6336	-0.5391	0.4115	-0.9199	-0.1290	3677988.2812	-0.1232	-0.1187	-0.1368	0.2895	6.0700	-7.5786	-0.1167	-0.7125	0.3943	3677949.2187	-0.8266	-6.6093	1.8147	-0.4071	8.6098	4.8794	-0.5157	-0.8066	-0.4262	3678046.8750	3509015774.5304	3509012096.4835	-0.8817	-0.3121	1.7276	0.3240	9.6842	2.1982	-0.4408	-0.8191	-0.0695	3678251.9531	-0.2810	0.1178	-0.0078	0.6406	6.7251	-7.2481	-0.9380	0.9538	0.1925	3675439.4531	-1.5988	-0.9535	-0.1634	1.5461	9.5586	-1.4868	0.0334	-0.8410	0.4378	0.0000	0.0000
3676884.7656	4.0398	9.8860	-9.3608	-1.5466	9.0322	3.4974	0.3486	-0.8544	-0.5054	3678476.5625	2.4209	2.4588	0.4201	-0.6095	9.7109	-0.6193	0.3885	-0.9687	-0.1269	3677998.0469	-0.2035	0.3920	-0.3285	0.2895	6.0700	-7.5786	-0.1167	-0.7104	0.3921	3677958.9844	-0.8266	-6.6093	1.8147	-0.4071	8.4570	4.8809	-0.5275	-0.8107	-0.4309	3678056.6406	3509015774.5402	3509012096.4835	-0.8817	-0.3121	1.7276	0.4022	9.5287	2.1998	-0.4612	-0.8340	-0.0758	3678261.7187	-0.2810	0.1178	-0.0078	0.7194	6.8020	-7.2512	-0.9340	0.9706	0.1620	3675449.2187	-1.5988	-0.9535	-0.1634	1.6257	9.5586	-1.4868	0.0371	-0.8563	0.4171	0.0000	0.0000
3676894.5312	3.3153	13.6213	-6.6334	-1.4684	9.1086	3.3455	0.3695	-0.7883	-0.5033	3678486.3281	1.6077	1.4289	0.4795	-0.6095	9.7905	-0.4636	0.3885	-0.9160	-0.1312	3678007.8125	-0.2035	0.3920	-0.3285	0.3674	6.0700	-7.5794	-0.1207	-0.7187	0.3722	3677968.7500	-0.8266	-6.6093	1.8147	-0.4078	8.6098	4.8022	-0.5059	-0.8128	-0.4192	3678066.4062	3509015774.5499	3509012096.4835	-0.7709	0.5121	0.6178	0.4804	9.6858	2.3562	-0.4571	-0.8319	-0.0737	3678271.4844	-0.2338	0.1906	0.0352	0.5610	6.8005	-7.3276	-0.9400	0.9643	0.1690	3675458.9844	-1.5988	-0.9535	-0.1634	1.5469	9.5594	-1.4091	0.0501	-0.8199	0.4355	0.0000	0.0000
3676904.2969	3.3153	13.6213	-6.6334	-1.5466	9.1850	3.4959	0.3581	-0.7922	-0.5011	3678496.0937	1.6077	1.4289	0.4795	-0.6095	9.7125	-0.4621	0.4212	-0.9160	-0.1312	3678017.5781	-0.2035	0.3920	-0.3285	0.2117	6.1492	-7.5018	-0.1207	-0.7187	0.3722	3677978.5156	-0.8266	-6.6093	1.8147	-0.4868	8.5334	4.6493	-0.5059	-0.8128	-0.4192	3678076.1719	3509015774.5597	3509012096.4835	-0.7709	0.5121	0.6178	0.5587	9.6080	2.3570	-0.4571	-0.8319	-0.0737	3678281.2500	-0.2338	0.1906	0.0352	0.5610	6.7235	-7.3260	-0.9400	0.9643	0.1690	3675468.7500	-0.7911	-3.4055	-0.0138	1.5476	9.5602	-1.3313	0.0501	-0.8506	0.4124	0.0000	0.0000
3676914.0625	3.3153	13.6213	-6.6334	-1.3865	9.1850	3.5695	0.3543	-0.8155	-0.5141	3678505.8594	1.6077	1.4289	0.4795	-0.5299	9.7101	-0.6979	0.3923	-0.9375	-0.1247	3678027.3437	0.1239	0.1579	-0.2885	0.1338	6.1493	-7.5010	-0.1087	-0.7333	0.3877	3677988.2812	1.7297	-1.8193	-0.9613	-0.4094	8.6098	4.6478	-0.5020	-0.8128	-0.4286	3678085.9375	3509015774.5695	3509012096.4835	-0.7709	0.5121	0.6178	0.4804	9.5311	2.4368	-0.4367	-0.8383	-0.0737	3678291.0156	-0.2338	0.1906	0.0352	0.6390	6.8759	-7.4102	-0.9280	0.9601	0.1808	3675478.5156	-0.7911	-3.4055	-0.0138	1.5484	9.4845	-1.2528	0.0464	-0.8314	0.4447	0.0000	0.0000
3676923.8281	0.4310	12.5456	-4.7495	-1.2286	9.1086	3.4183	0.3562	-0.7903	-0.4989	3678515.6250	-0.9296	0.3699	0.7111	-0.5299	9.7125	-0.4621	0.4019	-0.9648	-0.1312	3678037.1094	0.1239	0.1579	-0.2885	0.2895	5.9916	-7.5778	-0.1026	-0.7187	0.3943	3677998.0469	1.7297	-1.8193	-0.9613	-0.4883	8.6862	4.4934	-0.5157	-0.7840	-0.4239	3678095.7031	3509015774.5792	3509012096.4835	-0.5017	-0.5910	0.1166	0.1675	9.5303	2.3578	-0.4551	-0.8298	-0.0758	3678300.7812	-0.2338	0.1906	0.0352	0.5594	6.8743	-7.4882	-0.9480	0.9622	0.1690	3675488.2812	-0.7911	-3.4055	-0.0138	1.5469	9.4065	-1.4076	0.0427	-0.8276	0.4147	0.0000	0.0000
3676933.5937	0.4310	12.5456	-4.7495	-1.2293	8.9558	3.3446	0.3505	-0.8214	-0.5033	3678525.3906	-0.9296	0.3699	0.7111	-0.7687	9.8669	-0.6224	0.4019	-0.9648	-0.1312	3678046.8750	0.1239	0.1579	-0.2885	0.2895	6.0716	-7.4250	-0.1066	-0.7125	0.3722	3678007.8125	1.7297	-1.8193	-0.9613	-0.4102	8.6862	4.5698	-0.5059	-0.7860	-0.4169	3678105.4687	3509015774.5890	3509012096.4835	-0.5017	-0.5910	0.1166	0.5587	9.4525	2.3586	-0.4510	-0.8426	-0.0758	3678310.5469	-0.0956	0.1919	-0.1944	0.5594	6.8743	-7.4882	-0.9280	0.9454	0.1620	3675498.0469	2.8788	-4.3893	0.3849	1.4680	9.4837	-1.3306	0.0464	-0.8103	0.4447	0.0000	0.0000
3676943.3594	0.4310	12.5456	-4.7495	-1.2271	8.9558	3.5702	0.3486	-0.8272	-0.5033	3678535.1562	-0.9296	0.3699	0.7111	-0.8483	9.6352	-0.3819	0.4231	-0.9160	-0.1247	3678056.6406	0.1239	0.1579	-0.2885	0.2895	5.9939	-7.3473	-0.1066	-0.7125	0.3722	3678017.5781	1.1939	-3.1345	-1.6443	-0.5649	8.6862	4.5714	-0.5059	-0.7860	-0.4169	3678115.2344	3509015774.5988	3509012096.4835	-0.5017	-0.5910	0.1166	0.4022	9.5287	2.1998	-0.4510	-0.8426	-0.0758	3678320.3125	-0.0956	0.1919	-0.1944	0.6405	6.8790	-7.2511	-0.9280	0.9454	0.1620	3675507.8125	2.8788	-4.3893	0.3849	1.3900	9.4853	-1.1750	0.0538	-0.8123	0.4194	0.0000	0.0000
3676953.1250	0.4310	12.5456	-4.7495	-1.3864	8.9558	3.5718	0.3486	-0.8214	-0.5011	3678544.9219	1.2773	2.4939	-0.3909	-0.7687	9.7140	-0.3048	0.3904	-0.9375	-0.1312	3678066.4062	0.3426	0.5211	-0.1503	0.3674	6.1508	-7.3497	-0.1026	-0.7312	0.3921	3678027.3437	1.1939	-3.1345	-1.6443	-0.7197	8.7625	4.5722	-0.5137	-0.8169	-0.4145	3678125.0000	3509015774.6085	3509012096.4835	-0.1348	-1.6493	-1.2877	0.4804	9.6072	2.2780	-0.4327	-0.8468	-0.0779	3678330.0781	-0.0956	0.1919	-0.1944	0.5610	6.8005	-7.3276	-0.9360	0.9811	0.1854	3675517.5781	2.8788	-4.3893	0.3849	1.3096	9.4845	-1.2528	0.0575	-0.8065	0.4332	0.0000	0.0000
3676962.8906	4.1732	7.9822	-2.5108	-1.3068	8.9558	3.5710	0.3486	-0.8272	-0.4967	3678554.6875	1.2773	2.4939	-0.3909	-0.8483	9.8685	-0.4652	0.4096	-0.9531	-0.1333	3678076.1719	0.3426	0.5211	-0.1503	0.2117	6.0708	-7.5010	-0.0966	-0.7208	0.3877	3678037.1094	1.1939	-3.1345	-1.6443	-0.7971	8.6862	4.5737	-0.5137	-0.8025	-0.4239	3678134.7656	3509015774.6183	3509012096.4835	-0.1348	-1.6493	-1.2877	0.4022	9.5295	2.2788	-0.4347	-0.8277	-0.0758	3678339.8437	-0.0499	0.7250	-0.3063	0.5618	6.8021	-7.2480	-0.9480	0.9433	0.1667	3675527.3437	2.8788	-4.3893	0.3849	1.0700	9.4837	-1.3306	0.0445	-0.8314	0.4171	0.0000	0.0000
3676972.6562	4.1732	7.9822	-2.5108	-1.3060	9.1086	3.6447	0.3429	-0.8252	-0.5054	3678564.4531	1.2773	2.4939	-0.3909	-0.6891	9.7125	-0.4621	0.4096	-0.9531	-0.1333	3678085.9375	0.3426	0.5211	-0.1503	0.2117	6.1492	-7.5018	-0.0966	-0.7208	0.3877	3678046.8750	2.3266	2.6149	-1.8989	-0.6415	8.6862	4.6493	-0.5137	-0.8025	-0.4239	3678144.5312	3509015774.6281	3509012096.4835	-0.1348	-1.6493	-1.2877	0.3240	9.6072	2.2780	-0.4347	-0.8277	-0.0758	3678349.6094	-0.0499	0.7250	-0.3063	0.6398	6.7235	-7.3276	-0.9480	0.9580	0.1714	3675537.1094	7.6215	-3.5568	0.0588	1.0716	9.4853	-1.1750	0.0575	-0.8257	0.4263	0.0000	0.0000
3676982.4219	4.1732	7.9822	-2.5108	-1.3075	8.9558	3.4958	0.3657	-0.7942	-0.4946	3678574.2187	1.1361	2.2120	-0.7972	-0.6891	9.7125	-0.4621	0.4173	-0.9102	-0.1226	3678095.7031	0.2464	0.2429	-0.0000	0.2117	6.1492	-7.5018	-0.0946	-0.7083	0.3744	3678056.6406	2.3266	2.6149	-1.8989	-0.5634	8.7625	4.7250	-0.4980	-0.8189	-0.4309	3678154.2969	3509015774.6378	3509012096.4835	0.0803	-0.2606	-2.6370	0.3240	9.6834	2.1192	-0.4408	-0.8191	-0.0779	3678359.3750	-0.0499	0.7250	-0.3063	0.7186	6.7235	-7.3292	-0.9480	0.9580	0.1714	3675546.8750	7.6215	-3.5568	0.0588	1.3900	9.6382	-1.1766	0.0557	-0.8467	0.4032	0.0000	0.0000
3676992.1875	4.1557	2.9195	-0.0839	-1.1489	9.0322	3.4182	0.3619	-0.7981	-0.4946	3678583.9844	1.1361	2.2120	-0.7972	-0.5299	9.7889	-0.6208	0.3885	-0.9590	-0.1269	3678105.4687	0.2464	0.2429	-0.0000	0.2117	6.0708	-7.5010	-0.0926	-0.6896	0.3877	3678066.4062	2.3266	2.6149	-1.8989	-0.4094	8.6862	4.6470	-0.5176	-0.7819	-0.4215	3678164.0625	3509015774.6476	3509012096.4835	0.0803	-0.2606	-2.6370	0.4022	9.6080	2.3570	-0.4286	-0.8234	-0.0800	3678369.1406	0.2148	0.4582	-0.3717	0.5618	6.8021	-7.2480	-0.9460	0.9391	0.1808	3675556.6406	7.6215	-3.5568	0.0588	1.3096	9.7139	-1.2551	0.0482	-0.8506	0.4240	0.0000	0.0000
3677001.9531	4.1557	2.9195	-0.0839	-1.2278	9.2613	3.4919	0.3714	-0.7903	-0.4946	3678593.7500	1.1361	2.2120	-0.7972	-0.6095	9.7897	-0.5422	0.4096	-0.9375	-0.1355	3678115.2344	0.2464	0.2429	-0.0000	0.2895	6.2284	-7.4265	-0.0946	-0.7250	0.3700	3678076.1719	5.1278	7.2377	-2.8448	-0.4071	8.6862	4.8786	-0.5392	-0.8169	-0.4286	3678173.8281	3509015774.6573	3509012096.4835	0.0803	-0.2606	-2.6370	0.6369	9.6850	2.2772	-0.4408	-0.8128	-0.0758	3678378.9062	0.2148	0.4582	-0.3717	0.7186	6.8004	-7.3307	-0.9340	0.9748	0.1596	3675566.4062	5.4278	-1.2562	1.2528	1.3119	9.5633	-1.0203	0.0408	-0.8544	0.4171	0.0000	0.0000
