Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Annotation	Annotation
4189384.7656	-14.5129	125.9199	43.9572	-2.3624	9.8723	1.6170	-0.6095	-0.8097	0.0043	4191484.3750	-65.3863	-46.9376	-233.5274	-6.8184	6.1449	1.8108	0.6885	-0.3867	-0.2968	4191005.8594	-8.5410	6.2866	16.6300	-0.6448	-6.7852	-6.8261	0.2354	1.0063	0.5264	4190966.7969	0.3674	99.1136	8.7976	-2.7167	8.3807	-1.6574	-0.3451	-0.7325	0.2272	4190761.7187	3509016287.2267	3509012096.4650	11.1553	148.0774	21.5145	-2.1015	8.3766	3.6335	0.0245	-0.8468	0.3158	4191269.5312	30.2049	-7.7790	-1.2040	-2.4432	7.3215	-8.2331	-0.5100	0.8361	0.3404	4187675.7812	2.9546	22.7032	-28.5467	-0.6711	-5.9518	-0.3208	0.3562	0.8257	-0.2212	0.0000	0.0000
4189394.5312	-14.5129	125.9199	43.9572	-0.5249	9.4905	2.0537	-0.5981	-0.8350	-0.0022	4191494.1406	-65.3863	-46.9376	-233.5274	-6.9776	5.8281	1.3454	0.6577	-0.3887	-0.2882	4191015.6250	-8.5410	6.2866	16.6300	-0.4112	-6.7852	-6.8284	0.2314	0.9896	0.5000	4190976.5625	0.3674	99.1136	8.7976	-2.5612	8.3807	-1.5817	-0.3549	-0.7284	0.2131	4190771.4844	3509016287.2365	3509012096.4650	11.1553	148.0774	21.5145	-1.3973	8.3043	4.1873	0.0000	-0.8255	0.3074	4191279.2969	30.2049	-7.7790	-1.2040	-3.3050	6.2536	-7.7169	-0.5040	0.8277	0.2911	4187685.5469	2.9546	22.7032	-28.5467	-0.4292	-5.4900	-0.0144	0.3451	0.8487	-0.2281	0.0000	0.0000
4189404.2969	-11.0236	82.9731	59.6729	1.0705	8.8795	2.1943	-0.5829	-0.7883	-0.0108	4191503.9062	-65.3863	-46.9376	-233.5274	-6.9776	5.4316	0.7243	0.6712	-0.4375	-0.2860	4191025.3906	-8.5410	6.2866	16.6300	-0.0219	-6.7083	-6.9867	0.2394	1.0125	0.5088	4190986.3281	-2.5256	108.4262	5.3408	-2.5550	8.2279	-0.9626	-0.3549	-0.7284	0.2131	4190781.2500	3509016287.2462	3509012096.4650	39.1574	150.9457	19.6593	-0.9279	8.3083	4.5823	0.0000	-0.8255	0.3074	4191289.0625	30.2049	-7.7790	-1.2040	-1.9685	5.8618	-8.0542	-0.5180	0.8172	0.3169	4187695.3125	2.9546	22.7032	-28.5467	-0.6696	-5.6445	-0.1683	0.3673	0.8218	-0.2189	0.0000	0.0000
4189414.0625	-11.0236	82.9731	59.6729	2.9862	8.7267	2.4775	-0.5714	-0.8233	-0.0043	4191513.6719	-82.1541	8.4154	-270.4352	-6.9776	5.0383	0.4177	0.6712	-0.4375	-0.2860	4191035.1562	-8.5410	6.2866	16.6300	0.1338	-6.5577	-7.6044	0.2394	1.0125	0.5088	4190996.0937	-2.5256	108.4262	5.3408	-2.6285	8.0752	-0.5744	-0.3510	-0.7140	0.2319	4190791.0156	3509016287.2560	3509012096.4650	39.1574	150.9457	19.6593	-1.0844	8.3051	4.2663	-0.0102	-0.8957	0.3032	4191298.8281	17.7618	-7.6540	3.1199	-1.6566	6.5482	-8.3926	-0.5180	0.8172	0.3169	4187705.0781	22.2914	57.5299	-41.9282	-0.7476	-6.2545	-0.0067	0.3525	0.8123	-0.2166	0.0000	0.0000
4189423.8281	-11.0236	82.9731	59.6729	4.3455	8.4976	2.9174	-0.5771	-0.8000	-0.0174	4191523.4375	-82.1541	8.4154	-270.4352	-6.5796	4.9540	-0.2096	0.6442	-0.5352	-0.2882	4191044.9219	-22.3704	1.0641	17.7955	0.6788	-6.3993	-7.4578	0.2254	1.0250	0.5154	4191005.8594	-2.5256	108.4262	5.3408	-2.5511	7.9224	-0.5736	-0.3686	-0.6934	0.2201	4190800.7812	3509016287.2658	3509012096.4650	39.1574	150.9457	19.6593	-0.8496	8.3805	4.0285	0.0061	-0.8617	0.2947	4191308.5937	17.7618	-7.6540	3.1199	-2.4364	5.3326	-7.5567	-0.5180	0.8067	0.3169	4187714.8437	22.2914	57.5299	-41.9282	-0.9075	-6.9434	-0.0776	0.3766	0.8448	-0.2097	0.0000	0.0000
4189433.5937	-11.0236	82.9731	59.6729	5.3890	9.0322	3.6537	-0.5638	-0.8155	-0.0108	4191533.2031	-82.1541	8.4154	-270.4352	-6.5000	4.9524	-0.3669	0.6058	-0.5371	-0.2688	4191054.6875	-22.3704	1.0641	17.7955	-0.0219	-6.8698	-7.4461	0.2294	1.0208	0.4824	4191015.6250	5.4186	98.4852	-9.5646	-2.6262	8.1516	-0.3436	-0.3843	-0.7263	0.2037	4190810.5469	3509016287.2755	3509012096.4650	49.7003	127.8692	45.4508	-0.9279	8.5392	4.3430	0.0061	-0.8617	0.2947	4191318.3594	17.7618	-7.6540	3.1199	-2.9865	5.7209	-7.3942	-0.5000	0.8613	0.2958	4187724.6094	22.2914	57.5299	-41.9282	-0.7482	-7.7080	-0.0699	0.3785	0.8027	-0.2051	0.0000	0.0000
4189443.3594	-8.2243	47.4281	51.0547	3.6320	8.8795	3.2967	-0.5695	-0.8369	-0.0217	4191542.9687	-79.0294	13.9309	-303.8776	-6.1020	5.1897	-0.0571	0.5885	-0.5977	-0.2645	4191064.4531	-22.3704	1.0641	17.7955	0.3674	-6.6361	-7.6060	0.2334	1.0375	0.4758	4191025.3906	5.4186	98.4852	-9.5646	-2.4722	8.5334	-0.4261	-0.3843	-0.7263	0.2037	4190820.3125	3509016287.2853	3509012096.4650	49.7003	127.8692	45.4508	-1.0844	8.4646	4.6598	-0.0204	-0.8362	0.2779	4191328.1250	16.1989	-8.6166	1.3433	-2.8297	5.7963	-7.4785	-0.4980	0.8151	0.3146	4187734.3750	34.6833	62.8122	-34.8621	-0.6646	-8.4687	0.3265	0.3915	0.8084	-0.1912	0.0000	0.0000
4189453.1250	-8.2243	47.4281	51.0547	2.8298	8.4976	2.7821	-0.5657	-0.8816	-0.0195	4191552.7344	-79.0294	13.9309	-303.8776	-5.5448	5.5049	0.2511	0.5885	-0.5977	-0.2645	4191074.2187	-51.8812	-15.9245	13.1161	0.3674	-6.4823	-7.9148	0.2334	1.0375	0.4758	4191035.1562	5.4186	98.4852	-9.5646	-2.0877	8.8389	-0.6646	-0.3941	-0.7305	0.1967	4190830.0781	3509016287.2951	3509012096.4650	49.7003	127.8692	45.4508	-1.0844	8.6955	4.4205	-0.0367	-0.9489	0.2674	4191337.8906	16.1989	-8.6166	1.3433	-2.5940	5.1787	-7.5505	-0.4980	0.8151	0.3146	4187744.1406	34.6833	62.8122	-34.8621	-0.5054	-8.8509	0.3303	0.3878	0.8238	-0.1843	0.0000	0.0000
4189462.8906	-8.2243	47.4281	51.0547	2.1908	8.4976	2.6381	-0.5657	-0.8718	-0.0282	4191562.5000	-79.0294	13.9309	-303.8776	-5.3856	6.3672	0.6270	0.5462	-0.6348	-0.2624	4191083.9844	-51.8812	-15.9245	13.1161	0.0560	-6.8721	-7.6773	0.2274	1.0250	0.4824	4191044.9219	18.7816	102.4758	-24.5032	-1.6273	9.2208	-1.0590	-0.3941	-0.7572	0.1897	4190839.8437	3509016287.3048	3509012096.4650	49.4044	122.0338	66.1461	-1.0061	8.6979	4.6575	0.0000	-0.8660	0.2632	4191347.6562	16.1989	-8.6166	1.3433	-2.6722	6.1042	-7.4878	-0.5140	0.8466	0.3052	4187753.9062	34.6833	62.8122	-34.8621	-0.2635	-9.0007	0.6429	0.3970	0.8257	-0.1751	0.0000	0.0000
4189472.6562	-4.3859	25.5271	41.3540	1.6329	8.3449	2.6452	-0.5448	-0.8505	-0.0152	4191572.2656	-79.0294	13.9309	-303.8776	-5.7836	7.3848	0.9211	0.5058	-0.6953	-0.2495	4191093.7500	-51.8812	-15.9245	13.1161	0.1338	-6.8737	-7.8318	0.2354	1.0292	0.4581	4191054.6875	18.7816	102.4758	-24.5032	-1.0895	9.4499	-1.4527	-0.4176	-0.7222	0.1733	4190849.6094	3509016287.3146	3509012096.4650	49.4044	122.0338	66.1461	-1.0844	8.7756	4.6567	0.0000	-0.8660	0.2632	4191357.4219	17.2900	-5.5854	-1.9204	-2.5949	5.7930	-7.6423	-0.4920	0.8151	0.2746	4187763.6719	22.8858	51.1730	-11.3867	-0.1043	-8.7714	0.6406	0.3952	0.8391	-0.1774	0.0000	0.0000
4189482.4219	-4.3859	25.5271	41.3540	1.2367	8.1921	2.8763	-0.5314	-0.8058	-0.0260	4191582.0312	-83.5090	-9.6208	-330.6625	-6.1816	8.7153	1.2876	0.5058	-0.6953	-0.2495	4191103.5156	-102.7835	-34.2399	5.7181	0.0560	-7.0320	-7.9831	0.2354	1.0292	0.4581	4191064.4531	18.7816	102.4758	-24.5032	-0.7042	9.7554	-1.6140	-0.4176	-0.7222	0.1733	4190859.3750	3509016287.3244	3509012096.4650	49.4044	122.0338	66.1461	-1.7103	9.0033	4.1013	-0.0224	-0.8660	0.2505	4191367.1875	17.2900	-5.5854	-1.9204	-2.5948	5.4081	-7.6346	-0.5000	0.8382	0.3005	4187773.4375	22.8858	51.1730	-11.3867	-0.2620	-8.6169	0.7946	0.4026	0.8391	-0.1613	0.0000	0.0000
4189492.1875	-4.3859	25.5271	41.3540	1.7931	8.1921	2.7204	-0.5200	-0.8388	-0.0174	4191591.7969	-83.5090	-9.6208	-330.6625	-5.9428	9.8890	1.5786	0.4769	-0.7422	-0.2366	4191113.2812	-102.7835	-34.2399	5.7181	-0.0219	-6.7214	-8.2927	0.2314	1.0125	0.4229	4191074.2187	24.8737	79.9955	-40.3537	-0.4736	9.9845	-1.7730	-0.4157	-0.7572	0.1710	4190869.1406	3509016287.3341	3509012096.4650	35.1496	122.9100	83.6001	-1.9450	8.9954	3.3113	-0.0082	-0.8872	0.2421	4191376.9531	17.2900	-5.5854	-1.9204	-2.5916	5.4144	-7.3164	-0.5000	0.8382	0.3005	4187783.2031	22.8858	51.1730	-11.3867	-0.2643	-8.3134	0.5582	0.4193	0.8314	-0.1659	0.0000	0.0000
4189501.9531	5.2235	13.7710	34.7862	1.8690	7.9630	2.3459	-0.5238	-0.8272	-0.0282	4191601.5625	-83.5090	-9.6208	-330.6625	-6.1816	10.6732	1.9561	0.3865	-0.7754	-0.2366	4191123.0469	-102.7835	-34.2399	5.7181	0.2117	-6.3262	-7.9917	0.2213	1.0479	0.4207	4191083.9844	24.8737	79.9955	-40.3537	-0.4682	10.0609	-1.2334	-0.4176	-0.6996	0.1616	4190878.9062	3509016287.3439	3509012096.4650	35.1496	122.9100	83.6001	-2.0232	8.9114	2.6800	-0.0082	-0.8872	0.2421	4191386.7187	20.7758	-1.7727	-6.0751	-2.5161	5.7160	-7.6424	-0.5120	0.8214	0.2887	4187792.9687	18.4622	45.1188	7.1566	-0.2636	-8.0833	0.6337	0.4082	0.8276	-0.1659	0.0000	0.0000
4189511.7187	5.2235	13.7710	34.7862	1.8660	8.5740	2.0390	-0.5029	-0.8136	-0.0195	4191611.3281	-91.5635	30.3844	-334.1737	-6.1816	11.3834	2.7281	0.3596	-0.8066	-0.2129	4191132.8125	-186.9779	-60.0511	-4.4172	-0.0219	-6.6384	-7.8326	0.2193	1.0354	0.3656	4191093.7500	24.8737	79.9955	-40.3537	-0.2315	10.3663	-0.7757	-0.4176	-0.6996	0.1616	4190888.6719	3509016287.3537	3509012096.4650	35.1496	122.9100	83.6001	-2.1015	8.9114	2.6800	0.0286	-0.8596	0.2358	4191396.4844	20.7758	-1.7727	-6.0751	-2.2822	6.1730	-7.8950	-0.4940	0.8529	0.2582	4187802.7344	18.4622	45.1188	7.1566	-0.1863	-8.0091	0.3997	0.3840	0.8065	-0.1590	0.0000	0.0000
4189521.4844	5.2235	13.7710	34.7862	1.6253	9.1850	1.8848	-0.5181	-0.8485	-0.0347	4191621.0937	-91.5635	30.3844	-334.1737	-5.4652	11.5497	3.7469	0.3596	-0.8066	-0.2129	4191142.5781	-186.9779	-60.0511	-4.4172	-0.1776	-6.6368	-7.6774	0.2193	1.0354	0.3656	4191103.5156	24.8737	79.9955	-40.3537	-0.0760	11.2828	-0.7092	-0.4451	-0.7407	0.1311	4190898.4375	3509016287.3634	3509012096.4650	35.1496	122.9100	83.6001	-2.1015	8.8399	3.3128	0.0265	-0.8340	0.2232	4191406.2500	20.7758	-1.7727	-6.0751	-2.4349	5.9517	-7.4099	-0.4940	0.8529	0.2582	4187812.5000	18.4622	45.1188	7.1566	-0.4197	-8.0802	0.9447	0.3933	0.8410	-0.1521	0.0000	0.0000
4189531.2500	-1.6440	7.9943	25.4771	0.0277	9.3377	1.5233	-0.5276	-0.8718	-0.0325	4191630.8594	-91.5635	30.3844	-334.1737	-3.6343	11.3739	1.7848	0.3231	-0.8242	-0.1914	4191152.3437	-186.9779	-60.0511	-4.4172	-1.1119	-6.8720	-7.6657	0.2394	1.0354	0.2930	4191113.2812	42.7063	18.2514	-58.7662	0.0105	12.2757	0.2065	-0.4608	-0.7531	0.1475	4190908.2031	3509016287.3732	3509012096.4650	43.0982	144.5942	83.0970	-2.0232	8.9970	3.4693	0.0306	-0.8426	0.2211	4191416.0156	20.7758	-1.7727	-6.0751	-2.6713	5.7978	-7.4021	-0.5180	0.8025	0.2817	4187822.2656	18.4622	45.1188	7.1566	-0.6577	-8.3087	1.0248	0.4026	0.8257	-0.1544	0.0000	0.0000
4189541.0156	-1.6440	7.9943	25.4771	-0.0520	9.4141	1.5233	-0.5371	-0.8602	-0.0325	4191640.6250	-48.7566	138.8500	-309.8187	-1.0871	11.3567	0.0554	0.2288	-0.8965	-0.1828	4191162.1094	-186.9779	-60.0511	-4.4172	-1.5791	-7.0257	-7.3521	0.2535	1.0646	0.2687	4191123.0469	42.7063	18.2514	-58.7662	0.6418	13.0394	1.4277	-0.4451	-0.7305	0.1335	4190917.9687	3509016287.3830	3509012096.4650	43.0982	144.5942	83.0970	-2.1797	9.4604	3.1486	0.0306	-0.8426	0.2211	4191425.7812	19.7064	1.4397	-8.4493	-2.5162	6.1779	-7.6516	-0.5040	0.8340	0.2700	4187832.0312	3.0547	44.1199	17.9715	-0.6615	-8.4655	0.6375	0.3970	0.8180	-0.1406	0.0000	0.0000
4189550.7812	-1.6440	7.9943	25.4771	-1.8902	9.3377	1.0160	-0.5067	-0.8388	-0.0195	4191650.3906	-48.7566	138.8500	-309.8187	1.2214	11.4347	0.0539	0.2096	-0.8809	-0.1656	4191171.8750	-278.5259	-46.6329	-8.3850	-1.8127	-6.4767	-7.3553	0.2535	1.0646	0.2687	4191132.8125	42.7063	18.2514	-58.7662	2.2622	13.4212	0.9445	-0.4451	-0.7305	0.1335	4190927.7344	3509016287.3927	3509012096.4650	43.0982	144.5942	83.0970	-2.3362	9.7612	2.1184	0.0551	-0.8681	0.2105	4191435.5469	19.7064	1.4397	-8.4493	-2.7502	6.0288	-7.4051	-0.5160	0.8193	0.2441	4187841.7969	3.0547	44.1199	17.9715	-0.8215	-8.6192	0.5613	0.3933	0.8295	-0.1406	0.0000	0.0000
4189560.5469	-1.6440	7.9943	25.4771	-1.0926	9.6432	1.0802	-0.5200	-0.8641	-0.0260	4191660.1562	-48.7566	138.8500	-309.8187	2.0174	11.5088	-0.3407	0.2096	-0.8809	-0.1656	4191181.6406	-278.5259	-46.6329	-8.3850	2.6253	-6.5833	-2.3278	0.2535	1.0958	0.2026	4191142.5781	46.7473	-90.0461	-67.8896	3.9390	14.4141	-1.6299	-0.4765	-0.6975	0.1194	4190937.5000	3509016287.4025	3509012096.4650	41.2736	149.9311	91.0996	-2.7274	9.7525	1.2494	0.0531	-0.8681	0.2042	4191445.3125	19.7064	1.4397	-8.4493	-2.7502	6.0288	-7.4051	-0.5160	0.8193	0.2441	4187851.5625	3.0547	44.1199	17.9715	-0.5873	-9.3885	0.1024	0.4082	0.8333	-0.1429	0.0000	0.0000
4189570.3125	-4.1768	32.0608	28.5165	-1.2520	9.7196	1.0810	-0.4990	-0.8854	-0.0347	4191669.9219	-17.2441	68.9324	-246.6792	-0.0522	12.6746	-0.8358	0.1558	-0.9102	-0.1548	4191191.4062	-278.5259	-46.6329	-8.3850	-11.3114	-5.2540	-10.5762	0.2515	1.0958	0.0991	4191152.3437	46.7473	-90.0461	-67.8896	3.3044	15.4069	-3.1775	-0.4922	-0.7428	0.1288	4190947.2656	3509016287.4123	3509012096.4650	41.2736	149.9311	91.0996	-3.0403	9.6676	0.5391	0.0531	-0.8681	0.2042	4191455.0781	17.2926	7.2647	-12.5824	-2.9858	5.9535	-7.3193	-0.5180	0.8025	0.2653	4187861.3281	9.1579	50.9460	7.6652	-0.1158	-9.8534	-0.5151	0.3952	0.8084	-0.1359	0.0000	0.0000
4189580.0781	-4.1768	32.0608	28.5165	-1.2565	9.8723	0.6283	-0.5067	-0.9010	-0.0369	4191679.6875	-17.2441	68.9324	-246.6792	-1.4851	13.0071	1.2018	0.0885	-0.9531	-0.1570	4191201.1719	-391.0545	46.3994	61.9084	-1.6569	-8.2928	-8.5680	0.2596	1.1438	0.0198	4191162.1094	46.7473	-90.0461	-67.8896	-0.4796	15.6360	-2.3699	-0.4902	-0.7284	0.1358	4190957.0312	3509016287.4220	3509012096.4650	41.2736	149.9311	91.0996	-3.3533	9.1209	0.3076	0.0531	-0.8787	0.1895	4191464.8437	17.2926	7.2647	-12.5824	-2.8281	5.8764	-7.3209	-0.5120	0.8466	0.2653	4187871.0937	9.1579	50.9460	7.6652	0.2815	-10.6188	-0.5852	0.3859	0.8295	-0.1290	0.0000	0.0000
4189589.8437	-4.1768	32.0608	28.5165	-1.5752	9.7959	0.6322	-0.4990	-0.8738	-0.0282	4191689.4531	-17.2441	68.9324	-246.6792	2.3358	11.2896	1.1575	0.0712	-0.9102	-0.1527	4191210.9375	-391.0545	46.3994	61.9084	-0.9562	-10.6586	-9.8574	0.2596	1.1438	0.0198	4191171.8750	23.6186	-103.9831	-62.3379	-3.2536	14.8723	-1.1765	-0.4902	-0.7284	0.1358	4190966.7969	3509016287.4318	3509012096.4650	57.8636	122.7746	75.5577	-3.3533	8.8853	0.0729	0.0857	-0.8894	0.2021	4191474.6094	17.2926	7.2647	-12.5824	-2.5130	6.1843	-7.3334	-0.5240	0.7878	0.2371	4187880.8594	9.1579	50.9460	7.6652	1.1548	-11.3092	-0.8116	0.3989	0.8429	-0.1359	0.0000	0.0000
4189599.6094	-12.4481	67.2463	28.6585	-1.9722	9.9487	0.7851	-0.5086	-0.9068	-0.0347	4191699.2187	-17.2441	68.9324	-246.6792	8.9428	11.0225	-2.1394	0.0712	-0.9102	-0.1527	4191220.7031	-391.0545	46.3994	61.9084	-1.1119	-17.9366	-8.2465	0.2354	1.1438	-0.0705	4191181.6406	23.6186	-103.9831	-62.3379	-4.0884	13.1158	0.4706	-0.4922	-0.7016	0.1218	4190976.5625	3509016287.4415	3509012096.4650	57.8636	122.7746	75.5577	-3.1186	8.8091	0.2317	0.0878	-0.8745	0.1747	4191484.3750	19.7778	14.8907	-18.4733	-2.9857	5.7995	-7.3162	-0.5240	0.7878	0.2371	4187890.6250	-12.6042	1.8768	-16.1196	1.4834	-11.4520	0.2008	0.3840	0.8429	-0.1359	0.0000	0.0000
4189609.3750	-12.4481	67.2463	28.6585	-2.2895	10.1014	0.9372	-0.4838	-0.8427	-0.0282	4191708.9844	28.3653	113.9887	-30.3514	10.0572	9.3830	-2.1852	0.0385	-0.9473	-0.1505	4191230.4687	-433.5847	-56.1019	63.3004	-3.6034	-19.0289	-7.6728	0.2113	1.1167	-0.1872	4191191.4062	23.6186	-103.9831	-62.3379	-3.0630	11.2828	2.4088	-0.5078	-0.7531	0.1429	4190986.3281	3509016287.4513	3509012096.4650	57.8636	122.7746	75.5577	-3.1186	8.8139	0.7057	0.0878	-0.8745	0.1747	4191494.1406	19.7778	14.8907	-18.4733	-2.6714	6.2597	-7.4113	-0.5240	0.8256	0.2653	4187900.3906	-12.6042	1.8768	-16.1196	2.0592	-11.4333	2.0669	0.4156	0.8295	-0.1382	0.0000	0.0000
4189619.1406	-12.4481	67.2463	28.6585	-2.0444	9.9487	1.5379	-0.4971	-0.8505	-0.0325	4191718.7500	28.3653	113.9887	-30.3514	5.8383	6.1245	-0.2331	0.0558	-0.9785	-0.1720	4191240.2344	-433.5847	-56.1019	63.3004	-1.8905	-18.1388	-4.9330	0.2113	1.1167	-0.1872	4191201.1719	42.3695	-92.2322	-30.7192	-1.4239	9.7554	3.7973	-0.5078	-0.7531	0.1429	4190996.0937	3509016287.4611	3509012096.4650	57.7797	146.6177	54.9813	-2.8056	9.2011	0.5438	0.0898	-0.8766	0.1558	4191503.9062	19.7778	14.8907	-18.4733	-2.5935	6.5660	-7.4986	-0.5420	0.8067	0.2512	4187910.1562	-12.6042	1.8768	-16.1196	1.5995	-11.7977	3.8592	0.3878	0.8180	-0.1382	0.0000	0.0000
4189628.9062	-21.1538	96.6215	26.9302	-1.4000	9.5668	2.2121	-0.4838	-0.8330	-0.0304	4191728.5156	28.3653	113.9887	-30.3514	1.6194	6.4547	1.5687	0.0558	-0.9785	-0.1720	4191250.0000	-433.5847	-56.1019	63.3004	3.7932	-21.4985	-3.6501	0.1972	1.1396	-0.2885	4191210.9375	42.3695	-92.2322	-30.7192	0.3559	8.6862	3.7902	-0.5020	-0.7016	0.1452	4191005.8594	3509016287.4708	3509012096.4650	57.7797	146.6177	54.9813	-2.1797	9.5914	0.6979	0.1184	-0.9064	0.1516	4191513.6719	19.7778	14.8907	-18.4733	-2.5139	6.7216	-7.4237	-0.5440	0.8235	0.2113	4187919.9219	-14.7411	-11.0035	-9.2452	0.2502	-11.8703	4.2487	0.3952	0.8525	-0.1429	0.0000	0.0000
4189638.6719	-21.1538	96.6215	26.9302	-0.5963	9.1850	2.8847	-0.4914	-0.8621	-0.0325	4191738.2812	30.9798	-105.2518	164.2368	-1.4055	8.4899	2.1570	0.0827	-0.9219	-0.1613	4191259.7656	-433.5847	-56.1019	63.3004	2.0803	-23.0345	-8.2274	0.1730	1.1125	-0.3855	4191220.7031	42.3695	-92.2322	-30.7192	1.6583	8.1516	2.4701	-0.5020	-0.7325	0.1265	4191015.6250	3509016287.4806	3509012096.4650	57.7797	146.6177	54.9813	-1.7885	9.6009	1.6460	0.1184	-0.9064	0.1516	4191523.4375	16.6226	18.0465	-18.7107	-2.2839	6.8627	-8.0679	-0.5440	0.8235	0.2113	4187929.6875	-14.7411	-11.0035	-9.2452	-1.2692	-11.8008	3.5481	0.4007	0.8429	-0.1475	0.0000	0.0000
4189648.4375	-21.1538	96.6215	26.9302	-0.1948	9.0322	3.1831	-0.4819	-0.8388	-0.0412	4191748.0469	30.9798	-105.2518	164.2368	-3.7139	9.6714	3.2341	0.1154	-0.9473	-0.1742	4191269.5312	-341.0519	-141.0757	8.0512	-1.0341	-15.1795	-7.0455	0.1549	1.0396	-0.4493	4191230.4687	17.6795	-46.2792	-38.1175	2.0352	7.8461	1.4657	-0.5216	-0.7243	0.1429	4191025.3906	3509016287.4904	3509012096.4650	35.4734	177.2396	21.5151	-1.3973	9.9190	2.3539	0.1184	-0.8915	0.1432	4191533.2031	16.6226	18.0465	-18.7107	-2.2806	6.4072	-7.7405	-0.5520	0.8172	0.2488	4187939.4531	-14.7411	-11.0035	-9.2452	-1.8428	-11.9701	1.9168	0.4063	0.8448	-0.1544	0.0000	0.0000
4189658.2031	-22.5453	99.5044	30.6239	0.0495	8.8031	3.7094	-0.4781	-0.8913	-0.0499	4191757.8125	30.9798	-105.2518	164.2368	-1.1667	12.1912	5.4638	0.1558	-0.9629	-0.2022	4191279.2969	-341.0519	-141.0757	8.0512	-1.8127	-8.5150	-7.2581	0.1549	1.0396	-0.4493	4191240.2344	17.6795	-46.2792	-38.1175	1.3334	7.9224	0.9316	-0.5216	-0.7243	0.1429	4191035.1562	3509016287.5001	3509012096.4650	35.4734	177.2396	21.5151	-0.5367	9.9175	2.1959	0.0837	-0.8787	0.1263	4191542.9687	16.6226	18.0465	-18.7107	-2.2010	6.3317	-7.6610	-0.5440	0.8046	0.2300	4187949.2187	-14.7411	-11.0035	-9.2452	-2.9673	-11.9802	0.9060	0.3933	0.8429	-0.1498	0.0000	0.0000
4189667.9687	-22.5453	99.5044	30.6239	-0.2677	8.8795	3.8622	-0.4610	-0.8660	-0.0390	4191767.5781	95.3755	-61.3546	123.0580	3.2910	14.3999	-0.0054	0.1558	-0.9629	-0.2022	4191289.0625	-341.0519	-141.0757	8.0512	-4.0706	-10.0432	-11.0617	0.1308	1.0146	-0.5242	4191250.0000	17.6795	-46.2792	-38.1175	0.0249	7.9988	1.6387	-0.5137	-0.7428	0.1429	4191044.9219	3509016287.5099	3509012096.4650	35.4734	177.2396	21.5151	0.0110	9.9143	1.8799	0.1041	-0.8894	0.1263	4191552.7344	16.6097	11.0953	-15.3200	-2.0427	6.7182	-7.5923	-0.5480	0.8214	0.2136	4187958.9844	18.8245	40.6539	5.3540	-2.8129	-10.9909	0.4295	0.3915	0.8372	-0.1521	0.0000	0.0000
4189677.7344	-22.5453	99.5044	30.6239	-0.9030	8.8031	4.0949	-0.4648	-0.8816	-0.0347	4191777.3437	95.3755	-61.3546	123.0580	7.5100	14.9930	-10.9461	0.1904	-0.9121	-0.2151	4191298.8281	-260.5423	-126.6164	52.3504	-4.9270	-9.1159	-4.6087	0.1026	0.9771	-0.5837	4191259.7656	17.6795	-46.2792	-38.1175	-0.6731	8.0752	1.4905	-0.5333	-0.7140	0.1335	4191054.6875	3509016287.5197	3509012096.4650	35.4734	177.2396	21.5151	0.7152	9.9111	1.5639	0.1041	-0.8894	0.1263	4191562.5000	16.6097	11.0953	-15.3200	-1.8070	6.4856	-7.6719	-0.5480	0.8214	0.2136	4187968.7500	18.8245	40.6539	5.3540	-2.6824	-10.9432	-2.4483	0.3878	0.8448	-0.1406	0.0000	0.0000
4189687.5000	-22.5453	99.5044	30.6239	-0.3399	9.0322	4.6134	-0.4533	-0.8738	-0.0542	4191787.1094	95.3755	-61.3546	123.0580	5.4403	12.1230	-9.1589	0.1942	-0.9473	-0.2280	4191308.5937	-260.5423	-126.6164	52.3504	-6.5620	-29.8449	-14.7572	0.1026	0.9771	-0.5837	4191269.5312	15.9345	-11.2625	-59.3931	-0.9827	8.3043	1.4913	-0.5373	-0.7366	0.1358	4191064.4531	3509016287.5294	3509012096.4650	16.7285	144.9802	4.4058	1.4976	9.6009	1.6460	0.1102	-0.8766	0.1347	4191572.2656	16.6097	11.0953	-15.3200	-1.9630	6.4118	-7.5081	-0.5540	0.7773	0.2441	4187978.5156	18.8245	40.6539	5.3540	-1.6522	-11.8654	-2.9056	0.4100	0.8467	-0.1475	0.0000	0.0000
