Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Annotation	Annotation
3241689.4531	3.7798	-1.0811	0.8383	-1.2256	8.9558	3.7206	-0.3733	-0.7184	-0.2213	3243281.2500	0.8008	-1.3297	2.5601	0.0274	9.7928	-0.2278	-0.3327	-0.6875	0.1613	3242802.7344	0.3071	-0.4995	0.2808	0.4453	6.2269	-7.5817	-0.1288	0.5604	0.6696	3242763.6719	0.5664	8.0763	-1.9828	1.2690	9.5263	2.2286	-0.0235	-0.5576	-0.4778	3242861.3281	3509015339.3630	3509012096.5017	1.9520	0.2861	3.2193	0.0892	9.4580	2.9116	0.3612	-0.5553	-0.3116	3243066.4062	0.2266	0.4386	-0.7475	0.4900	7.3553	-6.5412	-0.0900	1.4139	0.5469	3240253.9062	-3.7709	11.5181	0.1508	1.1481	9.5586	-1.4868	-0.2393	-0.6054	-0.1567	0.0000	0.0000
3241699.2187	3.7798	-1.0811	0.8383	-1.2248	9.0322	3.7950	-0.3848	-0.7126	-0.2278	3243291.0156	0.8008	-1.3297	2.5601	0.0274	9.7936	-0.1492	-0.3308	-0.6797	0.1742	3242812.5000	0.3071	-0.4995	0.2808	0.4453	6.0708	-7.5033	-0.1006	0.5625	0.6696	3242773.4375	-1.5613	2.5994	-1.2080	1.2682	9.6026	2.1506	-0.0235	-0.5576	-0.4778	3242871.0937	3509015339.3728	3509012096.5017	2.0105	0.0105	2.9715	0.1675	9.3795	2.8334	0.3612	-0.5787	-0.3158	3243076.1719	0.2266	0.4386	-0.7475	0.5680	7.2767	-6.6208	-0.0900	1.4139	0.5469	3240263.6719	-3.7709	11.5181	0.1508	1.1473	9.4814	-1.5638	-0.2449	-0.5900	-0.1544	0.0000	0.0000
3241708.9844	3.7798	-1.0811	0.8383	-1.2271	8.9558	3.5702	-0.3619	-0.7087	-0.2321	3243300.7812	0.8008	-1.3297	2.5601	-0.1318	9.8709	-0.2294	-0.3346	-0.6875	0.1634	3242822.2656	0.0028	-0.6158	0.1154	0.6010	6.0723	-7.3512	-0.0966	0.5604	0.6652	3242783.2031	-1.5613	2.5994	-1.2080	1.3463	9.4499	2.2286	-0.0529	-0.5432	-0.4824	3242880.8594	3509015339.3826	3509012096.5017	2.0105	0.0105	2.9715	0.0892	9.5358	2.9108	0.3388	-0.5574	-0.3242	3243085.9375	0.7806	1.5642	-1.5417	0.5688	7.4323	-6.5444	-0.0720	1.4328	0.5446	3240273.4375	-3.7709	11.5181	0.1508	1.3057	9.6335	-1.6431	-0.2468	-0.5862	-0.1475	0.0000	0.0000
3241718.7500	3.7422	-2.5689	2.0131	-1.4661	8.8795	3.5733	-0.3829	-0.7165	-0.2278	3243310.5469	-0.5933	-2.4835	1.9410	-0.0522	9.7148	-0.2262	-0.3346	-0.6738	0.1656	3242832.0312	0.0028	-0.6158	0.1154	0.6010	6.3076	-7.3536	-0.0966	0.5604	0.6652	3242792.9687	-1.5613	2.5994	-1.2080	1.1908	9.4499	2.1529	-0.0588	-0.5473	-0.4660	3242890.6250	3509015339.3923	3509012096.5017	2.0105	0.0105	2.9715	0.0892	9.6151	3.0680	0.3388	-0.5574	-0.3242	3243095.7031	0.7806	1.5642	-1.5417	0.4908	7.5109	-6.4648	-0.0940	1.4013	0.5399	3240283.2031	-3.9690	3.8293	1.6438	1.4634	9.6320	-1.7986	-0.2486	-0.6111	-0.1705	0.0000	0.0000
3241728.5156	3.7422	-2.5689	2.0131	-1.4646	8.9558	3.7230	-0.3657	-0.7029	-0.2256	3243320.3125	-0.5933	-2.4835	1.9410	-0.1318	9.7164	-0.0690	-0.3346	-0.6738	0.1656	3242841.7969	0.0028	-0.6158	0.1154	0.4453	6.0723	-7.3497	-0.1107	0.5437	0.6762	3242802.7344	-0.8113	3.7614	-1.6534	1.2682	9.5263	2.1514	-0.0471	-0.5617	-0.4754	3242900.3906	3509015339.4021	3509012096.5017	2.0105	0.0105	2.9715	0.2457	9.5374	3.0688	0.3429	-0.5532	-0.3095	3243105.4687	0.7806	1.5642	-1.5417	0.4908	7.3569	-6.4617	-0.0720	1.4265	0.5376	3240292.9687	-3.9690	3.8293	1.6438	1.6226	9.7084	-1.7994	-0.2375	-0.6245	-0.1544	0.0000	0.0000
3241738.2812	3.7422	-2.5689	2.0131	-1.3060	9.0322	3.6454	-0.3790	-0.6971	-0.2169	3243330.0781	-0.5933	-2.4835	1.9410	-0.1318	9.7921	-0.3064	-0.3327	-0.6738	0.1720	3242851.5625	0.0028	-0.6158	0.1154	0.4453	5.9954	-7.1953	-0.1026	0.5521	0.6718	3242812.5000	-0.8113	3.7614	-1.6534	1.2697	9.4499	2.3066	-0.0471	-0.5617	-0.4754	3242910.1562	3509015339.4119	3509012096.5017	1.6223	-0.7957	2.2435	0.1675	9.4580	2.9116	0.3510	-0.5617	-0.3179	3243115.2344	0.7806	1.5642	-1.5417	0.5696	7.4339	-6.4648	-0.0720	1.4265	0.5376	3240302.7344	-3.9690	3.8293	1.6438	1.7029	9.7856	-1.7224	-0.2653	-0.6284	-0.1544	0.0000	0.0000
3241748.0469	3.0239	-3.2674	2.6439	-1.3068	9.0322	3.5702	-0.3676	-0.6893	-0.2169	3243339.8437	-0.0999	-0.4550	1.9918	-0.1318	9.7936	-0.1492	-0.3269	-0.6934	0.1613	3242861.3281	0.1765	-0.2363	0.2239	0.6010	6.0723	-7.3512	-0.1066	0.5583	0.6586	3242822.2656	-0.8113	3.7614	-1.6534	1.3456	9.5263	2.1506	-0.0314	-0.5617	-0.4871	3242919.9219	3509015339.4216	3509012096.5017	1.6223	-0.7957	2.2435	0.0892	9.5350	2.8318	0.3510	-0.5617	-0.3179	3243125.0000	1.4696	1.1958	-1.3183	0.4112	7.3554	-6.5397	-0.0740	1.4286	0.5516	3240312.5000	-5.3846	-8.0975	1.5489	1.5429	9.7849	-1.8002	-0.2579	-0.6513	-0.1475	0.0000	0.0000
3241757.8125	3.0239	-3.2674	2.6439	-1.2263	9.1086	3.6439	-0.3810	-0.6990	-0.2169	3243349.6094	-0.0999	-0.4550	1.9918	-0.1318	9.7164	-0.0690	-0.3423	-0.6738	0.1699	3242871.0937	0.1765	-0.2363	0.2239	0.6010	6.0723	-7.3512	-0.1066	0.5583	0.6586	3242832.0312	-0.8113	3.7614	-1.6534	1.2690	9.5263	2.2286	-0.0412	-0.5658	-0.4754	3242929.6875	3509015339.4314	3509012096.5017	1.6223	-0.7957	2.2435	0.0892	9.4565	2.7536	0.3388	-0.5702	-0.3242	3243134.7656	1.4696	1.1958	-1.3183	0.4908	7.5109	-6.4648	-0.0720	1.4076	0.5305	3240322.2656	-5.3846	-8.0975	1.5489	1.3861	9.7107	-1.5661	-0.2486	-0.6245	-0.1636	0.0000	0.0000
3241767.5781	3.0239	-3.2674	2.6439	-1.1466	9.2613	3.6415	-0.3714	-0.6854	-0.2191	3243359.3750	-0.0999	-0.4550	1.9918	-0.0522	9.6376	-0.1461	-0.3423	-0.6738	0.1699	3242880.8594	0.1765	-0.2363	0.2239	0.6010	6.1507	-7.3520	-0.1147	0.5229	0.6718	3242841.7969	0.3827	3.6248	-1.9248	1.4237	9.5263	2.2271	-0.0412	-0.5658	-0.4754	3242939.4531	3509015339.4412	3509012096.5017	1.0064	-0.5603	1.6026	0.0110	9.6096	2.5150	0.3408	-0.5702	-0.3137	3243144.5312	1.4696	1.1958	-1.3183	0.5696	7.4339	-6.4648	-0.0780	1.4160	0.5446	3240332.0312	-5.3846	-8.0975	1.5489	1.1481	9.4822	-1.4861	-0.2542	-0.6341	-0.1544	0.0000	0.0000
3241777.3437	3.0239	-3.2674	2.6439	-1.1466	9.1086	3.6431	-0.3714	-0.7223	-0.2278	3243369.1406	-0.5184	-0.5972	1.9878	-0.0522	9.7928	-0.2278	-0.3327	-0.7051	0.1699	3242890.6250	0.0527	-0.3857	0.0868	0.5231	6.1500	-7.4281	-0.1066	0.5271	0.6828	3242851.5625	0.3827	3.6248	-1.9248	1.3463	9.5263	2.2278	-0.0490	-0.5247	-0.4684	3242949.2187	3509015339.4509	3509012096.5017	1.0064	-0.5603	1.6026	-0.2237	9.4580	2.9116	0.3531	-0.5745	-0.3200	3243154.2969	1.4074	0.7268	-1.2967	0.5688	7.5093	-6.5459	-0.0780	1.4160	0.5446	3240341.7969	-5.3846	-8.0975	1.5489	0.8305	9.4065	-1.4076	-0.2727	-0.6533	-0.1521	0.0000	0.0000
3241787.1094	2.8452	-3.6185	1.5866	-1.2263	9.0322	3.6446	-0.3600	-0.7165	-0.2343	3243378.9062	-0.5184	-0.5972	1.9878	-0.1318	9.7921	-0.3064	-0.3250	-0.6836	0.1634	3242900.3906	0.0527	-0.3857	0.0868	0.4453	6.1508	-7.3505	-0.1066	0.5271	0.6828	3242861.3281	0.3827	3.6248	-1.9248	1.2697	9.4499	2.3066	-0.0451	-0.5597	-0.4778	3242958.9844	3509015339.4607	3509012096.5017	1.0064	-0.5603	1.6026	-0.1455	9.3017	2.8341	0.3531	-0.5745	-0.3200	3243164.0625	1.4074	0.7268	-1.2967	0.6468	7.3537	-6.6239	-0.0760	1.3866	0.5469	3240351.5625	-7.3701	-7.6131	-0.7811	0.6697	9.1756	-1.5608	-0.2672	-0.6073	-0.1429	0.0000	0.0000
3241796.8750	2.8452	-3.6185	1.5866	-1.0669	9.1086	3.6423	-0.3619	-0.7282	-0.2278	3243388.6719	-0.5184	-0.5972	1.9878	0.0274	9.7921	-0.3064	-0.3250	-0.6836	0.1634	3242910.1562	0.0527	-0.3857	0.0868	0.6010	6.1515	-7.2752	-0.1167	0.5312	0.6586	3242871.0937	0.1531	3.0414	-1.3217	1.3463	9.4499	2.2286	-0.0333	-0.5432	-0.4731	3242968.7500	3509015339.4704	3509012096.5017	1.2526	1.3019	0.3193	0.0892	9.4565	2.7536	0.3510	-0.5745	-0.3179	3243173.8281	1.4074	0.7268	-1.2967	0.4884	7.3522	-6.7003	-0.0720	1.4265	0.5446	3240361.3281	-7.3701	-7.6131	-0.7811	0.4317	9.0999	-1.4823	-0.2579	-0.5958	-0.1452	0.0000	0.0000
3241806.6406	2.8452	-3.6185	1.5866	-1.1451	8.9558	3.7950	-0.3695	-0.7146	-0.2256	3243398.4375	-0.0378	0.4697	1.3498	-0.1318	9.7921	-0.3064	-0.3423	-0.6855	0.1699	3242919.9219	0.0946	0.2018	-0.1662	0.5231	6.2299	-7.2752	-0.1127	0.5354	0.6652	3242880.8594	0.1531	3.0414	-1.3217	1.3471	9.5263	2.3050	-0.0333	-0.5432	-0.4731	3242978.5156	3509015339.4802	3509012096.5017	1.2526	1.3019	0.3193	0.1675	9.6120	2.7520	0.3286	-0.5851	-0.3158	3243183.5937	1.7692	1.0987	-1.0107	0.6476	7.3553	-6.5444	-0.0860	1.4097	0.5376	3240371.0937	-7.3701	-7.6131	-0.7811	0.5097	9.3277	-1.6401	-0.2597	-0.6284	-0.1475	0.0000	0.0000
3241816.4062	3.0041	-5.4458	1.2029	-1.3060	9.0322	3.6454	-0.3638	-0.6893	-0.2104	3243408.2031	-0.0378	0.4697	1.3498	0.0274	9.8701	-0.3080	-0.3308	-0.6973	0.1699	3242929.6875	0.0946	0.2018	-0.1662	0.5231	6.1500	-7.4281	-0.0926	0.5312	0.6740	3242890.6250	0.1531	3.0414	-1.3217	1.1916	9.5263	2.2294	-0.0412	-0.5761	-0.4731	3242988.2812	3509015339.4900	3509012096.5017	1.2526	1.3019	0.3193	0.1675	9.5366	2.9898	0.3286	-0.5851	-0.3158	3243193.3594	1.7692	1.0987	-1.0107	0.5688	7.5093	-6.5459	-0.0860	1.4097	0.5376	3240380.8594	-0.3817	-0.4238	-1.6668	0.3513	9.4049	-1.5631	-0.2635	-0.5996	-0.1521	0.0000	0.0000
3241826.1719	3.0041	-5.4458	1.2029	-1.2256	8.9558	3.7206	-0.3676	-0.6854	-0.2104	3243417.9687	-0.0378	0.4697	1.3498	0.1070	9.7936	-0.1492	-0.3423	-0.7090	0.1591	3242939.4531	0.0946	0.2018	-0.1662	0.6788	6.0708	-7.5057	-0.0926	0.5312	0.6740	3242900.3906	1.0715	0.2469	-0.9164	1.3463	9.5263	2.2278	-0.0431	-0.5514	-0.4848	3242998.0469	3509015339.4997	3509012096.5017	1.0890	0.7991	-0.8038	0.2457	9.4580	2.9116	0.3592	-0.5957	-0.3242	3243203.1250	1.7692	1.0987	-1.0107	0.5704	7.4355	-6.3852	-0.0700	1.4202	0.5399	3240390.6250	-0.3817	-0.4238	-1.6668	0.2694	9.3261	-1.7956	-0.2542	-0.6111	-0.1429	0.0000	0.0000
3241835.9375	3.0041	-5.4458	1.2029	-1.3053	8.9558	3.7214	-0.3790	-0.7049	-0.2148	3243427.7344	-0.0378	0.4697	1.3498	0.0274	9.7936	-0.1492	-0.3423	-0.7090	0.1591	3242949.2187	-0.0138	0.0654	-0.1969	0.5231	5.9931	-7.4265	-0.0986	0.5417	0.6608	3242910.1562	1.0715	0.2469	-0.9164	1.3463	9.6026	2.2271	-0.0373	-0.5658	-0.4731	3243007.8125	3509015339.5095	3509012096.5017	1.0890	0.7991	-0.8038	0.1675	9.6088	2.4360	0.3510	-0.5872	-0.3242	3243212.8906	1.5336	1.2339	-1.1553	0.4908	7.3569	-6.4617	-0.0920	1.3971	0.5352	3240400.3906	-0.3817	-0.4238	-1.6668	0.2701	9.5563	-1.7201	-0.2560	-0.5958	-0.1475	0.0000	0.0000
3241845.7031	2.9403	-3.8189	0.2810	-1.3053	9.0322	3.7206	-0.3752	-0.6874	-0.2213	3243437.5000	1.6765	5.8326	0.8839	0.0274	9.7148	-0.2262	-0.3404	-0.6777	0.1699	3242958.9844	-0.0138	0.0654	-0.1969	0.5231	6.0708	-7.5041	-0.1147	0.5229	0.6652	3242919.9219	1.0715	0.2469	-0.9164	1.1900	9.5263	2.0750	-0.0373	-0.5658	-0.4731	3243017.5781	3509015339.5193	3509012096.5017	1.0890	0.7991	-0.8038	0.0892	9.5366	2.9898	0.3592	-0.5681	-0.3074	3243222.6562	1.5336	1.2339	-1.1553	0.5672	7.3521	-6.7019	-0.0940	1.4139	0.5376	3240410.1562	4.0251	4.9644	0.9301	0.5105	9.4814	-1.5638	-0.2393	-0.5920	-0.1452	0.0000	0.0000
3241855.4687	2.9403	-3.8189	0.2810	-1.3053	8.9558	3.7214	-0.3752	-0.6971	-0.2104	3243447.2656	1.6765	5.8326	0.8839	0.0274	9.7944	-0.0706	-0.3462	-0.7051	0.1699	3242968.7500	-0.0138	0.0654	-0.1969	0.4453	6.1500	-7.4273	-0.1147	0.5229	0.6652	3242929.6875	1.6072	-0.4900	-0.8491	1.2682	9.5263	2.1514	-0.0490	-0.5370	-0.4754	3243027.3437	3509015339.5290	3509012096.5017	0.4017	1.1270	-0.9690	0.1675	9.3811	2.9914	0.3592	-0.5681	-0.3074	3243232.4219	1.5336	1.2339	-1.1553	0.5696	7.4339	-6.4648	-0.0940	1.4139	0.5376	3240419.9219	4.0251	4.9644	0.9301	0.3513	9.5578	-1.5646	-0.2653	-0.6188	-0.1590	0.0000	0.0000
3241865.2344	2.9403	-3.8189	0.2810	-1.5436	8.9558	3.7990	-0.3581	-0.7146	-0.2256	3243457.0312	1.6765	5.8326	0.8839	-0.1318	9.7928	-0.2278	-0.3346	-0.6621	0.1591	3242978.5156	-0.0138	0.0654	-0.1969	0.6010	6.0723	-7.3512	-0.1006	0.5542	0.6828	3242939.4531	1.6072	-0.4900	-0.8491	1.2690	9.4499	2.2294	-0.0353	-0.5494	-0.4801	3243037.1094	3509015339.5388	3509012096.5017	0.4017	1.1270	-0.9690	0.3240	9.4596	3.0696	0.3653	-0.5617	-0.3137	3243242.1875	1.5336	1.2339	-1.1553	0.5688	7.5093	-6.5459	-0.0760	1.4286	0.5469	3240429.6875	4.0251	4.9644	0.9301	0.5112	9.6351	-1.4876	-0.2449	-0.6341	-0.1452	0.0000	0.0000
3241875.0000	3.1415	-2.1793	-0.4933	-1.4646	8.7267	3.7253	-0.3600	-0.7301	-0.2191	3243466.7969	-0.2883	2.1050	1.2680	-0.0522	9.7928	-0.2278	-0.3346	-0.6621	0.1591	3242988.2812	-0.1167	-0.5521	0.0565	0.5231	6.0716	-7.4273	-0.1066	0.5104	0.6674	3242949.2187	1.6072	-0.4900	-0.8491	1.1931	9.5263	2.3838	-0.0353	-0.5494	-0.4801	3243046.8750	3509015339.5486	3509012096.5017	0.4017	1.1270	-0.9690	0.2457	9.3811	2.9914	0.3592	-0.5617	-0.3326	3243251.9531	1.8864	1.9674	-1.7742	0.5680	7.5077	-6.6254	-0.0800	1.3992	0.5329	3240439.4531	7.8468	7.7796	2.8078	0.5924	9.6366	-1.3321	-0.2746	-0.6303	-0.1567	0.0000	0.0000
3241884.7656	3.1415	-2.1793	-0.4933	-1.6240	8.9558	3.7246	-0.3638	-0.7243	-0.2234	3243476.5625	-0.2883	2.1050	1.2680	-0.2114	9.7928	-0.2278	-0.3385	-0.6836	0.1720	3242998.0469	-0.1167	-0.5521	0.0565	0.5231	6.1508	-7.3513	-0.1066	0.5458	0.6630	3242958.9844	1.6072	-0.4900	-0.8491	0.8813	9.5263	2.1553	-0.0529	-0.5597	-0.4614	3243056.6406	3509015339.5583	3509012096.5017	0.4017	1.1270	-0.9690	0.2457	9.5350	2.8318	0.3592	-0.5617	-0.3326	3243261.7187	1.8864	1.9674	-1.7742	0.6476	7.5092	-6.5475	-0.0760	1.4244	0.5540	3240449.2187	7.8468	7.7796	2.8078	0.9116	9.6374	-1.2543	-0.2560	-0.6034	-0.1544	0.0000	0.0000
3241894.5312	3.1415	-2.1793	-0.4933	-1.5451	8.9558	3.6486	-0.3600	-0.7262	-0.2169	3243486.3281	-0.2883	2.1050	1.2680	-0.2910	9.7148	-0.2262	-0.3192	-0.6914	0.1677	3243007.8125	-0.1167	-0.5521	0.0565	0.4453	5.9939	-7.3489	-0.1066	0.5458	0.6630	3242968.7500	1.6225	-2.3915	0.1534	0.9587	9.5263	2.1545	-0.0353	-0.5597	-0.4660	3243066.4062	3509015339.5681	3509012096.5017	0.6947	-0.7558	-0.6202	0.2457	9.5358	2.9108	0.3551	-0.5553	-0.3137	3243271.4844	1.8864	1.9674	-1.7742	0.5688	7.5863	-6.5474	-0.0760	1.4244	0.5540	3240458.9844	7.8468	7.7796	2.8078	0.7524	9.7139	-1.2551	-0.2560	-0.6226	-0.1567	0.0000	0.0000
3241904.2969	3.1415	-2.1793	-0.4933	-1.5443	8.9558	3.7238	-0.3714	-0.6816	-0.2126	3243496.0937	-1.2119	1.4761	1.5763	-0.1318	9.7140	-0.3048	-0.3250	-0.6680	0.1699	3243017.5781	-0.3489	-0.8347	0.4969	0.6010	5.9147	-7.4265	-0.1187	0.5271	0.6784	3242978.5156	1.6225	-2.3915	0.1534	1.1908	9.5263	2.1522	-0.0373	-0.5761	-0.4871	3243076.1719	3509015339.5779	3509012096.5017	0.6947	-0.7558	-0.6202	0.0110	9.4580	2.9116	0.3612	-0.5532	-0.3200	3243281.2500	1.8921	0.8415	-1.2072	0.6476	7.4323	-6.5459	-0.0760	1.3887	0.5399	3240468.7500	7.8468	7.7796	2.8078	0.6704	9.7880	-1.4891	-0.2430	-0.5977	-0.1521	0.0000	0.0000
3241914.0625	2.8666	-2.0231	0.3183	-1.6248	8.8795	3.6501	-0.3771	-0.7010	-0.2169	3243505.8594	-1.2119	1.4761	1.5763	-0.1318	9.5587	-0.2231	-0.3250	-0.6680	0.1699	3243027.3437	-0.3489	-0.8347	0.4969	0.5231	5.9947	-7.2729	-0.1167	0.5437	0.6630	3242988.2812	1.6225	-2.3915	0.1534	1.0368	9.6026	2.2302	-0.0373	-0.5761	-0.4871	3243085.9375	3509015339.5876	3509012096.5017	0.6947	-0.7558	-0.6202	0.0110	9.4588	2.9906	0.3388	-0.5957	-0.3200	3243291.0156	1.8921	0.8415	-1.2072	0.6492	7.5894	-6.3899	-0.0800	1.4286	0.5305	3240478.5156	4.3455	8.7937	1.0233	0.6712	9.7123	-1.4106	-0.2505	-0.5920	-0.1567	0.0000	0.0000
3241923.8281	2.8666	-2.0231	0.3183	-1.3075	9.0322	3.4950	-0.3752	-0.6932	-0.2213	3243515.6250	-1.2119	1.4761	1.5763	-0.1318	9.7928	-0.2278	-0.3404	-0.7012	0.1720	3243037.1094	-0.3489	-0.8347	0.4969	0.6010	5.9931	-7.4273	-0.1167	0.5437	0.6630	3242998.0469	2.7552	-0.3077	0.2284	1.3463	9.4499	2.2286	-0.0529	-0.5309	-0.4660	3243095.7031	3509015339.5974	3509012096.5017	0.4914	-0.4329	-1.1377	0.0892	9.5358	2.9108	0.3388	-0.5957	-0.3200	3243300.7812	1.8921	0.8415	-1.2072	0.6483	7.6648	-6.4710	-0.0800	1.4286	0.5305	3240488.2812	4.3455	8.7937	1.0233	0.9100	9.7888	-1.4114	-0.2356	-0.6245	-0.1659	0.0000	0.0000
3241933.5937	2.8666	-2.0231	0.3183	-1.3068	9.1086	3.5695	-0.3695	-0.6951	-0.2126	3243525.3906	-1.3164	0.7116	1.2396	0.0274	9.7928	-0.2278	-0.3212	-0.6738	0.1677	3243046.8750	0.2051	-0.3130	0.2077	0.6010	6.0723	-7.3512	-0.1107	0.5167	0.6586	3243007.8125	2.7552	-0.3077	0.2284	1.3448	9.5263	2.0734	-0.0490	-0.5658	-0.4637	3243105.4687	3509015339.6072	3509012096.5017	0.4914	-0.4329	-1.1377	0.0110	9.4572	2.8326	0.3510	-0.5532	-0.3158	3243310.5469	1.0571	0.3806	-0.4262	0.6476	7.5092	-6.5475	-0.0840	1.3992	0.5469	3240498.0469	4.3455	8.7937	1.0233	0.8304	9.7888	-1.4114	-0.2560	-0.6494	-0.1659	0.0000	0.0000
3241943.3594	2.8007	-1.1020	0.4118	-1.2263	8.9558	3.6454	-0.3543	-0.7126	-0.2213	3243535.1562	-1.3164	0.7116	1.2396	-0.0522	9.7156	-0.1476	-0.3212	-0.6738	0.1677	3243056.6406	0.2051	-0.3130	0.2077	0.5231	6.0716	-7.4273	-0.1107	0.5188	0.6652	3243017.5781	2.7552	-0.3077	0.2284	1.4229	9.5263	2.1499	-0.0333	-0.5535	-0.4801	3243115.2344	3509015339.6169	3509012096.5017	0.4914	-0.4329	-1.1377	0.0110	9.5334	2.6738	0.3571	-0.5511	-0.3242	3243320.3125	1.0571	0.3806	-0.4262	0.5696	7.5109	-6.4663	-0.0740	1.4202	0.5446	3240507.8125	3.1033	6.6445	0.0123	0.9100	9.6358	-1.4098	-0.2486	-0.6188	-0.1613	0.0000	0.0000
3241953.1250	2.8007	-1.1020	0.4118	-1.4654	9.0322	3.6470	-0.3638	-0.7223	-0.2148	3243544.9219	-1.3164	0.7116	1.2396	-0.0522	9.7148	-0.2262	-0.3365	-0.6758	0.1656	3243066.4062	0.2051	-0.3130	0.2077	0.5231	6.0723	-7.3505	-0.1046	0.5333	0.6608	3243027.3437	2.6940	1.5327	-0.7567	1.3456	9.5263	2.1506	-0.0333	-0.5535	-0.4801	3243125.0000	3509015339.6267	3509012096.5017	-0.5287	-0.3768	-2.5922	0.2457	9.6104	2.5940	0.3571	-0.5511	-0.3242	3243330.0781	1.0571	0.3806	-0.4262	0.6492	7.4354	-6.3868	-0.0880	1.4139	0.5352	3240517.5781	3.1033	6.6445	0.0123	0.8304	9.6358	-1.4098	-0.2597	-0.6015	-0.1567	0.0000	0.0000
3241962.8906	2.8007	-1.1020	0.4118	-1.4654	8.9558	3.6478	-0.3657	-0.7184	-0.2213	3243554.6875	-1.3164	0.7116	1.2396	-0.1318	9.7156	-0.1476	-0.3423	-0.7109	0.1720	3243076.1719	0.2051	-0.3130	0.2077	0.5231	6.0731	-7.2736	-0.1046	0.5333	0.6608	3243037.1094	2.6940	1.5327	-0.7567	1.3463	9.6026	2.2271	-0.0569	-0.5617	-0.4707	3243134.7656	3509015339.6365	3509012096.5017	-0.5287	-0.3768	-2.5922	0.0110	9.5342	2.7528	0.3612	-0.5596	-0.3242	3243339.8437	1.0571	0.3806	-0.4262	0.6500	7.5140	-6.3088	-0.0880	1.4139	0.5352	3240527.3437	3.1033	6.6445	0.0123	0.9100	9.6358	-1.4098	-0.2375	-0.6284	-0.1590	0.0000	0.0000
3241972.6562	3.2666	-0.1401	0.1222	-1.4654	9.1850	3.6455	-0.3581	-0.7262	-0.2126	3243564.4531	0.2037	3.5442	0.5881	0.0274	9.7156	-0.1476	-0.3500	-0.6758	0.1699	3243085.9375	0.1300	-0.2941	0.0718	0.5231	6.0716	-7.4273	-0.1107	0.5312	0.6542	3243046.8750	2.6940	1.5327	-0.7567	1.4245	9.4499	2.3050	-0.0608	-0.5597	-0.4660	3243144.5312	3509015339.6462	3509012096.5017	-0.5287	-0.3768	-2.5922	0.1675	9.4588	2.9906	0.3449	-0.5681	-0.3179	3243349.6094	0.3845	0.3511	-0.5710	0.5688	7.4323	-6.5444	-0.0720	1.4160	0.5376	3240537.1094	1.7829	3.0725	-1.2079	1.2285	9.4829	-1.4083	-0.2579	-0.6341	-0.1567	0.0000	0.0000
3241982.4219	3.2666	-0.1401	0.1222	-1.4662	9.1086	3.5710	-0.3638	-0.7223	-0.2169	3243574.2187	0.2037	3.5442	0.5881	-0.1318	9.7156	-0.1476	-0.3500	-0.6758	0.1699	3243095.7031	0.1300	-0.2941	0.0718	0.4453	5.9939	-7.3489	-0.1107	0.5417	0.6652	3243056.6406	4.0257	-2.7327	-1.1540	1.3471	9.4499	2.3058	-0.0608	-0.5597	-0.4660	3243154.2969	3509015339.6560	3509012096.5017	-1.0068	0.6367	-3.1641	0.1675	9.4565	2.7536	0.3449	-0.5681	-0.3179	3243359.3750	0.3845	0.3511	-0.5710	0.5680	7.4307	-6.6239	-0.0780	1.4139	0.5399	3240546.8750	1.7829	3.0725	-1.2079	1.1496	9.4073	-1.3298	-0.2505	-0.6073	-0.1636	0.0000	0.0000
3241992.1875	3.2666	-0.1401	0.1222	-1.4654	9.1086	3.6462	-0.3790	-0.7456	-0.2169	3243583.9844	0.2037	3.5442	0.5881	-0.1318	9.7140	-0.3048	-0.3365	-0.6680	0.1656	3243105.4687	0.1300	-0.2941	0.0718	0.6010	6.0716	-7.4281	-0.1107	0.5417	0.6652	3243066.4062	4.0257	-2.7327	-1.1540	1.2705	9.4499	2.3837	-0.0431	-0.5514	-0.4871	3243164.0625	3509015339.6658	3509012096.5017	-1.0068	0.6367	-3.1641	0.2457	9.6120	2.7520	0.3449	-0.5681	-0.3179	3243369.1406	0.3845	0.3511	-0.5710	0.7256	7.4306	-6.6271	-0.0760	1.4013	0.5329	3240556.6406	1.7829	3.0725	-1.2079	1.1489	9.4065	-1.4076	-0.2560	-0.5977	-0.1590	0.0000	0.0000
