Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Annotation	Annotation
Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Sync Timestamp	Offset Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Pulse	Level
CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	Pulse	Level
mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	secs	secs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	Boolean	Boolean
3216982.4219	1.7300	0.7651	-0.9140	-0.9797	8.7267	4.3973	-0.3848	-0.6796	-0.2798	3218574.2187	0.2080	0.8176	-0.1491	-0.0522	9.7913	-0.3850	-0.3269	-0.6680	0.1591	3218095.7031	0.0017	0.0852	-0.4249	0.4453	5.9924	-7.5026	-0.1650	0.5396	0.6564	3218056.6406	1.1480	0.5755	-0.4141	1.3471	9.5263	2.3050	-0.0451	-0.5638	-0.4871	3218154.2969	3509015314.6535	3509012096.4992	-0.6312	-0.9718	2.3949	0.8716	9.6080	2.3570	0.3143	-0.5872	-0.2863	3218359.3750	-0.5451	0.0030	0.1215	0.1802	7.9825	-5.9904	-0.0280	1.3487	0.4859	3215546.8750	-0.1796	-1.3471	0.2951	1.0716	9.6382	-1.1766	-0.2375	-0.6073	-0.2097	0.0000	0.0000
3216992.1875	2.2146	1.1745	-0.7654	-0.8188	8.6504	4.5468	-0.3981	-0.7126	-0.2907	3218583.9844	0.4288	0.5621	-0.0978	0.0274	9.7928	-0.2278	-0.3404	-0.6855	0.1591	3218105.4687	0.0017	0.0852	-0.4249	0.2895	5.9916	-7.5778	-0.1650	0.5042	0.6608	3218066.4062	1.3317	1.2729	-0.3571	1.2690	9.3735	2.2301	-0.0314	-0.5535	-0.4848	3218164.0625	3509015314.6633	3509012096.4992	-0.6312	-0.9718	2.3949	0.7934	9.6064	2.1990	0.3204	-0.5936	-0.2989	3218369.1406	-0.5646	0.4257	-0.2728	0.1810	7.9841	-5.9108	-0.0280	1.3592	0.4977	3215556.6406	-0.3467	-1.3773	0.3169	0.9147	9.5641	-0.9425	-0.2319	-0.6188	-0.2097	0.0000	0.0000
3217001.9531	2.2146	1.1745	-0.7654	-0.8181	8.8031	4.6205	-0.3790	-0.6757	-0.2842	3218593.7500	0.4288	0.5621	-0.0978	-0.0522	9.7140	-0.3048	-0.3404	-0.6855	0.1591	3218115.2344	0.0017	0.0852	-0.4249	0.3674	5.9147	-7.4242	-0.1650	0.5042	0.6608	3218076.1719	1.3317	1.2729	-0.3571	1.3456	9.5263	2.1506	-0.0275	-0.5185	-0.4801	3218173.8281	3509015314.6730	3509012096.4992	-0.7936	-1.0313	2.9151	0.7152	9.5295	2.2788	0.3163	-0.5830	-0.2989	3218378.9062	-0.5646	0.4257	-0.2728	0.1014	7.9825	-5.9888	-0.0280	1.3592	0.4977	3215566.4062	-0.3467	-1.3773	0.3169	1.1535	9.6405	-0.9433	-0.2449	-0.6092	-0.2074	0.0000	0.0000
3217011.7187	2.2146	1.1745	-0.7654	-0.8992	8.6504	4.4724	-0.3905	-0.6757	-0.2820	3218603.5156	0.4288	0.5621	-0.0978	-0.0522	9.8709	-0.2294	-0.3231	-0.6973	0.1634	3218125.0000	-0.0255	0.2370	-0.3319	0.4453	6.0700	-7.5802	-0.1529	0.5062	0.6740	3218085.9375	1.3317	1.2729	-0.3571	1.3463	9.5263	2.2278	-0.0275	-0.5185	-0.4801	3218183.5937	3509015314.6828	3509012096.4992	-0.7936	-1.0313	2.9151	0.8716	9.5279	2.1208	0.3163	-0.5830	-0.2989	3218388.6719	-0.5646	0.4257	-0.2728	0.1795	7.9039	-6.0684	-0.0460	1.3782	0.4812	3215576.1719	-0.3467	-1.3773	0.3169	1.1527	9.7162	-1.0218	-0.2263	-0.5920	-0.2028	0.0000	0.0000
3217021.4844	2.2146	1.1745	-0.7654	-0.9797	8.8031	4.3965	-0.3810	-0.6699	-0.2863	3218613.2812	0.4360	-0.2114	-0.1511	-0.1318	9.7936	-0.1492	-0.3231	-0.6738	0.1505	3218134.7656	-0.0255	0.2370	-0.3319	0.4453	5.9924	-7.5026	-0.1569	0.5104	0.6542	3218095.7031	1.2858	-0.2771	0.2405	1.4237	9.6026	2.2263	-0.0471	-0.5288	-0.4848	3218193.3594	3509015314.6926	3509012096.4992	-0.7936	-1.0313	2.9151	0.7934	9.6080	2.3570	0.3082	-0.5766	-0.2884	3218398.4375	-0.5646	0.4257	-0.2728	0.1015	7.8285	-5.9857	-0.0340	1.3613	0.4906	3215585.9375	-0.3467	-1.3773	0.3169	0.9927	9.7154	-1.0996	-0.2263	-0.5900	-0.2028	0.0000	0.0000
3217031.2500	2.6435	-0.4407	-0.0735	-0.8196	8.8031	4.4701	-0.3981	-0.6816	-0.2863	3218623.0469	0.4360	-0.2114	-0.1511	-0.1318	9.7148	-0.2262	-0.3442	-0.7012	0.1570	3218144.5312	-0.0255	0.2370	-0.3319	0.4453	5.9931	-7.4257	-0.1569	0.5104	0.6542	3218105.4687	1.2858	-0.2771	0.2405	1.4237	9.3735	2.2286	-0.0529	-0.5556	-0.4848	3218203.1250	3509015314.7023	3509012096.4992	-0.7936	-1.0313	2.9151	0.7934	9.6072	2.2780	0.3163	-0.6213	-0.3011	3218408.2031	-0.1306	0.4021	-0.5711	0.0227	7.9056	-5.9857	-0.0280	1.3634	0.4859	3215595.7031	0.5611	-1.7708	-0.1740	1.0739	9.6405	-0.9433	-0.2338	-0.5920	-0.2166	0.0000	0.0000
3217041.0156	2.6435	-0.4407	-0.0735	-0.9797	8.7267	4.3973	-0.3905	-0.6796	-0.2777	3218632.8125	0.4360	-0.2114	-0.1511	-0.1318	9.7156	-0.1476	-0.3442	-0.7012	0.1570	3218154.2969	0.0402	0.4985	-0.4059	0.4453	5.9924	-7.5026	-0.1630	0.4979	0.6652	3218115.2344	1.2858	-0.2771	0.2405	1.3479	9.5263	2.3822	-0.0275	-0.5350	-0.4824	3218212.8906	3509015314.7121	3509012096.4992	-1.2784	-0.5374	3.1957	0.7934	9.6850	2.2772	0.3163	-0.6213	-0.3011	3218417.9687	-0.1306	0.4021	-0.5711	0.1007	7.9039	-6.0668	-0.0280	1.3634	0.4859	3215605.4687	0.5611	-1.7708	-0.1740	0.9951	9.6413	-0.8656	-0.2449	-0.5920	-0.2028	0.0000	0.0000
3217050.7812	2.6435	-0.4407	-0.0735	-0.8196	8.7267	4.4709	-0.4076	-0.6777	-0.2798	3218642.5781	0.4360	-0.2114	-0.1511	-0.0522	9.7936	-0.1492	-0.3308	-0.6953	0.1634	3218164.0625	0.0402	0.4985	-0.4059	0.3674	5.9924	-7.5018	-0.1469	0.5000	0.6630	3218125.0000	1.2858	-0.2771	0.2405	1.4245	9.7554	2.3020	-0.0275	-0.5350	-0.4824	3218222.6562	3509015314.7219	3509012096.4992	-1.2784	-0.5374	3.1957	0.7934	9.5295	2.2788	0.3122	-0.5766	-0.2926	3218427.7344	-0.1306	0.4021	-0.5711	0.0211	7.9024	-6.1448	-0.0340	1.3866	0.4859	3215615.2344	0.5611	-1.7708	-0.1740	0.9935	9.6397	-1.0211	-0.2171	-0.5958	-0.2028	0.0000	0.0000
3217060.5469	2.0564	-0.6803	-0.0453	-0.8985	8.6504	4.5476	-0.3962	-0.6718	-0.2798	3218652.3437	0.1598	-0.4838	-0.0549	-0.0522	9.7148	-0.2262	-0.3250	-0.6836	0.1527	3218173.8281	0.0402	0.4985	-0.4059	0.3674	5.9916	-7.5786	-0.1690	0.4958	0.6608	3218134.7656	1.5001	-0.3949	0.1349	1.5011	9.5263	2.2263	-0.0373	-0.5185	-0.4824	3218232.4219	3509015314.7316	3509012096.4992	-1.2784	-0.5374	3.1957	0.7934	9.6072	2.2780	0.3041	-0.6128	-0.2905	3218437.5000	0.0583	0.4505	-0.4120	0.0235	7.8302	-5.9046	-0.0220	1.3676	0.4836	3215625.0000	0.1834	-2.0584	0.0836	0.9147	9.6405	-0.9433	-0.2282	-0.5881	-0.2051	0.0000	0.0000
3217070.3125	2.0564	-0.6803	-0.0453	-0.8993	8.8031	4.4709	-0.4057	-0.6913	-0.2885	3218662.1094	0.1598	-0.4838	-0.0549	-0.1318	9.7132	-0.3835	-0.3423	-0.6973	0.1591	3218183.5937	0.0402	0.4985	-0.4059	0.4453	6.0708	-7.5033	-0.1690	0.4958	0.6608	3218144.5312	1.5001	-0.3949	0.1349	1.3471	9.4499	2.3058	-0.0549	-0.5432	-0.4824	3218242.1875	3509015314.7414	3509012096.4992	-1.3256	-1.0107	3.0531	0.7152	9.6056	2.1200	0.3143	-0.5809	-0.2884	3218447.2656	0.0583	0.4505	-0.4120	0.1007	7.8269	-6.0653	-0.0120	1.3782	0.4953	3215634.7656	0.1834	-2.0584	0.0836	0.9139	9.7162	-1.0218	-0.2263	-0.5881	-0.2166	0.0000	0.0000
3217080.0781	2.0564	-0.6803	-0.0453	-0.8203	8.8031	4.3949	-0.4000	-0.6835	-0.2863	3218671.8750	0.1598	-0.4838	-0.0549	-0.0522	9.6383	-0.0675	-0.3423	-0.6973	0.1591	3218193.3594	0.0599	-0.0227	-0.4266	0.3674	5.9140	-7.5010	-0.1590	0.5167	0.6498	3218154.2969	1.5001	-0.3949	0.1349	1.3471	9.4499	2.3058	-0.0549	-0.5432	-0.4824	3218251.9531	3509015314.7512	3509012096.4992	-1.3256	-1.0107	3.0531	0.6369	9.6842	2.1982	0.3143	-0.5809	-0.2884	3218457.0312	0.0583	0.4505	-0.4120	0.1803	7.8285	-5.9873	-0.0120	1.3782	0.4953	3215644.5312	0.1834	-2.0584	0.0836	0.9935	9.5633	-1.0203	-0.2189	-0.6207	-0.2074	0.0000	0.0000
3217089.8437	1.6949	-0.5232	-0.4833	-0.6602	8.7267	4.4693	-0.4133	-0.6913	-0.2885	3218681.6406	0.4420	-0.7092	-0.0506	-0.0522	9.7140	-0.3048	-0.3481	-0.7187	0.1634	3218203.1250	0.0599	-0.0227	-0.4266	0.3674	5.9924	-7.5018	-0.1730	0.5229	0.6674	3218164.0625	1.2552	-0.7265	-0.2504	1.4245	9.4499	2.3050	-0.0431	-0.5494	-0.4754	3218261.7187	3509015314.7609	3509012096.4992	-1.3256	-1.0107	3.0531	0.7934	9.6072	2.2780	0.3184	-0.6021	-0.2905	3218466.7969	0.1510	0.4951	-0.5054	0.1794	7.9809	-6.0699	-0.0300	1.3571	0.4765	3215654.2969	-0.3184	-1.7860	0.1037	0.9943	9.4876	-0.9418	-0.2171	-0.5900	-0.2074	0.0000	0.0000
3217099.6094	1.6949	-0.5232	-0.4833	-0.8203	8.7267	4.3957	-0.3981	-0.6796	-0.2842	3218691.4062	0.4420	-0.7092	-0.0506	0.0274	9.7148	-0.2262	-0.3308	-0.6699	0.1570	3218212.8906	0.0599	-0.0227	-0.4266	0.3674	5.9932	-7.4250	-0.1730	0.5229	0.6674	3218173.8281	1.2552	-0.7265	-0.2504	1.3479	9.4499	2.3830	-0.0490	-0.5412	-0.4965	3218271.4844	3509015314.7707	3509012096.4992	-1.0805	-0.1726	3.1841	0.6369	9.5287	2.1998	0.2980	-0.5894	-0.2821	3218476.5625	0.1510	0.4951	-0.5054	0.1810	7.9841	-5.9108	-0.0220	1.3908	0.4906	3215664.0625	-0.3184	-1.7860	0.1037	0.9131	9.6390	-1.0988	-0.2189	-0.5958	-0.2028	0.0000	0.0000
3217109.3750	1.6949	-0.5232	-0.4833	-0.9789	8.6504	4.4732	-0.4038	-0.6854	-0.2777	3218701.1719	0.4420	-0.7092	-0.0506	0.0274	9.7913	-0.3850	-0.3308	-0.6699	0.1570	3218222.6562	-0.1749	0.3157	-0.3600	0.2895	5.9132	-7.5770	-0.1549	0.5292	0.6608	3218183.5937	1.2552	-0.7265	-0.2504	1.3471	9.5263	2.3050	-0.0353	-0.5185	-0.4801	3218281.2500	3509015314.7805	3509012096.4992	-1.0805	-0.1726	3.1841	0.5587	9.6850	2.2772	0.2980	-0.5894	-0.2821	3218486.3281	0.1510	0.4951	-0.5054	0.1787	7.8253	-6.1464	-0.0280	1.3550	0.4953	3215673.8281	-0.3184	-1.7860	0.1037	0.9139	9.5633	-1.0203	-0.2226	-0.6169	-0.2143	0.0000	0.0000
3217119.1406	1.5309	-0.7517	-0.8665	-0.8195	8.6504	4.4716	-0.3943	-0.6796	-0.2842	3218710.9375	0.0795	-1.5243	0.2089	-0.2114	9.7928	-0.2278	-0.3308	-0.7012	0.1613	3218232.4219	-0.1749	0.3157	-0.3600	0.3674	5.9932	-7.4250	-0.1590	0.5396	0.6608	3218193.3594	1.4235	-1.3711	-0.6943	1.4237	9.5263	2.2271	-0.0353	-0.5185	-0.4801	3218291.0156	3509015314.7902	3509012096.4992	-1.0805	-0.1726	3.1841	0.7152	9.6056	2.1200	0.3020	-0.6043	-0.2884	3218496.0937	0.0421	0.6049	-0.4731	0.0219	7.9040	-6.0652	-0.0280	1.3550	0.4953	3215683.5937	-0.6082	-1.5892	0.0243	1.0739	9.7170	-0.9441	-0.2245	-0.6284	-0.2097	0.0000	0.0000
3217128.9062	1.5309	-0.7517	-0.8665	-0.8985	8.5740	4.5484	-0.4019	-0.6738	-0.2798	3218720.7031	0.0795	-1.5243	0.2089	-0.1318	9.7928	-0.2278	-0.3288	-0.6777	0.1634	3218242.1875	-0.1749	0.3157	-0.3600	0.2895	5.9924	-7.5010	-0.1489	0.5208	0.6696	3218203.1250	1.4235	-1.3711	-0.6943	1.3479	9.5263	2.3822	-0.0431	-0.5226	-0.4731	3218300.7812	3509015314.8000	3509012096.4992	-0.8562	-0.0679	2.7563	0.6369	9.6064	2.1990	0.3082	-0.5851	-0.2905	3218505.8594	0.0421	0.6049	-0.4731	0.1794	7.9809	-6.0699	-0.0220	1.3887	0.4765	3215693.3594	-0.6082	-1.5892	0.0243	1.1527	9.7162	-1.0218	-0.2375	-0.6207	-0.2166	0.0000	0.0000
3217138.6719	1.5309	-0.7517	-0.8665	-0.8188	8.5740	4.5476	-0.3924	-0.6680	-0.2820	3218730.4687	0.0795	-1.5243	0.2089	-0.2910	9.7148	-0.2262	-0.3462	-0.6895	0.1527	3218251.9531	-0.0802	0.5181	-0.5566	0.3674	5.9939	-7.3481	-0.1489	0.5208	0.6696	3218212.8906	1.4235	-1.3711	-0.6943	1.4237	9.5263	2.2271	-0.0392	-0.5658	-0.4895	3218310.5469	3509015314.8098	3509012096.4992	-0.8562	-0.0679	2.7563	0.6369	9.6056	2.1200	0.3041	-0.6085	-0.2926	3218515.6250	0.0421	0.6049	-0.4731	0.1007	7.9039	-6.0668	-0.0300	1.3487	0.4906	3215703.1250	-0.6082	-1.5892	0.0243	1.0731	9.6397	-1.0211	-0.2263	-0.6475	-0.2051	0.0000	0.0000
3217148.4375	1.5309	-0.7517	-0.8665	-0.9774	8.7267	4.6229	-0.4038	-0.6835	-0.2777	3218740.2344	0.2084	-0.6410	-0.0127	-0.0522	9.7164	-0.0690	-0.3462	-0.6895	0.1527	3218261.7187	-0.0802	0.5181	-0.5566	0.4453	5.9924	-7.5026	-0.1650	0.4979	0.6542	3218222.6562	0.9337	-1.0723	-0.7992	1.4253	9.5263	2.3814	-0.0373	-0.5185	-0.4848	3218320.3125	3509015314.8195	3509012096.4992	-0.8562	-0.0679	2.7563	0.5587	9.6064	2.1990	0.3041	-0.6085	-0.2926	3218525.3906	0.0421	0.6049	-0.4731	0.0235	7.8302	-5.9046	-0.0080	1.3697	0.4765	3215712.8906	-0.6082	-1.5892	0.0243	1.1512	9.7146	-1.1773	-0.2171	-0.6226	-0.2166	0.0000	0.0000
3217158.2031	1.7669	0.9029	-1.4458	-0.8985	8.7267	4.5469	-0.3810	-0.6796	-0.2842	3218750.0000	0.2084	-0.6410	-0.0127	-0.1318	9.7148	-0.2262	-0.3308	-0.6934	0.1613	3218271.4844	-0.0802	0.5181	-0.5566	0.5231	5.9147	-7.4257	-0.1650	0.5375	0.6542	3218232.4219	0.9337	-1.0723	-0.7992	1.3471	9.4499	2.3058	-0.0373	-0.5185	-0.4848	3218330.0781	3509015314.8293	3509012096.4992	-0.7049	-0.3445	2.6463	0.6369	9.8405	2.2757	0.3020	-0.6106	-0.2800	3218535.1562	-0.1918	0.3097	-0.4481	0.0202	8.1317	-6.2290	-0.0080	1.3697	0.4765	3215722.6562	-0.7300	-2.1190	0.0140	1.0723	9.7154	-1.0996	-0.2356	-0.6207	-0.2028	0.0000	0.0000
3217167.9687	1.7669	0.9029	-1.4458	-1.0594	8.8031	4.3973	-0.3924	-0.6913	-0.2798	3218759.7656	0.2084	-0.6410	-0.0127	-0.0522	9.7148	-0.2262	-0.3269	-0.6895	0.1591	3218281.2500	-0.1244	0.5762	-0.3731	0.5231	5.9147	-7.4257	-0.1650	0.5375	0.6542	3218242.1875	0.9337	-1.0723	-0.7992	1.2697	9.4499	2.3066	-0.0314	-0.5267	-0.4660	3218339.8437	3509015314.8390	3509012096.4992	-0.7049	-0.3445	2.6463	0.5587	9.6850	2.2772	0.3082	-0.6149	-0.2905	3218544.9219	-0.1918	0.3097	-0.4481	0.1803	7.9055	-5.9888	-0.0300	1.3761	0.4859	3215732.4219	-0.7300	-2.1190	0.0140	0.8328	9.5617	-1.1758	-0.2449	-0.6188	-0.2097	0.0000	0.0000
3217177.7344	1.7669	0.9029	-1.4458	-0.9008	8.8031	4.3205	-0.3867	-0.6718	-0.2863	3218769.5312	0.2084	-0.6410	-0.0127	-0.2114	9.7164	-0.0690	-0.3327	-0.6895	0.1548	3218291.0156	-0.1244	0.5762	-0.3731	0.5231	6.1492	-7.5049	-0.1710	0.5229	0.6542	3218251.9531	0.8266	-1.6476	-0.8749	1.1916	9.5263	2.2294	-0.0471	-0.5576	-0.4871	3218349.6094	3509015314.8488	3509012096.4992	-0.7049	-0.3445	2.6463	0.5587	9.6064	2.1990	0.3082	-0.6149	-0.2905	3218554.6875	-0.1918	0.3097	-0.4481	0.1007	7.9039	-6.0668	-0.0200	1.3655	0.4906	3215742.1875	-0.7300	-2.1190	0.0140	0.9123	9.7911	-1.1781	-0.2263	-0.6015	-0.2005	0.0000	0.0000
3217187.5000	0.9947	0.9259	-1.5593	-0.9812	8.6504	4.2476	-0.3886	-0.6893	-0.2798	3218779.2969	0.3059	0.4109	-0.0957	-0.1318	9.8717	-0.1508	-0.3327	-0.6895	0.1548	3218300.7812	-0.1244	0.5762	-0.3731	0.3674	6.0708	-7.5026	-0.1610	0.5021	0.6674	3218261.7187	0.8266	-1.6476	-0.8749	1.2690	9.5263	2.2286	-0.0471	-0.5576	-0.4871	3218359.3750	3509015314.8586	3509012096.4992	-0.7049	-0.3445	2.6463	0.5587	9.6056	2.1200	0.3000	-0.5936	-0.2842	3218564.4531	0.0118	0.5122	-0.3811	0.0219	7.8270	-6.0637	-0.0140	1.3655	0.4859	3215751.9531	-0.2486	-2.1038	-0.5204	1.1519	9.6390	-1.0988	-0.2449	-0.6149	-0.2097	0.0000	0.0000
3217197.2656	0.9947	0.9259	-1.5593	-1.1398	8.7267	4.3237	-0.3943	-0.6854	-0.2733	3218789.0625	0.3059	0.4109	-0.0957	0.0274	9.7921	-0.3064	-0.3462	-0.7148	0.1591	3218310.5469	-0.1244	0.5762	-0.3731	0.5231	5.9939	-7.3497	-0.1630	0.5146	0.6542	3218271.4844	0.8266	-1.6476	-0.8749	1.2682	9.5263	2.1514	-0.0392	-0.5494	-0.4801	3218369.1406	3509015314.8683	3509012096.4992	-0.8818	0.1617	1.7170	0.6369	9.5287	2.1998	0.3184	-0.6149	-0.2863	3218574.2187	0.0118	0.5122	-0.3811	0.0203	7.8238	-6.2228	-0.0140	1.3655	0.4859	3215761.7187	-0.2486	-2.1038	-0.5204	0.9935	9.5633	-1.0203	-0.2356	-0.6188	-0.1959	0.0000	0.0000
3217207.0312	0.9947	0.9259	-1.5593	-0.9789	8.5740	4.4740	-0.4019	-0.6951	-0.2798	3218798.8281	0.3059	0.4109	-0.0957	-0.1318	9.7148	-0.2262	-0.3308	-0.6758	0.1634	3218320.3125	0.0550	0.4855	-0.5279	0.5231	5.9931	-7.4265	-0.1630	0.5146	0.6542	3218281.2500	0.8266	-1.6476	-0.8749	1.2682	9.4499	2.1522	-0.0510	-0.5247	-0.4778	3218378.9062	3509015314.8781	3509012096.4992	-0.8818	0.1617	1.7170	0.5587	9.6064	2.1990	0.3143	-0.6170	-0.2947	3218583.9844	0.0118	0.5122	-0.3811	0.1811	7.9071	-5.9093	-0.0320	1.3655	0.4812	3215771.4844	-0.2486	-2.1038	-0.5204	0.9951	9.6413	-0.8656	-0.2468	-0.5939	-0.2051	0.0000	0.0000
3217216.7969	1.8013	1.7924	-1.7138	-0.9797	8.7267	4.3973	-0.3943	-0.6816	-0.2777	3218808.5937	0.6739	0.9873	-0.0405	-0.1318	9.7928	-0.2278	-0.3481	-0.7070	0.1505	3218330.0781	0.0550	0.4855	-0.5279	0.5231	5.9132	-7.5794	-0.1670	0.5125	0.6520	3218291.0156	0.9949	-0.6174	-0.8289	1.3456	9.5263	2.1506	-0.0608	-0.5453	-0.4824	3218388.6719	3509015314.8879	3509012096.4992	-0.8818	0.1617	1.7170	0.6369	9.6056	2.1200	0.3143	-0.6170	-0.2947	3218593.7500	-0.1447	0.4741	-0.4211	0.1811	7.9071	-5.9093	-0.0120	1.3739	0.4930	3215781.2500	-0.2474	-0.8627	-0.3993	1.0747	9.6413	-0.8656	-0.2226	-0.6015	-0.1959	0.0000	0.0000
3217226.5625	1.8013	1.7924	-1.7138	-0.9789	8.6504	4.4732	-0.3981	-0.7087	-0.2690	3218818.3594	0.6739	0.9873	-0.0405	-0.1318	9.7928	-0.2278	-0.3481	-0.7070	0.1505	3218339.8437	0.0550	0.4855	-0.5279	0.5231	5.9916	-7.5802	-0.1509	0.5083	0.6542	3218300.7812	0.9949	-0.6174	-0.8289	1.1150	9.4499	2.3081	-0.0608	-0.5453	-0.4824	3218398.4375	3509015314.8976	3509012096.4992	-0.7953	-0.2366	1.2229	0.5587	9.6826	2.0402	0.3163	-0.6149	-0.2926	3218603.5156	-0.1447	0.4741	-0.4211	0.1006	7.9809	-6.0683	-0.0120	1.3739	0.4930	3215791.0156	-0.2474	-0.8627	-0.3993	0.9131	9.6390	-1.0988	-0.2263	-0.5996	-0.2051	0.0000	0.0000
3217236.3281	1.8013	1.7924	-1.7138	-0.9789	8.7267	4.4725	-0.3810	-0.6796	-0.2755	3218828.1250	0.6739	0.9873	-0.0405	-0.0522	9.7140	-0.3048	-0.3365	-0.6719	0.1613	3218349.6094	0.1147	0.4524	-0.4376	0.4453	5.9939	-7.3489	-0.1509	0.5083	0.6542	3218310.5469	0.9949	-0.6174	-0.8289	1.3471	9.5263	2.3050	-0.0588	-0.5823	-0.4895	3218408.2031	3509015314.9074	3509012096.4992	-0.7953	-0.2366	1.2229	0.5587	9.6850	2.2772	0.3204	-0.5957	-0.2821	3218613.2812	-0.1447	0.4741	-0.4211	0.2598	7.9840	-5.9124	-0.0300	1.3529	0.4883	3215800.7812	-0.2474	-0.8627	-0.3993	1.0731	9.5633	-1.0203	-0.2171	-0.5862	-0.2097	0.0000	0.0000
3217246.0937	2.0189	1.3299	-1.3858	-0.8985	8.7267	4.5469	-0.3962	-0.6913	-0.2820	3218837.8906	0.7628	-0.4949	-0.4054	-0.1318	9.7921	-0.3064	-0.3365	-0.6895	0.1548	3218359.3750	0.1147	0.4524	-0.4376	0.5231	6.0700	-7.5809	-0.1529	0.5146	0.6454	3218320.3125	0.9337	-0.9228	-0.6146	1.3471	9.5263	2.3050	-0.0412	-0.5494	-0.4707	3218417.9687	3509015314.9172	3509012096.4992	-0.7953	-0.2366	1.2229	0.7152	9.6834	2.1192	0.3204	-0.5957	-0.2821	3218623.0469	-0.0964	0.2854	-0.2704	0.1015	7.9055	-5.9873	-0.0320	1.3487	0.4765	3215810.5469	-0.7303	-1.5741	-0.0162	0.9951	9.7177	-0.8663	-0.2449	-0.5996	-0.2051	0.0000	0.0000
