Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Annotation	Annotation
Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Sync Timestamp	Offset Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Pulse	Level
CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	Pulse	Level
mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	secs	secs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	Boolean	Boolean
3277255.8594	-79.5647	-14.3777	11.5464	18.8576	19.3425	-4.4055	-0.5200	-0.7845	-0.0369	3278847.6562	-1.5671	-195.5947	139.0606	-5.4652	7.3382	4.0670	0.6269	-0.9141	0.1441	3278369.1406	13.5792	4.0404	10.5174	1.4574	6.1560	-6.8228	0.1408	-0.1812	0.6233	3278330.0781	84.5859	288.9233	128.3955	15.7452	31.0632	10.4378	-0.0980	-0.6296	-0.5878	3278427.7344	3509015374.9261	3509012096.4984	-67.5422	23.8758	87.1587	2.1235	-0.6487	3.1707	-0.3204	-0.5064	-0.6358	3278632.8125	-370.5363	-47.4988	74.5062	7.1377	32.5971	4.0449	-0.2860	1.4097	0.9695	3275820.3125	25.5728	-45.0885	-4.3264	-1.4290	11.5934	-4.4622	-0.2801	-0.6188	-0.2005	0.0000	0.0000
3277265.6250	-79.5647	-14.3777	11.5464	16.8618	16.2112	-4.7303	-0.5238	-0.8058	-0.0239	3278857.4219	-1.5671	-195.5947	139.0606	-10.1617	8.0468	4.6818	0.6481	-0.9453	0.1011	3278378.9062	13.5792	4.0404	10.5174	0.0560	5.8294	-8.1117	0.1247	-0.1708	0.6123	3278339.8437	188.7800	105.4115	206.0405	19.3222	26.5573	12.1455	-0.0569	-0.6049	-0.6230	3278437.5000	3509015374.9359	3509012096.4984	-97.0828	84.1743	163.7304	1.8105	-0.3448	2.4565	-0.2898	-0.5128	-0.6400	3278642.5781	-370.5363	-47.4988	74.5062	4.6386	31.2570	6.3505	-0.2540	1.5357	0.9460	3275830.0781	34.3274	6.4780	-15.6934	-1.4197	12.2143	-3.5353	-0.2839	-0.6054	-0.1912	0.0000	0.0000
3277275.3906	-79.5647	-14.3777	11.5464	10.8656	13.2327	1.3759	-0.5200	-0.7864	-0.0282	3278867.1875	-1.5671	-195.5947	139.0606	-12.5498	8.8547	7.4175	0.6904	-0.9082	0.0882	3278388.6719	8.3762	-6.2256	10.3147	-0.1776	6.2246	-7.8060	0.1288	-0.1625	0.6035	3278349.6094	188.7800	105.4115	206.0405	12.0905	16.3234	8.6917	-0.0294	-0.6132	-0.6440	3278447.2656	3509015374.9457	3509012096.4984	-97.0828	84.1743	163.7304	2.7494	0.1225	2.5309	-0.2898	-0.5128	-0.6400	3278652.3437	-370.5363	-47.4988	74.5062	2.8657	28.7182	10.3372	-0.2480	1.6197	0.9366	3275839.8437	34.3274	6.4780	-15.6934	-1.7288	12.5295	-2.6052	-0.2764	-0.5632	-0.1889	0.0000	0.0000
3277285.1562	35.8201	-95.4027	5.6825	3.1884	8.8031	6.7614	-0.5143	-0.7922	-0.0260	3278876.9531	-23.6741	-84.4474	39.2043	-12.1517	8.1476	6.9599	0.6788	-0.9082	0.0688	3278398.4375	8.3762	-6.2256	10.3147	-0.0998	6.1462	-7.8060	0.1288	-0.1625	0.6035	3278359.3750	188.7800	105.4115	206.0405	3.8910	12.0465	9.0481	0.0157	-0.5761	-0.6604	3278457.0312	3509015374.9554	3509012096.4984	-97.0828	84.1743	163.7304	2.9841	0.7533	3.3937	-0.2429	-0.5447	-0.6189	3278662.1094	-370.5363	-47.4988	74.5062	-6.5932	25.9477	18.1440	-0.2480	1.6197	0.9366	3275849.6094	34.3274	6.4780	-15.6934	-1.1637	11.6198	-1.8185	-0.2764	-0.6073	-0.1912	0.0000	0.0000
3277294.9219	35.8201	-95.4027	5.6825	-4.3498	5.3663	10.1050	-0.4933	-0.8058	-0.0260	3278886.7187	-23.6741	-84.4474	39.2043	-10.4005	5.9454	5.2742	0.6788	-0.9082	0.0688	3278408.2031	8.3762	-6.2256	10.3147	-0.0998	5.9878	-7.9580	0.1610	-0.1562	0.6145	3278369.1406	178.2795	-196.9647	206.1647	-1.4436	11.6647	9.5685	0.0157	-0.5761	-0.6604	3278466.7969	3509015374.9652	3509012096.4984	-97.0828	84.1743	163.7304	3.7665	1.7712	4.0946	-0.2224	-0.5596	-0.6274	3278671.8750	-242.7814	108.1775	37.4564	-4.3282	23.5225	23.9582	-0.2520	1.6933	0.9437	3275859.3750	-18.2183	2.9514	-11.6671	-0.2848	10.0938	-1.4922	-0.2764	-0.5862	-0.2051	0.0000	0.0000
3277304.6875	35.8201	-95.4027	5.6825	-6.4113	5.8246	11.1739	-0.5086	-0.8175	-0.0195	3278896.4844	-23.6741	-84.4474	39.2043	-9.2065	2.9621	3.5255	0.6615	-0.9336	0.0602	3278417.9687	8.3762	-6.2256	10.3147	0.0560	5.9886	-7.8828	0.1328	-0.1437	0.5969	3278378.9062	178.2795	-196.9647	206.1647	-4.6962	14.8723	9.3373	0.0020	-0.5823	-0.7026	3278476.5625	3509015374.9750	3509012096.4984	-134.0331	123.2416	197.1736	4.3924	2.6257	4.0071	-0.2224	-0.5596	-0.6274	3278681.6406	-242.7814	108.1775	37.4564	10.6968	19.0778	28.9207	-0.3040	1.8046	0.9202	3275869.1406	-18.2183	2.9514	-11.6671	0.9913	8.8728	-1.2467	-0.2672	-0.5958	-0.1982	0.0000	0.0000
3277314.4531	-10.1477	40.2211	21.6427	-12.7254	9.1850	9.3985	-0.4933	-0.8252	-0.0130	3278906.2500	-23.6741	-84.4474	39.2043	-6.2612	0.0615	2.2469	0.6596	-0.9297	0.0839	3278427.7344	16.8145	5.0007	3.0596	0.3674	6.1462	-7.8106	0.1489	-0.1313	0.6013	3278388.6719	178.2795	-196.9647	206.1647	-4.9722	13.4212	4.9541	-0.0176	-0.5206	-0.7424	3278486.3281	3509015374.9847	3509012096.4984	-134.0331	123.2416	197.1736	4.7836	3.2375	2.9738	-0.1714	-0.5787	-0.6358	3278691.4062	-242.7814	108.1775	37.4564	14.0043	14.1467	36.5153	-0.3040	1.8046	0.9202	3275878.9062	-18.2183	2.9514	-11.6671	2.0230	8.1816	-1.5508	-0.2950	-0.6092	-0.1889	0.0000	0.0000
3277324.2187	-10.1477	40.2211	21.6427	-12.7643	13.9200	5.5161	-0.4933	-0.8097	-0.0239	3278916.0156	-58.5766	20.9388	-69.3411	-4.8284	-0.8071	1.2422	0.6077	-0.9629	0.1032	3278437.5000	16.8145	5.0007	3.0596	0.6788	5.9116	-7.7346	0.1489	-0.1313	0.6013	3278398.4375	120.1439	-73.4010	144.8729	-4.7525	14.4905	3.7060	-0.0176	-0.5206	-0.7424	3278496.0937	3509015374.9945	3509012096.4984	-134.0331	123.2416	197.1736	4.6271	3.4645	2.3394	-0.1429	-0.6574	-0.6000	3278701.1719	46.1958	-210.8698	51.1360	-2.9542	7.3402	27.3588	-0.3140	1.7857	0.9343	3275888.6719	-18.5975	-41.5317	-0.9079	3.1399	7.7252	-1.3130	-0.2931	-0.5824	-0.1820	0.0000	0.0000
3277333.9844	-10.1477	40.2211	21.6427	-3.8526	25.8341	-3.9425	-0.4971	-0.8272	-0.0174	3278925.7812	-58.5766	20.9388	-69.3411	-3.8731	-0.8796	1.7940	0.6077	-0.9629	0.1032	3278447.2656	16.8145	5.0007	3.0596	0.9124	5.9931	-7.4304	0.1630	-0.1375	0.6233	3278408.2031	120.1439	-73.4010	144.8729	-4.1466	14.5668	2.3868	0.0039	-0.5123	-0.7471	3278505.8594	3509015375.0043	3509012096.4984	-183.0017	109.2425	240.1336	4.3142	2.9241	2.7399	-0.0755	-0.6638	-0.5705	3278710.9375	46.1958	-210.8698	51.1360	-14.7718	5.8028	12.1035	-0.2600	1.7731	0.9272	3275898.4375	-18.5975	-41.5317	-0.9079	4.1763	6.9622	-1.1498	-0.2783	-0.6034	-0.1935	0.0000	0.0000
3277343.7500	-10.1477	40.2211	21.6427	5.9526	18.5024	-3.7416	-0.5029	-0.8097	-0.0195	3278935.5469	-58.5766	20.9388	-69.3411	-2.9179	-0.4091	2.0205	0.5519	-1.0059	0.0903	3278457.0312	18.6693	6.3940	6.8561	1.0681	6.1499	-7.4335	0.1469	-0.1479	0.5969	3278417.9687	120.1439	-73.4010	144.8729	-3.2358	14.5668	0.6020	0.0333	-0.4588	-0.7705	3278515.6250	3509015375.0140	3509012096.4984	-183.0017	109.2425	240.1336	4.7054	2.1616	4.2488	-0.0755	-0.6638	-0.5705	3278720.7031	46.1958	-210.8698	51.1360	7.1323	19.9557	3.5018	-0.3480	1.7101	0.9108	3275908.2031	-18.5975	-41.5317	-0.9079	3.7745	6.4231	-1.5332	-0.2783	-0.6073	-0.1751	0.0000	0.0000
3277353.5156	-115.3818	308.1345	-61.3291	1.0061	13.3091	-4.2419	-0.5181	-0.7981	-0.0152	3278945.3125	-29.2295	-56.4713	-172.7020	-3.3955	0.2885	1.5348	0.5288	-0.9902	0.1183	3278466.7969	18.6693	6.3940	6.8561	1.0681	5.8355	-7.5072	0.1469	-0.1479	0.5969	3278427.7344	120.1439	-73.4010	144.8729	-1.5404	14.8723	-0.1128	0.0412	-0.4712	-0.7775	3278525.3906	3509015375.0238	3509012096.4984	-183.0017	109.2425	240.1336	5.0183	1.8576	4.9629	-0.0531	-0.7511	-0.5621	3278730.4687	-64.6271	73.3959	-4.1445	12.8433	-7.0225	-32.2918	-0.3480	1.7101	0.9108	3275917.9687	-18.5975	-41.5317	-0.9079	3.3796	5.6617	-1.2146	-0.3043	-0.5920	-0.1774	0.0000	0.0000
3277363.2812	-115.3818	308.1345	-61.3291	-11.1487	7.3520	-0.3005	-0.5257	-0.7825	-0.0130	3278955.0781	-29.2295	-56.4713	-172.7020	-4.1119	1.3826	1.6701	0.4692	-1.0195	0.1075	3278476.5625	18.6693	6.3940	6.8561	1.2238	5.7578	-7.4312	0.1288	-0.1333	0.6123	3278437.5000	14.2813	151.3975	83.3673	1.4118	12.9630	1.0348	0.0412	-0.4712	-0.7775	3278535.1562	3509015375.0336	3509012096.4984	-215.3659	96.2695	281.1741	5.4095	1.7783	4.8057	0.0204	-0.7362	-0.5137	3278740.2344	-64.6271	73.3959	-4.1445	9.4736	-1.5119	-22.4640	-0.3520	1.7017	0.9366	3275927.7344	-11.5093	-48.8421	-5.5102	2.5033	5.3551	-1.2893	-0.2783	-0.5900	-0.1659	0.0000	0.0000
3277373.0469	-115.3818	308.1345	-61.3291	-13.0334	6.0537	2.5140	-0.5200	-0.8039	-0.0108	3278964.8437	-29.2295	-56.4713	-172.7020	-5.3060	1.9256	1.3448	0.4692	-1.0195	0.1075	3278486.3281	11.9594	-0.7036	20.7644	1.1460	5.9946	-7.2791	0.1469	-0.1771	0.5925	3278447.2656	14.2813	151.3975	83.3673	1.8165	12.6575	2.8094	0.0745	-0.4650	-0.7471	3278544.9219	3509015375.0433	3509012096.4984	-215.3659	96.2695	281.1741	5.8790	2.1671	4.8018	0.0204	-0.7362	-0.5137	3278750.0000	-64.6271	73.3959	-4.1445	17.7961	39.6486	21.6011	-0.4220	1.5714	0.9319	3275937.5000	-11.5093	-48.8421	-5.5102	2.0225	5.5813	-1.6026	-0.2913	-0.6092	-0.1774	0.0000	0.0000
3277382.8125	105.5459	52.6113	6.8419	-13.9353	3.7625	7.9607	-0.5238	-0.8330	-0.0564	3278974.6094	-57.4019	-85.7099	-240.4519	-6.2612	2.3190	1.6514	0.4000	-1.0059	0.0968	3278496.0937	11.9594	-0.7036	20.7644	0.7567	5.9893	-7.8130	0.1449	-0.1625	0.6035	3278457.0312	14.2813	151.3975	83.3673	3.1757	9.6790	-0.5712	0.1569	-0.4753	-0.7377	3278554.6875	3509015375.0531	3509012096.4984	-215.3659	96.2695	281.1741	6.1919	3.6500	5.3400	0.0898	-0.7766	-0.4568	3278759.7656	332.0414	-400.3244	60.6987	9.3424	22.0342	-11.9472	-0.4280	1.5021	0.8850	3275947.2656	-11.5093	-48.8421	-5.5102	0.9861	6.2679	-1.7650	-0.2931	-0.5977	-0.1567	0.0000	0.0000
3277392.5781	105.5459	52.6113	6.8419	-10.8108	4.2208	9.5794	-0.5238	-0.8408	-0.0759	3278984.3750	-57.4019	-85.7099	-240.4519	-6.2612	2.3190	1.6514	0.3442	-1.0332	0.1226	3278505.8594	11.9594	-0.7036	20.7644	0.5231	6.0716	-7.4273	0.1449	-0.1625	0.6035	3278466.7969	-64.3808	267.4506	88.2557	1.1538	9.3735	-1.5516	0.2039	-0.4588	-0.7143	3278564.4531	3509015375.0629	3509012096.4984	-226.3082	64.2071	312.9564	6.8178	4.5854	5.5677	0.1510	-0.8340	-0.4379	3278769.5312	332.0414	-400.3244	60.6987	-10.3489	31.6069	-18.5110	-0.4280	1.5021	0.8850	3275957.0312	-1.6047	-33.6764	-18.9993	0.9056	6.8788	-1.8489	-0.3043	-0.5785	-0.1728	0.0000	0.0000
3277402.3437	105.5459	52.6113	6.8419	-10.4202	7.8103	8.7876	-0.5105	-0.8233	-0.0998	3278994.1406	-57.4019	-85.7099	-240.4519	-6.3408	2.3970	1.6498	0.3442	-1.0332	0.1226	3278515.6250	11.9594	-0.7036	20.7644	0.3674	6.0700	-7.5794	0.1328	-0.1604	0.5991	3278476.5625	-64.3808	267.4506	88.2557	-1.5667	7.3878	-2.7398	0.2039	-0.4588	-0.7143	3278574.2187	3509015375.0726	3509012096.4984	-226.3082	64.2071	312.9564	8.6174	6.4508	5.4701	0.2102	-0.8532	-0.3768	3278779.2969	332.0414	-400.3244	60.6987	8.8226	21.7132	-8.7463	-0.3560	1.4412	0.8920	3275966.7969	-1.6047	-33.6764	-18.9993	0.7503	7.1120	-1.4624	-0.2950	-0.5785	-0.1590	0.0000	0.0000
3277412.1094	14.0639	145.8244	36.4759	-7.9498	8.8031	8.7529	-0.5181	-0.8505	-0.0998	3279003.9062	-74.6705	-60.3999	-292.1875	-5.8632	2.3891	0.8638	0.2885	-1.0645	0.1290	3278525.3906	11.6171	1.0590	31.7326	0.4453	5.9901	-7.7330	0.1549	-0.1812	0.6057	3278486.3281	-64.3808	267.4506	88.2557	-1.6379	7.4642	-2.1222	0.2294	-0.4547	-0.6745	3278583.9844	3509015375.0824	3509012096.4984	-226.3082	64.2071	312.9564	8.2262	9.8595	4.1718	0.2102	-0.8532	-0.3768	3278789.0625	332.0414	-400.3244	60.6987	12.5194	12.6135	-1.6333	-0.4100	1.3613	0.8756	3275976.5625	-1.6047	-33.6764	-18.9993	0.2797	7.0426	-0.7618	-0.3024	-0.5996	-0.1567	0.0000	0.0000
3277421.8750	14.0639	145.8244	36.4759	-1.6662	9.3377	7.4815	-0.5029	-0.7981	-0.1106	3279013.6719	-74.6705	-60.3999	-292.1875	-5.2264	2.6201	0.5446	0.1981	-1.0352	0.1333	3278535.1562	11.6171	1.0590	31.7326	0.2895	6.1485	-7.5794	0.1549	-0.1812	0.6057	3278496.0937	69.1566	295.3962	22.5799	-0.0779	7.3878	-0.9018	0.2706	-0.4938	-0.6721	3278593.7500	3509015375.0922	3509012096.4984	-226.3082	64.2071	312.9564	8.4609	11.8065	4.4684	0.2776	-0.8681	-0.3011	3278798.8281	180.7825	-193.0911	-3.5376	-7.2061	25.9687	-11.6153	-0.3680	1.3613	0.8333	3275986.3281	6.8000	-20.4783	-24.2908	0.6800	7.0449	-0.5285	-0.3154	-0.5996	-0.1475	0.0000	0.0000
3277431.6406	14.0639	145.8244	36.4759	2.3027	9.7196	5.8586	-0.5086	-0.8427	-0.1215	3279023.4375	-74.6705	-60.3999	-292.1875	-5.1468	2.7777	0.6987	0.1096	-1.0957	0.1505	3278544.9219	11.6171	1.0590	31.7326	-0.0219	6.0716	-7.4218	0.1590	-0.1958	0.5969	3278505.8594	69.1566	295.3962	22.5799	2.8811	6.9296	0.9260	0.2706	-0.4938	-0.6721	3278603.5156	3509015375.1019	3509012096.4984	-217.7818	62.4865	365.6578	9.0086	12.9942	6.5898	0.3673	-0.8851	-0.2568	3278808.5937	180.7825	-193.0911	-3.5376	-7.5704	20.8681	-8.6403	-0.3680	1.3613	0.8333	3275996.0937	6.8000	-20.4783	-24.2908	0.3648	6.6657	-0.2137	-0.3210	-0.5594	-0.1613	0.0000	0.0000
3277441.4062	0.4216	103.2483	84.9821	4.7671	9.7196	5.2323	-0.4819	-0.8233	-0.1410	3279033.2031	-74.6705	-60.3999	-292.1875	-4.9080	2.4687	1.0194	0.1096	-1.0957	0.1505	3278554.6875	18.3622	-0.6588	39.0982	-0.8005	6.2270	-7.5693	0.1368	-0.1896	0.5815	3278515.6250	69.1566	295.3962	22.5799	4.8419	5.9368	3.5412	0.3314	-0.4609	-0.6581	3278613.2812	3509015375.1117	3509012096.4984	-217.7818	62.4865	365.6578	9.3998	14.2810	10.8436	0.3673	-0.8851	-0.2568	3278818.3594	180.7825	-193.0911	-3.5376	9.8772	6.2929	-5.7525	-0.3700	1.3235	0.8615	3276005.8594	6.8000	-20.4783	-24.2908	0.8447	6.9739	0.0165	-0.3024	-0.5670	-0.1544	0.0000	0.0000
3277451.1719	0.4216	103.2483	84.9821	4.0440	8.8031	4.6471	-0.4743	-0.8291	-0.1236	3279042.9687	-86.8678	-69.4549	-337.6385	-4.9080	3.1016	1.8716	0.0423	-1.0664	0.1677	3278564.4531	18.3622	-0.6588	39.0982	-1.1119	5.9902	-7.7175	0.1771	-0.1958	0.5991	3278525.3906	30.3077	80.6135	3.1537	5.3845	4.6384	3.6259	0.3490	-0.4630	-0.6206	3278623.0469	3509015375.1215	3509012096.4984	-217.7818	62.4865	365.6578	9.1650	16.5446	11.6901	0.4653	-0.8660	-0.2126	3278828.1250	72.1734	-117.2002	-1.3238	-1.6471	10.8030	-7.4431	-0.3660	1.3340	0.8404	3276015.6250	13.9540	-4.1623	-20.7885	0.5270	7.1276	0.0928	-0.3228	-0.5594	-0.1636	0.0000	0.0000
3277460.9375	0.4216	103.2483	84.9821	2.2095	9.1850	4.5112	-0.4590	-0.8175	-0.1475	3279052.7344	-86.8678	-69.4549	-337.6385	-5.3856	3.8008	1.5431	-0.0519	-1.0469	0.1806	3278574.2187	18.3622	-0.6588	39.0982	-1.1119	5.9902	-7.7175	0.1771	-0.1958	0.5991	3278535.1562	30.3077	80.6135	3.1537	6.4564	3.1110	2.4725	0.3510	-0.4650	-0.6230	3278632.8125	3509015375.1312	3509012096.4984	-191.0514	-19.2419	326.5192	5.1748	16.6677	8.4494	0.5327	-0.8085	-0.1453	3278837.8906	72.1734	-117.2002	-1.3238	-0.4660	7.4120	-7.5581	-0.3920	1.3277	0.8286	3276025.3906	13.9540	-4.1623	-20.7885	0.7658	7.3569	0.0905	-0.2968	-0.5613	-0.1613	0.0000	0.0000
3277470.7031	0.4216	103.2483	84.9821	0.4465	9.3377	3.5496	-0.4419	-0.8874	-0.1432	3279062.5000	-86.8678	-69.4549	-337.6385	-6.6592	4.6482	0.4255	-0.1288	-1.0645	0.2172	3278583.9844	42.8242	6.9811	20.6390	-0.4891	6.0694	-7.6476	0.1730	-0.1812	0.5969	3278544.9219	30.3077	80.6135	3.1537	7.5306	2.1181	1.5452	0.3510	-0.4650	-0.6230	3278642.5781	3509015375.1410	3509012096.4984	-191.0514	-19.2419	326.5192	1.2628	15.1516	4.5929	0.6224	-0.7957	-0.1032	3278847.6562	72.1734	-117.2002	-1.3238	-0.6142	8.2010	-6.6157	-0.3920	1.3277	0.8286	3276035.1562	13.9540	-4.1623	-20.7885	0.8446	7.5855	0.0104	-0.3210	-0.5575	-0.1659	0.0000	0.0000
3277480.4687	-13.4690	5.3970	114.8267	-1.6331	9.1086	2.8207	-0.4190	-0.8738	-0.1497	3279072.2656	-100.2694	-111.9900	-361.2951	-7.4552	6.0473	-0.1529	-0.1288	-1.0645	0.2172	3278593.7500	42.8242	6.9811	20.6390	-0.0998	6.1462	-7.8060	0.1549	-0.1667	0.5815	3278554.6875	30.3077	80.6135	3.1537	7.6792	1.6599	0.9307	0.3667	-0.4568	-0.6323	3278652.3437	3509015375.1508	3509012096.4984	-191.0514	-19.2419	326.5192	3.2188	16.5757	7.0281	0.6224	-0.7957	-0.1032	3278857.4219	29.2007	8.1855	-9.5379	-0.0657	7.8865	-6.9388	-0.3660	1.3067	0.8333	3276044.9219	13.9540	-4.1623	-20.7885	1.0865	7.7416	0.3199	-0.3080	-0.5862	-0.1636	0.0000	0.0000
3277490.2344	-13.4690	5.3970	114.8267	-2.1901	8.8031	2.9045	-0.4171	-0.8971	-0.1236	3279082.0312	-100.2694	-111.9900	-361.2951	-7.2960	7.6205	1.0736	-0.2000	-1.0352	0.2430	3278603.5156	42.8242	6.9811	20.6390	-0.3333	6.0678	-7.8028	0.1549	-0.1667	0.5815	3278564.4531	34.9150	35.7412	-52.5234	7.2815	1.9654	-0.1492	0.3784	-0.4300	-0.6206	3278662.1094	3509015375.1605	3509012096.4984	-178.3566	94.6309	203.3510	1.9670	11.9222	8.2598	0.6755	-0.7660	-0.0695	3278867.1875	29.2007	8.1855	-9.5379	1.0376	7.5781	-6.9547	-0.3920	1.2731	0.8216	3276054.6875	6.6414	-11.0792	-11.2522	1.4088	7.7454	0.7087	-0.3210	-0.5613	-0.1682	0.0000	0.0000
3277500.0000	-13.4690	5.3970	114.8267	-3.2194	8.8795	3.5909	-0.4000	-0.8816	-0.1432	3279091.7969	-100.2694	-111.9900	-361.2951	-8.5697	11.1469	2.4970	-0.3019	-0.9590	0.2688	3278613.2812	76.6489	12.4259	10.6243	-0.2555	6.0678	-7.8036	0.1670	-0.1896	0.5947	3278574.2187	34.9150	35.7412	-52.5234	6.9603	2.3473	-1.3078	0.3588	-0.4650	-0.6253	3278671.8750	3509015375.1703	3509012096.4984	-178.3566	94.6309	203.3510	0.8716	7.8658	-0.7861	0.7184	-0.7149	-0.0105	3278876.9531	29.2007	8.1855	-9.5379	0.4072	7.6554	-6.9436	-0.3700	1.3088	0.8099	3276064.4531	6.6414	-11.0792	-11.2522	1.8107	7.6729	1.0982	-0.3043	-0.5766	-0.1705	0.0000	0.0000
3277509.7656	-11.6192	13.0649	108.7480	-3.2975	8.4212	3.7466	-0.3714	-0.8641	-0.1171	3279101.5625	-130.4420	7.5765	-352.7461	-10.0025	14.1413	5.3462	-0.3692	-0.9961	0.3054	3278623.0469	76.6489	12.4259	10.6243	-0.0219	6.0678	-7.8060	0.1710	-0.2021	0.5947	3278583.9844	34.9150	35.7412	-52.5234	5.9458	2.8055	-2.1514	0.3588	-0.4650	-0.6253	3278681.6406	3509015375.1801	3509012096.4984	-178.3566	94.6309	203.3510	3.0623	0.0522	-4.5005	0.7184	-0.7149	-0.0105	3278886.7187	29.2007	8.1855	-9.5379	0.7996	7.6520	-7.1106	-0.3700	1.3088	0.8099	3276074.2187	6.6414	-11.0792	-11.2522	2.2938	7.7548	1.6418	-0.3340	-0.5920	-0.1682	0.0000	0.0000
3277519.5312	-11.6192	13.0649	108.7480	-0.1818	6.5883	4.4859	-0.3657	-0.8524	-0.1323	3279111.3281	-130.4420	7.5765	-352.7461	-11.0373	17.2705	6.0698	-0.3692	-0.9961	0.3054	3278632.8125	76.6489	12.4259	10.6243	0.2895	5.9886	-7.8851	0.1529	-0.2208	0.5705	3278593.7500	-4.5462	10.8354	-84.7555	4.7859	2.8819	-2.0634	0.3608	-0.4630	-0.6253	3278691.4062	3509015375.1898	3509012096.4984	17.1597	122.1729	36.8627	4.0012	-1.1248	2.2273	0.7592	-0.6851	0.0126	3278896.4844	24.0384	2.4251	-7.5824	0.8808	7.6568	-6.8735	-0.3620	1.3088	0.8333	3276083.9844	18.3483	-26.0330	-4.2345	2.9329	7.7571	1.8750	-0.3191	-0.6054	-0.1659	0.0000	0.0000
