Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Annotation	Annotation
Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Sync Timestamp	Offset Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Pulse	Level
CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	Pulse	Level
mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	secs	secs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	Boolean	Boolean
2298730.4687	2.8719	1.0452	-0.9489	-1.3309	9.6432	1.1578	-0.2533	-0.7068	-0.0477	2300322.2656	-2.6255	2.0441	31.8268	-3.1567	9.4286	2.3741	-0.1365	-0.6992	-0.0151	2300322.2656	-2.9598	-7.5698	4.9714	2.7810	4.7328	-7.9743	-0.1469	-0.0333	0.5705	2299804.6875	-1.8368	-1.2335	-1.0619	1.1096	9.5263	1.7670	-0.0176	-0.5432	-0.3583	2300322.2656	3509014396.8584	3509012096.5361	-9.3788	2.2946	-119.6585	3.4535	9.8239	0.6166	-0.1082	-0.5596	-0.2021	2300322.2656	57.8460	83.1161	-137.0519	-15.4797	-0.9053	-11.3900	-0.3840	1.3655	0.1737	2297646.4844	-0.9605	-5.2066	-0.2192	0.5035	9.3979	-2.2629	-0.1707	-0.6398	-0.0991	0.0000	0.0000
2298740.2344	2.8719	1.0452	-0.9489	-1.2497	9.5668	1.3081	-0.2419	-0.7165	-0.0434	2300332.0312	-2.6255	2.0441	31.8268	-3.2363	9.6525	1.3475	-0.1231	-0.7070	-0.0280	2300332.0312	-2.9598	-7.5698	4.9714	2.1582	4.8881	-8.1233	-0.1469	-0.0333	0.5705	2299814.4531	-1.8368	-1.2335	-1.0619	1.2643	9.6026	1.7647	-0.0275	-0.5679	-0.3560	2300332.0312	3509014396.8681	3509012096.5361	-9.3788	2.2946	-119.6585	2.0452	8.8115	0.4687	-0.1265	-0.5702	-0.2105	2300332.0312	57.8460	83.1161	-137.0519	-14.3906	2.4545	-12.8322	-0.3760	1.4013	0.1761	2297656.2500	-0.9605	-5.2066	-0.2192	0.4231	9.3207	-2.3399	-0.1707	-0.6628	-0.1037	0.0000	0.0000
2298750.0000	2.8719	1.0452	-0.9489	-1.2497	9.7196	1.3066	-0.2610	-0.7068	-0.0456	2300341.7969	-5.8573	31.4257	27.2493	-3.0771	10.0356	0.6322	-0.1327	-0.6914	-0.0172	2300341.7969	-2.9598	-7.5698	4.9714	1.9246	4.9650	-8.2754	-0.1388	-0.0208	0.5727	2299824.2187	-0.7653	-0.0814	-1.7098	1.1900	9.6026	2.0742	-0.0353	-0.6029	-0.3583	2300341.7969	3509014396.8779	3509012096.5361	-9.3788	2.2946	-119.6585	0.3240	8.2648	0.2371	-0.1367	-0.5872	-0.2168	2300341.7969	54.1843	45.7358	5.5956	-12.5007	-3.0939	-12.9978	-0.3760	1.4013	0.1761	2297666.0156	-0.9605	-5.2066	-0.2192	0.5808	9.2427	-2.4946	-0.1837	-0.6533	-0.0922	0.0000	0.0000
2298759.7656	2.8512	0.8000	-1.0920	-1.1707	9.6432	1.2314	-0.2419	-0.6990	-0.0412	2300351.5625	-5.8573	31.4257	27.2493	-2.3607	9.8748	0.1637	-0.1327	-0.6914	-0.0172	2300351.5625	-3.4396	-9.6682	5.8371	2.0024	4.6513	-8.2730	-0.1529	-0.0708	0.5529	2299833.9844	-0.7653	-0.0814	-1.7098	1.1869	9.6790	1.7647	-0.0373	-0.5782	-0.3560	2300351.5625	3509014396.8877	3509012096.5361	29.7653	17.3242	-60.1882	0.3240	7.8705	-0.3120	-0.1367	-0.5872	-0.2168	2300351.5625	54.1843	45.7358	5.5956	-13.5086	-5.8331	-11.3308	-0.3860	1.3634	0.1784	2297675.7812	-0.9605	-5.2066	-0.2192	0.3435	9.3207	-2.3399	-0.1744	-0.6284	-0.0991	0.0000	0.0000
2298769.5312	2.8512	0.8000	-1.0920	-1.3294	9.6432	1.3082	-0.2476	-0.6602	-0.0347	2300361.3281	-5.8573	31.4257	27.2493	-1.7239	9.7164	-0.0690	-0.1288	-0.7051	-0.0237	2300361.3281	-3.4396	-9.6682	5.8371	2.2360	4.5783	-7.7368	-0.1549	-0.0187	0.5771	2299843.7500	-0.7653	-0.0814	-1.7098	1.2643	9.6790	1.7639	-0.0373	-0.5782	-0.3560	2300361.3281	3509014396.8974	3509012096.5361	29.7653	17.3242	-60.1882	-0.1455	7.6451	0.4803	-0.1347	-0.5830	-0.2232	2300361.3281	54.1843	45.7358	5.5956	-12.0161	-6.3822	-11.8273	-0.3600	1.3655	0.1831	2297685.5469	-0.2320	-3.9504	-0.3847	0.1835	9.2435	-2.4169	-0.1707	-0.6322	-0.0922	0.0000	0.0000
2298779.2969	2.8512	0.8000	-1.0920	-1.1700	9.7196	1.3058	-0.2419	-0.6932	-0.0369	2300371.0937	-9.8937	16.4231	23.7924	-1.4055	9.7983	0.3225	-0.1019	-0.6973	-0.0237	2300371.0937	-3.4396	-9.6682	5.8371	2.0803	4.7328	-7.9673	-0.1549	-0.0187	0.5771	2299853.5156	-1.6685	-2.8860	-2.1110	1.1854	9.6026	1.6111	-0.0294	-0.5473	-0.3630	2300371.0937	3509014396.9072	3509012096.5361	29.7653	17.3242	-60.1882	-1.4756	6.7977	1.2789	-0.1592	-0.5851	-0.2379	2300371.0937	29.7631	-29.8707	123.1774	-9.8932	-6.0846	-12.3533	-0.3540	1.3739	0.1972	2297695.3125	-0.2320	-3.9504	-0.3847	0.3427	9.3964	-2.4184	-0.1614	-0.6188	-0.0945	0.0000	0.0000
2298789.0625	2.5569	1.0024	-1.2759	-1.1700	9.6432	1.3066	-0.2381	-0.6835	-0.0456	2300380.8594	-9.8937	16.4231	23.7924	-2.2015	9.2592	1.0409	-0.1173	-0.7266	-0.0194	2300380.8594	-1.1972	-4.7477	5.6206	2.3139	4.4991	-7.8136	-0.1429	-0.0229	0.5705	2299863.2812	-1.6685	-2.8860	-2.1110	1.0275	9.6790	1.3031	-0.0451	-0.6049	-0.3653	2300380.8594	3509014396.9170	3509012096.5361	36.6267	104.8607	13.4242	-2.1015	6.0979	1.2859	-0.1592	-0.5851	-0.2379	2300380.8594	29.7631	-29.8707	123.1774	-6.0366	-6.4806	-12.9002	-0.3540	1.3739	0.1972	2297705.0781	-0.2320	-3.9504	-0.3847	0.4223	9.3199	-2.4176	-0.1596	-0.6188	-0.0945	0.0000	0.0000
2298798.8281	2.5569	1.0024	-1.2759	-1.3286	9.6432	1.3834	-0.2457	-0.6893	-0.0325	2300390.6250	-9.8937	16.4231	23.7924	-2.6791	9.1078	1.5156	-0.1173	-0.7266	-0.0194	2300390.6250	-1.1972	-4.7477	5.6206	2.7032	4.5798	-7.5878	-0.1449	-0.0563	0.5639	2299873.0469	-1.6685	-2.8860	-2.1110	0.8728	9.6026	1.3054	-0.0333	-0.5679	-0.3536	2300390.6250	3509014396.9267	3509012096.5361	36.6267	104.8607	13.4242	-1.2408	6.3351	1.6786	-0.1367	-0.5702	-0.2442	2300390.6250	29.7631	-29.8707	123.1774	-2.1841	-6.5767	-13.8509	-0.3200	1.3424	0.2042	2297714.8437	0.1858	-1.7860	0.3260	0.3412	9.3184	-2.5731	-0.1744	-0.6456	-0.1014	0.0000	0.0000
2298808.5937	2.5569	1.0024	-1.2759	-1.3294	9.6432	1.3082	-0.2419	-0.6893	-0.0499	2300400.3906	-6.1597	18.2382	18.0356	-2.8383	9.2608	1.1981	-0.1115	-0.6992	-0.0086	2300400.3906	-1.1972	-4.7477	5.6206	2.4696	5.0473	-7.8975	-0.1449	-0.0563	0.5639	2299882.8125	-2.5409	-3.7695	-2.4032	0.7969	9.6790	1.4598	-0.0333	-0.5679	-0.3536	2300400.3906	3509014396.9365	3509012096.5361	36.6267	104.8607	13.4242	-0.6149	7.3539	2.4586	-0.1388	-0.5681	-0.2568	2300400.3906	29.7631	-29.8707	123.1774	-2.1841	-6.5767	-13.8509	-0.3100	1.3803	0.2113	2297724.6094	0.1858	-1.7860	0.3260	0.4231	9.4736	-2.3414	-0.1670	-0.6724	-0.0922	0.0000	0.0000
2298818.3594	3.4703	0.2875	-0.6911	-1.2497	9.4905	1.3089	-0.2476	-0.7068	-0.0390	2300410.1562	-6.1597	18.2382	18.0356	-2.2811	9.4941	1.1148	-0.1154	-0.6914	-0.0194	2300410.1562	-6.4749	-10.4405	9.1591	2.2360	4.8112	-7.9696	-0.1469	-0.0396	0.5727	2299892.5781	-2.5409	-3.7695	-2.4032	0.8751	9.6790	1.5362	-0.0314	-0.5617	-0.3653	2300410.1562	3509014396.9463	3509012096.5361	35.9505	89.9508	92.0773	0.2457	8.2783	1.5802	-0.1020	-0.5638	-0.2779	2300410.1562	-20.5887	-28.8915	127.8036	-0.5390	-5.5956	-14.8587	-0.2860	1.3487	0.2324	2297734.3750	0.1858	-1.7860	0.3260	0.4223	9.3964	-2.4184	-0.1985	-0.6284	-0.1083	0.0000	0.0000
2298828.1250	3.4703	0.2875	-0.6911	-1.1670	9.6432	1.6074	-0.2457	-0.6971	-0.0412	2300419.9219	-6.1597	18.2382	18.0356	-1.4851	9.2576	0.8836	-0.1096	-0.6953	-0.0108	2300419.9219	-6.4749	-10.4405	9.1591	2.0803	4.8120	-7.8913	-0.1429	-0.0375	0.5683	2299902.3437	-2.5409	-3.7695	-2.4032	0.7993	9.5263	1.6929	-0.0176	-0.5576	-0.3560	2300419.9219	3509014396.9560	3509012096.5361	35.9505	89.9508	92.0773	1.0281	8.6647	1.3393	-0.1020	-0.5638	-0.2779	2300419.9219	-20.5887	-28.8915	127.8036	-0.6229	-3.8345	-15.3698	-0.2860	1.3487	0.2324	2297744.1406	0.0062	0.2724	0.6211	0.5012	9.4720	-2.4969	-0.1763	-0.6341	-0.1014	0.0000	0.0000
2298837.8906	3.4703	0.2875	-0.6911	-1.3286	9.7196	1.3826	-0.2457	-0.7029	-0.0390	2300429.6875	-6.1597	18.2382	18.0356	-1.1667	9.4901	0.7217	-0.1096	-0.6953	-0.0108	2300429.6875	-6.4749	-10.4405	9.1591	2.0803	4.8120	-7.8913	-0.1328	-0.0563	0.5617	2299912.1094	-2.5409	-3.7695	-2.4032	0.9556	9.6026	1.8450	-0.0176	-0.5576	-0.3560	2300429.6875	3509014396.9658	3509012096.5361	35.9505	89.9508	92.0773	1.4193	8.7408	1.1805	-0.0816	-0.5596	-0.2800	2300429.6875	-20.5887	-28.8915	127.8036	-0.6224	-2.5241	-15.3164	-0.2620	1.3761	0.2441	2297753.9062	0.0062	0.2724	0.6211	0.5027	9.5501	-2.3422	-0.1725	-0.6628	-0.1060	0.0000	0.0000
2298847.6562	3.4703	0.2875	-0.6911	-1.2497	9.5668	1.3081	-0.2476	-0.6951	-0.0369	2300439.4531	-4.8539	9.2266	16.7586	-0.9279	9.5682	0.7202	-0.1019	-0.7090	-0.0086	2300439.4531	-4.0932	-4.5997	14.2416	2.3917	4.6536	-8.0464	-0.1328	-0.0563	0.5617	2299921.8750	-2.3113	-0.7295	-2.0050	1.1103	9.5263	1.8442	-0.0294	-0.5638	-0.3489	2300439.4531	3509014396.9756	3509012096.5361	28.4510	25.0403	142.0639	1.4193	8.4989	0.3138	-0.0510	-0.5617	-0.2884	2300439.4531	-98.7545	-43.2897	73.0424	-0.4570	-1.5845	-14.5425	-0.2600	1.3634	0.2606	2297763.6719	0.0062	0.2724	0.6211	0.4223	9.3199	-2.4176	-0.1688	-0.6245	-0.0899	0.0000	0.0000
2298857.4219	2.6114	-0.3943	-0.9332	-1.2504	9.5668	1.2329	-0.2419	-0.6971	-0.0477	2300449.2187	-4.8539	9.2266	16.7586	-1.2463	9.4886	0.5645	-0.0904	-0.6758	-0.0172	2300449.2187	-4.0932	-4.5997	14.2416	2.3139	4.8881	-8.1248	-0.1529	-0.0521	0.5639	2299931.6406	-2.3113	-0.7295	-2.0050	1.1869	9.6026	1.7654	-0.0294	-0.5967	-0.3560	2300449.2187	3509014396.9853	3509012096.5361	28.4510	25.0403	142.0639	1.0281	8.8845	-0.0061	-0.0510	-0.5617	-0.2884	2300449.2187	-98.7545	-43.2897	73.0424	-0.6036	-0.9463	-13.4379	-0.2100	1.3971	0.2911	2297773.4375	-0.1342	2.4519	1.7935	0.4223	9.3964	-2.4184	-0.1670	-0.6226	-0.1014	0.0000	0.0000
2298867.1875	2.6114	-0.3943	-0.9332	-1.2512	9.6432	1.1570	-0.2400	-0.6951	-0.0542	2300458.9844	-4.8539	9.2266	16.7586	-1.4851	9.4862	0.3287	-0.0904	-0.6758	-0.0172	2300458.9844	-4.0932	-4.5997	14.2416	2.1582	4.8866	-8.2769	-0.1328	-0.0417	0.5683	2299941.4062	-2.3113	-0.7295	-2.0050	1.2651	9.6026	1.8419	-0.0235	-0.5494	-0.3560	2300458.9844	3509014396.9951	3509012096.5361	28.4510	25.0403	142.0639	0.4022	9.1130	-0.4825	-0.0408	-0.5745	-0.3011	2300458.9844	-98.7545	-43.2897	73.0424	-1.3017	-0.5388	-12.3177	-0.2100	1.3971	0.2911	2297783.2031	-0.1342	2.4519	1.7935	0.3420	9.3956	-2.4961	-0.1558	-0.6475	-0.1014	0.0000	0.0000
2298876.9531	2.6114	-0.3943	-0.9332	-1.2497	9.6432	1.3074	-0.2400	-0.7010	-0.0499	2300468.7500	-5.4725	5.7454	19.8381	-0.6095	9.5658	0.4844	-0.1000	-0.6973	-0.0108	2300468.7500	-4.0932	-4.5997	14.2416	2.1582	4.4968	-8.0425	-0.1328	-0.0417	0.5683	2299951.1719	-3.2451	0.2755	-2.0458	1.1096	9.6790	1.7655	-0.0235	-0.5494	-0.3560	2300468.7500	3509014397.0049	3509012096.5361	28.4510	25.0403	142.0639	0.4022	9.1099	-0.7985	-0.0102	-0.6000	-0.3221	2300468.7500	-114.9678	-65.1058	62.4472	-2.0795	0.0211	-11.2785	-0.2000	1.4097	0.3192	2297792.9687	-0.1342	2.4519	1.7935	0.3435	9.3207	-2.3399	-0.1725	-0.6686	-0.1060	0.0000	0.0000
2298886.7187	2.7372	-0.1808	-0.9108	-1.1700	9.6432	1.3066	-0.2419	-0.7049	-0.0456	2300478.5156	-5.4725	5.7454	19.8381	0.1866	9.8015	0.6369	-0.0846	-0.6992	-0.0086	2300478.5156	1.1602	-2.3837	15.0778	2.3139	4.6513	-8.2761	-0.1489	-0.0354	0.5617	2299960.9375	-3.2451	0.2755	-2.0458	0.7993	9.7554	1.6906	-0.0216	-0.5556	-0.3443	2300478.5156	3509014397.0146	3509012096.5361	35.0302	14.6275	175.2726	0.2457	9.3431	-0.8008	0.0286	-0.5681	-0.3116	2300478.5156	-114.9678	-65.1058	62.4472	-2.5437	0.3468	-10.4001	-0.1660	1.4076	0.3333	2297802.7344	-0.1342	2.4519	1.7935	0.3412	9.3184	-2.5731	-0.1707	-0.6456	-0.0922	0.0000	0.0000
2298896.4844	2.7372	-0.1808	-0.9108	-1.3286	9.7196	1.3826	-0.2381	-0.6913	-0.0542	2300488.2812	-5.4725	5.7454	19.8381	-0.4502	9.9631	1.1840	-0.0750	-0.6758	-0.0151	2300488.2812	1.1602	-2.3837	15.0778	2.4696	4.8112	-7.9720	-0.1308	-0.0208	0.5639	2299970.7031	-3.2451	0.2755	-2.0458	0.6445	9.7554	1.6921	-0.0314	-0.5864	-0.3607	2300488.2812	3509014397.0244	3509012096.5361	35.0302	14.6275	175.2726	0.0110	9.5772	-0.7242	0.0286	-0.5681	-0.3116	2300488.2812	-114.9678	-65.1058	62.4472	-2.6153	0.5151	-9.6856	-0.1660	1.4076	0.3333	2297812.5000	-0.2216	3.7990	2.1759	0.5012	9.4720	-2.4969	-0.1651	-0.6475	-0.0991	0.0000	0.0000
2298906.2500	2.7372	-0.1808	-0.9108	-1.2497	9.6432	1.3074	-0.2552	-0.6971	-0.0390	2300498.0469	-2.9421	-12.6039	29.0622	-1.4055	9.9670	1.5771	-0.0750	-0.6758	-0.0151	2300498.0469	1.1602	-2.3837	15.0778	2.2360	4.8082	-8.2769	-0.1268	-0.0604	0.5595	2299980.4687	-4.5462	-2.7268	-1.2347	0.5671	9.6790	1.6937	-0.0176	-0.5761	-0.3560	2300498.0469	3509014397.0342	3509012096.5361	35.0302	14.6275	175.2726	-0.0672	9.5835	-0.0921	0.0633	-0.6255	-0.3389	2300498.0469	-70.6177	-48.0043	75.7316	-2.5342	0.8278	-9.4547	-0.1300	1.4286	0.3732	2297822.2656	-0.2216	3.7990	2.1759	0.5808	9.4720	-2.4969	-0.1633	-0.6705	-0.0991	0.0000	0.0000
2298916.0156	2.7000	-0.6100	-1.0180	-1.4091	9.5668	1.3097	-0.2476	-0.7010	-0.0325	2300507.8125	-2.9421	-12.6039	29.0622	-1.5647	9.6596	2.0550	-0.0962	-0.7109	-0.0086	2300507.8125	4.6578	-2.6552	17.7009	2.2360	4.7305	-8.1993	-0.1268	-0.0604	0.5595	2299990.2344	-4.5462	-2.7268	-1.2347	0.5671	9.6026	1.6944	-0.0176	-0.5761	-0.3560	2300507.8125	3509014397.0439	3509012096.5361	34.9451	40.8243	197.2378	0.1675	9.6637	0.1441	0.0959	-0.5830	-0.3453	2300507.8125	-70.6177	-48.0043	75.7316	-2.4532	1.6793	-9.2345	-0.1040	1.4265	0.4014	2297832.0312	-0.2216	3.7990	2.1759	0.4231	9.3207	-2.3399	-0.1818	-0.6590	-0.1037	0.0000	0.0000
2298925.7812	2.7000	-0.6100	-1.0180	-1.1707	9.6432	1.2314	-0.2514	-0.6971	-0.0347	2300517.5781	-2.9421	-12.6039	29.0622	-1.2463	9.6556	1.6619	-0.0846	-0.7363	-0.0043	2300517.5781	4.6578	-2.6552	17.7009	2.2360	4.9658	-8.2017	-0.1247	-0.0208	0.5661	2300000.0000	-4.5462	-2.7268	-1.2347	0.8782	9.5263	1.8465	-0.0275	-0.5535	-0.3466	2300517.5781	3509014397.0537	3509012096.5361	34.9451	40.8243	197.2378	0.4804	9.6652	0.3021	0.0959	-0.5830	-0.3453	2300517.5781	-70.6177	-48.0043	75.7316	-2.2210	2.6721	-9.6570	-0.0480	1.4853	0.4272	2297841.7969	0.5522	4.6315	1.9782	0.5027	9.4736	-2.3414	-0.1725	-0.6322	-0.0945	0.0000	0.0000
2298935.5469	2.7000	-0.6100	-1.0180	-1.2497	9.6432	1.3074	-0.2514	-0.6951	-0.0325	2300527.3437	-5.6138	-13.0779	35.0875	-1.1667	9.8101	1.5016	-0.0692	-0.6934	-0.0129	2300527.3437	4.6578	-2.6552	17.7009	2.2360	4.8874	-8.2009	-0.1328	-0.0875	0.5573	2300009.7656	-4.6227	-0.9036	-0.5252	0.9548	9.6790	1.7670	-0.0333	-0.5535	-0.3489	2300527.3437	3509014397.0634	3509012096.5361	34.9451	40.8243	197.2378	0.7934	9.6700	0.7761	0.1265	-0.5723	-0.3495	2300527.3437	-70.6177	-48.0043	75.7316	-2.1561	4.8776	-11.0557	-0.0480	1.4853	0.4272	2297851.5625	0.5522	4.6315	1.9782	0.3427	9.6257	-2.4207	-0.1800	-0.6303	-0.0876	0.0000	0.0000
2298945.3125	3.1971	-0.6610	-0.7804	-1.3294	9.6432	1.3082	-0.2362	-0.6641	-0.0434	2300537.1094	-5.6138	-13.0779	35.0875	-1.1667	9.8101	1.5016	-0.0692	-0.6934	-0.0129	2300537.1094	2.2278	3.4320	24.3697	2.2360	5.2041	-7.8967	-0.1328	-0.0875	0.5573	2300019.5312	-4.6227	-0.9036	-0.5252	0.8782	9.6026	1.8457	-0.0333	-0.5535	-0.3489	2300537.1094	3509014397.0732	3509012096.5361	31.7713	48.1004	207.4499	1.1064	9.4383	0.9365	0.1755	-0.5532	-0.3579	2300537.1094	-25.6095	-39.8463	100.2051	-2.1089	7.7409	-14.2184	-0.0020	1.4748	0.4648	2297861.3281	0.5522	4.6315	1.9782	0.2631	9.5493	-2.4199	-0.1688	-0.6494	-0.0922	0.0000	0.0000
2298955.0781	3.1971	-0.6610	-0.7804	-1.3286	9.6432	1.3834	-0.2381	-0.6660	-0.0369	2300546.8750	-5.6138	-13.0779	35.0875	-2.1219	10.0442	1.4969	-0.0827	-0.7109	-0.0086	2300546.8750	2.2278	3.4320	24.3697	2.0024	5.0427	-8.3538	-0.1408	-0.0563	0.5859	2300029.2969	-4.6227	-0.9036	-0.5252	0.9533	9.5263	1.6141	-0.0314	-0.5885	-0.3489	2300546.8750	3509014397.0830	3509012096.5361	31.7713	48.1004	207.4499	1.4193	9.3629	1.1743	0.2061	-0.5532	-0.3747	2300546.8750	-25.6095	-39.8463	100.2051	-1.8882	10.5590	-15.7916	0.0800	1.5672	0.4789	2297871.0937	-0.4213	5.5699	1.9868	0.4223	9.5493	-2.4199	-0.1818	-0.6571	-0.0991	0.0000	0.0000
2298964.8437	3.1971	-0.6610	-0.7804	-1.2497	9.5668	1.3081	-0.2400	-0.6660	-0.0456	2300556.6406	-5.6138	-13.0779	35.0875	-3.3159	9.7952	0.0080	-0.0577	-0.6836	-0.0022	2300556.6406	2.2278	3.4320	24.3697	1.7689	4.8889	-8.0426	-0.1348	-0.0521	0.5683	2300039.0625	-4.6227	-0.9036	-0.5252	0.8766	9.6026	1.6913	-0.0235	-0.5761	-0.3583	2300556.6406	3509014397.0927	3509012096.5361	31.7713	48.1004	207.4499	2.2017	9.5954	1.0929	0.2061	-0.5532	-0.3747	2300556.6406	-25.6095	-39.8463	100.2051	-1.2630	12.8588	-16.3277	0.1160	1.6345	0.4577	2297880.8594	-0.4213	5.5699	1.9868	0.5019	9.4728	-2.4192	-0.1651	-0.6284	-0.0968	0.0000	0.0000
2298974.6094	3.1971	-0.6610	-0.7804	-1.3294	9.6432	1.3082	-0.2286	-0.6621	-0.0434	2300566.4062	-5.3800	0.4736	39.3688	-2.6791	9.7085	-0.8551	-0.0635	-0.7324	-0.0108	2300566.4062	2.2278	3.4320	24.3697	1.4574	4.8844	-8.5004	-0.1429	-0.0792	0.5683	2300048.8281	-6.0921	-3.1981	-2.5659	0.9548	9.7554	1.7662	-0.0216	-0.5535	-0.3536	2300566.4062	3509014397.1025	3509012096.5361	32.2209	45.3449	194.5107	2.5929	9.6056	2.1200	0.2490	-0.5404	-0.3663	2300566.4062	-122.1358	-42.5879	119.8075	-0.3884	13.7212	-15.5664	0.1160	1.6345	0.4577	2297890.6250	-0.4213	5.5699	1.9868	0.4223	9.4728	-2.4192	-0.1837	-0.6360	-0.1060	0.0000	0.0000
2298984.3750	2.9991	-1.3034	-1.1207	-1.4113	9.6432	1.0834	-0.2571	-0.7049	-0.0325	2300576.1719	-5.3800	0.4736	39.3688	-1.1667	10.1050	-0.2340	-0.0635	-0.7324	-0.0108	2300576.1719	4.8708	4.9784	18.5810	1.8467	4.8067	-8.4267	-0.1429	-0.0792	0.5683	2300058.5937	-6.0921	-3.1981	-2.5659	0.9556	9.6790	1.8442	-0.0216	-0.5535	-0.3536	2300576.1719	3509014397.1123	3509012096.5361	32.2209	45.3449	194.5107	3.5318	10.1523	2.3516	0.2857	-0.5447	-0.3684	2300576.1719	-122.1358	-42.5879	119.8075	0.5001	12.6090	-13.4127	0.1840	1.7374	0.4202	2297900.3906	-1.5977	6.4477	1.4732	0.3427	9.4728	-2.4192	-0.1614	-0.6552	-0.1037	0.0000	0.0000
2298994.1406	2.9991	-1.3034	-1.1207	-1.3294	9.7196	1.3074	-0.2514	-0.6893	-0.0390	2300585.9375	-5.3800	0.4736	39.3688	-1.6443	10.4258	0.6244	-0.0462	-0.7305	-0.0043	2300585.9375	4.8708	4.9784	18.5810	2.1582	4.8074	-8.3530	-0.1308	-0.0479	0.5815	2300068.3594	-6.0921	-3.1981	-2.5659	0.8790	9.6026	1.9229	-0.0353	-0.5638	-0.3466	2300585.9375	3509014397.1220	3509012096.5361	32.2209	45.3449	194.5107	3.9230	10.4625	2.2694	0.2857	-0.5447	-0.3684	2300585.9375	-122.1358	-42.5879	119.8075	1.6283	11.2722	-10.9408	0.1820	1.7542	0.3498	2297910.1562	-1.5977	6.4477	1.4732	0.5019	9.4728	-2.4192	-0.1763	-0.6686	-0.0991	0.0000	0.0000
