Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Annotation	Annotation
1818857.4219	3.1646	-0.8755	-0.7586	7.7699	2.6169	-5.3307	-0.6648	-0.4660	0.4881	1820273.4375	-0.1427	0.4195	0.1444	0.8234	9.5359	-2.5028	0.2154	-0.7852	0.4086	1820273.4375	-0.3811	-0.1803	0.0020	-0.2555	4.7292	-8.3281	0.4064	-0.4229	0.6145	1819755.8594	-0.1071	2.6405	0.6738	-9.2996	1.8890	-2.1442	0.4176	-0.5658	-0.0773	1820273.4375	3509013916.8277	3509012096.5543	0.1888	0.3191	0.6005	-1.1626	9.6573	-0.4879	-0.5000	-0.7468	0.1011	1820273.4375	-0.2389	0.3428	-0.4771	-0.6365	4.6136	-8.8519	-0.2300	0.8445	0.3615	1817822.2656	-0.8095	-0.9081	-0.3313	0.0507	9.8815	0.2207	0.0019	-0.7031	0.3203	0.0000	0.0000
1818867.1875	3.1646	-0.8755	-0.7586	7.6902	2.6933	-5.3306	-0.6324	-0.4835	0.4902	1820283.2031	0.0143	0.1386	0.0161	0.8234	9.4571	-2.5798	0.2423	-0.7812	0.4065	1820283.2031	-0.3811	-0.1803	0.0020	-0.1776	4.7284	-8.4057	0.4064	-0.4813	0.6123	1819765.6250	-0.1071	2.6405	0.6738	-9.3003	1.7363	-2.2199	0.4000	-0.6420	-0.0867	1820283.2031	3509013916.8375	3509012096.5543	0.1888	0.3191	0.6005	-1.1626	9.6581	-0.4089	-0.5306	-0.7404	0.0842	1820283.2031	-0.2389	0.3428	-0.4771	-0.6365	4.6136	-8.8519	-0.2560	0.7878	0.3169	1817832.0312	-0.8095	-0.9081	-0.3313	0.0499	9.8043	0.1438	-0.0093	-0.7146	0.3088	0.0000	0.0000
1818876.9531	3.1646	-0.8755	-0.7586	7.6894	2.6169	-5.4051	-0.6571	-0.4699	0.4772	1820292.9687	0.0143	0.1386	0.0161	0.7438	9.6132	-2.5829	0.2250	-0.7910	0.4108	1820292.9687	-0.3457	0.0807	-0.0261	-0.0998	4.7277	-8.4833	0.4326	-0.4979	0.5639	1819775.3906	0.6429	1.4888	1.5786	-9.3003	1.8126	-2.2207	0.4098	-0.6049	-0.1030	1820292.9687	3509013916.8473	3509012096.5543	0.1888	0.3191	0.6005	-1.0061	9.7343	-0.5677	-0.5306	-0.7404	0.0842	1820292.9687	-0.2389	0.3428	-0.4771	-0.4789	4.5365	-8.8535	-0.2560	0.7878	0.3169	1817841.7969	-0.8095	-0.9081	-0.3313	0.1295	9.8808	0.1430	0.0000	-0.6973	0.3249	0.0000	0.0000
1818886.7187	3.1646	-0.8755	-0.7586	7.5315	2.6933	-5.2538	-0.6495	-0.4641	0.4902	1820302.7344	0.0143	0.1386	0.0161	0.8234	9.5367	-2.4241	0.2077	-0.7754	0.3699	1820302.7344	-0.3457	0.0807	-0.0261	-0.2555	4.7277	-8.4817	0.4326	-0.4979	0.5639	1819785.1562	0.6429	1.4888	1.5786	-9.2237	1.7363	-2.2979	0.4098	-0.6049	-0.1030	1820302.7344	3509013916.8570	3509012096.5543	-0.2674	-0.2419	0.6868	-1.0844	9.6573	-0.4879	-0.5061	-0.7702	0.0400	1820302.7344	-0.0054	0.3203	-0.5440	-0.5562	4.6167	-8.6944	-0.1880	0.8319	0.2934	1817851.5625	-0.2627	-1.6044	-0.4138	-0.0273	9.8831	0.3763	0.0056	-0.7490	0.2995	0.0000	0.0000
1818896.4844	2.7800	-0.9944	-0.6759	7.6120	2.6169	-5.1787	-0.6571	-0.4194	0.4902	1820312.5000	-0.3270	0.0864	0.0409	0.9030	9.4579	-2.5012	0.2077	-0.7754	0.3699	1820312.5000	-0.3457	0.0807	-0.0261	-0.2555	4.7285	-8.4049	0.4085	-0.4396	0.6013	1819794.9219	0.6429	1.4888	1.5786	-9.2222	1.7363	-2.1435	0.4216	-0.5947	-0.0749	1820312.5000	3509013916.8668	3509012096.5543	-0.2674	-0.2419	0.6868	-1.0844	9.8121	-0.5685	-0.4755	-0.7489	0.0926	1820312.5000	-0.0054	0.3203	-0.5440	-0.6357	4.5382	-8.7708	-0.2440	0.8424	0.3592	1817861.3281	-0.2627	-1.6044	-0.4138	0.0492	9.8035	0.0660	-0.0260	-0.7414	0.3180	0.0000	0.0000
1818906.2500	2.7800	-0.9944	-0.6759	7.6909	2.6933	-5.2554	-0.6362	-0.4311	0.4989	1820322.2656	-0.3270	0.0864	0.0409	0.8234	9.5375	-2.3455	0.2269	-0.7949	0.3957	1820322.2656	0.0925	0.0954	-0.2128	-0.1776	4.7269	-8.5593	0.3964	-0.4625	0.6189	1819804.6875	0.1378	0.3305	0.3765	-9.3769	1.8126	-2.1427	0.3824	-0.6379	-0.0843	1820322.2656	3509013916.8766	3509012096.5543	-0.2674	-0.2419	0.6868	-1.0061	9.6565	-0.5669	-0.5184	-0.7532	0.0926	1820322.2656	-0.0054	0.3203	-0.5440	-0.6342	4.6183	-8.6133	-0.2380	0.7794	0.3099	1817871.0937	-0.2627	-1.6044	-0.4138	-0.0296	9.7278	0.1445	-0.0278	-0.7299	0.3018	0.0000	0.0000
1818916.0156	2.7800	-0.9944	-0.6759	7.6105	2.5406	-5.3283	-0.6476	-0.4369	0.4924	1820332.0312	-0.3270	0.0864	0.0409	0.8234	9.4587	-2.4226	0.2385	-0.7930	0.4086	1820332.0312	0.0925	0.0954	-0.2128	-0.1776	4.8845	-8.4840	0.4245	-0.5042	0.5661	1819814.4531	0.1378	0.3305	0.3765	-9.1456	1.7363	-2.2214	0.4216	-0.5823	-0.1007	1820332.0312	3509013916.8863	3509012096.5543	-0.1156	0.3832	0.6318	-1.0844	9.5788	-0.5662	-0.5184	-0.7532	0.0926	1820332.0312	-0.0054	0.3203	-0.5440	-0.5562	4.6167	-8.6944	-0.2380	0.7794	0.3099	1817880.8594	-0.2627	-1.6044	-0.4138	0.0476	9.8020	-0.0895	-0.0186	-0.7165	0.3203	0.0000	0.0000
1818925.7812	2.8962	-0.6426	-0.4315	7.7699	2.5406	-5.3299	-0.6400	-0.4117	0.4989	1820341.7969	-0.2011	-0.3606	-0.2543	0.8234	9.5367	-2.4241	0.2000	-0.8105	0.3957	1820341.7969	0.0925	0.0954	-0.2128	-0.1776	4.7292	-8.3288	0.4245	-0.5042	0.5661	1819824.2187	0.1378	0.3305	0.3765	-9.4543	1.8126	-2.1419	0.4216	-0.5823	-0.1007	1820341.7969	3509013916.8961	3509012096.5543	-0.1156	0.3832	0.6318	-1.1626	9.6565	-0.5669	-0.5061	-0.7511	0.0400	1820341.7969	-0.0506	0.3931	-0.3781	-0.5569	4.5381	-8.7724	-0.1980	0.8361	0.3052	1817890.6250	-0.5063	-1.4681	-0.4344	0.0507	9.8051	0.2215	0.0000	-0.7586	0.2995	0.0000	0.0000
1818935.5469	2.8962	-0.6426	-0.4315	7.6917	2.5406	-5.1787	-0.6914	-0.4466	0.4881	1820351.5625	-0.2011	-0.3606	-0.2543	0.7438	9.5375	-2.3455	0.2000	-0.8105	0.3957	1820351.5625	0.0925	0.0954	-0.2128	-0.2555	4.7285	-8.4049	0.4185	-0.4479	0.5881	1819833.9844	0.4133	1.6939	0.5110	-9.4543	1.8126	-2.1419	0.4137	-0.5967	-0.0749	1820351.5625	3509013916.9059	3509012096.5543	-0.1156	0.3832	0.6318	-1.1626	9.8113	-0.6475	-0.4857	-0.7468	0.0779	1820351.5625	-0.0506	0.3931	-0.3781	-0.7146	4.6152	-8.7708	-0.2420	0.8235	0.3592	1817900.3906	-0.5063	-1.4681	-0.4344	-0.0297	9.8043	0.1438	-0.0223	-0.7299	0.3226	0.0000	0.0000
1818945.3125	2.8962	-0.6426	-0.4315	7.7714	2.6169	-5.1803	-0.6476	-0.4757	0.4924	1820361.3281	-0.2011	-0.3606	-0.2543	0.7438	9.5375	-2.3455	0.2231	-0.8008	0.3957	1820361.3281	-0.0304	-0.0108	-0.2127	-0.1776	4.6508	-8.3280	0.4085	-0.4521	0.6233	1819843.7500	0.4133	1.6939	0.5110	-9.2996	1.8890	-2.1442	0.4098	-0.6152	-0.0843	1820361.3281	3509013916.9156	3509012096.5543	-0.1302	0.0013	0.6892	-1.1626	9.7343	-0.5677	-0.4857	-0.7468	0.0779	1820361.3281	-0.0506	0.3931	-0.3781	-0.4774	4.6937	-8.6975	-0.2400	0.7647	0.2981	1817910.1562	-0.5063	-1.4681	-0.4344	0.1288	9.8800	0.0652	0.0000	-0.7165	0.2995	0.0000	0.0000
1818955.0781	3.2495	-0.3547	-0.6244	7.7706	2.5406	-5.2547	-0.6610	-0.4777	0.4859	1820371.0937	-0.7238	-0.8580	-0.1530	0.7438	9.5383	-2.2669	0.2365	-0.7793	0.4043	1820371.0937	-0.0304	-0.0108	-0.2127	-0.2555	4.7285	-8.4049	0.4085	-0.4521	0.6233	1819853.5156	0.4133	1.6939	0.5110	-9.3011	1.7363	-2.2971	0.4235	-0.5823	-0.1007	1820371.0937	3509013916.9254	3509012096.5543	-0.1302	0.0013	0.6892	-1.0061	9.5788	-0.5662	-0.5224	-0.7277	0.0989	1820371.0937	0.3092	0.2244	-0.2970	-0.6358	4.6922	-8.7739	-0.2400	0.7647	0.2981	1817919.9219	-0.4466	-0.5449	-0.5428	0.0492	9.8035	0.0660	-0.0167	-0.7050	0.3272	0.0000	0.0000
1818964.8437	3.2495	-0.3547	-0.6244	7.5323	2.7697	-5.1794	-0.6571	-0.4466	0.4967	1820380.8594	-0.7238	-0.8580	-0.1530	0.6642	9.5383	-2.2669	0.2019	-0.8262	0.4000	1820380.8594	-0.0304	-0.0108	-0.2127	-0.3333	4.7269	-8.5577	0.4185	-0.5125	0.5727	1819863.2812	-0.2602	-0.2472	0.2420	-9.3785	1.8126	-2.2971	0.4235	-0.5823	-0.1007	1820380.8594	3509013916.9352	3509012096.5543	-0.1302	0.0013	0.6892	-1.0844	9.5780	-0.6452	-0.5408	-0.7404	0.0421	1820380.8594	0.3092	0.2244	-0.2970	-0.5554	4.6183	-8.6148	-0.2060	0.8235	0.3075	1817929.6875	-0.4466	-0.5449	-0.5428	-0.0297	9.8043	0.1438	-0.0093	-0.7433	0.3065	0.0000	0.0000
1818974.6094	3.2495	-0.3547	-0.6244	7.6917	2.6933	-5.1802	-0.6552	-0.4718	0.4924	1820390.6250	-0.7238	-0.8580	-0.1530	0.7438	9.6148	-2.4257	0.2019	-0.8262	0.4000	1820390.6250	0.8469	0.0696	-0.0686	-0.1776	4.7284	-8.4057	0.4205	-0.4271	0.5815	1819873.0469	-0.2602	-0.2472	0.2420	-9.3762	1.8126	-2.0655	0.4118	-0.5700	-0.0703	1820390.6250	3509013916.9449	3509012096.5543	-0.4010	0.8752	1.0349	-1.0844	9.6558	-0.6459	-0.4878	-0.7468	0.0716	1820390.6250	0.3092	0.2244	-0.2970	-0.6350	4.7707	-8.6959	-0.2480	0.8046	0.3545	1817939.4531	-0.4466	-0.5449	-0.5428	0.0499	9.8808	0.1430	-0.0278	-0.7318	0.3295	0.0000	0.0000
1818984.3750	3.3476	-0.1716	-0.4351	7.6909	2.6933	-5.2554	-0.6495	-0.4680	0.4946	1820400.3906	-0.7238	-0.8580	-0.1530	0.8234	9.4571	-2.5798	0.2346	-0.8008	0.4043	1820400.3906	0.8469	0.0696	-0.0686	-0.1776	4.8061	-8.4833	0.3903	-0.4604	0.6167	1819882.8125	-0.2602	-0.2472	0.2420	-9.2995	1.6599	-2.1419	0.3980	-0.6317	-0.0773	1820400.3906	3509013916.9547	3509012096.5543	-0.4010	0.8752	1.0349	-1.2408	9.6558	-0.6459	-0.4878	-0.7468	0.0716	1820400.3906	0.9659	0.0579	-0.1798	-0.6365	4.6136	-8.8519	-0.2380	0.8067	0.3005	1817949.2187	-1.0081	0.6508	-0.4143	-0.0312	9.8027	-0.0118	0.0000	-0.7126	0.3065	0.0000	0.0000
1818994.1406	3.3476	-0.1716	-0.4351	7.6112	2.5406	-5.2531	-0.6552	-0.4796	0.4924	1820410.1562	-1.3805	0.1554	0.4960	0.6642	9.4595	-2.3440	0.2212	-0.7695	0.4108	1820410.1562	0.8469	0.0696	-0.0686	-0.2555	4.7285	-8.4049	0.3903	-0.4604	0.6167	1819892.5781	-0.2602	-0.2472	0.2420	-9.1448	1.8126	-2.1450	0.3980	-0.6317	-0.0773	1820410.1562	3509013916.9644	3509012096.5543	-0.4010	0.8752	1.0349	-1.0844	9.7343	-0.5677	-0.5224	-0.7277	0.1032	1820410.1562	0.9659	0.0579	-0.1798	-0.6350	4.6168	-8.6928	-0.2380	0.8067	0.3005	1817958.9844	-1.0081	0.6508	-0.4143	-0.0297	9.8808	0.1430	-0.0130	-0.7069	0.3272	0.0000	0.0000
1819003.9062	3.3476	-0.1716	-0.4351	7.7706	2.6933	-5.2562	-0.6629	-0.4563	0.4924	1820419.9219	-1.3805	0.1554	0.4960	0.8234	9.4603	-2.2654	0.2212	-0.7695	0.4108	1820419.9219	0.8756	-0.0058	-0.1457	-0.1776	4.8069	-8.4064	0.4366	-0.4646	0.5947	1819902.3437	-0.7807	0.0975	0.0631	-9.3777	1.7363	-2.2191	0.4333	-0.5844	-0.1054	1820419.9219	3509013916.9742	3509012096.5543	-0.4010	0.8752	1.0349	-1.0844	9.7367	-0.3307	-0.5327	-0.7319	0.0526	1820419.9219	0.9659	0.0579	-0.1798	-0.6350	4.6168	-8.6928	-0.2020	0.8235	0.2981	1817968.7500	-1.0081	0.6508	-0.4143	-0.0304	9.7271	0.0668	0.0074	-0.7050	0.3203	0.0000	0.0000
1819013.6719	3.3476	-0.1716	-0.4351	7.6112	2.5406	-5.2531	-0.6438	-0.4621	0.4816	1820429.6875	-1.3805	0.1554	0.4960	0.9030	9.3822	-2.2638	0.1942	-0.7754	0.4108	1820429.6875	0.8756	-0.0058	-0.1457	-0.3333	4.7292	-8.3273	0.4266	-0.4562	0.5881	1819912.1094	-0.7807	0.0975	0.0631	-9.3003	1.8126	-2.2207	0.4353	-0.5720	-0.0820	1820429.6875	3509013916.9840	3509012096.5543	-0.8734	2.2860	1.0337	-0.9279	9.6573	-0.4879	-0.5327	-0.7319	0.0526	1820429.6875	0.9659	0.0579	-0.1798	-0.7138	4.6168	-8.6912	-0.2480	0.8193	0.3592	1817978.5156	0.5413	0.1816	-0.6278	0.0492	9.7271	0.0668	-0.0260	-0.6992	0.3318	0.0000	0.0000
1819023.4375	3.3774	-0.3406	-0.4002	7.6120	2.6933	-5.1794	-0.6571	-0.4505	0.4946	1820439.4531	-1.4122	-0.2524	0.0247	0.9030	9.3799	-2.4996	0.2404	-0.8145	0.3978	1820439.4531	0.8756	-0.0058	-0.1457	-0.1776	4.7284	-8.4057	0.4266	-0.4562	0.5881	1819921.8750	-0.7807	0.0975	0.0631	-9.2237	1.8890	-2.2994	0.3941	-0.6379	-0.0773	1820439.4531	3509013916.9937	3509012096.5543	-0.8734	2.2860	1.0337	-1.0844	9.5788	-0.5662	-0.4816	-0.7489	0.0589	1820439.4531	0.7141	0.0437	-0.3825	-0.5562	4.6167	-8.6944	-0.2540	0.7668	0.2958	1817988.2812	0.5413	0.1816	-0.6278	0.0484	9.8027	-0.0118	-0.0037	-0.7261	0.3018	0.0000	0.0000
1819033.2031	3.3774	-0.3406	-0.4002	7.6112	2.7697	-5.2554	-0.6571	-0.4951	0.4902	1820449.2187	-1.4122	-0.2524	0.0247	0.9030	9.3034	-2.3409	0.2250	-0.7598	0.4086	1820449.2187	0.4183	-0.2221	0.1608	-0.0998	4.9629	-8.4856	0.3964	-0.4208	0.6278	1819931.6406	-0.5510	0.8863	0.1030	-9.2222	1.8126	-2.1442	0.3941	-0.6379	-0.0773	1820449.2187	3509013917.0035	3509012096.5543	-0.8734	2.2860	1.0337	-0.9279	9.6565	-0.5669	-0.5163	-0.7426	0.0947	1820449.2187	0.7141	0.0437	-0.3825	-0.3993	4.6151	-8.7771	-0.2540	0.7668	0.2958	1817998.0469	0.5413	0.1816	-0.6278	-0.0304	9.8035	0.0660	-0.0130	-0.6992	0.3157	0.0000	0.0000
1819042.9687	3.3774	-0.3406	-0.4002	7.7713	2.7697	-5.1818	-0.6667	-0.4718	0.4902	1820458.9844	-1.4122	-0.2524	0.0247	0.8234	9.4587	-2.4226	0.2250	-0.7598	0.4086	1820458.9844	0.4183	-0.2221	0.1608	-0.2555	4.8069	-8.4057	0.4225	-0.4708	0.5969	1819941.4062	-0.5510	0.8863	0.1030	-9.3011	1.7363	-2.2971	0.4275	-0.6152	-0.1054	1820458.9844	3509013917.0133	3509012096.5543	-0.4459	0.2948	1.1210	-1.0061	9.6565	-0.5669	-0.5408	-0.7340	0.0674	1820458.9844	0.7141	0.0437	-0.3825	-0.6365	4.6136	-8.8519	-0.1880	0.8508	0.3192	1818007.8125	0.5413	0.1816	-0.6278	-0.0296	9.7278	0.1445	0.0056	-0.6954	0.3065	0.0000	0.0000
1819052.7344	3.2491	-0.1399	-0.7514	7.6901	2.7697	-5.3314	-0.6514	-0.4990	0.4859	1820468.7500	-0.8845	-0.7064	-0.5242	0.8234	9.4579	-2.5012	0.1904	-0.8184	0.4065	1820468.7500	0.4183	-0.2221	0.1608	-0.0998	4.8069	-8.4072	0.4346	-0.4917	0.5771	1819951.1719	-0.5510	0.8863	0.1030	-9.2237	1.7363	-2.2979	0.4294	-0.5679	-0.0820	1820468.7500	3509013917.0230	3509012096.5543	-0.4459	0.2948	1.1210	-0.9279	9.6550	-0.7249	-0.5408	-0.7340	0.0674	1820468.7500	1.0247	0.3703	-0.5453	-0.5577	4.6135	-8.8535	-0.2520	0.8151	0.3592	1818017.5781	1.1362	0.5751	-0.4698	-0.0312	9.8027	-0.0118	-0.0037	-0.7241	0.2995	0.0000	0.0000
1819062.5000	3.2491	-0.1399	-0.7514	7.6909	2.5406	-5.2539	-0.6571	-0.4194	0.4946	1820478.5156	-0.8845	-0.7064	-0.5242	0.9030	9.3783	-2.6569	0.2462	-0.7969	0.4065	1820478.5156	0.4183	-0.2221	0.1608	-0.2555	4.8069	-8.4057	0.4346	-0.4917	0.5771	1819960.9375	-0.2755	0.4339	1.7300	-9.3785	1.7363	-2.2963	0.4118	-0.5988	-0.0749	1820478.5156	3509013917.0328	3509012096.5543	-0.4459	0.2948	1.1210	-1.1626	9.7335	-0.6467	-0.5000	-0.7404	0.0526	1820478.5156	1.0247	0.3703	-0.5453	-0.5562	4.6167	-8.6944	-0.2520	0.8151	0.3592	1818027.3437	1.1362	0.5751	-0.4698	0.0492	9.8035	0.0660	0.0037	-0.7318	0.2972	0.0000	0.0000
1819072.2656	3.2491	-0.1399	-0.7514	7.6105	2.6933	-5.3298	-0.6552	-0.4466	0.4881	1820488.2812	-0.8845	-0.7064	-0.5242	0.9030	9.3799	-2.4996	0.2308	-0.7559	0.4194	1820488.2812	0.4366	-0.0641	-0.0810	-0.2555	4.6508	-8.3273	0.4064	-0.4521	0.6167	1819970.7031	-0.2755	0.4339	1.7300	-9.3003	1.8890	-2.2214	0.4118	-0.5988	-0.0749	1820488.2812	3509013917.0426	3509012096.5543	-0.1444	0.3224	0.7997	-1.2408	9.5772	-0.7242	-0.5102	-0.7298	0.0989	1820488.2812	1.0247	0.3703	-0.5453	-0.5578	4.7675	-8.8566	-0.2220	0.8004	0.2958	1818037.1094	1.1362	0.5751	-0.4698	0.0484	9.8027	-0.0118	-0.0204	-0.7471	0.3249	0.0000	0.0000
1819082.0312	3.3362	-0.8312	-0.6713	7.6127	2.6933	-5.1042	-0.6629	-0.4233	0.4946	1820498.0469	-0.6865	0.3132	0.0841	0.7438	9.4579	-2.5012	0.2308	-0.7559	0.4194	1820498.0469	0.4366	-0.0641	-0.0810	-0.2555	4.8061	-8.4825	0.4185	-0.4937	0.6057	1819980.4687	-0.2755	0.4339	1.7300	-9.2229	1.8126	-2.2214	0.4078	-0.6214	-0.1007	1820498.0469	3509013917.0523	3509012096.5543	-0.1444	0.3224	0.7997	-1.1626	9.6550	-0.7249	-0.5102	-0.7298	0.0989	1820498.0469	0.8546	-1.3135	-0.3882	-0.7130	4.6954	-8.6132	-0.2000	0.8340	0.3075	1818046.8750	0.6824	0.2724	-0.2091	0.1303	9.8815	0.2207	-0.0111	-0.7510	0.3111	0.0000	0.0000
1819091.7969	3.3362	-0.8312	-0.6713	7.6917	2.6933	-5.1802	-0.6457	-0.4369	0.4881	1820507.8125	-0.6865	0.3132	0.0841	0.9826	9.5359	-2.5028	0.1904	-0.8340	0.4129	1820507.8125	0.4366	-0.0641	-0.0810	-0.1776	4.7292	-8.3288	0.4185	-0.4937	0.6057	1819990.2344	-0.5204	0.0730	-0.2580	-9.2222	1.6599	-2.1427	0.4157	-0.5967	-0.0843	1820507.8125	3509013917.0621	3509012096.5543	-0.1444	0.3224	0.7997	-1.1626	9.6573	-0.4879	-0.5449	-0.7383	0.0695	1820507.8125	0.8546	-1.3135	-0.3882	-0.7138	4.6168	-8.6912	-0.2420	0.8151	0.3498	1818056.6406	0.6824	0.2724	-0.2091	0.0499	9.8808	0.1430	-0.0241	-0.7490	0.2926	0.0000	0.0000
1819101.5625	3.3362	-0.8312	-0.6713	7.6917	2.7697	-5.1810	-0.6686	-0.4214	0.4989	1820517.5781	-0.6865	0.3132	0.0841	0.7438	9.5359	-2.5028	0.2481	-0.7754	0.3978	1820517.5781	0.8611	-0.7312	-1.4451	-0.1776	4.6500	-8.4049	0.4366	-0.5021	0.5727	1820000.0000	-0.5204	0.0730	-0.2580	-9.3003	1.8126	-2.2207	0.4157	-0.5967	-0.0843	1820517.5781	3509013917.0719	3509012096.5543	0.6989	2.2397	1.3243	-1.0844	9.6558	-0.6459	-0.5102	-0.7702	0.0442	1820517.5781	0.8546	-1.3135	-0.3882	-0.6349	4.5398	-8.6913	-0.2420	0.8151	0.3498	1818066.4062	0.6824	0.2724	-0.2091	-0.0297	9.8808	0.1430	-0.0130	-0.7452	0.3203	0.0000	0.0000
1819111.3281	3.1309	-0.4455	-0.3494	7.7706	2.5406	-5.2547	-0.6514	-0.4757	0.4902	1820527.3437	-0.6865	0.3132	0.0841	0.6642	9.5344	-2.6600	0.2038	-0.8047	0.4065	1820527.3437	0.8611	-0.7312	-1.4451	-0.0998	4.7284	-8.4064	0.4225	-0.4542	0.6013	1820009.7656	-0.5204	0.0730	-0.2580	-9.2222	1.6599	-2.1427	0.4059	-0.5823	-0.0703	1820527.3437	3509013917.0816	3509012096.5543	0.6989	2.2397	1.3243	-1.1626	9.6558	-0.6459	-0.5000	-0.7489	0.0989	1820527.3437	1.0549	-0.3114	-0.6446	-0.7145	4.5382	-8.7693	-0.2240	0.8046	0.2934	1818076.1719	1.2896	0.4541	-0.3395	0.0499	9.8043	0.1438	-0.0111	-0.7031	0.3157	0.0000	0.0000
1819121.0937	3.1309	-0.4455	-0.3494	7.7714	2.6933	-5.1810	-0.6724	-0.4505	0.5054	1820537.1094	-1.3441	-0.7368	0.1387	0.8234	9.3807	-2.4210	0.2038	-0.8047	0.4065	1820537.1094	0.8611	-0.7312	-1.4451	-0.2555	4.7285	-8.4049	0.4064	-0.5208	0.5969	1820019.5312	-0.5204	0.0730	-0.2580	-9.3777	1.7363	-2.2191	0.4078	-0.6111	-0.1124	1820537.1094	3509013917.0914	3509012096.5543	0.6989	2.2397	1.3243	-1.0844	9.6558	-0.6459	-0.5000	-0.7489	0.0989	1820537.1094	1.0549	-0.3114	-0.6446	-0.7161	4.5350	-8.9284	-0.1920	0.8256	0.3146	1818085.9375	1.2896	0.4541	-0.3395	0.0500	9.6514	0.1453	0.0074	-0.7337	0.3065	0.0000	0.0000
1819130.8594	3.1309	-0.4455	-0.3494	7.6909	2.6169	-5.2547	-0.6590	-0.4699	0.4989	1820546.8750	-1.3441	-0.7368	0.1387	0.8234	9.3034	-2.3409	0.1981	-0.8164	0.4000	1820546.8750	0.3258	-2.5812	-5.3050	-0.4112	4.7285	-8.4033	0.4064	-0.5208	0.5969	1820029.2969	-0.1531	0.0760	-0.1884	-9.2237	1.8890	-2.2994	0.4196	-0.5926	-0.0843	1820546.8750	3509013917.1012	3509012096.5543	0.6989	2.2397	1.3243	-1.1626	9.7351	-0.4887	-0.5265	-0.7468	0.0842	1820546.8750	1.0549	-0.3114	-0.6446	-0.5570	4.6151	-8.7739	-0.2520	0.8151	0.3498	1818095.7031	1.2896	0.4541	-0.3395	0.1303	9.8815	0.2207	-0.0093	-0.7471	0.3041	0.0000	0.0000
1819140.6250	3.1309	-0.4455	-0.3494	7.6902	2.6933	-5.3306	-0.6781	-0.4447	0.5033	1820556.6406	-1.3441	-0.7368	0.1387	0.8234	9.1474	-2.3377	0.2192	-0.8066	0.4022	1820556.6406	0.3258	-2.5812	-5.3050	-0.3333	4.8868	-8.2520	0.4447	-0.4687	0.5639	1820039.0625	-0.1531	0.0760	-0.1884	-9.2222	1.8890	-2.1450	0.4196	-0.5926	-0.0843	1820556.6406	3509013917.1109	3509012096.5543	1.1854	0.3244	1.2132	-1.0061	9.6573	-0.4879	-0.5061	-0.7702	0.0379	1820556.6406	1.0549	-0.3114	-0.6446	-0.6358	4.7691	-8.7755	-0.2520	0.8151	0.3498	1818105.4687	0.6543	1.4984	0.0193	0.1295	9.8808	0.1430	-0.0093	-0.7529	0.3226	0.0000	0.0000
1819150.3906	3.0969	-0.4605	-0.4992	7.6112	2.6169	-5.2539	-0.6400	-0.4466	0.4881	1820566.4062	-2.4672	-1.7749	0.2979	0.7438	9.2238	-2.4965	0.2192	-0.8066	0.4022	1820566.4062	0.3258	-2.5812	-5.3050	-0.3333	4.7277	-8.4809	0.4185	-0.4229	0.5881	1820048.8281	-0.1531	0.0760	-0.1884	-9.3003	1.8890	-2.2214	0.4098	-0.6049	-0.0796	1820566.4062	3509013917.1207	3509012096.5543	1.1854	0.3244	1.2132	-1.0844	9.5772	-0.7242	-0.5061	-0.7702	0.0379	1820566.4062	0.9285	0.2905	-0.7971	-0.6342	4.6953	-8.6148	-0.2220	0.7710	0.2817	1818115.2344	0.6543	1.4984	0.0193	0.2076	9.8792	-0.0125	-0.0167	-0.7414	0.2926	0.0000	0.0000
1819160.1562	3.0969	-0.4605	-0.4992	7.6917	2.6933	-5.1802	-0.6552	-0.4194	0.4924	1820576.1719	-2.4672	-1.7749	0.2979	0.5846	9.3026	-2.4195	0.2096	-0.7871	0.4151	1820576.1719	0.3258	-2.5812	-5.3050	-0.3333	4.7277	-8.4809	0.4185	-0.4229	0.5881	1820058.5937	-0.2602	0.1498	-0.1050	-9.3777	1.7363	-2.2191	0.4275	-0.5988	-0.1054	1820576.1719	3509013917.1305	3509012096.5543	1.1854	0.3244	1.2132	-1.0844	9.4994	-0.7234	-0.4776	-0.7596	0.0842	1820576.1719	0.9285	0.2905	-0.7971	-0.4789	4.6135	-8.8551	-0.1960	0.8361	0.3192	1818125.0000	0.6543	1.4984	0.0193	0.1303	9.6522	0.2230	-0.0223	-0.7241	0.3249	0.0000	0.0000
