Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Annotation	Annotation
3530517.5781	2.6830	-0.2570	-0.5012	8.8772	3.3807	1.7952	-0.8838	-0.5029	-0.0868	3532109.3750	-0.6865	0.0703	-0.1599	-0.8483	9.6462	0.7186	0.3481	-0.8301	0.1161	3531630.8594	0.2408	-0.0388	0.2861	0.7567	6.2299	-7.2775	0.2254	-0.6500	0.4405	3531591.7969	1.6838	-0.5118	-0.1061	-7.5943	2.2709	5.8638	0.2039	-0.4671	-0.7096	3531689.4531	3509015628.1762	3509012096.4868	-0.2366	0.3845	0.7237	0.8716	9.2319	3.6250	-0.4796	-0.4745	-0.6905	3531894.5312	-0.2533	0.2334	-0.3554	0.0172	7.5095	-6.5349	-0.3460	0.6050	-0.0869	3529082.0312	-0.1108	-0.0908	-0.4350	1.4812	9.7263	-0.0110	-0.0074	-0.7701	0.3226	0.0000	0.0000
3530527.3437	2.6495	-1.1618	-0.1875	8.9562	3.5334	1.7176	-0.8629	-0.5320	-0.1150	3532119.1406	-0.6865	0.0703	-0.1599	-0.7687	9.7235	0.6385	0.3481	-0.8301	0.1161	3531640.6250	0.2408	-0.0388	0.2861	0.6788	6.2315	-7.1231	0.2435	-0.6750	0.3965	3531601.5625	1.7909	-0.4823	0.0861	-7.5177	2.3473	5.7851	0.2255	-0.4506	-0.6885	3531699.2187	3509015628.1860	3509012096.4868	-0.2366	0.3845	0.7237	0.8716	9.1549	3.7047	-0.4469	-0.4851	-0.7179	3531904.2969	-0.2533	0.2334	-0.3554	0.0164	7.4309	-6.6129	-0.3460	0.6050	-0.0869	3529091.7969	-0.1108	-0.0908	-0.4350	1.5601	9.7255	-0.0887	0.0186	-0.7874	0.3111	0.0000	0.0000
3530537.1094	2.6495	-1.1618	-0.1875	8.9562	3.5334	1.7176	-0.8781	-0.5029	-0.0976	3532128.9062	-0.6526	-0.2550	-0.2095	-0.6891	9.7250	0.7957	0.3827	-0.8027	0.1032	3531650.3906	0.0825	-0.4025	0.1472	0.6788	6.2315	-7.1231	0.2495	-0.6458	0.4163	3531611.3281	1.7909	-0.4823	0.0861	-7.5943	2.3473	5.8631	0.2000	-0.5062	-0.6628	3531708.9844	3509015628.1957	3509012096.4868	-0.2826	-0.2111	0.6871	0.7152	9.0772	3.7055	-0.4408	-0.5106	-0.7032	3531914.0625	-0.2533	0.2334	-0.3554	0.0164	7.5079	-6.6144	-0.3840	0.6113	-0.0939	3529101.5625	-0.1108	-0.0908	-0.4350	1.4016	9.6498	-0.0102	-0.0130	-0.7874	0.3364	0.0000	0.0000
3530546.8750	2.6495	-1.1618	-0.1875	8.9547	3.4570	1.5680	-0.8552	-0.5282	-0.1020	3532138.6719	-0.6526	-0.2550	-0.2095	-0.7687	9.8031	0.7941	0.3827	-0.7891	0.1161	3531660.1562	0.0825	-0.4025	0.1472	0.6788	6.3084	-7.2776	0.2495	-0.6458	0.4163	3531621.0937	1.7909	-0.4823	0.0861	-7.5177	2.4236	5.7844	0.2059	-0.4959	-0.7096	3531718.7500	3509015628.2055	3509012096.4868	-0.2826	-0.2111	0.6871	0.7934	9.2327	3.7040	-0.4837	-0.4745	-0.6905	3531923.8281	0.0603	0.3534	-0.2157	-0.0600	7.3587	-6.3711	-0.3560	0.6008	-0.1455	3529111.3281	0.0905	-0.1362	-0.0794	1.4040	9.7286	0.2223	0.0037	-0.8161	0.3272	0.0000	0.0000
3530556.6406	2.6495	-1.1618	-0.1875	8.9554	3.4570	1.6432	-0.8914	-0.5165	-0.0868	3532148.4375	-0.6526	-0.2550	-0.2095	-0.6891	9.6454	0.6400	0.3635	-0.8379	0.1118	3531669.9219	0.0825	-0.4025	0.1472	0.6788	6.2299	-7.2768	0.2334	-0.6417	0.4405	3531630.8594	1.7909	-0.4823	0.0861	-7.5943	2.3473	5.8631	0.2059	-0.4959	-0.7096	3531728.5156	3509015628.2153	3509012096.4868	-0.2826	-0.2111	0.6871	0.8716	9.1549	3.7047	-0.4837	-0.4745	-0.6905	3531933.5937	0.0603	0.3534	-0.2157	0.0960	7.5095	-6.5364	-0.3560	0.6008	-0.1455	3529121.0937	0.0905	-0.1362	-0.0794	1.4812	9.8027	-0.0118	-0.0241	-0.7912	0.3272	0.0000	0.0000
3530566.4062	2.9551	-0.9961	-0.3914	8.9562	3.4570	1.7184	-0.8724	-0.5515	-0.1041	3532158.2031	-0.6526	-0.2550	-0.2095	-0.7687	9.6462	0.7186	0.3635	-0.8379	0.1118	3531679.6875	0.2739	0.1053	-0.0321	0.8345	6.2299	-7.2783	0.2455	-0.6458	0.3943	3531640.6250	1.7144	-0.4061	-0.0459	-7.5951	2.3473	5.7859	0.2373	-0.4588	-0.6885	3531738.2812	3509015628.2250	3509012096.4868	-0.1485	0.1849	0.3848	0.7934	9.0779	3.7845	-0.4469	-0.4851	-0.7263	3531943.3594	0.0603	0.3534	-0.2157	-0.0616	7.4325	-6.5317	-0.3320	0.6345	-0.0939	3529130.8594	0.0905	-0.1362	-0.0794	1.6420	9.7278	0.1445	-0.0093	-0.7989	0.3410	0.0000	0.0000
3530576.1719	2.9551	-0.9961	-0.3914	9.1140	3.4570	1.5664	-0.8971	-0.5320	-0.0933	3532167.9687	-0.9562	0.6201	-0.1463	-0.6891	9.5666	0.5630	0.3808	-0.8457	0.0989	3531689.4531	0.2739	0.1053	-0.0321	0.7567	6.0723	-7.3528	0.2455	-0.6458	0.3943	3531650.3906	1.7144	-0.4061	-0.0459	-7.5170	2.5000	5.8608	0.2000	-0.4856	-0.6674	3531748.0469	3509015628.2348	3509012096.4868	-0.1485	0.1849	0.3848	0.8716	9.1557	3.7838	-0.4469	-0.5277	-0.7011	3531953.1250	0.0609	0.0933	-0.1530	0.0172	7.5095	-6.5349	-0.3880	0.5966	-0.0939	3529140.6250	0.0905	-0.1362	-0.0794	1.4032	9.8043	0.1438	-0.0093	-0.7625	0.3502	0.0000	0.0000
3530585.9375	2.9551	-0.9961	-0.3914	9.0366	3.6098	1.7913	-0.8667	-0.5748	-0.1020	3532177.7344	-0.9562	0.6201	-0.1463	-0.6891	9.8015	0.6369	0.3769	-0.8262	0.1161	3531699.2187	0.2739	0.1053	-0.0321	0.8345	6.2307	-7.2015	0.2555	-0.6271	0.4009	3531660.1562	1.7144	-0.4061	-0.0459	-7.5177	2.2709	5.7859	0.1941	-0.5082	-0.7026	3531757.8125	3509015628.2446	3509012096.4868	-0.1485	0.1849	0.3848	0.7934	9.1541	3.6257	-0.4469	-0.5277	-0.7011	3531962.8906	0.0609	0.0933	-0.1530	0.1748	7.5094	-6.5380	-0.3260	0.6050	-0.1502	3529150.3906	0.2106	0.1665	-0.2357	1.5608	9.7263	-0.0110	0.0148	-0.7682	0.3318	0.0000	0.0000
3530595.7031	2.9608	-0.2904	-0.4578	9.0366	3.2279	1.7951	-0.8857	-0.5087	-0.0954	3532187.5000	-0.9562	0.6201	-0.1463	-0.6891	9.7219	0.4812	0.3462	-0.8398	0.1183	3531708.9844	0.6522	0.1491	-0.1115	0.8345	6.2299	-7.2783	0.2334	-0.6229	0.4515	3531669.9219	1.9593	-0.1486	0.1709	-7.5177	2.3473	5.7851	0.1941	-0.5082	-0.7026	3531767.5781	3509015628.2543	3509012096.4868	-0.3757	0.0496	0.5212	0.7934	9.2327	3.7040	-0.4918	-0.5085	-0.6800	3531972.6562	0.0609	0.0933	-0.1530	0.0172	7.5095	-6.5349	-0.3260	0.6050	-0.1502	3529160.1562	0.2106	0.1665	-0.2357	1.5601	9.8020	-0.0895	-0.0056	-0.8027	0.3249	0.0000	0.0000
3530605.4687	2.9608	-0.2904	-0.4578	9.0351	3.3043	1.6439	-0.8552	-0.5301	-0.1063	3532197.2656	-0.6432	0.3641	-0.2036	-0.6891	9.7242	0.7171	0.3462	-0.8398	0.1183	3531718.7500	0.6522	0.1491	-0.1115	0.7567	6.1515	-7.2768	0.2495	-0.6604	0.4141	3531679.6875	1.9593	-0.1486	0.1709	-7.5169	2.2709	5.8631	0.2353	-0.4630	-0.6932	3531777.3437	3509015628.2641	3509012096.4868	-0.3757	0.0496	0.5212	0.8716	9.1541	3.6257	-0.4612	-0.4872	-0.7137	3531982.4219	0.0609	0.0933	-0.1530	0.0164	7.4309	-6.6129	-0.3500	0.6239	-0.0775	3529169.9219	0.2106	0.1665	-0.2357	1.4820	9.8035	0.0660	0.0093	-0.7969	0.3433	0.0000	0.0000
3530615.2344	2.9608	-0.2904	-0.4578	8.9531	3.5334	1.4169	-0.8838	-0.5146	-0.1063	3532207.0312	-0.6432	0.3641	-0.2036	-0.6891	9.7235	0.6385	0.3673	-0.8379	0.1032	3531728.5156	0.6522	0.1491	-0.1115	0.7567	6.2299	-7.2775	0.2495	-0.6604	0.4141	3531689.4531	1.9593	-0.1486	0.1709	-7.6725	2.2709	5.7874	0.2098	-0.5041	-0.6721	3531787.1094	3509015628.2739	3509012096.4868	-0.3757	0.0496	0.5212	0.8716	9.1549	3.7047	-0.4347	-0.5234	-0.7011	3531992.1875	-0.1585	0.3628	-0.2393	-0.0608	7.5111	-6.4537	-0.3980	0.5651	-0.1033	3529179.6875	-0.2300	-0.2573	-0.1878	1.5608	9.7263	-0.0110	-0.0204	-0.8027	0.3295	0.0000	0.0000
3530625.0000	2.8418	0.1864	-0.4860	8.9562	3.4570	1.7184	-0.8571	-0.5398	-0.0976	3532216.7969	-0.6432	0.3641	-0.2036	-0.7687	9.7242	0.7171	0.3865	-0.8242	0.1204	3531738.2812	0.8890	-1.6015	0.6441	0.8345	6.0746	-7.1231	0.2555	-0.6583	0.4031	3531699.2187	1.7450	0.2147	-0.0568	-7.5951	2.4236	5.7851	0.2098	-0.5041	-0.6721	3531796.8750	3509015628.2836	3509012096.4868	-0.3757	0.0496	0.5212	0.9499	9.1549	3.7047	-0.4347	-0.5234	-0.7011	3532001.9531	-0.1585	0.3628	-0.2393	0.0171	7.5865	-6.5364	-0.3300	0.6218	-0.1479	3529189.4531	-0.2300	-0.2573	-0.1878	1.6397	9.4961	-0.0865	0.0167	-0.7797	0.3318	0.0000	0.0000
3530634.7656	2.8418	0.1864	-0.4860	9.0366	3.4570	1.7928	-0.8990	-0.5146	-0.0889	3532226.5625	-0.4089	0.3247	-0.1355	-0.6891	9.7235	0.6385	0.3615	-0.8066	0.1226	3531748.0469	0.8890	-1.6015	0.6441	0.8345	6.3083	-7.2791	0.2374	-0.6312	0.4449	3531708.9844	1.7450	0.2147	-0.0568	-7.5169	2.2709	5.8631	0.1961	-0.4918	-0.6932	3531806.6406	3509015628.2934	3509012096.4868	-0.2378	-0.1963	0.5954	0.8716	8.9994	3.7063	-0.4714	-0.5255	-0.6737	3532011.7187	-0.1585	0.3628	-0.2393	0.0156	7.5063	-6.6940	-0.3300	0.6218	-0.1479	3529199.2187	-0.2300	-0.2573	-0.1878	1.4812	9.6498	-0.0102	-0.0130	-0.8142	0.3249	0.0000	0.0000
3530644.5312	2.8418	0.1864	-0.4860	8.9561	3.6098	1.7169	-0.8648	-0.5340	-0.0998	3532236.3281	-0.4089	0.3247	-0.1355	-0.8483	9.7242	0.7171	0.3615	-0.8066	0.1226	3531757.8125	0.8890	-1.6015	0.6441	0.8345	6.3875	-7.2031	0.2374	-0.6312	0.4449	3531718.7500	1.7450	0.2147	-0.0568	-7.4403	2.3473	5.7843	0.2157	-0.4938	-0.7002	3531816.4062	3509015628.3032	3509012096.4868	-0.2378	-0.1963	0.5954	1.0281	9.0772	3.7055	-0.4612	-0.5043	-0.7074	3532021.4844	-0.1613	0.3108	-0.5242	0.0968	7.4341	-6.4553	-0.3540	0.5819	-0.0775	3529208.9844	-0.4553	-0.3784	0.1091	1.4820	9.6506	0.0675	0.0056	-0.7854	0.3410	0.0000	0.0000
3530654.2969	3.0688	0.2762	-0.7320	8.9561	3.6098	1.7169	-0.9010	-0.5126	-0.0933	3532246.0937	-0.4089	0.3247	-0.1355	-0.6891	9.7235	0.6385	0.3731	-0.8242	0.0968	3531767.5781	0.8890	-1.6015	0.6441	0.7567	6.3068	-7.4320	0.2394	-0.6604	0.4097	3531728.5156	1.1480	0.2456	-0.7074	-7.5966	2.3473	5.6315	0.2118	-0.4835	-0.6721	3531826.1719	3509015628.3129	3509012096.4868	-0.2378	-0.1963	0.5954	0.8716	9.1541	3.6257	-0.4612	-0.5043	-0.7074	3532031.2500	-0.1613	0.3108	-0.5242	0.0172	7.5095	-6.5349	-0.3760	0.5924	-0.1103	3529218.7500	-0.4553	-0.3784	0.1091	1.4805	9.7255	-0.0887	-0.0167	-0.7931	0.3249	0.0000	0.0000
3530664.0625	3.0688	0.2762	-0.7320	9.0351	3.4570	1.6424	-0.8724	-0.5553	-0.0868	3532255.8594	-0.2246	0.6578	-0.0320	-0.6891	9.7227	0.5598	0.3962	-0.8320	0.1183	3531777.3437	0.5605	-0.6611	0.5656	0.6010	6.3868	-7.2776	0.2515	-0.6896	0.3877	3531738.2812	1.1480	0.2456	-0.7074	-7.5177	2.2709	5.7859	0.2118	-0.4835	-0.6721	3531835.9375	3509015628.3227	3509012096.4868	0.1857	-0.1700	0.2893	0.9499	9.2327	3.7040	-0.4245	-0.5043	-0.7053	3532041.0156	-0.1613	0.3108	-0.5242	0.0180	7.4341	-6.4538	-0.3360	0.5756	-0.1479	3529228.5156	-0.4553	-0.3784	0.1091	1.4812	9.6498	-0.0102	0.0000	-0.7701	0.3456	0.0000	0.0000
3530673.8281	3.0688	0.2762	-0.7320	8.9547	3.3807	1.5688	-0.8819	-0.5165	-0.0998	3532265.6250	-0.2246	0.6578	-0.0320	-0.7687	9.7219	0.4812	0.3423	-0.8477	0.1247	3531787.1094	0.5605	-0.6611	0.5656	0.6010	6.3868	-7.2776	0.2374	-0.6479	0.4383	3531748.0469	1.1480	0.2456	-0.7074	-7.6733	2.3473	5.7095	0.2000	-0.4938	-0.6956	3531845.7031	3509015628.3325	3509012096.4868	0.1857	-0.1700	0.2893	0.8716	9.0772	3.7055	-0.4592	-0.5106	-0.6716	3532050.7812	0.0583	0.2834	-0.4103	0.0944	7.5063	-6.6955	-0.3360	0.5756	-0.1479	3529238.2812	-0.4854	-0.7568	0.1406	1.5616	9.7271	0.0668	-0.0074	-0.7989	0.3157	0.0000	0.0000
3530683.5937	3.0688	0.2762	-0.7320	9.0366	3.6098	1.7913	-0.8590	-0.5340	-0.1063	3532275.3906	-0.2246	0.6578	-0.0320	-0.6095	9.8007	0.5583	0.3423	-0.8477	0.1247	3531796.8750	0.5605	-0.6611	0.5656	0.6010	6.2307	-7.1992	0.2374	-0.6479	0.4383	3531757.8125	1.1480	0.2456	-0.7074	-7.5193	2.4236	5.6300	0.2157	-0.4753	-0.6932	3531855.4687	3509015628.3422	3509012096.4868	0.1857	-0.1700	0.2893	0.7934	9.1557	3.7838	-0.4653	-0.4787	-0.6968	3532060.5469	0.0583	0.2834	-0.4103	0.0172	7.5095	-6.5349	-0.3400	0.6218	-0.0845	3529248.0469	-0.4854	-0.7568	0.1406	1.3220	9.8027	-0.0118	-0.0037	-0.7835	0.3456	0.0000	0.0000
3530693.3594	3.2199	0.0599	-0.7722	9.0351	3.4570	1.6424	-0.8838	-0.5165	-0.1085	3532285.1562	-0.2246	0.6578	-0.0320	-0.6891	9.7235	0.6385	0.3731	-0.8223	0.0968	3531806.6406	0.7626	1.1355	-0.4068	0.8345	6.2291	-7.3552	0.2274	-0.7063	0.4119	3531767.5781	1.1633	0.5017	-0.5836	-7.5170	2.4236	5.8615	0.2157	-0.5062	-0.6721	3531865.2344	3509015628.3520	3509012096.4868	-0.2247	0.1092	0.3840	0.7934	9.1557	3.7838	-0.4653	-0.4787	-0.6968	3532070.3125	0.0583	0.2834	-0.4103	0.0968	7.4341	-6.4553	-0.4000	0.5777	-0.1033	3529257.8125	-0.4854	-0.7568	0.1406	1.4820	9.6506	0.0675	-0.0186	-0.7739	0.3226	0.0000	0.0000
3530703.1250	3.2199	0.0599	-0.7722	9.1156	3.3807	1.7176	-0.8648	-0.5476	-0.0976	3532294.9219	0.1041	0.1885	-0.2882	-0.7687	9.8023	0.7155	0.4038	-0.8145	0.1183	3531816.4062	0.7626	1.1355	-0.4068	0.7567	6.3076	-7.3552	0.2555	-0.6833	0.3789	3531777.3437	1.1633	0.5017	-0.5836	-7.5951	2.3473	5.7859	0.2157	-0.5062	-0.6721	3531875.0000	3509015628.3618	3509012096.4868	-0.2247	0.1092	0.3840	0.7934	9.1549	3.7047	-0.4224	-0.4851	-0.7200	3532080.0781	0.0583	0.2834	-0.4103	0.0960	7.3555	-6.5334	-0.3160	0.5966	-0.1385	3529267.5781	-0.4854	-0.7568	0.1406	1.5616	9.8035	0.0660	0.0056	-0.7682	0.3571	0.0000	0.0000
3530712.8906	3.2199	0.0599	-0.7722	8.9562	3.3807	1.7192	-0.8762	-0.5223	-0.1171	3532304.6875	0.1041	0.1885	-0.2882	-0.5299	9.8023	0.7155	0.4038	-0.8145	0.1183	3531826.1719	0.7626	1.1355	-0.4068	0.6788	6.3099	-7.1239	0.2555	-0.6833	0.3789	3531787.1094	1.1633	0.5017	-0.5836	-7.5177	2.3473	5.7851	0.1980	-0.4815	-0.6979	3531884.7656	3509015628.3715	3509012096.4868	-0.2247	0.1092	0.3840	1.1064	9.1549	3.7047	-0.4571	-0.5298	-0.6800	3532089.8437	0.3395	0.3930	-0.3898	0.0164	7.5079	-6.6144	-0.3160	0.5966	-0.1385	3529277.3437	-0.2127	-0.7265	0.0237	1.4016	9.6498	-0.0102	-0.0037	-0.7854	0.3272	0.0000	0.0000
3530722.6562	3.2751	-0.8459	-0.6401	8.9554	3.4570	1.6432	-0.8705	-0.5359	-0.0976	3532314.4531	0.1041	0.1885	-0.2882	-0.5299	9.8023	0.7155	0.3558	-0.8066	0.1204	3531835.9375	0.3907	0.6610	-0.2710	0.8345	6.2307	-7.2015	0.2475	-0.6479	0.4273	3531796.8750	1.5613	0.3968	-0.2881	-7.5943	2.3473	5.8631	0.2196	-0.4671	-0.6979	3531894.5312	3509015628.3813	3509012096.4868	0.0037	0.0764	0.3684	0.7934	9.2342	3.8620	-0.4571	-0.5298	-0.6800	3532099.6094	0.3395	0.3930	-0.3898	0.0960	7.4325	-6.5349	-0.3620	0.5861	-0.0822	3529287.1094	-0.2127	-0.7265	0.0237	1.4812	9.7263	-0.0110	-0.0037	-0.7529	0.3410	0.0000	0.0000
3530732.4219	3.2751	-0.8459	-0.6401	8.8757	3.3807	1.6448	-0.8876	-0.5087	-0.1085	3532324.2187	0.1797	0.6004	-0.0900	-0.7687	9.7219	0.4812	0.3846	-0.8281	0.1011	3531845.7031	0.3907	0.6610	-0.2710	0.7567	6.3875	-7.2023	0.2475	-0.6562	0.4185	3531806.6406	1.5613	0.3968	-0.2881	-7.5193	2.4236	5.6300	0.2196	-0.4671	-0.6979	3531904.2969	3509015628.3910	3509012096.4868	0.0037	0.0764	0.3684	0.9499	9.1549	3.7047	-0.4735	-0.5085	-0.6926	3532109.3750	0.3395	0.3930	-0.3898	0.0180	7.5111	-6.4553	-0.3800	0.5651	-0.1080	3529296.8750	-0.2127	-0.7265	0.0237	1.3244	9.6522	0.2230	-0.0241	-0.8084	0.3203	0.0000	0.0000
3530742.1875	3.2751	-0.8459	-0.6401	8.9554	3.4570	1.6432	-0.8800	-0.5495	-0.0846	3532333.9844	0.1797	0.6004	-0.0900	-0.6095	9.7242	0.7171	0.3962	-0.7871	0.1183	3531855.4687	0.3907	0.6610	-0.2710	0.8345	6.1515	-7.2775	0.2555	-0.6500	0.3811	3531816.4062	1.5613	0.3968	-0.2881	-7.5177	2.4236	5.7844	0.2039	-0.5041	-0.6651	3531914.0625	3509015628.4008	3509012096.4868	0.0037	0.0764	0.3684	0.8716	9.2335	3.7830	-0.4286	-0.4745	-0.7200	3532119.1406	0.0447	0.1261	-0.2130	0.0179	7.5881	-6.4568	-0.3200	0.6239	-0.1315	3529306.6406	0.2571	-0.3027	-0.1467	1.4812	9.7263	-0.0110	0.0000	-0.8046	0.3479	0.0000	0.0000
3530751.9531	2.7422	-1.1934	-0.1573	8.9562	3.4570	1.7184	-0.8838	-0.5301	-0.1041	3532343.7500	0.1797	0.6004	-0.0900	-0.8483	9.8023	0.7155	0.3962	-0.7871	0.1183	3531865.2344	0.3907	0.6610	-0.2710	0.7567	6.2299	-7.2775	0.2555	-0.6500	0.3811	3531826.1719	1.6378	-0.1470	-0.3134	-7.6725	2.3473	5.7867	0.1922	-0.5473	-0.6932	3531923.8281	3509015628.4106	3509012096.4868	0.0037	0.0764	0.3684	0.8716	9.1549	3.7047	-0.4571	-0.5319	-0.6905	3532128.9062	0.0447	0.1261	-0.2130	0.0164	7.5079	-6.6144	-0.3200	0.6239	-0.1315	3529316.4062	0.2571	-0.3027	-0.1467	1.4812	9.6498	-0.0102	-0.0241	-0.8027	0.3226	0.0000	0.0000
3530761.7187	2.7422	-1.1934	-0.1573	8.8765	3.3807	1.7200	-0.8610	-0.5417	-0.0998	3532353.5156	-0.0028	0.2788	0.0029	-0.6891	9.7235	0.6385	0.3462	-0.8184	0.1204	3531875.0000	0.1553	-0.5385	0.0083	0.6788	6.3875	-7.2015	0.2495	-0.6125	0.4229	3531835.9375	1.6378	-0.1470	-0.3134	-7.5943	2.2709	5.8638	0.2412	-0.4486	-0.6885	3531933.5937	3509015628.4203	3509012096.4868	-0.2393	0.0482	0.4447	0.7934	9.0779	3.7845	-0.4571	-0.5319	-0.6905	3532138.6719	0.0447	0.1261	-0.2130	0.0968	7.4341	-6.4553	-0.3660	0.5987	-0.0634	3529326.1719	0.2571	-0.3027	-0.1467	1.5608	9.6498	-0.0102	-0.0204	-0.7701	0.3364	0.0000	0.0000
3530771.4844	2.7422	-1.1934	-0.1573	9.1163	3.4570	1.7920	-0.8819	-0.5165	-0.1085	3532363.2812	-0.0028	0.2788	0.0029	-0.6095	9.8015	0.6369	0.3865	-0.8437	0.1032	3531884.7656	0.1553	-0.5385	0.0083	0.6788	6.1523	-7.1992	0.2374	-0.6333	0.4427	3531845.7031	1.6378	-0.1470	-0.3134	-7.5959	2.3473	5.7087	0.2412	-0.4486	-0.6885	3531943.3594	3509015628.4301	3509012096.4868	-0.2393	0.0482	0.4447	0.8716	9.1557	3.7838	-0.4694	-0.4702	-0.6884	3532148.4375	0.2016	0.1780	-0.1280	0.0968	7.4341	-6.4553	-0.3740	0.5966	-0.1197	3529335.9375	-0.0336	0.1514	-0.3169	1.5601	9.7255	-0.0887	0.0130	-0.7969	0.3203	0.0000	0.0000
3530781.2500	2.6345	-0.8241	-0.3330	9.1140	3.4570	1.5664	-0.8705	-0.5398	-0.0954	3532373.0469	-0.0028	0.2788	0.0029	-0.6891	9.7227	0.5598	0.3923	-0.8320	0.1075	3531894.5312	0.1553	-0.5385	0.0083	0.7567	6.2307	-7.2007	0.2374	-0.6333	0.4427	3531855.4687	1.5766	-0.1640	-0.1878	-7.5177	2.4236	5.7844	0.1980	-0.5041	-0.6721	3531953.1250	3509015628.4399	3509012096.4868	-0.2393	0.0482	0.4447	0.8716	9.0787	3.8635	-0.4449	-0.4723	-0.7263	3532158.2031	0.2016	0.1780	-0.1280	0.0960	7.5095	-6.5364	-0.3740	0.5966	-0.1197	3529345.7031	-0.0336	0.1514	-0.3169	1.4009	9.6491	-0.0880	0.0093	-0.7586	0.3479	0.0000	0.0000
3530791.0156	2.6345	-0.8241	-0.3330	8.8772	3.5334	1.7936	-0.8686	-0.5495	-0.1063	3532382.8125	-0.3275	0.0266	-0.0654	-0.7687	9.7242	0.7171	0.3923	-0.8320	0.1075	3531904.2969	0.4869	0.1881	-0.4439	0.7567	6.3099	-7.1247	0.2535	-0.6479	0.4009	3531865.2344	1.5766	-0.1640	-0.1878	-7.6709	2.4236	5.9403	0.1902	-0.5082	-0.6885	3531962.8906	3509015628.4496	3509012096.4868	-0.0545	0.1228	0.6445	0.9499	9.0010	3.8643	-0.4449	-0.4723	-0.7263	3532167.9687	0.2016	0.1780	-0.1280	0.1748	7.5094	-6.5380	-0.3300	0.6155	-0.1268	3529355.4687	-0.0336	0.1514	-0.3169	1.4820	9.7271	0.0668	0.0074	-0.7759	0.3249	0.0000	0.0000
3530800.7812	2.6345	-0.8241	-0.3330	8.9569	3.3043	1.7951	-0.8762	-0.5282	-0.0933	3532392.5781	-0.3275	0.0266	-0.0654	-0.5299	9.4894	0.6431	0.3519	-0.8145	0.1183	3531914.0625	0.4869	0.1881	-0.4439	0.7567	6.2292	-7.3544	0.2374	-0.6312	0.4097	3531875.0000	1.5766	-0.1640	-0.1878	-7.5959	2.4236	5.7079	0.2176	-0.4650	-0.7002	3531972.6562	3509015628.4594	3509012096.4868	-0.0545	0.1228	0.6445	0.8716	9.0764	3.6265	-0.4510	-0.5298	-0.6926	3532177.7344	-0.0636	0.1884	-0.1202	0.1748	7.5094	-6.5380	-0.3580	0.6071	-0.0751	3529365.2344	-0.7306	0.3330	-0.0465	1.5616	9.8035	0.0660	0.0019	-0.7874	0.3433	0.0000	0.0000
3530810.5469	2.6345	-0.8241	-0.3330	9.0351	3.3807	1.6432	-0.8876	-0.5223	-0.1020	3532402.3437	-0.3275	0.0266	-0.0654	-0.6891	9.7250	0.7957	0.3692	-0.8457	0.1011	3531923.8281	0.4869	0.1881	-0.4439	0.8345	6.3091	-7.2023	0.2213	-0.6479	0.4515	3531884.7656	1.5766	-0.1640	-0.1878	-7.6725	2.2709	5.7874	0.2176	-0.4650	-0.7002	3531982.4219	3509015628.4692	3509012096.4868	-0.0545	0.1228	0.6445	0.8716	9.0787	3.8635	-0.4878	-0.5383	-0.6926	3532187.5000	-0.0636	0.1884	-0.1202	0.0960	7.5864	-6.5380	-0.3900	0.5819	-0.1268	3529375.0000	-0.7306	0.3330	-0.0465	1.4812	9.6498	-0.0102	0.0074	-0.8103	0.3157	0.0000	0.0000
3530820.3125	2.9892	0.0008	-0.7229	8.9554	3.3807	1.6440	-0.8781	-0.5165	-0.0933	3532412.1094	-0.3275	0.0266	-0.0654	-0.8483	9.7235	0.6385	0.3981	-0.7930	0.1247	3531933.5937	-0.2537	0.1466	-0.3001	0.9124	6.3083	-7.2799	0.2213	-0.6479	0.4515	3531894.5312	1.7144	-0.0572	-0.1340	-7.5170	2.3473	5.8623	0.2078	-0.5185	-0.6674	3531992.1875	3509015628.4789	3509012096.4868	-0.1470	0.1390	0.5375	0.8716	9.0795	3.9425	-0.4612	-0.4894	-0.7263	3532197.2656	-0.0636	0.1884	-0.1202	-0.0616	7.3556	-6.5302	-0.3900	0.5819	-0.1268	3529384.7656	-0.7306	0.3330	-0.0465	1.4009	9.6491	-0.0880	-0.0223	-0.7893	0.3502	0.0000	0.0000
