Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Annotation	Annotation
1856904.2969	3.0065	-0.8279	-0.9844	7.8525	2.6933	-5.0314	-0.6610	-0.4272	0.5033	1858320.3125	-8.0163	-3.8788	6.1818	-0.4502	9.1379	-3.2810	0.3577	-0.6953	0.4495	1858320.3125	21.5913	-36.9987	13.2198	0.0560	2.3211	-6.0022	0.3662	-0.4917	0.6256	1857802.7344	5.7095	2.0253	-1.6042	-9.1487	1.8890	-2.5317	0.3765	-0.6481	-0.0726	1858320.3125	3509013954.8731	3509012096.5528	-10.2443	-2.1595	1.0199	-0.2237	9.7232	-1.6738	-0.5857	-0.6872	0.1811	1858320.3125	19.7383	24.7236	-13.0558	-1.1921	4.3749	-9.2341	-0.1540	0.7962	0.3122	1855869.1406	-0.5521	0.1968	-0.4477	0.1257	9.8004	-0.2450	-0.0371	-0.7337	0.3410	0.0000	0.0000
1856914.0625	2.8970	-0.3358	-0.5462	7.8511	2.6169	-5.1811	-0.6876	-0.4155	0.4902	1858330.0781	-8.0163	-3.8788	6.1818	-0.5299	9.0622	-3.0437	0.3500	-0.7168	0.4667	1858330.0781	21.5913	-36.9987	13.2198	0.2117	2.3188	-6.2342	0.3924	-0.4521	0.6101	1857812.5000	-5.1584	4.4014	-6.4373	-9.1494	1.8890	-2.6089	0.4059	-0.5905	-0.0679	1858330.0781	3509013954.8829	3509012096.5528	-10.2443	-2.1595	1.0199	-0.3020	9.6471	-1.5150	-0.5857	-0.6872	0.1811	1858330.0781	19.7383	24.7236	-13.0558	-0.7145	4.4612	-8.7677	-0.2140	0.7962	0.3803	1855878.9062	-0.5521	0.1968	-0.4477	0.1257	9.8769	-0.2458	-0.0334	-0.7184	0.3571	0.0000	0.0000
1856923.8281	2.8970	-0.3358	-0.5462	7.8525	2.6933	-5.0314	-0.6876	-0.4583	0.4924	1858339.8437	-8.0163	-3.8788	6.1818	-0.3706	9.0607	-3.2009	0.3365	-0.6836	0.4538	1858339.8437	21.5913	-36.9987	13.2198	0.2895	7.8046	-14.5107	0.3803	-0.4396	0.6432	1857822.2656	-5.1584	4.4014	-6.4373	-9.0743	1.7363	-2.8398	0.3725	-0.6235	-0.0515	1858339.8437	3509013954.8926	3509012096.5528	-10.2443	-2.1595	1.0199	-0.2237	9.5669	-1.7512	-0.6041	-0.6894	0.1411	1858339.8437	19.7383	24.7236	-13.0558	-0.7818	2.7129	-7.6170	-0.2340	0.7647	0.3498	1855888.6719	-0.5521	0.1968	-0.4477	0.0445	9.7989	-0.4005	-0.0427	-0.7337	0.3387	0.0000	0.0000
1856933.5937	2.8970	-0.3358	-0.5462	7.7721	2.6933	-5.1058	-0.7124	-0.4447	0.4881	1858349.6094	-8.0102	-12.3180	1.4611	0.0274	9.1403	-3.0452	0.3635	-0.6914	0.4559	1858349.6094	21.5913	-36.9987	13.2198	-0.5669	7.5302	-10.5810	0.4064	-0.4708	0.6079	1857832.0312	-5.1584	4.4014	-6.4373	-9.1510	1.7363	-2.7618	0.3647	-0.6502	-0.0656	1858349.6094	3509013954.9024	3509012096.5528	-7.8756	7.7205	4.7640	-0.4584	9.6502	-1.1990	-0.5633	-0.7064	0.1305	1858349.6094	26.6518	44.4424	-19.3807	-1.9084	4.0529	-9.9297	-0.1580	0.8151	0.3122	1855898.4375	-1.3490	-0.6811	0.4783	0.0461	9.8004	-0.2450	-0.0315	-0.7414	0.3594	0.0000	0.0000
1856943.3594	2.8865	-0.4278	-1.0254	7.7728	2.8461	-5.0322	-0.6990	-0.4680	0.5011	1858359.3750	-8.0102	-12.3180	1.4611	-0.4502	9.8410	-3.2165	0.3635	-0.6914	0.4559	1858359.3750	-4.0015	-20.3979	6.5564	-0.9562	4.6409	-9.3190	0.4064	-0.4708	0.6079	1857841.7969	-8.3116	-4.9746	-13.2700	-9.0767	1.8126	-3.0721	0.3647	-0.6502	-0.0656	1858359.3750	3509013954.9122	3509012096.5528	-7.8756	7.7205	4.7640	-0.9279	9.5725	-1.1982	-0.5633	-0.7064	0.1305	1858359.3750	26.6518	44.4424	-19.3807	-1.1995	5.4384	-9.9716	-0.1580	0.8151	0.3122	1855908.2031	-1.3490	-0.6811	0.4783	0.1249	9.7996	-0.3228	-0.0408	-0.7280	0.3410	0.0000	0.0000
1856953.1250	2.8865	-0.4278	-1.0254	7.6932	2.6169	-5.0291	-0.7105	-0.4563	0.4902	1858369.1406	-8.0102	-12.3180	1.4611	-1.3259	9.3767	-2.8141	0.3558	-0.7090	0.4667	1858369.1406	-4.0015	-20.3979	6.5564	0.5231	4.8783	-9.1056	0.4205	-0.4417	0.5881	1857851.5625	-8.3116	-4.9746	-13.2700	-8.9219	1.9654	-3.0752	0.3863	-0.6399	-0.0726	1858369.1406	3509013954.9219	3509012096.5528	-7.8756	7.7205	4.7640	-0.6149	9.4138	-1.5127	-0.5633	-0.6745	0.1811	1858369.1406	26.6518	44.4424	-19.3807	-0.5666	5.0580	-9.7378	-0.2300	0.8277	0.3850	1855917.9687	-1.3490	-0.6811	0.4783	0.2045	9.7996	-0.3228	-0.0260	-0.6858	0.3664	0.0000	0.0000
1856962.8906	2.8865	-0.4278	-1.0254	7.7736	2.6169	-4.9547	-0.6724	-0.4311	0.4924	1858378.9062	-4.5931	-6.6719	8.2861	-1.1667	9.5242	-3.6819	0.3481	-0.6836	0.4602	1858378.9062	-4.0015	-20.3979	6.5564	0.0560	4.6446	-8.9450	0.3964	-0.4146	0.6300	1857861.3281	-8.3116	-4.9746	-13.2700	-9.1525	1.8890	-2.9177	0.3686	-0.6111	-0.0422	1858378.9062	3509013954.9317	3509012096.5528	-3.3648	8.1492	7.8775	0.5587	9.6463	-1.5940	-0.5898	-0.6957	0.1621	1858378.9062	26.6518	44.4424	-19.3807	0.0629	5.7490	-9.8438	-0.2460	0.7605	0.3333	1855927.7344	-0.2138	-0.0454	-0.0824	0.2841	9.7232	-0.3220	-0.0241	-0.7184	0.3479	0.0000	0.0000
1856972.6562	2.6586	-0.6096	-0.7766	7.7729	2.6169	-5.0299	-0.6952	-0.4078	0.4902	1858388.6719	-4.5931	-6.6719	8.2861	-0.9279	9.4461	-3.6803	0.3750	-0.6855	0.4516	1858388.6719	2.2140	-9.3384	2.6213	-0.0998	4.3371	-8.3257	0.3964	-0.4146	0.6300	1857871.0937	-8.3116	-4.9746	-13.2700	-9.4543	1.8890	-2.1427	0.3686	-0.6111	-0.0422	1858388.6719	3509013954.9415	3509012096.5528	-3.3648	8.1492	7.8775	1.0281	9.9581	-1.5181	-0.5551	-0.7000	0.1179	1858388.6719	4.3894	24.4123	-10.5636	-0.0102	4.9133	-9.2685	-0.1940	0.7983	0.3146	1855937.5000	-0.2138	-0.0454	-0.0824	0.0453	9.8761	-0.3235	-0.0223	-0.6897	0.3641	0.0000	0.0000
1856982.4219	2.6586	-0.6096	-0.7766	7.8511	2.5406	-5.1803	-0.6705	-0.4311	0.4967	1858398.4375	-4.5931	-6.6719	8.2861	-0.5299	8.5917	-3.2701	0.3750	-0.6855	0.4516	1858398.4375	2.2140	-9.3384	2.6213	-0.1776	4.3340	-8.6322	0.4125	-0.4750	0.6167	1857880.8594	-7.8218	-7.3674	-20.1751	-9.6865	1.8890	-2.1404	0.3647	-0.6872	-0.0726	1858398.4375	3509013954.9512	3509012096.5528	-3.3648	8.1492	7.8775	0.6369	10.2660	-1.8372	-0.5551	-0.7000	0.1179	1858398.4375	4.3894	24.4123	-10.5636	-0.7178	4.6858	-9.0906	-0.1940	0.7983	0.3146	1855947.2656	-0.2138	-0.0454	-0.0824	0.1249	9.7232	-0.3220	-0.0074	-0.6992	0.3433	0.0000	0.0000
1856992.1875	2.6586	-0.6096	-0.7766	7.7729	2.6169	-5.0299	-0.6876	-0.4214	0.4881	1858408.2031	-6.5914	-10.1198	2.4825	-0.3706	8.5917	-3.2701	0.3558	-0.6953	0.4645	1858408.2031	2.2140	-9.3384	2.6213	-0.1776	4.7254	-8.7129	0.4205	-0.4771	0.5859	1857890.6250	-7.8218	-7.3674	-20.1751	-9.9960	2.0418	-2.1388	0.3843	-0.6399	-0.0656	1858408.2031	3509013954.9610	3509012096.5528	-17.1352	-9.7018	5.2024	0.0110	9.7201	-1.9898	-0.5449	-0.6809	0.1832	1858408.2031	4.3894	24.4123	-10.5636	-0.7161	4.4580	-8.9268	-0.2520	0.7836	0.3756	1855957.0312	-1.1871	0.4389	-0.0586	-0.0343	9.6467	-0.3213	-0.0297	-0.6992	0.3618	0.0000	0.0000
1857001.9531	2.6586	-0.6096	-0.7766	7.7729	2.6169	-5.0299	-0.6838	-0.4874	0.4902	1858417.9687	-6.5914	-10.1198	2.4825	-0.8483	8.8999	-3.6694	0.3500	-0.6836	0.4602	1858417.9687	1.1639	-10.5073	2.5441	-0.2555	4.5693	-8.6338	0.3883	-0.4458	0.6300	1857900.3906	-7.8218	-7.3674	-20.1751	-10.0718	2.0418	-1.9836	0.3686	-0.6337	-0.0328	1858417.9687	3509013954.9708	3509012096.5528	-17.1352	-9.7018	5.2024	-0.3020	9.2535	-1.9851	-0.5898	-0.6936	0.1705	1858417.9687	1.4292	11.2821	-5.3548	-0.7161	4.4580	-8.9268	-0.2520	0.7752	0.3333	1855966.7969	-1.1871	0.4389	-0.0586	0.1249	9.7232	-0.3220	-0.0260	-0.7356	0.3410	0.0000	0.0000
1857011.7187	2.8255	-0.3658	-1.0266	7.7721	2.6933	-5.1058	-0.7048	-0.4699	0.4859	1858427.7344	-6.5914	-10.1198	2.4825	-1.0871	8.8211	-3.7464	0.3788	-0.6914	0.4559	1858427.7344	1.1639	-10.5073	2.5441	-0.1776	4.4901	-8.7106	0.3883	-0.4458	0.6300	1857910.1562	-8.1586	-8.3367	-24.9715	-9.8397	2.0418	-1.9860	0.3686	-0.6337	-0.0328	1858427.7344	3509013954.9805	3509012096.5528	-17.1352	-9.7018	5.2024	0.0110	9.1742	-2.1424	-0.5898	-0.6936	0.1705	1858427.7344	1.4292	11.2821	-5.3548	-0.4025	4.5317	-9.0938	-0.2520	0.7752	0.3333	1855976.5625	-1.1871	0.4389	-0.0586	0.1249	9.7996	-0.3228	-0.0241	-0.6820	0.3664	0.0000	0.0000
1857021.4844	2.8255	-0.3658	-1.0266	7.9315	2.6169	-5.1067	-0.6876	-0.4796	0.4989	1858437.5000	-3.4495	-12.8561	1.3944	-1.2463	8.8999	-3.6694	0.3788	-0.6914	0.4559	1858437.5000	1.1639	-10.5073	2.5441	-0.4112	4.3371	-8.3226	0.4024	-0.5167	0.5991	1857919.9219	-8.1586	-8.3367	-24.9715	-9.9186	1.9654	-2.1388	0.3529	-0.6296	-0.0632	1858437.5000	3509013954.9903	3509012096.5528	-4.3005	6.8900	7.2522	0.0892	9.3297	-2.1439	-0.5429	-0.6872	0.1242	1858437.5000	1.4292	11.2821	-5.3548	-0.2449	4.6856	-9.1000	-0.2020	0.8130	0.3286	1855986.3281	-1.1871	0.4389	-0.0586	0.1249	9.7232	-0.3220	-0.0074	-0.7165	0.3387	0.0000	0.0000
1857031.2500	2.8255	-0.3658	-1.0266	7.8533	2.6169	-4.9555	-0.6990	-0.4893	0.4837	1858447.2656	-3.4495	-12.8561	1.3944	-1.1667	8.8991	-3.7480	0.3596	-0.6680	0.4667	1858447.2656	1.1639	-10.5073	2.5441	-0.1776	4.5693	-8.6346	0.4245	-0.4917	0.5793	1857929.6875	-8.1586	-8.3367	-24.9715	-9.6872	1.8890	-2.2176	0.3706	-0.6091	-0.0585	1858447.2656	3509013955.0001	3509012096.5528	-4.3005	6.8900	7.2522	-0.0672	9.5622	-2.2253	-0.5531	-0.6745	0.1853	1858447.2656	-0.3208	6.2673	-2.4272	-0.3993	4.5381	-8.7756	-0.2660	0.8067	0.3779	1855996.0937	-0.3508	-1.2714	-0.0920	0.0461	9.7240	-0.2443	-0.0334	-0.7203	0.3618	0.0000	0.0000
1857041.0156	3.1539	0.2600	-1.0939	7.8540	2.7697	-4.8818	-0.7010	-0.4641	0.4946	1858457.0312	-3.4495	-12.8561	1.3944	-1.0871	8.9764	-3.8282	0.3442	-0.6855	0.4559	1858457.0312	0.0905	-6.0451	1.5959	-0.1776	4.5693	-8.6346	0.4245	-0.4917	0.5793	1857939.4531	-16.8376	-13.7869	-30.3957	-9.6803	1.8126	-1.5220	0.3451	-0.6317	-0.0328	1858457.0312	3509013955.0098	3509012096.5528	-4.3005	6.8900	7.2522	0.0892	9.6415	-2.0680	-0.5735	-0.6532	0.1832	1858457.0312	-0.3208	6.2673	-2.4272	-0.4797	4.4580	-8.9316	-0.2680	0.7332	0.3239	1856005.8594	-0.3508	-1.2714	-0.0920	-0.0359	9.7981	-0.4783	-0.0148	-0.7146	0.3456	0.0000	0.0000
1857050.7812	3.1539	0.2600	-1.0939	7.8526	2.5406	-5.0299	-0.6895	-0.4097	0.4837	1858466.7969	-3.4495	-12.8561	1.3944	-1.1667	8.9015	-3.5122	0.3442	-0.6855	0.4559	1858466.7969	0.0905	-6.0451	1.5959	-0.0998	4.6446	-8.9434	0.4024	-0.4625	0.6211	1857949.2187	-16.8376	-13.7869	-30.3957	-9.9968	1.8890	-2.2145	0.3451	-0.6317	-0.0328	1858466.7969	3509013955.0196	3509012096.5528	-4.3005	6.8900	7.2522	0.0892	9.6455	-1.6730	-0.5735	-0.6532	0.1832	1858466.7969	-0.3208	6.2673	-2.4272	-0.3205	4.3071	-8.7725	-0.2680	0.7332	0.3239	1856015.6250	-0.3508	-1.2714	-0.0920	0.2045	9.7232	-0.3220	-0.0186	-0.6973	0.3594	0.0000	0.0000
1857060.5469	3.1539	0.2600	-1.0939	7.7729	2.5406	-5.0291	-0.6762	-0.4175	0.4902	1858476.5625	-2.7669	-14.5429	-3.5659	-1.3259	8.8999	-3.6694	0.3865	-0.7070	0.4516	1858476.5625	0.0905	-6.0451	1.5959	-0.0219	4.8030	-8.7921	0.4044	-0.4708	0.6256	1857958.9844	-16.8376	-13.7869	-30.3957	-10.0029	1.9654	-2.8328	0.3431	-0.6523	-0.0585	1858476.5625	3509013955.0294	3509012096.5528	-8.3210	3.8582	7.4517	0.0892	9.0234	-1.6668	-0.5592	-0.6872	0.1389	1858476.5625	-0.5698	11.3644	-3.9132	-0.5569	4.2302	-8.7663	-0.1980	0.8319	0.3310	1856025.3906	0.4218	-0.1362	-0.4109	0.0468	9.7247	-0.1665	-0.0093	-0.7261	0.3387	0.0000	0.0000
1857070.3125	2.8470	-0.2279	-0.7899	7.6924	2.6933	-5.1050	-0.6819	-0.4272	0.4816	1858486.3281	-2.7669	-14.5429	-3.5659	-1.7239	8.6642	-3.8219	0.3577	-0.6992	0.4710	1858486.3281	-0.4914	-1.1661	0.2669	-0.4112	4.4125	-8.6306	0.4225	-0.4937	0.5793	1857968.7500	-13.3170	-19.2994	-38.5821	-10.1616	2.1181	-3.2187	0.3706	-0.6214	-0.0515	1858486.3281	3509013955.0391	3509012096.5528	-8.3210	3.8582	7.4517	0.0892	9.1012	-1.6676	-0.5367	-0.6787	0.1726	1858486.3281	-0.5698	11.3644	-3.9132	-0.4797	4.3810	-8.9300	-0.2840	0.7920	0.3873	1856035.1562	0.4218	-0.1362	-0.4109	0.0422	9.7965	-0.6338	-0.0371	-0.7222	0.3641	0.0000	0.0000
1857080.0781	2.8470	-0.2279	-0.7899	7.8510	2.6933	-5.1818	-0.6857	-0.4019	0.4902	1858496.0937	-2.7669	-14.5429	-3.5659	-1.6443	8.9771	-3.7496	0.3519	-0.6777	0.4559	1858496.0937	-0.4914	-1.1661	0.2669	-0.1776	4.3356	-8.4786	0.4225	-0.4937	0.5793	1857978.5156	-13.3170	-19.2994	-38.5821	-9.6950	2.1181	-2.9918	0.3706	-0.6317	-0.0328	1858496.0937	3509013955.0489	3509012096.5528	-8.3210	3.8582	7.4517	0.0892	9.4923	-1.4344	-0.5367	-0.6787	0.1726	1858496.0937	-0.5698	11.3644	-3.9132	-0.6357	4.4612	-8.7693	-0.2580	0.7647	0.3263	1856044.9219	0.4218	-0.1362	-0.4109	0.2045	9.8761	-0.3235	-0.0297	-0.7184	0.3410	0.0000	0.0000
1857089.8437	2.8470	-0.2279	-0.7899	7.8526	2.5406	-5.0299	-0.7067	-0.4505	0.4924	1858505.8594	-1.9103	-14.6927	1.0883	-1.6443	8.9015	-3.5122	0.3519	-0.6777	0.4559	1858505.8594	-0.4914	-1.1661	0.2669	-0.1776	4.4909	-8.6338	0.4165	-0.4292	0.6057	1857988.2812	-13.3170	-19.2994	-38.5821	-9.6207	2.4236	-3.3044	0.3294	-0.6317	-0.0328	1858505.8594	3509013955.0587	3509012096.5528	-2.2821	4.1341	11.0078	0.0892	9.7256	-1.4368	-0.5694	-0.6596	0.1979	1858505.8594	-0.5698	11.3644	-3.9132	-0.4789	4.4595	-8.8520	-0.2580	0.7647	0.3263	1856054.6875	-0.5941	-0.8779	-0.0823	0.1225	9.7973	-0.5561	-0.0408	-0.6954	0.3571	0.0000	0.0000
1857099.6094	3.1088	-0.3226	-0.7445	7.9315	2.6169	-5.1067	-0.7010	-0.4427	0.4967	1858515.6250	-1.9103	-14.6927	1.0883	-1.6443	8.7470	-3.3518	0.3808	-0.7129	0.4452	1858515.6250	-0.0885	-0.6486	0.2681	-0.3333	4.2571	-8.4762	0.4085	-0.4458	0.6167	1857998.0469	-13.3170	-19.2994	-38.5821	-9.1518	2.1945	-2.8436	0.3196	-0.6852	-0.0515	1858515.6250	3509013955.0684	3509012096.5528	-2.2821	4.1341	11.0078	0.3240	9.8795	-1.5963	-0.5735	-0.6957	0.1284	1858515.6250	-1.4547	14.5612	-5.0005	-0.5593	4.5334	-9.0111	-0.2080	0.8172	0.3404	1856064.4531	-0.5941	-0.8779	-0.0823	0.1249	9.7232	-0.3220	-0.0167	-0.7414	0.3433	0.0000	0.0000
1857109.3750	3.1088	-0.3226	-0.7445	7.8518	2.6169	-5.1059	-0.6990	-0.4641	0.4924	1858525.3906	-1.9103	-14.6927	1.0883	-1.4055	8.9795	-3.5137	0.3712	-0.6582	0.4667	1858525.3906	-0.0885	-0.6486	0.2681	-0.3333	4.4125	-8.6314	0.4085	-0.4458	0.6167	1858007.8125	1.8368	10.4910	-40.9026	-8.8430	2.0418	-2.9223	0.3549	-0.6255	-0.0539	1858525.3906	3509013955.0782	3509012096.5528	-2.2821	4.1341	11.0078	0.3240	9.9589	-1.4391	-0.5347	-0.6979	0.1684	1858525.3906	-1.4547	14.5612	-5.0005	-0.3229	4.4563	-9.0143	-0.2820	0.7815	0.3779	1856074.2187	-0.5941	-0.8779	-0.0823	0.2045	9.9526	-0.3243	-0.0482	-0.7203	0.3710	0.0000	0.0000
1857119.1406	3.1088	-0.3226	-0.7445	7.7736	2.6933	-4.9554	-0.7010	-0.4252	0.4967	1858535.1562	2.8365	-14.9615	-1.8807	-1.4851	9.3689	-3.6002	0.3481	-0.7070	0.4516	1858535.1562	-0.0885	-0.6486	0.2681	-0.3333	4.4917	-8.5554	0.4145	-0.5083	0.5771	1858017.5781	1.8368	10.4910	-40.9026	-9.1587	2.3473	-3.5398	0.3549	-0.6255	-0.0539	1858535.1562	3509013955.0880	3509012096.5528	-6.9474	-2.6816	12.2568	0.3240	9.7224	-1.7528	-0.5347	-0.6979	0.1684	1858535.1562	-1.4547	14.5612	-5.0005	-0.3229	4.6103	-9.0173	-0.2580	0.7857	0.3263	1856083.9844	0.2717	-0.3481	-0.2079	0.0461	9.8004	-0.2450	-0.0223	-0.7107	0.3433	0.0000	0.0000
1857128.9062	3.1088	-0.3226	-0.7445	7.9322	2.7697	-5.0330	-0.6819	-0.4583	0.4924	1858544.9219	2.8365	-14.9615	-1.8807	-1.5647	9.2916	-3.5200	0.3481	-0.7070	0.4516	1858544.9219	1.4771	-0.1314	-0.3050	-0.3333	4.4132	-8.5546	0.4225	-0.4104	0.5925	1858027.3437	1.8368	10.4910	-40.9026	-9.6200	2.7291	-3.2302	0.3216	-0.6420	-0.0328	1858544.9219	3509013955.0977	3509012096.5528	-6.9474	-2.6816	12.2568	0.0110	9.5654	-1.9092	-0.5714	-0.6766	0.2021	1858544.9219	-1.8994	5.5167	-2.6428	-0.3229	4.3793	-9.0127	-0.2580	0.7857	0.3263	1856093.7500	0.2717	-0.3481	-0.2079	0.1249	9.7232	-0.3220	-0.0371	-0.7031	0.3594	0.0000	0.0000
1857138.6719	2.5203	-0.9304	-0.5999	7.7744	2.5406	-4.8787	-0.6781	-0.4039	0.4902	1858554.6875	2.8365	-14.9615	-1.8807	-1.0871	9.1363	-3.4383	0.4038	-0.6797	0.4366	1858554.6875	1.4771	-0.1314	-0.3050	-0.0998	4.3325	-8.7866	0.4004	-0.4167	0.6322	1858037.1094	13.9446	-5.4555	-48.8540	-9.4606	2.8819	-2.7702	0.2941	-0.6914	-0.0468	1858554.6875	3509013955.1075	3509012096.5528	-6.9474	-2.6816	12.2568	0.0110	9.4106	-1.8287	-0.5857	-0.6830	0.1579	1858554.6875	-1.8994	5.5167	-2.6428	-0.3213	4.3825	-8.8536	-0.2220	0.8046	0.3427	1856103.5156	0.2717	-0.3481	-0.2079	0.0453	9.8761	-0.3235	-0.0241	-0.7031	0.3618	0.0000	0.0000
1857148.4375	2.5203	-0.9304	-0.5999	7.8525	2.6933	-5.0314	-0.6781	-0.4350	0.4902	1858564.4531	3.7055	-12.0985	-3.8564	-0.9279	8.9803	-3.4351	0.3692	-0.6738	0.4516	1858564.4531	1.4771	-0.1314	-0.3050	-0.0219	4.4909	-8.6353	0.4004	-0.4167	0.6322	1858046.8750	13.9446	-5.4555	-48.8540	-9.1542	3.1110	-3.0843	0.3157	-0.6811	-0.0749	1858564.4531	3509013955.1173	3509012096.5528	-4.5571	3.6372	15.1076	-0.3020	9.5654	-1.9092	-0.5857	-0.6830	0.1579	1858564.4531	-1.8994	5.5167	-2.6428	-0.4001	4.3825	-8.8520	-0.2860	0.7815	0.3850	1856113.2812	0.2717	-0.3481	-0.2079	0.0445	9.7224	-0.3998	-0.0464	-0.7241	0.3618	0.0000	0.0000
1857158.2031	2.5203	-0.9304	-0.5999	7.7736	2.6169	-4.9547	-0.6895	-0.4136	0.4946	1858574.2187	3.7055	-12.0985	-3.8564	-0.9279	8.9030	-3.3550	0.3538	-0.7109	0.4473	1858574.2187	1.4771	-0.1314	-0.3050	-0.4112	4.5716	-8.4017	0.4245	-0.4583	0.5969	1858056.6406	13.9446	-5.4555	-48.8540	-8.9275	3.3401	-3.6293	0.3157	-0.6811	-0.0749	1858574.2187	3509013955.1270	3509012096.5528	-4.5571	3.6372	15.1076	-0.3802	9.4844	-2.2245	-0.5429	-0.7085	0.1600	1858574.2187	-0.7828	3.3356	-1.7980	-0.1645	4.3808	-8.9363	-0.2680	0.7626	0.3169	1856123.0469	0.2106	-0.2270	-0.2357	0.2045	9.7996	-0.3228	-0.0297	-0.7203	0.3410	0.0000	0.0000
1857167.9687	2.9891	-1.6255	-0.6892	7.7714	2.6169	-5.1803	-0.6705	-0.4388	0.4772	1858583.9844	3.7055	-12.0985	-3.8564	-1.2463	8.9038	-3.2764	0.3538	-0.7109	0.4473	1858583.9844	0.9075	0.0802	-0.6317	-0.1776	4.4909	-8.6338	0.4225	-0.4354	0.5881	1858066.4062	19.4704	-15.7479	-52.2337	-9.1589	3.4928	-3.5513	0.3118	-0.6358	-0.0445	1858583.9844	3509013955.1368	3509012096.5528	-4.5571	3.6372	15.1076	0.0110	9.3297	-2.1439	-0.5612	-0.6809	0.2042	1858583.9844	-0.7828	3.3356	-1.7980	-0.1645	4.3808	-8.9363	-0.2680	0.7626	0.3169	1856132.8125	0.2106	-0.2270	-0.2357	0.1257	9.7240	-0.2443	-0.0390	-0.7146	0.3571	0.0000	0.0000
1857177.7344	2.9891	-1.6255	-0.6892	7.8533	2.6933	-4.9562	-0.6990	-0.4039	0.5033	1858593.7500	3.7055	-12.0985	-3.8564	-1.2463	9.2167	-3.2040	0.4077	-0.6680	0.4366	1858593.7500	0.9075	0.0802	-0.6317	-0.1776	4.4124	-8.6330	0.4225	-0.4354	0.5881	1858076.1719	19.4704	-15.7479	-52.2337	-9.2324	3.6456	-3.1661	0.2686	-0.7058	-0.0679	1858593.7500	3509013955.1466	3509012096.5528	-4.5571	3.6372	15.1076	0.0892	9.4098	-1.9077	-0.5755	-0.7000	0.1705	1858593.7500	-0.7828	3.3356	-1.7980	-0.0849	4.3824	-8.8583	-0.2320	0.7752	0.3404	1856142.5781	0.2106	-0.2270	-0.2357	0.2060	9.8012	-0.1673	-0.0315	-0.7031	0.3571	0.0000	0.0000
1857187.5000	2.9891	-1.6255	-0.6892	7.8526	2.5406	-5.0299	-0.6895	-0.4311	0.4881	1858603.5156	5.2721	-14.3993	-3.4432	-0.9279	8.9795	-3.5137	0.3596	-0.6914	0.4473	1858603.5156	0.9075	0.0802	-0.6317	-0.1776	4.3348	-8.5554	0.4044	-0.4125	0.6344	1858085.9375	19.4704	-15.7479	-52.2337	-9.1550	3.7220	-3.1676	0.3000	-0.6831	-0.0796	1858603.5156	3509013955.1563	3509012096.5528	-3.0235	4.0039	17.6231	-0.0672	9.4884	-1.8295	-0.5755	-0.7000	0.1705	1858603.5156	-0.7828	3.3356	-1.7980	-0.0840	4.1530	-8.7742	-0.2920	0.8088	0.3803	1856152.3437	0.2740	-1.0141	0.0193	0.2053	9.8004	-0.2450	-0.0241	-0.7031	0.3364	0.0000	0.0000
1857197.2656	3.1346	-1.3354	-0.4884	7.9315	2.6169	-5.1067	-0.7010	-0.4000	0.5054	1858613.2812	5.2721	-14.3993	-3.4432	-0.5299	9.1356	-3.5169	0.3596	-0.6914	0.4473	1858613.2812	1.1457	0.6655	-0.8715	-0.1776	4.4155	-8.3257	0.4185	-0.4667	0.6013	1858095.7031	13.2405	-10.7080	-56.9980	-8.8424	3.8747	-2.8635	0.3000	-0.6831	-0.0796	1858613.2812	3509013955.1661	3509012096.5528	-3.0235	4.0039	17.6231	-0.3020	9.6463	-1.5940	-0.5286	-0.7128	0.1558	1858613.2812	0.5027	3.0242	-1.2324	-0.1645	4.3808	-8.9363	-0.2560	0.7584	0.3192	1856162.1094	0.2740	-1.0141	0.0193	0.1249	9.7996	-0.3228	-0.0111	-0.7126	0.3479	0.0000	0.0000
