Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Annotation	Annotation
2558281.2500	2.8125	-1.1328	-0.5214	8.9827	1.1659	-3.5985	-0.7086	-0.3748	0.3623	2559873.0469	0.0186	-0.4772	-0.1714	-0.9279	9.6368	-0.2247	0.3404	-0.7930	0.2344	2559873.0469	0.0167	0.0777	-0.0602	1.6131	5.2826	-7.8913	0.1871	-0.5958	0.5330	2559355.4687	2.2195	0.1657	-0.7267	-8.2968	1.1253	5.2647	0.2020	-0.4650	-0.7213	2559873.0469	3509014656.4004	3509012096.5274	-0.2221	-0.0131	0.6432	1.1846	9.5311	2.4368	-0.6184	-0.5915	-0.3789	2559873.0469	0.0292	0.1718	-0.1979	-0.6303	5.3962	-8.2309	-0.3520	0.7374	0.2535	2557031.2500	0.0747	-0.3027	-0.1394	0.2278	9.6701	2.0114	0.0074	-0.8027	0.1959	0.0000	0.0000
2558291.0156	3.0294	-0.7360	-0.6560	9.0616	1.4714	-3.6776	-0.7048	-0.3670	0.3839	2559882.8125	0.0186	-0.4772	-0.1714	-0.8483	9.5587	-0.2231	0.3423	-0.8105	0.2215	2559882.8125	0.2271	0.0333	-0.2452	1.6910	5.2811	-8.0457	0.1730	-0.6208	0.5903	2559365.2344	2.2807	1.0426	-0.5842	-8.2179	1.0489	5.4191	0.2157	-0.4465	-0.6745	2559882.8125	3509014656.4102	3509012096.5274	-0.2221	-0.0131	0.6432	1.1064	9.5303	2.3578	-0.5653	-0.5787	-0.3853	2559882.8125	0.0292	0.1718	-0.1979	-0.6311	5.4715	-8.3120	-0.3440	0.6933	0.2019	2557041.0156	0.0287	-0.1665	-0.1678	0.2263	9.7450	1.8552	0.0167	-0.7835	0.2189	0.0000	0.0000
2558300.7812	3.0294	-0.7360	-0.6560	9.0631	1.3950	-3.5264	-0.7238	-0.3612	0.3774	2559892.5781	0.1230	0.1965	0.0587	-0.9279	9.7148	-0.2262	0.3654	-0.8027	0.2215	2559892.5781	0.2271	0.0333	-0.2452	1.6910	5.2042	-7.8913	0.1751	-0.6438	0.5573	2559375.0000	2.2807	1.0426	-0.5842	-8.1413	1.1253	5.3404	0.2157	-0.4465	-0.6745	2559892.5781	3509014656.4200	3509012096.5274	0.1436	-0.0779	0.6425	1.1064	9.4525	2.3586	-0.5918	-0.6277	-0.3600	2559892.5781	0.0292	0.1718	-0.1979	-0.7100	5.4716	-8.3104	-0.2980	0.7521	0.2160	2557050.7812	0.0287	-0.1665	-0.1678	0.2286	9.6708	2.0892	0.0315	-0.7874	0.1935	0.0000	0.0000
2558310.5469	3.0294	-0.7360	-0.6560	9.0624	1.3950	-3.6016	-0.7105	-0.3650	0.3926	2559902.3437	0.1230	0.1965	0.0587	-1.0871	9.7928	-0.2278	0.3462	-0.7715	0.2473	2559902.3437	0.2271	0.0333	-0.2452	1.6131	5.1265	-7.8129	0.1751	-0.6438	0.5573	2559384.7656	2.2807	1.0426	-0.5842	-8.2952	0.9726	5.4206	0.1804	-0.5267	-0.6745	2559902.3437	3509014656.4297	3509012096.5274	0.1436	-0.0779	0.6425	1.2628	9.5303	2.3578	-0.5918	-0.6277	-0.3600	2559902.3437	0.0889	0.2992	-0.4715	-0.6311	5.3946	-8.3104	-0.3640	0.7101	0.2512	2557060.5469	0.0287	-0.1665	-0.1678	0.2263	9.5920	1.8567	0.0074	-0.7950	0.2051	0.0000	0.0000
2558320.3125	3.1166	-0.1692	-0.4328	9.0624	1.3186	-3.6009	-0.7181	-0.3709	0.3644	2559912.1094	0.1230	0.1965	0.0587	-1.0075	9.5572	-0.3803	0.3462	-0.7715	0.2473	2559912.1094	-0.0191	-0.1989	-0.0170	1.6131	5.2034	-7.9673	0.1992	-0.6167	0.5308	2559394.5312	2.2807	1.0426	-0.5842	-8.2960	1.1253	5.3419	0.1961	-0.4877	-0.7143	2559912.1094	3509014656.4395	3509012096.5274	0.1436	-0.0779	0.6425	1.3411	9.5295	2.2788	-0.6224	-0.5787	-0.3600	2559912.1094	0.0889	0.2992	-0.4715	-0.5516	5.4731	-8.2340	-0.3640	0.7101	0.2512	2557070.3125	0.0923	-0.1514	0.1024	0.1474	9.6693	1.9337	0.0334	-0.8084	0.1959	0.0000	0.0000
2558330.0781	3.1166	-0.1692	-0.4328	9.0624	1.2422	-3.6001	-0.7219	-0.3534	0.3839	2559921.8750	0.1230	0.1965	0.0587	-0.9279	9.7132	-0.3835	0.3462	-0.8164	0.2237	2559921.8750	-0.0191	-0.1989	-0.0170	1.6131	5.2818	-7.9681	0.1851	-0.6021	0.5793	2559404.2969	2.2501	1.2238	-0.5806	-8.1413	1.0489	5.3411	0.1961	-0.4877	-0.7143	2559921.8750	3509014656.4493	3509012096.5274	0.1436	-0.0779	0.6425	1.2628	9.5318	2.5158	-0.5898	-0.5872	-0.3937	2559921.8750	0.0889	0.2992	-0.4715	-0.7100	5.4716	-8.3104	-0.3240	0.7038	0.1854	2557080.0781	0.0923	-0.1514	0.1024	0.1482	9.8230	2.0099	0.0037	-0.8257	0.2189	0.0000	0.0000
2558339.8437	3.1166	-0.1692	-0.4328	9.0631	1.2422	-3.5249	-0.7086	-0.3650	0.3709	2559931.6406	0.3059	0.4261	-0.0804	-0.8483	9.7148	-0.2262	0.3808	-0.7617	0.2237	2559931.6406	-0.0191	-0.1989	-0.0170	1.6131	5.2042	-7.8905	0.1851	-0.6021	0.5793	2559414.0625	2.2501	1.2238	-0.5806	-8.2187	1.2017	5.3404	0.1941	-0.4979	-0.6932	2559931.6406	3509014656.4590	3509012096.5274	0.1114	-0.1845	0.4730	1.1846	9.5318	2.5158	-0.5939	-0.5894	-0.3600	2559931.6406	-0.0182	0.2211	-0.2571	-0.7099	5.3176	-8.3073	-0.3060	0.7416	0.2324	2557089.8437	0.0923	-0.1514	0.1024	0.1482	9.7465	2.0107	0.0056	-0.7989	0.1889	0.0000	0.0000
2558349.6094	2.7349	-1.0399	-0.5987	8.9030	1.3950	-3.6000	-0.6952	-0.3825	0.3905	2559941.4062	0.3059	0.4261	-0.0804	-0.9279	9.6344	-0.4605	0.3808	-0.7617	0.2237	2559941.4062	0.2776	0.2902	-0.0759	1.6131	5.2042	-7.8905	0.1952	-0.6417	0.5595	2559423.8281	2.2501	1.2238	-0.5806	-8.1413	1.1253	5.3404	0.1765	-0.4918	-0.6674	2559941.4062	3509014656.4688	3509012096.5274	0.1114	-0.1845	0.4730	1.1846	9.4525	2.3586	-0.5939	-0.5894	-0.3600	2559941.4062	-0.0182	0.2211	-0.2571	-0.6311	5.3946	-8.3104	-0.3060	0.7416	0.2324	2557099.6094	-0.1965	-0.3633	0.1291	0.3066	9.8986	1.9314	-0.0093	-0.8046	0.2120	0.0000	0.0000
2558359.3750	2.7349	-1.0399	-0.5987	8.9030	1.2422	-3.5985	-0.7048	-0.3922	0.3731	2559951.1719	0.3059	0.4261	-0.0804	-0.9279	9.7944	-0.0706	0.3385	-0.7812	0.2366	2559951.1719	0.2776	0.2902	-0.0759	1.6910	5.2026	-8.0449	0.2133	-0.6167	0.5308	2559433.5937	1.7144	0.0224	-0.5299	-8.2171	1.0489	5.4963	0.1922	-0.4897	-0.7143	2559951.1719	3509014656.4786	3509012096.5274	0.1114	-0.1845	0.4730	1.2628	9.5303	2.3578	-0.6306	-0.5894	-0.3600	2559951.1719	-0.0182	0.2211	-0.2571	-0.5523	5.4715	-8.3136	-0.3460	0.6912	0.2465	2557109.3750	-0.1965	-0.3633	0.1291	0.3074	9.5171	2.0130	0.0315	-0.8103	0.1935	0.0000	0.0000
2558369.1406	2.7349	-1.0399	-0.5987	8.9827	1.3186	-3.6001	-0.7048	-0.3689	0.3861	2559960.9375	0.0836	-0.5757	0.0068	-0.9279	9.7944	-0.0706	0.3519	-0.8145	0.2215	2559960.9375	0.2776	0.2902	-0.0759	1.6131	5.2042	-7.8905	0.1932	-0.5667	0.5815	2559443.3594	1.7144	0.0224	-0.5299	-8.2968	1.0489	5.2655	0.1922	-0.4897	-0.7143	2559960.9375	3509014656.4883	3509012096.5274	0.0369	0.1372	0.6447	1.2628	9.6874	2.5142	-0.6082	-0.6021	-0.4000	2559960.9375	-0.0197	0.4080	-0.4092	-0.7100	5.5486	-8.3119	-0.3240	0.7101	0.1948	2557119.1406	-0.1965	-0.3633	0.1291	0.1482	9.8230	2.0099	0.0074	-0.8180	0.2005	0.0000	0.0000
2558378.9062	3.1031	-1.3811	-0.5018	8.9834	1.3950	-3.5256	-0.7390	-0.3437	0.3688	2559970.7031	0.0836	-0.5757	0.0068	-0.9279	9.7156	-0.1476	0.3769	-0.8027	0.2258	2559970.7031	0.2776	0.2902	-0.0759	1.5353	5.2811	-8.0442	0.1932	-0.5667	0.5815	2559453.1250	1.7144	0.0224	-0.5299	-8.2960	1.0489	5.3427	0.2176	-0.4774	-0.6979	2559970.7031	3509014656.4981	3509012096.5274	0.0369	0.1372	0.6447	1.2628	9.6874	2.5142	-0.6082	-0.6021	-0.4000	2559970.7031	-0.0197	0.4080	-0.4092	-0.6311	5.4715	-8.3120	-0.3080	0.7101	0.2254	2557128.9062	-0.1965	-0.3633	0.1291	0.2270	9.7457	1.9329	0.0056	-0.8027	0.1912	0.0000	0.0000
2558388.6719	3.1031	-1.3811	-0.5018	8.9827	1.3186	-3.6001	-0.7238	-0.3534	0.3905	2559980.4687	0.0836	-0.5757	0.0068	-1.0075	9.6368	-0.2247	0.3769	-0.8027	0.2258	2559980.4687	0.0472	0.0937	-0.1060	1.6910	5.2818	-7.9689	0.1811	-0.6000	0.5661	2559462.8906	1.5919	0.0043	-0.3549	-8.2976	1.0489	5.1883	0.1882	-0.5165	-0.6768	2559980.4687	3509014656.5079	3509012096.5274	0.0369	0.1372	0.6447	1.1846	9.5311	2.4368	-0.5857	-0.6149	-0.3705	2559980.4687	-0.0197	0.4080	-0.4092	-0.5523	5.3945	-8.3120	-0.3080	0.7101	0.2254	2557138.6719	-0.3374	-0.4389	-0.2744	0.3074	9.7465	2.0107	0.0093	-0.8199	0.2120	0.0000	0.0000
2558398.4375	3.1031	-1.3811	-0.5018	9.0631	1.3186	-3.5257	-0.7314	-0.3981	0.3796	2559990.2344	0.0864	0.6639	-0.0262	-0.8483	9.7936	-0.1492	0.3346	-0.7852	0.2323	2559990.2344	0.0472	0.0937	-0.1060	1.6131	5.2034	-7.9673	0.1972	-0.6271	0.5264	2559472.6562	1.5919	0.0043	-0.3549	-8.2194	1.1253	5.2639	0.1863	-0.4671	-0.7119	2559990.2344	3509014656.5176	3509012096.5274	-0.3887	-0.1795	0.7487	1.1846	9.5303	2.3578	-0.6286	-0.6021	-0.3579	2559990.2344	-0.0197	0.4080	-0.4092	-0.6311	5.4715	-8.3120	-0.3540	0.7143	0.2371	2557148.4375	-0.3374	-0.4389	-0.2744	0.2278	9.6701	2.0114	0.0297	-0.8238	0.1982	0.0000	0.0000
2558408.2031	3.1031	-1.3811	-0.5018	8.9030	1.3950	-3.6000	-0.7276	-0.3592	0.3905	2560000.0000	0.0864	0.6639	-0.0262	-0.8483	9.7140	-0.3048	0.3635	-0.8027	0.2237	2560000.0000	0.0472	0.0937	-0.1060	1.6131	5.2034	-7.9673	0.1972	-0.6271	0.5264	2559482.4219	1.5919	0.0043	-0.3549	-8.2194	1.1253	5.2639	0.1863	-0.4671	-0.7119	2560000.0000	3509014656.5274	3509012096.5274	-0.3887	-0.1795	0.7487	1.2628	9.3755	2.4383	-0.6102	-0.6170	-0.3958	2560000.0000	-0.1444	0.3972	-0.3903	-0.6319	5.4700	-8.3915	-0.3360	0.6849	0.1878	2557158.2031	-0.3374	-0.4389	-0.2744	0.2278	9.7465	2.0107	-0.0074	-0.8257	0.2051	0.0000	0.0000
2558417.9687	3.1074	-0.5680	-0.6919	8.8225	1.3950	-3.6744	-0.7181	-0.3981	0.3774	2560009.7656	0.0864	0.6639	-0.0262	-0.8483	9.7140	-0.3048	0.3731	-0.7637	0.2366	2560009.7656	-0.0304	-0.0117	-0.1671	1.6131	5.0473	-7.8889	0.1791	-0.5896	0.5771	2559492.1875	1.4388	0.0461	-0.1469	-8.1420	1.0489	5.2639	0.2059	-0.4918	-0.6956	2560009.7656	3509014656.5372	3509012096.5274	-0.3887	-0.1795	0.7487	1.1064	9.6072	2.2780	-0.6102	-0.6170	-0.3958	2560009.7656	-0.1444	0.3972	-0.3903	-0.7100	5.4716	-8.3104	-0.3000	0.7395	0.2254	2557167.9687	-0.4700	-0.5449	0.1552	0.2278	9.6701	2.0114	0.0111	-0.7989	0.2166	0.0000	0.0000
2558427.7344	3.1074	-0.5680	-0.6919	8.9827	1.3950	-3.6008	-0.7181	-0.3709	0.3796	2560019.5312	0.0413	0.4041	-0.1331	-1.0075	9.6360	-0.3033	0.3731	-0.7637	0.2366	2560019.5312	-0.0304	-0.0117	-0.1671	1.6910	5.2034	-7.9681	0.1529	-0.6042	0.5859	2559501.9531	1.4388	0.0461	-0.1469	-8.2960	1.0489	5.3427	0.1961	-0.4979	-0.6698	2560019.5312	3509014656.5469	3509012096.5274	-0.1911	-0.4872	0.6997	1.1846	9.4541	2.5166	-0.5837	-0.6404	-0.3874	2560019.5312	-0.1444	0.3972	-0.3903	-0.5532	5.5469	-8.3947	-0.3000	0.7395	0.2254	2557177.7344	-0.4700	-0.5449	0.1552	0.1482	9.6701	2.0114	0.0056	-0.8103	0.1935	0.0000	0.0000
2558437.5000	3.1074	-0.5680	-0.6919	8.9819	1.3186	-3.6753	-0.7200	-0.4136	0.3688	2560029.2969	0.0413	0.4041	-0.1331	-0.8483	9.7905	-0.4636	0.3365	-0.7969	0.2387	2560029.2969	-0.0304	-0.0117	-0.1671	1.6910	5.2826	-7.8921	0.1730	-0.6271	0.5441	2559511.7187	1.4388	0.0461	-0.1469	-8.2202	1.1253	5.1868	0.1961	-0.4979	-0.6698	2560029.2969	3509014656.5567	3509012096.5274	-0.1911	-0.4872	0.6997	1.2628	9.4533	2.4376	-0.6163	-0.6106	-0.3558	2560029.2969	0.1183	0.3642	-0.6533	-0.5515	5.3191	-8.2309	-0.3640	0.6744	0.2324	2557187.5000	-0.4700	-0.5449	0.1552	0.2270	9.7457	1.9329	0.0204	-0.8161	0.1959	0.0000	0.0000
2558447.2656	3.0307	-1.1503	-0.3875	8.9030	1.4714	-3.6008	-0.7276	-0.3728	0.3818	2560039.0625	0.0413	0.4041	-0.1331	-0.9279	9.6376	-0.1461	0.3635	-0.7852	0.2237	2560039.0625	0.0623	0.0960	-0.2277	1.7689	5.1257	-7.8913	0.1730	-0.6271	0.5441	2559521.4844	1.4388	0.0461	-0.1469	-8.1420	1.0489	5.2639	0.1902	-0.5165	-0.7119	2560039.0625	3509014656.5664	3509012096.5274	-0.1911	-0.4872	0.6997	1.2628	9.5318	2.5158	-0.6163	-0.6106	-0.3558	2560039.0625	0.1183	0.3642	-0.6533	-0.5524	5.6255	-8.3166	-0.3060	0.6954	0.1878	2557197.2656	-0.3201	-0.3178	-0.0630	0.1467	9.7450	1.8552	-0.0019	-0.8123	0.2028	0.0000	0.0000
2558457.0312	3.0307	-1.1503	-0.3875	8.9037	1.3186	-3.5241	-0.7124	-0.4058	0.3644	2560048.8281	0.0413	0.4041	-0.1331	-0.8483	9.7140	-0.3048	0.3654	-0.7773	0.2344	2560048.8281	0.0623	0.0960	-0.2277	1.6131	5.0481	-7.8121	0.1871	-0.6021	0.5639	2559531.2500	1.1786	0.3006	-0.1288	-8.2968	0.9726	5.2662	0.2157	-0.4691	-0.7026	2560048.8281	3509014656.5762	3509012096.5274	0.0517	0.2899	0.6002	1.1064	9.6080	2.3570	-0.6061	-0.6000	-0.3874	2560048.8281	0.1183	0.3642	-0.6533	-0.7092	5.4732	-8.2309	-0.3140	0.7227	0.2347	2557207.0312	-0.3201	-0.3178	-0.0630	0.2270	9.7457	1.9329	0.0111	-0.7854	0.2120	0.0000	0.0000
2558466.7969	3.0307	-1.1503	-0.3875	8.9834	1.3950	-3.5256	-0.7105	-0.3515	0.3948	2560058.5937	0.0764	-0.2424	-0.3822	-0.9279	9.7164	-0.0690	0.3654	-0.7773	0.2344	2560058.5937	0.0623	0.0960	-0.2277	1.6910	5.2034	-7.9681	0.1630	-0.5979	0.5859	2559541.0156	1.1786	0.3006	-0.1288	-8.2179	1.0489	5.4191	0.1843	-0.5247	-0.6721	2560058.5937	3509014656.5860	3509012096.5274	0.0517	0.2899	0.6002	1.2628	9.6096	2.5150	-0.5735	-0.6106	-0.3937	2560058.5937	0.0745	0.2202	-0.3500	-0.5516	5.5501	-8.2355	-0.3140	0.7227	0.2347	2557216.7969	-0.3201	-0.3178	-0.0630	0.1474	9.6693	1.9337	0.0186	-0.7989	0.1982	0.0000	0.0000
2558476.5625	3.1107	0.8434	-0.4632	8.8240	1.3950	-3.5240	-0.7105	-0.3883	0.3774	2560068.3594	0.0764	-0.2424	-0.3822	-1.0871	9.7156	-0.1476	0.3212	-0.8164	0.2387	2560068.3594	0.0623	0.0960	-0.2277	1.6910	5.2042	-7.8913	0.1630	-0.5979	0.5859	2559550.7812	1.1786	0.3006	-0.1288	-8.2194	1.2017	5.2632	0.1843	-0.5247	-0.6721	2560068.3594	3509014656.5957	3509012096.5274	0.0517	0.2899	0.6002	1.2628	9.5311	2.4368	-0.6020	-0.5851	-0.3537	2560068.3594	0.0745	0.2202	-0.3500	-0.6304	5.5501	-8.2340	-0.3520	0.6765	0.2254	2557226.5625	0.0141	0.0908	-0.1066	0.1467	9.6685	1.8559	0.0241	-0.7816	0.2143	0.0000	0.0000
2558486.3281	3.1107	0.8434	-0.4632	8.9037	1.3950	-3.5248	-0.7143	-0.3553	0.4013	2560078.1250	0.0764	-0.2424	-0.3822	-1.0075	9.7148	-0.2262	0.3558	-0.7773	0.2172	2560078.1250	0.3213	0.2124	-0.0467	1.6910	5.2826	-7.8921	0.1831	-0.6271	0.5396	2559560.5469	1.4235	0.6977	-0.2463	-8.1413	1.0489	5.3411	0.2000	-0.4733	-0.7096	2560078.1250	3509014656.6055	3509012096.5274	0.0517	0.2899	0.6002	1.2628	9.5311	2.4368	-0.6020	-0.5851	-0.3537	2560078.1250	0.0745	0.2202	-0.3500	-0.6311	5.4715	-8.3120	-0.3140	0.7101	0.1901	2557236.3281	0.0141	0.0908	-0.1066	0.1467	9.7450	1.8552	0.0019	-0.8065	0.2028	0.0000	0.0000
2558496.0937	3.1107	0.8434	-0.4632	9.0631	1.3186	-3.5257	-0.6971	-0.3864	0.3731	2560087.8906	0.0673	1.0661	0.0237	-0.8483	9.7132	-0.3835	0.3558	-0.7773	0.2172	2560087.8906	0.3213	0.2124	-0.0467	1.6910	5.2826	-7.8921	0.1871	-0.5979	0.5573	2559570.3125	1.4235	0.6977	-0.2463	-8.2953	1.2017	5.4183	0.2098	-0.4691	-0.6956	2560087.8906	3509014656.6153	3509012096.5274	-0.3745	0.2636	0.6459	1.2628	9.5311	2.4368	-0.6102	-0.5638	-0.3832	2560087.8906	0.0439	0.3715	-0.2905	-0.7084	5.4748	-8.1513	-0.3160	0.7143	0.2418	2557246.0937	0.0141	0.0908	-0.1066	0.1467	9.5156	1.8575	0.0260	-0.7797	0.2120	0.0000	0.0000
2558505.8594	3.0215	0.1846	-0.7438	9.0624	1.2422	-3.6001	-0.7238	-0.3825	0.3818	2560097.6562	0.0673	1.0661	0.0237	-0.9279	9.7928	-0.2278	0.3712	-0.7754	0.2301	2560097.6562	0.3213	0.2124	-0.0467	1.6131	5.2818	-7.9681	0.1771	-0.5958	0.5771	2559580.0781	1.4235	0.6977	-0.2463	-8.2968	1.0489	5.2655	0.1765	-0.5082	-0.6628	2560097.6562	3509014656.6250	3509012096.5274	-0.3745	0.2636	0.6459	1.1846	9.6096	2.5150	-0.5735	-0.5787	-0.3937	2560097.6562	0.0439	0.3715	-0.2905	-0.7092	5.5502	-8.2324	-0.3160	0.7143	0.2418	2557255.8594	0.0141	0.0908	-0.1066	0.2263	9.7450	1.8552	0.0074	-0.7931	0.1982	0.0000	0.0000
2558515.6250	3.0215	0.1846	-0.7438	8.9037	1.2422	-3.5233	-0.7162	-0.4233	0.3666	2560107.4219	0.0673	1.0661	0.0237	-0.9279	9.7140	-0.3048	0.3481	-0.7988	0.2258	2560107.4219	0.1060	0.0143	-0.0009	1.6131	5.1258	-7.8897	0.1771	-0.5958	0.5771	2559589.8437	1.4848	0.8649	-0.2636	-8.1405	1.0489	5.4183	0.1765	-0.5082	-0.6628	2560107.4219	3509014656.6348	3509012096.5274	-0.3745	0.2636	0.6459	1.1846	9.4525	2.3586	-0.5735	-0.5787	-0.3937	2560107.4219	0.0439	0.3715	-0.2905	-0.5515	5.3191	-8.2309	-0.3560	0.7017	0.2300	2557265.6250	0.7488	0.0303	0.3489	0.3074	9.7465	2.0107	0.0278	-0.7816	0.2212	0.0000	0.0000
2558525.3906	3.0215	0.1846	-0.7438	9.0609	1.3186	-3.7513	-0.7105	-0.3612	0.3818	2560117.1875	0.0154	-0.1216	-0.1376	-0.9279	9.7156	-0.1476	0.3404	-0.8184	0.2237	2560117.1875	0.1060	0.0143	-0.0009	1.7689	5.2034	-7.9689	0.1972	-0.6333	0.5463	2559599.6094	1.4848	0.8649	-0.2636	-8.2187	1.2017	5.3404	0.1922	-0.4918	-0.7073	2560117.1875	3509014656.6446	3509012096.5274	-0.1015	-0.4422	0.5163	1.2628	9.4541	2.5166	-0.5898	-0.5809	-0.3495	2560117.1875	0.0439	0.3715	-0.2905	-0.5523	5.4715	-8.3136	-0.3180	0.6807	0.1878	2557275.3906	0.7488	0.0303	0.3489	0.3051	9.7442	1.7774	0.0167	-0.8257	0.1820	0.0000	0.0000
2558535.1562	3.0215	0.1846	-0.7438	8.9819	1.3186	-3.6753	-0.7124	-0.4078	0.3688	2560126.9531	0.0154	-0.1216	-0.1376	-0.8483	9.7921	-0.3064	0.3404	-0.8184	0.2237	2560126.9531	0.1060	0.0143	-0.0009	1.7689	5.2826	-7.8928	0.1952	-0.6208	0.5419	2559609.3750	1.4848	0.8649	-0.2636	-8.2968	0.9726	5.2662	0.2000	-0.4630	-0.7049	2560126.9531	3509014656.6543	3509012096.5274	-0.1015	-0.4422	0.5163	1.2628	9.5311	2.4368	-0.6122	-0.6043	-0.3811	2560126.9531	-0.1597	0.3209	-0.3591	-0.5523	5.4715	-8.3136	-0.3000	0.7311	0.2394	2557285.1562	0.7488	0.0303	0.3489	0.1474	9.7457	1.9329	0.0278	-0.8084	0.2028	0.0000	0.0000
2558544.9219	3.3033	0.1357	-0.4890	8.9827	1.3950	-3.6008	-0.7371	-0.3883	0.3688	2560136.7187	0.0154	-0.1216	-0.1376	-0.8483	9.7928	-0.2278	0.3615	-0.8262	0.2258	2560136.7187	0.0382	0.4011	-0.1332	1.6131	5.2034	-7.9673	0.1952	-0.6208	0.5419	2559619.1406	2.0052	-0.0348	-0.5632	-8.2186	1.0489	5.3419	0.2000	-0.4630	-0.7049	2560136.7187	3509014656.6641	3509012096.5274	-0.1015	-0.4422	0.5163	1.2628	9.4533	2.4376	-0.5714	-0.5809	-0.3895	2560136.7187	-0.1597	0.3209	-0.3591	-0.6312	5.5485	-8.3135	-0.3000	0.7311	0.2394	2557294.9219	1.0073	-0.1665	0.3386	0.3059	9.8214	1.8544	0.0019	-0.8372	0.1935	0.0000	0.0000
2558554.6875	3.3033	0.1357	-0.4890	8.9834	1.3950	-3.5256	-0.6990	-0.3728	0.3753	2560146.4844	0.2979	-0.3476	-0.1030	-0.9279	9.7921	-0.3064	0.3250	-0.7812	0.2258	2560146.4844	0.0382	0.4011	-0.1332	1.6910	5.2034	-7.9681	0.1831	-0.5750	0.5837	2559628.9062	2.0052	-0.0348	-0.5632	-8.2187	1.1253	5.3411	0.1706	-0.5082	-0.6651	2560146.4844	3509014656.6739	3509012096.5274	-0.1149	-0.2128	0.7024	1.1064	9.6088	2.4360	-0.5714	-0.5809	-0.3895	2560146.4844	-0.1597	0.3209	-0.3591	-0.7091	5.3962	-8.2293	-0.3640	0.6597	0.2183	2557304.6875	1.0073	-0.1665	0.3386	0.2286	9.8237	2.0877	0.0111	-0.8372	0.2120	0.0000	0.0000
2558564.4531	3.3033	0.1357	-0.4890	8.9834	1.2422	-3.5241	-0.7105	-0.3437	0.3926	2560156.2500	0.2979	-0.3476	-0.1030	-0.9279	9.7148	-0.2262	0.3500	-0.7852	0.2258	2560156.2500	0.0382	0.4011	-0.1332	1.6131	5.2826	-7.8913	0.1751	-0.6542	0.5507	2559638.6719	2.0052	-0.0348	-0.5632	-8.2960	1.0489	5.3427	0.1863	-0.5165	-0.7026	2560156.2500	3509014656.6836	3509012096.5274	-0.1149	-0.2128	0.7024	1.1846	9.5303	2.3578	-0.5857	-0.6213	-0.3495	2560156.2500	-0.0504	0.3318	-0.3624	-0.5523	5.4715	-8.3136	-0.3080	0.6996	0.1831	2557314.4531	1.0073	-0.1665	0.3386	0.1498	9.5187	2.1685	-0.0074	-0.8391	0.1843	0.0000	0.0000
2558574.2187	3.0186	-0.5058	-0.5423	8.9030	1.4714	-3.6008	-0.6914	-0.3689	0.3818	2560166.0156	0.2979	-0.3476	-0.1030	-0.9279	9.6376	-0.1461	0.3500	-0.7852	0.2258	2560166.0156	0.2886	0.0877	0.0740	1.6131	5.2042	-7.8905	0.2113	-0.5937	0.5463	2559648.4375	2.0052	-0.0348	-0.5632	-8.2960	1.1253	5.3419	0.2137	-0.4650	-0.7049	2560166.0156	3509014656.6934	3509012096.5274	-0.1149	-0.2128	0.7024	1.1064	9.5311	2.4368	-0.6102	-0.5660	-0.3600	2560166.0156	-0.0504	0.3318	-0.3624	-0.6311	5.4715	-8.3120	-0.3080	0.6996	0.1831	2557324.2187	1.1986	0.2573	-0.3056	0.3067	9.5164	1.9352	0.0074	-0.8295	0.2212	0.0000	0.0000
2558583.9844	3.0186	-0.5058	-0.5423	9.0624	1.2422	-3.6001	-0.7124	-0.3398	0.3818	2560175.7812	0.2979	-0.3476	-0.1030	-0.9279	9.7921	-0.3064	0.3712	-0.7852	0.2344	2560175.7812	0.2886	0.0877	0.0740	1.6910	5.1258	-7.8905	0.2113	-0.5937	0.5463	2559658.2031	2.0970	0.1471	-0.5059	-8.2194	1.2780	5.2624	0.2137	-0.4650	-0.7049	2560175.7812	3509014656.7032	3509012096.5274	0.0530	0.7789	0.7277	1.1846	9.5311	2.4368	-0.6102	-0.5660	-0.3600	2560175.7812	-0.0504	0.3318	-0.3624	-0.6327	5.4684	-8.4711	-0.3360	0.7101	0.2418	2557333.9844	1.1986	0.2573	-0.3056	0.2286	9.6708	2.0892	0.0111	-0.8008	0.1843	0.0000	0.0000
