Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Annotation	Annotation
3518857.4219	2.9511	-0.3670	-0.9073	9.1088	3.4570	1.0400	-0.9086	-0.5786	-0.0022	3520449.2187	-14.1087	3.7509	-6.0931	-1.2463	9.4799	-0.3002	0.3615	-0.8047	0.1634	3519970.7031	14.3869	-3.8911	3.3143	1.1460	1.3914	-4.8513	0.2918	-0.5667	0.4802	3519931.6406	-1.1633	-69.4743	-89.1493	-6.3039	6.0895	3.3423	-0.1314	-0.7387	-0.4379	3520029.2969	3509015616.5160	3509012096.4868	-9.2038	-8.1611	19.7377	3.4535	8.4677	4.9758	-0.5122	-0.4319	-0.7158	3520234.3750	-5.6776	5.5649	-2.7553	0.8044	7.4306	-6.6286	-0.4740	0.5903	-0.0892	3517421.8750	-1.0154	0.1362	0.3740	1.7965	9.6467	-0.3213	0.0353	-0.7969	0.4032	0.0000	0.0000
3518867.1875	2.9511	-0.3670	-0.9073	8.9494	3.5334	1.0409	-0.9295	-0.5398	-0.0239	3520458.9844	-13.3324	1.5438	-5.3079	-1.0871	9.4807	-0.2216	0.3827	-0.7930	0.1333	3519980.4687	42.5629	-30.2409	13.0016	-1.3455	3.7213	-7.1546	0.2797	-0.5813	0.4758	3519941.4062	-15.3681	-75.2515	-87.0729	-5.6841	6.2422	3.4118	-0.1314	-0.7387	-0.4379	3520039.0625	3509015616.5258	3509012096.4868	-9.2038	-8.1611	19.7377	3.4535	8.4867	6.8719	-0.5122	-0.4319	-0.7158	3520244.1406	-5.6776	5.5649	-2.7553	0.5688	7.5093	-6.5459	-0.5140	0.5798	-0.1385	3517431.6406	-1.0154	0.1362	0.3740	1.6373	9.6467	-0.3213	0.0297	-0.8123	0.3825	0.0000	0.0000
3518876.9531	2.9511	-0.3670	-0.9073	9.0298	3.4570	1.1160	-0.9276	-0.5262	-0.0065	3520468.7500	-13.3324	1.5438	-5.3079	-1.0075	9.7944	-0.0706	0.4038	-0.7812	0.1591	3519990.2344	42.5629	-30.2409	13.0016	4.4939	14.8816	-12.7028	0.2797	-0.5813	0.4758	3519951.1719	-15.3681	-75.2515	-87.0729	-5.5248	6.5477	3.8703	-0.1549	-0.7634	-0.3981	3520048.8281	3509015616.5356	3509012096.4868	-1.2169	10.2063	0.2093	4.7836	8.8731	6.6310	-0.4714	-0.4489	-0.7495	3520253.9062	-5.6776	5.5649	-2.7553	0.6476	7.5862	-6.5490	-0.4180	0.5987	-0.1573	3517441.4062	-1.5794	-0.0605	0.2602	1.7935	9.4142	-0.6300	0.0371	-0.7893	0.4055	0.0000	0.0000
3518886.7187	3.1435	0.1220	-0.7733	9.0306	3.6098	1.1897	-0.9124	-0.4971	-0.0065	3520478.5156	-13.3324	1.5438	-5.3079	-1.0075	9.7164	-0.0690	0.4038	-0.7812	0.1591	3520000.0000	42.5629	-30.2409	13.0016	-0.1776	5.7641	-6.8026	0.3078	-0.6104	0.4273	3519960.9375	-15.3681	-75.2515	-87.0729	-5.2122	6.7768	4.1737	-0.2098	-0.7963	-0.3888	3520058.5937	3509015616.5453	3509012096.4868	-1.2169	10.2063	0.2093	3.0623	9.8165	7.6487	-0.4918	-0.4596	-0.6926	3520263.6719	-2.7741	5.7069	-4.2714	0.8068	7.4354	-6.3900	-0.4180	0.5987	-0.1573	3517451.1719	-1.5794	-0.0605	0.2602	1.7162	9.4930	-0.3975	0.0390	-0.8084	0.3756	0.0000	0.0000
3518896.4844	3.1435	0.1220	-0.7733	9.1088	3.5334	1.0393	-0.8895	-0.5262	0.0022	3520488.2812	-14.3737	1.6494	-5.1548	-1.0075	9.7164	-0.0690	0.3615	-0.8145	0.1634	3520009.7656	5.5340	-8.6677	5.7725	-1.2676	8.0185	-8.8118	0.2998	-0.6146	0.4449	3519970.7031	-42.6756	-48.0001	-89.8163	-5.2107	7.3115	4.3228	-0.2098	-0.7963	-0.3888	3520068.3594	3509015616.5551	3509012096.4868	-1.2169	10.2063	0.2093	1.6540	9.6333	4.8851	-0.4918	-0.4596	-0.6926	3520273.4375	-2.7741	5.7069	-4.2714	0.8067	7.6663	-6.3946	-0.4880	0.6134	-0.0681	3517460.9375	-1.5794	-0.0605	0.2602	1.6381	9.6475	-0.2435	0.0278	-0.8429	0.3917	0.0000	0.0000
3518906.2500	3.1435	0.1220	-0.7733	9.0306	3.5334	1.1905	-0.8971	-0.5126	-0.0130	3520498.0469	-14.3737	1.6494	-5.1548	-1.3259	9.6391	0.0111	0.4000	-0.7793	0.1376	3520019.5312	5.5340	-8.6677	5.7725	0.6788	6.7020	-7.1278	0.2897	-0.5750	0.4758	3519980.4687	-42.6756	-48.0001	-89.8163	-5.1349	7.6933	4.1638	-0.1863	-0.7551	-0.4239	3520078.1250	3509015616.5649	3509012096.4868	-17.4938	-14.5278	7.4363	1.1846	9.0716	3.1525	-0.5429	-0.4170	-0.7032	3520283.2031	-2.7741	5.7069	-4.2714	0.8840	7.5861	-6.5537	-0.5100	0.5735	-0.1408	3517470.7031	-1.5794	-0.0605	0.2602	1.5570	9.4166	-0.3967	0.0167	-0.8448	0.3825	0.0000	0.0000
3518916.0156	3.1435	0.1220	-0.7733	9.0313	3.5334	1.2657	-0.9067	-0.5068	0.0065	3520507.8125	-14.3737	1.6494	-5.1548	-1.2463	9.7968	0.1652	0.3923	-0.7949	0.1656	3520029.2969	5.5340	-8.6677	5.7725	0.3674	5.8332	-7.7307	0.2897	-0.5750	0.4758	3519990.2344	-42.6756	-48.0001	-89.8163	-5.1349	7.7697	4.1630	-0.2000	-0.7305	-0.3770	3520087.8906	3509015616.5746	3509012096.4868	-17.4938	-14.5278	7.4363	1.3411	8.6154	4.1842	-0.4755	-0.4170	-0.7432	3520292.9687	-2.9942	2.6815	-2.8671	0.8052	7.3552	-6.5475	-0.4260	0.6324	-0.1455	3517480.4687	0.2162	-1.4530	0.3247	1.5585	9.6475	-0.2435	0.0241	-0.7989	0.3963	0.0000	0.0000
3518925.7812	2.7095	-0.3033	-0.6959	8.9516	3.6098	1.2657	-0.9429	-0.5398	-0.0239	3520517.5781	-14.3737	1.6494	-5.1548	-1.3259	9.7944	-0.0706	0.3923	-0.7949	0.1656	3520039.0625	5.5340	-8.6677	5.7725	0.2117	6.0685	-7.7315	0.2978	-0.6062	0.4295	3520000.0000	-62.9573	-41.0132	-89.9640	-5.2139	7.9224	4.0079	-0.2510	-0.7531	-0.3513	3520097.6562	3509015616.5844	3509012096.4868	-17.4938	-14.5278	7.4363	1.4193	8.3162	5.3724	-0.4980	-0.4511	-0.6884	3520302.7344	-2.9942	2.6815	-2.8671	0.7264	7.4322	-6.5475	-0.4260	0.6324	-0.1455	3517490.2344	0.2162	-1.4530	0.3247	1.5577	9.6467	-0.3213	0.0148	-0.8257	0.3756	0.0000	0.0000
3518935.5469	2.7095	-0.3033	-0.6959	9.0306	3.6098	1.1897	-0.9181	-0.5534	-0.0022	3520527.3437	-13.4091	-0.1718	-5.3681	-1.4851	9.7952	0.0080	0.3692	-0.8105	0.1699	3520048.8281	2.9648	-7.2797	2.0718	0.0560	6.3038	-7.7323	0.3159	-0.5729	0.4383	3520009.7656	-62.9573	-41.0132	-89.9640	-5.3694	7.8461	3.9330	-0.2510	-0.7531	-0.3513	3520107.4219	3509015616.5942	3509012096.4868	-17.4938	-14.5278	7.4363	1.7323	8.7780	4.8937	-0.4980	-0.4511	-0.6884	3520312.5000	-2.9942	2.6815	-2.8671	0.6468	7.5846	-6.6286	-0.5120	0.5630	-0.0751	3517500.0000	0.2162	-1.4530	0.3247	1.7161	9.8753	-0.4013	0.0241	-0.8199	0.3917	0.0000	0.0000
3518945.3125	2.7095	-0.3033	-0.6959	9.1088	3.5334	1.0393	-0.9181	-0.5553	-0.0282	3520537.1094	-13.4091	-0.1718	-5.3681	-1.7239	9.7952	0.0080	0.3846	-0.7832	0.1527	3520058.5937	2.9648	-7.2797	2.0718	0.2895	5.9932	-7.4242	0.3159	-0.5729	0.4383	3520019.5312	-62.9573	-41.0132	-89.9640	-5.0606	7.5406	3.8558	-0.2549	-0.7675	-0.3794	3520117.1875	3509015616.6039	3509012096.4868	-19.2472	-26.1563	4.2721	1.8105	9.1604	4.2578	-0.5408	-0.4149	-0.6905	3520322.2656	-2.1626	4.2311	-3.9895	0.7288	7.5910	-6.3119	-0.4960	0.6071	-0.1479	3517509.7656	-0.1505	-0.9838	0.1576	1.7138	9.7201	-0.6330	0.0408	-0.8544	0.3710	0.0000	0.0000
3518955.0781	3.0766	-0.6291	-0.6597	9.0306	3.6098	1.1897	-0.9143	-0.5417	-0.0043	3520546.8750	-13.4091	-0.1718	-5.3681	-1.8035	9.8724	-0.0721	0.3846	-0.7832	0.1527	3520068.3594	2.9648	-7.2797	2.0718	0.4453	6.0700	-7.5802	0.2938	-0.5729	0.4890	3520029.2969	-75.7079	-34.3428	-88.7660	-4.5924	7.0060	4.2425	-0.2686	-0.8045	-0.3443	3520126.9531	3509015616.6137	3509012096.4868	-19.2472	-26.1563	4.2721	1.8105	9.4659	3.7016	-0.4959	-0.4660	-0.7368	3520332.0312	-2.1626	4.2311	-3.9895	0.5703	7.6664	-6.3899	-0.4440	0.6155	-0.1315	3517519.5312	-0.1505	-0.9838	0.1576	1.6365	9.7224	-0.3998	0.0482	-0.7969	0.3917	0.0000	0.0000
3518964.8437	3.0766	-0.6291	-0.6597	8.9509	3.4570	1.1920	-0.9257	-0.5107	-0.0130	3520556.6406	-12.8202	4.5828	-7.0295	-1.7239	9.7944	-0.0706	0.3942	-0.8145	0.1699	3520078.1250	0.3581	-5.4983	-1.3357	0.3674	5.9908	-7.6554	0.3139	-0.6312	0.4295	3520039.0625	-75.7079	-34.3428	-88.7660	-4.2782	6.7005	4.7056	-0.3039	-0.7407	-0.3162	3520136.7187	3509015616.6235	3509012096.4868	-19.2472	-26.1563	4.2721	1.2628	9.2319	3.6250	-0.4959	-0.4660	-0.7368	3520341.7969	-2.1626	4.2311	-3.9895	0.7264	7.5862	-6.5506	-0.4440	0.6155	-0.1315	3517529.2969	-0.1505	-0.9838	0.1576	1.6373	9.7996	-0.3228	0.0408	-0.8333	0.3802	0.0000	0.0000
3518974.6094	3.0766	-0.6291	-0.6597	9.0306	3.4570	1.1912	-0.9124	-0.5184	0.0043	3520566.4062	-12.8202	4.5828	-7.0295	-1.6443	9.7164	-0.0690	0.3596	-0.8047	0.1763	3520087.8906	0.3581	-5.4983	-1.3357	0.3674	6.0693	-7.6562	0.3179	-0.6000	0.4273	3520048.8281	-75.7079	-34.3428	-88.7660	-4.0453	7.0060	4.7774	-0.3039	-0.7407	-0.3162	3520146.4844	3509015616.6332	3509012096.4868	-18.9325	-13.0768	3.7443	1.1846	9.0779	3.7845	-0.4980	-0.4553	-0.6800	3520351.5625	-2.1626	4.2311	-3.9895	0.7280	7.5894	-6.3915	-0.5040	0.5924	-0.0728	3517539.0625	-0.0439	0.3330	0.1684	1.6381	9.6475	-0.2435	0.0241	-0.8276	0.3940	0.0000	0.0000
3518984.3750	3.0803	-0.3990	-0.5913	9.1103	3.4570	1.1904	-0.9086	-0.5282	-0.0174	3520576.1719	-12.8202	4.5828	-7.0295	-1.6443	9.7960	0.0866	0.3962	-0.8027	0.1570	3520097.6562	0.3581	-5.4983	-1.3357	0.1338	6.2277	-7.5018	0.3179	-0.6000	0.4273	3520058.5937	-75.7079	-34.3428	-88.7660	-3.7374	7.3115	4.6169	-0.3118	-0.7716	-0.3513	3520156.2500	3509015616.6430	3509012096.4868	-18.9325	-13.0768	3.7443	1.1846	9.0772	3.7055	-0.5714	-0.4809	-0.6653	3520361.3281	-3.7426	4.6710	-5.9149	0.6476	7.4323	-6.5459	-0.5080	0.5777	-0.1408	3517548.8281	-0.0439	0.3330	0.1684	1.6358	9.6452	-0.4768	0.0353	-0.8295	0.3825	0.0000	0.0000
3518994.1406	3.0803	-0.3990	-0.5913	8.9509	3.5334	1.1913	-0.9200	-0.5087	0.0043	3520585.9375	-14.0661	6.8250	-8.0872	-1.4055	9.7172	0.0096	0.3962	-0.8027	0.1570	3520107.4219	0.9413	-5.7808	-2.0742	0.1338	5.9939	-7.3458	0.2918	-0.5875	0.4736	3520068.3594	-44.5737	-51.6032	-96.1172	-3.2762	7.3115	4.3034	-0.3039	-0.7593	-0.3091	3520166.0156	3509015616.6528	3509012096.4868	-18.9325	-13.0768	3.7443	1.2628	8.9216	3.7071	-0.5224	-0.4553	-0.7095	3520371.0937	-3.7426	4.6710	-5.9149	0.8848	7.3568	-6.4696	-0.5080	0.5777	-0.1408	3517558.5937	-0.0439	0.3330	0.1684	1.6381	9.6475	-0.2435	0.0093	-0.7989	0.4078	0.0000	0.0000
3519003.9062	3.0803	-0.3990	-0.5913	8.9501	3.5334	1.1161	-0.9314	-0.5417	-0.0239	3520595.7031	-14.0661	6.8250	-8.0872	-1.2463	9.7164	-0.0690	0.3885	-0.7930	0.1742	3520117.1875	0.9413	-5.7808	-2.0742	0.5231	5.9924	-7.5033	0.3139	-0.6167	0.4229	3520078.1250	-44.5737	-51.6032	-96.1172	-2.9698	7.9224	3.9855	-0.3039	-0.7593	-0.3091	3520175.7812	3509015616.6625	3509012096.4868	-19.6572	-13.1918	4.4170	1.6540	8.9994	3.7063	-0.5224	-0.4553	-0.7095	3520380.8594	-3.7426	4.6710	-5.9149	0.7280	7.5124	-6.3899	-0.4400	0.5966	-0.1197	3517568.3594	0.2906	-0.1514	0.1551	1.7169	9.6467	-0.3213	0.0260	-0.8467	0.3802	0.0000	0.0000
3519013.6719	2.8321	-0.4886	-0.6313	9.0298	3.5334	1.1153	-0.9314	-0.5456	0.0065	3520605.4687	-14.0661	6.8250	-8.0872	-1.3259	9.7928	-0.2278	0.3577	-0.7871	0.1742	3520126.9531	0.9413	-5.7808	-2.0742	0.2895	6.0708	-7.5018	0.3300	-0.6021	0.4207	3520087.8906	-44.5737	-51.6032	-96.1172	-3.1238	7.8461	4.0650	-0.3686	-0.7593	-0.2904	3520185.5469	3509015616.6723	3509012096.4868	-19.6572	-13.1918	4.4170	1.7323	8.9962	3.3903	-0.5224	-0.4851	-0.6821	3520390.6250	-3.2546	4.9744	-7.0595	0.7264	7.4322	-6.5475	-0.5080	0.6176	-0.0634	3517578.1250	0.2906	-0.1514	0.1551	1.7162	9.5695	-0.3982	0.0167	-0.8161	0.4101	0.0000	0.0000
3519023.4375	2.8321	-0.4886	-0.6313	9.1088	3.3807	1.0408	-0.9048	-0.5709	-0.0217	3520615.2344	-14.2371	8.3332	-8.1274	-1.3259	9.7140	-0.3048	0.3865	-0.7832	0.1656	3520136.7187	0.1616	-4.0007	-3.2650	0.2895	5.9147	-7.4234	0.3300	-0.6021	0.4207	3520097.6562	-58.1968	-78.2761	-92.2703	-3.2004	7.6933	4.1445	-0.3510	-0.7428	-0.3115	3520195.3125	3509015616.6821	3509012096.4868	-19.6572	-13.1918	4.4170	1.5758	8.9978	3.5483	-0.5735	-0.4745	-0.6442	3520400.3906	-3.2546	4.9744	-7.0595	0.8060	7.4338	-6.4695	-0.5020	0.5882	-0.1479	3517587.8906	0.2906	-0.1514	0.1551	1.7162	9.7224	-0.3998	0.0390	-0.8218	0.3756	0.0000	0.0000
3519033.2031	2.8321	-0.4886	-0.6313	8.9516	3.5334	1.2665	-0.9181	-0.5456	-0.0022	3520625.0000	-14.2371	8.3332	-8.1274	-1.2463	9.6360	-0.3033	0.3865	-0.7832	0.1656	3520146.4844	0.1616	-4.0007	-3.2650	0.3674	6.3061	-7.5049	0.3099	-0.5937	0.4626	3520107.4219	-58.1968	-78.2761	-92.2703	-3.4333	7.9988	4.0665	-0.3667	-0.7490	-0.2834	3520205.0781	3509015616.6918	3509012096.4868	-20.6995	-11.4390	5.3229	1.4193	9.2303	3.4670	-0.5735	-0.4745	-0.6442	3520410.1562	-3.2546	4.9744	-7.0595	0.7264	7.3552	-6.5460	-0.5020	0.5882	-0.1479	3517597.6562	0.2906	-0.1514	0.1551	1.5585	9.6475	-0.2435	0.0148	-0.8008	0.4101	0.0000	0.0000
3519042.9687	2.8321	-0.4886	-0.6313	9.0306	3.4570	1.1912	-0.8952	-0.5709	-0.0217	3520634.7656	-14.2371	8.3332	-8.1274	-1.0871	9.6352	-0.3819	0.3923	-0.8027	0.1785	3520156.2500	0.1616	-4.0007	-3.2650	0.3674	6.3061	-7.5049	0.3139	-0.6354	0.4383	3520117.1875	-58.1968	-78.2761	-92.2703	-3.2809	8.3043	3.8303	-0.3667	-0.7490	-0.2834	3520214.8437	3509015616.7016	3509012096.4868	-20.6995	-11.4390	5.3229	1.1846	9.3073	3.3872	-0.5347	-0.4383	-0.6884	3520419.9219	-2.9383	6.0746	-8.2070	0.8044	7.4306	-6.6286	-0.4380	0.6429	-0.1174	3517607.4219	-0.1396	-1.0898	-0.2672	1.7981	9.6483	-0.1657	0.0501	-0.8008	0.3894	0.0000	0.0000
3519052.7344	3.0571	-0.7823	-0.7905	9.0306	3.4570	1.1912	-0.9048	-0.5087	0.0065	3520644.5312	-14.2371	8.3332	-8.1274	-0.9279	9.5564	-0.4589	0.3558	-0.7891	0.1806	3520166.0156	0.1616	-4.0007	-3.2650	0.6010	6.0708	-7.5049	0.3139	-0.6354	0.4383	3520126.9531	-53.3905	-54.1091	-81.3450	-3.2863	8.0752	3.2923	-0.4118	-0.7737	-0.2482	3520224.6094	3509015616.7114	3509012096.4868	-20.6995	-11.4390	5.3229	1.2628	9.0740	3.3895	-0.5082	-0.4851	-0.6821	3520429.6875	-2.9383	6.0746	-8.2070	0.9636	7.5107	-6.4742	-0.5360	0.6008	-0.0775	3517617.1875	-0.1396	-1.0898	-0.2672	1.7965	9.7232	-0.3220	0.0037	-0.8161	0.4055	0.0000	0.0000
3519062.5000	3.0571	-0.7823	-0.7905	8.8712	3.5334	1.1921	-0.8895	-0.5301	-0.0130	3520654.2969	-12.8668	10.8705	-8.5056	-0.8483	9.5540	-0.6948	0.3712	-0.8086	0.1677	3520175.7812	0.7091	-0.7820	-1.9003	0.3674	5.6787	-7.4986	0.3501	-0.6146	0.4009	3520136.7187	-53.3905	-54.1091	-81.3450	-3.2105	7.9988	3.1379	-0.4059	-0.7387	-0.2904	3520234.3750	3509015616.7211	3509012096.4868	-18.8961	-2.8677	4.3365	1.4976	9.1517	3.3887	-0.5082	-0.4851	-0.6821	3520439.4531	-2.9383	6.0746	-8.2070	1.0400	7.4289	-6.7129	-0.4960	0.6050	-0.1549	3517626.9531	-0.1396	-1.0898	-0.2672	1.6366	9.4930	-0.3975	0.0334	-0.8180	0.3779	0.0000	0.0000
3519072.2656	3.0571	-0.7823	-0.7905	8.9509	3.5334	1.1913	-0.9181	-0.5010	0.0043	3520664.0625	-12.8668	10.8705	-8.5056	-0.6095	9.5540	-0.6948	0.3712	-0.8086	0.1677	3520185.5469	0.7091	-0.7820	-1.9003	0.4453	5.9132	-7.5786	0.3239	-0.5875	0.4537	3520146.4844	-53.3905	-54.1091	-81.3450	-2.9798	7.6169	2.9850	-0.4000	-0.7284	-0.2412	3520244.1406	3509015616.7309	3509012096.4868	-18.8961	-2.8677	4.3365	1.5758	9.1494	3.1517	-0.5653	-0.4851	-0.6084	3520449.2187	-2.9383	6.0746	-8.2070	0.9644	7.5123	-6.3947	-0.4960	0.6050	-0.1549	3517636.7187	0.6994	-0.1211	-0.0280	1.7162	9.6460	-0.3990	0.0111	-0.8084	0.3963	0.0000	0.0000
3519082.0312	2.7249	-0.3955	-0.6481	9.1088	3.6098	1.0385	-0.8857	-0.5262	-0.0130	3520673.8281	-12.8668	10.8705	-8.5056	-0.4502	9.5532	-0.7734	0.3904	-0.7891	0.1871	3520195.3125	0.7091	-0.7820	-1.9003	0.4453	6.0716	-7.4265	0.3078	-0.6062	0.4581	3520156.2500	-50.4056	-49.1094	-75.9041	-2.6688	7.6933	3.1355	-0.4000	-0.7284	-0.2412	3520253.9062	3509015616.7407	3509012096.4868	-18.8961	-2.8677	4.3365	1.3411	9.1510	3.3097	-0.5490	-0.4660	-0.6589	3520458.9844	-2.1850	4.2840	-6.2282	0.9620	7.3536	-6.6302	-0.4580	0.6239	-0.1174	3517646.4844	0.6994	-0.1211	-0.0280	1.8769	9.6475	-0.2435	0.0501	-0.8084	0.3894	0.0000	0.0000
3519091.7969	2.7249	-0.3955	-0.6481	8.9501	3.6098	1.1153	-0.9181	-0.5359	-0.0022	3520683.5937	-11.3114	10.0645	-6.1592	-0.2114	9.3980	-0.6916	0.3442	-0.8086	0.1871	3520205.0781	2.8956	-1.6817	-0.1826	0.4453	6.2300	-7.2744	0.3078	-0.6062	0.4581	3520166.0156	-50.4056	-49.1094	-75.9041	-2.6680	7.9224	3.2104	-0.4588	-0.7593	-0.2084	3520263.6719	3509015616.7504	3509012096.4868	-18.8961	-2.8677	4.3365	1.4976	9.1541	3.6257	-0.5020	-0.4851	-0.6737	3520468.7500	-2.1850	4.2840	-6.2282	0.9620	7.5075	-6.6333	-0.5240	0.5924	-0.0798	3517656.2500	0.6994	-0.1211	-0.0280	1.6373	9.5703	-0.3205	0.0223	-0.8467	0.3825	0.0000	0.0000
3519101.5625	2.7249	-0.3955	-0.6481	9.1095	3.4570	1.1152	-0.8914	-0.5709	-0.0195	3520693.3594	-11.3114	10.0645	-6.1592	0.0274	9.6305	-0.8535	0.3750	-0.8164	0.1763	3520214.8437	2.8956	-1.6817	-0.1826	0.3674	6.0716	-7.4257	0.3340	-0.5896	0.4053	3520175.7812	-50.4056	-49.1094	-75.9041	-2.5929	7.8461	2.9788	-0.4608	-0.7531	-0.2459	3520273.4375	3509015616.7602	3509012096.4868	-17.5871	3.0645	5.7283	1.8888	9.0764	3.6265	-0.5020	-0.4851	-0.6737	3520478.5156	-2.1850	4.2840	-6.2282	0.8052	7.5092	-6.5506	-0.4960	0.6113	-0.1479	3517666.0156	-0.0876	-0.8325	0.3672	1.7162	9.6460	-0.3990	0.0427	-0.8218	0.3802	0.0000	0.0000
3519111.3281	2.9412	0.0320	-0.8288	9.1110	3.6862	1.2633	-0.9162	-0.5495	0.0043	3520703.1250	-11.3114	10.0645	-6.1592	0.1070	9.4721	-1.0862	0.3750	-0.8164	0.1763	3520224.6094	2.8956	-1.6817	-0.1826	0.3674	5.9924	-7.5018	0.3239	-0.5542	0.4515	3520185.5469	-50.4056	-49.1094	-75.9041	-2.4367	7.9988	3.1301	-0.4608	-0.7531	-0.2459	3520283.2031	3509015616.7700	3509012096.4868	-17.5871	3.0645	5.7283	2.3582	9.0803	4.0215	-0.5592	-0.5149	-0.6105	3520488.2812	-1.9975	3.4254	-6.2102	0.8832	7.3536	-6.6287	-0.4960	0.6113	-0.1479	3517675.7812	-0.0876	-0.8325	0.3672	1.7162	9.7224	-0.3998	0.0260	-0.7950	0.4055	0.0000	0.0000
3519121.0937	2.9412	0.0320	-0.8288	9.0298	3.4570	1.1160	-0.8895	-0.5650	-0.0195	3520712.8906	-9.5033	2.9265	-1.9810	-0.0522	9.4744	-0.8504	0.3750	-0.8125	0.1914	3520234.3750	1.6525	-4.1920	1.7205	0.3674	6.1492	-7.5033	0.3239	-0.5542	0.4515	3520195.3125	-40.8235	-34.3153	-76.3006	-2.2046	8.5334	3.1225	-0.4412	-0.7181	-0.2155	3520292.9687	3509015616.7797	3509012096.4868	-17.5871	3.0645	5.7283	2.2800	9.3088	3.5452	-0.5490	-0.4809	-0.6484	3520498.0469	-1.9975	3.4254	-6.2102	0.9620	7.2766	-6.6287	-0.4600	0.6092	-0.1127	3517685.5469	-0.0876	-0.8325	0.3672	1.5585	9.5710	-0.2427	0.0464	-0.7989	0.3802	0.0000	0.0000
3519130.8594	2.9412	0.0320	-0.8288	9.1095	3.4570	1.1152	-0.9048	-0.4971	0.0087	3520722.6562	-9.5033	2.9265	-1.9810	-0.1318	9.6281	-1.0894	0.3423	-0.7930	0.1978	3520244.1406	1.6525	-4.1920	1.7205	0.1338	6.1508	-7.3474	0.3018	-0.6062	0.4692	3520205.0781	-40.8235	-34.3153	-76.3006	-1.9740	8.6862	2.9642	-0.4980	-0.7222	-0.1827	3520302.7344	3509015616.7895	3509012096.4868	-18.5728	-4.1701	7.7237	2.1235	9.3057	3.2292	-0.5490	-0.4809	-0.6484	3520507.8125	-1.9975	3.4254	-6.2102	0.8824	7.4290	-6.7098	-0.5440	0.5777	-0.0892	3517695.3125	-0.3333	-1.2260	0.1346	1.6366	9.5695	-0.3982	0.0334	-0.8257	0.3779	0.0000	0.0000
3519140.6250	2.9412	0.0320	-0.8288	9.0298	3.4570	1.1160	-0.8857	-0.5340	-0.0174	3520732.4219	-9.5033	2.9265	-1.9810	-0.3706	9.5548	-0.6162	0.3423	-0.7930	0.1978	3520253.9062	1.6525	-4.1920	1.7205	0.1338	6.1508	-7.3474	0.3320	-0.5979	0.4141	3520214.8437	-40.8235	-34.3153	-76.3006	-2.0529	8.8389	2.8091	-0.5118	-0.7490	-0.2201	3520312.5000	3509015616.7993	3509012096.4868	-18.5728	-4.1701	7.7237	1.4976	9.3081	3.4662	-0.4898	-0.5021	-0.6674	3520517.5781	-1.8655	4.2051	-7.0635	1.0424	7.5107	-6.4758	-0.5060	0.5945	-0.1479	3517705.0781	-0.3333	-1.2260	0.1346	1.5562	9.5687	-0.4760	0.0427	-0.8276	0.3986	0.0000	0.0000
3519150.3906	2.9849	-0.3674	-0.7570	9.0291	3.6098	1.0393	-0.9162	-0.5087	0.0022	3520742.1875	-5.4503	1.1020	0.3104	-0.6891	9.6313	-0.7749	0.3577	-0.8223	0.1763	3520263.6719	1.6525	-4.1920	1.7205	0.4453	6.1485	-7.5809	0.3139	-0.5833	0.4317	3520224.6094	-50.0077	-23.9071	-60.9346	-1.4347	8.9916	2.7242	-0.5118	-0.7490	-0.2201	3520322.2656	3509015616.8090	3509012096.4868	-18.5728	-4.1701	7.7237	1.1846	9.1541	3.6257	-0.5245	-0.5170	-0.6063	3520527.3437	-1.8655	4.2051	-7.0635	1.0416	7.3551	-6.5523	-0.5060	0.5945	-0.1479	3517714.8437	-0.3333	-1.2260	0.1346	1.6389	9.5718	-0.1650	0.0148	-0.8295	0.3848	0.0000	0.0000
