Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Annotation	Annotation
Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Sync Timestamp	Offset Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Pulse	Level
CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	Pulse	Level
mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	secs	secs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	Boolean	Boolean
2589277.3437	2.8401	-0.0591	-0.4484	8.6594	1.2422	-4.0473	-0.6971	-0.4000	0.4490	2590869.1406	0.9903	2.0303	-0.0094	-1.1667	9.7921	-0.3064	0.3981	-0.8125	0.2409	2590869.1406	-0.3967	-0.2082	-0.8952	1.6131	5.2034	-7.9673	0.1891	-0.5937	0.5771	2590351.5625	1.9440	-0.3719	-0.2119	-9.0025	1.1253	4.3454	0.2765	-0.5350	-0.5995	2590869.1406	3509014687.3952	3509012096.5260	-0.1158	-0.0753	0.6119	1.1846	9.5342	2.7528	-0.6245	-0.5660	-0.3937	2590869.1406	-0.2051	0.2883	-0.2221	-0.5523	5.3945	-8.3120	-0.3760	0.6576	0.2160	2588027.3437	0.0905	-1.0746	-0.0794	0.2919	9.8074	0.4548	-0.0334	-0.7989	0.3295	0.0000	0.0000
2589287.1094	2.6561	-0.0726	-0.4010	8.7391	1.1659	-4.0473	-0.7010	-0.4214	0.4317	2590878.9062	0.9903	2.0303	-0.0094	-1.2463	9.7125	-0.4621	0.3885	-0.7637	0.2581	2590878.9062	-0.3967	-0.2082	-0.8952	1.6910	5.2834	-7.8152	0.1992	-0.6146	0.5286	2590361.3281	1.9440	-0.3719	-0.2119	-9.0040	1.0489	4.1917	0.2961	-0.4835	-0.6206	2590878.9062	3509014687.4049	3509012096.5260	-0.0536	-0.2440	0.7327	1.1846	9.4580	2.9116	-0.6245	-0.5660	-0.3937	2590878.9062	-0.2051	0.2883	-0.2221	-0.6304	5.6271	-8.2355	-0.3760	0.6576	0.2160	2588037.1094	1.0013	-1.2714	-1.7827	0.2911	9.8066	0.3770	-0.0223	-0.7625	0.3479	0.0000	0.0000
2589296.8750	2.6561	-0.0726	-0.4010	8.7398	1.3186	-3.9737	-0.7029	-0.3903	0.4425	2590888.6719	0.1588	1.3707	0.1449	-1.3259	9.7913	-0.3850	0.3596	-0.7754	0.2495	2590888.6719	-0.3967	-0.2082	-0.8952	1.5353	5.2826	-7.8905	0.1992	-0.6146	0.5286	2590371.0937	1.9440	-0.3719	-0.2119	-8.8493	1.1253	4.1894	0.2961	-0.4835	-0.6206	2590888.6719	3509014687.4147	3509012096.5260	-0.0536	-0.2440	0.7327	1.1846	9.4565	2.7536	-0.6041	-0.5979	-0.4042	2590888.6719	-0.2051	0.2883	-0.2221	-0.6311	5.4715	-8.3120	-0.3220	0.6933	0.1878	2588046.8750	1.0013	-1.2714	-1.7827	0.2092	9.6514	0.1453	-0.0334	-0.7912	0.3249	0.0000	0.0000
2589306.6406	2.6561	-0.0726	-0.4010	8.7383	1.3950	-4.1248	-0.6933	-0.4252	0.4273	2590898.4375	0.1588	1.3707	0.1449	-1.3259	9.7921	-0.3064	0.3596	-0.7754	0.2495	2590898.4375	-0.3967	-0.2082	-0.8952	1.6131	5.3610	-7.8921	0.1811	-0.5646	0.5595	2590380.8594	1.6072	0.4444	-0.4582	-9.0040	0.9726	4.1925	0.2863	-0.5247	-0.5761	2590898.4375	3509014687.4245	3509012096.5260	-0.0536	-0.2440	0.7327	1.1846	9.5350	2.8318	-0.6306	-0.5979	-0.3495	2590898.4375	-0.2051	0.2883	-0.2221	-0.5524	5.5485	-8.3151	-0.3360	0.7269	0.2441	2588056.6406	1.0013	-1.2714	-1.7827	0.3684	9.7278	0.1445	-0.0186	-0.7969	0.3226	0.0000	0.0000
2589316.4062	2.9768	-0.1985	-0.4758	8.8195	1.3186	-3.9745	-0.7086	-0.3573	0.4447	2590908.2031	0.1588	1.3707	0.1449	-1.4055	9.7928	-0.2278	0.4019	-0.7949	0.2516	2590908.2031	0.0206	0.2775	-0.8489	1.6131	5.3626	-7.7384	0.1670	-0.5833	0.5749	2590390.6250	1.6072	0.4444	-0.4582	-8.8485	1.0489	4.2674	0.2765	-0.5267	-0.5902	2590908.2031	3509014687.4342	3509012096.5260	-0.7236	-2.1783	0.7747	1.2628	9.4557	2.6746	-0.6306	-0.5979	-0.3495	2590908.2031	-0.6055	-0.2132	0.3208	-0.7888	5.5486	-8.3104	-0.3680	0.6702	0.2089	2588066.4062	0.8200	-1.3471	-0.1389	0.2099	9.8815	0.2207	-0.0408	-0.7893	0.3364	0.0000	0.0000
2589326.1719	2.9768	-0.1985	-0.4758	8.8977	1.3186	-4.1257	-0.7029	-0.3786	0.4360	2590917.9687	0.1588	1.3707	0.1449	-1.3259	9.7936	-0.1492	0.3962	-0.7500	0.2581	2590917.9687	0.0206	0.2775	-0.8489	1.6131	5.3618	-7.8152	0.1670	-0.5833	0.5749	2590400.3906	1.6072	0.4444	-0.4582	-8.7711	1.1253	4.2658	0.2902	-0.5267	-0.6136	2590917.9687	3509014687.4440	3509012096.5260	-0.7236	-2.1783	0.7747	1.2628	9.5350	2.8318	-0.6265	-0.5872	-0.3789	2590917.9687	-0.6055	-0.2132	0.3208	-0.4744	5.5469	-8.3962	-0.3680	0.6702	0.2089	2588076.1719	0.8200	-1.3471	-0.1389	0.3691	9.8815	0.2207	-0.0241	-0.7625	0.3410	0.0000	0.0000
2589335.9375	2.9768	-0.1985	-0.4758	8.7376	1.3950	-4.2000	-0.7105	-0.3379	0.4599	2590927.7344	-1.1801	2.3395	0.9498	-1.3259	9.7936	-0.1492	0.3596	-0.7793	0.2581	2590927.7344	0.0206	0.2775	-0.8489	1.7689	5.2818	-7.9697	0.1911	-0.6438	0.5352	2590410.1562	1.6072	0.4444	-0.4582	-8.8485	0.9726	4.2681	0.2902	-0.5267	-0.6136	2590927.7344	3509014687.4538	3509012096.5260	-0.7236	-2.1783	0.7747	1.4193	9.5342	2.7528	-0.5857	-0.5979	-0.3937	2590927.7344	-0.6055	-0.2132	0.3208	-0.7076	5.4764	-8.0717	-0.3080	0.6975	0.1972	2588085.9375	0.8200	-1.3471	-0.1389	0.3683	9.8808	0.1430	-0.0148	-0.7759	0.3180	0.0000	0.0000
2589345.7031	2.8653	-0.3048	-0.6070	8.8173	1.3186	-4.2001	-0.6895	-0.3592	0.4338	2590937.5000	-1.1801	2.3395	0.9498	-1.4055	9.7936	-0.1492	0.3596	-0.7793	0.2581	2590937.5000	-0.0019	0.6614	-0.8600	1.6910	5.3610	-7.8928	0.1871	-0.5833	0.5573	2590419.9219	1.6838	-0.5246	-0.3352	-8.7719	1.0489	4.1894	0.2882	-0.5103	-0.5691	2590937.5000	3509014687.4635	3509012096.5260	-0.7236	-2.1783	0.7747	1.3411	9.5366	2.9898	-0.6143	-0.6149	-0.3537	2590937.5000	-0.1080	2.7939	1.6883	-0.7099	5.3176	-8.3073	-0.3300	0.6933	0.2371	2588095.7031	0.8200	-1.3471	-0.1389	0.4472	9.8800	0.0652	-0.0148	-0.7567	0.3433	0.0000	0.0000
2589355.4687	2.8653	-0.3048	-0.6070	8.8195	1.2422	-3.9737	-0.7048	-0.3243	0.4490	2590947.2656	-1.1801	2.3395	0.9498	-1.4055	9.7936	-0.1492	0.4096	-0.7871	0.2473	2590947.2656	-0.0019	0.6614	-0.8600	1.7689	5.3618	-7.8168	0.1650	-0.5979	0.5617	2590429.6875	1.6838	-0.5246	-0.3352	-8.7711	1.1253	4.2658	0.2745	-0.5535	-0.5878	2590947.2656	3509014687.4733	3509012096.5260	-4.7020	0.8876	0.6215	1.1846	9.3065	3.3082	-0.6143	-0.6149	-0.3537	2590947.2656	-0.1080	2.7939	1.6883	-1.1072	5.6193	-8.6238	-0.3300	0.6933	0.2371	2588105.4687	0.1673	-0.9838	-0.0067	0.4479	9.9572	0.1422	-0.0148	-0.7797	0.3180	0.0000	0.0000
2589365.2344	2.8653	-0.3048	-0.6070	8.6601	1.3186	-3.9729	-0.6762	-0.3903	0.4317	2590957.0312	-2.7483	3.3528	0.6445	-1.2463	9.7156	-0.1476	0.3885	-0.7695	0.2559	2590957.0312	-0.0019	0.6614	-0.8600	1.7689	5.3602	-7.9705	0.1650	-0.5979	0.5617	2590439.4531	1.6838	-0.5246	-0.3352	-8.8485	1.1253	4.2666	0.3039	-0.4815	-0.6159	2590957.0312	3509014687.4831	3509012096.5260	-4.7020	0.8876	0.6215	0.7152	9.6143	2.9890	-0.6204	-0.5915	-0.3768	2590957.0312	-0.1080	2.7939	1.6883	-0.5523	5.4715	-8.3136	-0.3560	0.6933	0.2183	2588115.2344	0.1673	-0.9838	-0.0067	0.2872	9.8792	-0.0125	-0.0278	-0.7969	0.3387	0.0000	0.0000
2589375.0000	3.0978	-0.3685	-0.5020	8.6586	1.3186	-4.1233	-0.6857	-0.3573	0.4534	2590966.7969	-2.7483	3.3528	0.6445	-1.4055	9.5587	-0.2231	0.3885	-0.7695	0.2559	2590966.7969	-1.8968	-1.2278	0.2196	1.6910	5.3641	-7.5856	0.1911	-0.6396	0.5286	2590449.2187	1.5766	-0.4369	-0.1295	-8.8493	1.0489	4.1902	0.3039	-0.4815	-0.6159	2590966.7969	3509014687.4928	3509012096.5260	-4.7020	0.8876	0.6215	0.7934	9.3795	2.8334	-0.5918	-0.6043	-0.4042	2590966.7969	-0.8817	1.4544	0.7933	-0.7895	5.4700	-8.3884	-0.3100	0.6975	0.2042	2588125.0000	0.1673	-0.9838	-0.0067	0.3676	9.9564	0.0645	-0.0334	-0.7739	0.3180	0.0000	0.0000
2589384.7656	3.0978	-0.3685	-0.5020	8.8977	1.1659	-4.1241	-0.6724	-0.3883	0.4273	2590976.5625	-2.7483	3.3528	0.6445	-1.4055	9.4791	-0.3788	0.3596	-0.7949	0.2559	2590976.5625	-1.8968	-1.2278	0.2196	1.6131	5.3603	-7.9689	0.1992	-0.5958	0.5507	2590458.9844	1.5766	-0.4369	-0.1295	-8.9259	1.0489	4.2682	0.2922	-0.5082	-0.5738	2590976.5625	3509014687.5026	3509012096.5260	-2.0020	1.2580	0.9316	1.1064	9.3041	3.0712	-0.5918	-0.6043	-0.4042	2590976.5625	-0.8817	1.4544	0.7933	-0.6304	5.5501	-8.2340	-0.3360	0.7290	0.2512	2588134.7656	0.0769	-0.7870	0.0878	0.3684	9.7278	0.1445	-0.0093	-0.7644	0.3433	0.0000	0.0000
2589394.5312	3.0978	-0.3685	-0.5020	8.7368	1.2422	-4.2737	-0.6933	-0.3631	0.4382	2590986.3281	-3.3899	7.3125	1.0809	-1.4851	9.6352	-0.3819	0.3962	-0.7988	0.2430	2590986.3281	-1.8968	-1.2278	0.2196	1.8467	5.3602	-7.9712	0.1992	-0.5958	0.5507	2590468.7500	1.5766	-0.4369	-0.1295	-8.7703	0.9726	4.3446	0.2627	-0.5473	-0.5785	2590986.3281	3509014687.5124	3509012096.5260	-2.0020	1.2580	0.9316	1.1846	9.5358	2.9108	-0.5878	-0.5915	-0.3516	2590986.3281	-0.8817	1.4544	0.7933	-0.6304	5.4731	-8.2324	-0.3360	0.7290	0.2512	2588144.5312	0.0769	-0.7870	0.0878	0.6079	9.7286	0.2223	-0.0241	-0.7989	0.3134	0.0000	0.0000
2589404.2969	3.0978	-0.3685	-0.5020	8.6586	1.3950	-4.1240	-0.6952	-0.3922	0.4317	2590996.0937	-3.3899	7.3125	1.0809	-1.3259	9.7913	-0.3850	0.3846	-0.7598	0.2645	2590996.0937	-1.8968	-1.2278	0.2196	1.4574	5.3610	-7.8905	0.1751	-0.5833	0.5727	2590478.5156	1.7909	0.0797	-0.1219	-9.0033	1.1253	4.2682	0.2627	-0.5473	-0.5785	2590996.0937	3509014687.5221	3509012096.5260	-2.0020	1.2580	0.9316	1.3411	9.5342	2.7528	-0.6204	-0.5766	-0.3621	2590996.0937	-0.8817	1.4544	0.7933	-0.4735	5.4715	-8.3151	-0.3620	0.6849	0.2042	2588154.2969	0.0769	-0.7870	0.0878	0.5299	9.7302	0.3778	-0.0167	-0.7989	0.3387	0.0000	0.0000
2589414.0625	3.2595	-0.8304	-0.6555	8.7391	1.3950	-4.0496	-0.7086	-0.3340	0.4555	2591005.8594	-3.3899	7.3125	1.0809	-1.4055	9.7125	-0.4621	0.3846	-0.7598	0.2645	2591005.8594	-0.9154	0.2792	0.3008	1.3796	5.3603	-7.9666	0.1791	-0.6521	0.5330	2590488.2812	1.7909	0.0797	-0.1219	-8.8493	1.0489	4.1902	0.3039	-0.5062	-0.6230	2591005.8594	3509014687.5319	3509012096.5260	-5.2904	0.7407	-0.3142	1.2628	9.6088	2.4360	-0.5837	-0.5851	-0.4021	2591005.8594	-1.7966	1.8224	1.3880	-0.7107	5.4700	-8.3900	-0.3080	0.7164	0.2042	2588164.0625	0.7669	-3.3147	0.6361	0.6875	9.7286	0.2223	-0.0445	-0.7893	0.3157	0.0000	0.0000
2589423.8281	3.2595	-0.8304	-0.6555	8.7391	1.3186	-4.0489	-0.6914	-0.3670	0.4425	2591015.6250	-3.3899	7.3125	1.0809	-1.1667	9.7117	-0.5407	0.3577	-0.8008	0.2559	2591015.6250	-0.9154	0.2792	0.3008	1.6131	5.3618	-7.8152	0.2012	-0.5854	0.5441	2590498.0469	1.7909	0.0797	-0.1219	-8.8485	0.9726	4.2681	0.2961	-0.5329	-0.5831	2591015.6250	3509014687.5417	3509012096.5260	-5.2904	0.7407	-0.3142	1.2628	9.5303	2.3578	-0.5837	-0.5851	-0.4021	2591015.6250	-1.7966	1.8224	1.3880	-0.5531	5.3160	-8.3900	-0.3500	0.7227	0.2535	2588173.8281	0.7669	-3.3147	0.6361	0.6095	9.7302	0.3778	-0.0186	-0.7778	0.3410	0.0000	0.0000
2589433.5937	3.2595	-0.8304	-0.6555	8.7383	1.3186	-4.1241	-0.7105	-0.3476	0.4534	2591025.3906	-3.7313	5.4991	0.8918	-1.1667	9.6321	-0.6963	0.4077	-0.7520	0.2452	2591025.3906	-0.9154	0.2792	0.3008	1.6131	5.2826	-7.8913	0.2012	-0.5854	0.5441	2590507.8125	1.5154	0.8486	-0.1130	-8.7719	1.1253	4.1886	0.2725	-0.5206	-0.5808	2591025.3906	3509014687.5514	3509012096.5260	-5.2904	0.7407	-0.3142	1.1846	9.6064	2.1990	-0.5898	-0.5851	-0.3621	2591025.3906	-1.7966	1.8224	1.3880	-0.5515	5.3961	-8.2325	-0.3500	0.7227	0.2535	2588183.5937	0.7669	-3.3147	0.6361	0.5299	9.7302	0.3778	-0.0297	-0.8008	0.3157	0.0000	0.0000
2589443.3594	3.3388	-0.4630	-0.7275	8.8180	1.5477	-4.1272	-0.6743	-0.3845	0.4382	2591035.1562	-3.7313	5.4991	0.8918	-1.2463	9.3995	-0.5344	0.3673	-0.7578	0.2688	2591035.1562	-0.5003	-0.1020	0.7490	1.6910	5.3603	-7.9697	0.1751	-0.6167	0.5793	2590517.5781	1.5154	0.8486	-0.1130	-8.9259	1.0489	4.2682	0.2725	-0.5206	-0.5808	2591035.1562	3509014687.5612	3509012096.5260	-4.1973	-1.4405	-0.7190	0.8716	9.2184	2.2819	-0.6347	-0.6021	-0.3579	2591035.1562	-2.0526	2.0932	2.3246	-0.7872	5.4748	-8.1497	-0.3560	0.6744	0.1972	2588193.3594	1.6186	-4.6163	-0.8982	0.6883	9.8059	0.2993	-0.0241	-0.7854	0.3387	0.0000	0.0000
2589453.1250	3.3388	-0.4630	-0.7275	8.6586	1.3186	-4.1233	-0.6933	-0.3573	0.4447	2591044.9219	-3.7313	5.4991	0.8918	-1.0871	9.4791	-0.3788	0.3673	-0.7578	0.2688	2591044.9219	-0.5003	-0.1020	0.7490	1.6131	5.5156	-8.1241	0.1972	-0.6167	0.5463	2590527.3437	1.5154	0.8486	-0.1130	-8.8477	1.1253	4.3438	0.2902	-0.5144	-0.6183	2591044.9219	3509014687.5710	3509012096.5260	-4.1973	-1.4405	-0.7190	0.8716	9.3716	2.0433	-0.6347	-0.6021	-0.3579	2591044.9219	-2.0526	2.0932	2.3246	-0.5523	5.2406	-8.3089	-0.3140	0.7227	0.1995	2588203.1250	1.6186	-4.6163	-0.8982	0.4487	9.9580	0.2200	-0.0297	-0.8008	0.3180	0.0000	0.0000
2589462.8906	3.3388	-0.4630	-0.7275	8.6564	1.3186	-4.3489	-0.6781	-0.3825	0.4360	2591054.6875	0.6301	-0.8390	-1.5827	-1.0871	9.4791	-0.3788	0.3731	-0.7930	0.2559	2591054.6875	-0.5003	-0.1020	0.7490	1.7689	5.4394	-7.8944	0.1972	-0.6167	0.5463	2590537.1094	1.5154	0.8486	-0.1130	-8.8493	1.1253	4.1894	0.3039	-0.5123	-0.5855	2591054.6875	3509014687.5807	3509012096.5260	-4.1973	-1.4405	-0.7190	1.1064	9.5271	2.0418	-0.6184	-0.5830	-0.4042	2591054.6875	-2.0526	2.0932	2.3246	-0.5531	5.3929	-8.3916	-0.3500	0.7101	0.2535	2588212.8906	1.6186	-4.6163	-0.8982	0.4487	9.8051	0.2215	-0.0093	-0.7816	0.3456	0.0000	0.0000
2589472.6562	3.1082	-0.7368	-0.5664	8.7376	1.3186	-4.1993	-0.6971	-0.3612	0.4382	2591064.4531	0.6301	-0.8390	-1.5827	-1.2463	9.5540	-0.6948	0.3962	-0.7969	0.2495	2591064.4531	-4.1181	-2.0720	2.1339	1.6131	5.2026	-8.0441	0.2052	-0.6125	0.5396	2590546.8750	1.7909	0.7789	-0.4354	-8.7711	1.0489	4.2666	0.2725	-0.5123	-0.5785	2591064.4531	3509014687.5905	3509012096.5260	1.0972	3.1527	0.0162	1.0281	9.5287	2.1998	-0.6122	-0.6213	-0.3747	2591064.4531	-0.9480	1.7408	1.9645	-0.5523	5.3945	-8.3120	-0.3500	0.7101	0.2535	2588222.6562	1.6186	-4.6163	-0.8982	0.5268	9.8035	0.0660	-0.0223	-0.8161	0.3226	0.0000	0.0000
2589482.4219	3.1082	-0.7368	-0.5664	8.6579	1.3186	-4.1985	-0.6819	-0.3845	0.4469	2591074.2187	0.6301	-0.8390	-1.5827	-1.3259	9.4760	-0.6932	0.3769	-0.7832	0.2688	2591074.2187	-4.1181	-2.0720	2.1339	1.3796	5.5956	-7.9689	0.1831	-0.5729	0.5815	2590556.6406	1.7909	0.7789	-0.4354	-8.8477	1.0489	4.3446	0.2725	-0.5123	-0.5785	2591074.2187	3509014687.6003	3509012096.5260	1.0972	3.1527	0.0162	1.0281	9.4525	2.3586	-0.6122	-0.5766	-0.3495	2591074.2187	-0.9480	1.7408	1.9645	-0.6303	5.3962	-8.2309	-0.3520	0.6618	0.1972	2588232.4219	0.8550	-3.9352	-1.2010	0.4480	9.8043	0.1438	-0.0315	-0.7893	0.3479	0.0000	0.0000
2589492.1875	3.1082	-0.7368	-0.5664	8.6587	1.1659	-4.1217	-0.6971	-0.3437	0.4490	2591083.9844	3.6505	5.3206	0.2910	-1.2463	9.3972	-0.7703	0.3769	-0.7832	0.2688	2591083.9844	-4.1181	-2.0720	2.1339	1.5353	5.2826	-7.8905	0.1831	-0.6292	0.5441	2590566.4062	1.7909	0.7789	-0.4354	-8.8493	1.0489	4.1902	0.2941	-0.4938	-0.6159	2591083.9844	3509014687.6100	3509012096.5260	1.0972	3.1527	0.0162	1.1846	9.5311	2.4368	-0.6388	-0.5766	-0.3495	2591083.9844	-0.9480	1.7408	1.9645	-0.6311	5.3176	-8.3089	-0.3120	0.7206	0.2136	2588242.1875	0.8550	-3.9352	-1.2010	0.3683	9.9572	0.1422	-0.0186	-0.7759	0.3203	0.0000	0.0000
2589501.9531	3.0926	-0.5679	-0.6617	8.7383	1.3186	-4.1241	-0.6800	-0.3689	0.4447	2591093.7500	3.6505	5.3206	0.2910	-1.2463	9.1615	-0.9228	0.3712	-0.7734	0.2473	2591093.7500	-7.7264	-2.0528	2.9760	1.6131	5.6717	-8.2025	0.1831	-0.6292	0.5441	2590576.1719	1.6685	0.2919	-0.2803	-8.8485	1.0489	4.2674	0.2961	-0.5103	-0.5878	2591093.7500	3509014687.6198	3509012096.5260	1.0972	3.1527	0.0162	1.3411	9.5311	2.4368	-0.6184	-0.5894	-0.3937	2591093.7500	-0.5987	2.4076	2.5634	-0.6311	5.4715	-8.3120	-0.3400	0.7416	0.2582	2588251.9531	0.8550	-3.9352	-1.2010	0.4472	9.8035	0.0660	-0.0278	-0.7720	0.3387	0.0000	0.0000
2589511.7187	3.0926	-0.5679	-0.6617	8.7383	1.3950	-4.1248	-0.6990	-0.3437	0.4425	2591103.5156	3.6505	5.3206	0.2910	-1.3259	9.3168	-1.0045	0.3962	-0.7676	0.2516	2591103.5156	-7.7264	-2.0528	2.9760	1.2238	5.9077	-8.1241	0.2032	-0.6500	0.5286	2590585.9375	1.6685	0.2919	-0.2803	-8.8485	1.1253	4.2666	0.2961	-0.5103	-0.5878	2591103.5156	3509014687.6296	3509012096.5260	2.9445	-0.8395	0.3745	1.2628	9.6080	2.3570	-0.5939	-0.5894	-0.3874	2591103.5156	-0.5987	2.4076	2.5634	-0.5531	5.4699	-8.3931	-0.3400	0.7416	0.2582	2588261.7187	-0.2764	-3.3903	-0.2617	0.2888	9.8043	0.1438	-0.0315	-0.8065	0.3157	0.0000	0.0000
2589521.4844	3.0926	-0.5679	-0.6617	8.7383	1.2422	-4.1233	-0.6800	-0.3631	0.4555	2591113.2812	8.0218	8.1494	1.7436	-1.3259	9.1599	-1.0800	0.3962	-0.7676	0.2516	2591113.2812	-7.7264	-2.0528	2.9760	1.2238	5.9077	-8.1241	0.1811	-0.6042	0.5771	2590595.7031	1.6685	0.2919	-0.2803	-8.9259	1.0489	4.2682	0.2843	-0.5370	-0.5831	2591113.2812	3509014687.6393	3509012096.5260	2.9445	-0.8395	0.3745	1.2628	9.5303	2.3578	-0.5939	-0.5894	-0.3874	2591113.2812	-0.5987	2.4076	2.5634	-0.6287	5.3993	-8.0718	-0.3540	0.7017	0.1995	2588271.4844	-0.2764	-3.3903	-0.2617	0.2887	9.8808	0.1430	-0.0223	-0.7720	0.3387	0.0000	0.0000
2589531.2500	3.0926	-0.5679	-0.6617	8.7398	1.2422	-3.9729	-0.6952	-0.3650	0.4425	2591123.0469	8.0218	8.1494	1.7436	-1.8831	9.2388	-1.0030	0.3885	-0.7949	0.2667	2591123.0469	-7.7264	-2.0528	2.9760	1.3017	5.5956	-7.9681	0.1811	-0.6250	1.1211	2590605.4687	1.6838	-0.3577	-0.3793	-8.8485	1.0489	4.2674	0.2922	-0.5206	-0.6276	2591123.0469	3509014687.6491	3509012096.5260	2.9445	-0.8395	0.3745	1.1846	9.4501	2.1215	-0.6347	-0.6021	-0.3516	2591123.0469	-0.5987	2.4076	2.5634	-0.7123	5.4668	-8.5491	-0.3000	0.7206	0.2113	2588281.2500	-0.2764	-3.3903	-0.2617	0.3684	9.8043	0.1438	-0.0204	-0.7893	0.3272	0.0000	0.0000
2589541.0156	3.1666	-1.2437	-0.4764	8.7376	1.3186	-4.1993	-0.6667	-0.3883	0.4382	2591132.8125	8.0218	8.1494	1.7436	-1.8035	9.5501	-1.0878	0.3692	-0.7676	0.2538	2591132.8125	-16.8031	-0.6582	2.1989	1.6131	5.5186	-7.8168	0.1831	-0.6250	0.5573	2590615.2344	1.6838	-0.3577	-0.3793	-8.8485	0.9726	4.2681	0.2882	-0.5041	-0.5925	2591132.8125	3509014687.6588	3509012096.5260	1.3400	-2.3059	-0.0843	1.2628	9.2169	2.1239	-0.6306	-0.5617	-0.3916	2591132.8125	-1.5269	4.0148	3.3866	-0.7076	5.5533	-8.0733	-0.3660	0.7122	0.2606	2588291.0156	-0.3687	-2.3157	-0.3641	0.3683	9.9572	0.1422	-0.0278	-0.8027	0.3364	0.0000	0.0000
