Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Annotation	Annotation
Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Sync Timestamp	Offset Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Pulse	Level
CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	Pulse	Level
mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	secs	secs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	Boolean	Boolean
508017.5781	-0.2368	-0.0437	-0.2675	9.1178	3.2279	1.9447	-0.7905	-0.5689	-0.1714	508017.5781	-0.4010	1.4631	0.2381	-0.2910	9.7164	-0.0690	0.3538	-0.8613	0.2108	508017.5781	0.1802	-0.0517	0.1953	-0.5669	4.8861	-8.3265	0.4487	-0.6167	0.6278	507841.7969	0.1837	0.0030	-0.1178	-9.4528	1.7363	-1.9868	0.4412	-0.5658	-0.0515	508017.5781	3509012604.6258	3509012096.6082	-0.3455	0.2786	0.4929	1.1064	9.5883	0.3819	-0.6286	-0.6043	-0.1011	508017.5781	0.3076	-0.2264	-0.4578	-0.1506	6.5651	-7.5474	-0.7180	0.5798	0.2160	508017.5781	0.7756	-0.8325	-0.0159	0.8398	6.6662	7.4850	0.1633	-0.7375	-0.3088	0.0000	0.0000
508027.3437	-0.2368	-0.0437	-0.2675	9.0396	3.3807	2.0944	-0.7695	-0.5825	-0.1649	508027.3437	-0.4010	1.4631	0.2381	-0.2114	9.7952	0.0080	0.3538	-0.8613	0.2108	508027.3437	0.0158	0.0333	-0.1367	-0.7226	4.8069	-8.4010	0.5131	-0.5312	0.6145	507851.5625	0.1837	0.0030	-0.1178	-9.3769	1.7363	-2.1419	0.3765	-0.5617	-0.0351	508027.3437	3509012604.6356	3509012096.6082	-0.3455	0.2786	0.4929	1.1846	9.7438	0.3803	-0.6469	-0.5957	-0.1032	508027.3437	0.3869	-0.2032	-0.3251	-0.0702	6.6452	-7.3914	-0.6840	0.5441	0.2629	508027.3437	0.8208	0.1816	-0.0631	0.8390	6.6655	7.4072	0.1596	-0.7452	-0.2788	0.0000	0.0000
508037.1094	-0.0583	-0.6131	-0.2974	8.9584	3.3043	1.9455	-0.8000	-0.5650	-0.1649	508037.1094	-0.4010	1.4631	0.2381	-0.2114	9.7944	-0.0706	0.3231	-0.8477	0.2086	508037.1094	0.0158	0.0333	-0.1367	-0.5669	4.9638	-8.4041	0.4728	-0.5208	0.6476	507861.3281	-0.2755	0.9519	-0.1266	-9.2995	1.5835	-2.1412	0.3765	-0.5617	-0.0351	508037.1094	3509012604.6453	3509012096.6082	-0.0989	0.9180	0.7750	1.1846	9.6660	0.3811	-0.6204	-0.6766	-0.1516	508037.1094	0.3869	-0.2032	-0.3251	-0.1498	6.5666	-7.4679	-0.8600	0.6303	0.2183	508037.1094	0.8208	0.1816	-0.0631	0.9998	6.5906	7.5635	0.1466	-0.7644	-0.3065	0.0000	0.0000
508046.8750	-0.0583	-0.6131	-0.2974	9.0374	3.3807	1.8688	-0.7867	-0.5845	-0.1562	508046.8750	0.1236	0.0738	-0.0030	-0.1318	9.7952	0.0080	0.3731	-0.8418	0.1828	508046.8750	0.0158	0.0333	-0.1367	-0.6448	4.8861	-8.3257	0.4588	-0.5458	0.6432	507871.0937	-0.2755	0.9519	-0.1266	-9.4551	1.5835	-2.2168	0.3784	-0.6132	-0.0492	508046.8750	3509012604.6551	3509012096.6082	-0.0989	0.9180	0.7750	1.1064	9.8207	0.3006	-0.6204	-0.6766	-0.1516	508046.8750	0.3869	-0.2032	-0.3251	-0.2278	6.5683	-7.3868	-0.8600	1.0693	0.2183	508046.8750	0.8208	0.1816	-0.0631	0.9186	6.7419	7.4065	0.1800	-0.7395	-0.2673	0.0000	0.0000
508056.6406	-0.0583	-0.6131	-0.2974	9.0381	3.4570	1.9432	-0.7810	-0.5670	-0.1757	508056.6406	0.1236	0.0738	-0.0030	-0.2910	9.7944	-0.0706	0.3731	-0.8418	0.1828	508056.6406	-0.4130	-0.2656	-0.3178	-0.5669	4.8861	-8.3265	0.4588	-0.5458	0.6432	507880.8594	-0.2755	0.9519	-0.1266	-9.3003	1.6599	-2.2191	0.4275	-0.5885	-0.0609	508056.6406	3509012604.6649	3509012096.6082	-0.0989	0.9180	0.7750	1.3411	9.6668	0.4601	-0.6122	-0.6106	-0.0989	508056.6406	0.3869	-0.2032	-0.3251	-0.1490	6.4913	-7.3868	-0.7040	0.5315	0.2183	508056.6406	0.8208	0.1816	-0.0631	0.8398	6.5898	7.4857	0.1596	-0.7490	-0.3111	0.0000	0.0000
508066.4062	0.1169	0.2903	-0.4618	9.0381	3.3807	1.9440	-0.7810	-0.6039	-0.1649	508066.4062	0.1236	0.0738	-0.0030	-0.2114	9.6383	-0.0675	0.3654	-0.8555	0.2172	508066.4062	-0.4130	-0.2656	-0.3178	-0.6448	4.8861	-8.3257	0.4970	-0.5396	0.6167	507890.6250	0.5970	0.5515	-0.0761	-9.2222	1.6599	-2.1427	0.4275	-0.5885	-0.0609	508066.4062	3509012604.6746	3509012096.6082	-0.0989	0.9180	0.7750	1.2628	9.6668	0.4601	-0.6347	-0.6106	-0.0989	508066.4062	0.4798	-0.0678	-0.4044	-0.2286	6.5667	-7.4663	-0.6840	0.5714	0.2746	508066.4062	0.3192	0.6508	-0.0279	0.9202	6.6670	7.5627	0.1651	-0.7452	-0.2742	0.0000	0.0000
508076.1719	0.1169	0.2903	-0.4618	9.1967	3.4570	1.8664	-0.7905	-0.5825	-0.1692	508076.1719	-0.2578	-0.7493	-0.0904	-0.2114	9.7960	0.0866	0.3404	-0.8359	0.1978	508076.1719	-0.4130	-0.2656	-0.3178	-0.6448	4.8861	-8.3257	0.4809	-0.5000	0.6454	507900.3906	0.5970	0.5515	-0.0761	-9.3011	1.6599	-2.2963	0.3941	-0.5638	-0.0398	508076.1719	3509012604.6844	3509012096.6082	-0.2069	-0.5940	0.6373	1.3411	9.7430	0.3013	-0.6347	-0.1468	-0.0989	508076.1719	0.4798	-0.0678	-0.4044	-0.1490	6.4913	-7.3868	-0.8480	0.6134	0.2160	508076.1719	0.3192	0.6508	-0.0279	0.8390	6.6655	7.4072	0.1911	-0.7280	-0.3111	0.0000	0.0000
508085.9375	0.1169	0.2903	-0.4618	9.0381	3.3807	1.9440	-0.7943	-0.6019	-0.1540	508085.9375	-0.2578	-0.7493	-0.0904	-0.1318	9.7172	0.0096	0.3673	-0.8359	0.1785	508085.9375	-0.4130	-0.2656	-0.3178	-0.6448	4.8861	-8.3257	0.4809	-0.5000	0.6454	507910.1562	0.5970	0.5515	-0.0761	-9.3003	1.6599	-2.2191	0.3784	-0.5905	-0.0515	508085.9375	3509012604.6942	3509012096.6082	-0.2069	-0.5940	0.6373	1.1846	9.7438	0.3803	-0.6184	-0.6915	-0.1432	508085.9375	0.4798	-0.0678	-0.4044	-0.2278	6.5683	-7.3868	-0.8480	0.6134	0.2160	508085.9375	0.3192	0.6508	-0.0279	0.9217	6.7450	7.7175	0.1540	-0.7644	-0.2949	0.0000	0.0000
508095.7031	-0.2699	0.0027	-0.4041	9.1186	3.3807	2.0184	-0.7848	-0.5883	-0.1714	508095.7031	-0.2578	-0.7493	-0.0904	-0.2910	9.7180	0.0882	0.3673	-0.8359	0.1785	508095.7031	-0.0313	-0.0571	-0.1979	-0.7226	4.9645	-8.3257	0.4366	-0.5292	0.6498	507919.9219	0.5357	0.8855	-0.2369	-9.3003	1.7363	-2.2199	0.4392	-0.5844	-0.0585	508095.7031	3509012604.7039	3509012096.6082	-0.2069	-0.5940	0.6373	1.1064	9.6660	0.3811	-0.6061	-0.6404	-0.1116	508095.7031	0.5454	-0.1254	-0.0902	-0.3066	6.4913	-7.3836	-0.6860	0.5441	0.2347	508095.7031	0.3026	-0.0605	-0.1636	0.9982	6.6655	7.4072	0.1577	-0.7759	-0.3180	0.0000	0.0000
508105.4687	-0.2699	0.0027	-0.4041	9.1975	3.3807	1.9424	-0.7695	-0.5631	-0.1475	508105.4687	-0.2578	-0.7493	-0.0904	-0.2910	9.7960	0.0866	0.3712	-0.8633	0.2172	508105.4687	-0.0313	-0.0571	-0.1979	-0.6448	4.8869	-8.2489	0.4789	-0.5563	0.6101	507929.6875	0.5357	0.8855	-0.2369	-9.2995	1.6599	-2.1419	0.4392	-0.5844	-0.0585	508105.4687	3509012604.7137	3509012096.6082	0.5026	-0.6316	-0.0216	1.0281	9.5113	0.4617	-0.6449	-0.5851	-0.0884	508105.4687	0.5454	-0.1254	-0.0902	-0.1482	6.5698	-7.3088	-0.7000	0.5462	0.2817	508105.4687	0.3026	-0.0605	-0.1636	0.8398	6.7427	7.4842	0.1614	-0.7414	-0.2811	0.0000	0.0000
508115.2344	-0.2699	0.0027	-0.4041	9.1171	3.3807	1.8680	-0.7829	-0.5379	-0.1605	508115.2344	-0.2511	0.2548	0.0252	-0.2114	9.7944	-0.0706	0.3423	-0.8398	0.2022	508115.2344	-0.0313	-0.0571	-0.1979	-0.6448	4.8861	-8.3257	0.4829	-0.5125	0.6388	507939.4531	0.5357	0.8855	-0.2369	-9.2214	1.6599	-2.0655	0.4000	-0.5576	-0.0398	508115.2344	3509012604.7235	3509012096.6082	0.5026	-0.6316	-0.0216	1.1064	9.5883	0.3819	-0.6449	-0.5851	-0.0884	508115.2344	0.5454	-0.1254	-0.0902	-0.1498	6.4897	-7.4663	-0.8300	0.6387	0.2254	508115.2344	0.3026	-0.0605	-0.1636	0.9982	6.5890	7.4080	0.1948	-0.7241	-0.3111	0.0000	0.0000
508125.0000	-0.2699	0.0027	-0.4041	9.1171	3.4570	1.8672	-0.7848	-0.5592	-0.1345	508125.0000	-0.2511	0.2548	0.0252	-0.1318	9.7164	-0.0690	0.3615	-0.8555	0.1828	508125.0000	-0.0731	0.1222	0.0628	-0.5669	4.8861	-8.3265	0.4829	-0.5125	0.6388	507949.2187	0.3674	0.5502	-0.1691	-9.2229	1.6599	-2.2199	0.3902	-0.5926	-0.0422	508125.0000	3509012604.7332	3509012096.6082	0.5026	-0.6316	-0.0216	1.1064	9.5914	0.6979	-0.6204	-0.6553	-0.1516	508125.0000	2.0288	-0.4449	-0.0264	-0.0702	6.5682	-7.3899	-0.8300	0.6387	0.2254	508125.0000	0.5789	-0.0757	0.0829	0.9990	6.5898	7.4857	0.1466	-0.7701	-0.2880	0.0000	0.0000
508134.7656	0.0127	0.0612	-0.1677	9.1178	3.4570	1.9424	-0.7638	-0.5534	-0.1649	508134.7656	-0.2511	0.2548	0.0252	-0.1318	9.7960	0.0866	0.3615	-0.8555	0.1828	508134.7656	-0.0731	0.1222	0.0628	-0.6448	4.9645	-8.3265	0.4427	-0.5500	0.6586	507958.9844	0.3674	0.5502	-0.1691	-9.1463	1.6599	-2.2979	0.4314	-0.6173	-0.0539	508134.7656	3509012604.7430	3509012096.6082	6.4593	4.9637	-1.6352	0.9499	9.4367	0.7785	-0.6122	-0.6468	-0.1305	508134.7656	2.0288	-0.4449	-0.0264	-0.2278	6.6453	-7.3883	-0.6740	0.5315	0.2347	508134.7656	0.5789	-0.0757	0.0829	0.8390	6.5890	7.4080	0.1967	-0.7605	-0.3065	0.0000	0.0000
508144.5312	0.0127	0.0612	-0.1677	9.0374	3.3807	1.8688	-0.7886	-0.5417	-0.1323	508144.5312	-0.1467	0.7312	0.0570	-0.2114	9.7944	-0.0706	0.3712	-0.8516	0.2172	508144.5312	-0.0731	0.1222	0.0628	-0.6448	4.8861	-8.3257	0.4688	-0.5667	0.6101	507968.7500	0.3674	0.5502	-0.1691	-9.3769	1.6599	-2.1412	0.4314	-0.6173	-0.0539	508144.5312	3509012604.7528	3509012096.6082	6.4593	4.9637	-1.6352	1.0281	9.4335	0.4625	-0.6122	-0.6468	-0.1305	508144.5312	2.0288	-0.4449	-0.0264	-0.0694	6.6468	-7.3119	-0.6940	0.5357	0.2770	508144.5312	0.5789	-0.0757	0.0829	0.9202	6.6670	7.5627	0.1633	-0.7854	-0.2949	0.0000	0.0000
508154.2969	0.0127	0.0612	-0.1677	9.1163	3.3807	1.7928	-0.7848	-0.5748	-0.1714	508154.2969	-0.1467	0.7312	0.0570	-0.2910	9.7164	-0.0690	0.3462	-0.8398	0.2000	508154.2969	-0.1223	-0.0740	-0.0755	-0.6448	4.9653	-8.2497	0.4688	-0.5667	0.6101	507978.5156	0.3674	0.5502	-0.1691	-9.2222	1.6599	-2.1427	0.3922	-0.5864	-0.0422	508154.2969	3509012604.7625	3509012096.6082	6.4593	4.9637	-1.6352	1.1064	9.3542	0.3052	-0.6265	-0.5596	-0.0884	508154.2969	2.0288	-0.4449	-0.0264	-0.1490	6.5682	-7.3883	-0.8400	0.5882	0.2254	508154.2969	0.8659	-0.0151	-0.1104	0.9194	6.6662	7.4850	0.1911	-0.7452	-0.3180	0.0000	0.0000
508164.0625	0.1755	-0.1859	-0.3728	9.1171	3.4570	1.8672	-0.7962	-0.6039	-0.1453	508164.0625	-0.1467	0.7312	0.0570	-0.2910	9.7960	0.0866	0.3673	-0.8594	0.1871	508164.0625	-0.1223	-0.0740	-0.0755	-0.6448	4.9645	-8.3265	0.4849	-0.5333	0.6145	507988.2812	-0.0153	0.6808	0.0077	-9.2995	1.6599	-2.1419	0.3882	-0.6317	-0.0445	508164.0625	3509012604.7723	3509012096.6082	4.5522	6.1290	-1.8839	1.3411	9.4328	0.3835	-0.6490	-0.6553	-0.1453	508164.0625	-1.2635	-2.0325	0.0733	-0.1475	6.8794	-7.2354	-0.8400	0.5882	0.2254	508164.0625	0.8659	-0.0151	-0.1104	0.9194	6.7427	7.4842	0.1633	-0.7835	-0.2880	0.0000	0.0000
508173.8281	0.1755	-0.1859	-0.3728	8.9577	3.3807	1.8696	-0.7714	-0.6078	-0.1757	508173.8281	-0.1915	0.6378	0.1480	-0.2114	9.7936	-0.1492	0.3673	-0.8594	0.1871	508173.8281	-0.1223	-0.0740	-0.0755	-0.7226	4.8869	-8.2481	0.4487	-0.5437	0.6542	507998.0469	-0.0153	0.6808	0.0077	-9.4543	1.5072	-2.1389	0.3882	-0.6317	-0.0445	508173.8281	3509012604.7821	3509012096.6082	4.5522	6.1290	-1.8839	1.4193	9.5097	0.3037	-0.6082	-0.6383	-0.1305	508173.8281	-1.2635	-2.0325	0.0733	0.0093	6.8007	-7.3165	-0.6520	0.4916	0.2418	508173.8281	0.8659	-0.0151	-0.1104	0.9186	6.6655	7.4072	0.1855	-0.7644	-0.3018	0.0000	0.0000
508183.5937	0.1755	-0.1859	-0.3728	9.0374	3.2279	1.8703	-0.7981	-0.5825	-0.1518	508183.5937	-0.1915	0.6378	0.1480	-0.2910	9.7172	0.0096	0.3692	-0.8340	0.2194	508183.5937	-0.1223	-0.0740	-0.0755	-0.5669	4.8861	-8.3265	0.4608	-0.5729	0.6145	508007.8125	-0.0153	0.6808	0.0077	-9.3003	1.6599	-2.2191	0.4412	-0.5844	-0.0468	508183.5937	3509012604.7918	3509012096.6082	4.5522	6.1290	-1.8839	1.4193	9.5145	0.7777	-0.6082	-0.6383	-0.1305	508183.5937	-1.2635	-2.0325	0.0733	0.0882	6.6467	-7.3150	-0.7180	0.5336	0.2746	508183.5937	0.8659	-0.0151	-0.1104	0.8413	6.6678	7.6405	0.1429	-0.7701	-0.3041	0.0000	0.0000
508193.3594	-0.2409	0.0024	-0.4948	8.9569	3.4570	1.7936	-0.7695	-0.5379	-0.1605	508193.3594	-0.1915	0.6378	0.1480	-0.2114	9.7952	0.0080	0.3365	-0.8340	0.2065	508193.3594	-0.0548	0.2775	-0.0423	-0.7226	4.8077	-8.3242	0.4608	-0.5729	0.6145	508017.5781	0.0153	1.0019	-0.2961	-9.2221	1.5835	-2.1419	0.3863	-0.5885	-0.0422	508193.3594	3509012604.8016	3509012096.6082	0.7722	2.3765	-2.0133	1.4193	9.9017	0.6158	-0.6224	-0.5511	-0.0842	508193.3594	-8.9393	-1.2492	0.4009	0.0836	5.7134	-7.7739	-0.8480	0.6197	0.2394	508193.3594	-0.5945	1.3622	-0.1278	0.8405	6.7435	7.5620	0.1892	-0.7471	-0.3111	0.0000	0.0000
508203.1250	-0.2409	0.0024	-0.4948	8.9577	3.4570	1.8688	-0.7924	-0.5476	-0.1345	508203.1250	0.0782	-0.0336	0.0124	-0.2114	9.7944	-0.0706	0.3365	-0.8652	0.1763	508203.1250	-0.0548	0.2775	-0.0423	-0.7226	4.8853	-8.4018	0.5091	-0.5167	0.6167	508027.3437	0.0153	1.0019	-0.2961	-9.2214	1.7363	-2.0663	0.3922	-0.6111	-0.0492	508203.1250	3509012604.8114	3509012096.6082	0.7722	2.3765	-2.0133	1.2628	10.5221	0.4516	-0.6286	-0.5957	-0.1326	508203.1250	-8.9393	-1.2492	0.4009	0.1647	6.3340	-7.5491	-0.8480	0.6197	0.2394	508203.1250	-0.5945	1.3622	-0.1278	0.9194	6.6662	7.4850	0.1484	-0.7950	-0.2903	0.0000	0.0000
508212.8906	-0.2409	0.0024	-0.4948	9.0381	3.3043	1.9447	-0.7676	-0.5612	-0.1584	508212.8906	0.0782	-0.0336	0.0124	-0.2114	9.7180	0.0882	0.3827	-0.8652	0.1763	508212.8906	-0.0548	0.2775	-0.0423	-0.5669	4.9630	-8.4809	0.4507	-0.5104	0.6608	508037.1094	0.0153	1.0019	-0.2961	-9.2222	1.7363	-2.1435	0.3922	-0.6111	-0.0492	508212.8906	3509012604.8211	3509012096.6082	0.7722	2.3765	-2.0133	1.0281	10.7538	0.2912	-0.6286	-0.5957	-0.1326	508212.8906	-8.9393	-1.2492	0.4009	-0.2301	6.1016	-7.6162	-0.6680	0.5189	0.2535	508212.8906	-0.5945	1.3622	-0.1278	0.9186	6.6655	7.4072	0.1781	-0.7510	-0.2949	0.0000	0.0000
508222.6562	-0.2409	0.0024	-0.4948	9.0389	3.2279	2.0207	-0.8000	-0.5456	-0.1388	508222.6562	0.0782	-0.0336	0.0124	-0.2114	9.7952	0.0080	0.3519	-0.8711	0.2215	508222.6562	0.0318	0.0815	-0.2580	-0.4891	4.9653	-8.2512	0.4507	-0.5667	0.6608	508046.8750	0.1837	0.3365	-0.1755	-9.2237	1.7363	-2.2979	0.4471	-0.6214	-0.0632	508222.6562	3509012604.8309	3509012096.6082	0.7722	2.3765	-2.0133	0.9499	10.3643	0.2161	-0.6122	-0.6468	-0.1516	508222.6562	-0.9841	-5.5489	1.4825	-0.4665	6.1017	-7.6115	-0.7260	0.5819	0.2887	508222.6562	0.0304	1.2714	-0.0012	0.9194	6.5133	7.4865	0.1391	-0.7701	-0.2995	0.0000	0.0000
508232.4219	-0.0629	0.2154	-0.1715	9.2772	3.1516	1.9439	-0.7790	-0.5825	-0.1779	508232.4219	0.0782	-0.0336	0.0124	-0.2910	9.7164	-0.0690	0.3250	-0.8691	0.2000	508232.4219	0.0318	0.0815	-0.2580	-0.6448	4.8869	-8.2489	0.4608	-0.5667	0.6410	508056.6406	0.1837	0.3365	-0.1755	-9.2229	1.6599	-2.2199	0.3980	-0.5617	-0.0398	508232.4219	3509012604.8407	3509012096.6082	-1.6050	-1.1455	-0.5169	0.9499	9.9763	0.2990	-0.6306	-0.5617	-0.0926	508232.4219	-0.9841	-5.5489	1.4825	-0.4649	6.2588	-7.4554	-0.8660	0.5945	0.2207	508232.4219	0.0304	1.2714	-0.0012	0.9194	6.6662	7.4850	0.1818	-0.7299	-0.2788	0.0000	0.0000
508242.1875	-0.0629	0.2154	-0.1715	9.0374	3.3807	1.8688	-0.8019	-0.5825	-0.1540	508242.1875	0.1151	-0.6382	-0.0098	-0.3706	9.7164	-0.0690	0.3250	-0.8691	0.2000	508242.1875	0.0318	0.0815	-0.2580	-0.6448	4.8869	-8.2489	0.5211	-0.5271	0.6278	508066.4062	0.1837	0.3365	-0.1755	-9.2995	1.6599	-2.1419	0.3686	-0.6193	-0.0445	508242.1875	3509012604.8504	3509012096.6082	-1.6050	-1.1455	-0.5169	1.2628	9.6668	0.4601	-0.6469	-0.5745	-0.1221	508242.1875	-0.9841	-5.5489	1.4825	-0.3862	6.4128	-7.4601	-0.8660	0.5945	0.2207	508242.1875	0.0304	1.2714	-0.0012	0.8406	6.5141	7.5643	0.1410	-0.7816	-0.2857	0.0000	0.0000
508251.9531	-0.0629	0.2154	-0.1715	9.0389	3.3807	2.0192	-0.7771	-0.6058	-0.1822	508251.9531	0.1151	-0.6382	-0.0098	-0.2910	9.7952	0.0080	0.3750	-0.8574	0.1806	508251.9531	0.0737	-0.0885	-0.2145	-0.4891	4.8092	-8.1729	0.4668	-0.5062	0.6652	508076.1719	0.0765	0.1081	-0.1409	-9.2995	1.6599	-2.1419	0.3686	-0.6193	-0.0445	508251.9531	3509012604.8602	3509012096.6082	-1.6050	-1.1455	-0.5169	1.1846	9.5129	0.6197	-0.6469	-0.5745	-0.1221	508251.9531	1.8667	-0.0559	-0.6264	-0.1498	6.4897	-7.4663	-0.6280	0.5147	0.2653	508251.9531	1.3963	0.0908	-0.3135	0.8390	6.5890	7.4080	0.1818	-0.7452	-0.2926	0.0000	0.0000
508261.7187	-0.0698	1.2741	-0.2786	9.0374	3.3807	1.8688	-0.7981	-0.5845	-0.1605	508261.7187	0.1151	-0.6382	-0.0098	-0.2114	9.7180	0.0882	0.3558	-0.8379	0.2215	508261.7187	0.0737	-0.0885	-0.2145	-0.5669	4.9638	-8.4041	0.4668	-0.5062	0.6652	508085.9375	0.0765	0.1081	-0.1409	-9.1448	1.5835	-2.1427	0.4510	-0.5926	-0.0585	508261.7187	3509012604.8700	3509012096.6082	-0.1578	-0.3958	0.9763	1.3411	9.5891	0.4609	-0.6184	-0.6702	-0.1642	508261.7187	1.8667	-0.0559	-0.6264	-0.1506	6.5651	-7.5474	-0.7520	0.5630	0.2793	508261.7187	1.3963	0.0908	-0.3135	0.8398	6.6662	7.4850	0.1466	-0.7663	-0.3088	0.0000	0.0000
508271.4844	-0.0698	1.2741	-0.2786	9.0381	3.2279	1.9455	-0.7810	-0.6252	-0.1649	508271.4844	-0.1339	1.1461	0.1967	-0.2114	9.7180	0.0882	0.3288	-0.8809	0.2065	508271.4844	0.0737	-0.0885	-0.2145	-0.6448	4.8869	-8.2489	0.4487	-0.5687	0.6410	508095.7031	0.0765	0.1081	-0.1409	-9.2988	1.5835	-2.0640	0.4020	-0.6049	-0.0304	508271.4844	3509012604.8797	3509012096.6082	-0.1578	-0.3958	0.9763	1.2628	9.6676	0.5391	-0.6204	-0.5574	-0.0926	508271.4844	1.8667	-0.0559	-0.6264	-0.2286	6.4127	-7.4632	-0.8380	0.6408	0.2347	508271.4844	1.3963	0.0908	-0.3135	0.9170	6.6639	7.2517	0.1929	-0.7510	-0.2903	0.0000	0.0000
508281.2500	-0.0698	1.2741	-0.2786	9.0374	3.4570	1.8680	-0.8133	-0.5748	-0.1453	508281.2500	-0.1339	1.1461	0.1967	-0.2114	9.7164	-0.0690	0.3288	-0.8809	0.2065	508281.2500	0.0737	-0.0885	-0.2145	-0.5669	4.9645	-8.3273	0.5070	-0.5625	0.6145	508105.4687	0.0765	0.1081	-0.1409	-9.2995	1.5835	-2.1412	0.4020	-0.6049	-0.0304	508281.2500	3509012604.8895	3509012096.6082	-0.1578	-0.3958	0.9763	1.2628	9.7438	0.3803	-0.6204	-0.5574	-0.0926	508281.2500	1.8667	-0.0559	-0.6264	-0.1498	6.4897	-7.4663	-0.8380	0.6408	0.2347	508281.2500	-0.0318	0.3784	-0.1351	0.9178	6.5882	7.3302	0.1614	-0.7567	-0.3088	0.0000	0.0000
508291.0156	-0.0901	0.5686	-0.1668	8.9577	3.3043	1.8703	-0.7695	-0.5748	-0.1670	508291.0156	-0.1339	1.1461	0.1967	-0.2114	9.6399	0.0898	0.3827	-0.8281	0.1720	508291.0156	-0.1389	-0.1492	-0.1369	-0.6448	4.9645	-8.3265	0.4849	-0.5271	0.6542	508115.2344	0.1837	-0.0265	-0.1944	-9.2214	1.6599	-2.0655	0.3745	-0.5926	-0.0468	508291.0156	3509012604.8993	3509012096.6082	-0.9359	-2.0998	0.8827	1.3411	9.7446	0.4593	-0.6571	-0.5787	-0.1179	508291.0156	0.3474	0.9930	-1.1623	-0.1490	6.5682	-7.3883	-0.6280	0.4937	0.2653	508291.0156	-0.0318	0.3784	-0.1351	0.8382	6.7411	7.3287	0.1892	-0.7414	-0.2995	0.0000	0.0000
