Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Annotation	Annotation
522265.6250	4.4088	36.8384	81.8728	9.8288	5.8246	1.3100	-0.6495	-0.7495	-0.0260	522265.6250	-15.6528	7.4940	11.1758	-2.6791	9.6344	-0.4605	0.5212	-0.7852	0.2086	522265.6250	12.2194	-17.8973	6.0847	-0.7226	4.4855	-9.1661	0.4205	-0.4667	0.6894	522089.8437	5.6636	-80.8839	-44.5639	-9.3056	0.8962	-2.7519	0.3216	-0.6523	-0.0703	522265.6250	3509012618.8734	3509012096.6078	-9.0299	13.0660	-14.6802	3.2188	9.4304	0.1464	-0.6857	-0.6468	-0.1474	522265.6250	17.2655	13.8885	-9.0565	-0.3948	5.8564	-8.3244	-0.6060	0.6113	0.3944	522265.6250	-31.5000	-3.5114	-2.7558	-1.0893	9.0149	-2.3368	-0.0742	-0.6054	0.5691	0.0000	0.0000
522275.3906	4.4088	36.8384	81.8728	9.5167	6.2828	1.9854	-0.6057	-0.7612	-0.0564	522275.3906	-15.6528	7.4940	11.1758	-2.4403	10.0301	0.0820	0.4827	-0.7930	0.2086	522275.3906	12.2194	-17.8973	6.0847	-0.0998	3.7827	-8.8580	0.3722	-0.5062	0.7401	522099.6094	5.6636	-80.8839	-44.5639	-9.4557	0.5907	-2.2841	0.3216	-0.6523	-0.0703	522275.3906	3509012618.8832	3509012096.6078	-9.0299	13.0660	-14.6802	3.5318	9.6621	-0.0139	-0.6551	-0.5766	-0.1116	522275.3906	13.5226	7.0095	-5.6298	-0.6329	6.1612	-8.4849	-0.6060	0.6113	0.3944	522275.3906	-31.5000	-3.5114	-2.7558	-0.7724	8.9369	-2.4916	-0.0779	-0.6207	0.5553	0.0000	0.0000
522285.1562	4.4088	36.8384	81.8728	8.8747	6.1301	1.5421	-0.5886	-0.7806	-0.0434	522285.1562	-15.6528	7.4940	11.1758	-2.2811	10.1081	0.0804	0.4827	-0.7930	0.2086	522285.1562	12.2194	-17.8973	6.0847	0.4453	3.5497	-8.6306	0.3783	-0.5583	0.6960	522109.3750	5.6636	-80.8839	-44.5639	-9.3713	-0.7840	-1.5764	0.3882	-0.6440	-0.0843	522285.1562	3509012618.8929	3509012096.6078	-2.9074	-6.4053	-14.9515	3.6883	9.7382	-0.1727	-0.6551	-0.5766	-0.1116	522285.1562	13.5226	7.0095	-5.6298	-0.2365	6.0889	-8.2526	-0.7880	0.7059	0.3545	522285.1562	-31.5000	-3.5114	-2.7558	-0.3736	8.9376	-2.4138	-0.0909	-0.6303	0.5899	0.0000	0.0000
522294.9219	1.2879	25.2863	84.8718	9.1094	5.2136	1.0977	-0.5600	-0.7825	-0.0607	522294.9219	-15.6528	7.4940	11.1758	-2.3607	9.9544	0.3193	0.5077	-0.7695	0.1892	522294.9219	11.7759	-10.6335	5.0823	0.2895	3.0085	-7.8553	0.3783	-0.5583	0.6960	522119.1406	5.6636	-80.8839	-44.5639	-11.0636	-0.9368	-0.5543	0.3353	-0.6091	-0.0984	522294.9219	3509012618.9027	3509012096.6078	-2.9074	-6.4053	-14.9515	3.5318	9.8168	-0.0945	-0.6878	-0.5489	-0.0758	522294.9219	13.5226	7.0095	-5.6298	-0.3907	5.0945	-7.9112	-0.6540	0.6176	0.3404	522294.9219	10.9231	-9.5505	-5.9529	-0.2129	8.9392	-2.2583	-0.0891	-0.5977	0.5645	0.0000	0.0000
522304.6875	1.2879	25.2863	84.8718	8.2313	4.9845	0.9583	-0.5752	-0.7767	-0.0325	522304.6875	-21.8137	3.7796	4.0296	-2.3607	9.9544	0.3193	0.5288	-0.7559	0.2258	522304.6875	11.7759	-10.6335	5.0823	0.1338	3.4729	-8.4730	0.4386	-0.5042	0.6960	522128.9062	14.1742	-97.4111	-55.5557	-11.4645	0.2088	-1.9514	0.2961	-0.6358	-0.1077	522304.6875	3509012618.9125	3509012096.6078	-2.9074	-6.4053	-14.9515	3.2188	9.8152	-0.2525	-0.6816	-0.5915	-0.1305	522304.6875	13.5226	7.0095	-5.6298	-0.7067	5.0930	-7.9845	-0.6080	0.5924	0.3920	522304.6875	10.9231	-9.5505	-5.9529	0.0251	9.0913	-2.3376	-0.1058	-0.6073	0.5714	0.0000	0.0000
522314.4531	1.2879	25.2863	84.8718	7.4335	5.2136	0.8888	-0.5333	-0.8019	-0.0607	522314.4531	-21.8137	3.7796	4.0296	-2.5995	9.5635	0.2485	0.4885	-0.7656	0.2280	522314.4531	11.7759	-10.6335	5.0823	-0.0998	3.3968	-8.2395	0.4085	-0.5167	0.7247	522138.6719	14.1742	-97.4111	-55.5557	-11.4677	1.6599	-2.2747	0.2961	-0.6358	-0.1077	522314.4531	3509012618.9222	3509012096.6078	-4.7192	-15.2210	-10.2456	2.8276	9.5796	-0.4872	-0.6673	-0.6298	-0.1116	522314.4531	13.9067	1.0713	-3.1176	-1.0187	5.0225	-7.6584	-0.6080	0.5924	0.3920	522314.4531	10.9231	-9.5505	-5.9529	-0.0537	9.3215	-2.2621	-0.0761	-0.5920	0.5714	0.0000	0.0000
522324.2187	14.9841	43.4065	97.4934	6.7945	5.6718	0.7402	-0.5600	-0.7961	-0.0390	522324.2187	-21.8137	3.7796	4.0296	-2.9975	10.0301	0.0820	0.4885	-0.7656	0.2280	522324.2187	23.1742	-26.5534	10.1003	0.0560	2.7747	-7.6970	0.4085	-0.5167	0.7247	522148.4375	14.1742	-97.4111	-55.5557	-11.7658	2.5000	-1.1221	0.3529	-0.6502	-0.1311	522324.2187	3509012618.9320	3509012096.6078	-4.7192	-15.2210	-10.2456	2.8276	9.7390	-0.0937	-0.6673	-0.6298	-0.1116	522324.2187	13.9067	1.0713	-3.1176	-0.7765	3.8788	-7.0832	-0.7920	0.6996	0.3545	522324.2187	28.8853	-15.7106	-7.7322	-0.2122	9.5516	-2.1866	-0.1058	-0.6322	0.5622	0.0000	0.0000
522333.9844	14.9841	43.4065	97.4934	6.8816	6.2828	1.4853	-0.5276	-0.8000	-0.0716	522333.9844	-19.5009	5.4365	-7.1679	-3.0771	10.5061	0.8587	0.5192	-0.7695	0.1957	522333.9844	23.1742	-26.5534	10.1003	1.1460	2.6247	-7.0149	0.4125	-0.5604	0.6960	522158.2031	13.1027	-63.3670	-72.7154	-11.2149	3.1874	-0.2080	0.3176	-0.6379	-0.1311	522333.9844	3509012618.9418	3509012096.6078	-4.7192	-15.2210	-10.2456	2.4364	9.8184	0.0635	-0.6816	-0.5106	-0.0589	522333.9844	13.9067	1.0713	-3.1176	-1.0057	3.6623	-6.3579	-0.6420	0.5987	0.3568	522333.9844	28.8853	-15.7106	-7.7322	-0.3683	9.7076	-1.8771	-0.0761	-0.5728	0.5714	0.0000	0.0000
522343.7500	14.9841	43.4065	97.4934	6.7259	6.7411	1.8583	-0.5410	-0.7922	-0.0477	522343.7500	-19.5009	5.4365	-7.1679	-2.8383	10.5038	0.6228	0.5250	-0.7461	0.2301	522343.7500	23.1742	-26.5534	10.1003	1.9246	3.3966	-8.2597	0.4608	-0.5479	0.6608	522167.9687	13.1027	-63.3670	-72.7154	-10.5231	3.0346	-0.6766	0.2824	-0.6461	-0.1311	522343.7500	3509012618.9515	3509012096.6078	-4.7192	-15.2210	-10.2456	2.1235	9.8993	0.3788	-0.6939	-0.5809	-0.1116	522343.7500	36.6874	17.0031	-14.7342	-1.4678	2.0664	-5.2819	-0.6180	0.6239	0.3944	522343.7500	28.8853	-15.7106	-7.7322	-0.8467	9.8598	-1.9564	-0.1039	-0.6284	0.5714	0.0000	0.0000
522353.5156	15.8238	43.7049	113.1435	6.6529	7.4284	2.5290	-0.4914	-0.8117	-0.0672	522353.5156	-19.5009	5.4365	-7.1679	-2.4403	10.2658	0.2345	0.4731	-0.7598	0.2344	522353.5156	38.5956	-106.3050	20.6431	0.2895	4.9475	-10.0260	0.4648	-0.4854	0.7026	522177.7344	13.1027	-63.3670	-72.7154	-10.8488	2.5000	-2.2893	0.2824	-0.6461	-0.1311	522353.5156	3509012618.9613	3509012096.6078	-12.0550	-3.4558	5.8316	1.7323	9.6723	1.0132	-0.6939	-0.5809	-0.1116	522353.5156	36.6874	17.0031	-14.7342	-2.8024	0.6138	-4.7485	-0.6180	0.6239	0.3944	522353.5156	8.6545	-18.1474	-3.1193	-0.8483	10.3169	-2.1165	-0.0928	-0.6111	0.5714	0.0000	0.0000
522363.2812	15.8238	43.7049	113.1435	6.4920	8.0394	2.3741	-0.5143	-0.8019	-0.0542	522363.2812	-31.7637	-4.9184	-21.5970	-2.3607	9.8669	-0.6224	0.4731	-0.7598	0.2344	522363.2812	38.5956	-106.3050	20.6431	-3.1363	6.5071	-10.9293	0.4648	-0.4854	0.7026	522187.5000	32.2823	-27.7162	-94.0957	-11.3131	2.5000	-2.2846	0.3078	-0.6667	-0.1733	522363.2812	3509012618.9711	3509012096.6078	-12.0550	-3.4558	5.8316	1.2628	9.6660	0.3811	-0.6755	-0.6000	-0.1116	522363.2812	36.6874	17.0031	-14.7342	-2.6143	7.1405	-9.5793	-0.8180	0.6828	0.3427	522363.2812	8.6545	-18.1474	-3.1193	-0.6891	10.1640	-2.1150	-0.1132	-0.6264	0.5737	0.0000	0.0000
522373.0469	15.8238	43.7049	113.1435	6.8995	8.2685	3.2702	-0.4381	-0.8427	-0.0759	522373.0469	-31.7637	-4.9184	-21.5970	-3.7139	9.3972	-0.7703	0.5173	-0.7891	0.2022	522373.0469	38.5956	-106.3050	20.6431	-2.7470	6.2734	-10.7772	0.4406	-0.5542	0.6652	522197.2656	32.2823	-27.7162	-94.0957	-10.2259	2.8819	-1.9133	0.2725	-0.6790	-0.1522	522373.0469	3509012618.9808	3509012096.6078	-12.0550	-3.4558	5.8316	2.1235	9.3416	-0.9588	-0.6857	-0.5319	-0.0653	522373.0469	59.4012	95.7632	-56.4437	-0.4214	11.3484	-10.9810	-0.6580	0.5714	0.3286	522373.0469	8.6545	-18.1474	-3.1193	-0.3699	10.0119	-2.0357	-0.1002	-0.5805	0.5760	0.0000	0.0000
522382.8125	15.8238	43.7049	113.1435	6.8182	8.4976	3.1183	-0.4629	-0.8388	-0.0586	522382.8125	-31.7637	-4.9184	-21.5970	-5.2264	9.5595	-0.1445	0.5096	-0.7441	0.2473	522382.8125	4.8581	6.6075	5.3847	-3.0584	4.1121	-7.2951	0.5091	-0.5125	0.6278	522207.0312	32.2823	-27.7162	-94.0957	-9.6061	3.1110	-1.8446	0.2725	-0.6790	-0.1522	522382.8125	3509012618.9906	3509012096.6078	-15.7267	-0.1790	25.6836	4.2359	9.5026	-0.4074	-0.6878	-0.5468	-0.0884	522382.8125	59.4012	95.7632	-56.4437	1.7240	9.9968	-9.2456	-0.7080	0.6008	0.3662	522382.8125	-1.5512	-14.1214	-4.5296	-0.2075	9.6327	-1.7209	-0.1169	-0.6322	0.5737	0.0000	0.0000
522392.5781	12.3673	56.1359	115.0949	6.8979	8.6504	3.1160	-0.4019	-0.8583	-0.0694	522392.5781	-29.1545	15.8894	-16.6500	-5.8632	9.1709	0.0205	0.5096	-0.7773	0.2473	522392.5781	4.8581	6.6075	5.3847	-0.8783	5.5043	-9.2515	0.5091	-0.5125	0.6278	522216.7969	34.1344	-26.0037	-87.9483	-9.7555	3.3401	-1.3050	0.2275	-0.6605	-0.1546	522392.5781	3509012619.0004	3509012096.6078	-15.7267	-0.1790	25.6836	6.1919	9.7501	1.0124	-0.6878	-0.5468	-0.0884	522392.5781	59.4012	95.7632	-56.4437	2.0490	8.9380	-8.2757	-0.7080	0.6008	0.3662	522392.5781	-1.5512	-14.1214	-4.5296	-0.2855	9.4049	-1.5631	-0.0965	-0.5920	0.5806	0.0000	0.0000
522402.3437	12.3673	56.1359	115.0949	6.9769	8.6504	3.0400	-0.4305	-0.8524	-0.0716	522402.3437	-29.1545	15.8894	-16.6500	-4.9080	9.3223	-0.4543	0.4615	-0.7773	0.2559	522402.3437	4.8581	6.6075	5.3847	-0.6448	4.4102	-8.8588	0.4950	-0.4792	0.6674	522226.5625	34.1344	-26.0037	-87.9483	-10.2174	3.1110	-1.0665	0.2824	-0.6811	-0.1967	522402.3437	3509012619.0101	3509012096.6078	-15.7267	-0.1790	25.6836	6.5049	9.2034	0.7808	-0.6633	-0.6149	-0.1200	522402.3437	59.4012	95.7632	-56.4437	0.9379	8.4606	-9.0400	-0.8700	0.6618	0.3099	522402.3437	-1.5512	-14.1214	-4.5296	-0.0475	9.0983	-1.6378	-0.1206	-0.6111	0.5645	0.0000	0.0000
522412.1094	12.3673	56.1359	115.0949	6.4987	8.8795	3.0425	-0.3848	-0.8427	-0.0716	522412.1094	-29.1545	15.8894	-16.6500	-3.3955	9.2364	-1.2388	0.5154	-0.7715	0.2194	522412.1094	4.8581	6.6075	5.3847	-0.8783	4.2541	-8.7781	0.4567	-0.5708	0.6674	522236.3281	34.1344	-26.0037	-87.9483	-8.7457	3.7220	-0.9329	0.2294	-0.6934	-0.1686	522412.1094	3509012619.0199	3509012096.6078	5.7694	-14.8980	7.0803	5.9572	9.2034	0.7808	-0.6694	-0.5511	-0.0568	522412.1094	11.7948	17.3839	-12.9695	1.8990	7.0277	-7.5181	-0.6960	0.5567	0.3122	522412.1094	-1.5512	-14.1214	-4.5296	-0.2067	8.9454	-1.6362	-0.1187	-0.5843	0.5945	0.0000	0.0000
522421.8750	-1.2259	46.1000	112.8203	5.8566	9.0322	2.5961	-0.4076	-0.8369	-0.0542	522421.8750	-29.1545	15.8894	-16.6500	-2.6791	9.4650	-1.7937	0.4962	-0.8008	0.2710	522421.8750	1.8759	-1.3287	1.0779	-1.1119	4.2580	-8.3916	0.5010	-0.5479	0.6145	522246.0937	34.1344	-26.0037	-87.9483	-8.2057	5.0967	-1.1064	0.2294	-0.6934	-0.1686	522421.8750	3509012619.0296	3509012096.6078	5.7694	-14.8980	7.0803	4.5489	9.2685	-0.4840	-0.6694	-0.5511	-0.0568	522421.8750	11.7948	17.3839	-12.9695	1.8990	7.0277	-7.5181	-0.7360	0.5714	0.3545	522421.8750	17.5875	-10.0954	-10.3413	-0.3604	8.7215	-1.0896	-0.1299	-0.6245	0.5668	0.0000	0.0000
522431.6406	-1.2259	46.1000	112.8203	5.2995	8.8795	2.6784	-0.3505	-0.8466	-0.0651	522431.6406	-32.3890	20.6928	-27.4079	-2.8383	9.8567	-1.6443	0.4962	-0.8008	0.2710	522431.6406	1.8759	-1.3287	1.0779	-0.8005	3.7890	-8.2364	0.5010	-0.5479	0.6145	522255.8594	31.3638	-25.5553	-102.2747	-7.8924	5.3258	-0.7258	0.1843	-0.6975	-0.1803	522431.6406	3509012619.0394	3509012096.6078	5.7694	-14.8980	7.0803	3.1406	9.5018	-0.4864	-0.6980	-0.5681	-0.0716	522431.6406	11.7948	17.3839	-12.9695	0.7124	5.9409	-7.9502	-0.7360	0.5714	0.3545	522431.6406	17.5875	-10.0954	-10.3413	-0.2816	8.6442	-1.1666	-0.1095	-0.6092	0.5760	0.0000	0.0000
522441.4062	-1.2259	46.1000	112.8203	4.6612	8.8031	2.6104	-0.3695	-0.8427	-0.0564	522441.4062	-32.3890	20.6928	-27.4079	-2.5199	10.1767	-0.8645	0.4538	-0.7910	0.2731	522441.4062	1.8759	-1.3287	1.0779	-0.3333	3.4745	-8.3147	0.5050	-0.4687	0.6608	522265.6250	31.3638	-25.5553	-102.2747	-7.9698	5.6313	-0.7281	0.2314	-0.6955	-0.2178	522441.4062	3509012619.0492	3509012096.6078	-1.4529	-25.0351	5.5545	1.9670	9.4987	-0.8024	-0.6633	-0.6340	-0.1095	522441.4062	1.9517	-5.1253	3.1933	-0.7061	6.2494	-7.9280	-0.8820	0.6471	0.2934	522441.4062	17.5875	-10.0954	-10.3413	-0.2792	8.3408	-0.9303	-0.1336	-0.6264	0.5714	0.0000	0.0000
522451.1719	0.6710	34.7432	124.7720	3.9440	8.3449	2.6221	-0.3314	-0.8621	-0.0521	522451.1719	-32.3890	20.6928	-27.4079	-1.3259	10.6378	-1.5813	0.4788	-0.7617	0.2387	522451.1719	11.0079	-7.5089	1.0768	-0.1776	3.3145	-8.6220	0.4487	-0.5292	0.6542	522275.3906	31.3638	-25.5553	-102.2747	-8.5146	5.7840	-1.0330	0.1784	-0.7449	-0.2178	522451.1719	3509012619.0589	3509012096.6078	-1.4529	-25.0351	5.5545	1.2628	9.5812	-0.3291	-0.6592	-0.5745	-0.0505	522451.1719	1.9517	-5.1253	3.1933	-0.3113	6.0968	-7.8533	-0.6980	0.5357	0.3263	522451.1719	22.2977	-9.0964	-15.4396	-0.5969	8.5709	-0.8548	-0.1132	-0.5920	0.5876	0.0000	0.0000
522460.9375	0.6710	34.7432	124.7720	3.4666	8.4212	2.7013	-0.3314	-0.8796	-0.0586	522460.9375	-28.4026	10.6801	-36.8545	-0.5299	10.6308	-2.2888	0.4577	-0.7793	0.2860	522460.9375	11.0079	-7.5089	1.0768	-0.4112	3.8627	-8.7020	0.4487	-0.5292	0.6542	522285.1562	20.3123	-45.1821	-108.8734	-8.2793	5.5549	-0.7243	0.1784	-0.7449	-0.2178	522460.9375	3509012619.0687	3509012096.6078	-1.4529	-25.0351	5.5545	0.7152	9.8946	-0.0952	-0.6592	-0.5745	-0.0505	522460.9375	1.9517	-5.1253	3.1933	-0.2267	5.0302	-7.2764	-0.7560	0.5819	0.3498	522460.9375	22.2977	-9.0964	-15.4396	-0.3596	8.6458	-1.0111	-0.1113	-0.5843	0.5691	0.0000	0.0000
522470.7031	0.6710	34.7432	124.7720	3.2230	8.7267	2.2495	-0.2629	-0.8835	-0.0672	522470.7031	-28.4026	10.6801	-36.8545	-0.9279	10.4818	-1.5782	0.4577	-0.7793	0.2860	522470.7031	11.0079	-7.5089	1.0768	-1.1898	4.3334	-8.6989	0.4909	-0.5500	0.6278	522294.9219	20.3123	-45.1821	-108.8734	-8.5138	5.9368	-0.9573	0.1255	-0.7407	-0.2061	522470.7031	3509012619.0777	3509012096.6070	7.0668	4.6978	22.5466	0.9499	10.0422	-0.8868	-0.6898	-0.5638	-0.0547	522470.7031	13.3916	7.3978	-6.2458	-0.9390	4.7161	-7.5743	-0.7560	0.5819	0.3498	522470.7031	22.2977	-9.0964	-15.4396	-0.3612	8.5678	-1.1659	-0.1095	-0.5728	0.5760	0.0000	0.0000
522480.4687	-10.2140	77.8867	125.8011	3.3831	8.8795	2.3216	-0.2743	-0.8796	-0.0716	522480.4687	-28.4026	10.6801	-36.8545	-2.5199	9.7905	-0.4636	0.4423	-0.8125	0.2731	522480.4687	18.9942	-1.5204	3.6416	-1.3455	4.8800	-8.9333	0.5070	-0.4917	0.6388	522304.6875	20.3123	-45.1821	-108.8734	-8.2004	6.0131	-0.5752	0.1686	-0.7325	-0.2389	522480.4687	3509012619.0874	3509012096.6070	7.0668	4.6978	22.5466	2.0452	9.6581	-0.4089	-0.6592	-0.6468	-0.1137	522480.4687	13.3916	7.3978	-6.2458	0.0794	6.7832	-8.1932	-0.8800	0.6681	0.2958	522480.4687	24.4750	-7.3407	-16.7541	-0.2792	8.0349	-0.9273	-0.1373	-0.5920	0.5530	0.0000	0.0000
522490.2344	-10.2140	77.8867	125.8011	3.3064	9.2613	2.6193	-0.2419	-0.8990	-0.0521	522490.2344	-21.0911	-3.4193	-44.4181	-3.7935	9.2419	-0.6885	0.4596	-0.7656	0.2452	522490.2344	18.9942	-1.5204	3.6416	-1.1898	4.8831	-8.6276	0.4547	-0.5458	0.6498	522314.4531	20.1592	-45.1881	-114.4800	-8.0403	6.0895	-0.0372	0.1686	-0.7325	-0.2389	522490.2344	3509012619.0972	3509012096.6070	7.0668	4.6978	22.5466	3.2188	9.2003	0.4648	-0.6592	-0.6468	-0.1137	522490.2344	13.3916	7.3978	-6.2458	-0.5485	6.1723	-7.9296	-0.7040	0.4958	0.3192	522490.2344	24.4750	-7.3407	-16.7541	-0.1957	7.7330	-0.5354	-0.1169	-0.5747	0.5645	0.0000	0.0000
522500.0000	-10.2140	77.8867	125.8011	3.6282	9.4141	2.9154	-0.2571	-0.8680	-0.0477	522500.0000	-21.0911	-3.4193	-44.4181	-4.1119	9.0007	-1.3913	0.4519	-0.7676	0.2968	522500.0000	18.9942	-1.5204	3.6416	-1.4234	4.8808	-8.8557	0.4547	-0.5458	0.6498	522324.2187	20.1592	-45.1881	-114.4800	-7.9590	5.9368	0.3495	0.1255	-0.7016	-0.2295	522500.0000	3509012619.1070	3509012096.6070	7.0668	4.6978	22.5466	4.1577	9.2034	0.7808	-0.6449	-0.5936	-0.0758	522500.0000	8.1123	4.5980	-6.6304	0.4798	6.4878	-7.5585	-0.7040	0.4958	0.3192	522500.0000	24.4750	-7.3407	-16.7541	-0.2752	7.4272	-0.5324	-0.1317	-0.6264	0.5438	0.0000	0.0000
522509.7656	-10.2140	77.8867	125.8011	3.8657	9.4141	2.7626	-0.2019	-0.8718	-0.0477	522509.7656	-21.0911	-3.4193	-44.4181	-3.3159	8.9984	-1.6271	0.4519	-0.7676	0.2968	522509.7656	18.9942	-1.5204	3.6416	-1.4234	4.6463	-8.7765	0.4970	-0.5604	0.6057	522333.9844	20.1592	-45.1881	-114.4800	-7.8011	5.7076	0.6591	0.0686	-0.7222	-0.2248	522509.7656	3509012619.1167	3509012096.6070	6.6343	-14.4328	31.1009	4.4707	8.8948	1.0209	-0.6653	-0.5511	-0.0547	522509.7656	8.1123	4.5980	-6.6304	0.9510	6.5614	-7.7286	-0.7800	0.6197	0.3545	522509.7656	11.1822	-4.1623	-21.1171	-0.1152	7.4280	-0.4546	-0.1150	-0.5670	0.5760	0.0000	0.0000
522519.5312	-21.9167	107.7982	121.0587	4.1033	9.5668	2.6083	-0.2057	-0.8583	-0.0542	522519.5312	-27.9279	26.8978	-40.0288	-2.3607	8.8462	-1.2310	0.4288	-0.7988	0.2839	522519.5312	14.5468	10.1435	-1.4124	-1.0341	4.4902	-8.7020	0.5191	-0.4958	0.6211	522343.7500	14.3273	-34.8356	-117.4296	-7.7246	6.0131	0.5780	0.1020	-0.7510	-0.2600	522519.5312	3509012619.1265	3509012096.6070	6.6343	-14.4328	31.1009	3.7665	9.3582	0.7002	-0.6612	-0.6340	-0.1053	522519.5312	8.1123	4.5980	-6.6304	0.1639	6.1784	-7.6256	-0.8940	0.6324	0.2840	522519.5312	11.1822	-4.1623	-21.1171	0.0417	7.1198	-0.6848	-0.1224	-0.5996	0.5553	0.0000	0.0000
522529.2969	-21.9167	107.7982	121.0587	4.1018	9.6432	2.4571	-0.1867	-0.8835	-0.0282	522529.2969	-27.9279	26.8978	-40.0288	-1.0871	9.2388	-1.0030	0.4519	-0.7656	0.2645	522529.2969	14.5468	10.1435	-1.4124	-0.7226	4.0980	-8.7012	0.5191	-0.4958	0.6211	522353.5156	14.3273	-34.8356	-117.4296	-7.5729	6.3186	0.2647	0.1020	-0.7510	-0.2600	522529.2969	3509012619.1363	3509012096.6070	6.6343	-14.4328	31.1009	2.1235	9.6668	0.4601	-0.6612	-0.6340	-0.1053	522529.2969	8.1123	4.5980	-6.6304	0.3175	6.4014	-8.0311	-0.6960	0.5336	0.3146	522529.2969	11.1822	-4.1623	-21.1171	-0.0426	7.0387	-1.1506	-0.1224	-0.5900	0.5714	0.0000	0.0000
522539.0625	-21.9167	107.7982	121.0587	3.7792	9.7196	2.0836	-0.1600	-0.8854	-0.0456	522539.0625	-27.9279	26.8978	-40.0288	0.2662	9.7069	-1.0123	0.4269	-0.8027	0.3075	522539.0625	14.5468	10.1435	-1.4124	-0.8005	4.0980	-8.7004	0.4547	-0.5500	0.6542	522363.2812	14.3273	-34.8356	-117.4296	-7.4979	6.7005	0.0285	0.0725	-0.7613	-0.2506	522539.0625	3509012619.1460	3509012096.6070	0.8195	-28.9093	27.0964	1.5758	9.4359	0.6995	-0.6469	-0.6447	-0.0779	522539.0625	6.7040	-3.5571	-0.7365	-0.4682	6.5604	-7.7798	-0.6960	0.5336	0.3146	522539.0625	11.1822	-4.1623	-21.1171	-0.0418	6.8865	-1.0713	-0.1391	-0.6284	0.5438	0.0000	0.0000
522548.8281	-33.8810	99.7558	117.5932	3.1402	9.5668	1.9411	-0.1238	-0.8893	-0.0390	522548.8281	-27.9279	26.8978	-40.0288	1.3806	10.3304	-1.1034	0.4269	-0.8027	0.3075	522548.8281	21.9988	12.8214	-1.7643	-0.5669	4.4878	-8.9372	0.4769	-0.5458	0.6101	522373.0469	14.3273	-34.8356	-117.4296	-7.3440	7.4642	-0.0579	0.0157	-0.7160	-0.2412	522548.8281	3509012619.1558	3509012096.6070	0.8195	-28.9093	27.0964	1.4193	9.2011	0.5438	-0.6612	-0.5319	-0.0400	522548.8281	6.7040	-3.5571	-0.7365	-0.0718	6.6420	-7.5506	-0.7940	0.6050	0.3404	522548.8281	7.3461	1.9676	-13.7959	0.0370	6.7328	-1.1475	-0.1503	-0.6226	0.5645	0.0000	0.0000
522558.5937	-33.8810	99.7558	117.5932	2.2651	9.1086	2.1048	-0.1200	-0.8660	-0.0325	522558.5937	-24.9980	6.0112	-38.4983	1.3010	10.5692	-0.6364	0.4058	-0.7852	0.2903	522558.5937	21.9988	12.8214	-1.7643	-0.6448	4.5678	-8.7835	0.5010	-0.5437	0.6233	522382.8125	22.1185	-13.9962	-111.2489	-7.3410	8.0752	0.2448	0.0392	-0.7469	-0.2740	522558.5937	3509012619.1656	3509012096.6070	0.8195	-28.9093	27.0964	1.3411	9.3550	0.3842	-0.6612	-0.5319	-0.0400	522558.5937	6.7040	-3.5571	-0.7365	-0.1506	6.4881	-7.5459	-0.8740	0.6239	0.2864	522558.5937	7.3461	1.9676	-13.7959	0.4327	7.1128	-1.3846	-0.1503	-0.6188	0.5484	0.0000	0.0000
522568.3594	-33.8810	99.7558	117.5932	1.7863	8.7267	2.0382	-0.1029	-0.8913	-0.0152	522568.3594	-24.9980	6.0112	-38.4983	0.9826	10.4928	-0.4777	0.4250	-0.7754	0.2710	522568.3594	21.9988	12.8214	-1.7643	-0.7226	3.7059	-8.6973	0.5010	-0.5437	0.6233	522392.5781	22.1185	-13.9962	-111.2489	-7.1816	8.3807	0.7033	0.0392	-0.7469	-0.2740	522568.3594	3509012619.1753	3509012096.6070	0.4221	-10.9778	26.9694	0.9499	9.5867	0.2239	-0.6837	-0.6553	-0.0884	522568.3594	1.9400	-0.0448	-1.0946	0.1655	6.1816	-7.4665	-0.6960	0.5126	0.3239	522568.3594	7.3461	1.9676	-13.7959	0.4358	6.9630	-1.0721	-0.1540	-0.6284	0.5737	0.0000	0.0000
