Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Annotation	Annotation
Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Sync Timestamp	Offset Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Pulse	Level
CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	Pulse	Level
mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	secs	secs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	Boolean	Boolean
1807050.7812	6.1130	-23.0590	3.7189	8.3269	3.3807	-5.4191	-0.6438	-0.5029	0.4599	1808466.7969	1.8685	0.7296	2.5335	0.4254	9.6187	-2.0327	0.2500	-0.8066	0.3763	1808466.7969	-12.8669	5.1521	-1.1730	-0.0219	3.9427	-8.5530	0.3783	-0.4562	0.6322	1807949.2187	0.3980	-1.8542	-4.8646	-9.7584	1.7363	-1.5977	0.4039	-0.6132	-0.0960	1808466.7969	3509013905.0239	3509012096.5571	6.4698	12.6053	-2.1101	-0.1455	10.1977	-0.8884	-0.5163	-0.7340	0.0421	1808466.7969	-32.8860	-3.8661	3.1139	-0.7234	5.2136	-9.6582	-0.2460	0.8508	0.3944	1806015.6250	2.8305	2.3006	0.1141	-0.1054	9.8082	0.5325	0.0204	-0.7663	0.2673	0.0000	0.0000
1807060.5469	6.1130	-23.0590	3.7189	8.7223	3.3043	-5.7231	-0.6590	-0.4854	0.4469	1808476.5625	0.2066	3.8722	2.7658	0.5050	9.4618	-2.1082	0.2500	-0.8066	0.3763	1808476.5625	-12.8669	5.1521	-1.1730	0.0560	3.8665	-8.3225	0.3843	-0.4292	0.6189	1807958.9844	3.6430	0.3152	-2.1535	-9.8358	1.6599	-1.5962	0.4294	-0.5967	-0.1101	1808476.5625	3509013905.0337	3509012096.5571	6.4698	12.6053	-2.1101	-0.0672	10.3564	-0.5739	-0.5265	-0.7468	0.0884	1808476.5625	-45.0384	-4.6147	5.2891	-0.4788	3.8437	-8.8397	-0.2460	0.8508	0.3944	1806025.3906	2.8305	2.3006	0.1141	-0.1857	9.6545	0.4563	0.0186	-0.7644	0.2857	0.0000	0.0000
1807070.3125	6.1130	-23.0590	3.7189	8.6464	3.2279	-5.3455	-0.6324	-0.4718	0.4555	1808486.3281	0.2066	3.8722	2.7658	0.5846	9.3838	-2.1066	0.2615	-0.8008	0.3613	1808486.3281	-11.7734	5.4713	-0.0404	0.0560	3.5551	-8.0889	0.3602	-0.4333	0.6520	1807968.7500	3.6430	0.3152	-2.1535	-9.6841	1.8890	-1.9088	0.4039	-0.6152	-0.0867	1808486.3281	3509013905.0434	3509012096.5571	-0.9037	-0.6787	-8.0938	-0.3802	10.1231	-0.5716	-0.5490	-0.7064	0.0695	1808486.3281	-45.0384	-4.6147	5.2891	-0.1594	2.7737	-8.4267	-0.2020	0.8340	0.3545	1806035.1562	2.2949	-1.0443	1.3175	-0.1857	9.6545	0.4563	0.0186	-0.7356	0.2604	0.0000	0.0000
1807080.0781	-1.2636	-9.5148	-3.7393	8.8058	3.3043	-5.3479	-0.6514	-0.4447	0.4534	1808496.0937	0.2066	3.8722	2.7658	0.5050	9.2293	-1.9463	0.2885	-0.7715	0.3634	1808496.0937	-11.7734	5.4713	-0.0404	-0.0219	3.5544	-8.1650	0.3602	-0.4333	0.6520	1807978.5156	3.6430	0.3152	-2.1535	-9.6834	1.9654	-1.8323	0.4039	-0.6152	-0.0867	1808496.0937	3509013905.0532	3509012096.5571	-0.9037	-0.6787	-8.0938	-0.6932	9.6565	-0.5669	-0.5265	-0.7681	0.0400	1808496.0937	-45.0384	-4.6147	5.2891	-0.3146	2.5476	-8.1802	-0.1940	0.8739	0.4014	1806044.9219	2.2949	-1.0443	1.3175	-0.1061	9.8074	0.4548	0.0241	-0.7490	0.2788	0.0000	0.0000
1807089.8437	-1.2636	-9.5148	-3.7393	8.3315	2.6933	-4.9610	-0.6305	-0.4621	0.4620	1808505.8594	0.2066	3.8722	2.7658	0.5846	9.4618	-2.1082	0.2500	-0.7793	0.3785	1808505.8594	-11.7734	5.4713	-0.0404	0.2117	3.8650	-8.4777	0.3561	-0.4813	0.6498	1807988.2812	1.3929	-6.9539	-0.8551	-9.6067	1.7363	-1.9080	0.4098	-0.5905	-0.0984	1808505.8594	3509013905.0630	3509012096.5571	-0.9037	-0.6787	-8.0938	-0.7714	9.2630	-1.0371	-0.5265	-0.7681	0.0400	1808505.8594	-45.0384	-4.6147	5.2891	-0.6322	2.8509	-8.4188	-0.2580	0.8424	0.4085	1806054.6875	2.2949	-1.0443	1.3175	-0.1850	9.9611	0.5310	0.0167	-0.7816	0.2627	0.0000	0.0000
1807099.6094	-1.2636	-9.5148	-3.7393	7.7759	2.4642	-4.7275	-0.6324	-0.4621	0.4512	1808515.6250	-0.2009	1.2029	1.3319	0.6642	9.6179	-2.1113	0.2500	-0.7793	0.3785	1808515.6250	-6.2978	2.9417	1.0047	0.2117	3.8665	-8.3241	0.3803	-0.4687	0.6079	1807998.0469	1.3929	-6.9539	-0.8551	-9.3738	1.8126	-1.8339	0.4275	-0.5885	-0.1288	1808515.6250	3509013905.0727	3509012096.5571	-0.9037	-0.6787	-8.0938	-0.6932	9.2662	-0.7211	-0.5224	-0.7447	0.0884	1808515.6250	-30.4358	-11.6638	3.0883	-1.1075	3.1542	-8.6541	-0.2580	0.8424	0.4085	1806064.4531	3.3160	-2.0887	-0.0114	-0.3442	9.9611	0.5310	0.0093	-0.7567	0.2903	0.0000	0.0000
1807109.3750	-0.4242	-3.7853	-0.8313	7.4579	2.2351	-4.6469	-0.6362	-0.4971	0.4620	1808525.3906	-0.2009	1.2029	1.3319	0.7438	9.4611	-2.1868	0.2692	-0.8008	0.3613	1808525.3906	-6.2978	2.9417	1.0047	0.2895	4.0972	-8.7882	0.3561	-0.4542	0.6564	1808007.8125	1.3929	-6.9539	-0.8551	-9.3731	1.8890	-1.7575	0.4118	-0.5967	-0.0890	1808525.3906	3509013905.0825	3509012096.5571	-0.2274	-0.3492	-2.9289	-0.6149	9.5002	-0.6444	-0.5694	-0.7234	0.0863	1808525.3906	-30.4358	-11.6638	3.0883	-1.2675	3.3805	-8.8942	-0.1880	0.8193	0.3592	1806074.2187	3.3160	-2.0887	-0.0114	-0.2646	10.0376	0.5302	0.0186	-0.7529	0.2627	0.0000	0.0000
1807119.1406	-0.4242	-3.7853	-0.8313	7.5368	2.4642	-4.7252	-0.6552	-0.4796	0.4642	1808535.1562	-0.2009	1.2029	1.3319	0.8234	9.6179	-2.1113	0.3019	-0.7598	0.3806	1808535.1562	-6.2978	2.9417	1.0047	0.0560	4.4862	-9.0970	0.3561	-0.4542	0.6564	1808017.5781	2.0664	-2.8504	-0.4272	-9.4497	2.0418	-1.6810	0.4118	-0.5967	-0.0890	1808535.1562	3509013905.0923	3509012096.5571	-0.2274	-0.3492	-2.9289	-0.6932	9.8136	-0.4105	-0.5694	-0.7234	0.0863	1808535.1562	-30.4358	-11.6638	3.0883	-1.5819	3.3822	-8.8084	-0.1920	0.8845	0.4155	1806083.9844	3.3160	-2.0887	-0.0114	-0.1842	9.8854	0.6095	0.0334	-0.7529	0.2857	0.0000	0.0000
1807128.9062	-0.4242	-3.7853	-0.8313	7.6142	2.6933	-4.9538	-0.6400	-0.4913	0.4751	1808544.9219	0.7411	1.5374	1.0049	0.8234	9.5383	-2.2669	0.3019	-0.7598	0.3806	1808544.9219	-8.2376	1.8288	1.6363	-0.0219	4.7200	-9.2523	0.3682	-0.4667	0.6542	1808027.3437	2.0664	-2.8504	-0.4272	-9.3731	2.1181	-1.7598	0.4000	-0.6337	-0.1077	1808544.9219	3509013905.1020	3509012096.5571	-0.2274	-0.3492	-2.9289	-0.8496	9.8906	-0.4903	-0.5510	-0.7426	0.0379	1808544.9219	-24.0084	-7.4006	2.7777	-1.5007	3.0020	-8.5636	-0.1920	0.8845	0.4155	1806093.7500	2.6649	-1.7708	0.2874	-0.3434	9.7325	0.6111	0.0111	-0.7644	0.2673	0.0000	0.0000
1807138.6719	2.8010	-12.7466	-1.4534	7.6917	2.6933	-5.1802	-0.6400	-0.4990	0.4599	1808554.6875	0.7411	1.5374	1.0049	0.6642	9.5407	-2.0311	0.2442	-0.7695	0.3806	1808554.6875	-8.2376	1.8288	1.6363	-0.1776	4.6400	-9.4036	0.3903	-0.4667	0.6189	1808037.1094	2.0664	-2.8504	-0.4272	-9.2980	2.1181	-1.9921	0.4275	-0.6111	-0.1171	1808554.6875	3509013905.1118	3509012096.5571	2.9631	0.0774	-3.8589	-1.0061	9.8136	-0.4105	-0.5306	-0.7404	0.0779	1808554.6875	-24.0084	-7.4006	2.7777	-1.3430	2.5400	-8.5575	-0.2500	0.8277	0.4249	1806103.5156	2.6649	-1.7708	0.2874	-0.1873	9.5765	0.3016	0.0093	-0.7471	0.2949	0.0000	0.0000
1807148.4375	2.8010	-12.7466	-1.4534	7.8511	2.6169	-5.1811	-0.6229	-0.4718	0.4642	1808564.4531	0.7411	1.5374	1.0049	0.4254	9.6171	-2.1899	0.2827	-0.8184	0.3634	1808564.4531	-8.2376	1.8288	1.6363	-0.0998	4.5639	-9.1731	0.3903	-0.4667	0.6189	1808046.8750	2.0664	-2.8504	-0.4272	-8.8345	2.1945	-2.0747	0.4275	-0.6029	-0.1171	1808564.4531	3509013905.1216	3509012096.5571	2.9631	0.0774	-3.8589	-0.9279	9.8128	-0.4895	-0.5633	-0.7362	0.0905	1808564.4531	-24.0084	-7.4006	2.7777	-1.0262	2.4661	-8.4032	-0.1900	0.8319	0.3709	1806113.2812	2.6649	-1.7708	0.2874	-0.1850	9.6553	0.5341	0.0186	-0.7414	0.2627	0.0000	0.0000
1807158.2031	2.8010	-12.7466	-1.4534	8.0104	2.6169	-5.1827	-0.6343	-0.4485	0.4577	1808574.2187	0.4588	-0.8185	1.5184	0.4254	9.6156	-2.3471	0.2981	-0.7617	0.3785	1808574.2187	-8.2376	1.8288	1.6363	-0.0219	4.0218	-8.4770	0.3662	-0.4271	0.6564	1808056.6406	-1.6991	-4.9081	0.3123	-9.2214	2.0418	-2.0693	0.4039	-0.6029	-0.0960	1808574.2187	3509013905.1313	3509012096.5571	2.9631	0.0774	-3.8589	-0.8496	9.5804	-0.4081	-0.5633	-0.7362	0.0905	1808574.2187	-10.2469	-5.5071	2.3159	-0.7905	2.4644	-8.4875	-0.2100	0.8803	0.4366	1806123.0469	2.1280	-1.5590	-0.1609	-0.3442	9.8082	0.5325	0.0167	-0.7318	0.2834	0.0000	0.0000
1807167.9687	2.8010	-12.7466	-1.4534	8.0104	2.6169	-5.1827	-0.6248	-0.4544	0.4729	1808583.9844	0.4588	-0.8185	1.5184	0.4254	9.6156	-2.3471	0.2981	-0.7617	0.3785	1808583.9844	-14.2600	2.6868	3.9250	0.1338	3.4759	-8.1657	0.3702	-0.4458	0.6608	1808066.4062	-1.6991	-4.9081	0.3123	-9.1441	2.1945	-2.0716	0.4118	-0.6255	-0.1007	1808583.9844	3509013905.1411	3509012096.5571	-0.8728	-0.1135	-0.4300	-0.7714	9.5804	-0.4081	-0.5653	-0.7468	0.0316	1808583.9844	-10.2469	-5.5071	2.3159	-0.7865	2.0105	-8.0805	-0.2100	0.8803	0.4366	1806132.8125	2.1280	-1.5590	-0.1609	-0.2646	9.6553	0.5341	0.0037	-0.7759	0.2627	0.0000	0.0000
1807177.7344	1.2358	-10.8592	-1.3286	7.8526	2.5406	-5.0299	-0.6229	-0.4718	0.4664	1808593.7500	0.4588	-0.8185	1.5184	0.3458	9.3042	-2.2623	0.2423	-0.7910	0.3720	1808593.7500	-14.2600	2.6868	3.9250	0.2895	3.0085	-7.8553	0.3763	-0.4542	0.6189	1808076.1719	-1.6991	-4.9081	0.3123	-9.1456	2.0418	-2.2245	0.4137	-0.6152	-0.1288	1808593.7500	3509013905.1509	3509012096.5571	-0.8728	-0.1135	-0.4300	-0.6932	9.6605	-0.1719	-0.5224	-0.7383	0.0695	1808593.7500	-10.2469	-5.5071	2.3159	-1.0188	1.4796	-7.6672	-0.2300	0.8697	0.4296	1806142.5781	2.1280	-1.5590	-0.1609	-0.4207	9.7348	0.8443	0.0186	-0.7395	0.2811	0.0000	0.0000
1807187.5000	1.2358	-10.8592	-1.3286	7.6917	2.6169	-5.1795	-0.6248	-0.4485	0.4620	1808603.5156	-0.5258	2.7885	1.5236	0.4254	9.3822	-2.2638	0.2692	-0.8008	0.3591	1808603.5156	-14.2600	2.6868	3.9250	0.3674	2.5425	-7.3904	0.3763	-0.4542	0.6189	1808085.9375	-4.9747	-7.3087	1.0189	-9.3785	2.1181	-2.3001	0.4137	-0.6152	-0.1288	1808603.5156	3509013905.1606	3509012096.5571	-0.8728	-0.1135	-0.4300	-0.6932	9.6597	-0.2509	-0.5224	-0.7383	0.0695	1808603.5156	17.1130	1.0596	-2.4474	-1.2503	1.0274	-7.1759	-0.1820	0.8676	0.3826	1806152.3437	-2.2738	0.0151	-0.7274	-0.4199	9.7356	0.9221	0.0297	-0.7586	0.2535	0.0000	0.0000
1807197.2656	1.2358	-10.8592	-1.3286	7.6932	2.6169	-5.0291	-0.6495	-0.4854	0.4620	1808613.2812	-0.5258	2.7885	1.5236	0.4254	9.3026	-2.4195	0.3000	-0.7578	0.3720	1808613.2812	-1.5203	0.2360	3.5298	0.6010	1.9228	-6.6183	0.3722	-0.3896	0.6454	1808095.7031	-4.9747	-7.3087	1.0189	-8.9931	2.0418	-2.4576	0.4020	-0.5679	-0.0913	1808613.2812	3509013905.1704	3509012096.5571	-2.8327	-4.5414	3.1863	-0.9279	9.6605	-0.1719	-0.5531	-0.7277	0.0968	1808613.2812	17.1130	1.0596	-2.4474	-1.5599	0.4997	-6.6019	-0.1940	0.8866	0.4319	1806162.1094	-2.2738	0.0151	-0.7274	-0.4222	9.8862	0.6873	0.0148	-0.7644	0.2788	0.0000	0.0000
1807207.0312	-3.0270	-7.6868	0.3663	7.6917	2.6169	-5.1795	-0.6419	-0.4932	0.4685	1808623.0469	-0.5258	2.7885	1.5236	0.7438	9.1474	-2.3377	0.3000	-0.7578	0.3720	1808623.0469	-1.5203	0.2360	3.5298	0.7567	1.7675	-6.4646	0.3682	-0.4000	0.6652	1808105.4687	-4.9747	-7.3087	1.0189	-9.2260	1.9654	-2.5317	0.3902	-0.6214	-0.1077	1808623.0469	3509013905.1801	3509012096.5571	-2.8327	-4.5414	3.1863	-1.1626	9.5058	-0.0914	-0.5694	-0.7553	0.0442	1808623.0469	17.1130	1.0596	-2.4474	-1.3958	-0.1035	-5.9563	-0.1940	0.8866	0.4319	1806171.8750	-2.2738	0.0151	-0.7274	-0.3419	9.8870	0.7650	0.0278	-0.7835	0.2512	0.0000	0.0000
1807216.7969	-3.0270	-7.6868	0.3663	7.6909	2.6933	-5.2554	-0.6305	-0.4874	0.4599	1808632.8125	-0.5258	2.7885	1.5236	0.9030	9.0717	-2.1004	0.2481	-0.8125	0.3742	1808632.8125	-1.5203	0.2360	3.5298	0.7567	1.9981	-6.9279	0.3682	-0.4000	0.6652	1808115.2344	-1.3470	-13.9632	1.2078	-9.2996	1.9654	-2.1450	0.4353	-0.6070	-0.1311	1808632.8125	3509013905.1899	3509012096.5571	-2.8327	-4.5414	3.1863	-1.1626	9.3487	-0.2478	-0.5224	-0.7660	0.0632	1808632.8125	17.1130	1.0596	-2.4474	-1.0756	-0.8639	-5.4699	-0.2340	0.8571	0.4178	1806181.6406	-2.2738	0.0151	-0.7274	-0.3465	9.8059	0.2993	0.0186	-0.7356	0.2880	0.0000	0.0000
1807226.5625	-3.0270	-7.6868	0.3663	7.6120	2.6169	-5.1787	-0.6305	-0.4660	0.4707	1808642.5781	-0.6870	1.6660	-3.2850	0.7438	9.3822	-2.2638	0.2923	-0.7734	0.3591	1808642.5781	26.5439	-9.8111	4.1218	0.5231	1.9251	-6.3870	0.3883	-0.4354	0.6344	1808125.0000	-1.3470	-13.9632	1.2078	-9.6045	1.9654	-1.6787	0.4353	-0.6070	-0.1311	1808642.5781	3509013905.1997	3509012096.5571	-2.8327	-4.5414	3.1863	-1.2408	9.1947	-0.0882	-0.5224	-0.7660	0.0632	1808642.5781	74.8684	17.3155	-12.7723	-0.7548	-1.3148	-4.9101	-0.1880	0.8256	0.3545	1806191.4062	-3.7067	-1.7254	-1.0337	-0.4230	9.9619	0.6088	0.0334	-0.7414	0.2673	0.0000	0.0000
1807236.3281	0.2143	-4.3747	0.5810	7.4526	2.5406	-5.1763	-0.6324	-0.5029	0.4599	1808652.3437	-0.6870	1.6660	-3.2850	0.5846	9.6952	-2.1914	0.2846	-0.8066	0.3742	1808652.3437	26.5439	-9.8111	4.1218	0.5231	1.0717	-5.4565	0.3803	-0.3958	0.6476	1808134.7656	-1.3470	-13.9632	1.2078	-9.7546	1.9654	-1.2140	0.4137	-0.5617	-0.1007	1808652.3437	3509013905.2094	3509012096.5571	-1.8183	-5.7131	11.6751	-1.2408	9.1940	-0.1672	-0.5592	-0.7489	0.0884	1808652.3437	74.8684	17.3155	-12.7723	-0.4371	-1.4641	-4.6747	-0.2040	0.8782	0.4085	1806201.1719	-3.7067	-1.7254	-1.0337	-0.3434	10.1148	0.6072	0.0204	-0.7261	0.2880	0.0000	0.0000
1807246.0937	0.2143	-4.3747	0.5810	7.6924	2.4642	-5.1027	-0.6248	-0.4854	0.4729	1808662.1094	-0.6870	1.6660	-3.2850	0.5846	9.7740	-2.1144	0.2846	-0.8066	0.3742	1808662.1094	26.5439	-9.8111	4.1218	0.6010	-0.0924	-4.2164	0.3561	-0.4146	0.6476	1808144.5312	-5.0819	2.5916	-0.9205	-9.6749	1.8126	-0.9817	0.4020	-0.5947	-0.1007	1808662.1094	3509013905.2192	3509012096.5571	-1.8183	-5.7131	11.6751	-1.1626	9.5058	-0.0914	-0.5510	-0.7426	0.0526	1808662.1094	74.8684	17.3155	-12.7723	-0.1189	-0.7650	-4.3766	-0.2040	0.8782	0.4085	1806210.9375	-3.7067	-1.7254	-1.0337	-0.3434	10.1912	0.6065	0.0408	-0.7452	0.2558	0.0000	0.0000
1807255.8594	0.2143	-4.3747	0.5810	7.6917	2.6933	-5.1802	-0.6324	-0.5146	0.4577	1808671.8750	-2.8157	-3.0726	-7.8593	0.5846	9.7740	-2.1144	0.2519	-0.8145	0.3677	1808671.8750	77.2729	-26.5881	7.7952	0.5231	-0.4791	-3.6739	0.3561	-0.4146	0.6476	1808154.2969	-5.0819	2.5916	-0.9205	-9.5990	1.8890	-1.1376	0.4255	-0.6029	-0.1335	1808671.8750	3509013905.2290	3509012096.5571	-1.8183	-5.7131	11.6751	-1.2408	9.8136	-0.4105	-0.5510	-0.7426	0.0526	1808671.8750	165.9177	18.6887	-27.5536	-3.2791	8.2272	-13.0107	-0.2400	0.7983	0.3568	1806220.7031	1.1520	1.2865	-1.9252	-0.5042	10.0368	0.4525	0.0167	-0.7644	0.2811	0.0000	0.0000
1807265.6250	2.8690	-2.5755	-0.0569	7.5323	2.5406	-5.1771	-0.6381	-0.4854	0.4707	1808681.6406	-2.8157	-3.0726	-7.8593	0.5846	9.6171	-2.1899	0.2615	-0.8203	0.3656	1808681.6406	77.2729	-26.5881	7.7952	0.3674	-0.0124	-4.0612	0.3823	-0.4500	0.6101	1808164.0625	-5.0819	2.5916	-0.9205	-9.4450	1.5835	-1.2133	0.4255	-0.6029	-0.1335	1808681.6406	3509013905.2387	3509012096.5571	-2.5062	-19.0335	23.6418	-1.6320	10.9729	-1.1332	-0.5327	-0.7489	0.0526	1808681.6406	165.9177	18.6887	-27.5536	-7.5723	38.4095	-40.3543	-0.2040	0.8067	0.2981	1806230.4687	1.1520	1.2865	-1.9252	-0.3426	9.8097	0.6881	0.0223	-0.7605	0.2765	0.0000	0.0000
1807275.3906	2.8690	-2.5755	-0.0569	7.5315	2.6933	-5.2538	-0.6324	-0.4893	0.4555	1808691.4062	-2.8157	-3.0726	-7.8593	0.6642	9.3042	-2.2623	0.2827	-0.7656	0.3763	1808691.4062	77.2729	-26.5881	7.7952	0.3674	-0.0124	-4.0612	0.3783	-0.4417	0.5925	1808173.8281	-2.6787	-1.2771	-0.5693	-9.5224	1.8126	-1.2148	0.4275	-0.5802	-0.0937	1808691.4062	3509013905.2485	3509012096.5571	-2.5062	-19.0335	23.6418	0.0110	10.4874	-3.0246	-0.5224	-0.7234	0.0947	1808691.4062	165.9177	18.6887	-27.5536	1.1717	-6.1706	6.4520	-0.2420	0.8256	0.3545	1806240.2344	1.1520	1.2865	-1.9252	-0.1046	9.8854	0.6095	0.0037	-0.7759	0.2834	0.0000	0.0000
1807285.1562	2.8690	-2.5755	-0.0569	7.6135	2.7697	-5.0298	-0.6305	-0.4680	0.4664	1808701.1719	-5.5251	3.2866	-18.9799	1.2214	9.9190	-3.2180	0.2827	-0.7656	0.3763	1808701.1719	77.2729	-26.5881	7.7952	-1.6569	30.1488	-38.9164	0.3783	-0.4417	0.5925	1808183.5937	-2.6787	-1.2771	-0.5693	-9.5247	1.6599	-1.4449	0.4039	-0.6193	-0.1007	1808701.1719	3509013905.2583	3509012096.5571	-2.5062	-19.0335	23.6418	2.6711	11.9924	-0.2742	-0.5490	-0.7596	0.0632	1808701.1719	31.0439	18.2975	-7.8310	3.9546	12.8131	-14.7595	-0.2420	0.8256	0.3545	1806250.0000	0.2902	3.7082	-2.9211	-0.2630	9.6568	0.6896	0.0186	-0.7720	0.2581	0.0000	0.0000
1807294.9219	2.8690	-2.5755	-0.0569	7.5315	2.6933	-5.2538	-0.6305	-0.4971	0.4642	1808710.9375	-5.5251	3.2866	-18.9799	0.6642	11.0950	-2.6912	0.2538	-0.7949	0.3699	1808710.9375	-29.3253	16.4491	2.0238	-0.4112	12.9576	-9.0234	0.3763	-0.4583	0.6211	1808193.3594	-2.6787	-1.2771	-0.5693	-9.5990	1.5072	-1.1338	0.4039	-0.6193	-0.1007	1808710.9375	3509013905.2680	3509012096.5571	2.0163	7.6216	-2.5429	2.3582	11.9963	0.1208	-0.5490	-0.7596	0.0632	1808710.9375	31.0439	18.2975	-7.8310	1.6820	1.0596	-5.5635	-0.2780	0.7416	0.3216	1806259.7656	0.2902	3.7082	-2.9211	-0.2645	9.5024	0.5356	-0.0093	-0.7720	0.2765	0.0000	0.0000
1807304.6875	3.7960	-2.0018	-0.9722	7.6105	2.6169	-5.3291	-0.6381	-0.4680	0.4772	1808720.7031	-5.5251	3.2866	-18.9799	-0.9279	10.0191	-1.0186	0.2712	-0.8184	0.3656	1808720.7031	-29.3253	16.4491	2.0238	-4.0706	-0.9431	-3.0087	0.4064	-0.5021	0.5925	1808203.1250	-2.6787	-1.2771	-0.5693	-9.5232	1.4308	-1.2882	0.4275	-0.5967	-0.1241	1808720.7031	3509013905.2778	3509012096.5571	2.0163	7.6216	-2.5429	1.4976	9.3550	0.3842	-0.5082	-0.7319	0.0568	1808720.7031	31.0439	18.2975	-7.8310	-1.4385	6.4345	-10.2255	-0.2180	0.8172	0.3099	1806269.5312	0.2902	3.7082	-2.9211	-0.2630	9.5039	0.6911	0.0167	-0.7797	0.2765	0.0000	0.0000
1807314.4531	3.7960	-2.0018	-0.9722	7.5300	2.6169	-5.4035	-0.6286	-0.5010	0.4664	1808730.4687	-3.8319	-4.0813	12.3514	-0.1318	9.5359	-2.5028	0.2712	-0.8184	0.3656	1808730.4687	-29.3253	16.4491	2.0238	-1.8127	10.3875	-15.0533	0.4044	-0.4708	0.5793	1808212.8906	0.0000	-1.7493	-0.6126	-9.5998	1.6599	-1.2125	0.4157	-0.6091	-0.0984	1808730.4687	3509013905.2876	3509012096.5571	2.0163	7.6216	-2.5429	-1.7103	7.8737	0.0040	-0.5163	-0.7106	0.0968	1808730.4687	31.0439	18.2975	-7.8310	-1.6520	3.3997	-7.9317	-0.2400	0.8193	0.3521	1806279.2969	-1.2002	3.8141	-2.8918	-0.1046	9.5796	0.6126	-0.0019	-0.7701	0.2604	0.0000	0.0000
