Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Annotation	Annotation
2572666.0156	3.2884	-0.9074	-0.7137	9.0624	1.2422	-3.6001	-0.7200	-0.3379	0.3796	2574257.8125	0.1247	0.0261	0.0569	-0.9279	9.7117	-0.5407	0.3827	-0.7676	0.2688	2574257.8125	0.1220	0.0617	-0.0766	1.6131	5.2050	-7.8137	0.2012	-0.6208	0.5198	2573740.2344	1.7603	-0.3295	-0.0937	-8.7688	1.0489	4.4982	0.2824	-0.4753	-0.6323	2574257.8125	3509014670.7867	3509012096.5289	-0.4207	-0.0416	0.5969	1.1846	9.4557	2.6746	-0.6306	-0.5915	-0.3621	2574257.8125	-0.0507	0.3328	-0.3925	-0.7099	5.3946	-8.3089	-0.3480	0.7353	0.2629	2571416.0156	-1.0778	-0.9535	0.2250	0.7625	9.7240	-0.2443	-0.0519	-0.7586	0.3641	0.0000	0.0000
2572675.7812	3.5181	-1.0478	-0.7118	9.0624	1.0895	-3.5986	-0.7181	-0.3262	0.3926	2574267.5781	0.1062	0.4271	0.1672	-0.9279	9.6344	-0.4605	0.3385	-0.7988	0.2559	2574267.5781	0.1220	0.0617	-0.0766	1.6131	5.2042	-7.8905	0.1791	-0.5917	0.5771	2573750.0000	1.3317	-0.5016	0.0372	-8.7696	1.1253	4.4202	0.2667	-0.5370	-0.5995	2574267.5781	3509014670.7965	3509012096.5289	-0.4207	-0.0416	0.5969	1.1846	9.5342	2.7528	-0.6020	-0.6106	-0.4274	2574267.5781	-0.0507	0.3328	-0.3925	-0.6319	5.3930	-8.3900	-0.3540	0.6807	0.1948	2571425.7812	-1.4898	-2.6941	0.0899	0.7633	9.7247	-0.1665	-0.0686	-0.7548	0.3733	0.0000	0.0000
2572685.5469	3.5181	-1.0478	-0.7118	8.9835	1.0895	-3.5226	-0.7333	-0.3243	0.3861	2574277.3437	0.1062	0.4271	0.1672	-1.0075	9.7125	-0.4621	0.3385	-0.7988	0.2559	2574277.3437	0.1220	0.0617	-0.0766	1.6910	5.2042	-7.8913	0.1791	-0.5917	0.5771	2573759.7656	1.3317	-0.5016	0.0372	-8.7688	1.1253	4.4974	0.2667	-0.5370	-0.5995	2574277.3437	3509014670.8062	3509012096.5289	-0.2380	0.1399	0.5834	1.1846	9.3795	2.8334	-0.6020	-0.6106	-0.4274	2574277.3437	-0.0817	0.2875	-0.3611	-0.6311	5.4715	-8.3120	-0.2980	0.7479	0.2089	2571435.5469	-1.4898	-2.6941	0.0899	0.5229	9.8761	-0.3235	-0.0501	-0.7510	0.3710	0.0000	0.0000
2572695.3125	3.5181	-1.0478	-0.7118	8.9045	1.2422	-3.4481	-0.7238	-0.3417	0.3991	2574287.1094	0.1062	0.4271	0.1672	-1.0871	9.7125	-0.4621	0.3885	-0.7656	0.2430	2574287.1094	-0.0329	-0.1346	-0.1531	1.5353	5.2050	-7.8129	0.1710	-0.6500	0.5617	2573769.5312	1.3317	-0.5016	0.0372	-8.6914	1.1253	4.4967	0.2529	-0.5350	-0.6276	2574287.1094	3509014670.8160	3509012096.5289	-0.2380	0.1399	0.5834	1.1064	9.3779	2.6754	-0.5857	-0.6191	-0.3937	2574287.1094	-0.0817	0.2875	-0.3611	-0.7107	5.3930	-8.3884	-0.2980	0.7479	0.2089	2571445.3125	-1.4898	-2.6941	0.0899	0.5245	9.7247	-0.1665	-0.0816	-0.7203	0.3825	0.0000	0.0000
2572705.0781	3.1642	-1.0442	-0.6933	8.9834	1.1659	-3.5233	-0.7276	-0.3495	0.3709	2574296.8750	0.0308	0.0301	-0.0006	-0.9279	9.7101	-0.6979	0.3577	-0.7676	0.2624	2574296.8750	-0.0329	-0.1346	-0.1531	1.5353	5.2811	-8.0442	0.2012	-0.6292	0.5286	2573779.2969	1.3317	-0.5016	0.0372	-8.6922	1.1253	4.4195	0.2882	-0.4815	-0.6323	2574296.8750	3509014670.8258	3509012096.5289	-0.2380	0.1399	0.5834	1.1064	9.5334	2.6738	-0.6224	-0.5979	-0.3558	2574296.8750	-0.0817	0.2875	-0.3611	-0.6311	5.4715	-8.3120	-0.3680	0.7017	0.2606	2571455.0781	-1.4898	-2.6941	0.0899	0.4441	9.8769	-0.2458	-0.0557	-0.7222	0.3779	0.0000	0.0000
2572714.8437	3.1642	-1.0442	-0.6933	8.9037	1.2422	-3.5233	-0.7314	-0.3301	0.3948	2574306.6406	0.0308	0.0301	-0.0006	-0.9279	9.6352	-0.3819	0.3558	-0.8047	0.2581	2574306.6406	-0.0329	-0.1346	-0.1531	1.5353	5.2034	-7.9665	0.1871	-0.6000	0.5705	2573789.0625	1.3011	-0.5478	0.0843	-8.7696	1.2017	4.4195	0.2608	-0.5329	-0.5948	2574306.6406	3509014670.8355	3509012096.5289	-0.2074	-0.0896	0.5964	1.0281	9.4565	2.7536	-0.6061	-0.5872	-0.4232	2574306.6406	-0.0817	0.2875	-0.3611	-0.6319	5.4700	-8.3915	-0.3360	0.7101	0.1901	2571464.8437	-1.9442	-3.5417	0.2899	0.5229	9.7996	-0.3228	-0.0742	-0.7375	0.3871	0.0000	0.0000
2572724.6094	3.1642	-1.0442	-0.6933	8.9827	1.1659	-3.5985	-0.7219	-0.3689	0.3861	2574316.4062	0.0308	0.0301	-0.0006	-1.0075	9.6336	-0.5391	0.3558	-0.8047	0.2581	2574316.4062	0.0339	0.1852	-0.0745	1.6131	5.1250	-7.9665	0.1871	-0.6000	0.5705	2573798.8281	1.3011	-0.5478	0.0843	-8.9236	0.9726	4.5005	0.2608	-0.5329	-0.5948	2574316.4062	3509014670.8453	3509012096.5289	-0.2074	-0.0896	0.5964	1.1064	9.4565	2.7536	-0.6061	-0.5872	-0.4232	2574316.4062	-0.0663	0.2422	-0.3911	-0.5539	5.3144	-8.4696	-0.3060	0.7500	0.2136	2571474.6094	-1.9442	-3.5417	0.2899	0.6033	9.8004	-0.2450	-0.0519	-0.7375	0.3618	0.0000	0.0000
2572734.3750	3.1337	-0.6910	-0.8542	9.1436	1.3186	-3.4513	-0.7086	-0.3301	0.3970	2574326.1719	0.0907	0.1087	-0.1526	-1.0075	9.7125	-0.4621	0.3865	-0.7832	0.2495	2574326.1719	0.0339	0.1852	-0.0745	1.6910	5.2034	-7.9681	0.1911	-0.6271	0.5595	2573808.5937	1.3011	-0.5478	0.0843	-8.6140	1.0489	4.4966	0.2627	-0.5267	-0.6253	2574326.1719	3509014670.8551	3509012096.5289	-0.2074	-0.0896	0.5964	1.1846	9.4580	2.9116	-0.5980	-0.6404	-0.4084	2574326.1719	-0.0663	0.2422	-0.3911	-0.6303	5.3962	-8.2309	-0.3060	0.7500	0.2136	2571484.3750	-1.9442	-3.5417	0.2899	0.6017	9.9518	-0.4021	-0.0835	-0.7318	0.3825	0.0000	0.0000
2572744.1406	3.1337	-0.6910	-0.8542	8.9834	1.2422	-3.5241	-0.7086	-0.3495	0.3774	2574335.9375	0.0907	0.1087	-0.1526	-1.0075	9.7897	-0.5422	0.3731	-0.7930	0.2688	2574335.9375	0.0339	0.1852	-0.0745	1.6131	5.2811	-8.0449	0.2133	-0.6271	0.5264	2573818.3594	1.8981	-0.4189	-0.1028	-8.6914	0.9726	4.4982	0.2686	-0.4877	-0.6417	2574335.9375	3509014670.8648	3509012096.5289	-0.1312	-0.1362	0.5960	1.1846	9.5334	2.6738	-0.6184	-0.5766	-0.3579	2574335.9375	-0.0663	0.2422	-0.3911	-0.5523	5.4715	-8.3136	-0.3600	0.7038	0.2606	2571494.1406	-3.2327	-3.1482	0.7355	0.6017	9.7989	-0.4005	-0.0501	-0.7318	0.3733	0.0000	0.0000
2572753.9062	3.1337	-0.6910	-0.8542	8.9834	1.1659	-3.5233	-0.7143	-0.3184	0.3948	2574345.7031	0.0907	0.1087	-0.1526	-1.0075	9.6328	-0.6177	0.3500	-0.7930	0.2581	2574345.7031	-0.0446	0.0332	-0.1057	1.6910	5.2818	-7.9689	0.2133	-0.6271	0.5264	2573828.1250	1.8981	-0.4189	-0.1028	-8.7703	1.0489	4.3438	0.2569	-0.5144	-0.5972	2574345.7031	3509014670.8746	3509012096.5289	-0.1312	-0.1362	0.5960	0.9499	9.3787	2.7544	-0.6184	-0.5766	-0.3579	2574345.7031	-0.1292	0.2004	-0.4339	-0.7888	5.4716	-8.3088	-0.3460	0.6996	0.1901	2571503.9062	-3.2327	-3.1482	0.7355	0.5229	9.7996	-0.3228	-0.0668	-0.7663	0.3571	0.0000	0.0000
2572763.6719	3.1337	-0.6910	-0.8542	8.9842	1.2422	-3.4489	-0.7048	-0.3515	0.3731	2574355.4687	0.0907	0.1087	-0.1526	-0.9279	9.7117	-0.5407	0.3500	-0.7930	0.2581	2574355.4687	-0.0446	0.0332	-0.1057	1.6131	5.2818	-7.9681	0.1911	-0.5771	0.5551	2573837.8906	1.8981	-0.4189	-0.1028	-8.7696	1.2017	4.4195	0.2569	-0.5144	-0.5972	2574355.4687	3509014670.8844	3509012096.5289	-0.1312	-0.1362	0.5960	1.1064	9.3795	2.8334	-0.6265	-0.5681	-0.4021	2574355.4687	-0.1292	0.2004	-0.4339	-0.5516	5.4731	-8.2340	-0.3000	0.7101	0.2136	2571513.6719	-3.2327	-3.1482	0.7355	0.4425	9.8753	-0.4013	-0.0575	-0.7529	0.3779	0.0000	0.0000
2572773.4375	3.0753	-0.6138	-0.7354	8.9842	1.2422	-3.4489	-0.7238	-0.3476	0.3970	2574365.2344	0.0745	0.3533	0.0315	-0.8483	9.7117	-0.5407	0.3846	-0.7676	0.2516	2574365.2344	-0.0446	0.0332	-0.1057	1.6131	5.2826	-7.8913	0.1670	-0.6062	0.5661	2573847.6562	1.7144	0.3075	-0.2829	-8.7696	0.9726	4.4218	0.2569	-0.5453	-0.6183	2574365.2344	3509014670.8941	3509012096.5289	-0.2074	-0.3036	0.5943	1.1846	9.4557	2.6746	-0.5735	-0.5723	-0.4147	2574365.2344	-0.1292	0.2004	-0.4339	-0.5524	5.5485	-8.3151	-0.3000	0.7101	0.2136	2571523.4375	-3.3414	-3.1179	0.5125	0.5213	9.7981	-0.4783	-0.0742	-0.7203	0.3894	0.0000	0.0000
2572783.2031	3.0753	-0.6138	-0.7354	8.9820	1.0895	-3.6730	-0.7219	-0.3689	0.3861	2574375.0000	0.0745	0.3533	0.0315	-1.0075	9.6336	-0.5391	0.3788	-0.7793	0.2624	2574375.0000	-0.0446	0.0332	-0.1057	1.5353	5.2034	-7.9665	0.1972	-0.6417	0.5154	2573857.4219	1.7144	0.3075	-0.2829	-8.6914	1.1253	4.4967	0.2784	-0.4897	-0.6347	2574375.0000	3509014670.9039	3509012096.5289	-0.2074	-0.3036	0.5943	1.1846	9.3763	2.5173	-0.6102	-0.5702	-0.3516	2574375.0000	-0.0186	0.2984	-0.3030	-0.6311	5.3176	-8.3089	-0.3580	0.7227	0.2582	2571533.2031	-3.3414	-3.1179	0.5125	0.5206	9.7973	-0.5561	-0.0464	-0.7184	0.3756	0.0000	0.0000
2572792.9687	3.0753	-0.6138	-0.7354	8.9045	1.0895	-3.4466	-0.7295	-0.3359	0.3926	2574384.7656	0.0745	0.3533	0.0315	-1.0075	9.6336	-0.5391	0.3788	-0.7793	0.2624	2574384.7656	-0.1026	0.1565	-0.1038	1.6910	5.2834	-7.8152	0.1972	-0.6417	0.5154	2573867.1875	1.7144	0.3075	-0.2829	-8.6922	1.2017	4.4187	0.2784	-0.4897	-0.6347	2574384.7656	3509014670.9137	3509012096.5289	-0.2074	-0.3036	0.5943	1.1846	9.4565	2.7536	-0.6102	-0.5702	-0.3516	2574384.7656	-0.0186	0.2984	-0.3030	-0.6303	5.3962	-8.2309	-0.3380	0.6870	0.1878	2571542.9687	-3.3414	-3.1179	0.5125	0.5213	9.7216	-0.4775	-0.0612	-0.7261	0.3710	0.0000	0.0000
2572802.7344	3.0287	-0.5519	-0.7820	8.9834	1.1659	-3.5233	-0.7143	-0.3573	0.3861	2574394.5312	0.1395	-0.0184	-0.0648	-0.9279	9.5564	-0.4589	0.3538	-0.7734	0.2688	2574394.5312	-0.1026	0.1565	-0.1038	1.5353	5.2826	-7.8905	0.1811	-0.5583	0.5705	2573876.9531	2.3113	1.1022	-0.4634	-8.7703	0.9726	4.3446	0.2647	-0.5144	-0.6066	2574394.5312	3509014670.9234	3509012096.5289	-0.2074	-0.3036	0.5943	1.2628	9.4565	2.7536	-0.6061	-0.5574	-0.3853	2574394.5312	-0.0186	0.2984	-0.3030	-0.6304	5.5501	-8.2340	-0.2920	0.7416	0.2183	2571552.7344	-3.5820	-2.3309	0.7949	0.4433	9.7996	-0.3228	-0.0427	-0.7337	0.3825	0.0000	0.0000
2572812.5000	3.0287	-0.5519	-0.7820	9.1421	1.0895	-3.5994	-0.7390	-0.3417	0.3861	2574404.2969	0.1395	-0.0184	-0.0648	-0.9279	9.7132	-0.3835	0.3788	-0.7715	0.2452	2574404.2969	-0.1026	0.1565	-0.1038	1.6131	5.2826	-7.8913	0.1670	-0.6354	0.5771	2573886.7187	2.3113	1.1022	-0.4634	-8.7696	1.1253	4.4202	0.2510	-0.5021	-0.6206	2574404.2969	3509014670.9332	3509012096.5289	-0.2407	0.2469	0.3088	1.1064	9.5350	2.8318	-0.5714	-0.5723	-0.4126	2574404.2969	-0.0186	0.2984	-0.3030	-0.6304	5.4731	-8.2324	-0.2920	0.7416	0.2183	2571562.5000	-3.5820	-2.3309	0.7949	0.4410	9.7973	-0.5561	-0.0668	-0.7759	0.3618	0.0000	0.0000
2572822.2656	3.0287	-0.5519	-0.7820	8.9052	1.2422	-3.3729	-0.7295	-0.3748	0.3688	2574414.0625	0.1395	-0.0184	-0.0648	-0.9279	9.6352	-0.3819	0.3808	-0.7930	0.2710	2574414.0625	0.0157	0.0323	-0.0911	1.5353	5.2050	-7.8129	0.1670	-0.6354	0.5771	2573896.4844	2.3113	1.1022	-0.4634	-8.8469	0.9726	4.4225	0.2745	-0.4959	-0.6370	2574414.0625	3509014670.9430	3509012096.5289	-0.2407	0.2469	0.3088	1.1846	9.4565	2.7536	-0.5714	-0.5723	-0.4126	2574414.0625	0.0726	0.5148	-0.5483	-0.6311	5.4715	-8.3120	-0.3780	0.7059	0.2418	2571572.2656	-3.5820	-2.3309	0.7949	0.4410	9.7973	-0.5561	-0.0390	-0.7069	0.3733	0.0000	0.0000
2572832.0312	2.8486	-0.0592	-0.7950	9.0624	1.2422	-3.6001	-0.7352	-0.3359	0.3839	2574423.8281	0.0305	0.0762	0.0149	-0.9279	9.7897	-0.5422	0.3808	-0.7930	0.2710	2574423.8281	0.0157	0.0323	-0.0911	1.6131	5.2042	-7.8905	0.1791	-0.6083	0.5419	2573906.2500	2.3113	1.1022	-0.4634	-8.7688	1.1253	4.4974	0.2745	-0.4959	-0.6370	2574423.8281	3509014670.9527	3509012096.5289	-0.2407	0.2469	0.3088	1.1846	9.3779	2.6754	-0.6102	-0.6106	-0.3537	2574423.8281	0.0726	0.5148	-0.5483	-0.6303	5.3962	-8.2309	-0.3200	0.6912	0.1784	2571582.0312	-3.5820	-2.3309	0.7949	0.4433	9.7232	-0.3220	-0.0612	-0.7356	0.3641	0.0000	0.0000
2572841.7969	2.8486	-0.0592	-0.7950	9.0624	1.3186	-3.6009	-0.7200	-0.3612	0.3753	2574433.5937	0.0305	0.0762	0.0149	-1.0075	9.6336	-0.5391	0.3442	-0.8125	0.2624	2574433.5937	0.0157	0.0323	-0.0911	1.6131	5.2826	-7.8913	0.1891	-0.5708	0.5573	2573916.0156	1.7756	0.9269	-0.1125	-8.7696	1.0489	4.4210	0.2686	-0.5350	-0.6066	2574433.5937	3509014670.9625	3509012096.5289	-0.4083	-0.1488	0.3048	1.1846	9.5342	2.7528	-0.6367	-0.5787	-0.3705	2574433.5937	0.0726	0.5148	-0.5483	-0.5531	5.3160	-8.3900	-0.3200	0.6912	0.1784	2571591.7969	-3.2613	-2.3309	0.9184	0.4410	9.7973	-0.5561	-0.0464	-0.7395	0.3825	0.0000	0.0000
2572851.5625	2.8486	-0.0592	-0.7950	9.0616	1.1659	-3.6745	-0.7429	-0.3417	0.3796	2574443.3594	0.0305	0.0762	0.0149	-0.8483	9.7109	-0.6193	0.3769	-0.7793	0.2452	2574443.3594	-0.0145	0.0314	-0.0300	1.6910	5.2834	-7.8152	0.1569	-0.6146	0.5859	2573925.7812	1.7756	0.9269	-0.1125	-8.6907	1.0489	4.5746	0.2667	-0.4979	-0.6089	2574443.3594	3509014670.9722	3509012096.5289	-0.4083	-0.1488	0.3048	1.0281	9.5342	2.7528	-0.5980	-0.5702	-0.4147	2574443.3594	-0.0197	0.3928	-0.4090	-0.7895	5.4700	-8.3884	-0.3100	0.7395	0.2324	2571601.5625	-3.2613	-2.3309	0.9184	0.5198	9.7965	-0.6338	-0.0724	-0.7605	0.3710	0.0000	0.0000
2572861.3281	2.7744	-0.2732	-0.5468	9.0624	1.3186	-3.6009	-0.7410	-0.3922	0.3731	2574453.1250	-0.1107	0.2802	0.0967	-1.0075	9.7132	-0.3835	0.3635	-0.8242	0.2645	2574453.1250	-0.0145	0.0314	-0.0300	1.6131	5.2826	-7.8913	0.1569	-0.6146	0.5859	2573935.5469	1.7756	0.9269	-0.1125	-8.6922	0.9726	4.4210	0.2765	-0.5021	-0.6370	2574453.1250	3509014670.9820	3509012096.5289	-0.4083	-0.1488	0.3048	1.1064	9.5342	2.7528	-0.5980	-0.5702	-0.4147	2574453.1250	-0.0197	0.3928	-0.4090	-0.5523	5.3945	-8.3120	-0.3660	0.6912	0.2418	2571611.3281	-3.2613	-2.3309	0.9184	0.3621	9.7981	-0.4783	-0.0649	-0.7318	0.3940	0.0000	0.0000
2572871.0937	2.7744	-0.2732	-0.5468	9.0624	1.1659	-3.5993	-0.7390	-0.3243	0.3991	2574462.8906	-0.1107	0.2802	0.0967	-1.0871	9.7109	-0.6193	0.3635	-0.8242	0.2645	2574462.8906	-0.0145	0.0314	-0.0300	1.6131	5.2811	-8.0449	0.1791	-0.6417	0.5507	2573945.3125	1.8981	0.6121	-0.2909	-8.7704	1.1253	4.3430	0.2765	-0.5021	-0.6370	2574462.8906	3509014670.9918	3509012096.5289	-0.2101	0.0632	0.3223	1.1846	9.4572	2.8326	-0.6020	-0.6064	-0.3642	2574462.8906	-0.0197	0.3928	-0.4090	-0.6311	5.3946	-8.3104	-0.3200	0.7017	0.1808	2571621.0937	-2.8095	-1.3622	0.4609	0.4417	9.8745	-0.4791	-0.0649	-0.7510	0.3733	0.0000	0.0000
2572880.8594	2.7744	-0.2732	-0.5468	8.9812	1.1659	-3.7489	-0.7162	-0.3515	0.3883	2574472.6562	-0.1107	0.2802	0.0967	-0.9279	9.6328	-0.6177	0.3538	-0.7715	0.2602	2574472.6562	-0.0145	0.0314	-0.0300	1.6131	5.2042	-7.8905	0.1952	-0.6000	0.5419	2573955.0781	1.8981	0.6121	-0.2909	-8.7696	1.0489	4.4210	0.2765	-0.5082	-0.6066	2574472.6562	3509014671.0015	3509012096.5289	-0.2101	0.0632	0.3223	1.1064	9.4557	2.6746	-0.6347	-0.5681	-0.3726	2574472.6562	-0.1607	0.4912	-0.4659	-0.7091	5.2422	-8.2262	-0.3200	0.7017	0.1808	2571630.8594	-2.8095	-1.3622	0.4609	0.3614	9.6444	-0.5545	-0.0538	-0.7433	0.3894	0.0000	0.0000
2572890.6250	2.7744	-0.2732	-0.5468	9.1443	1.3186	-3.3761	-0.7410	-0.3262	0.3861	2574482.4219	-0.1107	0.2802	0.0967	-1.0075	9.7897	-0.5422	0.3712	-0.8027	0.2409	2574482.4219	0.0333	0.1554	-0.1204	1.6131	5.1250	-7.9665	0.1952	-0.6000	0.5419	2573964.8437	1.8981	0.6121	-0.2909	-8.7704	1.1253	4.3430	0.2392	-0.5123	-0.6112	2574482.4219	3509014671.0113	3509012096.5289	-0.2101	0.0632	0.3223	1.1846	9.4572	2.8326	-0.6347	-0.5681	-0.3726	2574482.4219	-0.1607	0.4912	-0.4659	-0.5531	5.4699	-8.3931	-0.3120	0.7059	0.2300	2571640.6250	-2.8095	-1.3622	0.4609	0.2810	9.7201	-0.6330	-0.0724	-0.7835	0.3664	0.0000	0.0000
2572900.3906	3.2374	0.0597	-0.6669	8.9038	1.0895	-3.5218	-0.7238	-0.3709	0.3774	2574492.1875	-0.0608	-0.0768	0.0615	-0.9279	9.7132	-0.3835	0.3885	-0.7520	0.2645	2574492.1875	0.0333	0.1554	-0.1204	1.4574	5.2826	-7.8897	0.1690	-0.6021	0.5837	2573974.6094	1.7756	0.5802	-0.2533	-8.8470	1.1253	4.4210	0.2392	-0.5123	-0.6112	2574492.1875	3509014671.0211	3509012096.5289	-0.4813	-0.2244	0.6257	1.1064	9.4565	2.7536	-0.6041	-0.6000	-0.4189	2574492.1875	-0.1607	0.4912	-0.4659	-0.5516	5.4731	-8.2340	-0.3720	0.7038	0.2418	2571650.3906	-2.3943	-0.9838	0.9141	0.2825	9.6452	-0.4768	-0.0816	-0.7356	0.3894	0.0000	0.0000
2572910.1562	3.2374	0.0597	-0.6669	8.8256	1.1659	-3.3714	-0.7390	-0.3398	0.3861	2574501.9531	-0.0608	-0.0768	0.0615	-0.9279	9.7117	-0.5407	0.3885	-0.7520	0.2645	2574501.9531	0.0333	0.1554	-0.1204	1.6131	5.2042	-7.8905	0.1911	-0.6479	0.5485	2573984.3750	1.7756	0.5802	-0.2533	-8.7696	1.2017	4.4195	0.2765	-0.4877	-0.6300	2574501.9531	3509014671.0308	3509012096.5289	-0.4813	-0.2244	0.6257	1.1064	9.3787	2.7544	-0.6000	-0.6043	-0.3832	2574501.9531	-0.1916	0.3244	-0.4333	-0.5523	5.4715	-8.3136	-0.3260	0.6765	0.1854	2571660.1562	-2.3943	-0.9838	0.9141	0.4417	9.7216	-0.4775	-0.0668	-0.7567	0.3733	0.0000	0.0000
2572919.9219	3.2374	0.0597	-0.6669	9.0624	1.2422	-3.6001	-0.7200	-0.3612	0.3753	2574511.7187	-0.0608	-0.0768	0.0615	-1.0075	9.7889	-0.6208	0.3404	-0.7852	0.2538	2574511.7187	0.0318	0.0785	-0.1060	1.4574	5.2819	-7.9666	0.2153	-0.6042	0.5242	2573994.1406	1.7756	0.5802	-0.2533	-8.7688	1.0489	4.4982	0.2686	-0.5082	-0.5995	2574511.7187	3509014671.0406	3509012096.5289	-0.4813	-0.2244	0.6257	1.1064	9.3779	2.6754	-0.6327	-0.5936	-0.3579	2574511.7187	-0.1916	0.3244	-0.4333	-0.6311	5.4715	-8.3120	-0.3260	0.6765	0.1854	2571669.9219	-2.3943	-0.9838	0.9141	0.3614	9.7209	-0.5553	-0.0575	-0.7701	0.3894	0.0000	0.0000
2572929.6875	2.9932	0.1695	-0.6075	9.1428	1.1659	-3.5249	-0.7390	-0.3398	0.3796	2574521.4844	-0.0776	-0.0436	-0.0283	-0.9279	9.7125	-0.4621	0.3788	-0.8105	0.2452	2574521.4844	0.0318	0.0785	-0.1060	1.5353	5.1250	-7.9658	0.2153	-0.6042	0.5242	2574003.9062	1.8521	-0.0389	-0.3099	-8.7688	1.0489	4.4982	0.2667	-0.5206	-0.6112	2574521.4844	3509014671.0504	3509012096.5289	-0.1625	0.2462	0.5079	1.0281	9.5342	2.7528	-0.6327	-0.5936	-0.3579	2574521.4844	-0.1916	0.3244	-0.4333	-0.7099	5.3946	-8.3089	-0.3160	0.7227	0.2371	2571679.6875	-2.6382	-0.2422	0.8632	0.2825	9.7981	-0.4783	-0.0668	-0.7548	0.3664	0.0000	0.0000
2572939.4531	2.9932	0.1695	-0.6075	8.9842	1.2422	-3.4489	-0.7143	-0.3495	0.3818	2574531.2500	-0.0776	-0.0436	-0.0283	-1.0871	9.7873	-0.7781	0.3788	-0.8105	0.2452	2574531.2500	0.0318	0.0785	-0.1060	1.6910	5.2034	-7.9681	0.1771	-0.6104	0.5749	2574013.6719	1.8521	-0.0389	-0.3099	-8.7696	1.1253	4.4202	0.2667	-0.5206	-0.6112	2574531.2500	3509014671.0601	3509012096.5289	-0.1625	0.2462	0.5079	1.1064	9.3779	2.6754	-0.6163	-0.5936	-0.4168	2574531.2500	-0.1916	0.3244	-0.4333	-0.7091	5.3962	-8.2293	-0.3800	0.6576	0.2347	2571689.4531	-2.6382	-0.2422	0.8632	0.6009	9.7216	-0.4775	-0.0686	-0.7299	0.3917	0.0000	0.0000
2572949.2187	2.9932	0.1695	-0.6075	8.9842	1.1659	-3.4482	-0.7333	-0.3282	0.3991	2574541.0156	-0.0776	-0.0436	-0.0283	-1.0075	9.7109	-0.6193	0.3808	-0.7891	0.2602	2574541.0156	0.1818	0.0307	-0.0927	1.6131	5.2042	-7.8905	0.1791	-0.6208	0.5551	2574023.4375	1.8521	-0.0389	-0.3099	-8.8470	1.0489	4.4218	0.2824	-0.4712	-0.6393	2574541.0156	3509014671.0699	3509012096.5289	-0.1625	0.2462	0.5079	1.1846	9.3803	2.9124	-0.5796	-0.6191	-0.3979	2574541.0156	-0.0822	0.2437	-0.4207	-0.5523	5.4715	-8.3136	-0.3300	0.6849	0.1761	2571699.2187	-2.6382	-0.2422	0.8632	0.5214	9.6452	-0.4768	-0.0519	-0.7261	0.3664	0.0000	0.0000
2572958.9844	2.9258	-0.6123	-0.5080	9.1413	1.0895	-3.6746	-0.7162	-0.3456	0.3861	2574550.7812	-0.0780	0.2610	0.2315	-0.9279	9.6336	-0.5391	0.3423	-0.7754	0.2602	2574550.7812	0.1818	0.0307	-0.0927	1.4574	5.2826	-7.8897	0.1791	-0.6208	0.5551	2574033.2031	1.8521	-0.0389	-0.3099	-8.6930	1.1253	4.3423	0.2725	-0.4774	-0.6019	2574550.7812	3509014671.0797	3509012096.5289	-0.1625	0.2462	0.5079	1.1846	9.5334	2.6738	-0.5796	-0.6191	-0.3979	2574550.7812	-0.0822	0.2437	-0.4207	-0.6312	5.5485	-8.3135	-0.3300	0.6849	0.1761	2571708.9844	-2.3698	-0.7114	0.3221	0.3621	9.7216	-0.4775	-0.0519	-0.7011	0.3894	0.0000	0.0000
2572968.7500	2.9258	-0.6123	-0.5080	8.9834	1.2422	-3.5241	-0.7333	-0.3243	0.3839	2574560.5469	-0.0780	0.2610	0.2315	-1.0075	9.7125	-0.4621	0.3750	-0.8047	0.2430	2574560.5469	0.1818	0.0307	-0.0927	1.6910	5.2026	-8.0449	0.2032	-0.6438	0.5264	2574042.9687	1.6991	-0.0109	-0.2394	-8.6930	1.2017	4.3415	0.2471	-0.5267	-0.6042	2574560.5469	3509014671.0894	3509012096.5289	-0.5284	-0.3157	0.4870	1.1846	9.4549	2.5956	-0.6306	-0.6064	-0.3579	2574560.5469	-0.0822	0.2437	-0.4207	-0.5515	5.3961	-8.2325	-0.3260	0.7143	0.2418	2571718.7500	-2.3698	-0.7114	0.3221	0.4410	9.5679	-0.5538	-0.0445	-0.7299	0.3664	0.0000	0.0000
